Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,22,20,20,22,20,21,21,21,20,20,21,21
3,22,20,20,22,20,21,21,21,20,20,21,21
4,23,20,21,22,21,22,21,21,21,22,22,21
5,23,20,21,22,21,22,21,21,21,22,22,21
6,25,22,23,24,22,22,21,21,22,24,22,22
7,25,22,23,24,22,22,21,21,22,24,22,22
8,26,23,25,25,23,22,22,22,24,23,22,24
9,26,23,25,25,23,22,22,22,24,23,22,24
10,27,25,25,28,25,24,22,23,25,26,23,25
11,27,25,25,28,25,24,22,23,25,26,23,25
12,30,25,26,30,27,26,23,25,27,27,23,26
13,30,25,26,30,27,26,23,25,27,27,23,26
14,31,28,26,34,30,29,23,25,28,30,23,26
15,31,28,26,34,30,29,23,25,28,30,23,26
16,31,30,25,35,31,33,22,27,30,31,23,28
17,31,30,25,35,31,33,22,27,30,31,23,28
18,31,31,25,39,35,35,23,27,30,31,23,29
19,31,31,25,39,35,35,23,27,30,31,23,29
20,33,34,25,39,36,38,23,28,33,33,23,29
21,33,34,25,39,36,38,23,28,33,33,23,29
22,33,31,25,39,36,38,23,30,36,33,25,31
23,33,31,25,39,36,38,23,30,36,33,25,31
24,36,31,26,42,39,41,23,30,40,32,25,31
25,36,31,26,42,39,41,23,30,40,32,25,31
26,40,32,26,45,40,45,23,31,42,33,25,31
27,40,32,26,45,40,45,23,31,42,33,25,31
28,37,33,26,43,37,43,23,34,43,33,25,33
29,37,33,26,43,37,43,23,34,43,33,25,33
30,36,33,25,43,39,45,23,36,44,34,26,33
31,36,33,25,43,39,45,23,36,44,34,26,33
32,37,33,25,47,42,47,23,37,45,32,27,35
33,37,33,25,47,42,47,23,37,45,32,27,35
34,36,34,26,45,41,43,24,40,48,33,28,37
35,36,34,26,45,41,43,24,40,48,33,28,37
36,36,31,26,46,41,43,25,44,52,34,30,36
37,36,31,26,46,41,43,25,44,52,34,30,36
38,36,32,25,46,40,46,25,43,56,31,32,35
39,36,32,25,46,40,46,25,43,56,31,32,35
40,36,32,25,47,46,46,25,45,54,34,33,37
41,36,32,25,47,46,46,25,45,54,34,33,37
42,40,31,26,43,44,44,25,45,57,34,35,36
43,40,31,26,43,44,44,25,45,57,34,35,36
44,39,34,26,44,40,46,26,45,61,32,36,35
45,39,34,26,44,40,46,26,45,61,32,36,35
46,37,33,25,48,44,43,28,50,61,33,35,34
47,37,33,25,48,44,43,28,50,61,33,35,34
48,40,31,26,45,42,43,29,49,63,34,36,37
49,40,31,26,45,42,43,29,49,63,34,36,37
50,37,34,26,44,45,43,30,48,66,34,36,35
51,37,34,26,44,45,43,30,48,66,34,36,35
52,37,34,25,44,44,45,31,47,70,32,37,34
53,37,34,25,44,44,45,31,47,70,32,37,34
54,36,31,25,44,44,42,31,45,66,32,40,35
55,36,31,25,44,44,42,31,45,66,32,40,35
56,36,33,26,43,43,43,32,48,65,32,39,34
57,36,33,26,43,43,43,32,48,65,32,39,34
58,38,33,26,46,44,43,33,45,72,32,40,36
59,38,33,26,46,44,43,33,45,72,32,40,36
60,37,32,26,43,44,43,32,47,68,31,41,36
61,37,32,26,43,44,43,32,47,68,31,41,36
62,39,32,25,48,45,44,32,47,70,34,42,34
63,39,32,25,48,45,44,32,47,70,34,42,34
64,36,31,25,45,44,43,34,46,73,32,40,36
65,36,31,25,45,44,43,34,46,73,32,40,36
66,38,35,26,44,44,43,33,45,70,33,42,35
67,38,35,26,44,44,43,33,45,70,33,42,35
68,38,34,26,45,40,44,35,50,64,31,43,35
69,38,34,26,45,40,44,35,50,64,31,43,35
70,40,33,26,45,45,42,35,48,70,31,44,36
71,40,33,26,45,45,42,35,48,70,31,44,36
72,38,31,26,48,44,44,34,50,72,34,44,35
73,38,31,26,48,44,44,34,50,72,34,44,35
74,37,32,26,46,42,43,35,50,68,34,45,34
75,37,32,26,46,42,43,35,50,68,34,45,34
76,36,33,26,46,45,42,35,46,74,33,44,36
77,36,33,26,46,45,42,35,46,74,33,44,36
78,38,34,25,48,45,43,37,50,69,32,45,34
79,38,34,25,48,45,43,37,50,69,32,45,34
80,40,33,26,47,41,43,37,49,69,33,42,38
81,40,33,26,47,41,43,37,49,69,33,42,38
82,37,32,26,44,43,42,38,46,73,31,43,37
83,37,32,26,44,43,42,38,46,73,31,43,37
