Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,239,256,253,242,258,230,246,237,235,212,237,216
3,239,256,253,242,258,230,246,237,235,233,237,233
4,237,281,253,256,274,230,254,256,232,230,254,216
5,237,281,253,256,274,230,254,256,232,233,254,233
6,232,296,253,256,276,258,262,274,239,233,269,219
7,232,296,253,256,276,258,262,274,239,233,269,233
8,235,325,266,264,299,258,277,277,239,235,274,228
9,235,325,266,264,299,258,277,277,239,233,274,233
10,249,361,274,280,328,284,274,296,244,226,285,212
11,249,361,274,280,328,284,274,296,244,233,285,233
12,256,393,277,300,348,306,294,329,257,230,294,233
13,256,393,277,300,348,306,294,329,257,233,294,233
14,261,417,271,294,348,325,288,349,269,230,300,233
15,256,417,271,294,348,325,288,349,269,233,300,233
16,246,442,274,297,359,322,285,384,283,228,315,209
17,256,442,271,297,359,322,285,384,283,233,315,233
18,259,451,263,317,380,322,302,384,283,233,318,212
19,256,451,271,317,380,322,302,384,283,233,318,233
20,256,492,266,314,422,334,296,387,283,219,312,226
21,256,492,271,314,422,334,296,387,283,233,312,233
22,246,526,277,333,426,351,308,399,283,216,321,230
23,256,492,271,333,422,334,308,399,283,233,321,233
24,249,492,277,330,431,368,329,399,274,230,318,219
25,256,492,271,330,422,334,329,399,283,233,318,233
26,251,536,274,323,460,345,329,403,280,221,337,223
27,256,492,271,323,422,345,329,403,280,233,337,233
28,256,521,260,342,426,376,353,427,288,214,350,219
29,256,492,271,342,426,345,353,427,288,233,350,233
30,254,502,277,356,435,365,374,432,283,233,354,228
31,256,492,271,356,426,345,374,432,283,233,354,233
32,246,526,260,356,465,345,385,458,291,230,372,214
33,256,492,271,356,465,345,385,458,291,233,372,233
34,246,492,277,370,469,341,408,513,285,223,387,230
35,256,492,271,370,469,341,408,513,285,233,387,233
36,256,536,263,385,507,338,400,518,294,226,406,223
37,256,492,271,385,507,338,400,518,294,233,406,233
38,246,526,280,401,512,341,420,512,291,223,430,216
39,256,492,271,401,507,338,420,512,291,233,430,233
40,264,536,260,409,553,375,433,564,285,233,439,226
41,256,492,271,409,553,338,433,564,285,233,439,233
42,251,516,271,413,569,344,428,586,299,212,470,233
43,256,492,271,413,569,338,428,586,299,233,470,233
44,261,551,280,442,615,365,424,645,299,209,479,221
45,256,492,271,442,569,338,424,645,299,233,479,233
46,243,521,280,437,569,361,454,658,296,228,479,221
47,256,492,271,437,569,338,454,658,296,233,479,233
48,243,492,260,455,603,358,454,724,290,226,479,228
49,256,492,271,455,603,338,454,724,290,233,479,233
50,256,497,271,450,634,355,449,745,302,228,513,235
51,256,492,271,450,634,338,449,745,302,233,513,233
52,238,502,271,459,691,328,449,753,302,221,508,212
53,256,492,271,459,634,338,449,753,302,233,508,233
54,259,497,280,450,703,334,440,828,296,223,543,214
55,256,492,271,450,703,338,440,828,296,233,543,233
56,246,477,274,432,788,344,458,845,305,233,538,226
57,256,492,271,450,703,338,458,845,296,233,538,233
58,249,497,266,464,710,348,449,904,293,214,538,223
59,256,492,271,450,710,338,449,904,293,233,538,233
60,264,492,271,441,753,324,471,940,302,214,532,230
61,256,492,271,450,710,338,471,940,302,233,532,233
62,249,467,277,437,703,334,499,1025,317,212,532,228
63,249,467,277,450,703,334,499,1025,317,233,532,233
64,231,453,268,441,760,324,504,1107,314,233,522,209
65,249,467,277,450,703,334,504,1107,314,233,522,233
66,246,444,280,455,696,324,525,1162,323,214,516,214
67,246,444,280,450,696,324,525,1162,323,233,516,233
68,234,435,268,459,745,324,530,1209,330,216,532,228
69,246,444,280,450,696,324,530,1162,323,233,532,233
70,249,453,266,437,738,311,540,1151,333,228,559,209
71,246,444,280,450,696,324,540,1151,323,233,559,233
72,234,457,285,450,689,308,551,1185,323,235,575,214
73,246,457,280,450,689,324,551,1185,323,233,575,233
74,239,457,271,423,738,318,568,1209,326,209,575,223
75,246,457,280,450,689,324,568,1185,323,233,575,233
76,239,439,266,441,717,334,585,1221,317,230,604,235
77,246,457,280,450,689,324,585,1185,323,233,604,233
78,251,471,277,437,738,318,579,1244,326,221,586,228
79,246,457,280,450,689,324,579,1185,323,233,586,233
80,249,462,274,441,696,327,596,1173,330,209,568,233
81,246,457,280,441,689,324,579,1185,323,209,586,233
82,253,462,285,415,689,314,573,1244,330,201,598,221
83,246,457,280,441,689,324,573,1244,330,209,598,233
84,253,452,282,415,731,314,567,1280,323,211,580,228
85,246,457,280,441,689,324,567,1244,330,209,580,233
86,229,448,274,441,689,318,562,1269,336,201,568,230
87,229,448,274,441,689,318,562,1269,336,201,568,230
88,217,430,279,410,703,305,567,1280,336,195,551,221
89,217,430,279,410,703,305,562,1269,336,195,568,221
90,213,421,282,418,689,314,579,1280,330,189,597,217
91,213,421,282,410,689,314,579,1280,330,195,597,221
92,215,434,288,402,703,317,573,1267,323,181,597,203
93,213,421,282,402,689,314,579,1280,330,181,597,203
94,213,400,285,378,710,311,579,1280,330,176,614,195
95,213,400,285,378,710,311,579,1280,330,176,614,195
96,207,392,288,389,717,305,608,1280,330,169,633,187
97,213,400,285,378,710,311,608,1280,330,176,633,195
98,209,404,271,351,688,299,601,1254,340,162,627,195
99,209,404,271,351,688,299,608,1280,340,162,633,195
100,207,388,271,337,737,308,614,1267,346,145,620,195
101,209,404,271,337,688,299,608,1280,340,145,633,195
102,209,388,279,344,675,302,638,1254,346,131,652,187
103,209,388,279,344,675,302,608,1280,346,131,633,187
104,198,376,285,341,681,308,601,1280,339,128,620,189
105,198,388,285,341,681,302,608,1280,346,128,633,189
106,200,372,276,330,722,286,608,1267,346,128,620,182
107,198,388,285,330,681,286,608,1280,346,128,633,182
108,200,380,279,317,729,272,595,1280,339,128,646,171
109,198,388,285,317,681,286,595,1280,346,128,646,171
110,186,372,285,327,695,272,583,1280,353,128,652,154
111,186,372,285,327,695,272,595,1280,353,128,646,154
112,179,369,290,320,709,272,601,1280,346,128,671,143
113,186,372,285,327,695,272,601,1280,353,128,671,154
114,184,354,287,314,681,272,613,1254,360,128,692,147
115,184,354,287,314,681,272,601,1280,360,128,671,147
116,190,350,293,307,729,269,601,1280,360,129,698,136
117,184,354,287,314,681,272,601,1280,360,128,698,147
118,175,364,279,320,722,278,631,1280,353,128,712,149
119,184,354,287,314,681,272,631,1280,360,128,712,147
120,172,357,287,310,708,272,631,1280,346,128,712,133
121,184,354,287,310,681,272,631,1280,360,128,712,133
122,173,357,287,307,715,278,644,1280,364,128,705,130
123,184,354,287,310,681,272,644,1280,360,128,705,133
124,179,361,285,298,688,261,644,1254,342,128,705,128
125,179,361,285,298,688,261,644,1280,342,128,705,128
126,166,372,285,301,722,269,657,1267,329,128,698,128
127,179,361,285,298,688,261,644,1280,342,128,705,128
128,172,361,279,286,715,261,657,1254,335,128,712,128
129,179,361,285,286,688,261,644,1280,342,128,705,128
130,177,372,287,283,722,256,651,1280,329,128,691,128
131,179,361,285,286,688,261,644,1280,342,128,705,128
132,174,368,273,283,715,248,651,1280,353,128,698,128
133,179,361,285,286,688,261,651,1280,342,128,698,128
134,168,346,270,275,715,248,657,1280,335,128,698,128
135,168,346,270,275,715,248,657,1280,335,128,698,128
136,165,353,265,272,737,246,670,1280,335,128,705,128
137,168,346,270,275,715,248,670,1280,335,128,705,128
138,160,350,257,272,730,256,657,1280,325,128,719,128
139,168,346,270,272,715,248,657,1280,335,128,719,128
140,173,336,257,275,715,251,657,1254,319,128,705,128
141,173,336,257,275,715,251,657,1280,319,128,719,128
142,175,329,262,277,737,246,657,1280,319,128,705,128
143,173,336,257,275,715,251,657,1280,319,128,719,128
144,173,323,244,269,730,251,644,1280,325,128,734,128
145,173,323,244,269,730,251,644,1280,319,128,734,128
146,170,306,234,269,730,251,637,1280,325,128,734,128
147,170,306,234,269,730,251,644,1280,325,128,734,128
148,163,297,229,256,752,248,631,1267,309,128,741,128
149,163,297,229,256,752,248,644,1280,325,128,734,128
150,158,288,225,253,782,243,631,1254,318,128,734,128
151,163,297,229,253,752,248,644,1280,325,128,734,128
152,168,303,222,245,789,253,650,1280,322,128,726,128
153,163,297,229,253,752,248,650,1280,325,128,726,128
154,168,297,218,240,737,236,644,1280,318,128,741,128
155,168,297,218,240,737,236,650,1280,318,128,726,128
156,161,303,218,228,788,240,650,1280,315,128,755,128
157,168,297,218,240,737,236,650,1280,318,128,755,128
158,161,303,224,231,722,233,657,1280,325,128,748,128
159,161,303,224,240,722,233,650,1280,325,128,755,128
160,156,315,215,238,736,226,663,1280,315,129,763,128
161,161,303,224,238,722,233,663,1280,325,128,763,128
162,150,306,227,240,715,233,670,1280,309,128,755,129
163,150,306,227,238,715,233,663,1280,309,128,763,129
164,154,297,229,243,743,245,656,1280,296,128,778,128
165,150,306,227,243,715,233,656,1280,309,128,778,129
166,148,297,227,238,750,243,656,1280,318,128,770,128
167,150,306,227,238,715,233,656,1280,309,128,770,129
168,148,319,231,235,707,226,656,1280,309,128,763,128
169,150,319,231,238,707,226,656,1280,309,128,770,128
170,153,328,234,233,736,222,663,1280,302,128,755,128
171,150,319,231,233,707,226,656,1280,309,128,770,128
172,139,322,238,235,722,238,670,1280,312,128,770,128
173,150,319,231,235,707,226,670,1280,309,128,770,128
174,151,325,236,238,693,229,663,1241,318,128,786,128
175,151,325,236,235,693,229,670,1280,318,128,770,128
176,151,315,241,233,714,233,656,1267,318,128,786,128
177,151,325,236,233,693,229,670,1267,318,128,770,128
178,141,341,236,233,679,240,676,1229,315,128,786,128
179,141,341,236,233,693,229,670,1267,315,128,770,128
180,143,355,236,231,700,224,663,1279,321,128,778,128
181,141,341,236,231,693,229,663,1279,315,128,778,128
182,143,338,224,226,707,233,676,1267,305,128,763,128
183,141,341,236,226,693,233,663,1279,315,128,778,128
184,141,355,236,231,673,226,676,1279,315,128,794,128
185,141,355,236,226,673,226,676,1279,315,128,794,128
186,138,380,236,226,693,224,663,1267,315,128,802,128
187,141,355,236,226,673,226,676,1267,315,128,794,128
188,136,373,226,219,699,228,669,1280,302,128,810,128
189,141,355,236,219,673,226,669,1280,315,128,810,128
190,145,365,226,213,706,226,663,1280,324,128,810,129
191,141,355,236,213,673,226,663,1280,315,128,810,128
192,141,380,241,221,720,228,649,1280,299,128,818,128
193,141,355,236,221,673,226,649,1280,315,128,818,128
194,136,380,226,217,747,242,643,1280,308,128,801,128
195,141,355,236,217,673,226,643,1280,315,128,801,128
196,141,358,234,215,740,231,656,1280,315,128,793,128
197,141,355,236,215,673,226,656,1280,315,128,793,128
198,134,348,229,221,733,235,656,1280,308,128,785,128
199,141,355,236,221,673,226,656,1280,315,128,785,128
200,145,362,231,230,679,240,662,1280,315,128,801,128
201,141,355,236,230,673,226,662,1280,315,128,801,128
202,131,373,234,230,679,228,662,1280,315,128,817,129
203,141,355,236,230,673,226,662,1280,315,128,817,128
204,136,355,238,223,747,222,656,1280,318,128,809,128
205,141,355,236,223,673,226,656,1280,315,128,809,128
206,141,365,229,223,699,222,649,1280,299,128,801,128
207,141,355,236,223,673,226,656,1280,315,128,809,128
208,136,348,226,225,740,242,662,1280,312,128,825,128
209,141,355,236,225,673,226,662,1280,315,128,825,128
210,138,348,226,228,699,242,656,1267,308,128,817,128
211,141,355,236,228,673,226,662,1267,315,128,825,128
212,131,369,231,237,726,237,649,1280,308,129,817,128
213,141,355,236,237,673,226,649,1280,315,128,817,128
214,138,351,224,244,686,237,636,1280,302,128,817,128
215,141,355,236,244,673,226,649,1280,315,128,817,128
216,142,355,231,244,659,233,643,1254,315,128,833,128
217,142,355,231,244,659,233,649,1280,315,128,817,128
218,142,369,229,246,666,231,656,1280,315,128,800,128
219,142,355,231,246,659,233,649,1280,315,128,817,128
220,143,365,220,256,666,245,649,1280,302,128,809,128
221,142,355,231,256,659,233,649,1280,315,128,817,128
222,136,362,233,251,652,249,656,1267,321,128,817,128
223,142,355,231,256,659,233,649,1280,315,128,817,128
224,138,358,236,248,659,231,636,1280,318,128,800,128
225,138,358,236,256,659,233,649,1280,318,128,817,128
226,131,366,233,256,692,231,662,1280,318,129,809,128
227,138,358,236,256,659,233,662,1280,318,128,809,128
228,135,380,233,248,692,247,662,1267,308,128,792,128
229,138,358,236,248,659,233,662,1267,318,128,809,128
230,141,366,231,256,666,233,649,1280,315,129,817,128
231,138,358,236,256,659,233,649,1280,318,128,817,128
232,141,355,229,266,659,231,642,1280,305,129,800,128
233,141,355,229,256,659,231,649,1280,305,129,817,128
234,135,369,236,264,705,233,655,1280,299,128,800,128
235,141,355,229,264,659,231,655,1280,305,129,800,128
236,139,373,222,271,699,235,642,1280,305,128,784,128
237,141,355,229,271,659,231,655,1280,305,129,800,128
238,143,380,231,274,718,231,655,1280,308,128,784,128
239,141,355,229,274,659,231,655,1280,305,129,784,128
240,132,358,229,269,725,242,662,1280,308,128,800,128
241,141,355,229,269,659,231,662,1280,305,129,800,128
242,145,362,226,277,679,226,655,1280,290,128,784,128
243,141,355,229,277,659,231,662,1280,305,128,800,128
244,143,351,217,271,672,240,649,1280,302,128,816,128
245,141,355,229,271,659,231,649,1280,305,128,816,128
246,145,351,233,274,672,231,636,1280,299,128,816,128
247,141,355,229,274,659,231,649,1280,305,128,816,128
248,134,362,233,285,692,247,636,1280,302,128,832,128
249,141,355,229,285,659,231,636,1280,305,128,832,128
250,138,362,236,279,692,240,629,1254,299,128,824,128
251,141,355,229,279,659,231,636,1254,305,128,832,128
252,132,369,222,271,652,226,648,1254,290,128,841,128
253,132,369,222,279,652,226,648,1254,290,128,841,128
254,129,365,226,276,731,224,635,1279,296,128,832,128
255,132,369,222,276,652,226,635,1279,290,128,832,128
256,128,362,228,274,731,242,648,1280,278,128,841,128
257,132,369,222,274,652,226,648,1280,290,128,841,128
258,133,369,222,274,666,242,635,1267,275,128,858,128
259,132,369,222,274,652,226,648,1267,290,128,841,128
260,131,373,228,282,731,224,635,1267,278,128,858,128
261,132,369,222,282,652,226,635,1267,290,128,858,128
262,136,376,211,293,646,224,635,1280,293,128,858,129
263,132,376,222,293,646,224,635,1280,293,128,858,128
264,128,380,211,296,685,228,641,1280,278,128,858,128
265,132,376,222,296,646,224,641,1280,293,128,858,128
266,136,365,224,299,665,217,654,1280,284,128,849,128
267,132,376,222,299,646,224,654,1280,293,128,849,128
268,128,391,220,296,678,226,661,1280,293,129,832,128
269,132,376,222,296,646,224,661,1280,293,128,832,128
270,133,388,228,293,678,230,661,1280,293,129,832,128
271,132,376,222,293,646,224,661,1280,293,128,832,128
272,132,376,224,293,646,228,667,1280,290,128,824,128
273,132,376,222,293,646,224,661,1280,293,128,832,128
274,129,384,217,296,672,228,654,1280,299,128,832,128
275,132,376,222,296,646,224,654,1280,293,128,832,128
276,131,395,213,296,678,219,648,1280,287,128,824,128
277,132,376,222,296,646,224,654,1280,293,128,832,128
278,132,369,213,302,652,219,667,1280,287,128,849,128
279,132,369,213,302,652,219,667,1280,287,128,849,128
280,129,373,202,302,678,221,654,1280,278,128,823,128
281,132,369,213,302,652,219,667,1280,287,128,849,128
282,128,369,219,296,659,215,647,1280,278,128,815,129
283,128,369,219,302,659,215,667,1280,278,128,849,129
284,128,365,224,296,666,221,647,1267,262,128,832,128
285,128,365,224,302,666,215,667,1280,278,128,849,128
286,128,358,230,299,685,223,654,1280,264,128,832,129
287,128,365,224,299,666,215,667,1280,278,128,849,129
288,129,376,230,293,666,208,687,1267,250,128,866,130
289,128,376,224,293,666,215,667,1267,250,128,849,129
290,128,376,217,293,666,221,667,1279,250,128,866,128
291,128,376,224,293,666,215,667,1279,250,128,866,129
292,128,395,230,290,699,221,641,1280,240,128,822,128
293,128,376,224,290,666,215,667,1280,250,128,866,128
294,128,391,230,296,679,208,661,1254,238,128,874,129
295,128,376,224,296,666,215,667,1254,250,128,866,129
296,128,380,217,299,659,219,681,1266,240,128,848,129
297,128,380,217,296,659,219,681,1266,240,128,848,129
298,128,380,224,299,685,215,687,1280,240,128,848,128
299,128,380,217,299,659,219,687,1280,240,128,848,129
300,128,387,215,299,672,217,674,1280,236,128,848,128
301,128,380,217,299,659,219,687,1280,240,128,848,128
302,128,391,217,296,659,221,687,1280,238,128,840,128
303,128,380,217,296,659,219,687,1280,240,128,848,128
304,128,376,219,299,685,215,694,1241,248,128,865,128
305,128,380,217,299,659,219,687,1241,240,128,848,128
306,129,368,224,293,665,224,701,1241,236,128,865,128
307,129,380,217,293,659,219,701,1241,240,128,865,128
308,128,391,206,299,679,217,701,1280,236,128,883,128
309,129,380,217,299,659,219,701,1280,240,128,883,128
310,133,372,210,305,659,221,722,1241,223,128,847,128
311,133,372,210,299,659,221,701,1280,223,128,883,128
312,135,372,217,299,672,224,708,1280,203,128,900,128
313,133,372,210,299,659,221,701,1280,223,128,883,128
314,134,387,200,296,646,228,701,1241,215,128,900,128
315,134,387,200,299,646,228,701,1280,215,128,883,128
316,138,383,198,293,639,223,701,1254,206,128,891,128
317,138,383,198,299,639,223,701,1280,206,128,883,128
318,132,379,202,302,658,228,708,1267,198,128,865,128
319,138,383,198,302,639,223,701,1267,206,128,883,128
320,131,406,192,302,671,230,701,1254,210,128,874,128
321,138,383,198,302,639,223,701,1254,206,128,883,128
322,134,399,198,305,652,223,708,1280,212,128,874,128
323,138,383,198,305,639,223,708,1280,206,128,874,128
324,132,395,192,311,684,226,715,1280,187,128,830,129
325,138,383,198,311,639,223,708,1280,206,128,874,129
326,137,372,188,314,646,232,687,1241,196,129,856,128
327,137,372,188,311,646,232,708,1280,196,129,874,128
328,128,368,180,317,646,235,722,1280,184,128,865,128
329,128,368,180,311,646,235,722,1280,184,128,865,128
330,128,361,180,323,659,235,737,1267,182,128,830,128
331,128,368,180,323,646,235,722,1267,184,128,865,128
332,128,372,175,339,717,246,722,1280,180,129,882,128
333,128,368,180,339,646,235,722,1280,184,128,882,128
334,128,379,180,343,665,228,694,1241,180,128,882,128
335,128,368,180,343,646,235,722,1241,184,128,882,128
336,128,379,186,346,646,246,715,1241,186,128,865,128
337,128,368,180,346,646,235,722,1241,184,128,882,128
338,128,368,182,339,671,237,737,1216,175,129,891,128
339,128,368,180,339,646,235,722,1216,184,128,882,128
340,128,364,186,343,678,242,730,1265,186,128,882,128
341,128,368,180,343,646,235,730,1265,184,128,882,128
342,128,379,177,346,646,244,693,1280,175,128,873,128
343,128,368,180,346,646,235,693,1280,184,128,873,128
344,128,361,173,343,652,242,658,1280,178,128,856,128
345,128,361,173,346,652,242,693,1280,178,128,873,128
346,128,379,170,343,659,239,672,1280,166,129,847,128
347,128,361,173,343,652,242,693,1280,178,129,873,128
348,128,364,171,349,639,237,679,1280,173,128,882,129
349,128,364,171,343,639,237,693,1280,173,128,873,129
350,130,386,165,343,709,251,679,1280,166,128,891,128
351,128,364,171,343,639,237,693,1280,173,128,873,129
352,128,357,165,360,658,254,707,1280,171,128,856,128
353,128,364,171,360,639,237,707,1280,173,128,856,129
354,128,372,166,356,626,232,707,1280,175,128,873,128
355,128,372,166,360,626,232,707,1280,175,128,873,128
356,129,368,161,371,664,241,693,1267,176,128,829,128
357,128,372,166,371,626,232,707,1267,175,128,873,128
358,128,379,158,382,626,232,707,1280,180,128,882,128
359,128,372,166,382,626,232,707,1280,175,128,882,128
360,128,368,171,382,614,232,700,1280,164,128,908,128
361,128,368,171,382,614,232,700,1280,164,128,908,128
362,128,375,164,378,626,248,665,1280,151,128,936,128
363,128,368,171,378,614,232,700,1280,164,128,908,128
