Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
17,2498044,3750,2494293,5409904,3750,5406154,3750,3750,0,6557273,3750,6553522,16362521,3750,16358770,2500821,3750,2497070,13713514,3750,13709764,9372169,3750,9368419,13035871,3750,13032120,2464703,3750,2460952,12399849,3750,12396098,3750,3750,0
18,2116966,3875,2113091,4509733,3875,4505857,3875,3875,0,5638646,3875,5634770,14773845,3875,14769969,2008206,3875,2004331,12272617,3875,12268741,8204685,3875,8200810,11992643,3875,11988768,2178173,3875,2174298,11264316,3875,11260440,3875,3875,0
19,2110294,3894,2106400,4492352,3894,4488458,3894,3894,0,5609767,3894,5605873,14688268,3894,14684374,1997181,3894,1993287,12204846,3894,12200952,8154148,3894,8150254,11917439,3894,11913545,2165296,3894,2161401,11194456,3894,11190562,3894,3894,0
20,1699244,4019,1695225,3592022,4019,3588003,4019,4019,0,4832703,4019,4828684,13487711,4019,13483692,1571767,4019,1567748,11048002,4019,11043983,7302212,4019,7298193,11269903,4019,11265884,1967249,4019,1963230,10462434,4019,10458415,4019,4019,0
21,1694763,4033,1690730,3580409,4033,3576375,4033,4033,0,4812599,4033,4808565,13426078,4033,13422045,1564454,4033,1560421,10999689,4033,10995656,7266832,4033,7262799,11215208,4033,11211175,1958215,4033,1954182,10412207,4033,10408174,4033,4033,0
22,1346309,4158,1342150,2856585,4158,2852426,4158,4158,0,3944693,4158,3940534,12055063,4158,12050904,1262959,4158,1258801,9686906,4158,9682747,6312849,4158,6308691,10293312,4158,10289153,1624330,4158,1620172,9293852,4158,9289694,4158,4158,0
23,1337338,4184,1333153,2831468,4184,2827284,4184,4184,0,3910351,4184,3906166,11963750,4184,11959566,1245514,4184,1241329,9616351,4184,9612166,6257750,4184,6253565,10216820,4184,10212635,1612208,4184,1608024,9224644,4184,9220460,4184,4184,0
24,1151052,4299,1146752,2388833,4299,2384533,4299,4299,0,3273299,4299,3268999,10630705,4299,10626405,1000905,4299,996606,8499802,4299,8495502,5404202,4299,5399902,9151750,4299,9147450,1358445,4299,1354146,8133818,4299,8129519,4299,4299,0
25,1137703,4336,1133366,2350713,4336,2346377,4336,4336,0,3228516,4336,3224180,10526510,4336,10522173,973827,4336,969490,8418538,4336,8414202,5336488,4336,5332151,9069979,4336,9065643,1345116,4336,1340779,8059268,4336,8054931,4336,4336,0
26,801099,4497,796602,1812506,4497,1808008,88294,4497,83796,2361871,4497,2357373,9611699,4497,9607201,840358,4497,835860,7261556,4497,7257058,4460622,4497,4456125,8340950,4497,8336452,1013538,4497,1009040,7075693,4497,7071196,4497,4497,0
27,803803,4493,799309,1808936,4493,1804442,82074,4493,77580,2366301,4493,2361808,9583871,4493,9579377,835129,4493,830636,7255515,4493,7251021,4461915,4493,4457421,8326660,4493,8322167,1012385,4493,1007891,7064442,4493,7059948,4493,4493,0
28,547851,4642,543208,1297109,4642,1292467,113423,4642,108781,1603350,4642,1598708,8242654,4642,8238012,612342,4642,607699,6000735,4642,5996092,3518925,4642,3514283,7243055,4642,7238413,715984,4642,711341,5897263,4642,5892621,4642,4642,0
29,545221,4659,540561,1288735,4659,1284076,112245,4659,107585,1589111,4659,1584451,8172578,4659,8167918,606925,4659,602265,5951250,4659,5946591,3487682,4659,3483023,7180229,4659,7175569,708731,4659,704072,5844480,4659,5839821,4659,4659,0
30,311135,4788,306346,897274,4788,892485,135445,4788,130656,1069567,4788,1064778,7509221,4788,7504433,523581,4788,518793,5409802,4788,5405013,3323641,4788,3318852,6725078,4788,6720289,607415,4788,602626,5443584,4788,5438795,4788,4788,0
31,308833,4797,304035,906946,4797,902148,143826,4797,139029,1063835,4797,1059038,7528958,4797,7524161,534911,4797,530113,5405515,4797,5400717,3317666,4797,3312868,6723817,4797,6719019,606948,4797,602150,5442117,4797,5437319,4797,4797,0
32,217473,4935,212538,751180,4935,746245,167524,4935,162589,654939,4935,650004,6541123,4935,6536187,483503,4935,478567,4721252,4935,4716317,2971667,4935,2966732,5789688,4935,5784752,496177,4935,491241,4696762,4935,4691826,4935,4935,0
33,215373,4954,210419,748950,4954,743996,169022,4954,164068,645173,4954,640219,6490230,4954,6485275,483436,4954,478481,4687172,4954,4682218,2955955,4954,2951001,5737490,4954,5732536,494792,4954,489838,4661396,4954,4656441,4954,4954,0
34,69494,5206,64288,627640,5206,622433,261452,5206,256245,195066,5206,189859,5262772,5206,5257565,537962,5206,532755,3765850,5206,3760643,2600631,5206,2595425,4422991,5206,4417785,436820,5206,431613,3765555,5206,3760348,5206,5206,0
35,72392,5189,67203,584939,5189,579750,236192,5189,231003,201576,5189,196387,5201393,5189,5196204,492603,5189,487414,3775826,5189,3770637,2607972,5189,2602783,4432711,5189,4427522,437188,5189,431999,3772253,5189,3767064,5189,5189,0
36,5855,5411,443,575221,5411,569809,289983,5411,284572,10724,5411,5313,4205465,5411,4200053,574556,5411,569144,3204145,5411,3198733,2572766,5411,2567354,3351305,5411,3345893,491693,5411,486281,3206874,5411,3201462,5411,5411,0
37,5852,5415,437,568315,5415,562900,286536,5415,281121,9827,5415,4411,4178538,5415,4173123,567658,5415,562243,3210344,5415,3204929,2592976,5415,2587561,3334735,5415,3329320,499874,5415,494459,3212483,5415,3207068,5415,5415,0
38,5488,5488,0,601059,5488,595570,303274,5488,297785,5488,5488,0,3861006,5488,3855517,601059,5488,595570,3199297,5488,3193809,2821428,5488,2815939,2967650,5488,2962161,615006,5488,609517,3199297,5488,3193809,5488,5488,0
39,5507,5507,0,623833,5507,618325,314670,5507,309162,5507,5507,0,3921536,5507,3916029,623833,5507,618325,3185366,5507,3179858,2782935,5507,2777427,2994047,5507,2988540,599256,5507,593749,3185366,5507,3179858,5507,5507,0
40,5523,5523,0,582513,5523,576990,294018,5523,288495,5523,5523,0,3508720,5523,3503197,582513,5523,576990,3050818,5523,3045294,2814991,5523,2809467,2643235,5523,2637711,648933,5523,643410,3050818,5523,3045294,5523,5523,0
41,5525,5525,0,576019,5525,570494,290772,5525,285247,5525,5525,0,3647952,5525,3642427,576019,5525,570494,3196219,5525,3190694,2933776,5525,2928251,2792211,5525,2786686,671977,5525,666451,3196219,5525,3190694,5525,5525,0
42,5662,5662,0,756119,5662,750457,380891,5662,375228,5662,5662,0,3394689,5662,3389027,756119,5662,750457,3003108,5662,2997446,2992937,5662,2987274,2269004,5662,2263341,749938,5662,744275,3003108,5662,2997446,5662,5662,0
43,5603,5603,0,687678,5603,682075,346641,5603,341037,5603,5603,0,3620089,5603,3614486,687678,5603,682075,3151116,5603,3145513,2996291,5603,2990687,2596977,5603,2591373,714569,5603,708965,3151116,5603,3145513,5603,5603,0
44,5700,5700,0,945092,5700,939392,397100,5700,391399,394644,5700,388943,3266511,5700,3260811,1023388,5700,1017688,3061261,5700,3055560,3523778,5700,3518078,2014015,5700,2008315,980218,5700,974517,3216162,5700,3210461,5700,5700,0
45,5724,5724,0,1025755,5724,1020030,429413,5724,423689,178376,5724,172651,3618320,5724,3612596,1112081,5724,1106356,3151328,5724,3145603,3479640,5724,3473915,2260927,5724,2255202,826792,5724,821067,3151328,5724,3145603,5724,5724,0
46,5861,5861,0,1297695,5861,1291834,493129,5861,487267,921229,5861,915367,3111148,5861,3105286,1456345,5861,1450483,3233550,5861,3227688,4433131,5861,4427269,1490696,5861,1484834,1423795,5861,1417933,3632262,5861,3626400,5861,5861,0
47,5762,5762,0,1207165,5762,1201402,476592,5762,470830,500680,5762,494918,3733408,5762,3727646,1337035,5762,1331273,3205714,5762,3199952,3777643,5762,3771881,2191045,5762,2185283,994898,5762,989136,3362499,5762,3356736,5762,5762,0
48,5791,5791,0,1287406,5791,1281614,484237,5791,478445,614128,5791,608337,3335590,5791,3329798,1449768,5791,1443976,2958265,5791,2952473,3814122,5791,3808330,1737891,5791,1732100,1046468,5791,1040676,3147340,5791,3141548,5791,5791,0
49,5808,5808,0,1356472,5808,1350663,513345,5808,507536,605971,5808,600162,3746209,5808,3740400,1524267,5808,1518458,3193520,5808,3187711,3968193,5808,3962384,2055805,5808,2049996,1048618,5808,1042809,3369901,5808,3364092,5808,5808,0
50,5802,5802,0,1346444,5802,1340641,498139,5802,492336,627902,5802,622099,3650230,5802,3644427,1524429,5802,1518626,3128201,5802,3122398,3941420,5802,3935617,1995237,5802,1989434,1036922,5802,1031119,3305622,5802,3299819,5802,5802,0
51,5796,5796,0,1349783,5796,1343986,505168,5796,499372,609401,5796,603605,3676032,5796,3670236,1522404,5796,1516608,3123469,5796,3117672,3910231,5796,3904434,2005295,5796,1999498,1027314,5796,1021518,3295711,5796,3289914,5796,5796,0
52,5840,5840,0,1641859,5840,1636019,547965,5840,542124,901791,5840,895951,3631707,5840,3625867,1917744,5840,1911904,3026010,5840,3020169,4272041,5840,4266201,1729448,5840,1723608,1113479,5840,1107639,3255464,5840,3249624,5840,5840,0
53,5887,5887,0,1752981,5887,1747093,595911,5887,590024,927145,5887,921258,3844199,5887,3838312,2036503,5887,2030616,3153269,5887,3147382,4446753,5887,4440866,1790604,5887,1784717,1161778,5887,1155891,3389411,5887,3383524,5887,5887,0
54,5924,5924,0,1787104,5924,1781179,599961,5924,594036,1056028,5924,1050103,3400409,5924,3394484,2083657,5924,2077732,3061206,5924,3055281,4677458,5924,4671533,1321746,5924,1315821,1323457,5924,1317532,3365872,5924,3359947,5924,5924,0
55,5904,5904,0,1805692,5904,1799787,607021,5904,601116,974384,5904,968480,3835250,5904,3829345,2104469,5904,2098564,3159201,5904,3153297,4542523,5904,4536619,1733123,5904,1727219,1192276,5904,1186371,3406485,5904,3400581,5904,5904,0
56,160356,5989,154367,2482779,5989,2476790,683648,5989,677658,1495049,5989,1489060,4059259,5989,4053269,2696189,5989,2690199,3425308,5989,3419319,5262206,5989,5256216,1426954,5989,1420965,1387195,5989,1381206,3541727,5989,3535738,5989,5989,0
57,5919,5919,0,1823571,5919,1817651,612359,5919,606439,987253,5919,981333,3824070,5919,3818151,2125957,5919,2120037,3149486,5919,3143566,4560223,5919,4554304,1702364,5919,1696445,1200501,5919,1194582,3400527,5919,3394607,5919,5919,0
58,253489,6117,247372,2484702,6117,2478584,636599,6117,630482,2019926,6117,2013809,3419233,6117,3413116,2536923,6117,2530806,3927150,6117,3921032,6207502,6117,6201384,857133,6117,851016,2019212,6117,2013095,4251798,6117,4245681,6117,6117,0
59,161679,5965,155713,2293047,5965,2287082,663601,5965,657636,1221457,5965,1215492,4120800,5965,4114835,2428596,5965,2422631,3366458,5965,3360493,4792211,5965,4786246,1623057,5965,1617092,1230094,5965,1224129,3399152,5965,3393187,5965,5965,0
60,185451,6086,179365,2582828,6086,2576741,706802,6086,700716,1770784,6086,1764698,3820049,6086,3813963,2766910,6086,2760824,3612761,6086,3606675,5780499,6086,5774413,1085404,6086,1079317,1699504,6086,1693418,3856216,6086,3850130,6086,6086,0
61,192561,6016,186544,2608442,6016,2602426,720603,6016,714587,1418143,6016,1412127,4312049,6016,4306033,2775342,6016,2769325,3395086,6016,3389069,5061610,6016,5055594,1535025,6016,1529009,1263683,6016,1257666,3398882,6016,3392866,6016,6016,0
62,247709,6141,241567,2743573,6141,2737432,705618,6141,699476,2012052,6141,2005910,3807345,6141,3801204,2869285,6141,2863143,3833128,6141,3826987,6170023,6141,6163882,979283,6141,973142,1868578,6141,1862437,4076777,6141,4070636,6141,6141,0
63,191105,6012,185093,2550215,6012,2544203,695771,6012,689758,1413682,6012,1407670,4214701,6012,4208689,2716099,6012,2710086,3385101,6012,3379088,5052903,6012,5046891,1516808,6012,1510796,1267176,6012,1261164,3392846,6012,3386834,6012,6012,0
64,158746,5966,152780,2462978,5966,2457012,691957,5966,685990,1308862,5966,1302896,4248391,5966,4242425,2661738,5966,2655772,3237504,5966,3231537,4785920,5966,4779953,1609708,5966,1603742,1157891,5966,1151925,3255430,5966,3249464,5966,5966,0
65,157181,5953,151228,2443493,5953,2437540,687069,5953,681116,1295863,5953,1289910,4254242,5953,4248289,2640883,5953,2634930,3243209,5953,3237256,4768923,5953,4762969,1635432,5953,1629479,1150915,5953,1144962,3260253,5953,3254300,5953,5953,0
66,5961,5961,0,2150988,5961,2145027,664193,5961,658232,1314279,5961,1308318,3725845,5961,3719884,2565269,5961,2559308,2998102,5961,2992141,4929705,5961,4923744,1336868,5961,1330906,1298273,5961,1292312,3317939,5961,3311977,5961,5961,0
67,5933,5933,0,2094429,5933,2088495,652104,5933,646170,1218302,5933,1212369,3951542,5933,3945609,2492506,5933,2486572,3076453,5933,3070519,4802634,5933,4796700,1614954,5933,1609020,1212960,5933,1207027,3353929,5933,3347996,5933,5933,0
68,5956,5956,0,2064225,5956,2058268,632059,5956,626102,1336769,5956,1330813,3758397,5956,3752441,2467256,5956,2461299,3137588,5956,3131631,5019222,5956,5013266,1477057,5956,1471101,1343780,5956,1337824,3487422,5956,3481465,5956,5956,0
69,5915,5915,0,2020944,5915,2015029,622458,5915,616542,1202401,5915,1196485,3861019,5915,3855104,2411916,5915,2406001,3075504,5915,3069589,4775969,5915,4770053,1620420,5915,1614504,1209812,5915,1203896,3351865,5915,3345950,5915,5915,0
70,159763,5929,153834,2412925,5929,2406995,635590,5929,629661,1435828,5929,1429899,3902934,5929,3897004,2640634,5929,2634705,3191249,5929,3185319,4955357,5929,4949428,1401655,5929,1395726,1236001,5929,1230072,3251204,5929,3245275,5929,5929,0
71,5911,5911,0,2010371,5911,2004459,619234,5911,613322,1201608,5911,1195697,3845278,5911,3839367,2399278,5911,2393366,3085988,5911,3080076,4788733,5911,4782822,1616403,5911,1610491,1218060,5911,1212149,3364577,5911,3358665,5911,5911,0
72,192831,5986,186844,2671624,5986,2665637,667177,5986,661190,1725233,5986,1719246,3848307,5986,3842320,2922852,5986,2916865,3306928,5986,3300941,5465016,5986,5459029,1146396,5986,1140410,1417604,5986,1411617,3401884,5986,3395897,5986,5986,0
73,5899,5899,0,1994894,5899,1988995,614840,5899,608941,1190033,5899,1184134,3853283,5899,3847383,2380450,5899,2374551,3093447,5899,3087548,4772724,5899,4766825,1640902,5899,1635003,1211183,5899,1205283,3368795,5899,3362896,5899,5899,0
74,186287,6040,180246,2810722,6040,2804681,717677,6040,711637,2117923,6040,2111883,4084507,6040,4078466,3095870,6040,3089829,3780200,6040,3774160,6274874,6040,6268834,1213829,6040,1207789,1810700,6040,1804660,4116979,6040,4110938,6040,6040,0
75,5907,5907,0,2004895,5907,1998988,617680,5907,611772,1197512,5907,1191605,3848078,5907,3842171,2392617,5907,2386710,3088607,5907,3082699,4783060,5907,4777153,1625038,5907,1619131,1215627,5907,1209720,3366048,5907,3360141,5907,5907,0
76,236902,6063,230839,3092266,6063,3086202,727983,6063,721920,2251220,6063,2245156,4023189,6063,4017126,3394058,6063,3387995,3560136,6063,3554072,6252562,6063,6246498,978538,6063,972474,1702629,6063,1696565,3769633,6063,3763569,6063,6063,0
77,5911,5911,0,2010006,5911,2004095,619130,5911,613219,1201335,5911,1195424,3845464,5911,3839553,2398834,5911,2392923,3086162,5911,3080250,4788355,5911,4782444,1616977,5911,1611066,1217898,5911,1211987,3364674,5911,3358763,5911,5911,0
78,212831,6012,206818,2408717,6012,2402704,631140,6012,625127,1636613,6012,1630601,3884307,6012,3878295,2519599,6012,2513586,3639528,6012,3633515,5451781,6012,5445768,1380995,6012,1374982,1551814,6012,1545801,3785947,6012,3779934,6012,6012,0
79,5931,5931,0,2035914,5931,2029983,626482,5931,620551,1220739,5931,1214807,3832671,5931,3826739,2430355,5931,2424423,3074059,5931,3068127,4815334,5931,4809402,1576577,5931,1570646,1229410,5931,1223478,3358010,5931,3352078,5931,5931,0
80,188091,6012,182079,2454045,6012,2448032,627389,6012,621376,1796033,6012,1790020,3563064,6012,3557051,2647006,6012,2640993,3421874,6012,3415861,5549662,6012,5543649,1050775,6012,1044762,1612539,6012,1606527,3659968,6012,3653956,6012,6012,0
81,162169,5950,156218,2451720,5950,2445770,661638,5950,655688,1422298,5950,1416347,4122874,5950,4116923,2667425,5950,2661474,3306860,5950,3300910,4999878,5950,4993928,1549558,5950,1543607,1243792,5950,1237841,3364647,5950,3358697,5950,5950,0
82,180462,5970,174492,2597754,5970,2591784,684936,5970,678966,1520574,5970,1514604,4214340,5970,4208369,2822071,5970,2816101,3346831,5970,3340861,5151415,5970,5145444,1516891,5970,1510921,1269514,5970,1263543,3388590,5970,3382619,5970,5970,0
83,163204,5958,157245,2464458,5958,2458499,664761,5958,658802,1431208,5958,1425249,4119388,5958,4113429,2681102,5958,2675143,3303665,5958,3297706,5011679,5958,5005720,1533221,5958,1527262,1248591,5958,1242632,3362198,5958,3356239,5958,5958,0
84,207997,6053,201944,3146503,6053,3140450,767748,6053,761695,2212299,6053,2206246,4309178,6053,4303125,3500659,6053,3494606,3575420,6053,3569367,6236118,6053,6230065,1165076,6053,1159023,1648502,6053,1642449,3799924,6053,3793871,6053,6053,0
85,163204,5958,157245,2464458,5958,2458499,664761,5958,658802,1431208,5958,1425249,4119388,5958,4113429,2681102,5958,2675143,3303665,5958,3297706,5011679,5958,5005720,1533221,5958,1527262,1248591,5958,1242632,3362198,5958,3356239,5958,5958,0
86,190014,5993,184021,2681575,5993,2675581,668972,5993,662979,1786801,5993,1780807,4081862,5993,4075868,2942338,5993,2936345,3507121,5993,3501128,5645816,5993,5639822,1372107,5993,1366113,1470773,5993,1464779,3641226,5993,3635233,5993,5993,0
87,202404,6006,196398,2878296,6006,2872290,733257,6006,727251,1696691,6006,1690685,4399400,6006,4393394,3145294,6006,3139288,3352844,6006,3346838,5378270,6006,5372264,1459653,6006,1453647,1282225,6006,1276218,3371110,6006,3365103,6006,6006,0
88,340102,6231,333871,4158490,6231,4152258,922812,6231,916581,3107401,6231,3101169,4841683,6231,4835452,4566827,6231,4560596,3965812,6231,3959581,7546021,6231,7539790,848924,6231,842693,2012692,6231,2006461,4208968,6231,4202737,6231,6231,0
89,205368,6027,199340,2913642,6027,2907614,741657,6027,735630,1721411,6027,1715384,4394305,6027,4388278,3183302,6027,3177275,3346362,6027,3340335,5411507,6027,5405479,1419403,6027,1413375,1294749,6027,1288722,3366265,6027,3360237,6027,6027,0
90,289270,6116,283154,3516451,6116,3510334,812333,6116,806216,2413256,6116,2407139,4591205,6116,4585088,3828304,6116,3822188,3698164,6116,3692048,6484445,6116,6478328,1152815,6116,1146698,1653738,6116,1647621,3801694,6116,3795578,6116,6116,0
91,207246,6041,201205,2936021,6041,2929980,746974,6041,740933,1737081,6041,1731040,4391494,6041,4385453,3207365,6041,3201324,3342526,6041,3336485,5432674,6041,5426632,1394336,6041,1388294,1302681,6041,1296640,3363473,6041,3357432,6041,6041,0
92,206243,6123,200119,2995699,6123,2989575,745188,6123,739064,2327351,6123,2321227,3974294,6123,3968170,3301153,6123,3295029,3772109,6123,3765985,6559900,6123,6553776,951347,6123,945223,1928902,6123,1922778,4145196,6123,4139072,6123,6123,0
93,196927,6024,190902,2938394,6024,2932369,746442,6024,740418,1749202,6024,1743177,4391754,6024,4385729,3234630,6024,3228605,3325177,6024,3319152,5456095,6024,5450070,1397007,6024,1390982,1300036,6024,1294011,3360521,6024,3354496,6024,6024,0
94,403198,6273,396924,4443875,6273,4437602,946015,6273,939742,3366548,6273,3360274,4886986,6273,4880712,4829853,6273,4823580,4099129,6273,4092855,7940955,6273,7934681,689470,6273,683196,2126816,6273,2120542,4303129,6273,4296855,6273,6273,0
95,195682,6015,189666,2923173,6015,2917158,742827,6015,736812,1738515,6015,1732499,4393659,6015,4387644,3218190,6015,3212174,3327831,6015,3321815,5441628,6015,5435612,1414039,6015,1408024,1294648,6015,1288632,3362419,6015,3356403,6015,6015,0
96,337243,6127,331115,4119857,6127,4113729,909834,6127,903706,2584144,6127,2578016,5178248,6127,5172120,4528005,6127,4521878,3546299,6127,3540171,6569600,6127,6563472,1231191,6127,1225063,1420930,6127,1414802,3451503,6127,3445375,6127,6127,0
97,197513,6029,191484,2945562,6029,2939533,748145,6029,742116,1754237,6029,1748208,4390907,6029,4384878,3242372,6029,3236342,3323960,6029,3317931,5462923,6029,5456893,1389037,6029,1383008,1302574,6029,1296545,3359661,6029,3353632,6029,6029,0
98,315945,6178,309767,3630465,6178,3624287,814625,6178,808447,2772887,6178,2766709,4313736,6178,4307558,3937185,6178,3931007,3825317,6178,3819139,6996152,6178,6989974,807256,6178,801078,1950937,6178,1944759,4073388,6178,4067210,6178,6178,0
99,241884,6069,235814,3413551,6069,3407481,821398,6069,815328,2058154,6069,2052084,4724931,6069,4718861,3771382,6069,3765312,3387926,6069,3381856,5884433,6069,5878363,1331580,6069,1325510,1333837,6069,1327767,3374921,6069,3368851,6069,6069,0
100,359746,6233,353513,4154361,6233,4148127,912673,6233,906439,3075666,6233,3069433,4888960,6233,4882727,4526580,6233,4520346,3996972,6233,3990739,7480750,6233,7474517,913638,6233,907405,1977849,6233,1971615,4191835,6233,4185602,6233,6233,0
101,244631,6088,238543,3446177,6088,3440089,828929,6088,822841,2081042,6088,2074954,4724352,6088,4718264,3806657,6088,3800569,3384038,6088,3377950,5915757,6088,5909669,1298989,6088,1292901,1344733,6088,1338645,3372283,6088,3366195,6088,6088,0
102,244673,6137,238535,3702150,6137,3696013,853436,6137,847298,2433849,6137,2427711,4548012,6137,4541874,4166153,6137,4160015,3383569,6137,3377431,6485378,6137,6479241,945774,6137,939636,1535155,6137,1529017,3468986,6137,3462849,6137,6137,0
103,296356,6162,290194,3953647,6162,3947484,909241,6162,903079,2451947,6162,2445784,5025901,6162,5019738,4371374,6162,4365211,3484028,6162,3477865,6449993,6162,6443830,1173452,6162,1167289,1435679,6162,1429516,3445171,6162,3439008,6162,6162,0
104,472535,6338,466197,5347913,6338,5341575,1104635,6338,1098297,3511808,6338,3505470,5657150,6338,5650812,5871459,6338,5865121,3695975,6338,3689637,7853571,6338,7847233,673219,6338,666881,1692558,6338,1686220,3547804,6338,3541466,6338,6338,0
105,295528,6157,289370,3944082,6157,3937925,907084,6157,900926,2445161,6157,2439003,5025027,6157,5018869,4361034,6157,4354877,3484533,6157,3478375,6440571,6157,6434413,1181868,6157,1175710,1432565,6157,1426407,3445346,6157,3439188,6157,6157,0
106,406390,6300,400089,4445637,6300,4439336,957529,6300,951229,3379710,6300,3373410,4902515,6300,4896214,4813875,6300,4807574,4117581,6300,4111280,7934862,6300,7928562,680366,6300,674065,2155495,6300,2149195,4341861,6300,4335560,6300,6300,0
