Step,Power[cd],Power[W]
162,6483.359819883905,227.10030000000006
163,6354.928135773498,227.10030000000006
164,6443.828317725171,225.82320000000004
165,6354.928135773498,225.82320000000004
166,6343.559535406278,222.41760000000005
167,6311.966468319044,222.41760000000005
168,6458.79434650686,226.2489
169,6331.998013821062,226.2489
170,6439.73092041406,226.24890000000008
171,6363.67477046615,226.24890000000008
172,6500.619794063909,227.95170000000002
173,6396.618597377042,227.95170000000002
174,6498.985490848288,227.95170000000002
175,6430.880177364369,227.95170000000002
176,6596.15971956082,231.3573
177,6457.604209754484,231.3573
178,6454.418523143754,227.1003
179,6426.006796769199,227.1003
180,6441.813642313942,225.8232
181,6380.588475712257,225.8232
182,6518.394818019871,229.2288
183,6380.588475712257,229.2288
184,6542.48229994052,230.08020000000005
185,6416.555460105033,230.08020000000005
186,6375.339945352437,224.12040000000002
187,6362.699862585107,224.12040000000002
