Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,239,237,214,230,237,235,223,235,237,221,237,251
3,239,237,233,230,237,233,233,235,237,233,237,251
4,247,251,209,230,235,226,230,244,232,221,232,276
5,247,251,209,230,235,226,230,244,232,221,232,276
6,266,254,211,237,247,228,223,254,249,205,232,304
7,266,254,209,237,247,226,230,254,249,221,232,304
8,296,254,205,247,259,226,232,251,264,212,230,304
9,296,254,209,247,259,226,230,251,264,221,230,304
10,317,269,192,264,261,219,232,251,272,201,242,334
11,317,269,209,264,261,226,230,251,272,221,242,334
12,351,269,192,274,254,205,223,254,266,203,246,341
13,351,269,192,274,254,205,223,251,272,203,242,334
14,383,280,179,283,246,193,219,259,288,185,239,371
15,383,280,192,283,246,205,223,259,288,203,239,371
16,398,283,175,297,253,195,219,259,285,183,242,394
17,398,283,192,297,253,205,223,259,285,203,242,394
18,430,280,189,297,258,199,205,259,294,189,259,394
19,430,280,192,297,258,205,223,259,294,203,259,394
20,443,277,189,291,256,199,214,251,297,197,256,413
21,443,277,189,291,256,199,214,251,297,197,256,413
22,461,274,181,303,261,193,201,249,302,191,274,459
23,461,274,189,303,261,199,214,249,302,197,274,459
24,461,288,170,315,256,189,199,259,302,183,279,454
25,461,288,170,315,256,189,199,249,302,183,274,459
26,466,291,170,312,261,180,187,261,296,183,288,500
27,466,291,170,312,261,189,199,261,296,183,288,500
28,489,291,168,327,266,172,187,266,302,165,293,525
29,489,291,170,327,266,189,199,266,302,183,293,525
30,509,282,166,330,261,178,193,272,321,180,299,557
31,509,282,170,330,261,189,199,272,321,183,299,557
32,493,277,168,337,250,170,201,264,317,181,293,618
33,509,282,168,330,261,170,201,264,317,181,293,618
34,519,279,168,334,258,172,189,261,314,183,308,612
35,519,279,168,334,258,170,201,261,314,181,308,612
36,503,282,160,327,248,163,201,261,324,165,323,679
37,519,279,168,334,258,170,201,261,324,181,323,679
38,524,277,160,337,248,155,203,261,337,183,343,713
39,519,279,168,334,258,170,201,261,337,181,343,713
40,529,265,156,317,250,156,189,264,360,163,363,735
41,519,279,156,334,258,156,189,264,360,163,363,735
42,524,279,153,327,256,144,174,258,371,165,389,793
43,519,279,156,334,258,156,189,258,371,163,389,793
44,519,277,156,337,245,142,183,269,367,155,416,809
45,519,279,156,334,258,156,189,269,367,163,416,809
46,508,279,142,320,243,150,176,271,378,152,429,850
47,519,279,142,334,258,150,176,271,378,152,429,850
48,514,265,143,317,266,140,165,282,371,150,459,867
49,519,279,142,334,258,150,176,282,371,152,459,867
50,524,285,143,320,253,137,165,277,374,150,468,901
51,519,279,142,334,258,150,176,277,374,152,468,901
52,514,271,128,317,256,152,171,282,389,153,482,1001
53,519,279,142,334,258,150,176,282,389,152,482,1001
54,519,288,138,330,263,144,171,293,386,146,472,1001
55,519,288,138,330,263,144,171,282,389,146,482,1001
56,508,279,131,327,258,134,153,296,386,143,506,1001
57,508,279,131,327,258,134,153,296,386,143,506,1001
58,493,279,132,321,253,128,152,299,389,138,531,1091
59,508,279,131,327,258,134,153,299,389,143,531,1091
60,519,274,128,314,263,133,153,296,405,131,521,1222
61,508,279,131,327,258,134,153,296,405,143,521,1222
62,508,271,132,334,266,131,153,296,417,131,542,1271
63,508,279,131,327,258,134,153,296,417,143,542,1271
64,503,268,128,327,256,130,143,299,417,136,531,1280
65,503,268,128,327,256,130,143,296,417,136,542,1271
66,493,263,128,321,253,128,143,308,438,128,536,1280
67,503,268,128,327,256,130,143,308,438,136,536,1280
68,503,260,128,311,245,128,131,311,456,130,558,1280
69,503,268,128,327,256,128,131,311,456,130,558,1280
70,508,271,128,330,250,129,128,311,478,128,546,1280
71,503,268,128,327,256,128,131,311,478,130,546,1280
72,513,271,128,324,243,128,129,321,497,128,557,1280
73,503,268,128,327,256,128,131,321,497,130,557,1280
74,503,263,128,327,253,128,131,317,497,128,563,1280
75,503,263,128,327,253,128,131,317,497,128,563,1280
76,498,260,129,327,243,128,133,333,522,128,557,1267
77,503,263,128,327,253,128,131,333,522,128,557,1267
78,503,249,128,330,250,128,133,343,512,128,546,1280
79,503,249,128,330,250,128,133,343,512,128,546,1280
80,493,244,128,327,255,128,129,354,502,128,563,1280
81,503,249,128,330,250,128,129,354,502,128,563,1280
82,508,239,128,337,245,128,130,364,537,128,568,1280
83,503,249,128,330,250,128,129,364,537,128,568,1280
84,493,254,128,330,240,128,128,357,548,128,602,1280
85,503,249,128,330,250,128,129,357,548,128,602,1280
86,508,257,128,337,258,128,128,357,559,128,626,1280
87,503,249,128,330,250,128,129,357,559,128,626,1280
88,508,249,128,334,233,128,129,375,587,128,664,1280
89,503,249,128,330,250,128,129,375,587,128,664,1280
90,513,242,129,320,258,128,129,367,592,129,677,1280
91,503,249,128,330,250,128,129,367,592,128,677,1280
92,513,254,128,327,258,128,128,386,622,128,711,1280
93,503,249,128,330,250,128,129,386,622,128,711,1280
94,508,257,128,330,255,128,128,386,622,128,704,1280
95,503,249,128,330,250,128,129,386,622,128,711,1280
96,508,252,128,314,233,128,129,374,666,128,711,1280
97,503,249,128,330,250,128,129,374,666,128,711,1280
98,503,254,128,320,248,128,128,381,706,128,761,1280
99,503,249,128,330,250,128,129,381,706,128,761,1280
100,513,252,128,314,240,129,128,385,720,128,814,1267
101,503,249,128,330,250,128,129,385,720,128,814,1267
102,503,244,128,334,235,128,128,389,712,128,847,1254
103,503,244,128,334,235,128,128,389,712,128,847,1254
104,508,232,128,340,242,128,128,381,748,128,906,1280
105,503,244,128,334,235,128,128,381,748,128,906,1280
106,513,252,128,334,240,128,128,400,778,128,888,1280
107,503,244,128,334,235,128,128,400,778,128,888,1280
108,508,244,128,340,242,128,128,404,763,128,897,1280
109,503,244,128,334,235,128,128,404,763,128,897,1280
110,503,235,128,334,219,128,128,404,793,128,915,1267
111,503,244,128,334,235,128,128,404,793,128,915,1267
112,513,237,128,324,235,128,128,413,769,128,897,1280
113,513,237,128,324,235,128,128,404,793,128,915,1267
114,503,240,128,333,221,128,128,400,801,128,887,1280
115,503,240,128,333,221,128,128,404,793,128,915,1267
116,513,235,128,323,219,128,128,413,769,128,952,1241
117,513,235,128,323,219,128,128,404,793,128,915,1267
118,503,237,128,323,210,129,128,413,817,128,915,1280
119,513,235,128,323,219,128,128,413,817,128,915,1280
120,503,235,128,323,217,128,128,413,858,128,887,1267
121,503,235,128,323,217,128,128,413,817,128,915,1280
122,493,235,128,314,223,128,128,413,809,128,887,1267
123,493,235,128,314,223,128,128,413,817,128,915,1280
124,483,239,128,301,219,128,128,417,841,128,961,1280
125,493,235,128,314,223,128,128,417,841,128,961,1280
126,488,225,128,301,214,128,128,421,858,128,970,1280
127,488,225,128,301,214,128,128,421,858,128,970,1280
128,488,223,128,292,217,128,128,425,850,128,951,1280
129,488,225,128,301,214,128,128,421,858,128,970,1280
130,498,228,128,286,217,129,128,429,832,128,1019,1280
131,488,225,128,301,214,128,128,429,832,128,1019,1280
132,498,232,128,289,217,128,128,434,857,128,1070,1280
133,488,225,128,301,214,128,128,434,857,128,1070,1280
134,493,232,128,304,221,128,128,429,857,128,1070,1254
135,493,232,128,304,221,128,128,434,857,128,1070,1280
136,498,230,128,298,205,128,128,442,866,128,1081,1280
137,493,232,128,304,221,128,128,442,866,128,1081,1280
138,483,227,128,301,210,128,128,433,883,128,1070,1280
139,483,227,128,301,210,128,128,442,866,128,1081,1280
140,478,218,128,286,195,129,128,442,857,128,1102,1241
141,483,227,128,301,210,129,128,442,866,128,1081,1280
142,483,225,128,289,212,128,128,442,866,128,1102,1280
143,483,227,128,301,210,129,128,442,866,128,1102,1280
144,483,225,128,295,216,128,129,433,875,128,1080,1254
145,483,225,128,295,216,128,129,442,866,128,1102,1280
146,483,216,128,280,216,128,128,451,866,128,1080,1280
147,483,225,128,295,216,128,128,442,866,128,1102,1280
148,473,221,129,280,218,128,128,438,849,128,1113,1280
149,483,225,129,295,216,128,128,442,866,128,1102,1280
150,478,227,128,304,218,128,128,429,823,128,1113,1280
151,478,227,128,304,218,128,128,442,866,128,1102,1280
152,488,221,128,298,205,128,128,416,840,128,1135,1280
153,488,221,128,298,205,128,128,442,866,128,1102,1280
154,478,214,128,301,199,128,129,447,857,129,1113,1267
155,488,221,128,298,205,128,129,442,866,129,1102,1280
156,478,225,128,286,209,128,128,429,875,128,1102,1280
157,488,221,128,298,205,128,128,442,866,128,1102,1280
158,483,216,128,295,201,128,128,438,866,129,1080,1267
159,488,221,128,298,205,128,128,442,866,129,1102,1280
160,493,225,128,283,209,128,128,425,866,128,1124,1280
161,488,221,128,298,205,128,128,425,866,129,1124,1280
162,493,214,128,283,211,128,128,433,831,128,1090,1267
163,488,221,128,298,205,128,128,425,866,128,1124,1280
164,497,221,128,289,205,128,128,425,823,128,1113,1280
165,497,221,128,289,205,128,128,425,866,128,1124,1280
166,507,212,128,289,209,128,128,425,823,128,1113,1254
167,507,212,128,289,209,128,128,425,866,128,1124,1280
168,497,210,128,292,207,128,128,429,866,128,1113,1267
169,497,210,128,292,207,128,128,425,866,128,1124,1280
170,502,203,128,277,199,128,129,416,840,128,1068,1254
171,497,210,128,292,207,128,129,425,866,128,1124,1280
172,502,201,128,286,193,128,128,408,823,128,1113,1267
173,497,210,128,292,207,128,128,425,866,128,1124,1280
174,507,199,128,301,207,128,128,437,823,128,1124,1280
175,507,199,128,301,207,128,128,425,866,128,1124,1280
176,507,203,128,294,209,128,128,433,849,128,1102,1280
177,507,203,128,294,209,128,128,425,866,128,1124,1280
178,497,195,128,300,213,128,128,429,892,128,1079,1254
179,497,195,128,300,213,128,128,425,866,128,1124,1280
180,502,199,128,309,213,128,129,403,892,128,1135,1267
181,497,195,128,300,213,128,128,425,866,128,1124,1280
182,502,185,128,285,211,128,129,408,892,128,1147,1280
183,497,195,128,300,213,128,128,425,866,128,1124,1280
184,492,187,128,300,213,128,128,433,849,128,1124,1254
185,492,195,128,300,213,128,128,425,866,128,1124,1280
186,482,195,128,303,218,128,128,395,840,128,1102,1254
187,492,195,128,300,213,128,128,425,866,128,1124,1280
188,487,195,128,303,211,128,128,399,857,128,1135,1280
189,492,195,128,300,213,128,128,425,866,128,1124,1280
190,487,201,129,294,209,128,128,412,849,128,1113,1280
191,492,195,129,300,213,128,128,425,866,128,1124,1280
192,497,185,128,306,209,128,128,429,866,128,1135,1280
193,492,195,129,300,213,128,128,425,866,128,1124,1280
194,502,191,128,306,201,128,128,433,831,128,1090,1280
195,502,191,128,306,201,128,128,425,866,128,1124,1280
196,492,185,129,316,190,128,128,399,875,128,1124,1280
197,492,191,129,306,201,128,128,425,866,128,1124,1280
198,516,193,128,303,205,128,128,408,849,128,1090,1280
199,516,193,128,303,205,128,128,425,866,128,1124,1280
200,516,183,129,291,203,128,128,420,857,128,1124,1267
201,516,183,129,291,203,128,128,425,866,128,1124,1280
202,506,174,130,300,209,128,128,412,892,128,1158,1267
203,516,183,129,291,203,128,128,425,866,128,1124,1280
204,506,174,128,280,190,128,128,412,892,128,1079,1280
205,516,183,128,291,203,128,128,425,866,128,1124,1280
206,527,183,128,294,192,128,128,408,849,128,1079,1267
207,527,183,128,294,192,128,128,425,866,128,1124,1280
208,532,185,128,282,181,128,128,395,892,128,1113,1280
209,532,185,128,282,181,128,128,425,866,128,1124,1280
210,532,176,128,279,168,128,128,412,866,128,1158,1280
211,532,185,128,282,181,128,128,412,866,128,1158,1280
212,527,181,128,277,170,128,128,404,857,128,1112,1280
213,532,185,128,282,181,128,128,412,866,128,1158,1280
214,527,191,128,291,177,128,128,424,866,128,1112,1280
215,527,191,128,291,177,128,128,412,866,128,1158,1280
216,527,196,128,285,174,128,128,420,857,128,1158,1254
217,527,196,128,285,174,128,128,420,857,128,1158,1254
218,537,192,128,282,168,128,128,428,874,128,1146,1280
219,527,196,128,285,174,128,128,420,857,128,1158,1254
220,516,196,128,279,167,128,128,399,874,129,1146,1280
221,527,196,128,285,174,128,128,399,874,129,1146,1280
222,532,196,128,285,168,128,128,399,831,128,1123,1280
223,532,196,128,285,168,128,128,399,874,128,1146,1280
224,521,194,128,291,173,128,128,391,831,128,1146,1254
225,521,194,128,291,173,128,128,399,874,128,1146,1280
226,532,200,128,279,177,128,128,395,892,129,1181,1280
227,521,194,128,291,173,128,128,399,874,128,1146,1280
228,516,196,128,285,175,128,128,395,848,128,1146,1280
229,521,194,128,291,173,128,128,399,874,128,1146,1280
230,511,185,128,291,179,128,128,371,848,128,1101,1280
231,521,194,128,291,173,128,128,399,874,128,1146,1280
232,521,200,128,285,166,128,128,399,901,128,1135,1267
233,521,200,128,285,166,128,128,399,901,128,1135,1267
234,547,196,128,285,165,128,128,387,919,128,1101,1254
235,547,196,128,285,165,128,128,399,901,128,1135,1267
236,536,186,128,273,163,128,128,371,901,128,1158,1279
237,547,196,128,285,165,128,128,371,901,128,1158,1279
238,542,196,128,291,165,128,129,360,919,128,1192,1254
239,547,196,128,285,165,128,128,371,901,128,1158,1279
240,536,196,128,273,160,128,128,371,892,128,1100,1280
241,536,196,128,285,165,128,128,371,901,128,1158,1279
242,526,196,128,273,162,128,128,349,865,128,1146,1254
243,536,196,128,285,165,128,128,371,901,128,1158,1279
244,531,196,129,273,155,129,128,349,901,128,1192,1267
245,536,196,129,285,165,129,128,349,901,128,1192,1267
246,536,200,130,271,153,128,128,359,856,128,1192,1279
247,536,196,130,285,165,128,128,359,856,128,1192,1279
248,531,186,128,276,163,128,128,345,839,128,1228,1279
249,536,196,128,285,165,128,128,345,839,128,1228,1279
250,547,202,128,273,163,128,128,352,805,128,1204,1254
251,547,202,128,273,163,128,128,345,839,128,1228,1279
252,558,208,128,282,165,128,128,352,855,128,1216,1280
253,547,202,128,273,163,128,128,345,839,128,1228,1279
254,553,192,128,262,158,128,128,345,830,129,1240,1280
255,553,192,128,262,158,128,128,345,830,129,1240,1280
256,542,194,128,270,150,128,128,348,855,128,1191,1280
257,553,192,128,262,158,128,128,345,830,128,1240,1280
258,542,190,128,265,152,128,128,335,855,128,1178,1280
259,553,192,128,262,158,128,128,345,830,128,1240,1280
260,536,192,128,265,150,128,128,335,789,128,1216,1280
261,553,192,128,262,158,128,128,345,830,128,1240,1280
262,553,194,128,257,163,128,128,331,838,128,1228,1280
263,553,192,128,262,158,128,128,331,838,128,1228,1280
264,542,190,128,262,155,128,128,334,805,128,1203,1280
265,553,192,128,262,158,128,128,331,838,128,1228,1280
266,536,196,128,260,163,128,128,334,805,128,1265,1280
267,553,192,128,262,158,128,128,334,805,128,1265,1280
268,536,190,128,268,155,128,128,341,813,129,1280,1280
269,553,192,128,262,158,128,128,334,805,128,1265,1280
270,536,192,128,265,152,128,128,334,773,128,1280,1280
271,553,192,128,262,158,128,128,334,773,128,1280,1280
272,558,196,128,268,155,128,128,331,796,129,1241,1280
273,558,196,128,268,155,128,128,334,773,129,1280,1280
274,558,198,128,262,160,128,128,338,773,128,1254,1280
275,558,198,128,262,160,128,128,334,773,128,1280,1280
276,558,200,128,249,163,128,128,334,765,128,1216,1267
277,558,198,128,262,160,128,128,334,773,128,1280,1280
278,564,190,128,260,149,128,128,331,765,129,1216,1254
279,564,198,128,262,160,128,128,334,773,129,1280,1280
280,569,192,128,257,160,128,128,318,788,128,1267,1280
281,569,192,128,257,160,128,128,334,773,128,1280,1280
282,564,190,128,247,155,128,128,331,742,129,1280,1280
283,569,192,128,257,160,128,128,334,773,129,1280,1280
284,575,190,128,244,161,128,128,338,765,128,1280,1254
285,575,190,128,244,161,128,128,334,773,128,1280,1280
286,581,196,128,239,155,128,129,311,734,129,1280,1280
287,581,196,128,239,155,128,129,334,773,129,1280,1280
288,587,192,128,230,146,128,128,318,734,128,1280,1254
289,581,196,128,239,155,128,128,334,773,128,1280,1280
290,569,202,129,247,160,128,128,334,765,128,1280,1267
291,569,202,129,247,160,128,128,334,773,128,1280,1280
292,581,196,128,249,153,128,128,321,765,128,1241,1280
293,581,196,128,249,153,128,128,334,773,128,1280,1280
294,569,190,129,242,147,128,128,331,742,128,1280,1280
295,581,196,129,249,153,128,128,334,773,128,1280,1280
296,587,190,128,237,152,128,128,318,788,128,1280,1267
297,587,190,128,237,152,128,128,334,773,128,1280,1280
298,598,184,128,232,144,128,128,331,765,128,1280,1280
299,598,184,128,232,144,128,128,334,773,128,1280,1280
300,604,184,128,232,134,128,128,311,796,128,1280,1280
301,604,184,128,232,134,128,128,311,796,128,1280,1280
302,616,188,128,227,131,128,128,317,772,128,1280,1280
303,616,188,128,227,131,128,128,311,796,128,1280,1280
304,616,184,129,223,128,129,128,317,812,128,1267,1267
305,616,184,129,223,128,129,128,311,796,128,1280,1280
306,622,180,128,225,128,128,128,320,780,128,1280,1267
307,622,180,128,225,128,128,128,311,796,128,1280,1280
308,635,186,128,229,131,128,128,317,788,128,1280,1280
309,622,180,128,225,128,128,128,311,796,128,1280,1280
310,610,180,128,218,129,128,128,298,780,128,1254,1241
311,622,180,128,225,128,128,128,311,796,128,1280,1280
312,629,175,128,218,128,129,128,295,812,128,1280,1280
313,629,175,128,218,128,129,128,295,812,128,1280,1280
314,635,169,128,222,128,130,128,292,820,128,1267,1280
315,635,169,128,222,128,130,128,295,812,128,1280,1280
316,629,163,128,211,128,129,128,301,820,128,1280,1280
317,629,163,128,211,128,129,128,301,820,128,1280,1280
318,641,155,128,201,128,128,128,289,820,128,1280,1280
319,641,155,128,201,128,128,128,301,820,128,1280,1280
320,654,151,128,197,128,128,129,280,804,128,1228,1280
321,654,151,128,197,128,128,129,301,820,128,1280,1280
322,667,147,128,203,128,128,128,298,828,128,1216,1280
323,667,147,128,203,128,128,128,301,820,128,1280,1280
324,654,144,128,207,128,128,128,286,795,128,1228,1280
325,654,144,128,207,128,128,128,301,820,128,1280,1280
326,647,145,128,196,129,128,128,310,812,128,1241,1254
327,647,145,128,196,129,128,128,301,820,128,1280,1280
328,654,138,128,188,128,129,128,298,787,128,1267,1280
329,647,145,128,196,129,129,128,301,820,128,1280,1280
330,647,150,129,198,128,128,128,283,787,129,1280,1280
331,647,150,129,198,128,128,128,301,820,129,1280,1280
332,641,144,130,200,128,128,128,280,804,128,1280,1267
333,647,150,130,198,128,128,128,301,820,128,1280,1280
334,647,145,131,202,130,128,128,310,836,128,1280,1280
335,647,150,130,198,128,128,128,301,820,128,1280,1280
336,647,150,128,192,128,128,128,283,795,128,1228,1280
337,647,150,128,198,128,128,128,301,820,128,1280,1280
338,647,148,128,202,128,128,128,310,845,128,1241,1280
339,647,148,128,202,128,128,128,301,820,128,1280,1280
340,634,142,128,200,128,128,128,286,795,128,1254,1267
341,647,148,128,202,128,128,128,301,820,128,1280,1280
342,647,145,128,208,128,128,129,283,828,128,1228,1254
343,647,145,128,208,128,128,129,301,820,128,1280,1280
344,641,142,129,202,131,128,128,307,836,128,1267,1280
345,641,142,129,202,131,128,128,307,836,128,1267,1280
346,641,144,130,202,130,128,128,298,795,128,1267,1280
347,641,142,130,202,131,128,128,307,836,128,1267,1280
348,654,141,128,194,128,128,129,304,803,128,1254,1280
349,654,141,128,194,128,128,129,307,836,128,1267,1280
350,667,144,128,198,128,129,128,286,828,128,1216,1280
351,667,144,128,198,128,129,128,307,836,128,1267,1280
352,680,141,128,194,129,128,128,317,836,128,1216,1267
353,680,141,128,194,129,128,128,307,836,128,1267,1280
354,687,141,128,184,131,128,129,292,845,128,1279,1267
