Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
16,52491,3188,49302,101793,3188,98605,3188,3188,0,101793,3188,98605,151096,3188,147908,3188,3188,0,3188,3188,0,17569181,3188,17565993,11713850,3188,11710662,3188,3188,0,11713850,3188,11710662,5858519,3188,5855331
17,49043,3240,45802,94845,3240,91604,3240,3240,0,94845,3240,91604,140647,3240,137407,3240,3240,0,3240,3240,0,17425067,3240,17421826,11617791,3240,11614550,3240,3240,0,11617791,3240,11614550,5810516,3240,5807275
18,34296,3258,31037,65334,3258,62075,3258,3258,0,65334,3258,62075,96372,3258,93113,3258,3258,0,3258,3258,0,17158612,3258,17155354,11440161,3258,11436903,3258,3258,0,11440161,3258,11436903,5721709,3258,5718451
19,31798,3300,28498,60296,3300,56996,3300,3300,0,60296,3300,56996,88794,3300,85494,3300,3300,0,3300,3300,0,17019866,3300,17016565,11347677,3300,11344377,3300,3300,0,11347677,3300,11344377,5675489,3300,5672188
20,30858,3289,27568,58426,3289,55137,3289,3289,0,58426,3289,55137,85995,3289,82706,3289,3289,0,3289,3289,0,16912612,3289,16909323,11276171,3289,11272882,3289,3289,0,11276171,3289,11272882,5639730,3289,5636441
21,30858,3289,27568,58426,3289,55137,3289,3289,0,58426,3289,55137,85995,3289,82706,3289,3289,0,3289,3289,0,16912612,3289,16909323,11276171,3289,11272882,3289,3289,0,11276171,3289,11272882,5639730,3289,5636441
22,20335,3355,16980,37315,3355,33960,3355,3355,0,37315,3355,33960,54296,3355,50940,3355,3355,0,3355,3355,0,15984941,3355,15981586,10657746,3355,10654390,3355,3355,0,10657746,3355,10654390,5330550,3355,5327195
23,18858,3387,15470,34328,3387,30940,3387,3387,0,34328,3387,30940,49798,3387,46410,3387,3387,0,3387,3387,0,15894649,3387,15891261,10597562,3387,10594174,3387,3387,0,10597562,3387,10594174,5300475,3387,5297087
24,16219,3361,12857,29077,3361,25715,3361,3361,0,29077,3361,25715,41935,3361,38573,3361,3361,0,3361,3361,0,15895857,3361,15892495,10598358,3361,10594997,3361,3361,0,10598358,3361,10594997,5300860,3361,5297498
25,16670,3350,13319,29989,3350,26639,3350,3350,0,29989,3350,26639,43309,3350,39958,3350,3350,0,3350,3350,0,16028308,3350,16024957,10686655,3350,10683304,3350,3350,0,10686655,3350,10683304,5345003,3350,5341652
26,14829,3400,11429,26259,3400,22858,3400,3400,0,26259,3400,22858,37688,3400,34288,3400,3400,0,3400,3400,0,15217603,3400,15214203,10146202,3400,10142802,3400,3400,0,10146202,3400,10142802,5074801,3400,5071401
27,13935,3421,10513,24448,3421,21026,3421,3421,0,24448,3421,21026,34961,3421,31540,3421,3421,0,3421,3421,0,15150457,3421,15147035,10101445,3421,10098023,3421,3421,0,10101445,3421,10098023,5052433,3421,5049011
28,6644,3458,3185,9830,3458,6371,3458,3458,0,9830,3458,6371,13016,3458,9557,3458,3458,0,3458,3458,0,14691481,3458,14688022,9795473,3458,9792015,3458,3458,0,9795473,3458,9792015,4899466,3458,4896007
29,5856,3507,2348,8205,3507,4697,3507,3507,0,8205,3507,4697,10554,3507,7046,3507,3507,0,3507,3507,0,14538135,3507,14534627,9693259,3507,9689751,3507,3507,0,9693259,3507,9689751,4848383,3507,4844875
30,4264,3553,711,4976,3553,1423,3553,3553,0,4976,3553,1423,5688,3553,2135,3553,3553,0,3553,3553,0,13839855,3553,13836302,9227754,3553,9224201,3553,3553,0,9227754,3553,9224201,4615653,3553,4612100
31,4077,3577,499,4576,3577,999,3577,3577,0,4576,3577,999,5076,3577,1498,3577,3577,0,3577,3577,0,13773463,3577,13769886,9183501,3577,9179924,3577,3577,0,9183501,3577,9179924,4593539,3577,4589962
32,5712,3576,2136,7848,3576,4272,3576,3576,0,7848,3576,4272,9985,3576,6409,3576,3576,0,3576,3576,0,13258296,3576,13254720,8840056,3576,8836480,3576,3576,0,8840056,3576,8836480,4421816,3576,4418240
33,4178,3600,577,4756,3600,1155,3600,3600,0,4756,3600,1155,5333,3600,1732,3600,3600,0,3600,3600,0,13223768,3600,13220167,8817046,3600,8813445,3600,3600,0,8817046,3600,8813445,4410323,3600,4406722
34,3759,3603,156,3915,3603,312,3603,3603,0,3915,3603,312,4071,3603,468,3603,3603,0,3603,3603,0,13190837,3603,13187234,8795092,3603,8791489,3603,3603,0,8795092,3603,8791489,4399348,3603,4395744
35,3716,3611,104,3821,3611,209,3611,3611,0,3821,3611,209,3925,3611,314,3611,3611,0,3611,3611,0,13164859,3611,13161248,8777777,3611,8774165,3611,3611,0,8777777,3611,8774165,4390694,3611,4387082
36,5215,3642,1573,6788,3642,3146,3642,3642,0,6788,3642,3146,8361,3642,4719,3642,3642,0,3642,3642,0,12129552,3642,12125910,8087582,3642,8083940,3642,3642,0,8087582,3642,8083940,4045612,3642,4041970
37,3716,3703,12,3729,3703,25,3703,3703,0,3729,3703,25,3742,3703,38,3703,3703,0,3703,3703,0,12007475,3703,12003772,8006218,3703,8002514,3703,3703,0,8006218,3703,8002514,4004961,3703,4001257
38,3745,3745,0,3745,3745,0,3745,3745,0,3745,3745,0,3745,3745,0,3745,3745,0,3745,3745,0,11272519,3745,11268773,7516261,3745,7512515,3745,3745,0,7516261,3745,7512515,3760003,3745,3756257
39,3770,3770,0,3770,3770,0,3770,3770,0,3770,3770,0,3770,3770,0,3770,3770,0,3770,3770,0,11218363,3770,11214592,7480165,3770,7476395,3770,3770,0,7480165,3770,7476395,3741967,3770,3738197
40,4123,3754,369,4492,3754,738,3754,3754,0,4492,3754,738,4861,3754,1107,3754,3754,0,3754,3754,0,10635834,3754,10632079,7091807,3754,7088053,3754,3754,0,7091807,3754,7088053,3547781,3754,3544026
41,3785,3782,2,3787,3782,5,3782,3782,0,3787,3782,5,3790,3782,7,3782,3782,0,3782,3782,0,10593187,3782,10589404,7063385,3782,7059602,3782,3782,0,7063385,3782,7059602,3533584,3782,3529801
42,3850,3839,11,3861,3839,22,3839,3839,0,3861,3839,22,3873,3839,33,3839,3839,0,3839,3839,0,9650623,3839,9646784,6435028,3839,6431189,3839,3839,0,6435028,3839,6431189,3219434,3839,3215594
43,3872,3872,0,3872,3872,0,3872,3872,0,3872,3872,0,3872,3872,0,3872,3872,0,3872,3872,0,9573239,3872,9569367,6383450,3872,6379578,3872,3872,0,6383450,3872,6379578,3193661,3872,3189789
44,3882,3881,0,3882,3881,0,3881,3881,0,3882,3881,0,3882,3881,0,3881,3881,0,3881,3881,0,9126901,3881,9123019,6085894,3881,6082013,3881,3881,0,6085894,3881,6082013,3044888,3881,3041006
45,3922,3922,0,3922,3922,0,3922,3922,0,3922,3922,0,3922,3922,0,3922,3922,0,3922,3922,0,9031699,3922,9027776,6022440,3922,6018517,3922,3922,0,6022440,3922,6018517,3013181,3922,3009258
46,4790,3904,885,5676,3904,1771,3904,3904,0,5676,3904,1771,6562,3904,2657,3904,3904,0,3904,3904,0,8490466,3904,8486562,5661612,3904,5657708,3904,3904,0,5661612,3904,5657708,2832758,3904,2828854
47,3943,3943,0,3943,3943,0,3943,3943,0,3943,3943,0,3943,3943,0,3943,3943,0,3943,3943,0,8435617,3943,8431673,5625059,3943,5621115,3943,3943,0,5625059,3943,5621115,2814501,3943,2810557
48,4415,3944,470,4885,3944,940,3944,3944,0,4885,3944,940,5355,3944,1410,3944,3944,0,3944,3944,0,7979756,3944,7975811,5321152,3944,5317207,3944,3944,0,5321152,3944,5317207,2662548,3944,2658603
49,3994,3994,0,3994,3994,0,3994,3994,0,3994,3994,0,3994,3994,0,3994,3994,0,3994,3994,0,7914615,3994,7910621,5277742,3994,5273747,3994,3994,0,5277742,3994,5273747,2640868,3994,2636873
50,4004,4004,0,4004,4004,0,4004,4004,0,4004,4004,0,4004,4004,0,4004,4004,0,4004,4004,0,7564828,4004,7560824,5044554,4004,5040549,4004,4004,0,5044554,4004,5040549,2524279,4004,2520274
51,4036,4036,0,4036,4036,0,4036,4036,0,4036,4036,0,4036,4036,0,4036,4036,0,4036,4036,0,7490932,4036,7486896,4995300,4036,4991264,4036,4036,0,4995300,4036,4991264,2499668,4036,2495632
52,4229,4120,109,4338,4120,218,4120,4120,0,4338,4120,218,4447,4120,327,4120,4120,0,4120,4120,0,6307517,4120,6303396,4206385,4120,4202264,4120,4120,0,4206385,4120,4202264,2105252,4120,2101132
53,4170,4170,0,4170,4170,0,4170,4170,0,4170,4170,0,4170,4170,0,4170,4170,0,4170,4170,0,6264908,4170,6260738,4177995,4170,4173825,4170,4170,0,4177995,4170,4173825,2091082,4170,2086912
54,4156,4156,0,4156,4156,0,4156,4156,0,4156,4156,0,4156,4156,0,4156,4156,0,4156,4156,0,6328083,4156,6323927,4220107,4156,4215951,4156,4156,0,4220107,4156,4215951,2112132,4156,2107975
55,4158,4158,0,4158,4158,0,4158,4158,0,4158,4158,0,4158,4158,0,4158,4158,0,4158,4158,0,6293403,4158,6289245,4196988,4158,4192830,4158,4158,0,4196988,4158,4192830,2100573,4158,2096415
56,4137,4128,9,4147,4128,19,4128,4128,0,4147,4128,19,4156,4128,28,4128,4128,0,4128,4128,0,6084822,4128,6080694,4057924,4128,4053796,4128,4128,0,4057924,4128,4053796,2031026,4128,2026898
57,4137,4128,9,4147,4128,19,4128,4128,0,4147,4128,19,4156,4128,28,4128,4128,0,4128,4128,0,6084822,4128,6080694,4057924,4128,4053796,4128,4128,0,4057924,4128,4053796,2031026,4128,2026898
58,4878,4212,666,5545,4212,1332,4212,4212,0,5545,4212,1332,6211,4212,1999,4212,4212,0,4212,4212,0,5098344,4212,5094132,3400300,4212,3396088,4212,4212,0,3400300,4212,3396088,1702256,4212,1698044
59,4250,4250,0,4250,4250,0,4250,4250,0,4250,4250,0,4250,4250,0,4250,4250,0,4250,4250,0,5054447,4250,5050197,3371048,4250,3366798,4250,4250,0,3371048,4250,3366798,1687649,4250,1683399
60,4363,4363,0,4363,4363,0,4363,4363,0,4363,4363,0,4363,4363,0,4363,4363,0,4363,4363,0,4084780,4363,4080417,2724641,4363,2720278,4363,4363,0,2724641,4363,2720278,1364502,4363,1360139
61,4383,4383,0,4383,4383,0,4383,4383,0,4383,4383,0,4383,4383,0,4383,4383,0,4383,4383,0,4059047,4383,4054663,2707492,4383,2703109,4383,4383,0,2707492,4383,2703109,1355937,4383,1351554
62,4458,4458,0,4458,4458,0,4458,4458,0,4458,4458,0,4458,4458,0,4458,4458,0,4458,4458,0,3510418,4458,3505959,2341764,4458,2337306,4458,4458,0,2341764,4458,2337306,1173111,4458,1168653
63,4465,4465,0,4465,4465,0,4465,4465,0,4465,4465,0,4465,4465,0,4465,4465,0,4465,4465,0,3499766,4465,3495300,2334665,4465,2330200,4465,4465,0,2334665,4465,2330200,1169565,4465,1165100
64,4422,4422,0,4422,4422,0,4422,4422,0,4422,4422,0,4422,4422,0,4422,4422,0,4422,4422,0,3545274,4422,3540851,2364990,4422,2360567,4422,4422,0,2364990,4422,2360567,1184706,4422,1180283
65,4421,4421,0,4421,4421,0,4421,4421,0,4421,4421,0,4421,4421,0,4421,4421,0,4421,4421,0,3546348,4421,3541927,2365706,4421,2361285,4421,4421,0,2365706,4421,2361285,1185063,4421,1180642
66,4867,4422,445,5312,4422,890,4422,4422,0,5312,4422,890,5757,4422,1335,4422,4422,0,4422,4422,0,3378173,4422,3373751,2253589,4422,2249167,4422,4422,0,2253589,4422,2249167,1129005,4422,1124583
67,4457,4457,0,4457,4457,0,4457,4457,0,4457,4457,0,4457,4457,0,4457,4457,0,4457,4457,0,3347000,4457,3342543,2232819,4457,2228362,4457,4457,0,2232819,4457,2228362,1118638,4457,1114181
68,4958,4445,513,5472,4445,1027,4445,4445,0,5472,4445,1027,5985,4445,1540,4445,4445,0,4445,4445,0,3153514,4445,3149068,2103824,4445,2099379,4445,4445,0,2103824,4445,2099379,1054134,4445,1049689
69,4480,4480,0,4480,4480,0,4480,4480,0,4480,4480,0,4480,4480,0,4480,4480,0,4480,4480,0,3125688,4480,3121208,2085285,4480,2080805,4480,4480,0,2085285,4480,2080805,1044882,4480,1040402
70,4492,4492,0,4492,4492,0,4492,4492,0,4492,4492,0,4492,4492,0,4492,4492,0,4492,4492,0,3091104,4492,3086611,2062233,4492,2057741,4492,4492,0,2062233,4492,2057741,1033363,4492,1028870
71,4491,4491,0,4491,4491,0,4491,4491,0,4491,4491,0,4491,4491,0,4491,4491,0,4491,4491,0,3081893,4491,3077402,2056093,4491,2051601,4491,4491,0,2056093,4491,2051601,1030292,4491,1025800
72,4522,4522,0,4522,4522,0,4522,4522,0,4522,4522,0,4522,4522,0,4522,4522,0,4522,4522,0,2889848,4522,2885326,1928073,4522,1923550,4522,4522,0,1928073,4522,1923550,966297,4522,961775
73,4531,4531,0,4531,4531,0,4531,4531,0,4531,4531,0,4531,4531,0,4531,4531,0,4531,4531,0,2868846,4531,2864315,1914074,4531,1909543,4531,4531,0,1914074,4531,1909543,959303,4531,954771
74,4522,4522,0,4522,4522,0,4522,4522,0,4522,4522,0,4522,4522,0,4522,4522,0,4522,4522,0,2858988,4522,2854465,1907500,4522,1902977,4522,4522,0,1907500,4522,1902977,956011,4522,951488
75,4522,4522,0,4522,4522,0,4522,4522,0,4522,4522,0,4522,4522,0,4522,4522,0,4522,4522,0,2858988,4522,2854465,1907500,4522,1902977,4522,4522,0,1907500,4522,1902977,956011,4522,951488
76,4538,4530,8,4546,4530,16,4530,4530,0,4546,4530,16,4554,4530,24,4530,4530,0,4530,4530,0,2784104,4530,2779574,1857579,4530,1853049,4530,4530,0,1857579,4530,1853049,931054,4530,926524
77,4545,4545,0,4545,4545,0,4545,4545,0,4545,4545,0,4545,4545,0,4545,4545,0,4545,4545,0,2771458,4545,2766912,1849153,4545,1844608,4545,4545,0,1849153,4545,1844608,926849,4545,922304
78,4535,4535,0,4535,4535,0,4535,4535,0,4535,4535,0,4535,4535,0,4535,4535,0,4535,4535,0,2769094,4535,2764558,1847574,4535,1843039,4535,4535,0,1847574,4535,1843039,926054,4535,921519
79,4535,4535,0,4535,4535,0,4535,4535,0,4535,4535,0,4535,4535,0,4535,4535,0,4535,4535,0,2769094,4535,2764558,1847574,4535,1843039,4535,4535,0,1847574,4535,1843039,926054,4535,921519
80,4642,4534,108,4750,4534,216,4534,4534,0,4750,4534,216,4858,4534,324,4534,4534,0,4534,4534,0,2675118,4534,2670583,1784923,4534,1780389,4534,4534,0,1784923,4534,1780389,894729,4534,890194
81,4547,4547,0,4547,4547,0,4547,4547,0,4547,4547,0,4547,4547,0,4547,4547,0,4547,4547,0,2673557,4547,2669010,1783887,4547,1779340,4547,4547,0,1783887,4547,1779340,894217,4547,889670
82,4597,4597,0,4597,4597,0,4597,4597,0,4597,4597,0,4597,4597,0,4597,4597,0,4597,4597,0,2429199,4597,2424602,1620998,4597,1616401,4597,4597,0,1620998,4597,1616401,812798,4597,808200
83,4599,4599,0,4599,4599,0,4599,4599,0,4599,4599,0,4599,4599,0,4599,4599,0,4599,4599,0,2427646,4599,2423047,1619964,4599,1615365,4599,4599,0,1619964,4599,1615365,812281,4599,807682
84,4620,4620,0,4621,4620,0,4620,4620,0,4621,4620,0,4621,4620,0,4620,4620,0,4620,4620,0,2234213,4620,2229592,1491015,4620,1486395,4620,4620,0,1491015,4620,1486395,747818,4620,743197
85,4636,4636,0,4636,4636,0,4636,4636,0,4636,4636,0,4636,4636,0,4636,4636,0,4636,4636,0,2220388,4636,2215751,1481804,4636,1477167,4636,4636,0,1481804,4636,1477167,743220,4636,738583
86,4697,4697,0,4697,4697,0,4697,4697,0,4697,4697,0,4697,4697,0,4697,4697,0,4697,4697,0,2029607,4697,2024909,1354637,4697,1349939,4697,4697,0,1354637,4697,1349939,679667,4697,674969
87,4671,4671,0,4671,4671,0,4671,4671,0,4671,4671,0,4671,4671,0,4671,4671,0,4671,4671,0,2043757,4671,2039085,1364062,4671,1359390,4671,4671,0,1364062,4671,1359390,684367,4671,679695
88,4746,4746,0,4746,4746,0,4746,4746,0,4746,4746,0,4746,4746,0,4746,4746,0,4746,4746,0,1685910,4746,1681164,1125522,4746,1120776,4746,4746,0,1125522,4746,1120776,565134,4746,560388
89,4755,4755,0,4755,4755,0,4755,4755,0,4755,4755,0,4755,4755,0,4755,4755,0,4755,4755,0,1672555,4755,1667799,1116621,4755,1111866,4755,4755,0,1116621,4755,1111866,560688,4755,555933
90,4769,4769,0,4769,4769,0,4769,4769,0,4769,4769,0,4769,4769,0,4769,4769,0,4769,4769,0,1611476,4769,1606706,1075907,4769,1071137,4769,4769,0,1075907,4769,1071137,540338,4769,535568
91,4767,4767,0,4767,4767,0,4767,4767,0,4767,4767,0,4767,4767,0,4767,4767,0,4767,4767,0,1615966,4767,1611199,1078900,4767,1074133,4767,4767,0,1078900,4767,1074133,541833,4767,537066
92,4867,4867,0,4867,4867,0,4867,4867,0,4867,4867,0,4867,4867,0,4867,4867,0,4867,4867,0,1289038,4867,1284170,860981,4867,856113,4867,4867,0,860981,4867,856113,432924,4867,428056
93,4848,4848,0,4848,4848,0,4848,4848,0,4848,4848,0,4848,4848,0,4848,4848,0,4848,4848,0,1296428,4848,1291579,865902,4848,861053,4848,4848,0,865902,4848,861053,435375,4848,430526
94,4858,4858,0,4858,4858,0,4858,4858,0,4858,4858,0,4858,4858,0,4858,4858,0,4858,4858,0,1320281,4858,1315423,881807,4858,876948,4858,4858,0,881807,4858,876948,443332,4858,438474
95,4848,4848,0,4848,4848,0,4848,4848,0,4848,4848,0,4848,4848,0,4848,4848,0,4848,4848,0,1296428,4848,1291579,865902,4848,861053,4848,4848,0,865902,4848,861053,435375,4848,430526
96,4854,4854,0,4854,4854,0,4854,4854,0,4854,4854,0,4854,4854,0,4854,4854,0,4854,4854,0,1212852,4854,1207998,810186,4854,805332,4854,4854,0,810186,4854,805332,407520,4854,402666
97,4880,4880,0,4880,4880,0,4880,4880,0,4880,4880,0,4880,4880,0,4880,4880,0,4880,4880,0,1193481,4880,1188600,797281,4880,792400,4880,4880,0,797281,4880,792400,401081,4880,396200
98,4969,4969,0,4969,4969,0,4969,4969,0,4969,4969,0,4969,4969,0,4969,4969,0,4969,4969,0,873046,4969,868077,583687,4969,578718,4969,4969,0,583687,4969,578718,294328,4969,289359
99,4978,4978,0,4978,4978,0,4978,4978,0,4978,4978,0,4978,4978,0,4978,4978,0,4978,4978,0,867850,4978,862871,580226,4978,575247,4978,4978,0,580226,4978,575247,292602,4978,287623
100,5022,5022,0,5022,5022,0,5022,5022,0,5022,5022,0,5022,5022,0,5022,5022,0,5022,5022,0,698210,5022,693187,467147,5022,462125,5022,5022,0,467147,5022,462125,236085,5022,231062
101,5036,5036,0,5036,5036,0,5036,5036,0,5036,5036,0,5036,5036,0,5036,5036,0,5036,5036,0,689031,5036,683994,461033,5036,455996,5036,5036,0,461033,5036,455996,233034,5036,227998
102,5035,5035,0,5035,5035,0,5035,5035,0,5035,5035,0,5035,5035,0,5035,5035,0,5035,5035,0,645043,5035,640007,431707,5035,426671,5035,5035,0,431707,5035,426671,218371,5035,213335
103,5035,5035,0,5035,5035,0,5035,5035,0,5035,5035,0,5035,5035,0,5035,5035,0,5035,5035,0,645043,5035,640007,431707,5035,426671,5035,5035,0,431707,5035,426671,218371,5035,213335
104,5154,5154,0,5154,5154,0,5154,5154,0,5154,5154,0,5154,5154,0,5154,5154,0,5154,5154,0,366336,5154,361182,245942,5154,240788,5154,5154,0,245942,5154,240788,125548,5154,120394
105,5148,5148,0,5148,5148,0,5148,5148,0,5148,5148,0,5148,5148,0,5148,5148,0,5148,5148,0,370088,5148,364940,248441,5148,243293,5148,5148,0,248441,5148,243293,126794,5148,121646
106,5201,5201,0,5201,5201,0,5201,5201,0,5201,5201,0,5201,5201,0,5201,5201,0,5201,5201,0,321622,5201,316421,216148,5201,210947,5201,5201,0,216148,5201,210947,110674,5201,105473
107,5178,5178,0,5178,5178,0,5178,5178,0,5178,5178,0,5178,5178,0,5178,5178,0,5178,5178,0,325673,5178,320494,218841,5178,213662,5178,5178,0,218841,5178,213662,112010,5178,106831
108,5195,5195,0,5195,5195,0,5195,5195,0,5195,5195,0,5195,5195,0,5195,5195,0,5195,5195,0,320958,5195,315763,215704,5195,210509,5195,5195,0,215704,5195,210509,110449,5195,105254
109,5176,5176,0,5176,5176,0,5176,5176,0,5176,5176,0,5176,5176,0,5176,5176,0,5176,5176,0,325963,5176,320787,219034,5176,213858,5176,5176,0,219034,5176,213858,112105,5176,106929
110,5185,5185,0,5185,5185,0,5185,5185,0,5185,5185,0,5185,5185,0,5185,5185,0,5185,5185,0,274396,5185,269210,184659,5185,179473,5185,5185,0,184659,5185,179473,94922,5185,89736
111,5211,5211,0,5211,5211,0,5211,5211,0,5211,5211,0,5211,5211,0,5211,5211,0,5211,5211,0,267147,5211,261935,179835,5211,174623,5211,5211,0,179835,5211,174623,92523,5211,87311
112,5183,5183,0,5183,5183,0,5183,5183,0,5183,5183,0,5183,5183,0,5183,5183,0,5183,5183,0,304491,5183,299308,204722,5183,199538,5183,5183,0,204722,5183,199538,104952,5183,99769
113,5204,5204,0,5204,5204,0,5204,5204,0,5204,5204,0,5204,5204,0,5204,5204,0,5204,5204,0,268891,5204,263686,180995,5204,175790,5204,5204,0,180995,5204,175790,93100,5204,87895
114,5181,5181,0,5181,5181,0,5181,5181,0,5181,5181,0,5181,5181,0,5181,5181,0,5181,5181,0,296641,5181,291459,199488,5181,194306,5181,5181,0,199488,5181,194306,102334,5181,97153
115,5192,5192,0,5192,5192,0,5192,5192,0,5192,5192,0,5192,5192,0,5192,5192,0,5192,5192,0,273056,5192,267863,183768,5192,178575,5192,5192,0,183768,5192,178575,94480,5192,89287
116,5180,5180,0,5180,5180,0,5180,5180,0,5180,5180,0,5180,5180,0,5180,5180,0,5180,5180,0,275718,5180,270537,185539,5180,180358,5180,5180,0,185539,5180,180358,95360,5180,90179
117,5185,5185,0,5185,5185,0,5185,5185,0,5185,5185,0,5185,5185,0,5185,5185,0,5185,5185,0,275365,5185,270180,185305,5185,180120,5185,5185,0,185305,5185,180120,95245,5185,90060
118,5214,5214,0,5214,5214,0,5214,5214,0,5214,5214,0,5214,5214,0,5214,5214,0,5214,5214,0,211226,5214,206012,142556,5214,137341,5214,5214,0,142556,5214,137341,73885,5214,68670
119,5230,5230,0,5230,5230,0,5230,5230,0,5230,5230,0,5230,5230,0,5230,5230,0,5230,5230,0,208023,5230,202792,140425,5230,135195,5230,5230,0,140425,5230,135195,72827,5230,67597
120,5218,5218,0,5218,5218,0,5218,5218,0,5218,5218,0,5218,5218,0,5218,5218,0,5218,5218,0,223062,5218,217844,150447,5218,145229,5218,5218,0,150447,5218,145229,77832,5218,72614
121,5217,5217,0,5217,5217,0,5217,5217,0,5217,5217,0,5217,5217,0,5217,5217,0,5217,5217,0,209738,5217,204521,141565,5217,136347,5217,5217,0,141565,5217,136347,73391,5217,68173
122,5155,5155,0,5155,5155,0,5155,5155,0,5155,5155,0,5155,5155,0,5155,5155,0,5155,5155,0,295273,5155,290117,198567,5155,193411,5155,5155,0,198567,5155,193411,101861,5155,96705
