Step,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12
0,199,214,221,207,237,222,206,233,232,193,228,214
1,199,214,221,207,237,222,206,233,232,193,228,214
2,213,226,232,221,250,233,218,251,250,205,245,231
3,213,226,232,221,250,233,218,251,250,205,245,231
4,227,242,249,234,267,249,233,271,270,221,264,250
5,227,242,249,234,267,249,233,271,270,221,264,250
6,239,250,257,245,278,259,242,281,281,231,273,258
7,239,250,257,245,278,259,242,281,281,231,273,258
8,257,266,275,263,295,277,259,299,295,245,286,268
9,257,266,275,263,295,277,259,299,295,245,286,268
10,268,272,280,275,302,282,269,308,305,253,297,280
11,268,272,280,275,302,282,269,308,305,253,297,280
12,283,283,286,293,314,288,283,318,311,263,305,285
13,283,283,286,293,314,288,283,318,311,263,305,285
14,297,290,292,308,322,293,298,330,323,279,318,296
15,297,290,292,308,322,293,298,330,323,279,318,296
16,318,304,301,329,337,303,314,343,332,290,328,305
17,318,304,301,329,337,303,314,343,332,290,328,305
18,334,316,311,341,350,313,336,360,349,311,347,322
19,333,315,309,341,350,312,336,360,348,311,347,322
20,352,328,319,358,362,320,358,382,364,332,367,336
21,352,328,316,357,361,318,358,382,364,332,367,336
22,372,339,323,373,372,325,373,400,377,346,384,348
23,372,338,323,372,372,324,373,400,377,346,384,348
24,388,347,324,394,385,328,398,425,393,369,406,362
25,389,349,330,395,387,333,399,426,394,370,407,362
26,419,373,345,427,413,347,430,452,412,395,431,379
27,419,372,344,427,412,347,430,452,412,395,431,379
28,429,381,348,436,422,351,449,473,431,418,453,397
29,426,378,349,435,420,353,442,469,429,405,446,395
30,453,399,364,457,441,368,471,493,448,432,468,410
31,430,381,352,440,426,358,461,485,443,418,459,406
32,446,392,359,459,439,366,476,507,460,428,477,419
33,433,384,355,445,432,363,474,506,459,429,476,419
34,441,389,359,457,439,368,482,518,474,435,490,436
35,435,387,358,448,436,367,482,518,473,436,490,435
36,454,399,364,474,452,373,516,544,490,463,516,452
37,440,391,362,456,443,372,510,540,487,457,512,450
38,451,400,367,471,455,377,529,554,503,470,526,469
39,444,397,367,462,452,378,529,554,503,471,527,469
40,468,412,376,487,469,388,555,591,537,493,561,500
41,449,401,373,470,460,387,551,589,536,490,558,499
42,458,404,372,478,464,388,552,594,545,490,566,510
43,450,402,374,470,462,388,552,594,545,492,567,510
44,453,409,382,477,474,399,572,622,568,509,593,533
45,455,408,380,476,473,397,563,618,567,502,589,531
46,461,416,386,488,485,405,578,644,591,513,610,552
47,458,412,384,480,479,404,574,642,590,511,609,551
48,464,418,387,486,485,407,577,656,613,513,620,574
49,460,415,388,483,484,409,578,657,614,516,621,575
50,479,425,392,502,498,416,590,683,643,524,642,601
51,463,419,393,488,491,417,589,681,642,525,642,601
52,472,428,400,503,504,426,614,711,667,541,661,616
53,463,419,393,488,491,416,588,681,641,525,641,599
54,479,432,401,501,503,423,609,698,662,542,661,624
55,464,421,395,490,494,420,591,687,656,528,649,616
56,462,421,398,490,497,424,594,703,677,531,662,639
57,462,422,398,490,497,424,599,705,677,534,663,639
58,469,430,409,497,510,438,611,744,716,545,693,670
59,462,422,398,491,498,424,599,707,680,535,665,645
60,459,420,397,488,497,425,610,722,693,541,678,656
61,460,419,396,489,495,423,599,707,682,535,667,648
62,473,426,396,501,504,423,607,713,685,543,674,654
63,460,419,396,489,495,422,600,708,682,536,667,650
64,467,426,401,496,503,428,605,729,703,540,686,668
65,460,420,397,489,496,423,600,708,683,536,668,651
66,465,425,400,494,499,425,615,716,693,545,675,664
67,461,421,398,490,497,425,602,713,693,538,673,664
68,473,428,401,503,507,429,616,729,712,551,692,688
69,462,422,399,491,499,426,604,717,701,540,678,676
70,454,417,397,484,495,424,596,720,704,532,678,677
71,454,417,397,484,495,424,596,720,704,532,678,677
72,462,422,401,498,502,429,619,743,727,549,698,701
73,455,418,398,486,496,426,598,725,714,535,684,691
74,472,428,403,502,507,430,593,721,717,528,682,699
75,453,417,398,483,494,425,589,717,713,526,680,697
76,467,428,407,496,506,434,601,737,731,536,696,713
77,454,417,398,484,495,426,590,719,718,527,683,704
78,449,415,397,479,492,425,585,719,722,523,681,705
79,449,415,397,479,492,425,585,719,722,523,681,705
80,459,422,402,492,500,430,592,728,729,524,684,706
81,449,415,397,479,492,425,585,719,722,523,681,705
82,456,418,399,485,495,426,588,707,706,522,668,692
83,451,416,398,482,494,426,596,724,724,530,685,707
84,460,425,407,492,506,436,610,736,733,540,695,715
85,451,416,398,482,494,426,596,724,724,530,685,707
86,455,423,403,489,500,429,599,711,710,531,673,695
87,451,416,398,482,494,426,596,724,724,530,685,707
88,455,421,402,488,502,432,602,730,725,532,690,709
89,451,416,398,482,494,426,596,724,724,530,685,707
90,457,417,398,486,493,425,592,710,712,526,671,695
91,450,415,397,480,491,424,591,709,711,525,670,695
92,464,423,399,492,500,426,591,716,716,524,675,699
93,450,416,398,480,493,425,589,715,718,522,675,700
94,457,422,402,486,497,428,586,700,700,517,660,686
95,449,414,396,479,489,422,585,700,705,516,661,690
96,465,425,400,496,503,428,588,713,718,517,670,699
97,449,414,396,479,489,422,585,700,705,516,661,690
98,455,419,398,488,498,427,591,712,712,517,668,695
99,449,414,396,479,489,422,585,700,705,516,661,690
100,452,413,395,479,488,422,593,704,706,523,665,690
101,449,414,397,479,490,424,585,700,705,516,660,688
102,456,422,403,485,497,429,595,696,698,520,655,679
103,449,414,397,479,490,424,585,700,705,516,660,688
104,467,427,405,496,502,431,593,705,711,523,666,695
105,449,415,397,479,490,424,586,701,707,516,661,691
106,452,418,399,479,490,422,584,693,700,512,655,686
107,448,414,398,479,489,423,584,693,700,512,655,686
108,454,421,403,483,495,429,583,700,706,509,656,685
109,449,415,399,480,491,425,583,701,707,509,658,690
110,464,423,401,494,499,428,589,708,713,511,663,694
111,449,415,399,480,491,425,583,701,707,509,658,690
112,461,420,399,492,495,425,595,701,706,517,660,690
113,449,414,396,479,490,424,583,701,708,509,658,690
114,455,416,397,481,489,424,574,689,698,502,648,679
115,446,412,395,475,486,421,574,690,700,502,650,685
116,463,424,402,495,500,430,592,713,717,516,667,697
117,446,412,395,475,486,421,574,690,700,502,650,685
118,463,424,403,494,502,432,599,706,714,520,665,696
119,446,412,395,475,486,421,574,690,700,502,650,685
120,450,413,395,479,489,423,584,701,709,510,660,693
121,446,412,395,475,486,421,574,690,700,502,650,685
122,462,426,405,497,504,434,621,741,737,538,692,714
123,446,412,395,475,486,421,574,690,700,502,650,685
124,459,418,395,486,493,422,592,711,713,513,663,693
125,446,412,395,475,486,421,574,690,700,502,650,685
126,457,425,407,493,505,436,615,728,729,532,678,704
127,446,412,394,475,486,421,574,689,699,502,649,682
128,452,417,398,483,491,424,594,706,714,517,664,696
129,446,412,395,475,486,421,574,690,700,502,650,685
130,466,427,406,495,504,434,602,732,732,522,684,709
131,446,412,394,475,486,421,574,689,699,502,649,682
132,450,417,398,478,492,425,580,695,704,506,653,687
133,446,412,395,475,486,421,574,690,700,502,650,685
134,451,418,397,485,499,428,603,728,731,526,683,710
135,446,412,395,475,486,421,574,690,700,502,650,685
136,455,418,399,485,493,425,596,702,709,517,660,692
137,446,412,395,475,486,421,574,690,700,502,650,685
138,458,420,397,489,499,428,594,713,721,512,664,697
139,446,412,394,475,486,421,574,689,699,502,649,682
140,457,420,401,492,499,429,608,726,728,527,679,707
141,446,412,395,475,486,421,574,690,700,502,650,685
142,462,426,403,493,504,431,610,717,720,528,674,702
143,446,412,395,475,486,421,574,690,700,502,650,685
144,448,413,396,479,491,426,589,717,725,513,672,704
145,446,412,395,475,486,421,574,690,700,502,650,685
146,460,425,405,492,506,436,601,728,733,520,676,707
147,446,412,395,475,486,421,574,690,700,502,650,685
148,461,420,396,492,497,424,588,710,720,515,669,702
149,446,412,395,475,486,421,574,690,700,502,650,685
150,457,420,400,488,498,429,596,714,717,519,672,700
151,446,412,395,475,486,421,574,690,700,502,650,685
152,447,414,399,479,491,427,596,708,713,516,663,694
153,444,412,394,474,486,421,574,690,700,502,650,685
154,448,416,399,482,495,428,592,713,721,516,671,702
155,444,412,394,474,486,421,574,690,700,502,650,685
156,455,421,401,486,498,429,605,707,711,525,669,695
157,444,411,394,474,485,420,573,688,697,501,648,680
158,447,416,396,481,495,425,599,704,711,519,661,692
159,444,412,394,474,486,421,574,690,700,502,650,685
160,449,417,399,480,496,430,583,713,720,509,665,697
161,444,412,394,474,486,421,574,690,700,502,650,685
162,467,429,406,500,508,436,604,717,724,523,673,704
163,444,412,394,474,486,421,574,690,700,502,650,685
164,454,423,407,489,505,438,609,730,735,528,685,713
165,444,412,394,474,486,421,574,690,700,502,650,685
166,459,424,404,491,503,433,600,718,726,518,670,703
167,444,412,394,474,486,421,574,690,700,502,650,685
168,456,427,410,493,509,440,617,734,735,533,685,711
169,444,412,394,474,486,421,574,690,700,502,650,685
170,456,422,402,491,501,431,598,714,716,517,667,696
171,444,412,394,474,486,421,574,690,700,502,650,685
172,460,421,399,490,500,430,591,713,716,514,667,696
173,444,412,394,474,486,421,574,690,700,502,650,685
174,460,421,399,489,495,426,580,695,706,506,653,688
175,444,412,394,474,486,421,574,690,700,502,650,685
176,453,421,402,490,503,434,608,729,729,529,682,708
177,444,412,394,474,486,421,574,690,700,502,650,685
178,457,423,404,488,502,433,590,725,728,517,680,708
179,444,412,394,474,486,421,574,690,700,502,650,685
180,448,413,395,479,489,422,581,704,712,507,662,695
181,444,412,394,474,486,421,574,690,700,502,650,685
182,451,420,403,484,500,434,596,726,731,520,676,704
183,444,411,394,474,485,420,573,688,697,501,648,680
184,457,421,399,487,498,426,601,703,709,518,659,690
185,444,412,394,474,486,421,574,690,700,502,650,685
186,466,424,399,498,500,426,604,715,714,523,673,699
187,444,412,394,474,486,421,574,690,700,502,650,685
188,461,426,405,496,504,434,606,724,729,523,677,707
189,444,412,394,474,486,421,574,690,700,502,650,685
190,447,417,397,480,495,425,598,707,712,518,663,693
191,444,412,394,474,486,421,574,690,700,502,650,685
192,461,427,404,492,505,434,592,729,737,515,679,712
193,444,412,394,474,486,421,574,690,700,502,650,685
194,461,427,406,495,504,434,601,714,718,523,674,702
195,444,412,394,474,486,421,574,690,700,502,650,685
196,452,423,405,487,503,435,613,726,727,531,681,707
197,444,412,394,474,486,421,574,690,700,502,650,685
198,451,418,399,487,498,430,595,720,723,514,668,698
199,444,411,394,474,485,421,574,689,698,502,649,682
200,460,422,400,495,501,428,613,725,726,530,677,704
201,444,412,394,474,486,421,574,690,700,502,650,685
202,455,419,399,491,501,430,596,717,719,519,675,702
203,444,412,394,474,486,421,574,690,700,502,650,685
204,461,425,406,493,502,433,601,706,714,519,665,696
205,444,411,394,474,485,421,574,689,698,502,649,682
206,457,424,403,487,503,432,584,719,722,509,672,703
207,444,412,394,474,486,421,574,690,700,502,650,685
208,450,415,395,478,491,424,577,701,715,505,657,694
209,444,412,394,474,486,421,574,690,700,502,650,685
210,462,424,402,495,500,429,610,720,723,529,679,706
211,444,412,394,474,486,421,574,690,700,502,650,685
212,455,418,395,491,497,424,596,716,717,520,672,699
213,444,412,394,474,486,421,574,690,700,502,650,685
214,466,427,403,498,508,433,613,730,728,529,681,706
215,444,412,394,474,486,421,574,690,700,502,650,685
216,451,415,399,480,491,426,582,696,705,507,654,688
217,444,412,394,474,486,421,574,690,700,502,650,685
218,456,420,401,485,500,431,585,718,726,512,669,702
219,444,412,394,474,486,421,574,690,700,502,650,685
220,457,419,398,484,492,425,594,706,713,516,665,694
221,444,411,394,474,485,420,573,688,697,501,648,680
222,458,419,396,489,496,424,587,696,702,513,658,686
223,444,411,394,474,485,420,573,688,697,501,648,680
224,461,426,406,490,503,433,594,707,714,515,666,698
225,444,412,394,474,486,421,574,690,700,502,650,685
226,456,425,407,493,503,434,597,714,716,518,667,696
227,444,412,394,474,486,421,574,690,700,502,650,685
228,450,418,399,479,496,427,581,714,719,507,670,702
229,444,412,394,474,486,421,574,690,700,502,650,685
230,467,428,405,499,509,436,602,725,731,520,677,708
231,444,412,394,474,486,421,574,690,700,502,650,685
232,452,419,401,484,497,429,602,708,713,520,663,694
233,444,412,394,474,486,421,574,690,700,502,650,685
234,464,428,407,493,506,436,593,729,736,516,681,713
235,444,412,394,474,486,421,574,690,700,502,650,685
236,450,417,400,479,491,427,590,708,719,514,664,698
237,444,412,394,474,486,421,574,690,700,502,650,685
238,457,423,399,488,500,427,601,712,714,521,667,696
239,444,412,394,474,486,421,574,690,700,502,650,685
240,453,419,399,482,494,428,583,711,722,511,665,699
241,444,411,394,474,485,421,574,689,698,502,649,682
242,456,422,401,490,500,431,607,713,716,525,667,696
243,444,412,394,474,486,421,574,690,700,502,650,685
244,453,416,396,481,489,423,575,691,704,502,654,689
245,444,411,394,474,486,421,575,690,701,504,653,688
246,452,419,402,483,495,428,599,706,705,517,663,686
247,444,411,394,474,486,421,575,690,701,504,653,688
248,454,418,399,480,490,423,575,692,699,503,653,683
249,445,412,395,475,487,422,575,694,704,503,655,689
250,448,412,394,477,487,420,586,707,710,510,662,692
251,444,410,392,474,484,418,575,692,700,502,653,687
252,451,417,399,482,495,426,600,701,704,520,661,689
253,444,410,392,474,484,418,575,692,700,502,653,687
254,445,413,396,477,488,420,592,708,708,512,663,691
255,444,410,392,474,484,418,575,692,700,502,653,687
256,450,412,391,484,487,417,593,694,699,512,653,685
257,444,410,392,474,485,418,575,693,703,503,654,688
258,458,419,394,485,491,419,578,698,703,504,657,685
259,444,410,392,474,485,418,575,693,703,503,654,688
260,448,413,391,483,491,419,597,698,702,515,658,689
261,444,410,392,474,485,418,575,693,703,503,654,688
262,453,417,394,489,494,420,591,703,705,512,661,691
263,444,410,392,474,485,418,575,693,703,503,654,688
264,445,415,395,478,493,423,590,703,707,509,658,689
265,444,409,391,474,484,418,575,692,701,502,653,686
266,441,408,390,474,485,418,589,696,700,509,656,683
267,442,408,389,473,485,418,575,693,702,502,654,687
268,451,413,391,482,491,420,580,700,703,503,656,683
269,442,408,389,473,485,418,575,693,702,502,654,687
270,450,413,393,487,496,425,600,715,716,518,670,698
271,442,408,390,473,485,418,575,694,704,503,655,689
272,457,421,399,488,499,426,603,706,709,520,665,694
273,442,408,390,473,485,418,575,694,704,503,655,689
274,446,409,390,481,490,419,582,706,713,508,664,696
275,442,408,390,473,485,418,575,694,704,503,655,689
276,439,406,389,471,484,419,570,688,700,498,649,685
277,439,406,388,471,483,417,570,689,701,498,650,686
278,450,413,392,484,493,422,570,692,704,495,651,689
279,439,406,388,471,483,417,567,689,702,493,649,687
280,446,410,390,476,489,420,579,703,709,501,659,689
281,438,405,387,470,482,416,566,687,697,492,646,680
282,457,420,401,490,505,435,599,735,737,516,685,712
283,439,405,388,470,483,417,566,688,699,492,647,682
284,449,414,392,488,496,423,599,719,721,514,669,696
285,438,405,387,470,482,416,566,687,697,492,646,680
286,439,406,389,473,486,419,588,702,702,507,660,683
287,437,404,387,469,481,416,565,685,694,491,644,675
288,441,408,388,474,487,417,576,689,696,498,648,675
289,437,404,387,469,481,416,565,685,694,491,644,675
290,449,414,393,477,490,422,567,686,699,494,645,681
291,437,404,387,470,482,417,566,688,699,492,647,682
292,450,416,398,488,499,430,598,727,735,518,681,713
293,437,405,388,470,483,417,567,689,702,493,649,687
294,457,421,398,492,502,428,582,704,707,501,656,686
295,437,405,388,470,483,417,567,689,702,493,649,687
296,445,414,393,477,494,424,585,706,714,506,663,697
297,437,405,388,470,483,417,567,689,702,493,649,687
298,445,411,390,480,494,422,589,703,707,507,659,691
299,437,405,388,470,483,417,567,689,702,493,649,687
300,450,410,390,483,488,418,577,699,710,501,658,693
301,437,405,388,470,483,417,567,689,702,493,649,687
302,445,411,391,480,491,422,580,696,706,502,656,691
303,437,405,388,470,483,417,567,689,702,493,649,687
304,450,410,386,484,490,417,577,689,699,497,647,682
305,437,403,383,469,481,413,566,689,701,493,649,687
306,454,413,390,488,494,421,579,701,709,503,660,694
307,437,403,383,469,481,413,566,689,701,493,649,687
308,446,409,386,480,489,416,571,693,706,496,653,691
309,437,403,383,469,481,413,566,689,701,493,649,687
310,445,408,386,472,483,413,563,682,696,489,642,680
311,436,402,382,468,479,412,563,681,695,489,642,681
312,440,404,382,477,482,412,575,685,695,497,647,682
313,435,401,381,468,479,411,562,681,694,489,641,679
314,446,404,378,479,481,408,562,678,692,489,641,680
315,435,400,377,467,477,407,560,680,694,487,641,680
316,450,409,382,482,488,414,569,691,703,493,649,687
317,435,400,377,466,477,407,559,679,692,487,640,678
318,438,402,379,469,480,409,556,675,688,487,639,678
319,434,399,376,465,475,406,555,674,689,486,638,677
320,444,405,379,472,482,408,566,684,695,492,643,681
321,434,399,377,465,475,406,556,675,691,486,639,679
322,440,401,374,471,478,404,556,678,693,485,642,680
323,433,398,374,465,475,403,555,677,693,485,642,680
324,431,395,369,465,473,400,548,668,685,476,631,671
325,431,395,369,465,473,400,548,668,686,476,631,673
326,440,400,372,470,479,403,549,678,692,478,637,677
327,431,395,369,464,472,400,543,665,685,472,628,672
328,443,401,372,475,482,405,555,683,702,482,641,685
329,431,395,370,465,473,401,544,667,691,473,630,677
330,443,401,371,477,481,404,560,685,706,482,640,686
331,432,396,371,465,474,403,545,669,696,474,632,681
332,441,399,372,471,476,403,548,680,701,476,639,685
333,431,395,370,464,473,401,542,667,692,472,630,678
334,441,401,372,474,480,403,546,678,701,475,637,685
335,431,395,370,464,473,401,540,667,693,471,629,679
336,442,402,371,474,479,402,560,686,703,485,643,686
337,431,395,370,464,473,401,540,665,690,470,629,677
338,439,401,372,470,476,402,538,660,682,469,623,671
339,430,394,369,463,471,399,537,660,686,469,625,674
340,429,393,369,464,473,402,554,681,704,481,640,686
341,428,393,369,461,470,399,538,662,691,469,626,676
342,440,399,372,475,477,403,550,669,694,476,633,679
343,428,393,368,461,469,399,537,661,689,468,625,674
344,442,402,373,475,480,405,551,677,703,480,639,687
345,429,393,369,462,470,400,538,663,694,469,627,679
346,440,398,371,472,475,403,544,671,703,475,636,688
347,429,394,370,462,471,401,539,665,698,470,629,683
348,436,397,370,466,474,402,549,680,706,478,641,689
349,429,393,369,462,470,400,538,663,694,469,627,679
350,434,397,370,464,473,401,546,664,690,475,627,676
351,429,393,369,462,470,400,538,663,694,469,627,679
352,424,391,366,458,466,396,537,658,686,468,624,674
353,424,390,366,457,466,395,535,657,686,467,623,674
354,453,408,377,487,483,406,560,673,698,481,634,682
355,424,390,366,457,466,395,535,657,686,467,623,674
356,437,398,371,475,477,402,555,680,704,479,642,689
357,424,391,366,458,466,396,536,659,689,467,624,676
358,433,396,369,470,476,401,537,663,696,469,630,681
359,424,390,366,457,466,395,533,656,685,465,621,671
360,449,408,378,486,486,408,562,685,708,483,644,691
361,424,390,366,457,466,396,533,658,689,466,623,676
362,438,403,377,477,485,409,545,678,710,474,641,693
363,424,391,366,458,466,396,536,659,689,467,624,676
