Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,18,19,19,20,19,20,20,21,20,20,20,19
3,18,19,19,20,19,20,20,21,20,20,20,19
4,18,21,19,21,21,20,21,20,18,20,20,18
5,18,21,19,21,21,20,21,20,18,20,20,18
6,19,21,18,22,21,20,21,20,19,20,21,18
7,19,21,18,22,21,20,21,20,19,20,21,18
8,17,20,17,22,21,20,22,20,19,20,20,17
9,17,20,17,22,21,20,22,20,19,20,20,17
10,17,20,16,23,22,20,25,21,18,20,21,16
11,17,20,16,23,22,20,25,21,18,20,21,16
12,17,20,15,23,24,20,25,22,17,20,21,17
13,17,20,15,23,24,20,25,22,17,20,21,17
14,16,20,14,24,25,20,28,22,17,21,21,17
15,16,20,14,24,25,20,28,22,17,21,21,17
16,17,19,15,26,26,19,28,23,16,21,21,17
17,17,19,15,26,26,19,28,23,16,21,21,17
18,17,21,14,26,27,20,31,23,16,23,21,17
19,17,21,14,26,27,20,31,23,16,23,21,17
20,17,21,14,27,29,20,31,23,17,22,22,17
21,17,21,14,27,29,20,31,23,17,22,22,17
22,17,22,15,28,32,20,32,24,16,23,22,17
23,17,22,15,28,32,20,32,24,16,23,22,17
24,16,23,15,30,34,20,32,25,17,23,21,16
25,16,23,15,30,34,20,32,25,17,23,21,16
26,17,24,15,31,38,20,35,25,17,24,21,17
27,17,24,15,31,38,20,35,25,17,24,21,17
28,16,24,15,31,37,21,37,25,16,25,22,17
29,16,24,15,31,37,21,37,25,16,25,22,17
30,17,26,14,31,38,22,37,25,16,26,22,17
31,17,26,14,31,38,22,37,25,16,26,22,17
32,17,26,15,33,39,22,39,25,16,28,23,17
33,17,26,15,33,39,22,39,25,16,28,23,17
34,16,27,15,32,41,23,39,26,16,27,23,16
35,16,27,15,32,41,23,39,26,16,27,23,16
36,15,27,15,32,43,23,39,26,15,28,23,15
37,15,27,15,32,43,23,39,26,15,28,23,15
38,14,27,15,32,42,23,41,26,15,27,23,14
39,14,27,15,32,42,23,41,26,15,27,23,14
40,14,27,15,32,44,23,42,27,15,29,24,13
41,14,27,15,32,44,23,42,27,15,29,24,13
42,14,28,14,33,46,24,42,28,15,28,25,14
43,14,28,14,33,46,24,42,28,15,28,25,14
44,14,29,14,35,50,23,44,29,14,29,26,13
45,14,29,14,35,50,23,44,29,14,29,26,13
46,14,29,14,37,50,24,44,30,14,30,26,14
47,14,29,14,37,50,24,44,30,14,30,26,14
48,14,30,14,37,51,24,43,29,15,31,25,13
49,14,30,14,37,51,24,43,29,15,31,25,13
50,14,29,15,40,54,25,44,30,14,30,26,13
51,14,29,15,40,54,25,44,30,14,30,26,13
52,14,30,14,41,58,26,45,31,14,30,25,14
53,14,30,14,41,58,26,45,31,14,30,25,14
54,13,31,15,41,59,26,46,32,14,31,25,13
55,13,31,15,41,59,26,46,32,14,31,25,13
56,14,32,15,42,63,27,50,31,14,30,25,13
57,14,32,15,42,63,27,50,31,14,30,25,13
58,13,33,14,44,63,26,52,31,15,31,26,14
59,13,33,14,44,63,26,52,31,15,31,26,14
60,13,33,15,47,62,25,52,32,14,31,27,14
61,13,33,15,47,62,25,52,32,14,31,27,14
62,14,33,15,48,63,25,53,32,15,33,28,14
63,14,33,15,48,63,25,53,32,15,33,28,14
64,13,33,14,47,62,25,58,34,15,35,28,14
65,13,33,14,47,62,25,58,34,15,35,28,14
66,14,31,15,47,63,25,57,34,15,36,27,13
67,14,31,15,47,63,25,57,34,15,36,27,13
68,13,31,14,47,64,26,64,34,15,35,27,13
69,13,31,14,47,64,26,64,34,15,35,27,13
70,13,30,14,45,64,24,64,35,14,34,28,13
71,13,30,14,45,64,24,64,35,14,34,28,13
72,13,30,14,45,63,24,67,35,14,34,28,13
73,13,30,14,45,63,24,67,35,14,34,28,13
74,13,30,14,46,63,25,70,34,13,34,27,12
75,13,30,14,46,63,25,70,34,13,34,27,12
76,12,29,13,47,62,23,69,34,13,33,26,12
77,12,29,13,47,62,23,69,34,13,33,26,12
78,12,29,13,46,63,23,71,34,12,34,26,12
79,12,29,13,46,63,23,71,34,12,34,26,12
80,12,28,13,46,62,23,69,33,12,34,26,12
81,12,28,13,46,62,23,69,33,12,34,26,12
82,12,28,12,45,62,22,70,34,12,34,26,12
83,12,28,12,45,62,22,70,34,12,34,26,12
