Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
10,2553,2553,0,2553,2553,0,2553,2553,0,2553,2553,0,2553,2553,0,2553,2553,0,2553,2553,0,3972250,2553,3969696,2553,2553,0,3972250,2553,3969696,1987402,2553,1984848,5957098,2553,5954544
11,2553,2553,0,2553,2553,0,2553,2553,0,2553,2553,0,2553,2553,0,2553,2553,0,2553,2553,0,3972250,2553,3969696,2553,2553,0,3972250,2553,3969696,1987402,2553,1984848,5957098,2553,5954544
12,2536,2536,0,2536,2536,0,2536,2536,0,2536,2536,0,2536,2536,0,2536,2536,0,2536,2536,0,3843934,2536,3841397,2536,2536,0,3843934,2536,3841397,1923235,2536,1920698,5764633,2536,5762096
13,2536,2536,0,2536,2536,0,2536,2536,0,2536,2536,0,2536,2536,0,2536,2536,0,2536,2536,0,3843934,2536,3841397,2536,2536,0,3843934,2536,3841397,1923235,2536,1920698,5764633,2536,5762096
14,2491,2491,0,2491,2491,0,2491,2491,0,2491,2491,0,2491,2491,0,2491,2491,0,2491,2491,0,3771557,2491,3769066,2491,2491,0,3771557,2491,3769066,1887024,2491,1884533,5656090,2491,5653599
15,2491,2491,0,2491,2491,0,2491,2491,0,2491,2491,0,2491,2491,0,2491,2491,0,2491,2491,0,3771557,2491,3769066,2491,2491,0,3771557,2491,3769066,1887024,2491,1884533,5656090,2491,5653599
16,2525,2525,0,2525,2525,0,2525,2525,0,2525,2525,0,2525,2525,0,2525,2525,0,2525,2525,0,3357332,2525,3354807,2525,2525,0,3357332,2525,3354807,1679928,2525,1677403,5034736,2525,5032211
17,2569,2569,0,2569,2569,0,2569,2569,0,2569,2569,0,2569,2569,0,2569,2569,0,2569,2569,0,3313583,2569,3311013,2569,2569,0,3313583,2569,3311013,1658076,2569,1655506,4969090,2569,4966520
18,2539,2539,0,2539,2539,0,2539,2539,0,2539,2539,0,2539,2539,0,2539,2539,0,2539,2539,0,3250364,2539,3247824,2539,2539,0,3250364,2539,3247824,1626452,2539,1623912,4874276,2539,4871737
19,2539,2539,0,2539,2539,0,2539,2539,0,2539,2539,0,2539,2539,0,2539,2539,0,2539,2539,0,3250364,2539,3247824,2539,2539,0,3250364,2539,3247824,1626452,2539,1623912,4874276,2539,4871737
20,2508,2508,0,2508,2508,0,2508,2508,0,2508,2508,0,2508,2508,0,2508,2508,0,2508,2508,0,3225549,2508,3223041,2508,2508,0,3225549,2508,3223041,1614029,2508,1611520,4837070,2508,4834562
21,2508,2508,0,2508,2508,0,2508,2508,0,2508,2508,0,2508,2508,0,2508,2508,0,2508,2508,0,3225549,2508,3223041,2508,2508,0,3225549,2508,3223041,1614029,2508,1611520,4837070,2508,4834562
22,2515,2515,0,2515,2515,0,2515,2515,0,2515,2515,0,2515,2515,0,2515,2515,0,2515,2515,0,2979897,2515,2977381,2515,2515,0,2979897,2515,2977381,1491206,2515,1488690,4468588,2515,4466072
23,2571,2571,0,2571,2571,0,2571,2571,0,2571,2571,0,2571,2571,0,2571,2571,0,2571,2571,0,2929325,2571,2926754,2571,2571,0,2929325,2571,2926754,1465948,2571,1463377,4392702,2571,4390131
24,2541,2541,0,2541,2541,0,2541,2541,0,2541,2541,0,2541,2541,0,2541,2541,0,2541,2541,0,2837599,2541,2835057,2541,2541,0,2837599,2541,2835057,1420070,2541,1417528,4255128,2541,4252586
25,2541,2541,0,2541,2541,0,2541,2541,0,2541,2541,0,2541,2541,0,2541,2541,0,2541,2541,0,2837599,2541,2835057,2541,2541,0,2837599,2541,2835057,1420070,2541,1417528,4255128,2541,4252586
26,2542,2542,0,2542,2542,0,2542,2542,0,2542,2542,0,2542,2542,0,2542,2542,0,2542,2542,0,2799985,2542,2797442,2542,2542,0,2799985,2542,2797442,1401264,2542,1398721,4198706,2542,4196163
27,2570,2570,0,2570,2570,0,2570,2570,0,2570,2570,0,2570,2570,0,2570,2570,0,2570,2570,0,2772467,2570,2769897,2570,2570,0,2772467,2570,2769897,1387519,2570,1384948,4157416,2570,4154845
28,2553,2553,0,2553,2553,0,2553,2553,0,2553,2553,0,2553,2553,0,2553,2553,0,2553,2553,0,2698436,2553,2695882,2553,2553,0,2698436,2553,2695882,1350495,2553,1347941,4046377,2553,4043823
29,2553,2553,0,2553,2553,0,2553,2553,0,2553,2553,0,2553,2553,0,2553,2553,0,2553,2553,0,2698436,2553,2695882,2553,2553,0,2698436,2553,2695882,1350495,2553,1347941,4046377,2553,4043823
30,2606,2606,0,2606,2606,0,2606,2606,0,2606,2606,0,2606,2606,0,2606,2606,0,2606,2606,0,2360426,2606,2357820,2606,2606,0,2360426,2606,2357820,1181516,2606,1178910,3539337,2606,3536731
31,2622,2622,0,2622,2622,0,2622,2622,0,2622,2622,0,2622,2622,0,2622,2622,0,2622,2622,0,2335946,2622,2333323,2622,2622,0,2335946,2622,2333323,1169284,2622,1166661,3502608,2622,3499985
32,2647,2647,0,2647,2647,0,2647,2647,0,2647,2647,0,2647,2647,0,2647,2647,0,2647,2647,0,2082348,2647,2079701,2647,2647,0,2082348,2647,2079701,1042497,2647,1039850,3122199,2647,3119552
33,2678,2678,0,2678,2678,0,2678,2678,0,2678,2678,0,2678,2678,0,2678,2678,0,2678,2678,0,2050335,2678,2047657,2678,2678,0,2050335,2678,2047657,1026507,2678,1023828,3074164,2678,3071485
34,2674,2674,0,2674,2674,0,2674,2674,0,2674,2674,0,2674,2674,0,2674,2674,0,2674,2674,0,1983446,2674,1980771,2674,2674,0,1983446,2674,1980771,993060,2674,990385,2973832,2674,2971157
35,2674,2674,0,2674,2674,0,2674,2674,0,2674,2674,0,2674,2674,0,2674,2674,0,2674,2674,0,1983446,2674,1980771,2674,2674,0,1983446,2674,1980771,993060,2674,990385,2973832,2674,2971157
36,2717,2717,0,2717,2717,0,2717,2717,0,2717,2717,0,2717,2717,0,2717,2717,0,2717,2717,0,1826069,2717,1823352,2717,2717,0,1826069,2717,1823352,914393,2717,911676,2737745,2717,2735028
37,2731,2731,0,2731,2731,0,2731,2731,0,2731,2731,0,2731,2731,0,2731,2731,0,2731,2731,0,1803294,2731,1800562,2731,2731,0,1803294,2731,1800562,903013,2731,900281,2703575,2731,2700843
38,2719,2719,0,2719,2719,0,2719,2719,0,2719,2719,0,2719,2719,0,2719,2719,0,2719,2719,0,1797115,2719,1794396,2719,2719,0,1797115,2719,1794396,899917,2719,897198,2694313,2719,2691594
39,2719,2719,0,2719,2719,0,2719,2719,0,2719,2719,0,2719,2719,0,2719,2719,0,2719,2719,0,1797115,2719,1794396,2719,2719,0,1797115,2719,1794396,899917,2719,897198,2694313,2719,2691594
40,2773,2773,0,2773,2773,0,2773,2773,0,2773,2773,0,2773,2773,0,2773,2773,0,2773,2773,0,1560704,2773,1557930,2773,2773,0,1560704,2773,1557930,781738,2773,778965,2339669,2773,2336896
41,2785,2785,0,2785,2785,0,2785,2785,0,2785,2785,0,2785,2785,0,2785,2785,0,2785,2785,0,1552806,2785,1550021,2785,2785,0,1552806,2785,1550021,777795,2785,775010,2327817,2785,2325032
42,2853,2853,0,2853,2853,0,2853,2853,0,2853,2853,0,2853,2853,0,2853,2853,0,2853,2853,0,1255440,2853,1252586,2853,2853,0,1255440,2853,1252586,629146,2853,626293,1881733,2853,1878880
43,2881,2881,0,2881,2881,0,2881,2881,0,2881,2881,0,2881,2881,0,2881,2881,0,2881,2881,0,1232512,2881,1229630,2881,2881,0,1232512,2881,1229630,617696,2881,614815,1847327,2881,1844445
44,2915,2915,0,2915,2915,0,2915,2915,0,2915,2915,0,2915,2915,0,2915,2915,0,2915,2915,0,1108017,2915,1105101,2915,2915,0,1108017,2915,1105101,555466,2915,552550,1660568,2915,1657652
45,2928,2928,0,2928,2928,0,2928,2928,0,2928,2928,0,2928,2928,0,2928,2928,0,2928,2928,0,1096696,2928,1093767,2928,2928,0,1096696,2928,1093767,549812,2928,546883,1643580,2928,1640651
46,2942,2942,0,2942,2942,0,2942,2942,0,2942,2942,0,2942,2942,0,2942,2942,0,2942,2942,0,1009790,2942,1006847,2942,2942,0,1009790,2942,1006847,506366,2942,503423,1513214,2942,1510271
47,2961,2961,0,2961,2961,0,2961,2961,0,2961,2961,0,2961,2961,0,2961,2961,0,2961,2961,0,1000437,2961,997475,2961,2961,0,1000437,2961,997475,501699,2961,498737,1499175,2961,1496213
48,3008,3008,0,3008,3008,0,3008,3008,0,3008,3008,0,3008,3008,0,3008,3008,0,3008,3008,0,792215,3008,789206,3008,3008,0,792215,3008,789206,397612,3008,394603,1186818,3008,1183810
49,3025,3025,0,3025,3025,0,3025,3025,0,3025,3025,0,3025,3025,0,3025,3025,0,3025,3025,0,779096,3025,776070,3025,3025,0,779096,3025,776070,391061,3025,388035,1167131,3025,1164106
50,3027,3027,0,3027,3027,0,3027,3027,0,3027,3027,0,3027,3027,0,3027,3027,0,3027,3027,0,704846,3027,701818,3027,3027,0,704846,3027,701818,353937,3027,350909,1055755,3027,1052727
51,3058,3058,0,3058,3058,0,3058,3058,0,3058,3058,0,3058,3058,0,3058,3058,0,3058,3058,0,687977,3058,684919,3058,3058,0,687977,3058,684919,345518,3058,342459,1030437,3058,1027378
52,3099,3099,0,3099,3099,0,3099,3099,0,3099,3099,0,3099,3099,0,3099,3099,0,3099,3099,0,515600,3099,512501,3099,3099,0,515600,3099,512501,259350,3099,256250,771851,3099,768751
53,3114,3114,0,3114,3114,0,3114,3114,0,3114,3114,0,3114,3114,0,3114,3114,0,3114,3114,0,504038,3114,500923,3114,3114,0,504038,3114,500923,253576,3114,250461,754500,3114,751385
54,3193,3193,0,3193,3193,0,3193,3193,0,3193,3193,0,3193,3193,0,3193,3193,0,3193,3193,0,307442,3193,304248,3193,3193,0,307442,3193,304248,155318,3193,152124,459567,3193,456373
55,3211,3211,0,3211,3211,0,3211,3211,0,3211,3211,0,3211,3211,0,3211,3211,0,3211,3211,0,302209,3211,298997,3211,3211,0,302209,3211,298997,152710,3211,149498,451708,3211,448496
56,3276,3276,0,3276,3276,0,3276,3276,0,3276,3276,0,3276,3276,0,3276,3276,0,3276,3276,0,198396,3276,195120,3276,3276,0,198396,3276,195120,100836,3276,97560,295956,3276,292680
57,3304,3304,0,3304,3304,0,3304,3304,0,3304,3304,0,3304,3304,0,3304,3304,0,3304,3304,0,188427,3304,185122,3304,3304,0,188427,3304,185122,95865,3304,92561,280988,3304,277683
58,3372,3372,0,3372,3372,0,3372,3372,0,3372,3372,0,3372,3372,0,3372,3372,0,3372,3372,0,94245,3372,90872,3372,3372,0,94245,3372,90872,48808,3372,45436,139681,3372,136308
59,3385,3385,0,3385,3385,0,3385,3385,0,3385,3385,0,3385,3385,0,3385,3385,0,3385,3385,0,90158,3385,86773,3385,3385,0,90158,3385,86773,46771,3385,43386,133545,3385,130160
60,3349,3349,0,3349,3349,0,3349,3349,0,3349,3349,0,3349,3349,0,3349,3349,0,3349,3349,0,106010,3349,102661,3349,3349,0,106010,3349,102661,54679,3349,51330,157340,3349,153991
61,3365,3365,0,3365,3365,0,3365,3365,0,3365,3365,0,3365,3365,0,3365,3365,0,3365,3365,0,94588,3365,91223,3365,3365,0,94588,3365,91223,48976,3365,45611,140200,3365,136835
62,3410,3410,0,3410,3410,0,3410,3410,0,3410,3410,0,3410,3410,0,3410,3410,0,3410,3410,0,51083,3410,47673,3410,3410,0,51083,3410,47673,27247,3410,23836,74920,3410,71509
63,3422,3422,0,3422,3422,0,3422,3422,0,3422,3422,0,3422,3422,0,3422,3422,0,3422,3422,0,49096,3422,45673,3422,3422,0,49096,3422,45673,26259,3422,22836,71933,3422,68510
64,3423,3423,0,3423,3423,0,3423,3423,0,3423,3423,0,3423,3423,0,3423,3423,0,3423,3423,0,43096,3423,39673,3423,3423,0,43096,3423,39673,23260,3423,19836,62933,3423,59510
65,3442,3442,0,3442,3442,0,3442,3442,0,3442,3442,0,3442,3442,0,3442,3442,0,3442,3442,0,40787,3442,37344,3442,3442,0,40787,3442,37344,22114,3442,18672,59459,3442,56016
66,3503,3503,0,3503,3503,0,3503,3503,0,3503,3503,0,3503,3503,0,3503,3503,0,3503,3503,0,8568,3503,5064,3503,3503,0,8568,3503,5064,6036,3503,2532,11100,3503,7597
67,3518,3518,0,3518,3518,0,3518,3518,0,3518,3518,0,3518,3518,0,3518,3518,0,3518,3518,0,8003,3518,4485,3518,3518,0,8003,3518,4485,5760,3518,2242,10246,3518,6727
68,3516,3516,0,3516,3516,0,3516,3516,0,3516,3516,0,3516,3516,0,3516,3516,0,3516,3516,0,8930,3516,5414,3516,3516,0,8930,3516,5414,6223,3516,2707,11637,3516,8121
69,3519,3519,0,3519,3519,0,3519,3519,0,3519,3519,0,3519,3519,0,3519,3519,0,3519,3519,0,8097,3519,4577,3519,3519,0,8097,3519,4577,5808,3519,2288,10385,3519,6866
70,3540,3540,0,3540,3540,0,3540,3540,0,3540,3540,0,3540,3540,0,3540,3540,0,3540,3540,0,3540,3540,0,3540,3540,0,3540,3540,0,3540,3540,0,3540,3540,0
71,3554,3554,0,3554,3554,0,3554,3554,0,3554,3554,0,3554,3554,0,3554,3554,0,3554,3554,0,3554,3554,0,3554,3554,0,3554,3554,0,3554,3554,0,3554,3554,0
72,3598,3598,0,3598,3598,0,3598,3598,0,3598,3598,0,3598,3598,0,3598,3598,0,3598,3598,0,3598,3598,0,3598,3598,0,3598,3598,0,3598,3598,0,3598,3598,0
73,3554,3554,0,3554,3554,0,3554,3554,0,3554,3554,0,3554,3554,0,3554,3554,0,3554,3554,0,3554,3554,0,3554,3554,0,3554,3554,0,3554,3554,0,3554,3554,0
74,3521,3521,0,3521,3521,0,3521,3521,0,3521,3521,0,3521,3521,0,3521,3521,0,3521,3521,0,3590,3521,68,3521,3521,0,3590,3521,68,3555,3521,34,3624,3521,103
75,3544,3544,0,3544,3544,0,3544,3544,0,3544,3544,0,3544,3544,0,3544,3544,0,3544,3544,0,3544,3544,0,3544,3544,0,3544,3544,0,3544,3544,0,3544,3544,0
76,3451,3451,0,3451,3451,0,3451,3451,0,3451,3451,0,3451,3451,0,3451,3451,0,3451,3451,0,11574,3451,8122,3451,3451,0,11574,3451,8122,7512,3451,4061,15635,3451,12183
77,3527,3527,0,3527,3527,0,3527,3527,0,3527,3527,0,3527,3527,0,3527,3527,0,3527,3527,0,3527,3527,0,3527,3527,0,3527,3527,0,3527,3527,0,3527,3527,0
78,3526,3526,0,3526,3526,0,3526,3526,0,3526,3526,0,3526,3526,0,3526,3526,0,3526,3526,0,3526,3526,0,3526,3526,0,3526,3526,0,3526,3526,0,3526,3526,0
79,3526,3526,0,3526,3526,0,3526,3526,0,3526,3526,0,3526,3526,0,3526,3526,0,3526,3526,0,3526,3526,0,3526,3526,0,3526,3526,0,3526,3526,0,3526,3526,0
80,3498,3498,0,3498,3498,0,3498,3498,0,3498,3498,0,3498,3498,0,3498,3498,0,3498,3498,0,3681,3498,182,3498,3498,0,3681,3498,182,3590,3498,91,3772,3498,274
81,3524,3524,0,3524,3524,0,3524,3524,0,3524,3524,0,3524,3524,0,3524,3524,0,3524,3524,0,3524,3524,0,3524,3524,0,3524,3524,0,3524,3524,0,3524,3524,0
82,3526,3526,0,3526,3526,0,3526,3526,0,3526,3526,0,3526,3526,0,3526,3526,0,3526,3526,0,3526,3526,0,3526,3526,0,3526,3526,0,3526,3526,0,3526,3526,0
83,3524,3524,0,3524,3524,0,3524,3524,0,3524,3524,0,3524,3524,0,3524,3524,0,3524,3524,0,3524,3524,0,3524,3524,0,3524,3524,0,3524,3524,0,3524,3524,0
84,3514,3514,0,3514,3514,0,3514,3514,0,3514,3514,0,3514,3514,0,3514,3514,0,3514,3514,0,3514,3514,0,3514,3514,0,3514,3514,0,3514,3514,0,3514,3514,0
85,3514,3514,0,3514,3514,0,3514,3514,0,3514,3514,0,3514,3514,0,3514,3514,0,3514,3514,0,3514,3514,0,3514,3514,0,3514,3514,0,3514,3514,0,3514,3514,0
86,3508,3508,0,3508,3508,0,3508,3508,0,3508,3508,0,3508,3508,0,3508,3508,0,3508,3508,0,3508,3508,0,3508,3508,0,3508,3508,0,3508,3508,0,3508,3508,0
87,3508,3508,0,3508,3508,0,3508,3508,0,3508,3508,0,3508,3508,0,3508,3508,0,3508,3508,0,3508,3508,0,3508,3508,0,3508,3508,0,3508,3508,0,3508,3508,0
88,3470,3470,0,3470,3470,0,3470,3470,0,3470,3470,0,3470,3470,0,3470,3470,0,3470,3470,0,3742,3470,271,3470,3470,0,3742,3470,271,3606,3470,135,3878,3470,407
89,3508,3508,0,3508,3508,0,3508,3508,0,3508,3508,0,3508,3508,0,3508,3508,0,3508,3508,0,3508,3508,0,3508,3508,0,3508,3508,0,3508,3508,0,3508,3508,0
90,3511,3511,0,3511,3511,0,3511,3511,0,3511,3511,0,3511,3511,0,3511,3511,0,3511,3511,0,3511,3511,0,3511,3511,0,3511,3511,0,3511,3511,0,3511,3511,0
91,3508,3508,0,3508,3508,0,3508,3508,0,3508,3508,0,3508,3508,0,3508,3508,0,3508,3508,0,3508,3508,0,3508,3508,0,3508,3508,0,3508,3508,0,3508,3508,0
92,3497,3497,0,3497,3497,0,3497,3497,0,3497,3497,0,3497,3497,0,3497,3497,0,3497,3497,0,3497,3497,0,3497,3497,0,3497,3497,0,3497,3497,0,3497,3497,0
93,3497,3497,0,3497,3497,0,3497,3497,0,3497,3497,0,3497,3497,0,3497,3497,0,3497,3497,0,3497,3497,0,3497,3497,0,3497,3497,0,3497,3497,0,3497,3497,0
94,3511,3511,0,3511,3511,0,3511,3511,0,3511,3511,0,3511,3511,0,3511,3511,0,3511,3511,0,3511,3511,0,3511,3511,0,3511,3511,0,3511,3511,0,3511,3511,0
95,3497,3497,0,3497,3497,0,3497,3497,0,3497,3497,0,3497,3497,0,3497,3497,0,3497,3497,0,3497,3497,0,3497,3497,0,3497,3497,0,3497,3497,0,3497,3497,0
96,3461,3461,0,3461,3461,0,3461,3461,0,3461,3461,0,3461,3461,0,3461,3461,0,3461,3461,0,3461,3461,0,3461,3461,0,3461,3461,0,3461,3461,0,3461,3461,0
97,3461,3461,0,3461,3461,0,3461,3461,0,3461,3461,0,3461,3461,0,3461,3461,0,3461,3461,0,3461,3461,0,3461,3461,0,3461,3461,0,3461,3461,0,3461,3461,0
98,3465,3465,0,3465,3465,0,3465,3465,0,3465,3465,0,3465,3465,0,3465,3465,0,3465,3465,0,3465,3465,0,3465,3465,0,3465,3465,0,3465,3465,0,3465,3465,0
99,3461,3461,0,3461,3461,0,3461,3461,0,3461,3461,0,3461,3461,0,3461,3461,0,3461,3461,0,3461,3461,0,3461,3461,0,3461,3461,0,3461,3461,0,3461,3461,0
100,3388,3388,0,3388,3388,0,3388,3388,0,3388,3388,0,3388,3388,0,3388,3388,0,3388,3388,0,10822,3388,7433,3388,3388,0,10822,3388,7433,7105,3388,3716,14539,3388,11150
101,3460,3460,0,3460,3460,0,3460,3460,0,3460,3460,0,3460,3460,0,3460,3460,0,3460,3460,0,3460,3460,0,3460,3460,0,3460,3460,0,3460,3460,0,3460,3460,0
102,3434,3434,0,3434,3434,0,3434,3434,0,3434,3434,0,3434,3434,0,3434,3434,0,3434,3434,0,4527,3434,1093,3434,3434,0,4527,3434,1093,3980,3434,546,5074,3434,1640
103,3460,3460,0,3460,3460,0,3460,3460,0,3460,3460,0,3460,3460,0,3460,3460,0,3460,3460,0,3460,3460,0,3460,3460,0,3460,3460,0,3460,3460,0,3460,3460,0
104,3451,3451,0,3451,3451,0,3451,3451,0,3451,3451,0,3451,3451,0,3451,3451,0,3451,3451,0,3451,3451,0,3451,3451,0,3451,3451,0,3451,3451,0,3451,3451,0
105,3451,3451,0,3451,3451,0,3451,3451,0,3451,3451,0,3451,3451,0,3451,3451,0,3451,3451,0,3451,3451,0,3451,3451,0,3451,3451,0,3451,3451,0,3451,3451,0
106,3446,3446,0,3446,3446,0,3446,3446,0,3446,3446,0,3446,3446,0,3446,3446,0,3446,3446,0,3665,3446,219,3446,3446,0,3665,3446,219,3555,3446,109,3775,3446,328
107,3456,3456,0,3456,3456,0,3456,3456,0,3456,3456,0,3456,3456,0,3456,3456,0,3456,3456,0,3456,3456,0,3456,3456,0,3456,3456,0,3456,3456,0,3456,3456,0
108,3424,3424,0,3424,3424,0,3424,3424,0,3424,3424,0,3424,3424,0,3424,3424,0,3424,3424,0,5119,3424,1694,3424,3424,0,5119,3424,1694,4272,3424,847,5966,3424,2542
109,3451,3451,0,3451,3451,0,3451,3451,0,3451,3451,0,3451,3451,0,3451,3451,0,3451,3451,0,3451,3451,0,3451,3451,0,3451,3451,0,3451,3451,0,3451,3451,0
110,3427,3427,0,3427,3427,0,3427,3427,0,3427,3427,0,3427,3427,0,3427,3427,0,3427,3427,0,3459,3427,31,3427,3427,0,3459,3427,31,3443,3427,15,3475,3427,47
111,3463,3463,0,3463,3463,0,3463,3463,0,3463,3463,0,3463,3463,0,3463,3463,0,3463,3463,0,3463,3463,0,3463,3463,0,3463,3463,0,3463,3463,0,3463,3463,0
112,3424,3424,0,3424,3424,0,3424,3424,0,3424,3424,0,3424,3424,0,3424,3424,0,3424,3424,0,3957,3424,533,3424,3424,0,3957,3424,533,3691,3424,266,4224,3424,799
113,3461,3461,0,3461,3461,0,3461,3461,0,3461,3461,0,3461,3461,0,3461,3461,0,3461,3461,0,3461,3461,0,3461,3461,0,3461,3461,0,3461,3461,0,3461,3461,0
114,3470,3470,0,3470,3470,0,3470,3470,0,3470,3470,0,3470,3470,0,3470,3470,0,3470,3470,0,3470,3470,0,3470,3470,0,3470,3470,0,3470,3470,0,3470,3470,0
115,3461,3461,0,3461,3461,0,3461,3461,0,3461,3461,0,3461,3461,0,3461,3461,0,3461,3461,0,3461,3461,0,3461,3461,0,3461,3461,0,3461,3461,0,3461,3461,0
116,3435,3435,0,3435,3435,0,3435,3435,0,3435,3435,0,3435,3435,0,3435,3435,0,3435,3435,0,3943,3435,508,3435,3435,0,3943,3435,508,3689,3435,254,4198,3435,762
117,3465,3465,0,3465,3465,0,3465,3465,0,3465,3465,0,3465,3465,0,3465,3465,0,3465,3465,0,3465,3465,0,3465,3465,0,3465,3465,0,3465,3465,0,3465,3465,0
118,3394,3394,0,3394,3394,0,3394,3394,0,3394,3394,0,3394,3394,0,3394,3394,0,3394,3394,0,6050,3394,2655,3394,3394,0,6050,3394,2655,4722,3394,1327,7378,3394,3983
119,3463,3463,0,3463,3463,0,3463,3463,0,3463,3463,0,3463,3463,0,3463,3463,0,3463,3463,0,3463,3463,0,3463,3463,0,3463,3463,0,3463,3463,0,3463,3463,0
120,3485,3485,0,3485,3485,0,3485,3485,0,3485,3485,0,3485,3485,0,3485,3485,0,3485,3485,0,3485,3485,0,3485,3485,0,3485,3485,0,3485,3485,0,3485,3485,0
121,3463,3463,0,3463,3463,0,3463,3463,0,3463,3463,0,3463,3463,0,3463,3463,0,3463,3463,0,3463,3463,0,3463,3463,0,3463,3463,0,3463,3463,0,3463,3463,0
122,3462,3462,0,3462,3462,0,3462,3462,0,3462,3462,0,3462,3462,0,3462,3462,0,3462,3462,0,3462,3462,0,3462,3462,0,3462,3462,0,3462,3462,0,3462,3462,0
123,3462,3462,0,3462,3462,0,3462,3462,0,3462,3462,0,3462,3462,0,3462,3462,0,3462,3462,0,3462,3462,0,3462,3462,0,3462,3462,0,3462,3462,0,3462,3462,0
124,3472,3472,0,3472,3472,0,3472,3472,0,3472,3472,0,3472,3472,0,3472,3472,0,3472,3472,0,3472,3472,0,3472,3472,0,3472,3472,0,3472,3472,0,3472,3472,0
125,3462,3462,0,3462,3462,0,3462,3462,0,3462,3462,0,3462,3462,0,3462,3462,0,3462,3462,0,3462,3462,0,3462,3462,0,3462,3462,0,3462,3462,0,3462,3462,0
126,3480,3480,0,3480,3480,0,3480,3480,0,3480,3480,0,3480,3480,0,3480,3480,0,3480,3480,0,3480,3480,0,3480,3480,0,3480,3480,0,3480,3480,0,3480,3480,0
127,3462,3462,0,3462,3462,0,3462,3462,0,3462,3462,0,3462,3462,0,3462,3462,0,3462,3462,0,3462,3462,0,3462,3462,0,3462,3462,0,3462,3462,0,3462,3462,0
128,3437,3437,0,3437,3437,0,3437,3437,0,3437,3437,0,3437,3437,0,3437,3437,0,3437,3437,0,3600,3437,163,3437,3437,0,3600,3437,163,3519,3437,81,3682,3437,244
129,3459,3459,0,3459,3459,0,3459,3459,0,3459,3459,0,3459,3459,0,3459,3459,0,3459,3459,0,3459,3459,0,3459,3459,0,3459,3459,0,3459,3459,0,3459,3459,0
