Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,20,20,19,18,20,20,18,20,20,19,18,18
3,20,20,19,18,20,20,18,20,20,19,18,18
4,19,20,19,18,20,21,18,19,21,18,16,17
5,19,20,19,18,20,21,18,19,21,18,16,17
6,18,19,20,17,20,21,18,19,21,17,16,16
7,18,19,20,17,20,21,18,19,21,17,16,16
8,17,19,21,16,19,22,18,19,22,17,16,16
9,17,19,21,16,19,22,18,19,22,17,16,16
10,16,20,22,16,20,23,17,17,22,17,16,15
11,16,20,22,16,20,23,17,17,22,17,16,15
12,15,19,23,15,20,24,16,17,22,17,15,15
13,15,19,23,15,20,24,16,17,22,17,15,15
14,15,21,23,15,20,23,15,17,21,16,14,14
15,15,21,23,15,20,23,15,17,21,16,14,14
16,14,19,24,14,22,23,14,16,22,15,14,14
17,14,19,24,14,22,23,14,16,22,15,14,14
18,14,20,25,14,23,23,14,15,22,14,14,13
19,14,20,25,14,23,23,14,15,22,14,14,13
20,13,20,25,14,24,23,13,14,23,14,14,12
21,13,20,25,14,24,23,13,14,23,14,14,12
22,13,21,24,14,26,24,12,13,22,14,12,12
23,13,21,24,14,26,24,12,13,22,14,12,12
24,12,22,25,14,27,26,12,13,22,13,13,12
25,12,22,25,14,27,26,12,13,22,13,13,12
26,13,23,26,13,28,27,12,12,22,14,13,12
27,13,23,26,13,28,27,12,12,22,14,13,12
28,12,23,27,13,29,30,12,13,21,13,12,12
29,12,23,27,13,29,30,12,13,21,13,12,12
30,12,23,27,13,29,29,12,13,22,13,12,12
31,12,23,27,13,29,29,12,13,22,13,12,12
32,12,24,27,12,29,30,12,12,22,12,12,12
33,12,24,27,12,29,30,12,12,22,12,12,12
34,12,24,28,12,30,31,12,12,22,12,12,12
35,12,24,28,12,30,31,12,12,22,12,12,12
36,12,24,28,12,31,30,12,12,22,12,12,12
37,12,24,28,12,31,30,12,12,22,12,12,12
38,12,24,29,12,30,32,12,12,22,12,12,12
39,12,24,29,12,30,32,12,12,22,12,12,12
40,12,24,29,12,30,33,12,12,22,12,12,12
41,12,24,29,12,30,33,12,12,22,12,12,12
42,12,23,29,12,31,35,12,12,22,12,12,12
43,12,23,29,12,31,35,12,12,22,12,12,12
44,12,23,29,12,32,34,12,12,21,12,12,12
45,12,23,29,12,32,34,12,12,21,12,12,12
46,12,23,29,12,31,35,12,12,22,12,12,12
47,12,23,29,12,31,35,12,12,22,12,12,12
48,12,23,28,12,31,35,12,12,22,12,12,12
49,12,23,28,12,31,35,12,12,22,12,12,12
50,12,24,29,12,31,35,12,12,21,12,12,12
51,12,24,29,12,31,35,12,12,21,12,12,12
52,12,22,29,12,30,34,12,12,22,12,12,12
53,12,22,29,12,30,34,12,12,22,12,12,12
54,12,22,29,12,30,35,12,12,21,12,12,12
55,12,22,29,12,30,35,12,12,21,12,12,12
56,12,22,28,12,31,35,12,12,21,12,12,12
57,12,22,28,12,31,35,12,12,21,12,12,12
58,12,24,28,12,32,35,12,12,22,12,12,12
59,12,24,28,12,32,35,12,12,22,12,12,12
60,12,23,29,12,30,35,12,12,21,12,12,12
61,12,23,29,12,30,35,12,12,21,12,12,12
62,12,23,30,12,32,35,12,12,22,12,12,12
63,12,23,30,12,32,35,12,12,22,12,12,12
64,12,23,28,12,31,35,12,12,21,12,12,12
65,12,23,28,12,31,35,12,12,21,12,12,12
66,12,22,29,12,31,35,12,12,21,12,12,12
67,12,22,29,12,31,35,12,12,21,12,12,12
68,12,22,28,12,31,35,12,12,22,12,12,12
69,12,22,28,12,31,35,12,12,22,12,12,12
70,12,23,29,12,30,34,12,12,22,12,12,12
71,12,23,29,12,30,34,12,12,22,12,12,12
72,12,23,29,12,30,35,12,12,21,12,12,12
73,12,23,29,12,30,35,12,12,21,12,12,12
74,12,22,29,12,32,34,12,12,21,12,12,12
75,12,22,29,12,32,34,12,12,21,12,12,12
76,12,24,29,12,32,34,12,12,21,12,12,12
77,12,24,29,12,32,34,12,12,21,12,12,12
78,12,24,29,12,32,34,12,12,21,12,12,12
79,12,24,29,12,32,34,12,12,21,12,12,12
80,12,24,28,12,31,34,12,12,20,12,12,12
81,12,24,28,12,31,34,12,12,20,12,12,12
82,12,24,28,12,32,35,12,12,20,12,12,12
83,12,24,28,12,32,35,12,12,20,12,12,12
