Step,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12
0,199,214,221,207,237,222,206,233,232,193,228,214
1,199,214,221,207,237,222,206,233,232,193,228,214
2,199,209,213,207,230,214,209,230,223,194,225,206
3,199,209,213,207,230,214,209,230,223,194,225,206
4,195,200,202,205,221,203,212,229,218,198,224,202
5,195,200,202,205,221,203,212,229,218,198,224,202
6,187,189,191,201,211,192,213,226,212,198,222,197
7,187,189,191,201,211,192,213,226,212,198,222,197
8,187,187,186,202,210,187,224,232,213,206,227,197
9,189,191,192,205,214,193,225,234,217,208,230,201
10,184,183,183,201,207,185,232,235,211,212,230,197
11,184,183,183,201,207,185,232,235,211,212,230,197
12,183,179,178,201,202,179,238,240,214,217,235,199
13,183,179,178,201,202,179,238,240,214,217,235,199
14,181,174,171,201,201,174,250,248,214,228,243,199
15,181,174,171,201,201,174,250,248,214,228,243,199
16,181,171,165,203,198,169,256,250,212,232,246,200
17,181,171,165,203,198,169,256,250,212,232,246,200
18,178,168,163,201,196,167,258,253,214,235,248,200
19,178,168,163,201,196,167,258,253,214,235,248,200
20,176,166,161,201,195,164,267,257,214,242,253,201
21,180,170,164,204,199,168,268,259,218,243,255,204
22,178,165,160,205,196,164,278,267,221,252,261,207
23,184,172,166,210,203,170,279,268,223,253,262,208
24,179,168,161,208,201,167,293,273,222,263,267,207
25,179,168,161,208,201,167,293,273,222,263,267,207
26,176,164,156,205,196,163,299,275,220,269,269,205
27,176,164,156,205,196,163,299,275,220,269,269,205
28,175,162,153,205,194,159,311,278,219,278,273,206
29,178,165,157,208,198,164,312,280,221,279,274,207
30,176,163,154,208,198,161,321,285,224,287,279,209
31,180,166,158,210,200,165,321,286,225,287,280,210
32,178,165,156,211,200,163,339,295,227,301,289,213
33,181,168,160,213,203,167,340,297,230,302,290,215
34,179,167,159,212,203,167,343,298,230,302,290,215
35,179,167,159,212,203,167,343,298,230,302,290,215
36,176,164,157,210,201,165,357,303,230,312,295,216
37,180,168,160,213,204,168,358,304,232,313,296,217
38,182,168,159,216,206,167,369,313,238,325,305,222
39,182,170,162,217,208,170,370,314,238,325,305,223
40,180,167,160,217,206,168,373,318,239,329,308,222
41,180,167,160,217,206,168,373,318,239,329,308,222
42,184,170,161,223,211,170,398,335,248,349,323,231
43,185,171,163,224,212,172,398,335,248,349,323,231
44,188,174,166,230,218,175,428,354,258,374,342,240
45,188,174,166,230,218,176,428,354,259,375,342,241
46,194,178,168,239,224,178,452,366,263,390,351,244
47,194,179,169,240,224,179,453,367,264,390,351,245
48,194,179,168,240,224,178,458,370,265,397,356,247
49,194,179,169,240,225,179,458,370,266,397,356,247
50,196,180,169,243,227,179,476,378,267,410,364,250
51,196,181,171,244,228,181,476,378,269,411,364,251
52,191,177,167,239,224,177,470,378,270,405,363,251
53,193,178,167,241,225,177,475,377,267,410,363,250
54,190,176,166,238,223,175,470,371,263,405,358,246
55,193,178,167,241,225,177,475,377,267,410,363,250
56,195,180,169,246,228,179,487,386,272,418,370,254
57,195,180,169,246,228,179,487,386,273,418,371,254
58,197,181,169,248,230,180,492,390,275,423,374,256
59,197,181,170,248,230,180,492,390,275,423,374,256
60,200,183,171,253,233,181,505,395,276,432,377,256
61,200,183,171,253,233,181,505,395,276,432,378,257
62,198,182,170,250,231,179,500,387,270,427,368,250
63,198,182,170,250,231,179,500,387,270,427,368,250
64,199,182,170,252,232,180,505,392,272,428,372,252
65,198,182,170,250,231,179,500,387,270,427,368,250
66,194,179,167,245,226,177,488,376,263,416,359,244
67,198,182,169,250,230,179,500,387,269,427,368,249
68,199,182,170,252,231,180,501,388,270,423,367,249
69,199,182,170,252,231,180,501,388,270,423,367,249
70,200,183,170,253,233,181,506,393,273,427,370,252
71,199,182,170,252,231,180,501,388,270,423,367,249
72,200,182,169,253,231,179,497,383,266,419,362,246
73,199,182,170,252,231,180,501,388,270,423,367,249
74,198,182,169,251,230,179,503,385,266,424,364,246
75,198,182,169,251,230,179,503,385,266,424,364,246
76,198,181,169,252,230,178,502,380,262,420,359,243
77,198,181,169,252,230,178,502,380,262,420,359,243
78,198,181,168,252,228,177,492,373,258,409,351,239
79,198,181,169,252,230,178,502,380,262,420,359,243
80,195,180,167,248,227,177,494,373,258,410,350,238
81,198,182,169,252,230,178,502,380,262,420,359,243
82,197,181,169,250,230,178,505,383,265,421,362,245
83,198,182,169,252,230,178,502,380,262,420,359,243
84,196,180,168,249,228,178,501,380,262,418,357,241
85,196,180,168,249,228,178,501,380,262,418,357,241
86,195,180,168,247,228,177,500,378,261,417,356,241
87,195,180,168,247,228,177,500,378,261,417,356,241
88,194,179,168,246,227,177,503,381,263,419,357,241
89,195,180,168,247,228,177,500,378,261,417,356,241
90,193,178,166,244,225,175,492,371,257,412,350,237
91,195,180,168,247,228,177,500,378,261,417,356,241
92,193,178,167,244,225,176,489,370,256,407,346,235
93,195,180,168,247,228,177,500,378,261,417,356,241
94,193,178,166,243,225,175,488,368,255,406,346,235
95,195,180,168,248,228,177,500,378,261,417,356,241
96,195,180,168,248,228,177,502,377,260,418,356,241
97,195,180,168,248,228,177,500,378,261,417,356,241
98,195,180,167,248,227,176,495,370,255,411,348,235
99,195,180,168,248,228,178,500,378,261,418,356,241
100,196,180,168,248,228,178,499,378,261,415,354,240
101,196,180,168,248,228,177,500,378,261,418,356,241
102,195,180,168,248,227,177,502,374,257,415,351,237
103,195,180,168,248,227,177,502,374,257,415,351,237
104,195,180,168,248,228,177,509,379,260,420,354,239
105,195,180,168,248,227,177,502,374,257,415,351,237
106,198,182,169,251,230,178,508,380,261,420,356,240
107,195,180,168,248,227,177,502,374,257,415,351,237
108,192,178,167,243,225,176,501,374,257,416,352,237
109,192,178,167,243,225,176,501,374,257,416,352,237
110,192,178,166,243,224,175,503,371,254,417,350,235
111,192,178,166,243,224,175,503,371,254,417,350,235
112,192,178,166,243,224,174,501,367,251,415,346,233
113,192,178,166,243,224,174,501,367,251,415,346,233
114,189,176,165,240,222,174,498,365,250,411,344,232
115,192,178,166,243,224,174,501,367,251,415,347,233
116,190,177,165,241,222,173,502,364,248,415,344,230
117,190,177,165,241,222,173,502,364,248,415,344,230
118,187,175,164,236,220,173,494,361,248,408,340,229
119,190,177,165,241,222,173,502,364,248,415,344,230
120,189,176,164,240,221,172,500,358,243,410,336,225
121,189,176,164,240,221,172,500,358,243,410,336,225
122,187,175,164,237,220,172,500,359,244,408,336,225
123,187,175,164,237,220,172,500,359,244,408,336,225
124,187,175,164,237,220,172,499,357,242,405,333,223
125,187,175,164,237,220,172,500,359,244,408,336,225
126,186,174,163,236,218,171,495,353,240,404,333,223
127,187,175,164,237,220,172,500,359,244,408,336,225
128,185,174,163,233,218,171,497,357,243,406,334,224
129,187,175,164,237,220,172,500,359,244,408,336,225
130,187,175,164,237,219,171,499,356,242,405,335,225
131,187,175,164,237,220,172,500,359,244,408,336,225
132,186,175,164,236,220,172,505,361,245,408,337,226
133,187,175,164,237,220,172,500,359,244,408,336,225
134,183,173,163,231,217,171,493,354,242,404,334,224
135,187,175,164,238,220,172,500,359,244,408,336,225
136,184,173,163,233,217,171,500,355,240,405,333,223
137,184,173,163,233,217,171,500,355,240,405,333,223
138,185,174,163,235,218,170,503,353,238,408,330,220
139,184,173,163,233,217,171,500,355,240,405,333,223
140,183,173,162,232,216,170,500,352,238,405,331,222
141,183,173,162,232,216,170,500,352,238,405,331,222
142,181,171,162,228,214,169,497,350,237,403,331,222
143,183,173,162,232,216,170,500,352,238,405,331,222
144,185,174,163,234,218,171,510,357,240,413,337,225
145,183,173,162,232,216,170,500,352,238,405,331,222
146,185,173,162,234,217,169,503,349,234,406,328,218
147,185,173,162,234,217,169,503,349,234,406,328,218
148,181,171,161,229,214,168,499,344,230,402,322,214
149,181,171,161,229,214,168,499,344,230,402,322,214
150,182,172,161,231,214,168,499,343,229,402,320,212
151,182,172,162,231,215,169,499,343,230,402,320,213
152,184,173,162,235,217,170,514,350,233,411,326,215
153,182,172,162,231,215,169,499,343,230,402,320,213
154,185,174,163,236,218,170,514,351,233,411,326,216
155,182,172,162,231,215,169,499,343,230,402,320,213
156,184,173,162,234,216,169,504,346,231,406,323,214
157,182,172,162,231,215,169,499,343,230,402,320,213
158,185,174,163,236,218,170,513,350,232,410,325,214
159,182,172,162,231,215,169,499,343,230,402,320,213
160,184,173,162,233,216,169,507,348,232,407,325,215
161,182,172,162,231,215,169,499,343,230,402,320,213
162,183,172,161,231,214,168,496,340,228,401,318,211
163,182,172,161,231,214,168,499,343,229,402,320,212
164,179,170,160,226,212,167,489,339,229,397,319,212
165,182,172,161,231,215,168,499,343,229,402,320,212
166,181,171,161,228,213,167,492,341,229,398,319,212
167,182,172,161,231,214,168,499,343,229,402,320,212
168,181,171,161,228,213,167,492,340,229,398,319,212
169,182,172,161,231,214,168,499,343,230,402,320,213
170,181,171,161,229,213,168,493,341,229,400,320,212
171,182,172,161,231,214,168,499,343,229,402,320,212
172,180,171,160,228,213,167,493,339,227,397,316,210
173,182,172,161,231,214,168,499,343,229,402,320,212
174,179,170,160,226,212,167,490,338,227,396,317,211
175,182,172,161,231,214,168,499,343,229,402,320,212
176,182,171,160,230,213,167,490,338,227,395,315,209
177,182,172,161,231,214,168,499,343,229,402,320,212
178,182,171,161,230,214,168,496,341,228,401,319,211
179,182,172,161,231,214,168,499,343,229,402,320,212
180,183,173,162,233,217,170,516,352,234,414,328,217
181,182,172,161,231,214,168,499,343,229,402,320,212
182,185,174,163,236,218,170,515,350,232,414,327,215
183,182,172,161,231,214,168,499,343,229,402,320,212
184,184,173,162,233,217,170,515,351,233,414,328,216
185,182,172,161,231,214,168,499,343,229,402,320,212
186,182,171,161,230,214,168,497,342,229,401,320,212
187,182,172,161,231,214,168,499,343,230,402,321,213
188,180,170,160,227,212,167,497,340,227,400,317,210
189,182,172,161,231,214,168,499,343,229,402,320,212
190,184,173,163,234,217,170,513,349,232,411,325,214
191,182,172,161,231,214,168,499,343,229,402,320,212
192,182,172,162,231,215,169,512,347,230,411,324,213
193,182,172,161,231,214,168,499,343,229,402,320,212
194,183,172,161,233,215,168,502,343,229,404,320,212
195,183,172,161,232,215,168,499,342,228,402,319,211
196,182,172,161,231,214,168,499,341,228,403,318,210
197,182,172,161,231,214,168,499,341,228,403,318,210
198,183,173,162,233,216,168,513,345,228,411,320,210
199,182,172,161,231,214,168,499,341,228,403,318,210
200,184,173,162,233,216,169,510,346,230,411,323,213
201,182,172,161,231,214,168,499,341,228,403,318,210
202,180,170,160,227,212,166,488,336,225,396,313,208
203,182,172,161,231,214,168,499,341,228,403,318,210
204,181,170,160,228,212,167,490,335,225,395,312,207
205,182,172,161,231,214,168,499,341,228,403,318,210
206,179,170,160,226,211,166,489,334,224,394,311,206
207,182,172,161,231,214,168,499,341,228,403,318,210
208,184,173,162,234,216,168,506,343,228,407,320,210
209,183,172,161,232,215,168,499,341,228,403,318,210
210,182,172,162,231,215,169,504,344,229,407,320,211
211,183,172,161,232,215,168,499,341,228,403,318,210
212,183,171,161,231,214,167,488,338,227,395,315,210
213,183,172,161,232,215,168,499,341,228,403,318,210
214,186,174,162,237,217,169,513,346,228,412,321,210
215,183,172,161,232,215,168,499,341,228,403,318,210
216,185,173,162,235,216,169,501,343,229,405,319,211
217,183,172,161,232,215,168,499,341,228,403,318,210
218,182,171,161,230,214,168,492,338,227,398,314,208
219,183,173,162,233,215,169,499,342,228,403,318,211
220,183,172,162,232,215,169,508,344,229,407,319,210
221,183,173,162,233,215,169,499,342,228,403,318,211
222,182,171,161,230,214,168,502,343,229,404,320,211
223,182,171,161,230,214,168,502,343,229,404,320,211
224,180,170,160,227,211,166,492,335,225,397,314,208
225,182,171,161,230,214,168,502,343,229,404,320,212
226,178,169,160,224,211,167,492,339,227,397,316,210
227,182,172,161,230,214,168,502,343,229,404,320,211
228,178,169,160,225,211,166,493,334,223,398,312,206
229,182,171,161,230,214,168,502,343,229,404,320,211
230,179,170,160,227,213,167,499,341,228,399,317,210
231,181,171,161,230,214,168,500,343,229,400,319,211
232,182,172,161,231,214,168,507,342,227,406,318,209
233,181,171,161,230,214,168,500,343,229,400,319,211
234,179,171,161,227,213,168,502,345,231,400,320,213
235,179,171,161,227,213,168,502,345,231,400,320,213
236,177,169,160,224,211,167,493,341,229,393,316,211
237,179,171,161,227,213,168,502,345,231,400,320,213
238,181,172,162,230,215,169,508,344,228,404,318,210
239,179,171,161,227,213,168,502,345,231,400,320,213
240,177,170,160,225,212,167,499,341,228,396,316,210
241,179,171,161,227,213,168,502,345,231,400,320,213
242,177,170,161,224,212,167,504,344,229,401,320,212
243,177,170,161,224,212,167,504,344,229,401,320,212
244,177,170,161,225,212,168,508,346,231,405,323,214
245,177,170,161,224,212,167,504,344,229,401,320,212
246,176,169,160,223,211,167,508,345,229,405,320,211
247,177,170,161,224,212,167,504,344,229,401,320,212
248,176,169,160,223,210,166,500,339,226,397,314,208
249,176,169,160,223,210,166,500,339,226,397,314,208
250,173,167,159,218,208,165,494,337,225,394,313,208
251,176,169,160,223,210,166,500,339,226,397,314,208
252,177,170,160,225,212,167,504,341,227,397,315,209
253,176,169,160,223,210,166,500,339,226,397,314,208
254,174,168,160,221,210,166,505,341,227,400,316,209
255,176,169,160,223,210,166,500,339,226,397,314,208
256,174,167,159,219,208,165,492,334,223,391,310,206
257,176,169,160,223,210,166,500,339,226,397,314,208
258,174,168,159,221,209,166,495,337,225,392,311,207
259,176,169,160,223,210,166,500,339,226,397,314,208
260,176,168,159,223,209,166,494,334,222,390,308,205
261,176,169,160,223,211,167,501,339,226,397,314,208
262,177,170,160,225,212,167,507,344,228,402,318,211
263,176,169,160,223,211,167,501,339,226,397,314,208
264,176,169,159,223,210,166,495,336,224,391,310,206
265,176,169,160,223,210,166,500,339,226,397,314,208
266,174,168,159,220,209,166,496,338,226,393,314,209
267,176,169,160,223,210,166,500,339,226,397,314,208
268,177,169,160,225,211,166,501,338,224,395,312,207
269,177,169,160,225,211,166,501,338,224,395,312,207
270,176,169,159,224,210,166,500,334,221,394,308,204
271,176,169,159,224,210,166,500,334,221,394,308,204
272,176,168,159,223,210,166,499,335,222,393,309,204
273,176,168,159,223,210,166,499,335,222,393,309,204
274,174,168,159,221,209,165,499,334,221,392,307,203
275,176,168,159,223,210,166,500,336,223,393,309,204
276,175,168,159,222,209,165,492,332,222,386,306,204
277,176,168,159,223,210,166,500,336,223,393,309,204
278,175,168,159,222,209,165,495,333,221,388,306,203
279,176,168,159,223,210,166,501,336,223,393,309,205
280,173,167,158,220,208,165,498,334,221,390,305,202
281,176,168,159,223,210,166,500,336,223,393,309,204
282,177,169,160,225,211,166,503,338,224,397,312,206
283,176,168,159,223,210,166,500,336,223,393,309,204
284,175,168,159,221,209,165,496,331,220,390,305,202
285,176,169,159,223,210,166,501,336,223,393,309,205
286,176,169,159,223,210,166,500,335,222,393,307,203
287,176,169,159,223,210,166,500,335,222,393,307,203
288,174,167,158,220,208,165,491,330,220,386,302,200
289,176,168,159,223,210,166,500,335,222,393,307,203
290,176,168,159,224,209,165,498,330,218,390,302,199
291,176,168,159,223,210,166,500,334,221,393,307,202
292,173,167,158,218,207,165,496,332,220,391,306,202
293,176,168,159,223,210,166,500,334,221,393,307,202
294,176,168,159,223,209,165,500,332,219,393,304,200
295,176,168,159,223,209,165,500,332,219,393,304,200
296,174,167,158,221,208,164,491,327,217,386,299,197
297,176,168,159,223,209,165,500,332,219,393,304,200
298,177,169,160,225,211,166,502,335,222,396,307,202
299,176,168,159,223,209,165,500,332,219,393,304,200
300,174,167,159,220,208,165,500,333,220,395,306,201
301,176,168,159,223,209,165,500,332,219,393,304,200
302,173,166,158,219,207,164,493,327,217,386,299,198
303,176,168,159,223,209,165,500,332,219,393,304,200
304,174,168,159,221,209,165,500,332,219,394,303,199
305,174,168,159,221,209,165,500,332,219,394,303,199
306,172,166,158,218,207,165,498,332,219,391,302,199
307,174,168,159,221,209,165,500,332,219,394,303,199
308,172,166,158,217,207,164,500,332,218,396,303,198
309,172,166,158,217,207,164,500,332,218,396,303,198
310,172,167,158,217,207,165,502,333,220,397,305,200
311,172,166,158,217,207,164,500,332,218,396,303,198
312,172,167,158,218,207,164,498,329,216,391,299,196
313,172,167,158,217,207,165,500,332,218,396,303,198
314,171,166,158,217,206,164,498,327,215,392,299,195
315,172,167,158,217,207,165,500,332,218,396,303,198
316,170,165,157,215,205,163,496,327,215,390,297,195
317,172,166,158,217,207,165,500,332,218,396,303,198
318,171,166,158,217,207,164,498,330,217,392,300,196
319,172,166,158,217,207,164,500,332,218,396,303,198
320,169,165,158,214,206,164,498,331,218,393,301,197
321,172,166,158,217,207,164,500,332,218,396,303,198
322,169,165,157,214,205,163,498,328,215,394,299,195
323,172,166,158,217,207,165,500,332,218,396,303,198
324,171,166,157,216,206,164,497,327,215,390,298,195
325,172,166,158,217,207,164,500,332,218,396,303,198
326,170,166,158,215,206,165,496,330,218,392,300,197
327,172,167,158,217,208,165,500,332,219,396,303,198
328,171,166,158,216,206,164,498,329,217,392,300,197
329,172,166,158,217,207,164,500,332,218,396,303,198
330,170,166,158,215,206,164,500,331,218,395,302,198
331,170,166,158,215,206,164,500,331,218,395,302,198
332,170,166,158,215,206,164,501,331,218,397,303,198
333,170,166,158,215,206,164,500,331,218,395,302,198
334,168,164,157,212,204,163,495,326,215,389,297,195
335,170,166,158,215,206,164,500,331,218,395,302,198
336,169,165,157,213,204,163,495,325,214,389,296,194
337,170,166,158,215,206,165,500,331,218,395,302,198
338,168,165,157,212,205,164,498,332,219,393,302,198
339,170,166,158,215,206,164,500,331,218,395,302,198
340,167,164,157,210,203,163,492,327,216,391,300,196
341,170,166,158,215,206,164,500,331,218,395,302,198
342,169,165,158,213,205,164,500,332,219,396,304,199
343,170,166,158,215,206,164,500,331,218,395,302,198
344,171,166,158,216,207,164,501,332,219,396,304,199
345,170,166,158,215,206,164,500,331,218,395,302,198
346,169,165,158,214,206,164,498,331,218,392,301,198
347,170,166,158,215,206,164,500,331,218,395,302,198
348,169,165,157,213,205,163,499,329,216,394,300,195
349,170,166,158,215,206,164,500,331,218,395,302,198
350,170,165,157,214,205,163,498,328,215,393,298,195
351,170,166,158,215,206,164,500,331,218,395,302,198
352,171,166,158,216,207,164,501,333,219,397,304,199
353,170,166,158,215,206,164,500,331,218,395,302,198
354,170,166,158,215,206,164,500,331,218,396,303,198
355,170,166,158,215,206,164,500,331,218,395,302,198
356,169,165,157,214,205,163,497,326,214,392,297,194
357,170,166,158,215,206,164,500,331,218,395,302,198
358,169,165,157,214,205,163,499,328,215,395,299,195
359,170,166,158,215,206,164,500,331,218,395,302,198
360,170,166,158,215,206,164,500,330,217,395,301,197
361,170,166,158,215,206,164,500,330,217,395,301,197
362,169,165,157,213,205,163,498,329,216,394,301,197
363,170,166,158,215,206,164,500,330,217,395,302,197
