Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,258,230,230,230,230,239,256,260,256,239,256,260
3,258,230,230,230,230,239,256,260,256,239,256,260
4,274,249,230,237,239,259,276,260,287,242,287,287
5,274,249,230,237,239,259,276,260,287,242,287,287
6,282,266,253,251,266,261,310,266,287,252,312,304
7,282,266,253,251,266,261,310,266,287,252,312,304
8,285,290,251,251,282,293,328,271,307,252,350,334
9,285,290,251,251,282,293,328,271,307,252,350,334
10,310,319,271,249,307,325,368,282,304,247,388,374
11,310,319,271,249,307,325,368,282,304,247,388,374
12,323,316,290,256,323,331,408,290,340,247,435,382
13,323,316,290,256,323,331,408,290,340,247,435,382
14,339,351,284,256,342,361,412,287,340,256,470,420
15,339,351,284,256,342,361,412,287,340,256,470,420
16,339,393,287,267,359,387,437,299,378,262,517,437
17,339,393,284,267,359,387,437,299,378,262,517,437
18,342,413,273,285,381,433,476,305,393,280,558,446
19,342,393,284,285,381,433,476,305,393,280,558,446
20,336,424,284,285,407,459,481,342,436,277,620,486
21,342,393,284,285,407,459,481,342,436,277,620,486
22,353,413,287,294,411,505,486,342,449,272,676,530
23,342,393,284,294,411,505,486,342,449,272,676,530
24,342,401,275,306,407,546,534,359,494,288,689,583
25,342,393,284,306,407,546,534,359,494,288,689,583
26,353,413,281,312,419,606,588,398,499,291,772,623
27,342,393,284,312,419,546,588,398,499,291,772,623
28,353,397,278,315,440,595,588,434,529,308,842,655
29,342,393,284,315,440,546,588,434,529,308,842,655
30,349,416,293,337,440,578,606,456,545,321,909,720
31,342,393,284,337,440,546,606,456,545,308,909,655
32,336,440,284,344,436,589,600,511,605,321,954,700
33,342,393,284,344,440,546,600,511,605,308,954,655
34,336,432,270,347,467,606,642,505,623,324,1021,694
35,342,393,284,344,440,546,642,505,605,308,1021,655
36,346,420,273,333,458,584,706,566,605,302,1062,714
37,342,393,284,333,440,546,706,505,605,308,1021,655
38,332,393,273,333,463,535,699,500,671,287,1072,733
39,342,393,284,333,463,546,699,505,671,308,1021,655
40,325,385,273,347,476,540,706,521,691,308,1042,648
41,342,393,284,347,476,546,706,505,691,308,1021,655
42,342,413,275,340,529,578,699,500,726,305,1113,655
43,342,393,284,347,476,546,699,505,691,308,1021,655
44,353,389,281,361,529,540,699,526,747,296,1032,687
45,342,393,284,347,476,546,699,505,691,308,1021,655
46,339,385,273,347,472,535,699,526,685,296,1011,700
47,339,385,273,347,472,546,699,526,685,308,1021,655
48,325,377,273,350,528,535,748,584,712,287,1124,668
49,339,385,273,347,472,546,748,526,712,308,1021,655
50,325,393,275,343,491,567,763,568,719,314,1072,694
51,339,385,273,347,472,546,763,526,712,308,1021,655
52,339,400,262,350,476,578,839,541,797,314,1083,668
53,339,385,273,347,472,546,839,526,712,308,1021,655
54,346,385,267,343,491,562,881,568,776,308,1021,655
55,339,385,273,347,472,546,881,526,712,308,1021,655
56,349,393,259,364,505,546,951,541,740,290,1072,694
57,339,385,273,347,472,546,951,526,712,308,1021,655
58,325,385,267,354,528,562,980,573,762,290,1093,661
59,339,385,273,347,472,546,980,526,712,308,1021,655
60,346,385,259,354,476,562,1048,568,712,302,1042,668
61,339,385,273,347,472,546,980,526,712,308,1021,655
62,349,397,275,340,509,551,999,557,740,314,1103,674
63,339,385,273,347,472,546,999,526,712,308,1021,655
64,322,377,270,347,472,529,999,563,762,308,1032,655
65,322,377,270,347,472,546,999,526,762,308,1021,655
66,316,366,270,347,495,551,979,526,762,296,1144,727
67,322,377,270,347,472,546,979,526,762,308,1021,655
68,322,392,275,354,528,567,989,573,800,302,1083,681
69,322,377,270,347,472,546,989,526,762,308,1021,655
70,332,374,262,354,491,529,1049,557,792,296,1134,668
71,322,377,270,347,472,546,989,526,762,308,1021,655
72,319,385,259,354,481,573,989,520,846,317,1093,720
73,322,377,270,347,472,546,989,526,762,308,1021,655
74,309,377,264,340,495,556,999,552,838,308,1011,668
75,322,377,270,347,472,546,999,526,762,308,1021,655
76,319,370,275,340,524,567,1029,568,777,308,1144,674
77,322,377,270,347,472,546,999,526,762,308,1021,655
78,322,370,270,347,500,546,1049,557,823,293,1062,674
79,322,377,270,347,472,546,999,526,762,308,1021,655
80,322,396,267,347,509,567,1069,573,769,296,1083,720
81,322,377,270,347,472,546,999,526,762,308,1021,655
82,309,389,267,350,505,529,1039,547,800,305,1072,661
83,322,377,270,347,472,546,999,526,762,308,1021,655
84,309,366,275,343,528,551,1019,552,769,293,1083,720
85,322,377,270,347,472,546,1019,526,762,308,1021,655
86,325,366,267,350,476,546,1070,536,808,296,1083,694
87,322,377,270,347,472,546,1019,526,762,308,1021,655
88,309,370,273,354,476,551,1019,589,815,314,1144,674
89,322,377,270,347,472,546,1019,526,762,308,1021,655
90,306,377,259,354,505,529,1060,536,846,305,1062,707
91,322,377,270,347,472,546,1019,526,762,308,1021,655
92,332,374,262,350,495,546,1060,547,762,317,1124,707
93,322,377,270,347,472,546,1019,526,762,308,1021,655
94,309,374,270,347,491,556,1091,568,792,296,1144,727
95,322,377,270,347,472,546,1019,526,762,308,1021,655
96,319,366,264,340,524,540,1019,547,815,296,1113,714
97,322,377,270,347,472,546,1019,526,762,308,1021,655
98,316,385,259,350,524,573,1091,563,769,317,1093,714
99,322,377,270,347,472,546,1019,526,762,308,1021,655
100,319,396,278,354,514,546,1040,557,762,317,1083,707
101,322,377,270,347,472,546,1019,526,762,308,1021,655
102,316,396,273,340,476,567,1029,584,846,293,1032,700
103,322,377,270,347,472,546,1029,526,762,308,1021,655
104,325,389,264,340,514,529,1029,573,754,305,1072,700
105,322,377,270,347,472,546,1029,526,762,308,1021,655
106,332,377,270,343,528,556,1019,541,777,308,1062,727
107,322,377,270,347,472,546,1019,526,762,308,1021,655
108,309,377,256,354,491,535,999,584,762,308,1052,707
109,322,377,270,347,472,546,999,526,762,308,1021,655
110,322,392,259,350,509,567,989,541,754,293,1032,694
111,322,377,270,347,472,546,989,526,762,308,1021,655
112,312,385,273,350,491,573,979,541,785,293,1062,694
113,322,377,270,347,472,546,979,526,762,308,1021,655
114,328,389,270,354,514,551,989,584,853,314,1103,687
115,322,377,270,347,472,546,989,526,762,308,1021,655
116,319,396,259,350,514,556,998,589,853,296,1124,687
117,322,377,270,347,472,546,998,526,762,308,1021,655
118,316,385,256,340,467,535,998,547,838,287,1103,681
119,322,377,270,347,467,546,998,526,762,308,1021,655
120,312,396,262,340,490,562,978,552,838,308,1144,681
121,322,377,270,347,467,546,978,526,762,308,1021,655
122,312,396,264,354,476,546,959,541,754,317,1144,681
123,322,377,270,347,467,546,959,526,762,308,1021,655
124,325,377,275,336,467,584,1016,584,815,317,1072,668
125,322,377,270,347,467,546,959,526,762,308,1021,655
126,322,396,270,340,486,556,959,589,769,314,1134,655
127,322,377,270,347,467,546,959,526,762,308,1021,655
128,332,374,267,354,523,573,1045,536,823,311,1124,714
129,322,377,270,347,467,546,959,526,762,308,1021,655
130,309,385,256,343,500,578,997,552,800,299,1072,707
131,322,377,270,347,467,546,997,526,762,308,1021,655
132,319,366,273,340,523,529,1007,584,762,287,1144,681
133,322,377,270,347,467,546,1007,526,762,308,1021,655
134,316,385,278,354,486,556,1017,589,762,314,1042,727
135,322,377,270,347,467,546,1017,526,762,308,1021,655
136,319,381,278,343,509,546,1038,557,754,302,1032,687
137,322,377,270,347,467,546,1038,526,762,308,1021,655
138,325,385,275,350,486,567,1048,557,754,287,1011,661
139,322,377,270,347,467,546,1048,526,762,308,1021,655
140,325,385,256,354,490,529,1111,536,823,311,1062,707
141,322,377,270,347,467,546,1048,526,762,308,1021,655
142,312,389,275,340,462,546,1048,520,762,290,1134,700
143,322,377,270,347,467,546,1048,526,762,308,1021,655
144,316,381,270,343,514,540,1048,578,830,314,1072,668
145,322,377,270,347,467,546,1048,526,762,308,1021,655
146,312,396,267,350,495,567,1090,568,800,290,1083,674
147,322,377,270,347,467,546,1048,526,762,308,1021,655
148,325,392,270,343,486,567,1048,531,830,314,1093,714
149,322,377,270,347,467,546,1048,526,762,308,1021,655
150,312,374,278,347,509,551,1080,552,792,293,1062,648
151,322,377,270,347,467,546,1048,526,762,308,1021,655
152,312,381,256,343,490,567,1048,557,800,314,1042,727
153,322,377,270,347,467,546,1048,526,762,308,1021,655
154,332,392,275,340,500,573,1069,531,792,305,1062,700
155,322,377,270,347,467,546,1048,526,762,308,1021,655
156,316,377,275,340,462,556,1069,573,777,296,1052,661
157,322,377,270,347,467,546,1048,526,762,308,1021,655
158,309,389,270,347,500,567,1080,563,815,287,1032,661
159,322,377,270,347,467,546,1048,526,762,308,1021,655
160,322,377,262,354,495,540,1121,531,830,308,1103,674
161,322,377,270,347,467,546,1048,526,762,308,1021,655
162,309,370,273,340,472,551,1027,557,800,311,1062,720
163,309,377,270,347,467,546,1027,526,762,308,1021,655
164,309,366,273,343,486,551,1027,568,853,311,1124,720
165,309,377,270,347,467,546,1027,526,762,308,1021,655
166,294,389,256,347,472,529,1099,526,777,299,1144,655
167,309,377,270,347,472,546,1027,526,777,308,1021,655
168,306,366,256,350,472,573,1037,573,863,299,1042,687
169,309,377,270,347,472,546,1037,526,777,308,1021,655
170,294,381,267,340,514,556,1069,520,863,311,1062,694
171,309,377,270,347,472,546,1037,526,777,308,1021,655
172,294,366,270,343,481,529,1037,584,785,287,1144,714
173,309,377,270,347,481,546,1037,526,777,308,1021,655
174,294,392,278,354,510,556,1079,547,808,314,1032,733
175,309,377,270,347,481,546,1037,526,777,308,1021,655
176,306,389,275,340,510,551,1079,568,816,290,1083,648
177,309,377,270,347,481,546,1037,526,777,308,1021,655
178,297,392,262,350,524,567,1089,541,847,287,1083,674
179,309,377,270,347,481,546,1037,526,777,308,1021,655
180,297,370,275,343,476,529,1079,552,808,302,1052,681
181,297,370,275,347,476,546,1037,526,808,308,1021,655
182,291,362,270,350,491,573,1017,557,865,311,1042,648
183,297,370,275,347,476,546,1017,526,808,308,1021,655
184,291,359,278,350,471,573,1057,563,808,311,1001,655
185,297,370,275,347,476,546,1017,526,808,308,1021,655
186,282,377,278,343,481,540,996,541,840,308,1052,668
187,297,370,275,343,476,546,996,526,808,308,1021,655
188,291,366,275,347,491,562,1066,526,792,311,1083,642
189,297,370,275,343,476,546,996,526,808,308,1021,655
190,297,362,264,347,533,567,1066,573,865,314,1072,655
191,297,370,275,343,476,546,996,526,808,308,1021,655
192,297,377,278,340,476,567,1046,568,840,308,1052,687
193,297,370,275,343,476,546,996,526,808,308,1021,655
194,303,377,284,343,524,535,1036,568,816,317,1032,642
195,297,370,275,343,476,546,996,526,808,308,1021,655
196,306,388,261,340,514,546,1056,557,808,287,1083,687
197,297,370,275,343,476,546,996,526,808,308,1021,655
198,294,385,264,350,481,529,1016,526,832,293,1032,655
199,297,370,275,343,476,546,996,526,832,308,1021,655
200,285,385,284,340,481,556,1026,552,874,296,1042,687
201,297,370,275,343,476,546,996,526,832,308,1021,655
202,291,377,273,343,491,529,986,589,891,314,1062,661
203,297,370,275,343,476,546,986,526,832,308,1021,655
204,288,359,261,343,510,573,1046,526,816,293,1032,700
205,297,370,275,343,476,546,986,526,832,308,1021,655
206,297,381,267,336,514,535,1055,578,874,290,1032,674
207,297,370,275,343,476,546,986,526,832,308,1021,655
208,285,362,267,343,529,535,1036,563,866,296,1032,687
209,297,370,275,343,476,546,986,526,832,308,1021,655
210,297,366,261,340,486,540,996,568,857,293,1032,661
211,297,370,275,343,486,546,996,526,832,308,1021,655
212,303,359,284,347,539,562,1006,531,824,311,1011,655
213,297,370,275,343,486,546,996,526,832,308,1021,655
214,294,388,281,347,539,573,996,589,891,305,1032,661
215,297,370,275,343,486,546,996,526,832,308,1021,655
216,303,359,275,340,481,535,1026,573,891,302,1072,648
217,297,370,275,343,481,546,996,526,832,308,1021,655
218,282,359,261,350,539,540,1046,547,866,299,1052,694
219,297,370,275,343,481,546,996,526,832,308,1021,655
220,282,366,261,340,519,551,996,563,866,296,1042,681
221,297,370,275,343,481,546,996,526,832,308,1021,655
222,303,362,275,347,529,562,1036,568,816,293,1072,700
223,297,370,275,343,481,546,996,526,832,308,1021,655
224,291,366,270,350,515,573,996,557,866,302,1042,674
225,297,370,275,343,481,546,996,526,832,308,1021,655
226,306,373,273,340,539,540,976,568,816,299,1093,655
227,297,370,275,343,481,546,976,526,832,308,1021,655
228,297,359,284,340,519,535,1025,552,866,305,1042,700
229,297,370,275,343,481,546,976,526,832,308,1021,655
230,285,362,261,336,500,567,1015,541,857,296,1042,655
231,297,370,275,343,481,546,976,526,832,308,1021,655
232,300,366,267,350,495,556,1025,589,874,317,1083,661
233,297,370,275,343,481,546,976,526,832,308,1021,655
234,291,359,261,343,524,556,1015,536,866,314,1072,668
235,297,370,275,343,481,546,976,526,832,308,1021,655
236,282,377,284,347,476,529,966,536,882,302,1032,700
237,297,370,275,343,481,546,966,526,832,308,1021,655
238,306,388,273,336,481,567,986,563,816,293,1011,655
239,297,370,275,343,481,546,986,526,832,308,1021,655
240,297,370,273,336,505,567,1035,552,824,302,1052,655
241,297,370,275,343,481,546,986,526,832,308,1021,655
242,294,366,273,347,529,562,986,568,891,302,1072,648
243,297,370,275,343,481,546,986,526,832,308,1021,655
244,303,385,284,336,476,546,976,552,882,287,1021,648
245,297,370,275,336,481,546,976,526,832,308,1021,655
246,294,362,281,336,539,573,1035,531,857,296,1001,674
247,297,370,275,336,481,546,976,526,832,308,1021,655
248,294,370,281,333,515,535,986,568,824,299,1021,674
249,297,370,275,336,481,546,986,526,832,308,1021,655
250,282,362,275,336,529,540,996,563,816,290,1042,655
251,297,370,275,336,481,546,996,526,832,308,1021,655
252,306,362,264,330,505,546,1065,563,849,308,1072,700
253,297,370,275,336,481,546,996,526,832,308,1021,655
254,291,370,270,330,500,546,1035,547,866,317,1062,694
255,297,370,275,336,481,546,996,526,832,308,1021,655
256,306,381,284,336,486,556,1035,563,866,317,1072,674
257,297,370,275,336,481,546,996,526,832,308,1021,655
258,306,362,281,336,491,556,1035,520,891,317,1072,674
259,297,370,275,336,481,546,996,526,832,308,1021,655
260,291,362,273,330,534,546,976,547,891,296,1083,674
261,297,370,275,336,481,546,976,526,832,308,1021,655
262,294,381,270,330,500,551,956,547,882,305,1011,668
263,297,370,275,330,481,546,956,526,832,308,1021,655
264,303,385,267,333,529,556,975,568,874,314,1032,687
265,297,370,275,330,481,546,975,526,832,308,1021,655
266,306,377,281,326,481,546,1034,552,824,290,1072,642
267,297,370,275,330,481,546,975,526,832,308,1021,655
268,303,370,267,323,515,551,1014,531,866,293,1032,700
269,297,370,275,330,481,546,975,526,832,308,1021,655
270,291,359,281,333,476,546,1034,573,891,299,1052,674
271,297,370,275,330,481,546,975,526,832,308,1021,655
272,282,366,284,336,495,573,995,541,866,302,1093,648
273,297,370,275,330,481,546,995,526,832,308,1021,655
274,288,381,270,336,481,573,995,573,866,317,1083,694
275,297,370,275,330,481,546,995,526,832,308,1021,655
276,294,366,278,323,495,551,985,568,832,317,1001,648
277,297,370,275,330,481,546,985,526,832,308,1021,655
278,303,370,273,333,486,567,1005,568,841,287,1032,668
279,297,370,275,330,481,546,1005,526,832,308,1021,655
280,297,373,281,336,510,551,1065,557,849,290,1042,661
281,297,370,275,330,481,546,1005,526,832,308,1021,655
282,291,370,275,326,529,567,1015,578,816,317,1052,694
283,297,370,275,330,481,546,1005,526,832,308,1021,655
284,294,366,284,330,495,556,1055,557,857,308,1042,687
285,297,370,275,330,481,546,1005,526,832,308,1021,655
286,303,388,270,336,529,556,1025,589,874,296,1072,668
287,297,370,275,330,481,546,1005,526,832,308,1021,655
288,300,359,281,330,505,567,1015,547,816,311,1011,642
289,297,370,275,330,481,546,1005,526,832,308,1021,655
290,300,359,261,333,491,573,1065,584,841,308,1062,661
291,297,370,275,330,481,546,1005,526,832,308,1021,655
292,288,388,273,333,476,540,1035,568,891,302,1062,648
293,297,370,275,330,481,546,1005,526,832,308,1021,655
294,300,370,275,333,500,529,994,541,832,296,1032,648
295,297,370,275,333,481,546,994,526,832,308,1021,655
296,297,385,275,340,495,562,1024,573,866,302,1011,674
297,297,370,275,333,481,546,994,526,832,308,1021,655
298,282,381,284,336,486,551,1054,573,857,299,1032,700
299,297,370,275,333,481,546,994,526,832,308,1021,655
300,300,366,275,333,539,556,1014,552,882,299,1072,642
301,297,370,275,333,481,546,994,526,832,308,1021,655
302,291,366,261,330,524,562,1064,573,866,314,1011,687
303,297,370,275,333,481,546,994,526,832,308,1021,655
304,282,377,278,330,486,551,1044,541,866,314,1062,694
305,297,370,275,333,481,546,994,526,832,308,1021,655
306,294,377,261,336,524,556,1044,547,874,317,1083,700
307,297,370,275,333,481,546,994,526,832,308,1021,655
308,300,381,270,340,491,573,1004,563,824,317,1042,648
309,297,370,275,333,481,546,1004,526,832,308,1021,655
310,300,362,275,326,539,551,1075,520,841,293,1011,694
311,297,370,275,333,481,546,1004,526,832,308,1021,655
312,288,377,281,340,486,546,1004,531,866,317,1011,642
313,297,370,275,333,481,546,1004,526,832,308,1021,655
314,300,362,273,333,510,567,994,531,841,314,1042,668
315,297,370,275,333,481,546,994,526,832,308,1021,655
316,300,388,281,333,515,535,1054,552,849,305,1093,642
317,297,370,275,333,481,546,994,526,832,308,1021,655
318,300,385,281,326,481,573,984,531,857,293,1001,661
319,297,370,275,326,481,546,984,531,832,293,1021,661
320,297,362,284,330,539,546,1053,595,832,293,1011,655
321,297,370,275,326,481,546,984,531,832,293,1021,661
322,282,359,270,333,519,551,1034,595,874,284,1093,674
323,297,370,275,326,481,546,984,531,832,293,1021,661
324,291,373,281,320,476,573,984,568,824,293,1083,674
325,297,370,275,326,481,546,984,531,832,293,1021,661
326,291,381,261,330,505,573,975,584,882,278,1042,688
327,297,370,275,326,481,546,975,531,832,293,1021,661
328,306,377,270,326,539,535,955,526,816,287,1083,688
329,297,370,275,326,481,546,955,531,832,293,1021,661
330,282,392,278,326,476,546,974,558,849,299,1001,661
331,297,370,275,326,481,546,974,531,832,293,1021,661
332,282,373,284,333,505,556,1033,558,891,284,1093,708
333,297,370,275,326,481,546,974,531,832,293,1021,661
334,294,362,275,323,515,540,1033,573,849,281,1021,708
335,297,370,275,326,481,546,974,531,832,293,1021,661
336,285,366,261,330,539,567,1033,531,849,293,1052,681
337,297,370,275,326,481,546,974,531,832,293,1021,661
338,285,385,261,326,534,562,1023,584,832,302,1021,668
339,297,370,275,326,481,546,974,531,832,293,1021,661
340,285,381,264,323,495,529,964,526,849,299,1062,648
341,297,381,275,323,495,546,964,531,849,293,1021,661
342,291,400,273,317,510,529,993,568,832,275,1042,701
343,297,381,275,323,495,546,993,531,849,293,1021,661
344,285,373,275,317,545,546,1063,531,841,281,1021,661
345,297,381,275,323,495,546,993,531,849,293,1021,661
346,291,385,273,323,515,546,983,595,875,299,1021,674
347,297,381,275,323,495,546,983,531,849,293,1021,661
348,306,377,275,323,530,529,993,568,900,287,1032,688
349,297,381,275,323,495,546,993,531,849,293,1021,661
350,288,388,281,329,550,556,973,558,849,281,1062,674
351,297,381,275,323,495,546,973,531,849,293,1021,661
352,294,377,267,326,495,562,1012,589,866,272,1032,694
353,297,381,275,323,495,546,973,531,849,293,1021,661
354,285,381,270,317,515,567,973,584,909,272,1011,674
355,297,381,275,323,495,546,973,531,849,293,1021,661
356,285,388,284,320,495,556,1032,568,875,275,1093,648
