Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,21,21,20,20,21,20,20,20,19,21,21,19
3,21,21,20,20,21,20,20,20,19,21,21,19
4,21,23,22,22,22,21,20,20,19,21,21,20
5,21,23,22,22,22,21,20,20,19,21,21,20
6,22,23,21,22,23,21,20,21,18,22,23,20
7,22,23,21,22,23,21,20,21,18,22,23,20
8,24,24,24,24,24,22,21,21,19,22,23,20
9,24,24,24,24,24,22,21,21,19,22,23,20
10,26,27,24,25,24,23,20,22,18,22,24,20
11,26,27,24,25,24,23,20,22,18,22,24,20
12,28,30,24,27,25,23,21,23,19,23,26,20
13,28,30,24,27,25,23,21,23,19,23,26,20
14,29,33,24,27,27,23,21,23,19,25,28,21
15,29,33,24,27,27,23,21,23,19,25,28,21
16,32,36,24,28,29,23,21,23,18,25,29,22
17,32,36,24,28,29,23,21,23,18,25,29,22
18,32,38,23,31,30,23,22,23,20,25,31,21
19,32,38,23,31,30,23,22,23,20,25,31,21
20,32,41,23,31,31,24,22,23,20,26,32,22
21,32,41,23,31,31,24,22,23,20,26,32,22
22,35,45,24,32,30,23,22,25,19,27,34,22
23,35,45,24,32,30,23,22,25,19,27,34,22
24,35,45,24,32,30,23,23,26,19,28,33,22
25,35,45,24,32,30,23,23,26,19,28,33,22
26,38,46,24,34,31,23,23,26,20,30,34,22
27,38,46,24,34,31,23,23,26,20,30,34,22
28,42,45,23,36,32,22,23,26,20,30,37,23
29,42,45,23,36,32,22,23,26,20,30,37,23
30,44,50,24,36,31,22,22,26,19,29,39,23
31,44,50,24,36,31,22,22,26,19,29,39,23
32,44,52,24,35,32,21,23,27,18,30,42,23
33,44,52,24,35,32,21,23,27,18,30,42,23
34,45,53,23,35,30,22,23,28,18,31,44,23
35,45,53,23,35,30,22,23,28,18,31,44,23
36,44,56,24,34,31,21,23,29,18,33,49,24
37,44,56,24,34,31,21,23,29,18,33,49,24
38,46,54,24,36,32,22,24,31,18,33,52,25
39,46,54,24,36,32,22,24,31,18,33,52,25
40,48,59,24,34,30,22,23,33,19,34,57,25
41,48,59,24,34,30,22,23,33,19,34,57,25
42,47,56,24,33,32,22,24,33,18,36,62,27
43,47,56,24,33,32,22,24,33,18,36,62,27
44,46,53,23,35,31,23,25,32,19,35,62,27
45,46,53,23,35,31,23,25,32,19,35,62,27
46,49,56,23,35,31,23,25,32,19,34,65,27
47,49,56,23,35,31,23,25,32,19,34,65,27
48,49,58,23,36,30,21,25,32,19,34,67,27
49,49,58,23,36,30,21,25,32,19,34,67,27
50,45,57,24,36,31,22,25,32,18,34,67,27
51,45,57,24,36,31,22,25,32,18,34,67,27
52,47,58,24,32,32,21,25,31,19,34,69,27
53,47,58,24,32,32,21,25,31,19,34,69,27
54,44,54,24,34,30,21,26,32,19,35,68,26
55,44,54,24,34,30,21,26,32,19,35,68,26
56,44,61,24,35,32,21,25,33,19,36,73,27
57,44,61,24,35,32,21,25,33,19,36,73,27
58,47,56,23,33,30,21,26,33,19,36,72,26
59,47,56,23,33,30,21,26,33,19,36,72,26
60,47,58,24,34,30,22,26,32,19,35,74,27
61,47,58,24,34,30,22,26,32,19,35,74,27
62,47,56,24,35,32,22,26,32,19,35,72,27
63,47,56,24,35,32,22,26,32,19,35,72,27
64,49,60,23,33,31,22,27,34,18,36,74,27
65,49,60,23,33,31,22,27,34,18,36,74,27
66,49,57,24,34,30,21,28,33,18,37,72,26
67,49,57,24,34,30,21,28,33,18,37,72,26
68,49,60,23,34,31,22,29,33,18,37,72,26
69,49,60,23,34,31,22,29,33,18,37,72,26
70,47,58,24,35,30,22,29,31,20,36,74,27
71,47,58,24,35,30,22,29,31,20,36,74,27
72,49,60,24,34,31,22,28,33,18,37,75,25
73,49,60,24,34,31,22,28,33,18,37,75,25
74,49,55,24,34,31,21,29,33,18,35,74,26
75,49,55,24,34,31,21,29,33,18,35,74,26
76,48,59,24,34,30,22,30,33,18,36,74,27
77,48,59,24,34,30,22,30,33,18,36,74,27
78,45,57,24,34,32,21,30,32,18,36,74,25
79,45,57,24,34,32,21,30,32,18,36,74,25
80,46,58,23,33,31,23,29,33,19,36,75,27
81,46,58,23,33,31,23,29,33,19,36,75,27
82,48,55,24,35,32,21,29,33,19,35,72,26
83,48,55,24,35,32,21,29,33,19,35,72,26
