Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2844.93,106.2015
3,2884.5400000000004,106.2015
4,2867.1582,107.05290000000001
5,2864.6185,107.05290000000001
6,2905.812201,107.90430000000002
7,2914.852601,107.90430000000002
8,2903.13136824,107.47860000000001
9,2903.13136824,107.47860000000001
10,2943.0501115072,108.33000000000001
11,2981.9858095072004,108.33000000000001
12,3041.232095210032,111.3099
13,3081.049698210032,111.3099
14,3137.658259074199,115.14120000000001
15,3166.551657074199,115.14120000000001
16,3162.3109741155267,115.14120000000001
17,3162.3109741155267,115.14120000000001
18,3194.217267104519,116.84400000000002
19,3213.187488684519,116.84400000000002
20,3200.4317639964584,117.26970000000001
21,3200.4317639964584,117.26970000000001
22,3283.8490667760952,120.24960000000002
23,3311.934968559095,120.24960000000002
24,3352.3232416158617,121.95240000000004
25,3387.6429846558613,121.95240000000004
26,3401.1844447500525,124.50660000000002
27,3433.3381197150525,124.50660000000002
28,3468.2272231193174,125.78370000000001
29,3508.4642025863172,125.78370000000001
30,3496.1390110313732,126.63510000000002
31,3510.3093010129496,126.63510000000002
32,3518.945168936938,127.0608
33,3559.558548230638,127.0608
34,3581.2899917968034,129.615
35,3614.5136426560634,129.615
36,3567.4705300538153,129.615
37,3614.1531980183354,129.615
38,3616.652694650048,130.8921
39,3637.756076903456,130.8921
40,3688.1733041763096,133.4463
41,3713.364694485255,133.4463
42,3729.6907560832924,135.1491
43,3784.0609614670357,135.1491
44,3856.96365227734,138.5547
45,3890.5328391756593,138.5547
46,3926.8646876102266,141.9603
47,3990.5707262352716,141.9603
48,3994.5888211358165,144.08880000000002
49,4018.8874699187927,144.08880000000002
50,4081.85686965905,146.2173
51,4128.5068172805195,146.2173
52,4143.440494315157,149.1972
53,4168.229530656515,149.1972
54,4138.4202877368725,149.6229
55,4138.4202877368725,149.6229
56,4082.286445665889,147.92010000000002
57,4092.6830637918692,147.92010000000002
58,4074.9143355042693,147.92010000000002
59,4074.9143355042693,147.92010000000002
60,4030.7394173333078,145.79160000000002
61,4037.1773169662815,145.79160000000002
62,3988.35385021129,144.9402
63,4012.153876249918,144.9402
64,4064.5636888517643,147.4944
65,4053.7338248602564,147.4944
66,4009.7913248188206,144.94020000000003
67,4009.7913248188206,144.94020000000003
68,3952.3833578179165,143.66310000000001
69,3982.4998092154005,143.66310000000001
70,4010.4547202680305,145.36590000000004
71,3982.4998092154005,145.36590000000004
72,3892.7852624962347,141.1089
73,3975.470939490623,141.1089
74,4018.4426443843295,146.64300000000003
75,3975.470939490623,146.64300000000003
76,3923.9527907786514,143.23740000000004
77,3971.4644837475003,143.23740000000004
78,3994.135622946094,145.3659
79,3981.530930396968,145.3659
80,3991.0780842637478,144.94020000000003
81,3981.530930396968,144.94020000000003
82,3969.885740321024,144.94020000000003
83,3986.735983805381,144.94020000000003
84,3916.290245579522,143.23740000000004
85,3983.898494087458,143.23740000000004
86,3947.3206568823953,143.66310000000001
87,3947.3206568823953,143.66310000000001
88,3972.551049009104,144.0888
89,3947.3206568823953,144.0888
90,3953.1545786938286,143.2374
91,3943.172563923228,143.2374
92,3951.96560804974,144.0888
93,3972.824192222427,144.0888
94,3922.767831262773,143.2374
95,3974.116992222427,143.2374
96,3929.1555878157837,142.8117
97,3962.823768525925,142.8117
98,3909.586139872005,142.386
99,3933.2190064909987,142.386
100,3918.0471330016217,142.81170000000003
101,3931.245356096394,142.81170000000003
102,3920.1772544385485,142.8117
103,3946.8297025153192,142.8117
104,3863.4448399966564,140.25750000000002
105,3944.2697025153198,140.25750000000002
106,3956.104712925455,144.5145
107,3944.2697025153198,144.5145
108,3941.962181814154,144.0888
109,3941.962181814154,144.0888
110,3953.2849673050573,144.5145
111,3941.962181814154,144.5145
112,3927.042752049231,143.6631
113,3940.9119387200317,143.6631
114,3932.844640332682,143.66310000000001
115,3932.844640332682,143.66310000000001
116,3923.1388668165887,143.66310000000001
117,3923.1388668165887,143.66310000000001
118,3894.1351608180407,142.81170000000003
119,3934.752854402363,142.81170000000003
120,3938.7968185599498,144.5145
121,3934.752854402363,144.5145
122,3874.9893768455404,141.96030000000002
123,3935.4290515025364,141.96030000000002
124,3908.940892473547,143.23740000000004
125,3908.940892473547,143.23740000000004
126,3868.4226759729854,142.38600000000002
127,3892.3615619144794,142.38600000000002
128,3843.6494915551434,140.68320000000003
129,3893.6415619144796,140.68320000000003
130,3850.7321489713713,141.5346
131,3850.7321489713713,141.5346
132,3819.3444371469336,140.25750000000002
133,3850.7321489713713,140.25750000000002
134,3837.884577666171,140.6832
135,3837.884577666171,140.6832
136,3870.2475583096675,142.386
137,3837.884577666171,142.386
138,3786.7224245617604,139.83180000000002
139,3837.884577666171,139.83180000000002
140,3845.6857746267056,141.96030000000002
141,3837.884577666171,141.96030000000002
142,3826.518417620031,140.25750000000002
143,3843.040235347238,140.25750000000002
144,3821.7087826293805,140.6832
145,3842.2767216270186,140.6832
146,3824.0366067533882,140.25750000000002
147,3824.0366067533882,140.25750000000002
148,3782.237030032929,138.5547
149,3815.200790725976,138.5547
150,3803.4747326126353,138.98040000000003
151,3821.25573132108,138.98040000000003
152,3791.2576172796166,139.83180000000002
153,3824.1197975646023,139.83180000000002
154,3805.967465156331,140.25750000000002
155,3824.1197975646023,140.25750000000002
156,3812.943672547844,140.25750000000002
157,3824.1197975646023,140.25750000000002
158,3772.3288410880177,138.9804
159,3824.1197975646023,138.9804
160,3824.0088081903364,141.1089
