Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,20,20,21,21,20,20,19,20,20,21,20,21
3,20,20,21,21,20,20,19,20,20,21,20,21
4,21,21,21,21,22,20,21,21,22,20,21,21
5,21,21,21,21,22,20,21,21,22,20,21,21
6,22,21,21,23,23,21,22,21,23,21,21,23
7,22,21,21,23,23,21,22,21,23,21,21,23
8,22,22,22,24,23,21,22,22,24,22,20,24
9,22,22,22,24,23,21,22,22,24,22,20,24
10,22,23,21,27,25,22,24,24,25,22,22,27
11,22,23,21,27,25,22,24,24,25,22,22,27
12,21,24,22,30,25,22,26,24,25,22,22,29
13,21,24,22,30,25,22,26,24,25,22,22,29
14,22,26,24,34,25,22,28,26,25,23,23,29
15,22,26,24,34,25,22,28,26,25,23,23,29
16,22,26,25,35,27,23,28,26,26,23,23,32
17,22,26,25,35,27,23,28,26,26,23,23,32
18,23,26,25,38,28,24,28,29,26,23,23,33
19,23,26,25,38,28,24,28,29,26,23,23,33
20,23,27,25,39,30,25,28,29,29,24,24,35
21,23,27,25,39,30,25,28,29,29,24,24,35
22,24,28,24,39,30,27,30,31,30,25,26,38
23,24,28,24,39,30,27,30,31,30,25,26,38
24,24,29,24,44,32,28,32,33,33,25,27,41
25,24,29,24,44,32,28,32,33,33,25,27,41
26,25,30,24,45,33,28,32,33,35,25,28,43
27,25,30,24,45,33,28,32,33,35,25,28,43
28,27,31,25,44,36,30,32,33,35,26,29,48
29,27,31,25,44,36,30,32,33,35,26,29,48
30,27,31,24,44,36,31,33,34,35,25,28,50
31,27,31,24,44,36,31,33,34,35,25,28,50
32,28,31,24,47,39,30,36,37,35,25,30,55
33,28,31,24,47,39,30,36,37,35,25,30,55
34,29,33,24,47,39,32,39,39,36,27,30,60
35,29,33,24,47,39,32,39,39,36,27,30,60
36,28,33,24,53,40,32,43,40,39,27,30,62
37,28,33,24,53,40,32,43,40,39,27,30,62
38,29,35,25,58,42,34,44,40,42,27,30,63
39,29,35,25,58,42,34,44,40,42,27,30,63
40,30,33,24,65,42,31,48,40,43,27,29,70
41,30,33,24,65,42,31,48,40,43,27,29,70
42,30,32,25,65,42,32,49,42,43,27,30,78
43,30,32,25,65,42,32,49,42,43,27,30,78
44,29,31,24,63,47,30,48,45,45,26,30,78
45,29,31,24,63,47,30,48,45,45,26,30,78
46,29,30,24,67,48,32,48,45,48,26,31,79
47,29,30,24,67,48,32,48,45,48,26,31,79
48,30,31,23,68,49,32,53,50,49,26,32,86
49,30,31,23,68,49,32,53,50,49,26,32,86
50,29,32,24,63,50,31,55,56,52,26,32,82
51,29,32,24,63,50,31,55,56,52,26,32,82
52,29,32,22,60,50,32,61,58,58,25,31,83
53,29,32,22,60,50,32,61,58,58,25,31,83
54,29,32,22,65,50,33,63,63,57,24,33,85
55,29,32,22,65,50,33,63,63,57,24,33,85
56,30,30,24,63,54,30,63,58,64,25,33,83
57,30,30,24,63,54,30,63,58,64,25,33,83
58,29,33,23,64,55,32,60,60,70,26,33,82
59,29,33,23,64,55,32,60,60,70,26,33,82
60,29,32,24,60,53,32,67,58,74,26,33,79
61,29,32,24,60,53,32,67,58,74,26,33,79
62,29,30,24,65,53,31,67,65,81,26,32,81
63,29,30,24,65,53,31,67,65,81,26,32,81
64,30,30,23,61,56,30,71,63,79,25,32,87
65,30,30,23,61,56,30,71,63,79,25,32,87
66,29,32,24,62,56,33,69,58,81,24,31,78
67,29,32,24,62,56,33,69,58,81,24,31,78
68,30,31,23,62,53,31,67,63,79,27,33,84
69,30,31,23,62,53,31,67,63,79,27,33,84
70,28,30,23,60,52,32,70,65,82,25,31,82
71,28,30,23,60,52,32,70,65,82,25,31,82
72,26,29,23,62,52,33,74,60,76,26,33,82
73,26,29,23,62,52,33,74,60,76,26,33,82
74,27,31,22,60,54,32,72,58,75,25,33,88
75,27,31,22,60,54,32,72,58,75,25,33,88
76,26,31,23,64,53,31,73,65,82,27,32,77
77,26,31,23,64,53,31,73,65,82,27,32,77
78,25,31,22,64,54,31,76,60,83,26,33,78
79,25,31,22,64,54,31,76,60,83,26,33,78
80,25,28,22,61,54,31,75,62,79,24,32,81
81,25,28,22,61,54,31,75,62,79,24,32,81
82,25,29,22,62,54,31,76,64,74,26,31,81
83,25,29,22,62,54,31,76,64,74,26,31,81
