Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,20,21,22,19,20,20,20,21,19,18,20,20
3,20,21,22,19,20,20,20,21,19,18,20,20
4,18,21,22,19,20,21,20,23,19,20,20,22
5,18,21,22,19,20,21,20,23,19,20,20,22
6,19,22,22,19,20,23,21,25,19,18,21,23
7,19,22,22,19,20,23,21,25,19,18,21,23
8,18,22,24,19,21,25,20,26,19,20,22,24
9,18,22,24,19,21,25,20,26,19,20,22,24
10,18,23,24,19,21,27,21,27,19,20,22,26
11,18,23,24,19,21,27,21,27,19,20,22,26
12,18,24,26,20,21,28,21,27,20,19,22,26
13,18,24,26,20,21,28,21,27,20,19,22,26
14,18,25,27,20,21,27,21,28,19,19,22,29
15,18,25,27,20,21,27,21,28,19,19,22,29
16,19,25,28,18,22,27,22,31,19,18,21,29
17,19,25,28,18,22,27,22,31,19,18,21,29
18,18,26,28,18,22,29,23,32,20,19,23,31
19,18,26,28,18,22,29,23,32,20,19,23,31
20,18,26,28,18,23,28,22,35,20,18,22,35
21,18,26,28,18,23,28,22,35,20,18,22,35
22,19,26,28,18,24,29,22,37,21,18,23,37
23,19,26,28,18,24,29,22,37,21,18,23,37
24,19,27,27,18,25,30,23,38,21,19,25,38
25,19,27,27,18,25,30,23,38,21,19,25,38
26,18,26,28,19,25,28,23,39,22,18,24,40
27,18,26,28,19,25,28,23,39,22,18,24,40
28,18,26,28,18,25,28,25,43,23,18,24,43
29,18,26,28,18,25,28,25,43,23,18,24,43
30,19,24,27,20,26,28,25,45,24,19,26,47
31,19,24,27,20,26,28,25,45,24,19,26,47
32,18,25,28,18,25,29,27,46,26,20,25,50
33,18,25,28,18,25,29,27,46,26,20,25,50
34,19,26,28,18,25,30,26,48,25,20,26,52
35,19,26,28,18,25,30,26,48,25,20,26,52
36,18,25,28,19,27,30,28,51,27,18,27,54
37,18,25,28,19,27,30,28,51,27,18,27,54
38,19,26,27,20,28,30,29,57,26,19,26,57
39,19,26,27,20,28,30,29,57,26,19,26,57
40,18,26,28,19,30,28,30,58,28,18,26,64
41,18,26,28,19,30,28,30,58,28,18,26,64
42,19,24,28,19,32,28,29,63,29,18,26,71
43,19,24,28,19,32,28,29,63,29,18,26,71
44,18,25,27,18,33,30,31,63,31,18,27,75
45,18,25,27,18,33,30,31,63,31,18,27,75
46,18,26,28,20,35,28,31,64,30,18,28,83
47,18,26,28,20,35,28,31,64,30,18,28,83
48,19,25,29,18,37,29,32,69,31,20,27,88
49,19,25,29,18,37,29,32,69,31,20,27,88
50,19,25,28,20,37,29,34,78,33,19,28,97
51,19,25,28,20,37,29,34,78,33,19,28,97
52,18,25,28,20,40,29,36,85,35,19,28,102
53,18,25,28,20,40,29,36,85,35,19,28,102
54,18,25,27,18,41,30,37,95,37,18,28,105
55,18,25,27,18,41,30,37,95,37,18,28,105
56,18,25,27,19,41,28,38,100,38,20,30,105
57,18,25,27,19,41,28,38,100,38,20,30,105
58,19,25,27,19,41,27,39,105,38,18,30,105
59,19,25,27,19,41,27,39,105,38,18,30,105
60,19,25,25,18,41,26,38,103,38,18,32,105
61,19,25,25,18,41,26,38,103,38,18,32,105
62,17,25,26,17,41,25,38,105,40,17,31,105
63,17,25,26,17,41,25,38,105,40,17,31,105
64,17,25,26,17,42,24,39,105,40,17,33,105
65,17,25,26,17,42,24,39,105,40,17,33,105
66,17,23,27,16,42,25,39,105,41,16,34,105
67,17,23,27,16,42,25,39,105,41,16,34,105
68,16,24,27,15,40,24,41,105,41,16,35,105
69,16,24,27,15,40,24,41,105,41,16,35,105
70,15,22,28,15,38,24,40,105,43,15,36,105
71,15,22,28,15,38,24,40,105,43,15,36,105
72,14,22,28,14,39,24,40,102,43,15,37,103
73,14,22,28,14,39,24,40,102,43,15,37,103
74,14,22,27,13,35,23,40,105,43,14,37,105
75,14,22,27,13,35,23,40,105,43,14,37,105
76,13,23,27,12,35,22,40,105,43,14,38,105
77,13,23,27,12,35,22,40,105,43,14,38,105
78,13,22,26,12,34,21,40,105,44,14,37,105
79,13,22,26,12,34,21,40,105,44,14,37,105
80,13,23,25,12,34,21,41,105,46,13,38,102
81,13,23,25,12,34,21,41,105,46,13,38,102
82,12,23,25,12,33,21,40,105,45,13,38,102
83,12,23,25,12,33,21,40,105,45,13,38,102
