Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
18,29460,3663,25796,83857,3663,80194,17963,3663,14300,3277084,3663,3273420,123954,3663,120291,32263,3663,28600,1088113,3663,1084450,2167310,3663,2163646,3663,3663,0,2156802,3663,2153138,3235998,3663,3232334,3663,3663,0
19,29042,3682,25360,81849,3682,78167,17405,3682,13723,3257494,3682,3253811,120933,3682,117250,31128,3682,27446,1080954,3682,1077272,2153439,3682,2149756,3682,3682,0,2143863,3682,2140181,3216348,3682,3212666,3682,3682,0
20,8840,3834,5005,22454,3834,18620,8138,3834,4304,2721801,3834,2717966,31765,3834,27930,12443,3834,8608,906485,3834,902651,1809137,3834,1805303,3834,3834,0,1809137,3834,1805303,2711789,3834,2707955,3834,3834,0
21,8551,3862,4689,20692,3862,16830,7588,3862,3725,2694624,3862,2690762,29108,3862,25246,11314,3862,7451,897656,3862,893794,1791451,3862,1787589,3862,3862,0,1791451,3862,1787589,2685245,3862,2681383,3862,3862,0
22,3976,3976,0,3976,3976,0,3976,3976,0,2187623,3976,2183646,3976,3976,0,3976,3976,0,731858,3976,727882,1459741,3976,1455764,3976,3976,0,1459741,3976,1455764,2187623,3976,2183646,3976,3976,0
23,4007,4007,0,4007,4007,0,4007,4007,0,2161445,4007,2157438,4007,4007,0,4007,4007,0,723153,4007,719146,1442299,4007,1438292,4007,4007,0,1442299,4007,1438292,2161445,4007,2157438,4007,4007,0
24,4054,4054,0,4054,4054,0,4054,4054,0,1964206,4054,1960151,4054,4054,0,4054,4054,0,657438,4054,653383,1310822,4054,1306767,4054,4054,0,1310822,4054,1306767,1964206,4054,1960151,4054,4054,0
25,4074,4074,0,4074,4074,0,4074,4074,0,1942942,4074,1938868,4074,4074,0,4074,4074,0,650364,4074,646289,1296653,4074,1292578,4074,4074,0,1296653,4074,1292578,1942942,4074,1938868,4074,4074,0
26,4180,4180,0,4180,4180,0,4180,4180,0,1289589,4180,1285409,4180,4180,0,4180,4180,0,603266,4180,599086,1117044,4180,1112863,4180,4180,0,946427,4180,942247,1460205,4180,1456025,4180,4180,0
27,4216,4216,0,4216,4216,0,4216,4216,0,1269983,4216,1265766,4216,4216,0,4216,4216,0,601939,4216,597723,1111762,4216,1107545,4216,4216,0,935961,4216,931745,1445784,4216,1441567,4216,4216,0
28,4268,4268,0,4268,4268,0,4268,4268,0,1095940,4268,1091672,4268,4268,0,4268,4268,0,648234,4268,643966,1152163,4268,1147895,4268,4268,0,872087,4268,867819,1376016,4268,1371748,4268,4268,0
29,4287,4287,0,4287,4287,0,4287,4287,0,1081793,4287,1077506,4287,4287,0,4287,4287,0,649329,4287,645042,1151434,4287,1147147,4287,4287,0,865561,4287,861274,1367666,4287,1363379,4287,4287,0
30,4338,4338,0,4338,4338,0,4338,4338,0,960840,4338,956501,4338,4338,0,4338,4338,0,713942,4338,709604,1228161,4338,1223822,4338,4338,0,837391,4338,833052,1351610,4338,1347271,4338,4338,0
31,4359,4359,0,4359,4359,0,4359,4359,0,920712,4359,916353,4359,4359,0,4359,4359,0,715871,4359,711512,1224353,4359,1219993,4359,4359,0,818291,4359,813932,1326773,4359,1322414,4359,4359,0
32,4472,4472,0,4472,4472,0,4472,4472,0,479502,4472,475029,4472,4472,0,4472,4472,0,874814,4472,870341,1389156,4472,1384684,4472,4472,0,677158,4472,672685,1191500,4472,1187028,4472,4472,0
33,4432,4432,0,4432,4432,0,4432,4432,0,762423,4432,757990,4432,4432,0,4432,4432,0,815034,4432,810601,1346666,4432,1342233,4432,4432,0,788728,4432,784295,1320361,4432,1315928,4432,4432,0
34,4477,4477,0,4477,4477,0,4477,4477,0,496315,4477,491838,4477,4477,0,4477,4477,0,945676,4477,941198,1498248,4477,1493770,4477,4477,0,720995,4477,716518,1273568,4477,1269090,4477,4477,0
35,4478,4478,0,4478,4478,0,4478,4478,0,666208,4478,661730,4478,4478,0,4478,4478,0,900220,4478,895742,1458379,4478,1453901,4478,4478,0,783214,4478,778736,1341374,4478,1336896,4478,4478,0
36,4528,4528,0,4528,4528,0,4528,4528,0,358931,4528,354402,4528,4528,0,4528,4528,0,1138868,4528,1134339,1765105,4528,1760577,4528,4528,0,748900,4528,744371,1375137,4528,1370608,4528,4528,0
37,4528,4528,0,4528,4528,0,4528,4528,0,555240,4528,550712,4528,4528,0,4528,4528,0,1034413,4528,1029885,1641141,4528,1636613,4528,4528,0,794826,4528,790298,1401554,4528,1397026,4528,4528,0
38,4592,4592,0,4592,4592,0,4592,4592,0,289517,4592,284924,4592,4592,0,4592,4592,0,1179039,4592,1174446,1813749,4592,1809156,4592,4592,0,734278,4592,729685,1368988,4592,1364395,4592,4592,0
39,4562,4562,0,4562,4562,0,4562,4562,0,515264,4562,510701,4562,4562,0,4562,4562,0,1065830,4562,1061267,1681581,4562,1677018,4562,4562,0,790547,4562,785984,1406298,4562,1401735,4562,4562,0
40,4672,4672,0,4672,4672,0,4672,4672,0,194422,4672,189750,4672,4672,0,4672,4672,0,1504466,4672,1499793,2285987,4672,2281315,4672,4672,0,849444,4672,844771,1630966,4672,1626293,4672,4672,0
41,4569,4569,0,4569,4569,0,4569,4569,0,509007,4569,504437,4569,4569,0,4569,4569,0,1067844,4569,1063274,1683555,4569,1678985,4569,4569,0,788426,4569,783856,1404136,4569,1399566,4569,4569,0
42,4585,4585,0,4585,4585,0,4585,4585,0,414799,4585,410213,4585,4585,0,4585,4585,0,1134346,4585,1129760,1767595,4585,1763010,4585,4585,0,774572,4585,769987,1407822,4585,1403236,4585,4585,0
43,4588,4588,0,4588,4588,0,4588,4588,0,493226,4588,488638,4588,4588,0,4588,4588,0,1073082,4588,1068493,1688768,4588,1684180,4588,4588,0,783154,4588,778566,1398840,4588,1394252,4588,4588,0
44,4680,4680,0,4680,4680,0,4680,4680,0,306707,4680,302026,4680,4680,0,4680,4680,0,1373590,4680,1368910,2108383,4680,2103702,4680,4680,0,840148,4680,835468,1574941,4680,1570260,4680,4680,0
45,4599,4599,0,4599,4599,0,4599,4599,0,483413,4599,478813,4599,4599,0,4599,4599,0,1076455,4599,1071856,1692186,4599,1687586,4599,4599,0,779934,4599,775334,1395664,4599,1391065,4599,4599,0
46,4618,4618,0,4618,4618,0,4618,4618,0,388118,4618,383499,4618,4618,0,4618,4618,0,1201975,4618,1197356,1864569,4618,1859951,4618,4618,0,795046,4618,790427,1457641,4618,1453022,4618,4618,0
47,4595,4595,0,4595,4595,0,4595,4595,0,486771,4595,482175,4595,4595,0,4595,4595,0,1075291,4595,1070695,1691001,4595,1686405,4595,4595,0,781031,4595,776435,1396741,4595,1392145,4595,4595,0
48,4635,4635,0,4635,4635,0,4635,4635,0,244958,4635,240322,4635,4635,0,4635,4635,0,1245323,4635,1240687,1905720,4635,1901085,4635,4635,0,745140,4635,740505,1405538,4635,1400902,4635,4635,0
49,4591,4591,0,4591,4591,0,4591,4591,0,490107,4591,485515,4591,4591,0,4591,4591,0,1074144,4591,1069552,1689840,4591,1685248,4591,4591,0,782125,4591,777534,1397821,4591,1393229,4591,4591,0
50,4665,4665,0,4665,4665,0,4665,4665,0,265983,4665,261318,4665,4665,0,4665,4665,0,1327212,4665,1322547,2032038,4665,2027373,4665,4665,0,796597,4665,791932,1501424,4665,1496759,4665,4665,0
51,4611,4611,0,4611,4611,0,4611,4611,0,473707,4611,469095,4611,4611,0,4611,4611,0,1079884,4611,1075273,1695704,4611,1691093,4611,4611,0,776795,4611,772184,1392615,4611,1388004,4611,4611,0
52,4621,4621,0,4621,4621,0,4621,4621,0,438575,4621,433954,4621,4621,0,4621,4621,0,1145542,4621,1140921,1788329,4621,1783707,4621,4621,0,792059,4621,787437,1434845,4621,1430224,4621,4621,0
53,4615,4615,0,4615,4615,0,4615,4615,0,470298,4615,465683,4615,4615,0,4615,4615,0,1081110,4615,1076495,1696972,4615,1692357,4615,4615,0,775704,4615,771089,1391566,4615,1386951,4615,4615,0
54,4626,4626,0,4626,4626,0,4626,4626,0,262752,4626,258125,4626,4626,0,4626,4626,0,1195490,4626,1190863,1833942,4626,1829315,4626,4626,0,729121,4626,724494,1367573,4626,1362946,4626,4626,0
55,4616,4616,0,4616,4616,0,4616,4616,0,473373,4616,468757,4616,4616,0,4616,4616,0,1078529,4616,1073912,1693612,4616,1688995,4616,4616,0,775951,4616,771335,1391034,4616,1386417,4616,4616,0
56,4729,4729,0,4729,4729,0,4729,4729,0,166012,4729,161283,4729,4729,0,4729,4729,0,1512197,4729,1507467,2292811,4729,2288082,4729,4729,0,839105,4729,834375,1619719,4729,1614989,4729,4729,0
57,4608,4608,0,4608,4608,0,4608,4608,0,480154,4608,475546,4608,4608,0,4608,4608,0,1076125,4608,1071517,1691142,4608,1686533,4608,4608,0,778140,4608,773531,1393156,4608,1388548,4608,4608,0
58,4584,4584,0,4584,4584,0,4584,4584,0,423716,4584,419132,4584,4584,0,4584,4584,0,1089638,4584,1085054,1702020,4584,1697436,4584,4584,0,756677,4584,752093,1369060,4584,1364475,4584,4584,0
59,4553,4553,0,4553,4553,0,4553,4553,0,510549,4553,505996,4553,4553,0,4553,4553,0,1049595,4553,1045042,1656450,4553,1651897,4553,4553,0,780072,4553,775519,1386926,4553,1382373,4553,4553,0
60,4550,4550,0,4550,4550,0,4550,4550,0,412407,4550,407857,4550,4550,0,4550,4550,0,1236161,4550,1231610,1919942,4550,1915392,4550,4550,0,824284,4550,819734,1508066,4550,1503515,4550,4550,0
61,4481,4481,0,4481,4481,0,4481,4481,0,537867,4481,533386,4481,4481,0,4481,4481,0,1035318,4481,1030836,1639633,4481,1635152,4481,4481,0,786593,4481,782111,1390908,4481,1386427,4481,4481,0
62,4472,4472,0,4472,4472,0,4472,4472,0,488196,4472,483723,4472,4472,0,4472,4472,0,1052888,4472,1048415,1657716,4472,1653243,4472,4472,0,770542,4472,766069,1375370,4472,1370898,4472,4472,0
63,4448,4448,0,4473,4448,24,4461,4448,12,540380,4448,535931,4486,4448,37,4473,4448,24,1029847,4448,1025398,1631868,4448,1627419,4448,4448,0,785114,4448,780665,1387135,4448,1382686,4448,4448,0
64,4567,4567,0,4567,4567,0,4567,4567,0,389605,4567,385038,4567,4567,0,4567,4567,0,1232603,4567,1228036,1910795,4567,1906228,4567,4567,0,811104,4567,806537,1489295,4567,1484728,4567,4567,0
65,4465,4465,0,4465,4465,0,4465,4465,0,525626,4465,521160,4465,4465,0,4465,4465,0,1034179,4465,1029714,1635897,4465,1631431,4465,4465,0,779902,4465,775437,1381620,4465,1377154,4465,4465,0
66,4466,4466,0,4578,4466,112,4522,4466,56,483840,4466,479374,4634,4466,168,4578,4466,112,1089287,4466,1084821,1711593,4466,1707127,4466,4466,0,786564,4466,782097,1408870,4466,1404404,4466,4466,0
67,4456,4456,0,4462,4456,5,4459,4456,2,533272,4456,528815,4465,4456,8,4462,4456,5,1031912,4456,1027455,1633775,4456,1629318,4456,4456,0,782592,4456,778135,1384456,4456,1379999,4456,4456,0
68,4611,4611,0,4611,4611,0,4611,4611,0,194765,4611,190153,4611,4611,0,4611,4611,0,1476217,4611,1471605,2243712,4611,2239100,4611,4611,0,835491,4611,830879,1602986,4611,1598374,4611,4611,0
69,4473,4473,0,4473,4473,0,4473,4473,0,518337,4473,513864,4473,4473,0,4473,4473,0,1036386,4473,1031913,1637987,4473,1633513,4473,4473,0,777362,4473,772888,1378963,4473,1374489,4473,4473,0
70,4550,4550,0,4887,4550,336,4718,4550,168,267003,4550,262452,5055,4550,504,4887,4550,336,1336254,4550,1331703,2045848,4550,2041297,4550,4550,0,801628,4550,797078,1511222,4550,1506672,4550,4550,0
71,4499,4499,0,4499,4499,0,4499,4499,0,495467,4499,490967,4499,4499,0,4499,4499,0,1043614,4499,1039114,1644999,4499,1640499,4499,4499,0,769540,4499,765041,1370926,4499,1366426,4499,4499,0
72,4594,4594,0,4671,4594,77,4633,4594,38,266712,4594,262118,4710,4594,116,4671,4594,77,1296465,4594,1291871,1986087,4594,1981493,4594,4594,0,781588,4594,776994,1471210,4594,1466616,4594,4594,0
73,4532,4532,0,4532,4532,0,4532,4532,0,467906,4532,463374,4532,4532,0,4532,4532,0,1052967,4532,1048435,1654414,4532,1649882,4532,4532,0,760437,4532,755904,1361883,4532,1357351,4532,4532,0
74,4555,4555,0,4587,4555,31,4571,4555,15,357270,4555,352715,4602,4555,46,4587,4555,31,1298227,4555,1293671,2003849,4555,1999293,4555,4555,0,827749,4555,823193,1533371,4555,1528815,4555,4555,0
75,4547,4547,0,4547,4547,0,4547,4547,0,455534,4547,450987,4547,4547,0,4547,4547,0,1057410,4547,1052863,1659007,4547,1654460,4547,4547,0,756472,4547,751925,1358069,4547,1353521,4547,4547,0
76,4608,4608,0,4608,4608,0,4608,4608,0,320679,4608,316070,4608,4608,0,4608,4608,0,1252871,4608,1248262,1929681,4608,1925072,4608,4608,0,786775,4608,782166,1463585,4608,1458976,4608,4608,0
77,4557,4557,0,4557,4557,0,4557,4557,0,447136,4557,442578,4557,4557,0,4557,4557,0,1060517,4557,1055960,1662261,4557,1657703,4557,4557,0,753827,4557,749269,1355570,4557,1351012,4557,4557,0
78,4735,4735,0,4735,4735,0,4735,4735,0,118491,4735,113755,4735,4735,0,4735,4735,0,1506970,4735,1502234,2277046,4735,2272311,4735,4735,0,812730,4735,807995,1582807,4735,1578071,4735,4735,0
79,4593,4593,0,4593,4593,0,4593,4593,0,417800,4593,413206,4593,4593,0,4593,4593,0,1071981,4593,1067387,1674542,4593,1669948,4593,4593,0,744890,4593,740296,1347452,4593,1342858,4593,4593,0
80,85915,4683,81231,167146,4683,162462,4683,4683,0,449957,4683,445273,248377,4683,243694,4683,4683,0,1236434,4683,1231750,1899445,4683,1894761,4683,4683,0,761964,4683,757281,1424975,4683,1420291,4683,4683,0
81,4593,4593,0,4593,4593,0,4593,4593,0,417800,4593,413206,4593,4593,0,4593,4593,0,1071981,4593,1067387,1674542,4593,1669948,4593,4593,0,744890,4593,740296,1347452,4593,1342858,4593,4593,0
82,4675,4675,0,4675,4675,0,4675,4675,0,165832,4675,161157,4675,4675,0,4675,4675,0,1460815,4675,1456139,2215744,4675,2211068,4675,4675,0,813323,4675,808648,1568253,4675,1563577,4675,4675,0
83,4582,4582,0,4582,4582,0,4582,4582,0,426661,4582,422079,4582,4582,0,4582,4582,0,1068415,4582,1063832,1670677,4582,1666094,4582,4582,0,747538,4582,742955,1349801,4582,1345218,4582,4582,0
84,4555,4555,0,4555,4555,0,4555,4555,0,403300,4555,398745,4555,4555,0,4555,4555,0,1060833,4555,1056277,1655429,4555,1650874,4555,4555,0,732066,4555,727511,1326663,4555,1322107,4555,4555,0
85,4555,4555,0,4555,4555,0,4555,4555,0,403300,4555,398745,4555,4555,0,4555,4555,0,1060833,4555,1056277,1655429,4555,1650874,4555,4555,0,732066,4555,727511,1326663,4555,1322107,4555,4555,0
86,4605,4605,0,4713,4605,108,4659,4605,54,284935,4605,280329,4767,4605,162,4713,4605,108,1173475,4605,1168870,1804632,4605,1800026,4605,4605,0,729205,4605,724599,1360362,4605,1355756,4605,4605,0
87,4589,4589,0,4589,4589,0,4589,4589,0,370847,4589,366258,4589,4589,0,4589,4589,0,1091252,4589,1086662,1695626,4589,1691037,4589,4589,0,731049,4589,726460,1335424,4589,1330834,4589,4589,0
88,100515,4755,95759,196275,4755,191519,4755,4755,0,286427,4755,281671,292035,4755,287279,4755,4755,0,1595693,4755,1590937,2406187,4755,2401431,4755,4755,0,845300,4755,840544,1655794,4755,1651038,4755,4755,0
89,81861,4606,77254,159116,4606,154509,4606,4606,0,512787,4606,508181,236370,4606,231764,4606,4606,0,1097255,4606,1092648,1702524,4606,1697918,4606,4606,0,727766,4606,723160,1333036,4606,1328429,4606,4606,0
90,4671,4671,0,4671,4671,0,4671,4671,0,235533,4671,230862,4671,4671,0,4671,4671,0,1415899,4671,1411228,2159990,4671,2155319,4671,4671,0,825716,4671,821045,1569808,4671,1565136,4671,4671,0
91,4576,4576,0,4576,4576,0,4576,4576,0,374607,4576,370030,4576,4576,0,4576,4576,0,1089077,4576,1084500,1692999,4576,1688422,4576,4576,0,731842,4576,727265,1335764,4576,1331187,4576,4576,0
92,4585,4585,0,4598,4585,12,4591,4585,6,252681,4585,248095,4604,4585,19,4598,4585,12,1191454,4585,1186868,1826237,4585,1821652,4585,4585,0,722067,4585,717482,1356851,4585,1352265,4585,4585,0
93,4585,4585,0,4585,4585,0,4585,4585,0,355522,4585,350937,4585,4585,0,4585,4585,0,1131421,4585,1126836,1753329,4585,1748744,4585,4585,0,743472,4585,738886,1365379,4585,1360794,4585,4585,0
94,93708,4741,88966,182674,4741,177932,4741,4741,0,266843,4741,262101,271640,4741,266898,4741,4741,0,1591486,4741,1586745,2398887,4741,2394145,4741,4741,0,840199,4741,835457,1647599,4741,1642858,4741,4741,0
95,4613,4613,0,4613,4613,0,4613,4613,0,335156,4613,330543,4613,4613,0,4613,4613,0,1142031,4613,1137417,1765830,4613,1761217,4613,4613,0,738594,4613,733980,1362393,4613,1357779,4613,4613,0
96,4688,4688,0,4688,4688,0,4688,4688,0,144095,4688,139406,4688,4688,0,4688,4688,0,1427946,4688,1423257,2162809,4688,2158120,4688,4688,0,786020,4688,781332,1520883,4688,1516195,4688,4688,0
97,4607,4607,0,4607,4607,0,4607,4607,0,339383,4607,334775,4607,4607,0,4607,4607,0,1139774,4607,1135166,1763153,4607,1758545,4607,4607,0,739578,4607,734970,1362957,4607,1358349,4607,4607,0
98,97866,4730,93136,191002,4730,186272,4730,4730,0,321613,4730,316882,284139,4730,279408,4730,4730,0,1469113,4730,1464383,2223074,4730,2218343,4730,4730,0,802227,4730,797496,1556187,4730,1551457,4730,4730,0
99,101423,4649,96774,198197,4649,193548,4649,4649,0,504197,4649,499548,294972,4649,290323,4649,4649,0,1155735,4649,1151086,1782278,4649,1777629,4649,4649,0,733192,4649,728543,1359735,4649,1355086,4649,4649,0
100,106532,4728,101804,208337,4728,203609,4728,4728,0,344246,4728,339518,310141,4728,305413,4728,4728,0,1521644,4728,1516916,2302754,4728,2298026,4728,4728,0,831140,4728,826412,1612250,4728,1607522,4728,4728,0
101,123931,4680,119251,243182,4680,238502,4680,4680,0,528061,4680,523381,362434,4680,357753,4680,4680,0,1168436,4680,1163756,1797794,4680,1793113,4680,4680,0,728997,4680,724317,1358355,4680,1353675,4680,4680,0
102,148209,4760,143448,291658,4760,286897,4760,4760,0,487739,4760,482978,435107,4760,430346,4760,4760,0,1399578,4760,1394817,2129667,4760,2124906,4760,4760,0,800210,4760,795449,1530299,4760,1525538,4760,4760,0
103,161276,4727,156549,317825,4727,313098,4727,4727,0,573027,4727,568300,474375,4727,469648,4727,4727,0,1187897,4727,1183170,1822016,4727,1817289,4727,4727,0,723913,4727,719186,1358032,4727,1353304,4727,4727,0
104,184859,4752,180107,364966,4752,360214,4752,4752,0,566614,4752,561862,545073,4752,540321,4752,4752,0,1258483,4752,1253731,1918957,4752,1914205,4752,4752,0,732441,4752,727689,1392915,4752,1388163,4752,4752,0
105,199981,4769,195212,395193,4769,390424,4769,4769,0,624612,4769,619842,590405,4769,585636,4769,4769,0,1206572,4769,1201802,1845710,4769,1840940,4769,4769,0,720380,4769,715610,1359518,4769,1354748,4769,4769,0
106,208169,4814,203354,411524,4814,406709,4814,4814,0,486350,4814,481536,614879,4814,610064,4814,4814,0,1474714,4814,1469899,2222135,4814,2217320,4814,4814,0,777177,4814,772363,1524598,4814,1519784,4814,4814,0
107,229903,4799,225104,455007,4799,450208,4799,4799,0,667034,4799,662234,680112,4799,675312,4799,4799,0,1220246,4799,1215446,1863307,4799,1858508,4799,4799,0,718536,4799,713736,1361597,4799,1356797,4799,4799,0
108,328543,4995,323547,652091,4995,647095,4995,4995,0,694182,4995,689186,975638,4995,970642,4995,4995,0,1732707,4995,1727711,2603578,4995,2598582,4995,4995,0,889897,4995,884901,1760768,4995,1755772,4995,4995,0
109,229903,4799,225104,455007,4799,450208,4799,4799,0,667034,4799,662234,680112,4799,675312,4799,4799,0,1220246,4799,1215446,1863307,4799,1858508,4799,4799,0,718536,4799,713736,1361597,4799,1356797,4799,4799,0
110,301406,4865,296540,597946,4865,593080,4865,4865,0,687400,4865,682534,894486,4865,889620,4865,4865,0,1361360,4865,1356494,2054517,4865,2049651,4865,4865,0,727840,4865,722974,1420996,4865,1416130,4865,4865,0
111,229903,4799,225104,455007,4799,450208,4799,4799,0,667034,4799,662234,680112,4799,675312,4799,4799,0,1220246,4799,1215446,1863307,4799,1858508,4799,4799,0,718536,4799,713736,1361597,4799,1356797,4799,4799,0
112,229383,4873,224510,453894,4873,449021,4873,4873,0,542064,4873,537191,678404,4873,673531,4873,4873,0,1554335,4873,1549462,2343762,4873,2338889,4873,4873,0,823689,4873,818816,1613115,4873,1608242,4873,4873,0
113,217984,4790,213194,431178,4790,426388,4790,4790,0,651722,4790,646932,644372,4790,639582,4790,4790,0,1214019,4790,1209228,1855391,4790,1850600,4790,4790,0,719677,4790,714886,1361048,4790,1356258,4790,4790,0
114,224686,4852,219834,444520,4852,439668,4852,4852,0,581689,4852,576837,664355,4852,659503,4852,4852,0,1467547,4852,1462695,2221756,4852,2216904,4852,4852,0,804784,4852,799932,1558993,4852,1554141,4852,4852,0
115,258131,4828,253302,511433,4828,506604,4828,4828,0,710380,4828,705551,764735,4828,759906,4828,4828,0,1231769,4828,1226940,1878398,4828,1873569,4828,4828,0,717772,4828,712944,1364401,4828,1359572,4828,4828,0
116,284116,4969,279147,563264,4969,558294,4969,4969,0,592166,4969,587196,842411,4969,837442,4969,4969,0,1802326,4969,1797357,2705821,4969,2700852,4969,4969,0,918098,4969,913129,1821594,4969,1816625,4969,4969,0
117,267000,4836,262163,529164,4836,524327,4836,4836,0,723718,4836,718881,791328,4836,786491,4836,4836,0,1235578,4836,1230741,1883375,4836,1878538,4836,4836,0,717484,4836,712647,1365280,4836,1360444,4836,4836,0
118,325733,4934,320798,646532,4934,641597,4934,4934,0,733050,4934,728115,967330,4934,962396,4934,4934,0,1468086,4934,1463152,2214082,4934,2209148,4934,4934,0,779769,4934,774835,1525765,4934,1520831,4934,4934,0
119,267000,4836,262163,529164,4836,524327,4836,4836,0,723718,4836,718881,791328,4836,786491,4836,4836,0,1235578,4836,1230741,1883375,4836,1878538,4836,4836,0,717484,4836,712647,1365280,4836,1360444,4836,4836,0
