Step,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12
0,199,214,221,207,237,222,206,233,232,193,228,214
1,199,214,221,207,237,222,206,233,232,193,228,214
2,210,224,233,220,250,234,219,245,242,204,237,222
3,210,224,233,220,250,234,219,245,242,204,237,222
4,218,233,242,228,262,246,227,258,258,212,249,236
5,218,233,242,228,262,246,227,258,258,212,249,236
6,226,244,253,239,276,257,236,269,268,219,258,244
7,226,244,253,239,276,257,236,269,268,219,258,244
8,234,258,269,247,293,275,246,281,280,228,267,252
9,234,258,269,247,293,275,246,281,280,228,267,252
10,237,263,279,251,298,284,257,288,286,238,276,258
11,237,263,279,251,298,284,257,288,286,238,276,258
12,245,274,292,259,310,299,271,306,305,252,290,271
13,245,274,292,259,310,299,271,306,305,252,290,271
14,252,285,308,267,323,314,284,321,316,268,305,281
15,252,285,308,267,323,314,284,321,316,268,305,281
16,258,295,321,272,331,326,290,331,328,275,315,292
17,258,295,321,272,331,326,290,331,328,275,315,292
18,269,310,338,284,350,347,308,351,344,294,332,307
19,269,310,338,284,350,347,308,351,344,294,332,307
20,282,324,356,296,364,365,326,369,360,312,350,322
21,282,324,356,296,364,365,326,369,360,312,350,322
22,302,347,377,317,391,393,339,390,386,324,368,343
23,302,348,381,318,392,395,339,391,386,324,368,343
24,320,375,409,337,423,426,358,414,409,341,387,360
25,315,365,400,334,417,421,357,413,408,340,387,359
26,333,384,417,354,436,437,380,431,425,364,407,377
27,333,385,418,354,436,438,381,431,425,364,407,377
28,340,397,431,360,448,450,387,441,432,373,414,381
29,335,386,419,356,438,439,386,439,429,372,413,379
30,351,400,434,376,456,458,404,464,454,389,432,397
31,350,397,432,375,454,457,404,463,453,389,432,397
32,359,410,442,384,474,471,414,477,475,402,446,416
33,357,410,444,383,474,473,414,477,475,402,446,416
34,373,426,459,404,496,493,445,510,500,432,475,438
35,372,423,454,402,493,486,445,509,498,432,474,437
36,386,439,467,418,513,501,464,534,530,452,498,465
37,381,433,464,415,508,498,458,531,528,443,494,463
38,405,456,477,441,535,511,482,563,557,469,524,491
39,393,441,470,432,521,507,473,557,554,455,515,488
40,403,457,485,445,542,526,499,578,580,478,536,512
41,397,445,474,438,527,513,491,572,576,468,530,509
42,417,467,493,461,558,537,525,617,622,493,566,546
43,400,449,478,443,532,519,509,584,593,480,540,521
44,413,462,486,463,553,529,544,620,621,507,572,551
45,400,449,478,443,532,518,509,584,591,480,540,520
46,414,466,496,458,551,536,527,619,631,494,567,552
47,402,450,480,445,535,522,514,590,604,484,545,528
48,417,468,494,467,561,537,531,600,608,497,553,532
49,403,452,481,447,536,523,524,594,605,491,549,530
50,416,471,496,464,561,541,537,622,643,497,571,562
51,405,454,485,450,540,528,530,602,623,495,555,543
52,417,477,507,465,570,555,553,637,659,511,581,572
53,405,454,485,450,540,528,530,602,623,495,555,543
54,426,477,502,476,566,546,547,633,664,505,578,577
55,405,454,485,451,541,529,534,604,624,498,557,543
56,422,463,488,470,550,528,547,611,628,509,564,549
57,405,454,485,450,541,528,534,603,622,498,556,542
58,414,467,491,463,559,537,545,626,646,506,574,563
59,406,455,486,451,542,530,535,605,627,498,558,546
60,431,478,503,482,575,554,567,644,662,524,590,576
61,406,455,486,451,542,530,535,605,627,498,558,546
62,426,469,493,475,562,541,545,621,645,506,571,560
63,406,455,486,451,542,530,535,605,627,498,558,546
64,424,479,507,470,571,554,548,621,642,510,570,557
65,406,455,486,452,542,530,538,607,628,501,559,546
66,424,471,495,475,564,539,561,636,649,518,583,562
67,406,456,486,452,543,531,539,608,630,501,560,547
68,425,472,499,473,560,544,568,634,650,519,582,568
69,406,456,486,452,543,531,539,608,630,501,560,547
70,429,480,503,482,574,549,561,638,655,521,586,569
71,406,456,486,452,543,531,539,608,630,501,560,547
72,421,472,499,471,564,544,564,628,647,518,577,567
73,406,456,486,452,543,531,539,608,630,501,560,547
74,435,480,507,486,571,554,577,649,672,529,595,585
75,406,456,486,452,543,531,539,608,630,501,560,547
76,416,466,495,466,553,538,551,619,640,508,569,558
77,406,456,486,452,543,531,539,608,630,501,560,547
78,416,466,497,467,558,544,555,616,638,512,566,552
79,406,456,486,452,543,531,539,608,630,501,560,547
80,415,470,496,462,560,542,557,621,641,511,571,561
81,406,456,486,452,543,531,539,608,630,501,560,547
82,426,477,500,473,563,542,560,625,654,512,575,567
83,406,456,486,452,543,531,539,608,630,501,560,547
84,429,473,502,480,566,549,575,649,673,531,595,582
85,406,456,486,452,543,531,539,608,630,501,560,547
86,413,467,493,461,560,542,558,625,655,516,577,571
87,406,456,486,452,543,531,539,608,630,501,560,547
88,425,473,501,477,568,550,561,635,654,520,584,567
89,406,456,486,452,543,531,539,608,630,501,560,547
90,430,480,501,480,576,550,573,651,671,522,591,583
91,406,456,486,452,543,531,539,608,630,501,560,547
92,430,480,508,478,573,555,563,640,660,522,588,571
93,406,456,486,452,543,531,539,608,630,501,560,547
94,433,483,506,484,574,551,567,630,660,522,579,574
95,406,456,486,452,543,531,539,608,630,501,560,547
96,426,485,512,473,577,560,568,647,674,519,592,587
97,406,456,486,452,543,531,539,608,630,501,560,547
98,421,471,499,472,563,545,555,630,649,513,577,563
99,406,456,486,452,543,531,539,608,630,501,560,547
100,429,481,503,476,572,551,554,643,677,511,586,585
101,406,456,486,452,543,531,539,608,630,501,560,547
102,429,483,506,476,574,552,549,625,655,507,573,569
103,407,456,487,452,543,531,541,609,630,502,561,548
104,429,480,504,478,575,554,556,635,661,510,581,574
105,407,456,487,454,544,531,547,611,631,506,563,548
106,423,475,500,477,575,551,580,654,675,527,596,581
107,407,456,487,454,544,531,547,611,631,506,563,548
108,412,461,488,463,552,534,570,638,661,520,583,569
109,409,459,490,456,547,537,549,618,649,509,569,561
110,427,479,509,476,578,562,589,661,686,538,603,592
111,409,459,490,456,547,537,549,618,649,509,569,561
112,416,468,496,463,556,541,568,637,666,518,584,578
113,409,459,491,456,548,537,549,619,651,509,569,562
114,430,481,506,479,572,552,576,655,682,531,598,591
115,409,459,491,456,548,537,549,619,651,509,569,562
116,421,471,499,468,561,548,570,638,683,525,587,590
117,409,459,491,456,548,537,549,619,651,509,569,562
118,418,465,492,464,556,539,565,634,678,517,584,589
119,410,461,494,457,550,542,552,625,667,511,574,573
120,420,473,504,469,569,558,565,645,693,520,590,592
121,410,461,494,457,550,542,552,625,667,511,574,573
122,427,479,508,474,572,558,579,654,705,530,599,601
123,410,461,494,457,550,542,552,625,667,511,574,573
124,423,475,508,471,570,560,573,651,699,527,595,600
125,410,461,494,457,550,542,552,625,667,511,574,573
126,434,489,518,481,581,569,573,661,714,531,605,609
127,410,461,494,457,550,542,552,625,667,511,574,573
128,419,468,498,470,562,548,574,656,695,527,597,594
129,411,462,495,458,552,544,553,628,676,512,577,579
130,431,481,508,481,573,558,557,638,694,511,584,592
131,411,462,495,458,552,544,553,628,676,512,577,579
132,430,492,523,478,587,575,585,655,717,536,601,613
133,411,462,495,458,552,544,553,628,676,512,577,579
134,421,470,497,473,564,547,574,651,693,522,594,595
135,411,462,495,458,552,544,553,628,676,512,577,579
136,435,489,517,483,581,567,567,648,707,524,595,605
137,411,462,495,458,552,544,553,628,676,512,577,579
138,433,487,518,485,587,573,584,670,718,535,609,613
139,411,462,495,458,552,544,553,628,676,512,577,579
140,427,476,504,479,573,556,575,646,702,522,589,599
141,411,462,495,458,552,544,553,628,676,512,577,579
142,428,483,512,476,581,566,564,662,720,517,604,616
143,411,462,495,457,552,544,551,627,676,511,576,579
144,431,480,506,482,579,558,573,654,697,530,600,601
145,411,462,495,457,552,544,551,627,676,511,576,579
146,438,488,514,489,581,565,575,666,723,528,606,618
147,411,462,495,457,552,544,551,627,676,511,576,579
148,427,474,499,476,564,547,564,655,702,520,597,604
149,411,462,495,457,552,544,551,627,676,511,576,579
150,423,472,501,472,563,548,572,642,691,521,588,591
151,411,462,495,457,552,544,551,627,676,511,576,579
152,430,484,510,479,579,560,569,662,712,527,604,609
153,411,462,495,457,552,544,551,627,676,511,576,579
154,435,491,518,485,584,567,584,653,704,535,597,602
155,411,462,495,457,552,544,551,627,676,511,576,579
156,425,479,510,472,576,563,566,644,701,525,595,605
157,411,462,495,457,552,544,551,627,676,511,576,579
158,436,487,515,487,585,567,585,663,712,530,604,609
159,411,462,495,457,552,544,551,627,676,511,576,579
160,430,482,508,478,574,555,570,643,698,523,593,601
161,411,462,495,457,552,544,551,627,676,511,576,579
162,422,475,505,468,565,555,581,658,710,535,606,612
163,411,462,495,457,552,544,551,627,676,511,576,579
164,431,489,512,479,583,561,581,651,697,531,596,600
165,411,462,495,457,552,544,551,627,676,511,576,579
166,431,492,522,480,587,574,578,656,712,529,601,612
167,411,462,495,457,552,544,551,627,676,511,576,579
168,432,487,512,484,582,562,566,653,698,523,596,600
169,411,462,495,457,552,544,551,627,676,511,576,579
170,426,479,507,475,578,560,561,653,697,516,595,597
171,411,462,495,457,551,544,549,626,675,509,576,579
172,433,489,512,485,586,564,577,653,700,524,594,596
173,411,462,495,457,551,544,549,626,675,509,576,579
174,417,467,497,467,561,549,578,666,718,532,608,616
175,411,462,497,458,553,547,551,632,691,511,581,590
176,422,475,503,470,564,550,554,639,694,514,586,592
177,411,462,497,457,552,547,549,631,691,510,580,589
178,426,487,517,476,584,571,562,653,721,516,595,614
179,411,462,497,457,552,547,549,631,691,510,580,589
180,423,478,511,471,567,562,561,649,724,521,597,614
181,411,462,497,457,552,547,549,631,691,510,580,589
182,417,472,503,463,561,552,562,644,707,516,589,600
183,411,462,497,457,552,547,549,631,691,510,580,589
184,428,480,514,479,578,569,563,647,719,519,592,609
185,411,462,497,457,552,547,549,631,691,510,580,589
186,432,484,514,484,574,564,574,652,709,527,597,603
187,411,462,497,457,552,547,549,631,691,510,580,589
188,420,472,502,468,567,555,563,661,723,520,602,613
189,411,462,497,457,552,547,549,631,691,510,580,589
190,423,481,512,470,574,563,560,656,716,516,600,613
191,411,462,497,457,552,547,549,631,691,510,580,589
192,439,495,526,488,590,579,573,674,738,532,616,630
193,411,462,497,457,552,547,549,631,691,510,580,589
194,422,479,510,472,577,563,576,658,712,531,602,612
195,411,462,497,457,552,547,549,631,691,510,580,589
196,434,487,518,486,582,572,571,661,735,528,604,622
197,411,462,497,457,552,547,549,631,691,510,580,589
198,440,495,526,493,597,582,595,684,744,545,621,633
199,411,462,497,457,552,547,549,631,691,510,580,589
200,428,483,516,477,575,567,574,665,722,528,607,619
201,411,462,497,457,552,547,549,631,691,510,580,589
202,427,478,511,480,574,565,584,672,728,532,612,620
203,411,462,497,457,552,547,549,631,691,510,580,589
204,434,491,521,481,586,575,577,663,731,530,606,620
205,411,462,497,457,552,547,549,631,691,510,580,589
206,437,488,517,490,586,571,574,655,720,526,602,619
207,411,462,497,457,552,547,549,631,691,510,580,589
208,427,472,505,479,567,558,565,658,713,520,600,607
209,411,462,497,457,552,547,549,631,691,510,580,589
210,437,495,525,488,589,576,570,661,714,527,602,607
211,411,462,497,457,552,547,549,631,691,510,580,589
212,431,483,515,484,578,569,569,663,735,528,609,629
213,411,462,497,457,552,547,549,631,691,510,580,589
214,424,481,510,472,574,562,564,665,738,520,605,628
215,411,462,497,457,552,547,549,631,691,510,580,589
216,425,474,505,477,570,558,574,651,721,523,595,611
217,411,462,497,457,552,547,549,631,691,510,580,589
218,436,484,509,487,577,560,579,662,716,534,608,615
219,411,462,497,457,552,547,549,631,691,510,580,589
220,429,478,508,481,576,563,567,662,717,522,601,611
221,411,462,497,457,552,547,549,631,691,510,580,589
222,423,479,510,473,571,560,576,662,716,529,603,608
223,411,462,497,457,552,547,549,631,691,510,580,589
224,429,478,510,476,568,559,555,648,724,511,594,616
225,411,462,497,457,552,547,549,631,691,510,580,589
226,421,482,517,469,574,568,572,653,725,527,600,619
227,411,462,497,457,552,547,549,631,691,510,580,589
228,420,471,504,470,564,557,559,660,726,516,602,620
229,411,462,497,457,552,547,547,630,690,508,579,589
230,429,479,506,478,570,554,564,662,719,522,604,612
231,411,462,497,457,552,547,547,630,690,508,579,589
232,429,475,503,477,564,552,559,641,701,514,588,598
233,411,462,497,457,552,547,547,630,690,508,579,589
234,437,486,511,489,580,562,581,668,719,533,609,617
235,411,462,497,457,552,547,547,630,690,508,579,589
236,436,488,521,486,587,576,583,663,723,535,606,612
237,411,462,497,457,552,547,547,630,690,508,579,589
238,431,489,517,484,586,570,581,672,729,531,613,624
239,411,462,497,457,552,547,547,630,690,508,579,589
240,424,475,507,475,570,559,569,640,694,525,587,592
241,411,462,497,457,552,547,547,630,690,508,579,589
242,423,469,500,471,561,550,568,652,714,519,596,608
243,412,463,499,458,554,551,549,634,702,510,583,597
244,434,486,515,483,579,567,565,661,733,520,604,622
245,412,463,499,458,554,551,549,634,702,510,583,597
246,437,493,522,486,585,575,571,662,743,526,606,632
247,412,463,499,458,554,551,549,634,702,510,583,597
248,432,478,506,480,569,558,561,652,724,514,594,615
249,413,464,500,460,555,551,557,638,704,515,586,598
250,424,479,509,475,576,561,570,656,717,523,600,612
251,413,464,500,460,555,551,557,638,704,515,586,598
252,431,486,518,486,587,574,589,672,739,536,613,631
253,413,464,500,460,555,551,557,638,704,515,586,598
254,421,472,502,470,562,551,578,649,712,527,596,610
255,413,464,500,460,555,551,557,638,704,515,586,598
256,425,481,512,473,579,567,560,652,728,516,596,618
257,412,464,500,459,555,551,555,637,703,514,585,598
258,428,486,519,480,580,574,580,680,755,530,619,641
259,412,464,500,459,555,551,555,637,703,514,585,598
260,438,491,525,487,583,578,581,673,750,530,611,630
261,412,464,500,459,555,551,555,637,703,514,585,598
262,414,469,504,464,564,560,569,646,715,523,594,610
263,412,464,500,459,555,551,555,637,703,514,585,598
264,418,472,509,467,569,565,574,671,749,530,612,634
265,412,464,500,459,555,551,555,637,703,514,585,598
266,426,476,508,478,573,565,570,666,732,526,609,624
267,412,464,500,459,555,551,555,637,703,514,585,598
268,429,480,510,482,575,564,582,679,759,538,622,643
269,412,464,500,459,555,551,555,637,703,514,585,598
270,441,499,531,492,598,587,593,689,759,543,628,645
271,412,464,500,459,555,551,555,637,703,514,585,598
272,427,480,509,475,576,564,572,662,747,528,610,638
273,412,464,500,459,555,551,555,637,703,514,585,598
274,430,478,512,484,574,566,583,665,726,536,610,617
275,412,464,500,459,555,551,555,637,703,514,585,598
276,427,481,517,479,577,571,573,660,728,528,604,618
277,412,464,500,459,555,551,555,637,703,514,585,598
278,429,478,506,478,571,558,566,659,730,520,603,625
279,413,464,500,460,555,551,557,638,704,515,586,598
280,428,486,515,480,586,572,587,666,741,538,611,626
281,413,464,500,460,555,551,557,638,704,515,586,598
282,425,480,514,476,576,569,584,670,750,531,613,636
283,413,464,500,460,555,551,557,638,704,515,586,598
284,422,472,500,469,565,553,563,661,724,518,602,618
285,412,464,499,459,555,550,554,636,701,513,584,596
286,434,490,521,483,590,578,579,678,755,532,617,636
287,412,464,499,459,555,550,554,636,701,513,584,596
288,429,481,514,481,576,566,586,668,725,536,608,616
289,412,464,499,459,555,550,554,636,701,513,584,596
290,432,491,522,479,586,576,588,677,738,538,617,627
291,412,464,499,459,555,550,554,636,701,513,584,596
292,430,492,526,481,589,579,582,672,728,535,612,618
293,412,464,499,459,555,550,554,636,701,513,584,596
294,431,486,519,480,582,575,589,681,752,540,619,639
295,412,464,499,459,555,550,554,636,701,513,584,596
296,435,488,520,490,589,576,581,679,758,536,618,641
297,412,464,499,459,555,550,554,636,701,513,584,596
298,442,496,525,492,591,578,570,665,745,523,607,628
299,413,464,499,459,555,551,556,637,701,515,585,597
300,433,484,513,482,580,564,577,657,720,529,601,614
301,413,464,499,459,555,551,556,637,701,515,585,597
302,431,488,517,480,581,569,572,669,735,528,611,627
303,413,464,499,459,555,551,556,637,701,515,585,597
304,440,493,521,493,591,575,598,677,734,546,617,624
305,413,464,499,459,555,551,556,637,701,515,585,597
306,429,483,520,482,579,575,586,676,748,532,612,628
307,413,464,499,459,555,551,556,637,701,515,585,597
308,421,472,505,469,564,555,574,658,717,528,603,611
309,413,464,499,459,555,551,556,637,701,515,585,597
310,424,478,509,472,567,558,586,656,720,537,604,617
311,413,464,499,459,555,551,556,637,701,515,585,597
312,435,488,513,485,582,566,559,649,709,512,589,600
313,412,463,499,458,554,550,549,633,699,505,580,595
314,435,494,521,485,592,576,565,674,758,516,611,642
315,412,463,499,458,554,550,549,633,699,505,580,595
316,429,482,510,478,574,562,563,649,729,517,595,620
317,412,463,499,458,554,550,549,633,699,505,580,595
318,430,487,521,481,582,574,587,677,739,531,613,629
319,412,463,499,458,554,550,549,633,699,505,580,595
320,428,484,513,474,574,563,581,662,730,529,606,624
321,412,463,499,458,554,550,549,633,699,505,580,595
322,426,484,519,477,582,575,561,656,734,511,599,624
323,412,463,499,458,554,550,549,633,699,505,580,595
324,421,472,502,471,566,556,575,667,737,526,606,624
325,412,463,499,458,554,550,549,633,699,505,580,595
326,433,485,517,486,585,572,562,651,717,515,595,613
327,412,463,499,458,554,550,549,633,699,505,580,595
328,422,477,508,473,576,565,559,654,738,509,596,627
329,412,464,499,459,554,550,553,635,700,508,581,595
330,434,486,515,485,580,567,571,650,709,523,595,604
331,412,464,499,459,554,550,553,635,700,508,581,595
332,432,483,513,482,579,567,588,676,744,535,616,633
333,412,464,499,459,554,550,553,635,700,508,581,595
334,421,472,504,470,566,559,566,656,731,514,599,620
335,412,464,499,459,554,550,553,635,700,508,581,595
336,433,484,512,484,576,564,579,673,740,523,609,628
337,412,464,499,459,554,550,553,635,700,508,581,595
338,430,477,503,481,569,555,563,656,728,514,601,623
339,412,464,499,459,554,550,553,635,700,508,581,595
340,425,477,509,477,568,561,573,659,717,521,600,609
341,412,464,499,459,554,550,553,635,700,508,581,595
342,433,485,516,488,586,574,588,674,744,534,612,633
343,412,464,499,459,554,550,553,635,700,508,581,595
344,420,474,505,471,570,558,577,652,720,525,599,616
345,412,464,499,459,554,550,553,635,700,508,581,595
346,443,496,527,496,594,583,592,683,758,539,622,641
347,412,464,499,459,554,550,553,635,700,508,581,595
348,433,487,520,486,580,572,592,677,745,536,614,627
349,412,464,499,459,554,550,553,635,700,508,581,595
350,419,475,510,466,566,562,566,655,738,520,600,627
351,412,464,499,459,554,550,553,635,700,508,581,595
352,423,476,509,470,566,559,578,654,713,526,599,608
353,412,464,499,459,554,550,553,635,700,508,581,595
354,430,487,517,480,579,568,575,659,738,520,601,625
355,412,464,499,459,554,550,553,635,700,508,581,595
356,428,482,515,480,580,569,581,672,733,530,612,621
357,412,464,499,459,554,550,553,635,700,508,581,595
358,438,488,516,490,583,571,590,677,749,536,618,638
359,412,464,499,459,554,550,553,635,700,508,581,595
360,421,474,505,473,573,560,579,659,725,526,600,616
361,412,464,499,459,554,550,553,635,700,508,581,595
362,430,483,512,483,578,565,587,661,719,533,604,612
363,412,464,499,459,554,550,553,635,700,508,581,595
