Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,19,20,21,20,19,20,22,20,20,20,20,18
3,19,20,21,20,19,20,22,20,20,20,20,18
4,20,20,21,20,19,21,22,20,18,20,20,18
5,20,20,21,20,19,21,22,20,18,20,20,18
6,18,20,21,20,19,22,25,20,18,21,20,19
7,18,20,21,20,19,22,25,20,18,21,20,19
8,18,20,22,20,18,23,25,20,20,23,20,20
9,18,20,22,20,18,23,25,20,20,23,20,20
10,19,21,24,21,18,24,26,19,19,24,21,18
11,19,21,24,21,18,24,26,19,19,24,21,18
12,19,22,24,21,18,24,28,21,19,25,22,18
13,19,22,24,21,18,24,28,21,19,25,22,18
14,18,23,26,21,18,24,29,22,18,28,22,19
15,18,23,26,21,18,24,29,22,18,28,22,19
16,19,24,28,22,18,26,31,21,19,28,22,19
17,19,24,28,22,18,26,31,21,19,28,22,19
18,20,25,28,21,19,27,31,22,20,28,23,18
19,20,25,28,21,19,27,31,22,20,28,23,18
20,19,24,29,22,19,27,34,22,19,30,23,18
21,19,24,29,22,19,27,34,22,19,30,23,18
22,20,25,29,23,19,28,36,24,19,30,23,19
23,20,25,29,23,19,28,36,24,19,30,23,19
24,19,24,28,22,19,29,39,24,18,32,24,20
25,19,24,28,22,19,29,39,24,18,32,24,20
26,18,24,28,23,19,29,40,23,18,34,25,18
27,18,24,28,23,19,29,40,23,18,34,25,18
28,18,25,28,23,19,31,42,23,17,37,26,18
29,18,25,28,23,19,31,42,23,17,37,26,18
30,17,25,28,24,19,31,45,24,16,37,26,17
31,17,25,28,24,19,31,45,24,16,37,26,17
32,17,25,29,24,18,31,49,24,17,38,26,18
33,17,25,29,24,18,31,49,24,17,38,26,18
34,17,25,29,24,17,32,53,25,17,39,28,18
35,17,25,29,24,17,32,53,25,17,39,28,18
36,17,24,29,23,18,31,54,25,17,41,27,18
37,17,24,29,23,18,31,54,25,17,41,27,18
38,17,24,29,24,18,31,55,26,18,43,29,17
39,17,24,29,24,18,31,55,26,18,43,29,17
40,18,25,29,24,17,30,57,26,18,46,29,18
41,18,25,29,24,17,30,57,26,18,46,29,18
42,18,24,30,24,18,30,57,26,17,47,29,17
43,18,24,30,24,18,30,57,26,17,47,29,17
44,17,26,30,24,17,32,59,26,17,50,29,17
45,17,26,30,24,17,32,59,26,17,50,29,17
46,18,24,29,23,17,30,58,25,17,56,30,17
47,18,24,29,23,17,30,58,25,17,56,30,17
48,18,24,30,24,18,30,56,26,17,55,29,17
49,18,24,30,24,18,30,56,26,17,55,29,17
50,17,25,29,24,18,32,59,27,18,61,30,17
51,17,25,29,24,18,32,59,27,18,61,30,17
52,18,24,29,25,17,31,57,25,17,55,30,17
53,18,24,29,25,17,31,57,25,17,55,30,17
54,17,26,29,26,18,31,54,25,17,57,32,17
55,17,26,29,26,18,31,54,25,17,57,32,17
56,17,25,29,27,18,31,59,27,16,54,30,18
57,17,25,29,27,18,31,59,27,16,54,30,18
58,18,24,29,27,18,30,59,27,16,54,32,17
59,18,24,29,27,18,30,59,27,16,54,32,17
60,18,24,30,27,18,31,55,25,17,57,31,18
61,18,24,30,27,18,31,55,25,17,57,31,18
62,17,24,29,27,18,30,60,27,17,57,30,17
63,17,24,29,27,18,30,60,27,17,57,30,17
64,18,26,29,27,17,30,59,25,17,60,32,18
65,18,26,29,27,17,30,59,25,17,60,32,18
66,17,25,30,28,17,30,60,25,17,55,30,18
67,17,25,30,28,17,30,60,25,17,55,30,18
68,17,25,29,29,17,32,54,27,17,62,32,17
69,17,25,29,29,17,32,54,27,17,62,32,17
70,17,25,29,29,18,31,54,26,17,57,32,17
71,17,25,29,29,18,31,54,26,17,57,32,17
72,17,24,30,31,17,30,58,27,17,58,31,17
73,17,24,30,31,17,30,58,27,17,58,31,17
74,17,25,30,32,18,32,58,26,17,57,30,17
75,17,25,30,32,18,32,58,26,17,57,30,17
76,17,26,29,32,18,32,55,27,17,56,32,18
77,17,26,29,32,18,32,55,27,17,56,32,18
78,18,26,29,32,18,30,57,25,17,62,32,18
79,18,26,29,32,18,30,57,25,17,62,32,18
80,18,26,29,33,18,32,55,25,17,56,31,18
81,18,26,29,33,18,32,55,25,17,56,31,18
82,18,24,29,33,18,30,54,26,17,59,32,17
83,18,24,29,33,18,30,54,26,17,59,32,17
