Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2798.33,104.07300000000002
3,2844.93,104.07300000000002
4,2817.7621999999997,104.4987
5,2817.7621999999997,104.4987
6,2837.254048,104.92439999999999
7,2863.816048,104.92439999999999
8,2813.45553518,104.92439999999999
9,2818.1547723800004,104.92439999999999
10,2813.1134419704,104.4987
11,2813.1134419704,104.4987
12,2820.3820276487036,105.35010000000003
13,2876.1857000687037,105.35010000000003
14,2913.2864297699307,107.9043
15,2955.850035629931,107.9043
16,3005.0147122893336,110.4585
17,3013.6148587893344,110.4585
18,3127.497275752725,113.86410000000001
19,3125.697085132725,113.86410000000001
20,3107.8604723548315,114.2898
21,3107.8604723548315,114.2898
22,3136.719859297591,115.5669
23,3196.1463726663906,115.5669
24,3235.791831649401,118.12110000000004
25,3265.567733552601,118.12110000000004
26,3251.568984161517,118.54680000000002
27,3251.568984161517,118.54680000000002
28,3271.791151839764,119.39820000000002
29,3319.6038836326043,119.39820000000002
30,3373.4430975602445,123.6552
31,3398.323517146684,123.6552
32,3537.599443788982,127.91220000000003
33,3559.760672151622,127.91220000000003
34,3578.04733711376,130.46640000000002
35,3616.0064785424,130.46640000000002
36,3615.0979900413963,131.31780000000003
37,3615.0979900413963,131.31780000000003
38,3713.0419912655966,134.29770000000002
39,3738.817426391753,134.29770000000002
40,3842.565313131153,138.55470000000003
41,3889.23983831453,138.55470000000003
42,3999.4811418049435,144.5145
43,4024.967804945942,144.5145
44,4076.8556581260796,147.4944
45,4098.855599999018,147.4944
46,4270.690097718198,153.0285
47,4317.695958382709,153.0285
48,4366.591377497712,156.4341
49,4422.2893823139075,156.4341
50,4461.068019996955,159.414
51,4506.110647122614,159.414
52,4580.269881595073,163.24530000000001
53,4626.049589439803,163.24530000000001
54,4626.939653507094,165.37380000000002
55,4645.449358441733,165.37380000000002
56,4655.953886363401,164.9481
57,4679.681670127355,164.9481
58,4708.913682862686,167.5023
59,4748.295563894652,167.5023
60,4846.94570550988,171.75930000000002
61,4865.003191839334,171.75930000000002
62,4911.8812994425725,174.31350000000003
63,4986.632013534201,174.31350000000003
64,5023.8676346829625,178.9962
65,5098.664799879931,178.9962
66,5105.663030349105,181.97610000000003
67,5182.297883104082,181.97610000000003
68,5135.580444515311,182.40179999999998
69,5128.617406517942,182.40179999999998
70,5185.951239794044,184.95600000000002
71,5195.278722079517,184.95600000000002
72,5265.992437985775,187.51020000000003
73,5395.298432748469,187.51020000000003
74,5441.833508074973,193.89570000000003
75,5468.793510157084,193.89570000000003
76,5518.164513056472,196.87560000000002
77,5549.414845515004,196.87560000000002
78,5446.261399758837,193.89570000000003
79,5452.9220472964225,193.89570000000003
80,5418.803415889571,193.47000000000003
81,5418.803415889571,193.47000000000003
82,5389.327152600861,192.1929
83,5389.327152600861,192.1929
84,5294.244489451402,188.78730000000002
85,5342.851609978001,188.78730000000002
86,5355.125280911518,191.3415
87,5376.995367029953,191.3415
88,5341.859080443341,191.3415
89,5341.859080443341,191.3415
90,5337.610768466012,191.34150000000002
91,5337.610768466012,191.34150000000002
92,5324.573484457548,190.9158
93,5324.182867800965,190.9158
94,5314.225125924572,190.4901
95,5314.225125924572,190.4901
96,5300.906629135622,190.06440000000003
97,5300.906629135622,190.06440000000003
98,5327.617540610272,190.91580000000002
99,5325.468667006425,190.91580000000002
100,5352.774313768775,192.1929
101,5372.058807348942,192.1929
102,5327.874206046861,190.91580000000002
103,5355.130660512938,190.91580000000002
104,5367.492395245206,192.6186
105,5365.547290424025,192.6186
106,5367.306930236041,193.0443
107,5377.5482005564645,193.0443
108,5373.400048969965,193.04430000000002
109,5373.400048969965,193.04430000000002
110,5308.779796730792,190.91580000000002
111,5345.9129449450875,190.91580000000002
112,5321.801000932552,191.34150000000002
113,5336.4134622285865,191.34150000000002
114,5331.636609602633,191.34150000000002
115,5354.367989816385,191.34150000000002
116,5343.8098347423775,191.7672
117,5347.945306314331,191.7672
118,5329.64424851797,192.1929
119,5329.64424851797,192.1929
120,5333.855565349047,192.61860000000001
121,5329.64424851797,192.61860000000001
122,5299.205888286204,189.63870000000003
123,5327.401667616367,189.63870000000003
124,5339.428993027718,191.7672
125,5327.401667616367,191.7672
126,5289.0897096767985,190.0644
127,5328.681667616367,190.0644
128,5255.692054649129,189.21300000000002
129,5329.974467616367,189.21300000000002
130,5313.2040648181255,190.06440000000003
131,5329.948739616367,190.06440000000003
132,5310.593465620916,190.06440000000003
133,5327.401667616367,190.06440000000003
134,5311.131558784473,191.34150000000002
135,5340.80125447253,191.34150000000002
136,5328.461348983689,191.34150000000002
137,5345.162630512302,191.34150000000002
138,5297.720378053922,190.49010000000004
139,5332.178971006839,190.49010000000004
140,5307.943866910433,191.34150000000002
141,5335.5931311637705,191.34150000000002
142,5332.333653758439,191.76720000000003
143,5332.333653758439,191.76720000000003
144,5301.600044658654,190.4901
145,5343.367926777636,190.4901
146,5311.991184756899,191.34150000000002
147,5323.609711837216,191.34150000000002
148,5261.834516795925,190.0644
149,5323.609711837216,190.0644
150,5353.700487283048,193.0443
151,5339.674058927734,193.0443
152,5399.115278710675,194.3214
153,5339.674058927734,194.3214
154,5389.28914961961,194.3214
155,5339.674058927734,194.3214
156,5285.196993825028,190.06440000000003
157,5324.339741015981,190.06440000000003
158,5332.060765715252,191.7672
159,5336.319885482564,191.7672
160,5324.724969640738,191.34150000000002
161,5355.7320904260705,191.34150000000002
162,5367.553592709202,193.04430000000002
