Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2991.7200000000003,110.88420000000004
3,2991.7200000000003,110.88420000000004
4,3097.6651000000006,113.86410000000002
5,3097.6651000000006,113.86410000000002
6,3259.9463379999997,118.54680000000002
7,3259.9463379999997,118.54680000000002
8,3482.39973746,125.78370000000001
9,3482.39973746,125.78370000000001
10,3618.9319842239997,129.615
11,3618.9319842239997,129.615
12,3824.9196322476996,137.27760000000004
13,3824.9196322476996,137.27760000000004
14,3907.9491047578454,139.83180000000002
15,3916.597086541979,139.83180000000002
16,4126.656265747612,146.21730000000002
17,4123.773605152902,146.21730000000002
18,4328.705773560666,153.45420000000004
19,4328.705773560666,153.45420000000004
20,4517.9230192594105,159.41400000000002
21,4523.688340448833,159.41400000000002
22,4810.75012578163,168.77939999999998
23,4752.894392792412,168.77939999999998
24,4932.664432514219,172.6107
25,4935.54709310893,172.6107
26,5301.229464444632,185.38170000000002
27,5238.431960827349,185.38170000000002
28,5426.97163896875,188.78730000000002
29,5322.447612320504,188.78730000000002
30,5523.362153819116,192.1929
31,5370.91599952913,192.1929
32,5689.415396711677,197.727
33,5479.965199183068,197.727
34,5635.07320420008,196.87560000000002
35,5581.693939947397,196.87560000000002
36,5941.096770472732,207.09240000000003
37,5767.770937552077,207.09240000000003
38,6013.601590310296,208.3695
39,5862.894058927437,208.3695
40,6130.758233741496,213.4779
41,6022.640828639595,213.4779
42,6297.269797019937,218.16060000000002
43,6198.781327257464,218.16060000000002
44,6393.915275499654,221.99190000000004
45,6221.93604725097,221.99190000000004
46,6573.949261382149,228.3774
47,6276.769879169875,228.3774
48,6574.485266522267,228.8031
49,6332.678517532091,228.8031
50,6505.09151687284,224.9718
51,6332.678517532091,224.9718
52,6576.34977553212,228.8031
53,6432.543857093155,228.8031
54,6842.892914118089,237.31710000000004
55,6462.910925043838,237.31710000000004
56,6563.977722151418,227.95170000000005
57,6472.194571531618,227.95170000000005
58,6661.048357796931,231.3573
59,6491.133210366689,231.3573
60,6739.655182000976,233.48580000000004
61,6500.981302560926,233.48580000000004
62,6774.533270903687,234.7629
63,6490.936248522805,234.7629
64,6694.391147915516,232.20870000000002
65,6520.4687073948835,232.20870000000002
66,6695.317728340339,232.20870000000002
67,6586.675860521564,232.20870000000002
68,6726.107492449928,234.33720000000005
69,6602.597272023234,234.33720000000005
70,6856.160726544123,236.89140000000003
71,6608.077630104432,236.89140000000003
72,6888.436608452636,238.1685
73,6635.753438414479,238.1685
74,6867.17405268861,237.74280000000002
75,6635.753438414479,237.74280000000002
76,6959.332221671514,241.99980000000002
77,6641.565358159589,241.99980000000002
78,6857.8446465170955,238.16850000000002
79,6692.39635369715,238.16850000000002
80,7051.102795895082,244.1283
81,6692.39635369715,244.1283
82,6968.159887724947,240.72270000000006
83,6692.39635369715,240.72270000000006
84,7008.03359727488,242.8512
85,6692.39635369715,242.8512
86,6891.03259135289,239.01990000000004
87,6686.526314754588,239.01990000000004
88,6984.696116762814,241.9998
89,6686.526314754588,241.9998
90,6868.993209891418,238.16850000000005
91,6686.526314754588,238.16850000000005
92,6849.634482348748,237.31710000000004
93,6686.526314754588,237.31710000000004
94,6826.838890918501,236.89140000000003
95,6698.1489918608595,236.89140000000003
96,7002.34375570026,243.2769
97,6698.1489918608595,243.2769
98,6914.343827323846,239.0199
99,6698.1489918608595,239.0199
100,6870.924836964485,237.74280000000002
101,6698.1489918608595,237.74280000000002
102,6902.58572079653,239.87130000000002
103,6686.2938612124635,239.87130000000002
104,6950.880671957962,241.14839999999998
105,6686.2938612124635,241.14839999999998
106,6867.383673211199,237.74280000000002
107,6697.911889247892,237.74280000000002
108,7025.65543014896,243.27690000000004
109,6697.911889247892,243.27690000000004
110,6982.17521732546,241.99980000000002
111,6697.911889247892,241.99980000000002
112,6842.642355643611,238.16850000000002
113,6711.35705063489,238.16850000000002
114,6845.809639629716,237.3171
115,6711.35705063489,237.3171
116,6940.179359097452,240.7227
117,6729.132633529095,240.7227
118,6999.210734902021,241.99980000000002
119,6729.132633529095,241.99980000000002
120,6941.71498847511,240.72270000000003
121,6729.132633529095,240.72270000000003
122,6885.420285026244,238.5942
123,6716.926733275074,238.5942
124,6897.109587240427,239.4456
125,6722.907624399544,239.4456
126,6905.985845899305,240.297
127,6734.989024470974,240.297
128,6915.731120397033,239.87130000000002
129,6741.150538507403,239.87130000000002
130,7036.4867362116065,244.12830000000002
131,6741.150538507403,244.12830000000002
132,6975.945963130241,242.4255
133,6741.150538507403,242.4255
134,6963.035532586337,241.57410000000004
135,6741.150538507403,241.57410000000004
136,6946.415895262241,241.14840000000004
137,6741.150538507403,241.14840000000004
138,7001.182612753734,242.8512
139,6741.150538507403,242.8512
140,7073.301060568413,244.1283
141,6741.150538507403,244.1283
142,7016.176485829922,242.8512
143,6741.150538507403,242.8512
144,6879.548767794964,239.01990000000004
145,6761.309986599217,239.01990000000004
146,7005.62503321539,243.2769
147,6761.309986599217,243.2769
148,6933.038910437515,240.72270000000003
149,6786.202503306392,240.72270000000003
150,6984.619992952998,241.99980000000002
151,6786.202503306392,241.99980000000002
152,6931.339731073326,240.7227
153,6786.202503306392,240.7227
154,6979.7305019517935,241.14840000000004
155,6786.202503306392,241.14840000000004
156,7018.617999108361,242.8512
157,6786.202503306392,242.8512
158,7091.246506894993,246.6825
159,6779.730448962527,246.6825
160,6931.467116347325,240.29700000000003
161,6779.730448962527,240.29700000000003
162,6952.543348122789,240.72270000000003
