Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,20,21,19,19,20,20,20,20,20,19,20,18
3,20,21,19,19,20,20,20,20,20,19,20,18
4,20,21,20,21,20,21,21,19,21,20,21,18
5,20,21,20,21,20,21,21,19,21,20,21,18
6,20,21,20,21,20,23,22,20,22,22,20,19
7,20,21,20,21,20,23,22,20,22,22,20,19
8,20,22,20,23,20,24,24,21,21,25,21,18
9,20,22,20,23,20,24,24,21,21,25,21,18
10,22,24,21,23,20,25,26,21,22,27,22,19
11,22,24,21,23,20,25,26,21,22,27,22,19
12,24,26,21,24,21,26,27,21,22,29,23,19
13,24,26,21,24,21,26,27,21,22,29,23,19
14,25,28,21,26,22,26,28,22,22,29,23,19
15,25,28,21,26,22,26,28,22,22,29,23,19
16,27,28,21,27,23,27,28,24,22,29,24,19
17,27,28,21,27,23,27,28,24,22,29,24,19
18,27,29,22,29,24,28,28,24,23,31,25,18
19,27,29,22,29,24,28,28,24,23,31,25,18
20,30,32,22,29,25,28,28,24,23,34,25,20
21,30,32,22,29,25,28,28,24,23,34,25,20
22,30,34,22,29,26,28,30,25,22,34,27,18
23,30,34,22,29,26,28,30,25,22,34,27,18
24,33,34,21,32,27,27,31,25,22,37,28,19
25,33,34,21,32,27,27,31,25,22,37,28,19
26,35,35,22,32,27,28,31,27,22,38,29,20
27,35,35,22,32,27,28,31,27,22,38,29,20
28,35,36,22,33,27,28,31,28,22,39,30,19
29,35,36,22,33,27,28,31,28,22,39,30,19
30,38,36,22,37,28,28,32,28,21,41,30,19
31,38,36,22,37,28,28,32,28,21,41,30,19
32,42,37,21,40,27,27,33,30,22,41,29,19
33,42,37,21,40,27,27,33,30,22,41,29,19
34,44,42,22,44,28,27,36,30,21,43,29,18
35,44,42,22,44,28,27,36,30,21,43,29,18
36,47,41,21,45,28,28,36,30,22,48,30,18
37,47,41,21,45,28,28,36,30,22,48,30,18
38,43,40,21,47,29,28,39,31,22,52,31,19
39,43,40,21,47,29,28,39,31,22,52,31,19
40,42,41,20,49,27,28,41,32,21,52,33,18
41,42,41,20,49,27,28,41,32,21,52,33,18
42,42,38,22,53,28,28,45,30,23,53,33,20
43,42,38,22,53,28,28,45,30,23,53,33,20
44,45,41,22,55,27,29,47,30,21,52,34,20
45,45,41,22,55,27,29,47,30,21,52,34,20
46,42,37,22,56,28,28,51,30,23,57,33,18
47,42,37,22,56,28,28,51,30,23,57,33,18
48,45,37,21,58,29,28,48,32,22,52,34,19
49,45,37,21,58,29,28,48,32,22,52,34,19
50,41,39,21,60,27,28,51,31,21,55,34,18
51,41,39,21,60,27,28,51,31,21,55,34,18
52,43,39,21,56,29,28,49,30,22,58,33,18
53,43,39,21,56,29,28,49,30,22,58,33,18
54,45,39,22,59,27,28,51,30,22,55,34,20
55,45,39,22,59,27,28,51,30,22,55,34,20
56,42,39,21,61,28,28,48,30,23,57,35,20
57,42,39,21,61,28,28,48,30,23,57,35,20
58,44,38,21,56,27,27,50,32,22,55,34,19
59,44,38,21,56,27,27,50,32,22,55,34,19
60,42,37,20,58,27,27,51,31,20,57,35,19
61,42,37,20,58,27,27,51,31,20,57,35,19
62,42,38,22,64,28,27,52,31,20,58,34,19
63,42,38,22,64,28,27,52,31,20,58,34,19
64,45,40,20,58,28,26,49,31,19,53,34,18
65,45,40,20,58,28,26,49,31,19,53,34,18
66,44,37,21,64,27,26,48,32,20,53,35,19
67,44,37,21,64,27,26,48,32,20,53,35,19
68,45,37,22,61,27,26,51,31,21,56,34,18
69,45,37,22,61,27,26,51,31,21,56,34,18
70,45,37,22,62,28,26,46,31,19,52,35,18
71,45,37,22,62,28,26,46,31,19,52,35,18
72,45,39,21,60,28,27,46,31,19,53,34,19
73,45,39,21,60,28,27,46,31,19,53,34,19
74,42,38,21,64,28,27,49,31,19,55,33,18
75,42,38,21,64,28,27,49,31,19,55,33,18
76,44,39,22,62,28,27,47,30,19,53,34,19
77,44,39,22,62,28,27,47,30,19,53,34,19
78,44,39,21,64,27,26,50,30,20,52,33,20
79,44,39,21,64,27,26,50,30,20,52,33,20
80,45,38,22,60,29,27,47,31,19,55,35,19
81,45,38,22,60,29,27,47,31,19,55,35,19
82,42,39,21,65,28,26,51,29,20,58,35,20
83,42,39,21,65,28,26,51,29,20,58,35,20
