Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2802.9899999999993,104.49870000000003
3,2835.6099999999997,104.49870000000003
4,2901.8985,107.47860000000001
5,2943.8385,107.47860000000001
6,3031.4982259999997,111.7356
7,3068.778226,111.7356
8,3114.71866591,114.71550000000002
9,3151.99866591,114.71550000000002
10,3191.3748432569,116.84400000000002
11,3237.9748432569,116.84400000000002
12,3298.157261625279,119.82390000000001
13,3319.1272616252786,119.82390000000001
14,3367.435493606583,122.37810000000003
15,3388.405493606583,122.37810000000003
16,3386.5152052809785,123.22950000000002
17,3385.6761212791903,123.22950000000002
18,3455.079538774815,124.93230000000001
19,3497.508838774814,124.93230000000001
20,3555.952472097594,128.76360000000003
21,3560.2629720975942,128.76360000000003
22,3642.0486941744366,130.89210000000003
23,3661.1313941744365,130.89210000000003
24,3701.18376672682,132.59490000000002
25,3705.4010667268203,132.59490000000002
26,3731.2573089082443,134.29770000000002
27,3764.9409587856976,134.29770000000002
28,3769.3490582071713,135.5748
29,3786.598569724774,135.5748
30,3811.6808200012183,137.7033
31,3851.8349969660144,137.7033
32,3858.7600362682315,137.7033
33,3899.458005606986,137.7033
34,3926.227151070583,140.6832
35,3972.2976518746214,140.6832
36,3992.7356232204374,142.8117
37,4027.338676653032,142.8117
38,4029.043547397693,143.66310000000001
39,4043.768312964137,143.66310000000001
40,4030.769165532042,143.2374
41,4030.769165532042,143.2374
42,4034.4023895740597,145.3659
43,4061.000885010747,145.3659
44,4151.844598596081,147.92010000000002
45,4151.106430438046,147.92010000000002
46,4175.372826668015,149.1972
47,4228.077794629538,149.1972
48,4242.829671149123,150.90000000000003
49,4307.3253495798745,150.90000000000003
50,4325.734746792797,153.0285
51,4325.950913683537,153.0285
52,4302.189301893613,153.87990000000002
53,4302.189301893613,153.87990000000002
54,4387.83389624645,156.85980000000004
55,4446.463036245504,156.85980000000004
56,4474.798853666225,158.98830000000004
57,4512.9309051982955,158.98830000000004
58,4582.905056067664,163.24530000000004
59,4621.684460863095,163.24530000000004
60,4637.419876245489,165.37380000000002
61,4708.355223197078,165.37380000000002
62,4669.385855864321,166.22520000000003
63,4655.088697457752,166.22520000000003
64,4744.7413488653565,170.48220000000003
65,4715.458968877001,170.48220000000003
66,4741.349686452113,168.35370000000003
67,4729.956232077725,168.35370000000003
68,4822.971425087129,172.185
69,4806.814937553669,172.185
70,4828.797156832621,172.6107
71,4790.753503961324,172.6107
72,4850.544647174415,173.4621
73,4818.9781497981085,173.4621
74,4861.560298322649,173.88780000000003
75,4937.031263378246,173.88780000000003
76,4890.079069251527,174.3135
77,4865.399829226792,174.3135
78,4846.963257405572,173.4621
79,4813.170089250516,173.4621
80,4818.222351308482,172.6107
81,4813.170089250516,172.6107
82,4769.348391746172,170.48220000000003
83,4746.793710653713,170.48220000000003
84,4749.108113992124,169.6308
85,4746.793710653713,169.6308
86,4701.4883583306855,168.3537
87,4721.37793046323,168.3537
88,4670.878264791219,167.92800000000003
89,4665.354715413279,167.92800000000003
90,4676.480119015363,167.0766
91,4680.934072817236,167.0766
92,4705.143777235482,168.35369999999998
93,4678.993775642206,168.35369999999998
94,4737.892876960486,170.48220000000003
95,4711.410253071901,170.48220000000003
96,4762.644890373048,170.9079
97,4731.350435976554,170.9079
98,4760.913105230804,170.90789999999998
99,4752.187539123037,170.90789999999998
100,4764.679388962244,170.90789999999998
101,4812.318839275826,170.90789999999998
102,4769.127744635959,170.0565
103,4770.832769893407,170.0565
104,4754.899580220978,170.4822
105,4745.071648290768,170.4822
106,4725.537190385844,169.2051
107,4736.795425421111,169.2051
108,4782.385156205459,171.75930000000002
109,4735.053111814982,171.75930000000002
110,4842.380198807131,173.8878
111,4732.951983797181,173.8878
112,4737.1039673748965,170.05650000000003
113,4714.131503418693,170.05650000000003
114,4762.416623828029,170.48219999999998
115,4750.049012054963,170.48219999999998
116,4703.082061500914,168.77939999999998
117,4707.500913142654,168.77939999999998
118,4695.605922358457,169.20510000000002
119,4705.854612190206,169.20510000000002
120,4643.555400745692,166.2252
121,4636.841110279771,166.2252
122,4670.164844417015,168.3537
123,4621.465870596039,168.3537
124,4639.9093515963905,166.22520000000003
125,4611.5958636111345,166.22520000000003
126,4655.147560057036,167.5023
127,4608.615220330632,167.5023
128,4694.742559642216,168.3537
129,4629.64467898178,168.3537
130,4651.637568702926,167.5023
131,4639.363327386054,167.5023
132,4714.230622641591,169.6308
133,4703.4388932195,169.6308
134,4705.198037931015,169.20510000000002
135,4694.800660202625,169.20510000000002
136,4692.1762429634355,168.3537
137,4692.1762429634355,168.3537
138,4665.579623356789,167.0766
139,4675.727599485124,167.0766
140,4695.110505872057,168.3537
141,4672.871709247876,168.3537
142,4647.845067699914,167.07659999999998
143,4659.097840433491,167.07659999999998
144,4728.58357330216,170.0565
145,4667.041787556429,170.0565
146,4667.01833094851,167.07659999999998
147,4670.383701423174,167.07659999999998
148,4660.900757475766,167.928
149,4661.428391119287,167.928
150,4670.069337697221,167.928
151,4666.109863846708,167.928
152,4671.758063711456,168.3537
153,4680.335502257577,168.3537
154,4675.729455025286,167.928
155,4680.335502257577,167.928
156,4664.347892376261,168.3537
157,4682.179556379122,168.3537
158,4652.886477709724,167.50230000000002
159,4659.48109390732,167.50230000000002
160,4706.337780317208,169.2051
161,4657.0318231670535,169.2051
162,4683.799165186865,168.3537
163,4653.554555104876,168.3537
164,4742.065863066708,170.90789999999998
165,4647.914955943454,170.90789999999998
