Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
10,3273595,3597,3269998,7154778,3597,7151181,46117,3597,42520,3924031,3597,3920433,19427638,3597,19424040,7285483,3597,7281886,14958462,3597,14954865,30562898,3597,30559301,27359939,3597,27356342,2781901,3597,2778304,26520836,3597,26517239,12196171,3597,12192574
11,3273595,3597,3269998,7154778,3597,7151181,46117,3597,42520,3924031,3597,3920433,19427638,3597,19424040,7285483,3597,7281886,14958462,3597,14954865,30562898,3597,30559301,27359939,3597,27356342,2781901,3597,2778304,26520836,3597,26517239,12196171,3597,12192574
12,2631986,3822,2628163,5663693,3822,5659870,3822,3822,0,3044703,3822,3040880,17023953,3822,17020130,5900353,3822,5896530,13035737,3822,13031914,27060441,3822,27056618,24919563,3822,24915740,2240699,3822,2236876,23819307,3822,23815484,10652922,3822,10649099
13,2631986,3822,2628163,5663693,3822,5659870,3822,3822,0,3044703,3822,3040880,17023953,3822,17020130,5900353,3822,5896530,13035737,3822,13031914,27060441,3822,27056618,24919563,3822,24915740,2240699,3822,2236876,23819307,3822,23815484,10652922,3822,10649099
14,2180353,4000,2176353,4669613,4000,4665613,4000,4000,0,2493260,4000,2489260,15593678,4000,15589678,4948809,4000,4944809,11803430,4000,11799430,24684006,4000,24680006,23273697,4000,23269697,1975840,4000,1971840,21962263,4000,21958262,9617026,4000,9613026
15,2178198,4003,2174194,4662897,4003,4658893,4003,4003,0,2488702,4003,2484698,15586263,4003,15582259,4941243,4003,4937240,11797703,4003,11793700,24671424,4003,24667421,23267228,4003,23263225,1974620,4003,1970617,21954682,4003,21950679,9612655,4003,9608651
16,1876728,4164,1872563,3959179,4164,3955014,4164,4164,0,2086615,4164,2082451,14239664,4164,14235500,4139096,4164,4134931,10704699,4164,10700535,22486959,4164,22482795,21612324,4164,21608159,1675892,4164,1671728,20152530,4164,20148366,8604908,4164,8600744
17,1868740,4177,1864562,3934619,4177,3930441,4177,4177,0,2070057,4177,2065879,14211836,4177,14207659,4111610,4177,4107432,10683249,4177,10679072,22440341,4177,22436163,21587493,4177,21583315,1671448,4177,1667270,20123909,4177,20119731,8588587,4177,8584409
18,1619713,4389,1615323,3065152,4389,3060762,266948,4389,262558,1537348,4389,1532958,12510049,4389,12505659,3126404,4389,3122014,9160154,4389,9155764,19495736,4389,19491346,19259984,4389,19255594,1301185,4389,1296795,17686805,4389,17682415,7282271,4389,7277881
19,1619639,4400,1615239,3212924,4400,3208524,355233,4400,350833,1526785,4400,1522384,12737931,4400,12733531,3269757,4400,3265357,9145739,4400,9141339,19464790,4400,19460390,19242496,4400,19238096,1298311,4400,1293911,17667131,4400,17662731,7271226,4400,7266826
20,1495856,4672,1491183,3191513,4672,3186840,1043449,4672,1038776,1218200,4672,1213528,12108848,4672,12104176,2571135,4672,2566462,7722282,4672,7717609,16680348,4672,16675676,17563167,4672,17558494,999388,4672,994715,15394454,4672,15389781,6058870,4672,6054197
21,1498810,4679,1494130,3209221,4679,3204542,1063745,4679,1059066,1214328,4679,1209649,12129669,4679,12124990,2576842,4679,2572162,7713893,4679,7709213,16662772,4679,16658092,17562670,4679,17557990,997749,4679,993070,15382573,4679,15377894,6052343,4679,6047664
22,1559483,4959,1554523,3429634,4959,3424674,1886668,4959,1881708,1025155,4959,1020195,11967930,4959,11962971,2156121,4959,2151162,6524485,4959,6519526,14405536,4959,14400577,16163638,4959,16158679,756455,4959,751496,13534953,4959,13529994,5082409,4959,5077450
23,1462347,4880,1457466,3267799,4880,3262919,1581318,4880,1576437,989599,4880,984719,11650546,4880,11645665,2149183,4880,2144303,6752664,4880,6747784,14605734,4880,14600853,16211036,4880,16206156,773178,4880,768298,13663260,4880,13658379,5142942,4880,5138062
24,1630066,5079,1624986,3615615,5079,3610535,2286149,5079,2281069,986081,5079,981002,11798854,5079,11793774,1957448,5079,1952369,5925108,5079,5920028,13130910,5079,13125830,15232454,5079,15227374,633893,5079,628813,12399082,5079,12394002,4518809,5079,4513729
25,1432952,4964,1427987,3252960,4964,3247996,1703385,4964,1698421,952289,4964,947325,11247962,4964,11242998,1933083,4964,1928119,6279307,4964,6274343,13519096,4964,13514132,15303874,4964,15298910,663657,4964,658693,12659501,4964,12654537,4633827,4964,4628863
26,1511743,5085,1506657,3547940,5085,3542854,2147578,5085,2142492,941549,5085,936463,11359913,5085,11354827,1901793,5085,1896707,5796081,5085,5790995,12697083,5085,12691997,14810260,5085,14805174,575632,5085,570547,11943145,5085,11938059,4283746,5085,4278660
27,1433272,5044,1428228,3418398,5044,3413353,1937946,5044,1932901,919274,5044,914230,11147140,5044,11142095,1890940,5044,1885896,5920050,5044,5915006,12818625,5044,12813581,14830844,5044,14825800,584659,5044,579615,12022130,5044,12017086,4317828,5044,4312784
28,1734263,5403,1728859,4154425,5403,4149021,3006382,5403,3000978,1047249,5403,1041845,11304418,5403,11299014,1728107,5403,1722703,4759879,5403,4754475,10355606,5403,10350202,12885870,5403,12880466,389077,5403,383673,9814279,5403,9808875,3127570,5403,3122166
29,1457811,5227,1452583,3603597,5227,3598369,2151544,5227,2146316,895433,5227,890205,10481814,5227,10476586,1634304,5227,1629076,5244381,5227,5239153,10616273,5227,10611045,13039721,5227,13034493,341454,5227,336226,10044654,5227,10039426,3276892,5227,3271664
30,1492091,5472,1486618,4063595,5472,4058123,2715251,5472,2709779,882471,5472,876998,9869923,5472,9864450,1583740,5472,1578267,4390500,5472,4385027,8795292,5472,8789819,11178170,5472,11172698,270158,5472,264685,8218393,5472,8212920,2351613,5472,2346141
31,1492091,5472,1486618,4063595,5472,4058123,2715251,5472,2709779,882471,5472,876998,9869923,5472,9864450,1583740,5472,1578267,4390500,5472,4385027,8795292,5472,8789819,11178170,5472,11172698,270158,5472,264685,8218393,5472,8212920,2351613,5472,2346141
32,1898906,5822,1893084,5355656,5822,5349833,4029720,5822,4023898,1004495,5822,998672,10245948,5822,10240126,2034147,5822,2028325,3505531,5822,3499709,7024301,5822,7018478,9542325,5822,9536503,284709,5822,278887,6470987,5822,6465165,1648509,5822,1642687
33,1533586,5637,1527948,4323041,5637,4317403,2980905,5637,2975267,878891,5637,873253,9197584,5637,9191946,1592745,5637,1587107,3752086,5637,3746448,7222160,5637,7216522,9555975,5637,9550338,229332,5637,223694,6716589,5637,6710951,1761781,5637,1756143
34,1964107,5915,1958192,5728379,5915,5722464,4309294,5915,4303378,1139100,5915,1133185,10142098,5915,10136183,2154423,5915,2148508,2979764,5915,2973849,6247996,5915,6242081,8858539,5915,8852624,264590,5915,258675,5702355,5915,5696440,1448129,5915,1442213
35,1560438,5733,1554704,4486311,5733,4480577,3148229,5733,3142496,882032,5733,876299,8755654,5733,8749921,1659288,5733,1653554,3357129,5733,3351396,6494306,5733,6488573,8641023,5733,8635290,240045,5733,234311,5962757,5733,5957024,1520413,5733,1514679
36,1816279,5960,1810319,5048739,5960,5042779,3720485,5960,3714525,1160322,5960,1154362,9131303,5960,9125343,1810015,5960,1804055,2843149,5960,2837189,5705808,5960,5699848,7768836,5960,7762876,309406,5960,303446,5203776,5960,5197816,1251886,5960,1245925
37,1590557,5848,1584708,4681054,5848,4675205,3321328,5848,3315479,891171,5848,885323,8548385,5848,8542536,1744954,5848,1739106,3134956,5848,3129107,5781505,5848,5775656,7876346,5848,7870498,282941,5848,277093,5305325,5848,5299476,1277051,5848,1271202
38,2016211,6103,2010108,5850047,6103,5843944,4494766,6103,4488662,1109974,6103,1103871,9318357,6103,9312254,2600762,6103,2594659,2492875,6103,2486772,5062658,6103,5056555,7189649,6103,7183546,347998,6103,341895,4693653,6103,4687550,1241565,6103,1235462
39,1641769,5993,1635776,4989342,5993,4983349,3597022,5993,3591029,906935,5993,900942,8227906,5993,8221913,2217573,5993,2211580,2740572,5993,2734579,5129996,5993,5124003,7001787,5993,6995794,334950,5993,328957,4771289,5993,4765296,1239110,5993,1233117
40,2155258,6273,2148985,6551196,6273,6544923,5037956,6273,5031683,1151646,6273,1145373,9283736,6273,9277463,3368313,6273,3362040,2180626,6273,2174353,4697229,6273,4690956,6545961,6273,6539688,441394,6273,435121,4365299,6273,4359026,1311820,6273,1305547
41,1704856,6132,1698723,5354025,6132,5347892,3920404,6132,3914271,936805,6132,930672,7903125,6132,7896992,2759786,6132,2753653,2337262,6132,2331129,4764021,6132,4757888,6238515,6132,6232382,411835,6132,405703,4414947,6132,4408814,1295167,6132,1289034
42,2127475,6424,2121051,6748691,6424,6742267,5141954,6424,5135530,1167142,6424,1160717,8985777,6424,8979353,4020673,6424,4014249,1991812,6424,1985387,4755537,6424,4749113,5961409,6424,5954984,793477,6424,787052,4446949,6424,4440524,1858087,6424,1851663
43,1754045,6236,1747808,5645007,6236,5638770,4162421,6236,4156184,962785,6236,956548,7837177,6236,7830940,3272152,6236,3265916,2146084,6236,2139847,4789896,6236,4783659,5894328,6236,5888091,629249,6236,623013,4444312,6236,4438075,1660991,6236,1654755
44,2297454,6520,2290933,7013620,6520,7007099,5376798,6520,5370277,1311623,6520,1305102,8973543,6520,8967022,4526667,6520,4520146,1779464,6520,1772943,4871481,6520,4864960,5566236,6520,5559715,975906,6520,969386,4584262,6520,4577741,2258119,6520,2251598
45,1761664,6253,1755411,5694818,6253,5688565,4201461,6253,4195208,966051,6253,959798,7857610,6253,7851357,3368286,6253,3362033,2129114,6253,2122861,4779149,6253,4772896,5875856,6253,5869602,640087,6253,633834,4462716,6253,4456463,1698738,6253,1692485
46,2194789,6476,2188313,6799294,6476,6792818,5228777,6476,5222301,1240301,6476,1233825,8985808,6476,8979331,4265144,6476,4258668,1910935,6476,1904459,4943561,6476,4937085,5812322,6476,5805846,891096,6476,884620,4634863,6476,4628387,2072118,6476,2065642
47,1792320,6319,1786001,5873978,6319,5867659,4348448,6319,4342129,982559,6319,976240,7913285,6319,7906966,3707271,6319,3700952,2085070,6319,2078751,4827566,6319,4821247,5793211,6319,5786892,710559,6319,704240,4569084,6319,4562765,1852231,6319,1845912
48,2100065,6483,2093582,6434385,6483,6427902,4907033,6483,4900550,1201589,6483,1195106,8234399,6483,8227916,4436177,6483,4429693,1813960,6483,1807477,5087893,6483,5081409,5335054,6483,5328571,988818,6483,982335,4780242,6483,4773758,2347004,6483,2340521
49,1800370,6336,1794034,5914797,6336,5908460,4383764,6336,4377428,987787,6336,981450,7921133,6336,7914797,3780186,6336,3773850,2080961,6336,2074625,4862668,6336,4856332,5768433,6336,5762097,736268,6336,729932,4603023,6336,4596686,1890774,6336,1884438
50,2093455,6471,2086983,6721923,6471,6715451,5171715,6471,5165243,1082225,6471,1075753,8654930,6471,8648458,4418714,6471,4412242,2057299,6471,2050827,5152542,6471,5146070,5813205,6471,5806733,956274,6471,949802,4813268,6471,4806796,2160960,6471,2154488
51,1814436,6366,1808070,5962593,6366,5956227,4433003,6366,4426637,1000238,6366,993872,7906435,6366,7900069,3835767,6366,3829401,2100362,6366,2093996,4989619,6366,4983253,5700555,6366,5694189,807329,6366,800963,4665218,6366,4658852,1939173,6366,1932807
52,1946004,6455,1939548,6226263,6455,6219807,4695819,6455,4689363,1135651,6455,1129195,7971639,6455,7965183,4308323,6455,4301867,1840284,6455,1833828,5085823,6455,5079368,5421869,6455,5415413,950944,6455,944488,4786244,6455,4779788,2279520,6455,2273064
53,1821058,6379,1814679,6011852,6379,6005473,4469475,6379,4463096,1002110,6379,995731,7936230,6379,7929851,3946787,6379,3940408,2081736,6379,2075356,4977681,6379,4971302,5704354,6379,5697974,810085,6379,803706,4697410,6379,4691030,1986736,6379,1980356
54,2023474,6467,2017006,6377591,6467,6371123,4878952,6467,4872484,1110517,6467,1104049,8221586,6467,8215118,4402378,6467,4395911,1901577,6467,1895110,5012215,6467,5005748,5511326,6467,5504858,947554,6467,941086,4780347,6467,4773880,2272137,6467,2265669
55,1830109,6397,1823711,6069998,6397,6063601,4514616,6397,4508218,1006013,6397,999615,7965325,6397,7958928,4071783,6397,4065385,2066538,6397,2060140,4989585,6397,4983188,5700398,6397,5694001,824409,6397,818012,4744645,6397,4738247,2045641,6397,2039243
56,2046509,6580,2039928,6573458,6580,6566877,4939193,6580,4932612,1205986,6580,1199406,8253006,6580,8246425,4838399,6580,4831818,1946283,6580,1939702,5422263,6580,5415683,5365151,6580,5358571,1158453,6580,1151872,5141289,6580,5134709,2602533,6580,2595952
57,1853261,6443,1846817,6190090,6443,6183647,4614573,6443,4608129,1019950,6443,1013507,8007144,6443,8000700,4305361,6443,4298918,2060938,6443,2054495,5101257,6443,5094813,5663836,6443,5657392,892512,6443,886069,4871665,6443,4865221,2174797,6443,2168353
58,2135584,6601,2128982,7065394,6601,7058793,5408102,6601,5401500,1117699,6601,1111097,8643445,6601,8636843,5492571,6601,5485969,1810929,6601,1804327,5346102,6601,5339500,5617799,6601,5611198,1106284,6601,1099682,5248687,6601,5242085,2810114,6601,2803513
59,1872839,6481,1866358,6315234,6481,6308752,4711304,6481,4704823,1028404,6481,1021923,8074988,6481,8068506,4589501,6481,4583020,2032657,6481,2026175,5153949,6481,5147468,5674703,6481,5668222,924877,6481,918395,5002132,6481,4995650,2318335,6481,2311854
60,2615347,6894,2608453,8368569,6894,8361675,6441233,6894,6434339,1494388,6894,1487494,9969894,6894,9963000,7211575,6894,7204681,1810996,6894,1804101,6398668,6894,6391773,5976702,6894,5969807,1579107,6894,1572212,6466781,6894,6459886,3962102,6894,3955208
61,1880398,6495,1873902,6339741,6495,6333246,4735338,6495,4728843,1034804,6495,1028308,8074274,6495,8067779,4619162,6495,4612666,2048885,6495,2042390,5226226,6495,5219730,5649890,6495,5643394,962096,6495,955601,5043034,6495,5036538,2346914,6495,2340418
62,2365126,6794,2358332,7902188,6794,7895394,6045626,6794,6038831,1334369,6794,1327574,9433326,6794,9426531,6569477,6794,6562682,1832473,6794,1825679,6037118,6794,6030323,5941641,6794,5934846,1407806,6794,1401012,6032369,6794,6025574,3490804,6794,3484009
63,1877783,6490,1871292,6331295,6490,6324804,4727079,6490,4720589,1032595,6490,1026104,8074420,6490,8067929,4608966,6490,4602475,2043141,6490,2036650,5201186,6490,5194695,5658327,6490,5651836,949234,6490,942743,5028809,6490,5022319,2337045,6490,2330554
64,2740380,6921,2733459,8685001,6921,8678080,6509100,6921,6502179,1801953,6921,1795031,10314684,6921,10307763,7225139,6921,7218217,1906786,6921,1899865,6671398,6921,6664477,5943073,6921,5936152,1638584,6921,1631662,6390022,6921,6383100,3858437,6921,3851515
65,1888259,6509,1881749,6364943,6509,6358433,4759829,6509,4753319,1041416,6509,1034906,8074455,6509,8067945,4649416,6509,4642906,2066945,6509,2060435,5301719,6509,5295209,5625421,6509,5618911,1000679,6509,994169,5086249,6509,5079739,2376472,6509,2369962
66,2088310,6592,2081717,7022575,6592,7015983,5366658,6592,5360065,1096261,6592,1089668,8572699,6592,8566106,5455090,6592,5448498,1869885,6592,1863292,5388175,6592,5381583,5750429,6592,5743837,1094508,6592,1087915,5312032,6592,5305439,2782423,6592,2775830
67,1882771,6499,1876271,6347379,6499,6340879,4742784,6499,4736284,1036804,6499,1030304,8074233,6499,8067733,4628357,6499,4621857,2054214,6499,2047714,5248982,6499,5242482,5642363,6499,5635863,973757,6499,967257,5056009,6499,5049509,2355854,6499,2349354
68,2450120,6766,2443354,7862371,6766,7855604,6046190,6766,6039423,1378094,6766,1371327,9685523,6766,9678756,6315093,6766,6308326,1795440,6766,1788673,5530718,6766,5523951,6024508,6766,6017741,1134880,6766,1128113,5714146,6766,5707379,3117577,6766,3110811
69,1882771,6499,1876271,6347379,6499,6340879,4742784,6499,4736284,1036804,6499,1030304,8074233,6499,8067733,4628357,6499,4621857,2054214,6499,2047714,5248982,6499,5242482,5642363,6499,5635863,973757,6499,967257,5056009,6499,5049509,2355854,6499,2349354
70,2599662,6805,2592856,7955886,6805,7949080,6077858,6805,6071053,1569546,6805,1562741,9767766,6805,9760961,6240526,6805,6233720,1832302,6805,1825497,5897934,6805,5891129,5756396,6805,5749591,1353238,6805,1346433,5840233,6805,5833427,3295163,6805,3288358
71,1885449,6504,1878944,6355967,6504,6349463,4751132,6504,4744627,1039057,6504,1032552,8074286,6504,8067782,4638669,6504,4632164,2060357,6504,2053852,5274699,6504,5268194,5634016,6504,5627511,986903,6504,980398,5070726,6504,5064221,2365925,6504,2359420
72,2128358,6686,2121671,6982802,6686,6976115,5317575,6686,5310889,1185325,6686,1178639,8532653,6686,8525966,5642086,6686,5635400,1945923,6686,1939236,5703093,6686,5696406,5486984,6686,5480297,1339172,6686,1332485,5584946,6686,5578260,3096475,6686,3089789
73,1925875,6579,1919296,6566997,6579,6560418,4921807,6579,4915228,1062174,6579,1055595,8175892,6579,8169313,5085922,6579,5079343,2064898,6579,2058319,5513498,6579,5506919,5633186,6579,5626607,1101140,6579,1094561,5358180,6579,5351601,2629676,6579,2623096
74,2186323,6858,2179465,7784934,6858,7778076,5930387,6858,5923529,1158182,6858,1151323,9016350,6858,9009492,7097673,6858,7090814,2047823,6858,2040965,6582346,6858,6575488,5991385,6858,5984526,1622419,6858,1615560,6625032,6858,6618174,3919322,6858,3912464
75,1938263,6599,1931663,6605424,6599,6598824,4957915,6599,4951315,1072326,6599,1065727,8182434,6599,8175835,5132340,6599,5125740,2099230,6599,2092631,5635606,6599,5629006,5604488,6599,5597888,1161084,6599,1154485,5432248,6599,5425648,2677552,6599,2670952
76,2062790,6751,2056039,7014554,6751,7007803,5315757,6751,5309005,1136865,6751,1130113,8423381,6751,8416629,6165500,6751,6158749,2066995,6751,2060243,6108705,6751,6101953,5617305,6751,5610553,1407836,6751,1401084,6106661,6751,6099909,3375315,6751,3368563
77,1931774,6589,1925185,6585364,6589,6578775,4939122,6589,4932533,1067019,6589,1060430,8178794,6589,8172205,5108173,6589,5101584,2080965,6589,2074376,5571572,6589,5564983,5619214,6589,5612625,1129714,6589,1123125,5393299,6589,5386710,2652521,6589,2645932
78,2276321,6653,2269668,7422474,6653,7415820,5726309,6653,5719656,1219965,6653,1213312,9216803,6653,9210149,5494716,6653,5488062,1998219,6653,1991566,5581472,6653,5574819,5950903,6653,5944249,1127240,6653,1120587,5411642,6653,5404989,2684877,6653,2678224
79,1931511,6584,1924927,6584576,6584,6577992,4939852,6584,4933267,1067004,6584,1060419,8180396,6584,8173811,5103706,6584,5097122,2057441,6584,2050856,5532399,6584,5525814,5623135,6584,5616550,1111540,6584,1104956,5366815,6584,5360230,2641520,6584,2634935
80,1945879,6739,1939140,6613505,6739,6606766,4959525,6739,4952785,1106673,6739,1099934,7873305,6739,7866566,6057205,6739,6050466,2047262,6739,2040523,6222683,6739,6215944,5290635,6739,5283896,1510809,6739,1504070,6161359,6739,6154620,3530607,6739,3523868
81,1969495,6674,1962820,6802994,6674,6796320,5109281,6674,5102606,1092223,6674,1085548,8271497,6674,8264822,5677850,6674,5671175,2089332,6674,2082657,5901207,6674,5894533,5637650,6674,5630975,1265630,6674,1258955,5799360,6674,5792686,3011652,6674,3004977
82,2314874,6911,2307962,7873451,6911,7866539,5978340,6911,5971428,1312795,6911,1305883,9222335,6911,9215424,7325791,6911,7318879,2024136,6911,2017224,6830167,6911,6823255,5895622,6911,5888711,1703437,6911,1696526,6886874,6911,6879963,4153680,6911,4146768
83,1980459,6691,1973767,6836068,6691,6829376,5139358,6691,5132666,1101019,6691,1094327,8282392,6691,8275701,5718406,6691,5711714,2124282,6691,2117590,6012173,6691,6005481,5620340,6691,5613648,1318081,6691,1311389,5870136,6691,5863444,3055504,6691,3048812
84,2382298,6996,2375301,8158023,6996,8151027,6197502,6996,6190505,1343325,6996,1336329,9397483,6996,9390487,8114567,6996,8107571,2174279,6996,2167283,7637775,6996,7630779,6083327,6996,6076331,1972307,6996,1965310,7713836,6996,7706839,4791651,6996,4784655
85,1980459,6691,1973767,6836068,6691,6829376,5139358,6691,5132666,1101019,6691,1094327,8282392,6691,8275701,5718406,6691,5711714,2124282,6691,2117590,6012173,6691,6005481,5620340,6691,5613648,1318081,6691,1311389,5870136,6691,5863444,3055504,6691,3048812
86,2472204,6894,2465310,8266176,6894,8259281,6326076,6894,6319181,1390217,6894,1383322,9778745,6894,9771850,7004727,6894,6997832,2042041,6894,2035146,6578514,6894,6571620,6075494,6894,6068599,1665082,6894,1658188,6507077,6894,6500182,3842324,6894,3835429
87,1980459,6691,1973767,6836068,6691,6829376,5139358,6691,5132666,1101019,6691,1094327,8282392,6691,8275701,5718406,6691,5711714,2124282,6691,2117590,6012173,6691,6005481,5620340,6691,5613648,1318081,6691,1311389,5870136,6691,5863444,3055504,6691,3048812
88,2321009,6846,2314162,7654250,6846,7647403,5837425,6846,5830578,1330402,6846,1323555,9261919,6846,9255073,6339321,6846,6332475,2134669,6846,2127822,6319240,6846,6312393,5787038,6846,5780192,1483316,6846,1476470,6185792,6846,6178946,3330017,6846,3323170
89,1980459,6691,1973767,6836068,6691,6829376,5139358,6691,5132666,1101019,6691,1094327,8282392,6691,8275701,5718406,6691,5711714,2124282,6691,2117590,6012173,6691,6005481,5620340,6691,5613648,1318081,6691,1311389,5870136,6691,5863444,3055504,6691,3048812
90,2279709,6962,2272746,7820756,6962,7813793,5923026,6962,5916064,1298695,6962,1291732,9155098,6962,9148135,7761233,6962,7754270,2015219,6962,2008256,6973053,6962,6966090,5993163,6962,5986200,1710320,6962,1703357,7253063,6962,7246101,4450298,6962,4443335
91,1976666,6685,1969980,6824666,6685,6817980,5129021,6685,5122335,1097982,6685,1091296,8278508,6685,8271822,5704464,6685,5697778,2112033,6685,2105347,5973750,6685,5967064,5626164,6685,5619478,1299952,6685,1293266,5845574,6685,5838888,3040366,6685,3033680
92,2524379,7063,2517316,8765286,7063,8758222,6638262,7063,6631199,1535243,7063,1528180,9901323,7063,9894260,8690612,7063,8683549,2289512,7063,2282449,8303414,7063,8296351,6290608,7063,6283544,2239660,7063,2232597,8010606,7063,8003543,5126310,7063,5119246
93,1976666,6685,1969980,6824666,6685,6817980,5129021,6685,5122335,1097982,6685,1091296,8278508,6685,8271822,5704464,6685,5697778,2112033,6685,2105347,5973750,6685,5967064,5626164,6685,5619478,1299952,6685,1293266,5845574,6685,5838888,3040366,6685,3033680
94,2515789,6940,2508849,8610976,6940,8604036,6471687,6940,6464747,1577694,6940,1570754,9997171,6940,9990231,7495336,6940,7488395,2082867,6940,2075926,7018597,6940,7011657,6179163,6940,6172223,1724867,6940,1717926,6731571,6940,6724631,3977655,6940,3970715
95,1988019,6703,1981316,6858675,6703,6851971,5159754,6703,5153050,1107055,6703,1100351,8290486,6703,8283783,5745925,6703,5739222,2149175,6703,2142472,6088859,6703,6082156,5609231,6703,5602528,1354164,6703,1347460,5919325,6703,5912622,3085575,6703,3078872
96,2269362,6857,2262504,7387156,6857,7380298,5622367,6857,5615509,1332482,6857,1325624,8834363,6857,8827505,6234468,6857,6227610,2282047,6857,2275189,6783247,6857,6776389,5519879,6857,5513021,1770338,6857,1763480,6440658,6857,6433800,3600031,6857,3593174
97,1981749,6692,1975057,6820006,6692,6813314,5130309,6692,5123617,1104306,6692,1097614,8264362,6692,8257670,5648107,6692,5641414,2153172,6692,2146480,6051662,6692,6044970,5590723,6692,5584031,1342350,6692,1335658,5857200,6692,5850508,3028801,6692,3022108
98,2401982,6909,2395073,8061341,6909,8054432,6202589,6909,6195680,1309130,6909,1302221,9438768,6909,9431859,7009379,6909,7002470,2198241,6909,2191332,6937033,6909,6930124,5896204,6909,5889295,1798818,6909,1791909,6724283,6909,6717374,3917419,6909,3910510
99,1981749,6692,1975057,6820006,6692,6813314,5130309,6692,5123617,1104306,6692,1097614,8264362,6692,8257670,5648107,6692,5641414,2153172,6692,2146480,6051662,6692,6044970,5590723,6692,5584031,1342350,6692,1335658,5857200,6692,5850508,3028801,6692,3022108
100,2267519,6891,2260627,7614127,6891,7607235,5799246,6891,5792354,1298885,6891,1291994,8853550,6891,8846658,6825685,6891,6818793,2183779,6891,2176887,7039629,6891,7032737,5634393,6891,5627502,1942672,6891,1935780,6787928,6891,6781037,4130635,6891,4123744
