Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2940.4599999999996,109.60710000000002
3,2940.4599999999996,109.60710000000002
4,3134.3626000000004,114.28980000000001
5,3134.3626000000004,114.28980000000001
6,3283.9071259999996,120.24960000000002
7,3283.9071259999996,120.24960000000002
8,3448.2179617600004,124.50660000000002
9,3448.2179617600004,124.50660000000002
10,3597.1347059808,129.615
11,3597.1347059808,129.615
12,3822.89226688167,136.42620000000002
13,3822.89226688167,136.42620000000002
14,4000.127706057964,141.53459999999998
15,4003.5128342112944,141.53459999999998
16,4164.206568161466,147.9201
17,4177.747080774786,147.9201
18,4389.975060718082,155.15700000000004
19,4400.1304451780725,155.15700000000004
20,4672.719506533274,164.09670000000003
21,4679.489762839934,164.09670000000003
22,4959.236149900157,173.88780000000006
23,4880.537734917569,173.88780000000006
24,5079.895806699952,177.71910000000003
25,4964.293410528096,177.71910000000003
26,5085.712186594834,178.5705
27,5044.207429746071,178.5705
28,5403.967032232482,187.93590000000003
29,5227.995636060813,187.93590000000003
30,5472.590584096655,190.49010000000004
31,5472.590584096655,190.49010000000004
32,5822.29617252879,201.984
33,5637.889085143275,201.984
34,5915.233438738951,204.96390000000002
35,5733.28602333205,204.96390000000002
36,5960.021809270312,207.09240000000003
37,5848.733423674444,207.09240000000003
38,6103.378367911902,212.62650000000005
39,5993.034969641201,212.62650000000005
40,6273.03557488661,216.88350000000003
41,6132.90304122067,216.88350000000003
42,6424.373423414966,222.84330000000003
43,6236.69044225067,222.84330000000003
44,6520.9122106605,224.97180000000006
45,6253.006403610288,224.97180000000006
46,6476.020154393096,224.54610000000005
47,6319.004475900088,224.54610000000005
48,6483.210370037721,224.97180000000003
49,6336.181924486371,224.97180000000003
50,6471.984861371603,224.12040000000002
51,6366.016556841096,224.12040000000002
52,6455.929524951158,223.69470000000004
53,6379.2733457773975,223.69470000000004
54,6467.476457309435,223.6947
55,6397.446915885562,223.6947
56,6580.688083037891,228.37740000000002
57,6443.3118073244,228.37740000000002
58,6601.823869466006,228.37740000000002
59,6481.498112835674,228.37740000000002
60,6894.353770068254,239.01990000000004
61,6495.584389590886,239.01990000000004
62,6794.465938203048,235.1886
63,6490.748101238263,235.1886
64,6921.526532585243,239.44559999999998
65,6509.899803114649,239.44559999999998
66,6592.438712567682,228.80310000000003
67,6499.940918138928,228.80310000000003
68,6766.759276468107,233.4858
69,6499.940918138928,233.4858
70,6805.412526739128,236.4657
71,6504.820771777032,236.4657
72,6686.740184417524,231.3573
73,6579.106229814108,231.3573
74,6858.187549101786,238.16850000000002
75,6599.806568946942,238.16850000000002
76,6751.626414207897,233.48580000000004
77,6589.0423925978685,233.48580000000004
78,6653.500320321522,230.08020000000005
79,6584.743806372561,230.08020000000005
80,6739.303830878007,233.4858
81,6674.826445685934,233.4858
82,6911.722071144313,239.8713
83,6691.766912668932,239.8713
84,6996.409555248211,242.4255
85,6691.766912668932,242.4255
86,6894.618685191188,238.59420000000003
87,6691.766912668932,238.59420000000003
88,6846.60938065912,237.31710000000007
89,6691.766912668932,237.31710000000007
90,6962.967709275702,241.14840000000004
91,6685.950685671436,241.14840000000004
92,7063.118131550869,244.55400000000003
93,6685.950685671436,244.55400000000003
94,6940.213590740563,239.44559999999998
95,6703.224879853999,239.44559999999998
96,6857.785731363318,237.31710000000004
97,6692.174526765146,237.31710000000004
98,6909.167660851322,239.01990000000004
99,6692.174526765146,239.01990000000004
100,6891.651781136654,238.59420000000003
101,6692.174526765146,238.59420000000003
102,7033.143912442544,243.70260000000002
103,6698.105333434492,243.70260000000002
104,6967.129156195293,241.1484
105,6698.105333434492,241.1484
106,6819.833495726052,235.61430000000004
107,6698.105333434492,235.61430000000004
108,6857.8932321384045,236.8914
109,6687.165483876529,236.8914
110,6839.425823190233,237.3171
111,6717.116057556728,237.3171
112,6863.710948556276,238.16850000000002
113,6809.0060357057,238.16850000000002
114,7078.582816932769,244.9797
115,6809.0060357057,244.9797
116,7006.559728293778,242.85120000000006
117,6795.672040303275,242.85120000000006
118,7108.863919516638,246.25680000000003
119,6795.672040303275,246.25680000000003
120,7041.641598744061,244.12830000000005
121,6795.672040303275,244.12830000000005
122,7049.109357425731,244.12830000000002
123,6808.739355797651,244.12830000000002
124,7022.781592146618,244.12830000000005
125,6795.410693993387,244.12830000000005
126,7049.12236109577,244.97970000000004
127,6795.410693993387,244.97970000000004
128,6919.498890237799,239.44560000000007
129,6795.410693993387,239.44560000000007
130,6873.861539426089,238.1685
131,6759.359429597705,238.1685
132,6992.365409497117,241.57410000000004
133,6759.359429597705,241.57410000000004
134,6834.383165155611,236.89140000000003
135,6748.101175718356,236.89140000000003
136,6872.582256168021,238.59420000000006
137,6781.53818974002,238.59420000000006
138,7143.064527797296,248.38530000000003
139,6781.53818974002,248.38530000000003
140,7021.061876170816,243.7026
141,6781.53818974002,243.7026
142,7085.068954618282,245.83110000000002
143,6781.53818974002,245.83110000000002
144,6922.147231146999,240.72270000000003
145,6768.476101171842,240.72270000000003
146,6918.392253258621,240.29700000000005
147,6768.476101171842,240.29700000000005
148,6983.06758191663,241.57410000000002
149,6768.476101171842,241.57410000000002
150,6954.253177779957,241.57410000000004
151,6768.476101171842,241.57410000000004
152,7096.395636014278,246.25680000000003
153,6768.476101171842,246.25680000000003
154,7026.439839341416,243.70260000000005
155,6768.476101171842,243.70260000000005
156,6954.572367990568,241.1484
157,6762.075677773434,241.1484
158,6919.357017025286,240.29700000000003
