Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,20,21,20,20,20,21,20,20,20,19,21,18
3,20,21,20,20,20,21,20,20,20,19,21,18
4,21,21,22,21,22,21,21,21,21,21,21,19
5,21,21,22,21,22,21,21,21,21,21,21,19
6,22,23,22,23,22,21,21,20,20,21,22,19
7,22,23,22,23,22,21,21,20,20,21,22,19
8,23,24,24,24,25,21,22,21,21,23,22,19
9,23,24,24,24,25,21,22,21,21,23,22,19
10,24,23,26,24,27,21,22,21,21,23,22,18
11,24,23,26,24,27,21,22,21,21,23,22,18
12,25,24,28,24,28,21,22,22,22,23,23,18
13,25,24,28,24,28,21,22,22,22,23,23,18
14,24,25,28,25,29,22,22,24,23,25,23,19
15,24,25,28,25,29,22,22,24,23,25,23,19
16,27,27,30,25,30,22,23,27,23,25,24,18
17,27,27,30,25,30,22,23,27,23,25,24,18
18,26,28,30,25,31,22,23,29,23,26,25,18
19,26,28,30,25,31,22,23,29,23,26,25,18
20,28,29,30,26,34,22,23,32,22,28,25,18
21,28,29,30,26,34,22,23,32,22,28,25,18
22,28,31,30,27,34,23,23,33,22,28,26,18
23,28,31,30,27,34,23,23,33,22,28,26,18
24,27,33,30,28,35,24,23,33,21,31,26,19
25,27,33,30,28,35,24,23,33,21,31,26,19
26,26,36,28,28,37,25,23,33,22,33,26,19
27,26,36,28,28,37,25,23,33,22,33,26,19
28,28,36,29,29,38,25,23,36,23,34,27,18
29,28,36,29,29,38,25,23,36,23,34,27,18
30,26,35,29,31,40,25,24,37,23,35,27,19
31,26,35,29,31,40,25,24,37,23,35,27,19
32,27,39,29,32,40,25,25,37,23,35,27,19
33,27,39,29,32,40,25,25,37,23,35,27,19
34,26,36,29,33,44,26,26,38,23,34,28,18
35,26,36,29,33,44,26,26,38,23,34,28,18
36,28,39,29,34,44,26,27,40,22,34,29,20
37,28,39,29,34,44,26,27,40,22,34,29,20
38,28,38,29,34,46,27,27,40,22,34,29,20
39,28,38,29,34,46,27,27,40,22,34,29,20
40,26,35,30,33,45,26,27,42,22,34,30,19
41,26,35,30,33,45,26,27,42,22,34,30,19
42,26,37,30,34,44,26,28,43,22,33,32,18
43,26,37,30,34,44,26,28,43,22,33,32,18
44,28,39,29,36,48,25,28,42,23,33,34,19
45,28,39,29,36,48,25,28,42,23,33,34,19
46,26,39,30,36,49,27,29,47,24,33,34,18
47,26,39,30,36,49,27,29,47,24,33,34,18
48,28,38,29,38,51,26,30,47,23,34,35,19
49,28,38,29,38,51,26,30,47,23,34,35,19
50,28,36,29,36,52,26,31,47,23,34,36,18
51,28,36,29,36,52,26,31,47,23,34,36,18
52,28,38,31,36,56,25,30,50,23,35,38,18
53,28,38,31,36,56,25,30,50,23,35,38,18
54,27,35,28,36,57,25,31,52,23,35,38,18
55,27,35,28,36,57,25,31,52,23,35,38,18
56,27,36,28,34,61,24,31,52,23,34,38,20
57,27,36,28,34,61,24,31,52,23,34,38,20
58,27,34,29,32,65,24,31,56,23,34,38,20
59,27,34,29,32,65,24,31,56,23,34,38,20
60,26,34,30,33,69,24,31,58,23,34,40,19
61,26,34,30,33,69,24,31,58,23,34,40,19
62,26,32,30,31,72,23,31,56,23,34,41,18
63,26,32,30,31,72,23,31,56,23,34,41,18
64,28,32,28,32,72,24,31,60,23,35,41,18
65,28,32,28,32,72,24,31,60,23,35,41,18
66,27,34,29,31,72,25,31,56,22,33,43,20
67,27,34,29,31,72,25,31,56,22,33,43,20
68,28,33,29,33,65,24,32,62,23,33,45,20
69,28,33,29,33,65,24,32,62,23,33,45,20
70,26,34,28,32,70,23,33,67,23,35,46,19
71,26,34,28,32,70,23,33,67,23,35,46,19
72,26,34,30,33,78,22,35,63,23,33,47,19
73,26,34,30,33,78,22,35,63,23,33,47,19
74,26,34,29,33,73,22,35,63,24,35,47,19
75,26,34,29,33,73,22,35,63,24,35,47,19
76,28,35,29,33,73,24,36,65,24,33,48,18
77,28,35,29,33,73,24,36,65,24,33,48,18
78,26,33,30,33,74,23,38,61,24,34,49,20
79,26,33,30,33,74,23,38,61,24,34,49,20
80,27,33,30,33,71,23,40,63,24,34,48,18
81,27,33,30,33,71,23,40,63,24,34,48,18
82,26,35,30,30,75,24,39,66,25,33,52,19
83,26,35,30,30,75,24,39,66,25,33,52,19
