Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2854.25,106.62720000000002
3,2875.22,106.62720000000002
4,3020.0295000000006,111.73560000000002
5,3024.6895000000004,111.73560000000002
6,3117.1108140000006,113.4384
7,3124.1008140000004,113.4384
8,3241.02395831,118.97250000000003
9,3245.68395831,118.97250000000003
10,3295.3483315311996,120.24960000000002
11,3318.6483315312,120.24960000000002
12,3405.069432138936,123.65520000000001
13,3423.709432138936,123.65520000000001
14,3549.252628721287,127.48650000000002
15,3556.2426287212866,127.48650000000002
16,3689.5759583396507,132.59490000000002
17,3705.8859583396506,132.59490000000002
18,3780.2335364319297,134.72340000000003
19,3798.8735364319296,134.72340000000003
20,3911.02440125975,139.4061
21,3925.00440125975,139.4061
22,3994.2412905552956,141.96030000000002
23,4009.1862349119624,141.96030000000002
24,4086.0346856123633,144.94020000000003
25,4094.940427182243,144.94020000000003
26,4160.59825087966,147.4944
27,4127.031994570258,147.4944
28,4302.710355683703,151.7514
29,4276.343137160652,151.7514
30,4356.687783096444,153.87990000000002
31,4382.92566169177,153.87990000000002
32,4433.725055020287,156.8598
33,4417.122976879761,156.8598
34,4487.618405579374,158.13690000000003
35,4515.8138329686535,158.13690000000003
36,4618.864818152414,162.81960000000007
37,4558.106752467644,162.81960000000007
38,4634.0884017207445,163.67100000000005
39,4546.802915697899,163.67100000000005
40,4580.365816233063,161.54250000000002
41,4608.004267681805,161.54250000000002
42,4640.68842279634,163.24530000000001
43,4663.926809782149,163.24530000000001
44,4794.120654450871,167.92800000000005
45,4704.987860231364,167.92800000000005
46,4890.511304762852,171.33360000000002
47,4872.084922759087,171.33360000000002
48,4932.342926385362,173.88780000000003
49,4863.2808153745755,173.88780000000003
50,4937.12759811834,173.03640000000004
51,4941.910311199124,173.03640000000004
52,5081.096507691998,178.1448
53,4992.704126635578,178.1448
54,5039.220735926858,176.8677
55,5091.235005762068,176.8677
56,5063.197050224244,178.14480000000006
57,5095.3667247251915,178.14480000000006
58,5125.137298125699,180.27330000000006
59,5140.29810503093,180.27330000000006
60,5220.821371810607,183.67890000000003
61,5159.390916018372,183.67890000000003
62,5189.411416496531,181.97610000000003
63,5176.369086056329,181.97610000000003
64,5266.343602925814,184.95600000000002
65,5168.5522435245575,184.95600000000002
66,5258.228199484977,184.53030000000004
67,5201.610508117119,184.53030000000004
68,5295.6361609476935,186.23310000000004
69,5318.30412705529,186.23310000000004
70,5415.030858942867,190.0644
71,5413.1695049629125,190.0644
72,5514.739396157106,193.04430000000005
73,5446.644748245983,193.04430000000005
74,5474.692875505698,191.76720000000003
75,5458.016665242715,191.76720000000003
76,5543.202267731146,194.32140000000004
77,5493.115304824115,194.32140000000004
78,5524.426798809568,193.89570000000003
79,5518.707611881028,193.89570000000003
80,5526.7836508084865,193.47000000000006
81,5530.4063958762845,193.47000000000006
82,5642.533733707647,197.72700000000006
83,5602.996176278534,197.72700000000006
84,5600.7279239898335,196.02420000000004
85,5554.877913624971,196.02420000000004
86,5679.662237100907,199.00410000000008
87,5546.992689219297,199.00410000000008
88,5605.436217296999,196.02420000000006
89,5564.69733597588,196.02420000000006
90,5676.422555593356,199.00410000000005
91,5569.537304021223,199.00410000000005
92,5627.2764812131145,197.3013
93,5626.508453556474,197.3013
94,5719.222315494263,200.28119999999998
95,5622.950049538639,200.28119999999998
96,5686.724166536204,199.4298
97,5641.77293859809,199.4298
98,5697.729654340416,199.4298
99,5693.165737951052,199.4298
100,5856.779186257822,205.38960000000006
101,5723.243999540496,205.38960000000006
102,5920.383958597471,207.5181
103,5763.459230000143,207.5181
104,5850.227247638684,205.38960000000003
105,5833.50837780368,205.38960000000003
106,6044.321398146597,211.34940000000003
107,5823.7342852986685,211.34940000000003
108,5956.282984965258,208.36950000000002
109,5841.156868316462,208.36950000000002
110,5825.388323737645,204.53820000000002
111,5793.763397227485,204.53820000000002
112,5998.832869032747,209.6466
113,5833.735970286042,209.6466
114,6034.167876886008,211.3494
115,5833.735970286042,211.3494
116,5914.559964729896,206.6667
117,5827.2283771504235,206.6667
118,5895.6059486908325,207.0924
119,5842.412741533569,207.0924
120,6020.95495793977,210.498
121,5851.883241823835,210.498
122,6015.212108737216,211.3494
123,5897.559476900757,211.3494
124,6061.660968679402,212.62650000000002
125,5887.902407754771,212.62650000000002
126,6138.117525740473,215.18069999999997
127,5903.51466954078,215.18069999999997
128,6099.703888365158,214.32930000000002
129,5903.51466954078,214.32930000000002
130,5970.651202942275,208.7952
131,5891.328941226216,208.7952
132,6010.366919708824,210.0723
133,5900.967951652898,210.0723
134,5996.774119906378,210.0723
135,5939.341123335784,210.0723
136,5978.556047848689,209.6466
137,5949.19931451683,209.6466
138,6005.774425752356,210.9237
139,5949.19931451683,210.9237
140,6030.354793215064,210.9237
141,5945.892899391224,210.9237
142,5983.493528501386,210.07230000000004
143,5952.725604989763,210.07230000000004
144,6095.221853483983,213.0522
145,5969.092359861511,213.0522
146,6101.6863697607905,213.47790000000003
147,5975.966396907645,213.47790000000003
148,5933.014296790498,207.94380000000004
149,5981.870712882613,207.94380000000004
150,6048.206829398628,212.62650000000002
151,5985.341414187205,212.62650000000002
152,6119.14966869256,214.75500000000008
153,5999.363047457761,214.75500000000008
154,6118.6547617448805,213.90359999999998
155,6006.65429675845,213.90359999999998
156,6039.39100024344,212.20080000000002
157,5995.498685328396,212.20080000000002
158,6061.8325751452185,212.62650000000002
159,6016.2412448484765,212.62650000000002
160,6183.7820973647,216.0321
