Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,239,233,244,242,230,235,235,256,237,253,251,244
3,239,233,244,242,230,235,235,256,237,253,251,244
4,249,237,271,244,244,256,251,266,230,274,261,239
5,249,237,271,244,244,256,251,266,230,274,261,239
6,244,240,301,256,246,279,259,290,242,304,269,246
7,244,240,301,256,246,279,259,290,242,304,269,246
8,244,240,313,254,269,310,259,322,246,319,277,256
9,244,240,313,254,269,310,259,322,246,319,277,256
10,244,256,322,269,271,328,272,338,239,335,274,259
11,244,256,322,269,271,328,272,338,239,335,274,259
12,249,259,329,280,277,325,269,372,249,359,307,251
13,249,259,329,280,277,325,269,372,249,359,307,251
14,264,274,345,283,288,348,266,394,254,402,332,256
15,264,274,345,283,288,348,266,394,254,402,332,256
16,282,280,366,297,297,348,264,398,264,422,362,264
17,282,280,366,297,297,348,264,398,264,422,362,264
18,274,300,370,312,320,390,258,442,274,430,369,272
19,274,300,370,312,320,390,258,442,274,430,369,272
20,274,327,370,315,324,421,266,455,288,456,369,269
21,274,327,370,315,324,421,266,455,288,456,369,269
22,268,343,377,324,327,455,277,474,291,465,388,264
23,274,327,370,324,327,455,277,474,291,465,388,264
24,274,343,359,347,356,464,285,474,303,521,403,277
25,274,327,370,347,356,464,285,474,303,521,403,277
26,268,333,370,358,381,464,297,507,306,516,448,282
27,274,333,370,358,381,464,297,507,306,516,448,282
28,263,333,373,368,385,492,311,532,296,531,452,297
29,274,333,370,368,385,492,311,532,296,531,452,297
30,279,353,351,372,424,506,315,543,296,547,452,291
31,274,333,370,372,424,506,315,543,296,547,452,291
32,282,350,370,379,457,517,311,592,305,586,461,291
33,274,333,370,379,457,517,311,592,305,586,461,291
34,260,353,370,379,490,568,327,651,321,598,489,296
35,274,333,370,379,490,517,327,651,321,598,489,296
36,282,343,373,395,485,517,340,658,324,615,484,299
37,274,333,370,395,485,517,340,651,324,598,484,299
38,271,367,351,395,523,563,340,658,340,615,494,293
39,274,333,370,395,485,517,340,658,324,598,494,293
40,260,360,355,395,494,579,354,723,327,627,523,296
41,274,333,370,395,494,517,354,723,327,598,523,296
42,255,336,359,422,514,511,375,767,343,580,523,305
43,274,333,370,422,514,517,375,767,343,598,523,305
44,258,350,362,422,566,511,379,774,333,615,581,305
45,274,333,370,422,514,517,379,767,333,598,581,305
46,266,353,362,422,560,553,371,843,326,568,639,290
47,274,333,370,422,514,517,371,843,326,598,639,305
48,274,347,366,439,530,511,375,843,340,604,645,293
49,274,333,370,439,514,517,371,843,326,598,639,305
50,260,333,362,439,560,506,394,852,340,574,684,281
51,274,333,370,439,514,517,394,843,340,598,684,305
52,255,353,370,444,535,532,401,877,333,568,752,275
53,274,333,370,444,514,517,401,843,333,598,752,305
54,271,340,377,435,576,553,393,835,346,592,782,293
55,274,333,370,435,514,517,393,843,333,598,752,305
56,271,357,377,443,519,548,417,852,323,592,812,281
57,274,333,370,443,514,517,393,843,333,598,752,305
58,282,343,381,452,530,553,413,894,323,574,745,305
59,274,333,370,452,514,517,413,843,333,598,745,305
60,266,347,366,461,571,537,409,911,349,586,812,308
61,274,333,370,461,514,517,409,843,333,598,745,305
62,258,330,359,466,514,506,405,852,339,615,797,308
63,258,330,359,461,514,506,409,843,339,598,745,305
64,258,340,341,471,560,511,413,936,356,598,774,275
65,258,330,359,471,514,506,413,843,356,598,745,305
66,247,346,355,494,545,501,417,903,360,598,834,302
67,258,330,359,494,514,506,413,843,360,598,745,305
68,252,350,366,494,535,532,434,860,349,592,797,302
69,258,330,359,494,514,506,413,843,360,598,745,305
70,252,343,344,479,535,516,413,835,356,568,789,278
71,258,330,359,479,514,506,413,835,360,598,789,305
72,263,350,341,499,571,496,438,843,356,615,837,302
73,258,330,359,499,514,506,413,835,360,598,789,305
74,245,323,344,494,530,516,430,843,371,568,797,284
75,245,330,359,494,530,506,430,843,360,568,797,305
76,227,346,344,479,577,537,421,843,371,545,797,308
77,245,330,359,479,530,506,421,843,360,545,797,308
78,252,353,369,469,556,527,417,835,360,523,861,296
79,245,330,359,469,530,506,417,843,360,545,797,308
80,252,346,355,479,535,532,433,843,360,518,845,302
81,245,330,359,479,530,506,433,843,360,545,797,308
82,245,350,344,493,535,496,429,843,374,545,805,281
83,245,330,359,493,530,506,429,843,374,545,805,308
84,227,330,344,503,540,516,459,886,363,518,805,290
85,245,330,359,503,540,506,459,843,363,545,805,308
86,245,320,355,508,535,527,459,936,359,523,878,296
87,245,330,359,508,535,506,459,843,359,545,805,308
88,240,336,351,518,535,521,459,911,377,545,902,299
89,245,330,359,518,535,506,459,843,377,545,805,308
90,237,330,351,508,551,491,450,919,370,561,805,281
91,245,330,359,508,551,506,450,843,370,545,805,308
92,235,330,344,502,556,516,445,886,385,539,886,277
93,245,330,359,502,556,506,445,843,385,545,805,308
94,247,330,359,497,562,511,450,928,392,545,878,299
95,245,330,359,497,562,506,445,843,392,545,805,308
96,235,340,362,497,590,521,437,886,408,523,894,299
97,245,330,359,497,562,506,437,843,392,545,805,308
98,237,336,362,507,596,506,454,843,404,523,837,302
99,245,330,359,497,562,506,454,843,392,545,805,308
100,230,336,359,492,601,516,445,852,396,518,862,287
101,245,330,359,497,562,506,445,843,392,545,862,308
102,240,330,355,483,562,501,472,843,400,550,887,290
103,240,330,355,497,562,501,445,843,400,545,862,308
104,240,330,359,492,629,516,436,945,404,550,956,296
105,240,330,355,497,562,501,445,843,400,545,862,308
106,230,343,348,488,590,526,463,877,396,539,896,281
107,240,330,355,497,562,501,445,843,400,545,862,308
108,240,333,366,497,629,491,445,928,408,556,939,308
109,240,330,355,497,562,501,445,843,400,545,862,308
110,240,330,341,507,568,491,454,860,388,545,956,296
111,240,330,355,497,568,491,445,843,388,545,862,308
112,230,330,348,483,590,491,476,860,404,550,922,296
113,240,330,355,497,568,491,445,843,404,545,862,308
114,235,327,366,502,624,491,454,919,408,556,939,287
115,240,330,355,497,568,491,445,843,404,545,862,308
116,230,340,341,512,636,496,467,835,412,550,870,299
117,240,330,355,497,568,491,445,843,404,545,862,308
118,235,323,341,512,568,481,440,835,408,523,887,277
119,235,323,341,497,568,481,440,835,408,523,887,277
120,235,336,331,492,562,472,449,877,400,523,976,264
121,235,323,341,492,562,481,440,835,400,523,887,277
122,228,336,351,488,579,477,454,893,416,534,967,269
123,235,323,341,488,562,481,440,835,416,523,887,277
124,237,326,337,497,618,505,463,877,424,502,967,255
125,235,323,341,497,562,481,440,835,416,523,887,277
126,237,333,324,497,584,505,467,827,432,523,994,275
127,235,323,341,497,562,481,440,835,416,523,887,277
128,237,333,344,492,590,467,467,827,403,518,914,272
129,235,323,341,492,562,481,440,835,416,523,887,277
130,242,336,351,497,596,486,471,919,407,513,914,269
131,235,323,341,497,562,481,440,835,416,523,887,277
132,233,339,344,507,624,481,467,910,428,518,994,266
133,235,323,341,507,562,481,440,835,416,523,887,277
134,218,323,331,507,562,477,458,927,407,497,967,272
135,235,323,341,507,562,481,440,835,407,523,887,277
136,218,339,331,512,624,472,440,827,407,528,994,280
137,235,323,341,512,562,481,440,835,407,523,887,277
138,235,333,351,512,567,496,440,893,416,502,932,252
139,235,323,341,512,562,481,440,835,407,523,887,277
140,225,323,331,523,624,505,463,827,403,513,985,252
141,235,323,341,523,562,481,440,835,407,523,887,277
142,223,323,334,533,607,477,436,843,399,534,976,272
143,235,323,341,533,562,481,440,835,407,523,887,277
144,237,336,331,528,596,496,463,885,428,497,941,250
145,235,323,341,533,562,481,463,835,407,523,887,277
146,235,317,341,544,607,457,472,902,420,513,941,277
147,235,323,341,533,562,481,463,835,420,523,887,277
148,240,323,334,544,556,467,476,852,407,534,887,261
149,240,323,334,533,556,467,463,835,407,523,887,277
150,225,323,331,528,612,481,495,910,407,528,985,264
151,240,323,334,528,556,467,463,835,407,523,887,277
152,225,314,324,522,579,462,486,843,399,534,994,250
153,240,323,334,522,579,467,463,835,399,523,887,277
154,235,333,341,496,625,472,476,835,391,502,941,280
155,240,323,334,522,579,467,476,835,399,523,887,277
156,240,330,317,533,573,462,510,868,399,497,923,258
157,240,330,334,522,573,462,476,835,399,523,887,277
158,244,330,321,512,601,453,476,868,411,502,967,275
159,240,330,334,522,573,462,476,835,411,523,887,277
160,225,336,337,533,607,462,472,868,431,534,985,272
161,240,330,334,522,573,462,476,835,411,523,887,277
162,237,320,327,501,573,453,476,893,399,507,985,261
163,237,320,327,522,573,453,476,835,399,523,887,277
164,235,326,324,522,619,471,486,852,403,528,959,258
165,237,320,327,522,573,453,476,835,399,523,887,277
166,230,326,331,522,624,462,505,868,418,534,950,255
167,237,320,327,522,573,453,476,835,399,523,887,277
168,242,336,314,517,613,448,486,860,403,534,879,250
169,237,320,327,522,573,453,476,835,399,523,887,277
170,221,333,321,512,613,444,500,935,399,534,950,280
171,237,320,327,522,573,453,476,835,399,523,887,277
172,223,326,321,528,613,467,467,893,414,502,914,275
173,237,320,327,522,573,453,467,835,399,523,887,277
174,228,317,334,512,596,448,481,910,410,513,959,255
175,237,320,327,522,573,453,467,835,410,523,887,277
176,232,326,317,522,590,457,462,927,431,523,976,275
177,237,320,327,522,573,453,467,835,431,523,887,277
178,223,320,324,538,630,467,495,860,448,513,994,272
179,237,320,327,522,573,453,467,835,431,523,887,277
180,230,320,331,528,641,462,486,827,431,539,994,269
181,237,320,327,522,573,453,467,835,431,523,887,277
182,225,307,327,538,607,453,472,868,440,497,905,280
183,237,320,327,522,573,453,472,835,431,523,905,277
184,237,317,331,512,624,448,486,835,453,513,1005,272
185,237,320,327,522,573,453,472,835,431,523,905,277
186,240,320,337,501,578,430,467,935,422,518,932,258
187,237,320,327,522,578,453,467,835,422,523,905,277
188,225,310,324,512,602,430,500,919,427,534,951,280
189,237,320,327,522,602,453,467,835,427,523,905,277
190,228,329,317,522,674,457,500,919,414,497,1005,280
191,237,320,327,522,602,453,467,835,427,523,905,277
192,244,329,321,522,608,435,500,935,431,518,951,258
193,237,320,327,522,608,453,467,835,431,523,905,277
194,240,304,337,501,675,444,462,893,440,518,951,261
195,237,320,327,522,608,453,467,835,431,523,905,277
196,235,310,317,496,614,448,467,919,448,507,951,255
197,235,320,327,522,614,453,467,835,448,523,905,277
198,235,317,331,507,626,435,481,935,444,539,960,269
199,235,320,327,522,626,453,467,835,444,523,905,277
200,223,304,327,517,676,453,486,885,439,518,923,275
201,235,320,327,522,626,453,467,835,444,523,905,277
202,242,329,314,517,632,453,467,885,430,497,978,280
203,235,320,327,522,632,453,467,835,430,523,905,277
204,223,307,311,522,702,448,476,868,448,513,978,280
205,235,320,327,522,632,453,467,835,430,523,905,277
206,240,326,334,517,651,435,490,843,435,539,1014,258
207,235,320,327,522,632,453,467,835,435,523,905,277
208,230,329,317,517,702,439,486,843,426,513,978,275
209,235,320,327,522,632,453,467,835,435,523,905,277
210,221,320,324,517,670,453,476,902,426,518,905,261
211,235,320,327,522,632,453,467,835,435,523,905,277
212,237,326,314,512,632,462,457,877,452,497,932,277
213,235,320,327,522,632,453,457,835,452,523,932,277
214,218,320,321,538,651,448,476,893,452,534,1026,258
215,235,320,327,522,632,453,457,835,452,523,932,277
216,225,323,337,501,670,448,476,835,475,497,1026,255
217,235,320,327,522,632,453,457,835,452,523,932,277
218,225,313,334,496,670,457,448,835,443,507,1026,280
219,235,320,327,522,632,453,457,835,452,523,932,277
220,242,317,327,533,632,439,490,868,457,518,1026,264
221,235,320,327,522,632,453,457,835,457,523,932,277
222,240,320,314,517,658,448,480,835,452,507,942,280
223,235,320,327,522,632,453,457,835,457,523,932,277
224,232,304,334,512,645,448,467,885,443,539,1026,264
225,235,320,327,522,645,453,457,835,443,523,932,277
226,232,323,331,538,664,435,485,835,434,507,988,250
227,235,320,327,522,645,453,457,835,434,523,932,277
228,235,326,317,512,671,453,490,835,430,528,942,275
229,235,320,327,522,645,453,457,835,434,523,932,277
230,225,323,311,507,690,453,480,827,421,518,988,252
231,235,320,327,522,645,453,457,835,434,523,932,277
232,230,326,327,517,671,453,476,835,447,523,923,272
233,235,320,327,522,645,453,457,835,434,523,932,277
234,221,313,314,528,690,435,462,902,451,507,1026,275
235,235,320,327,522,645,453,457,835,434,523,932,277
236,225,320,337,507,716,448,467,868,430,513,1035,277
237,235,320,327,522,645,453,457,835,434,523,932,277
238,235,317,337,538,703,430,467,852,443,528,942,264
239,235,320,327,522,645,453,457,835,434,523,932,277
240,235,326,324,496,664,457,485,893,438,528,1035,272
241,235,320,327,522,645,453,457,835,434,523,932,277
242,228,329,334,528,684,448,476,910,434,528,932,261
243,235,320,327,522,645,453,457,835,434,523,932,277
244,230,326,331,501,677,448,467,902,434,513,960,261
245,235,320,327,522,645,453,457,835,434,523,932,277
246,232,329,334,507,690,453,457,868,425,534,979,261
247,235,320,327,522,645,453,457,835,434,523,932,277
248,242,304,334,538,703,448,471,902,421,539,923,261
249,235,320,327,522,645,453,457,835,434,523,932,277
250,242,320,337,538,684,439,457,860,443,534,923,272
251,235,320,327,522,645,453,457,835,434,523,932,277
252,232,329,324,533,677,467,490,910,443,528,979,272
253,235,320,327,522,645,453,457,835,434,523,932,277
254,237,313,337,522,716,439,476,919,443,539,960,264
255,235,320,327,522,645,453,457,835,434,523,932,277
256,223,320,314,533,709,444,453,919,425,502,988,264
257,235,320,327,522,645,453,457,835,434,523,932,277
258,240,313,317,512,709,453,476,935,451,507,923,272
259,235,320,327,522,645,453,457,835,434,523,932,277
260,242,310,331,517,658,430,462,835,443,513,970,261
261,242,310,331,522,658,430,457,835,443,523,932,277
262,242,301,327,533,671,417,485,902,443,513,951,250
263,242,310,331,522,671,430,457,835,443,523,932,277
264,235,298,321,522,745,426,467,827,438,539,951,250
265,242,310,331,522,671,430,457,835,443,523,932,277
266,242,316,331,496,711,422,448,860,443,502,998,272
267,242,310,331,522,671,430,448,835,443,523,932,277
268,230,295,327,496,678,413,480,860,447,539,1026,250
269,230,295,327,522,678,413,448,835,447,523,932,277
270,225,292,337,528,698,392,448,919,443,523,923,272
271,230,295,327,522,678,413,448,835,443,523,932,277
272,225,298,314,517,725,401,466,902,443,523,951,250
273,230,295,327,522,678,413,448,835,443,523,932,277
274,232,292,331,501,732,425,466,893,434,534,1026,252
275,230,295,327,522,678,413,448,835,443,523,932,277
276,237,286,324,522,752,401,448,827,452,497,1044,255
277,230,295,327,522,678,413,448,835,443,523,932,277
278,230,303,314,538,705,425,453,877,443,539,1044,269
279,230,295,327,522,678,413,448,835,443,523,932,277
280,237,295,311,507,718,397,466,893,456,523,1035,255
281,230,295,327,522,678,413,448,835,456,523,932,277
282,237,292,331,533,684,409,462,919,442,507,970,261
283,230,295,327,522,678,413,448,835,442,523,932,277
284,218,303,314,512,732,401,466,885,460,518,998,280
285,230,295,327,522,678,413,448,835,442,523,932,277
286,214,292,317,538,671,392,457,827,464,534,1007,266
287,214,292,317,522,671,392,448,835,464,523,932,277
288,209,298,308,528,711,388,475,893,478,539,998,252
289,214,292,317,522,671,392,448,835,464,523,932,277
290,201,298,327,496,671,381,480,893,469,507,923,252
291,201,292,317,522,671,392,480,835,469,523,932,277
292,191,300,317,501,731,373,489,877,460,497,1016,266
293,201,292,317,522,671,392,480,835,469,523,932,277
294,187,298,324,538,664,385,494,843,460,523,1044,280
295,201,292,317,522,664,392,480,835,460,523,932,277
296,193,289,321,522,671,392,475,835,446,497,1007,264
297,193,292,317,522,671,392,475,835,446,523,932,277
298,187,295,305,517,678,385,489,910,441,523,932,250
299,193,292,317,522,678,392,475,835,441,523,932,277
300,191,298,317,507,691,377,465,852,428,518,951,272
301,193,298,317,507,691,377,465,835,428,523,951,277
302,189,295,314,517,691,373,475,827,437,513,1037,261
303,193,298,317,507,691,377,465,835,437,523,951,277
304,189,295,321,491,767,380,456,927,428,502,989,261
305,193,298,317,507,691,377,456,835,437,523,951,277
306,187,295,314,481,726,380,456,910,432,539,1065,277
307,193,298,317,507,691,377,456,835,437,523,951,277
308,189,306,308,517,705,388,456,827,432,539,980,277
309,193,298,317,507,691,377,456,835,437,523,951,277
310,187,283,311,522,733,377,447,935,454,534,999,264
311,193,298,317,507,691,377,456,835,437,523,951,277
312,197,301,302,517,767,369,484,927,441,507,1065,264
313,193,298,317,507,691,377,456,835,437,523,951,277
314,183,283,305,507,774,377,484,860,441,523,999,275
315,193,298,317,507,691,377,456,835,437,523,951,277
316,197,289,314,507,712,388,456,885,424,539,1037,275
317,193,298,317,507,691,377,456,835,437,523,951,277
318,185,303,305,512,774,373,484,877,437,539,951,252
319,193,298,317,507,691,377,456,835,437,523,951,277
320,195,289,321,512,712,369,465,893,454,513,961,250
321,193,298,317,507,691,377,465,835,437,523,951,277
322,199,301,305,512,740,362,465,827,450,497,1037,269
323,193,298,317,507,691,377,465,835,437,523,951,277
324,187,301,302,522,705,373,484,910,450,497,970,255
325,193,298,317,507,691,377,484,835,450,523,951,277
326,189,286,327,497,753,373,513,835,472,523,989,266
327,193,298,317,507,691,377,484,835,450,523,951,277
328,183,286,317,502,712,380,474,843,472,513,1027,264
329,193,298,317,507,691,377,484,835,450,523,951,277
330,197,301,321,522,740,365,494,893,454,523,989,272
331,193,298,317,507,691,377,484,835,450,523,951,277
332,191,283,308,512,774,388,494,827,463,497,1018,272
333,193,298,317,507,691,377,484,835,450,523,951,277
334,195,295,302,522,774,358,518,910,472,534,980,275
335,193,298,317,507,691,377,484,835,450,523,951,277
336,191,286,305,497,726,365,494,885,445,497,951,255
337,193,298,317,497,726,377,494,835,445,523,951,277
338,179,292,305,472,813,358,513,843,445,497,1046,280
339,193,298,317,497,726,377,494,835,445,523,951,277
340,197,295,311,467,806,384,518,935,450,539,951,250
341,193,298,317,497,726,377,494,835,445,523,951,277
342,187,286,314,497,718,373,484,852,432,523,1037,258
343,187,286,314,497,718,373,494,835,432,523,951,277
344,191,277,317,507,747,365,508,885,423,539,1018,272
345,187,286,314,497,718,373,494,835,432,523,951,277
346,183,271,299,507,718,377,499,852,428,513,1046,277
347,183,271,299,497,718,377,494,835,428,523,951,277
348,187,271,304,492,718,377,503,893,432,518,989,250
349,183,271,299,497,718,377,494,835,432,523,951,277
350,183,277,296,482,740,380,503,852,423,539,1008,250
351,183,271,299,497,718,377,494,835,432,523,951,277
352,176,277,287,492,790,388,518,910,449,539,989,266
353,183,271,299,497,718,377,494,835,432,523,951,277
354,180,260,307,477,718,373,523,843,423,518,980,252
355,180,260,307,477,718,373,494,835,423,523,951,277
356,180,247,295,472,754,354,528,827,432,539,951,275
357,180,260,307,477,754,354,494,835,432,523,951,277
358,171,255,307,481,769,336,484,902,440,507,961,258
359,180,260,307,477,769,354,484,835,440,523,951,277
360,171,255,304,477,823,354,498,860,458,534,1056,280
361,180,260,307,477,769,354,484,835,440,523,951,277
362,185,253,298,477,862,365,493,868,458,518,961,255
363,180,260,307,477,769,354,484,835,440,523,951,277
364,183,255,317,491,785,358,493,919,462,507,980,258
365,180,260,307,477,769,354,484,835,440,523,951,277
366,171,258,314,467,793,365,508,919,436,534,1056,280
367,180,260,307,477,769,354,484,835,440,523,951,277
368,176,260,298,448,785,336,493,860,440,534,1056,258
369,180,260,307,477,785,336,484,835,440,523,951,277
370,176,268,314,486,824,323,508,827,427,534,942,261
371,180,260,307,477,785,336,484,835,440,523,951,261
372,167,266,304,472,777,326,508,860,436,497,1046,242
373,167,266,304,477,777,326,484,835,436,523,951,261
