Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,20,20,20,20,19,20,20,21,20,21,21,20
3,20,20,20,20,19,20,20,21,20,21,21,20
4,21,20,22,20,20,21,21,22,19,23,22,20
5,21,20,22,20,20,21,21,22,19,23,22,20
6,20,20,25,21,21,23,21,24,20,25,22,21
7,20,20,25,21,21,23,21,24,20,25,22,21
8,20,20,26,21,22,25,21,26,21,26,23,21
9,20,20,26,21,22,25,21,26,21,26,23,21
10,20,21,26,22,22,27,22,27,20,27,23,21
11,20,21,26,22,22,27,22,27,20,27,23,21
12,21,21,27,23,23,26,22,30,21,29,25,21
13,21,21,27,23,23,26,22,30,21,29,25,21
14,22,23,28,23,24,28,22,32,21,32,27,21
15,22,23,28,23,24,28,22,32,21,32,27,21
16,23,23,30,24,24,28,22,32,22,34,29,22
17,23,23,30,24,24,28,22,32,22,34,29,22
18,23,25,30,25,26,31,21,35,23,34,30,22
19,23,25,30,25,26,31,21,35,23,34,30,22
20,23,27,30,26,26,34,22,36,24,36,30,22
21,23,27,30,26,26,34,22,36,24,36,30,22
22,22,28,30,26,27,36,23,38,24,37,31,22
23,22,28,30,26,27,36,23,38,24,37,31,22
24,23,28,29,28,29,37,23,38,25,42,32,23
25,23,28,29,28,29,37,23,38,25,42,32,23
26,22,27,30,29,31,37,24,40,25,41,36,23
27,22,27,30,29,31,37,24,40,25,41,36,23
28,22,27,30,30,31,39,25,42,24,42,36,24
29,22,27,30,30,31,39,25,42,24,42,36,24
30,23,29,28,30,34,40,26,43,24,44,36,24
31,23,29,28,30,34,40,26,43,24,44,36,24
32,23,28,30,31,37,41,25,47,25,47,37,24
33,23,28,30,31,37,41,25,47,25,47,37,24
34,22,29,30,31,39,45,27,52,26,48,39,24
35,22,29,30,31,39,45,27,52,26,48,39,24
36,23,28,30,32,39,41,28,52,26,49,39,25
37,23,28,30,32,39,41,28,52,26,49,39,25
38,22,30,28,32,42,45,28,52,28,49,39,24
39,22,30,28,32,42,45,28,52,28,49,39,24
40,22,29,29,32,39,46,29,58,27,50,42,24
41,22,29,29,32,39,46,29,58,27,50,42,24
42,21,27,29,34,41,41,30,61,28,46,42,25
43,21,27,29,34,41,41,30,61,28,46,42,25
44,21,28,29,34,45,41,31,62,27,49,46,25
45,21,28,29,34,45,41,31,62,27,49,46,25
46,22,29,29,34,45,44,30,67,27,45,51,24
47,22,29,29,34,45,44,30,67,27,45,51,24
48,23,28,30,35,42,41,30,67,28,48,51,24
49,23,28,30,35,42,41,30,67,28,48,51,24
50,22,27,29,35,45,40,32,68,28,46,54,23
51,22,27,29,35,45,40,32,68,28,46,54,23
52,21,29,30,35,43,42,32,70,27,45,60,23
53,21,29,30,35,43,42,32,70,27,45,60,23
54,22,28,30,35,46,44,32,67,28,47,62,24
55,22,28,30,35,46,44,32,67,28,47,62,24
56,22,29,30,35,41,44,33,68,26,47,65,23
57,22,29,30,35,41,44,33,68,26,47,65,23
58,23,28,31,36,42,44,33,72,26,46,59,25
59,23,28,31,36,42,44,33,72,26,46,59,25
60,22,28,30,37,45,43,33,73,28,47,65,25
61,22,28,30,37,45,43,33,73,28,47,65,25
62,21,27,29,37,41,40,33,68,28,49,64,25
63,21,27,29,37,41,40,33,68,28,49,64,25
64,21,28,28,38,45,41,33,75,29,48,62,23
65,21,28,28,38,45,41,33,75,29,48,62,23
66,21,28,29,39,43,40,33,72,29,48,67,25
67,21,28,29,39,43,40,33,72,29,48,67,25
68,21,28,30,39,43,42,35,69,28,47,64,25
69,21,28,30,39,43,42,35,69,28,47,64,25
70,21,28,28,38,43,41,33,67,29,45,63,23
71,21,28,28,38,43,41,33,67,29,45,63,23
72,22,28,28,40,45,40,35,67,29,49,67,25
73,22,28,28,40,45,40,35,67,29,49,67,25
74,20,26,28,39,42,41,34,67,30,45,64,23
75,20,26,28,39,42,41,34,67,30,45,64,23
76,19,28,28,38,46,43,34,67,30,43,64,25
77,19,28,28,38,46,43,34,67,30,43,64,25
78,21,29,30,37,44,42,33,67,29,42,69,24
79,21,29,30,37,44,42,33,67,29,42,69,24
80,21,28,29,38,43,42,35,67,29,41,68,25
81,21,28,29,38,43,42,35,67,29,41,68,25
82,20,28,28,39,43,40,34,67,30,43,64,23
83,20,28,28,39,43,40,34,67,30,43,64,23
