Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,21,20,20,21,20,20,20,21,21,20,19,21
3,21,20,20,21,20,20,20,21,21,20,19,21
4,21,21,21,22,20,21,21,23,22,21,20,22
5,21,21,21,22,20,21,21,23,22,21,20,22
6,24,20,22,22,20,21,22,24,22,21,20,25
7,24,20,22,22,20,21,22,24,22,21,20,25
8,25,20,22,24,20,22,22,26,22,21,21,25
9,25,20,22,24,20,22,22,26,22,21,21,25
10,28,20,23,26,20,22,22,27,23,22,21,25
11,28,20,23,26,20,22,22,27,23,22,21,25
12,30,20,23,28,21,23,22,30,24,23,22,26
13,30,20,23,28,21,23,22,30,24,23,22,26
14,33,19,25,28,22,24,23,33,25,22,24,26
15,33,19,25,28,22,24,23,33,25,22,24,26
16,35,19,26,28,22,24,22,34,26,24,26,26
17,35,19,26,28,22,24,22,34,26,24,26,26
18,39,21,27,28,23,25,23,38,26,25,27,27
19,39,21,27,28,23,25,23,38,26,25,27,27
20,41,20,26,31,24,25,22,39,26,25,29,28
21,41,20,26,31,24,25,22,39,26,25,29,28
22,41,21,26,34,25,25,23,39,26,25,30,29
23,41,21,26,34,25,25,23,39,26,25,30,29
24,46,21,27,35,26,25,23,41,28,25,32,29
25,46,21,27,35,26,25,23,41,28,25,32,29
26,49,22,27,37,26,25,22,45,29,26,35,30
27,49,22,27,37,26,25,22,45,29,26,35,30
28,55,21,27,36,26,25,23,49,30,27,37,32
29,55,21,27,36,26,25,23,49,30,27,37,32
30,56,22,26,36,27,26,24,49,32,27,39,32
31,56,22,26,36,27,26,24,49,32,27,39,32
32,61,22,27,39,27,28,25,54,33,28,40,34
33,61,22,27,39,27,28,25,54,33,28,40,34
34,65,22,26,40,28,29,27,58,33,28,44,36
35,65,22,26,40,28,29,27,58,33,28,44,36
36,69,22,27,40,29,29,28,62,35,27,44,39
37,69,22,27,40,29,29,28,62,35,27,44,39
38,71,24,28,39,30,28,28,69,38,27,49,41
39,71,24,28,39,30,28,28,69,38,27,49,41
40,70,23,26,41,31,28,30,72,41,27,52,43
41,70,23,26,41,31,28,30,72,41,27,52,43
42,69,23,28,39,32,27,31,72,46,28,53,42
43,69,23,28,39,32,27,31,72,46,28,53,42
44,73,22,26,37,29,30,33,73,49,26,56,46
45,73,22,26,37,29,30,33,73,49,26,56,46
46,71,22,27,37,31,29,34,79,51,27,63,44
47,71,22,27,37,31,29,34,79,51,27,63,44
48,69,24,27,39,29,29,34,82,57,28,62,41
49,69,24,27,39,29,29,34,82,57,28,62,41
50,71,23,27,40,31,27,34,79,60,27,58,41
51,71,23,27,40,31,27,34,79,60,27,58,41
52,72,22,27,37,29,28,36,76,68,27,60,42
53,72,22,27,37,29,28,36,76,68,27,60,42
54,67,24,27,36,30,27,36,80,76,26,60,45
55,67,24,27,36,30,27,36,80,76,26,60,45
56,66,22,27,40,30,28,39,75,76,26,62,41
57,66,22,27,40,30,28,39,75,76,26,62,41
58,65,22,28,36,29,29,39,79,84,27,60,45
59,65,22,28,36,29,29,39,79,84,27,60,45
60,67,22,26,39,29,29,40,72,80,28,58,44
61,67,22,26,39,29,29,40,72,80,28,58,44
62,68,22,27,39,29,29,42,79,88,27,56,45
63,68,22,27,39,29,29,42,79,88,27,56,45
64,69,23,26,37,29,29,42,74,86,27,57,41
65,69,23,26,37,29,29,42,74,86,27,57,41
66,65,22,26,39,28,28,43,77,81,28,59,42
67,65,22,26,39,28,28,43,77,81,28,59,42
68,65,23,26,39,30,28,45,75,84,26,56,45
69,65,23,26,39,30,28,45,75,84,26,56,45
70,69,23,26,36,29,28,45,79,88,27,56,42
71,69,23,26,36,29,28,45,79,88,27,56,42
72,67,22,25,39,28,29,45,73,81,27,60,42
73,67,22,25,39,28,29,45,73,81,27,60,42
74,65,23,26,36,28,29,46,78,85,27,57,43
75,65,23,26,36,28,29,46,78,85,27,57,43
76,69,23,25,36,29,29,45,82,88,26,56,45
77,69,23,25,36,29,29,45,82,88,26,56,45
78,64,22,24,36,29,27,47,79,91,28,59,45
79,64,22,24,36,29,27,47,79,91,28,59,45
80,65,22,25,37,28,28,48,80,91,27,63,45
81,65,22,25,37,28,28,48,80,91,27,63,45
82,66,22,26,38,29,27,49,73,89,27,60,45
83,66,22,26,38,29,27,49,73,89,27,60,45
