Step,Power[cd],Power[W]
164,5784.155744766609,204.53820000000002
165,5801.722641698602,204.53820000000002
166,5867.507821418601,207.5181
167,5789.829064551025,207.5181
168,5924.020352361956,209.64660000000003
169,5776.447283857201,209.64660000000003
170,5703.9982485511755,201.13260000000002
171,5708.325024308846,201.13260000000002
172,5715.308116271172,201.984
173,5722.827580830435,201.984
174,5801.231409601722,205.3896
175,5730.123351276256,205.3896
176,5765.073359083711,203.6868
177,5740.125445130699,203.6868
178,5827.556457801671,206.24099999999999
179,5725.50448245765,206.24099999999999
180,5863.452740929979,207.5181
181,5716.681338380106,207.5181
182,5730.348548139829,203.2611
183,5683.10751702774,203.2611
184,5798.19955154156,204.53820000000002
185,5692.013598659613,204.53820000000002
186,5766.328089899174,204.96390000000002
187,5692.846816254808,204.96390000000002
188,5810.846043715649,205.8153
189,5702.112703584608,205.8153
190,5874.027458994522,207.9438
191,5712.940716275601,207.9438
192,5765.604873856425,203.6868
193,5737.750129601142,203.6868
194,5793.027567712786,205.3896
195,5755.760106399505,205.3896
196,5806.881111692769,205.81530000000004
197,5766.2842595322,205.81530000000004
198,5903.016812589315,207.94380000000004
199,5780.320850020572,207.94380000000004
200,5789.121925908381,204.53820000000002
201,5786.0534833601105,204.53820000000002
202,5849.163003374467,207.0924
203,5804.545524202694,207.0924
204,5800.793934125808,205.3896
205,5785.651083461503,205.3896
206,5833.452279738274,206.66670000000002
207,5772.534083926401,206.66670000000002
208,5768.048247263695,203.6868
209,5764.369570827005,203.6868
210,5790.72062959386,205.81529999999998
211,5750.788756605982,205.81529999999998
212,5780.78232393177,205.38960000000003
213,5718.48933118645,205.38960000000003
214,5720.10932923408,203.2611
215,5671.968111502352,203.2611
216,5730.873854126761,203.2611
217,5677.48223818239,203.2611
218,5802.3135689601995,204.96390000000005
219,5688.620774076065,204.96390000000005
220,5741.870925339005,203.6868
221,5699.982080687613,203.6868
222,5802.35698578238,205.81530000000004
223,5711.570613431392,205.81530000000004
224,5790.197308619828,204.96390000000002
225,5688.769434099422,204.96390000000002
226,5707.074757913505,203.2611
227,5647.459011214269,203.2611
228,5644.708041441466,200.2812
229,5671.1164013733805,200.2812
230,5783.364370962365,204.96390000000002
231,5699.476796216257,204.96390000000002
232,5730.458769147235,203.6868
233,5711.388162050265,203.6868
234,5870.071624927362,208.79520000000002
235,5735.687348351642,208.79520000000002
236,5793.844296446174,204.9639
237,5779.220125407823,204.9639
238,5874.7179208697235,208.36950000000002
239,5772.649625431931,208.36950000000002
240,5758.308804556311,204.1125
241,5786.1049834003425,204.1125
242,5932.879834142427,210.92370000000005
243,5792.139996625164,210.92370000000005
244,5933.19164797276,210.92370000000003
245,5788.861905449551,210.92370000000003
246,5868.753327921662,208.36950000000002
247,5802.2565792644045,208.36950000000002
248,5922.295557740186,210.498
249,5809.08786290998,210.498
250,5878.704370985561,208.79520000000002
251,5795.288669945918,208.79520000000002
252,5812.0642682464195,206.6667
253,5831.701193366829,206.6667
254,5948.622885915425,210.92370000000003
255,5831.701193366829,210.92370000000003
256,5981.506672925648,212.20080000000002
257,5831.701193366829,212.20080000000002
258,6090.17124447463,216.0321
259,5852.797399570289,216.0321
260,5888.886615439684,208.79520000000002
261,5843.383651135326,208.79520000000002
262,5840.8686205604545,207.51810000000003
263,5794.193827969857,207.51810000000003
264,5895.421268386292,209.22090000000003
265,5748.109290816101,209.22090000000003
266,5822.776962675047,207.5181
267,5753.830023786126,207.5181
268,5868.422364245974,208.36950000000002
269,5788.366795584503,208.36950000000002
270,5902.249736314547,209.22090000000003
271,5817.27016389514,209.22090000000003
272,5779.4757288630835,205.38960000000003
273,5794.505480384614,205.38960000000003
274,5940.390423957793,211.3494
275,5817.050107666911,211.3494
276,5856.5510760361785,207.94379999999998
277,5845.314847633445,207.94379999999998
278,5931.772173417491,210.07230000000004
279,5826.324896309095,210.07230000000004
280,5924.344578284439,210.49800000000002
281,5847.177927352839,210.49800000000002
282,6010.296617150019,213.05220000000003
283,5863.445050061206,213.05220000000003
284,5903.861456426009,209.64660000000003
285,5855.148817479939,209.64660000000003
286,5897.082864168757,209.6466
287,5830.509006713577,209.6466
288,5862.675651835582,208.36950000000002
289,5822.542134565786,208.36950000000002
290,5892.228481126003,209.22090000000003
291,5838.316541418411,209.22090000000003
292,5920.855221458366,210.9237
293,5840.209737749941,210.9237
294,6070.662343928574,215.18070000000003
295,5868.036722598877,215.18070000000003
296,5928.723082950906,211.3494
297,5889.368389417153,211.3494
298,5919.573466779234,210.07229999999998
299,5880.751405930694,210.07229999999998
300,5890.534542195469,209.22090000000003
301,5841.360516742401,209.22090000000003
302,5980.834580648562,213.05219999999997
303,5866.960516742401,213.05219999999997
304,6020.495131086072,213.90360000000004
305,5893.06480651628,213.90360000000004
306,5982.107941632562,212.20080000000002
307,5893.06480651628,212.20080000000002
308,5906.657596738543,210.498
309,5870.606946051478,210.498
310,5891.977331027361,209.22090000000003
311,5849.613901331498,209.22090000000003
312,6005.494402617976,213.47790000000003
313,5876.232445613923,213.47790000000003
314,5922.799915918204,210.49800000000002
315,5894.510512687855,210.49800000000002
316,6019.094153117297,213.05220000000003
317,5891.650141103265,213.05220000000003
318,5992.310941296199,213.05220000000003
319,5910.666642086984,213.05220000000003
320,5980.099217237325,213.05220000000003
321,5920.36505758868,213.05220000000003
322,5979.937538653391,212.2008
323,5920.36505758868,212.2008
324,5944.43770027086,210.9237
325,5920.756792755392,210.9237
326,5965.037575123693,211.7751
327,5898.808285945815,211.7751
328,5908.5114411996,209.64659999999998
329,5880.7960963565465,209.64659999999998
330,5909.191235730359,210.498
331,5909.2824498089685,210.498
332,5998.306430399531,212.62650000000002
333,5919.373670535315,212.62650000000002
334,5977.115719430161,212.20080000000002
335,5907.566153361555,212.20080000000002
336,6008.526764372829,213.4779
337,5907.566153361555,213.4779
338,5930.055823846713,210.9237
339,5960.8650236010435,210.9237
340,6033.936279603721,214.75500000000002
341,5940.07307241648,214.75500000000002
342,5975.993088622475,212.20080000000002
343,5919.696960255607,212.20080000000002
344,6054.7864250550165,215.18070000000006
345,5929.681255214435,215.18070000000006
346,5905.240260038495,209.6466
347,5892.327702181238,209.6466
348,6059.221331384351,216.0321
349,5882.445247030991,216.0321
350,5922.237533066189,210.49800000000005
351,5882.445247030991,210.49800000000005
352,5984.183860454462,212.62650000000002
353,5872.661616432246,212.62650000000002
354,5926.03880158821,210.498
355,5859.482256217557,210.498
356,5955.945725675636,211.7751
357,5859.482256217557,211.7751
358,5902.589844381934,210.49800000000002
359,5840.498099403752,210.49800000000002
360,5887.480334495469,209.22090000000003
361,5834.243948749217,209.22090000000003
362,5893.510357395861,209.64660000000003
363,5838.832769264764,209.64660000000003
364,5899.729631721124,210.0723
365,5838.967139155118,210.0723
366,5793.505084092816,206.24099999999999
367,5782.39080939506,206.24099999999999
368,5819.812230368452,207.0924
369,5770.048043994886,207.0924
370,5881.6220572175225,209.22090000000003
371,5760.563557731977,209.22090000000003
372,5763.584440226981,205.38960000000003
373,5724.739447748496,205.38960000000003
374,5741.570097895879,204.11250000000004
375,5727.734030616657,204.11250000000004
376,5752.532290161062,204.5382
377,5697.997003072525,204.5382
378,5740.848644054875,204.1125
379,5707.106833159077,204.1125
380,5795.707215686949,206.241
381,5697.905904771659,206.241
382,5729.1639374828255,203.68680000000003
383,5663.525598370256,203.68680000000003
384,5902.046611721092,209.2209
385,5708.614747932796,209.2209
386,5797.981993797423,206.241
387,5718.08346934093,206.241
388,5843.0905439796725,207.9438
389,5708.520060718714,207.9438
390,5748.327759136117,204.53820000000002
391,5702.520768589734,204.53820000000002
392,5796.853164189742,206.24100000000004
393,5671.706621102366,206.24100000000004
394,5831.424651442608,207.51810000000003
395,5690.263459192911,207.51810000000003
396,5909.146640856545,209.64660000000003
397,5718.655421471446,209.64660000000003
398,5781.863912704644,204.96390000000002
399,5728.403328520409,204.96390000000002
400,5726.383561533227,203.2611
401,5744.201823173687,203.2611
402,5788.067935632691,205.3896
403,5724.707958657171,205.3896
404,5819.4744949029755,207.09240000000003
405,5737.933227527585,207.09240000000003
406,5822.2756501105705,207.0924
407,5730.216467496295,207.0924
408,5768.4774580459725,204.96390000000002
409,5714.730670439037,204.96390000000002
410,5758.673706598364,204.53820000000002
411,5715.8817118883,204.53820000000002
412,5795.663660181086,206.241
413,5696.592434707926,206.241
414,5946.159365554166,211.3494
415,5757.953767075822,211.3494
416,5771.7810586640035,205.3896
417,5770.728321278953,205.3896
418,5865.523850481878,208.79520000000005
419,5751.4524308569435,208.79520000000005
420,5840.094551481793,207.09240000000003
421,5758.941488464969,207.09240000000003
422,5766.0517775911485,204.9639
423,5740.790756202492,204.9639
424,5840.985392136955,207.9438
425,5750.328505335083,207.9438
426,5858.114504748636,207.51810000000003
427,5759.961631959,207.51810000000003
428,5806.653826738247,207.09240000000003
429,5759.961631959,207.09240000000003
430,5796.439462060664,206.241
431,5752.931156791008,206.241
432,5799.9202182270665,206.24099999999999
433,5758.95752528145,206.24099999999999
434,5911.463255783271,210.49800000000002
435,5739.304020343334,210.49800000000002
436,5770.570006851619,204.53820000000005
437,5720.04358550398,204.53820000000005
438,5789.528032743853,206.241
439,5757.794037789114,206.241
440,5826.427835003988,207.51810000000003
441,5769.353905436816,207.51810000000003
442,5835.913383163337,207.09240000000005
443,5789.929897805438,207.09240000000005
444,5823.201408907323,207.09240000000003
445,5781.699278900825,207.09240000000003
446,5828.857384901087,207.09240000000003
447,5766.515380487812,207.09240000000003
448,5887.826955208616,209.6466
449,5785.745315920121,209.6466
450,5853.304810672513,207.94379999999998
451,5800.154868155409,207.94379999999998
452,5856.34114329619,208.36950000000002
453,5780.148043331632,208.36950000000002
454,5825.221275316844,207.9438
455,5734.640291376945,207.9438
456,5986.613783296899,213.05220000000003
457,5797.673954426137,213.05220000000003
458,5887.988596650965,208.79520000000002
459,5785.525608364896,208.79520000000002
460,5907.374452822686,210.0723
461,5795.7210862950915,210.0723
462,5819.646223259016,207.0924
463,5770.7983909849645,207.0924
464,5830.494867116987,207.5181
465,5756.331797010341,207.5181
466,5788.939856213432,206.241
467,5766.526255392744,206.241
468,5887.298094672799,209.22090000000003
469,5766.526255392744,209.22090000000003
470,5842.468524858509,207.94380000000004
471,5788.610186393848,207.94380000000004
472,5814.829548263728,207.09240000000003
473,5772.809796526085,207.09240000000003
474,5935.212749055817,210.92370000000003
475,5783.001176182056,210.92370000000003
476,5938.272157151828,212.20080000000004
477,5827.398569717569,212.20080000000004
478,5918.28466515709,210.92370000000005
479,5827.398569717569,210.92370000000005
480,5867.346434172949,208.7952
481,5837.069754195424,208.7952
482,5910.411987777885,210.49800000000002
483,5837.069754195424,210.49800000000002
484,5973.49379468604,212.6265
485,5858.488039211451,212.6265
486,5927.344398215588,211.34940000000003
487,5869.411364569625,211.34940000000003
488,5927.060667054993,211.3494
489,5847.346247346113,211.3494
490,5985.898603072704,213.4779
491,5836.534339906593,213.4779
492,5832.876488213376,207.9438
493,5795.024595082581,207.9438
494,5885.061043593478,209.2209
495,5774.045169886936,209.2209
496,5842.399092403936,207.94379999999998
497,5753.485333195204,207.94379999999998
498,5776.973660012645,205.81530000000004
499,5733.314358085743,205.81530000000004
500,5893.708593662135,209.64659999999998
501,5723.340781306584,209.64659999999998
502,5930.0613687013765,211.3494
503,5772.709986363423,211.3494
504,5940.722269047797,212.20080000000004
505,5793.4450524872955,212.20080000000004
506,5860.184742148636,208.79520000000002
507,5804.01993621047,208.79520000000002
508,5878.354818749105,209.22090000000003
509,5804.01993621047,209.22090000000003
510,5817.0216164683425,207.09240000000003
511,5821.290168231028,207.09240000000003
512,5887.175583352185,210.0723
513,5836.983353626174,210.0723
514,5896.58444513279,210.07230000000004
515,5814.976978298712,210.07230000000004
516,5915.804183130227,210.49800000000002
517,5793.4107304778,210.49800000000002
518,5815.964360354028,207.0924
519,5780.429702146978,207.0924
520,5796.367147384477,206.24100000000004
521,5751.66557723497,206.24100000000004
522,5738.649426647753,204.53820000000002
523,5704.542729925969,204.53820000000002
524,5757.1013104966,205.3896
525,5695.139686530356,205.3896
526,5727.09144892208,203.68680000000003
527,5699.8871216815905,203.68680000000003
528,5707.004604597386,203.2611
529,5669.597325102758,203.2611
530,5708.4219387305775,203.68680000000003
531,5653.088673208926,203.68680000000003
532,5800.993170191362,206.66670000000002
533,5622.337233631549,206.66670000000002
534,5675.164591355916,201.98400000000004
535,5656.469703670709,201.98400000000004
536,5786.36235485517,205.8153
537,5707.3447807697785,205.8153
538,5796.817899239496,207.0924
539,5729.083226026432,207.0924
540,5799.724412197253,206.66670000000002
541,5707.367789454472,206.66670000000002
542,5684.289691674492,202.40970000000002
543,5661.670434352072,202.40970000000002
544,5779.741773794181,205.38960000000003
545,5629.748742591291,205.38960000000003
546,5764.3202498881,205.81530000000004
547,5692.442084685448,205.81530000000004
548,5747.041910739505,204.5382
549,5716.2034102385915,204.5382
550,5749.696370552855,204.53820000000002
551,5688.813883094732,204.53820000000002
552,5869.195928837108,208.36950000000002
553,5677.870262081289,208.36950000000002
554,5917.5863535954595,210.9237
555,5710.372816491214,210.9237
556,5734.715302883043,204.96390000000002
557,5721.53202683862,204.96390000000002
558,5749.793508250671,204.9639
559,5719.046475885114,204.9639
560,5748.78780673427,204.96390000000002
561,5696.279454934334,204.96390000000002
562,5823.332365187734,207.5181
563,5707.435295200217,207.5181
564,5812.046618875937,207.5181
565,5740.871473609444,207.5181
566,5824.6417179433965,206.66670000000002
567,5759.167240530875,206.66670000000002
568,5866.014887954223,208.79520000000002
569,5747.559566422544,208.79520000000002
570,5831.89826224773,207.9438
571,5747.559566422544,207.9438
572,5823.819050159882,207.09240000000003
573,5736.067969055295,207.09240000000003
574,5695.490631292942,203.6868
575,5702.4475780813855,203.6868
576,5826.403400968626,207.94379999999998
577,5679.694215294235,207.94379999999998
578,5928.844984066238,211.3494
579,5646.246771997122,211.3494
580,5856.663409325521,208.7952
581,5613.802751998924,208.7952
582,5786.234845233075,206.241
583,5649.352674072173,206.241
584,5858.070708700686,208.79520000000002
585,5700.754816422653,208.79520000000002
586,5757.792315536186,205.8153
587,5744.442389235522,205.8153
588,5830.434746908694,208.7952
589,5789.666673695417,208.7952
590,5908.949976601975,211.77510000000004
591,5800.897219364718,211.77510000000004
592,5889.273650996054,210.49800000000002
593,5778.211517112729,210.49800000000002
594,5851.9226790698585,208.79520000000002
595,5774.741377665066,208.79520000000002
596,5844.205378312471,208.7952
597,5752.287069576046,208.7952
598,5814.509901594914,206.66670000000002
599,5752.287069576046,206.66670000000002
600,5918.634585870038,211.3494
601,5741.284458612426,211.3494
602,5736.729948953146,204.5382
603,5698.911945746267,204.5382
604,5706.300288151378,203.2611
605,5687.477695431918,203.2611
606,5826.382483967781,207.5181
607,5709.0406564088635,207.5181
608,5741.003652233641,204.11249999999998
609,5709.0406564088635,204.11249999999998
610,5854.599406971931,208.79520000000002
611,5720.0377665071055,208.79520000000002
612,5824.13509120552,207.5181
613,5697.823604108656,207.5181
614,5684.33303512939,202.83540000000002
615,5683.053035129389,202.83540000000002
616,5786.005887075052,206.24099999999999
617,5683.053035129389,206.24099999999999
618,5741.971276283854,204.5382
619,5672.276944949902,204.5382
620,5740.123562901284,204.9639
621,5705.131217886202,204.9639
622,5667.844464981929,201.98399999999998
623,5667.844464981929,201.98399999999998
624,5838.941947818137,208.36950000000002
625,5689.607856708423,208.36950000000002
626,5698.893918266781,203.26109999999997
627,5645.888927718942,203.26109999999997
628,5782.743222709412,205.8153
629,5667.643614088746,205.8153
630,5676.447763549236,202.40970000000002
631,5674.929222500445,202.40970000000002
632,5740.463505402755,204.9639
633,5697.119002597643,204.9639
634,5812.667645968916,207.9438
635,5697.119002597643,207.9438
636,5710.588805919242,203.6868
637,5685.8022147480715,203.6868
638,5704.303673301429,203.26110000000003
639,5674.598594776997,203.26110000000003
640,5765.752785211977,205.3896
641,5685.62783240512,205.3896
642,5795.886298184876,207.09240000000003
643,5663.666496537817,207.09240000000003
644,5837.817334007914,208.36950000000002
645,5631.38333281288,208.36950000000002
646,5725.3777610771895,203.68680000000003
647,5620.945109875152,203.68680000000003
648,5953.171275035786,212.6265
649,5672.614313416911,212.6265
650,5635.002947680919,201.13260000000002
651,5651.6446549336415,201.13260000000002
652,5741.882760169319,204.1125
653,5662.9060952608,204.1125
654,5789.9253206303765,206.241
655,5669.495646945645,206.241
656,5768.247251851652,205.81529999999998
657,5658.8590172825025,205.81529999999998
658,5989.600014946145,214.32930000000002
659,5680.334478493232,214.32930000000002
660,5749.213211455914,204.96390000000002
661,5691.286963710705,204.96390000000002
662,5798.542870479863,206.66670000000002
663,5707.16486313148,206.66670000000002
664,5711.908705191376,203.2611
665,5676.039107171429,203.2611
666,5595.840492853461,200.2812
667,5617.738847987334,200.2812
668,5892.63236951604,210.0723
669,5672.484735822019,210.0723
670,5917.575413119008,211.34940000000003
671,5660.988099376736,211.34940000000003
672,5925.203486176494,211.3494
673,5660.988099376736,211.3494
674,5879.116181819998,210.07229999999998
675,5660.988099376736,210.07229999999998
676,5708.324608507962,202.8354
677,5638.224759215073,202.8354
678,5861.038834245893,209.6466
679,5671.686869252718,209.6466
680,5856.415115816665,209.2209
681,5683.175527032307,209.2209
682,5835.696198329546,208.36950000000002
683,5763.517408383758,208.36950000000002
684,5853.80284861923,209.6466
685,5751.333686808503,209.6466
686,5799.965858094853,207.0924
687,5775.457455527509,207.0924
688,5848.990034060795,209.2209
689,5751.750259961659,209.2209
690,5847.317596631125,208.79520000000002
691,5750.832459292871,208.79520000000002
692,5724.807315805264,203.6868
693,5723.501715805264,203.6868
694,5869.537207356451,209.22090000000003
695,5723.501715805264,209.22090000000003
696,5875.966520663044,209.64660000000003
697,5735.438204814966,209.64660000000003
698,5818.25893505187,207.09240000000003
699,5747.494058714765,207.09240000000003
700,5797.295789954487,206.66670000000002
701,5746.816820867652,206.66670000000002
702,5690.909183650193,202.8354
703,5702.963831964602,202.8354
704,5829.367122467987,208.3695
705,5678.854535335784,208.3695
706,5913.289461008353,211.34939999999997
707,5737.922312076388,211.34939999999997
708,5719.431301159037,204.53820000000002
709,5719.431301159037,204.53820000000002
710,5872.76486698219,210.07230000000004
711,5694.374750265672,210.07230000000004
712,5775.954142464353,206.66670000000002
713,5694.374750265672,206.66670000000002
714,5767.909975386964,205.8153
715,5692.220767190882,205.8153
716,5891.230633316258,211.34940000000003
717,5717.021741265134,211.34940000000003
718,5854.303797852749,209.2209
719,5704.373244487265,209.2209
720,5831.041097348649,208.7952
721,5679.3292208670855,208.7952
722,5818.283359092878,207.9438
723,5667.057649293197,207.9438
724,5792.921395876207,207.9438
725,5696.021608416883,207.9438
726,5771.369285293855,206.66670000000002
727,5683.629775441571,206.66670000000002
728,5737.271048123372,205.8153
729,5671.3618607960125,205.8153
730,5809.02014967962,208.3695
731,5659.216625296908,208.3695
732,5766.867623935561,206.66670000000002
733,5637.767022389873,206.66670000000002
734,5788.753334302883,207.0924
735,5649.670567702545,207.0924
736,5694.900475358431,203.2611
737,5623.792031885249,203.2611
738,5787.505279662017,207.0924
739,5635.694386843389,207.0924
740,5723.064775379591,204.53820000000002
741,5623.673008335668,204.53820000000002
742,5731.907588303209,204.9639
743,5611.771843613024,204.9639
744,5636.75038231408,201.13260000000002
745,5615.78856691847,201.13260000000002
746,5722.4597464175895,204.96390000000002
747,5639.352873069305,204.96390000000002
748,5855.836994676041,209.6466
749,5627.335076932379,209.6466
750,5729.663977160135,205.3896
751,5639.232695107936,205.3896
752,5693.796079089762,203.68680000000003
753,5615.199506393311,203.68680000000003
754,5766.334458134495,206.66670000000002
755,5615.199506393311,206.66670000000002
756,5764.020348781912,206.66670000000002
757,5638.752031333644,206.66670000000002
758,5745.955872969057,205.38960000000003
759,5638.752031333644,205.38960000000003
760,5780.102892265082,206.6667
761,5614.728455894504,206.6667
762,5799.903996883022,207.5181
763,5602.9569039293265,207.5181
764,5831.15868424833,208.79520000000005
765,5649.572249711432,208.79520000000005
766,5769.743734612134,205.8153
767,5625.332269904737,205.8153
768,5742.265709333829,204.96390000000002
769,5613.454679799456,204.96390000000002
770,5761.768910534133,206.241
771,5636.972308207912,206.241
772,5691.244180053737,203.6868
773,5624.9783177195995,203.6868
774,5777.739778237149,206.6667
775,5613.10426713617,206.6667
776,5668.608746155282,202.4097
777,5625.9434788091585,202.4097
778,5591.478171487689,199.85550000000003
779,5584.140511749478,199.85550000000003
780,5788.649612513112,206.241
781,5560.86499779584,206.241
782,5768.145827466902,206.24100000000004
783,5617.890006982253,206.24100000000004
784,5747.74263915612,205.3896
785,5625.250764014082,205.3896
786,5636.172516905702,201.55830000000003
787,5611.545714169051,201.55830000000003
788,5730.940639294717,204.11249999999998
789,5593.305123063282,204.11249999999998
790,5784.308045758795,207.09240000000003
791,5651.136705775116,207.09240000000003
792,5615.907656396345,200.28120000000004
793,5631.951090656782,200.28120000000004
794,5856.727146074987,209.22090000000003
795,5607.045057496558,209.22090000000003
796,5802.921442726145,207.5181
797,5655.719365318026,207.5181
798,5803.002437240738,207.94380000000004
799,5655.719365318026,207.94380000000004
800,5831.255505283256,207.94380000000004
