Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
13,3314911,3522,3311389,5090781,3522,5087259,83638,3522,80116,1659217,3522,1655694,17049479,3522,17045957,3451274,3522,3447752,14229117,3522,14225595,24438276,3522,24434754,25004692,3522,25001170,2323482,3522,2319960,23881468,3522,23877946,10683924,3522,10680402
14,2937815,3704,2934110,4434429,3704,4430724,23410,3704,19705,1470759,3704,1467055,15851558,3704,15847853,2893386,3704,2889682,13113934,3704,13110230,22359569,3704,22355865,23216469,3704,23212764,2034793,3704,2031088,21909108,3704,21905403,9550056,3704,9546351
15,2937815,3704,2934110,4434429,3704,4430724,23410,3704,19705,1470759,3704,1467055,15851558,3704,15847853,2893386,3704,2889682,13113934,3704,13110230,22359569,3704,22355865,23216469,3704,23212764,2034793,3704,2031088,21909108,3704,21905403,9550056,3704,9546351
16,2482236,3881,2478354,3724140,3881,3720259,5699,3881,1817,1243058,3881,1239177,14646538,3881,14642656,2433552,3881,2429670,11898573,3881,11894691,20571491,3881,20567610,21683197,3881,21679316,1772540,3881,1768659,20181441,3881,20177560,8576676,3881,8572795
17,2482236,3881,2478354,3724140,3881,3720259,5699,3881,1817,1243058,3881,1239177,14646538,3881,14642656,2433552,3881,2429670,11898573,3881,11894691,20571491,3881,20567610,21683197,3881,21679316,1772540,3881,1768659,20181441,3881,20177560,8576676,3881,8572795
18,2308464,4003,2304461,3460695,4003,3456692,4003,4003,0,1156233,4003,1152230,13633026,4003,13629023,1983150,4003,1979147,11053547,4003,11049544,18758820,4003,18754816,20047321,4003,20043318,1532829,4003,1528826,18388670,4003,18384667,7613836,4003,7609833
19,2308464,4003,2304461,3460695,4003,3456692,4003,4003,0,1156233,4003,1152230,13633026,4003,13629023,1983150,4003,1979147,11053547,4003,11049544,18758820,4003,18754816,20047321,4003,20043318,1532829,4003,1528826,18388670,4003,18384667,7613836,4003,7609833
20,2122599,4164,2118434,3181816,4164,3177651,4164,4164,0,1063381,4164,1059217,12424130,4164,12419965,1527140,4164,1522976,10061947,4164,10057782,16453416,4164,16449251,18034009,4164,18029845,1160829,4164,1156664,16203148,4164,16198983,6355473,4164,6351309
21,2120802,4167,2116634,3179119,4167,3174952,4167,4167,0,1062484,4167,1058317,12419656,4167,12415488,1525693,4167,1521525,10057409,4167,10053242,16448341,4167,16444174,18029260,4167,18025093,1160055,4167,1155888,16197894,4167,16193727,6352592,4167,6348424
22,1978996,4330,1974665,2966329,4330,2961998,4330,4330,0,991663,4330,987332,11038097,4330,11033766,1016468,4330,1012137,9006694,4330,9002363,14180483,4330,14176152,15806306,4330,15801975,876817,4330,872486,13898330,4330,13894000,5189844,4330,5185513
23,1970331,4345,1965985,2953324,4345,2948978,4345,4345,0,987338,4345,982992,11016881,4345,11012536,1010576,4345,1006231,8985244,4345,8980899,14157775,4345,14153430,15784313,4345,15779968,873539,4345,869194,13874880,4345,13870535,5177296,4345,5172951
24,1729895,4491,1725403,2592597,4491,2588105,4491,4491,0,867193,4491,862701,10256795,4491,10252303,802050,4491,797558,8277197,4491,8272705,12923651,4491,12919159,14693661,4491,14689169,705020,4491,700528,12733331,4491,12728840,4535198,4491,4530706
25,1731517,4489,1727028,2595032,4489,2590543,4489,4489,0,868003,4489,863514,10260854,4489,10256364,803098,4489,798609,8281256,4489,8276767,12927901,4489,12923412,14697882,4489,14693393,705601,4489,701112,12737733,4489,12733244,4537490,4489,4533001
26,1371985,4666,1367318,2356766,4666,2352099,205414,4666,200747,688325,4666,683659,9134677,4666,9130011,562947,4666,558281,7096941,4666,7092274,11322860,4666,11318194,13323597,4666,13318931,542097,4666,537430,11075815,4666,11071148,3767698,4666,3763032
27,1361901,4686,1357214,2366631,4686,2361945,222101,4686,217415,683293,4686,678607,9125211,4686,9120524,565748,4686,561062,7071104,4686,7066418,11295949,4686,11291263,13321180,4686,13316494,538544,4686,533857,11048257,4686,11043571,3753888,4686,3749201
28,1199420,4916,1194504,2395434,4916,2390517,404090,4916,399174,602168,4916,597252,7935460,4916,7930543,373547,4916,368631,6021249,4916,6016333,9146308,4916,9141391,11415364,4916,11410447,293614,4916,288698,8961359,4916,8956442,2759896,4916,2754979
29,1213529,4913,1208615,2413113,4913,2408199,401764,4913,396851,609221,4913,604307,7954759,4913,7949845,372672,4913,367758,6047422,4913,6042509,9150031,4913,9145117,11419904,4913,11414990,294013,4913,289099,8967273,4913,8962360,2760897,4913,2755983
30,902171,5182,896989,2344578,5182,2339395,667790,5182,662608,453677,5182,448494,6628077,5182,6622894,358003,5182,352820,4726197,5182,4721015,7240987,5182,7235804,9675768,5182,9670585,129571,5182,124388,7070629,5182,7065446,2009212,5182,2004029
31,905680,5174,900506,2330858,5174,2325684,655124,5174,649950,455427,5174,450253,6624561,5174,6619387,352186,5174,347012,4735220,5174,4730046,7249002,5174,7243828,9665952,5174,9660778,130301,5174,125127,7078639,5174,7073465,2012345,5174,2007171
32,607316,5470,601846,2280074,5470,2274604,920026,5470,914556,306393,5470,300923,5582262,5470,5576792,462748,5470,457278,3883010,5470,3877540,5830156,5470,5824685,8138696,5470,8133226,157345,5470,151874,5690219,5470,5684749,1382900,5470,1377429
33,628788,5413,623374,2108499,5413,2103086,784096,5413,778682,317100,5413,311687,5571374,5413,5565960,394754,5413,389341,3955315,5413,3949901,5912725,5413,5907311,8095282,5413,8089868,148941,5413,143527,5790232,5413,5784818,1420498,5413,1415084
34,376293,5650,370643,1871406,5650,1865756,878844,5650,873194,190971,5650,185321,4279948,5650,4274298,442247,5650,436597,2990626,5650,2984976,4709340,5650,4703690,6399556,5650,6393905,210002,5650,204352,4488315,5650,4482665,1032476,5650,1026826
35,366526,5679,360846,1996240,5679,1990561,971873,5679,966194,186103,5679,180423,4339007,5679,4333327,488776,5679,483097,2955636,5679,2949956,4666596,5679,4660917,6495977,5679,6490297,207927,5679,202247,4449085,5679,4443405,1023039,5679,1017359
36,163524,5891,157633,2011893,5891,2006001,1185592,5891,1179701,84708,5891,78816,3561017,5891,3555126,1078464,5891,1072573,2191151,5891,2185259,4077966,5891,4072075,5691191,5891,5685299,241032,5891,235141,3974472,5891,3968581,1096230,5891,1090339
37,166897,5867,161030,2028270,5867,2022403,1193106,5867,1187238,86382,5867,80515,3619040,5867,3613173,1012262,5867,1006394,2252073,5867,2246206,4342601,5867,4336734,5898884,5867,5893017,253229,5867,247362,4132967,5867,4127099,1135882,5867,1130015
38,30509,6135,24374,2152859,6135,2146724,1412910,6135,1406775,18322,6135,12187,2973904,6135,2967769,1570084,6135,1563948,1793645,6135,1787510,4134058,6135,4127922,5108286,6135,5102150,568836,6135,562700,3885877,6135,3879741,1463250,6135,1457114
39,28864,6124,22739,2247408,6124,2241284,1477573,6124,1471449,17494,6124,11369,3080624,6124,3074499,1556206,6124,1550082,1776563,6124,1770439,4154076,6124,4147951,5315131,6124,5309007,526506,6124,520382,3896375,6124,3890251,1442546,6124,1436421
40,27779,6234,21544,2356724,6234,2350490,1551682,6234,1545448,17006,6234,10772,2757431,6234,2751196,2090856,6234,2084622,1595039,6234,1588805,4074869,6234,4068634,4859575,6234,4853341,668018,6234,661784,3927422,6234,3921188,1755077,6234,1748843
41,27218,6218,21000,2377209,6218,2370990,1565878,6218,1559660,16718,6218,10500,2788635,6218,2782417,2021067,6218,2014849,1613464,6218,1607246,4163078,6218,4156860,4958104,6218,4951885,666123,6218,659905,3952258,6218,3946039,1737974,6218,1731756
42,12152,6391,5761,2448154,6391,2441763,1628471,6391,1622080,9271,6391,2880,2373636,6391,2367244,2858439,6391,2852048,1458131,6391,1451740,4448867,6391,4442476,4485161,6391,4478770,952698,6391,946307,4352021,6391,4345630,2386857,6391,2380465
43,14570,6336,8234,2555502,6336,2549166,1697545,6336,1691209,10453,6336,4117,2740223,6336,2733887,2539926,6336,2533590,1534340,6336,1528004,4245142,6336,4238806,4938212,6336,4931876,752044,6336,745708,4174279,6336,4167943,2029682,6336,2023346
44,18230,6386,11844,2575836,6386,2569449,1707508,6386,1701122,12308,6386,5922,2613382,6386,2606996,2779712,6386,2773326,1531346,6386,1524959,4282111,6386,4275725,4712653,6386,4706266,861636,6386,855250,4255808,6386,4249422,2197541,6386,2191154
45,10404,6366,4038,2657858,6366,2651492,1769989,6366,1763623,8385,6366,2019,2745336,6366,2738970,2582886,6366,2576520,1551239,6366,1544873,4341681,6366,4335315,4981105,6366,4974739,807190,6366,800823,4210576,6366,4204210,2065497,6366,2059131
46,6613,6613,0,3191306,6613,3184693,2129742,6613,2123128,6613,6613,0,2716244,6613,2709631,3640431,6613,3633817,1519900,6613,1513286,4904565,6613,4897951,5048633,6613,5042020,1251833,6613,1245219,4847599,6613,4840985,2954268,6613,2947655
47,6407,6407,0,2845157,6407,2838750,1898907,6407,1892500,6407,6407,0,2841141,6407,2834734,2689786,6407,2683379,1525277,6407,1518869,4345353,6407,4338945,5145208,6407,5138801,814314,6407,807907,4222455,6407,4216048,2097705,6407,2091298
48,6574,6574,0,3155759,6574,3149184,2106031,6574,2099456,6574,6574,0,2659657,6574,2653083,3642386,6574,3635812,1418590,6574,1412016,4773465,6574,4766890,5028205,6574,5021631,1136747,6574,1130173,4765820,6574,4759245,2872087,6574,2865513
49,6485,6485,0,3129896,6485,3123410,2088759,6485,2082273,6485,6485,0,2928069,6485,2921583,3182920,6485,3176435,1470794,6485,1464309,4441449,6485,4434963,5325996,6485,5319511,865841,6485,859356,4454603,6485,4448117,2362987,6485,2356501
50,6755,6755,0,3619923,6755,3613167,2415534,6755,2408778,6755,6755,0,2692990,6755,2686234,4794853,6755,4788098,1480733,6755,1473977,5665885,6755,5659129,5276744,6755,5269988,1618061,6755,1611305,5732638,6755,5725882,3938495,6755,3931740
51,6542,6542,0,3327156,6542,3320613,2220285,6542,2213742,6542,6542,0,2983339,6542,2976797,3546297,6542,3539754,1444021,6542,1437478,4559216,6542,4552674,5460870,6542,5454327,914620,6542,908078,4658447,6542,4651904,2573849,6542,2567306
52,6632,6632,0,3401692,6632,3395060,2270005,6632,2263373,6632,6632,0,2730955,6632,2724323,4146463,6632,4139830,1394238,6632,1387606,5018768,6632,5012135,5257561,6632,5250928,1191076,6632,1184444,5116732,6632,5110099,3174600,6632,3167968
53,6576,6576,0,3414357,6576,3407781,2278430,6576,2271854,6576,6576,0,2987936,6576,2981359,3720783,6576,3714207,1451086,6576,1444510,4672045,6576,4665469,5503929,6576,5497353,964224,6576,957648,4785953,6576,4779377,2693591,6576,2687015
54,6731,6731,0,3568284,6731,3561553,2381100,6731,2374368,6731,6731,0,2738163,6731,2731431,4981531,6731,4974800,1355783,6731,1349051,5408227,6731,5401495,5410866,6731,5404134,1318649,6731,1311918,5744585,6731,5737853,3777918,6731,3771186
55,6637,6637,0,3537897,6637,3531259,2360810,6637,2354173,6637,6637,0,2996617,6637,2989979,4261195,6637,4254557,1408293,6637,1401655,4865982,6637,4859344,5607164,6637,5600527,1013158,6637,1006520,5152215,6637,5145578,3038545,6637,3031908
56,6761,6761,0,3502966,6761,3496205,2337565,6761,2330803,6761,6761,0,2712792,6761,2706030,5214706,6761,5207944,1394988,6761,1388227,5593463,6761,5586701,5387758,6761,5380996,1392208,6761,1385446,6007785,6761,6001024,4007428,6761,4000666
57,6622,6622,0,3402179,6622,3395556,2270327,6622,2263704,6622,6622,0,2893710,6622,2887087,4457470,6622,4450847,1381942,6622,1375319,4936139,6622,4929516,5492151,6622,5485528,1015565,6622,1008942,5325733,6622,5319110,3193031,6622,3186408
58,6827,6827,0,3616918,6827,3610091,2413554,6827,2406727,6827,6827,0,2615901,6827,2609074,6220106,6827,6213279,1357660,6827,1350833,6308609,6827,6301781,5592428,6827,5585601,1530494,6827,1523666,6928616,6827,6921789,4771915,6827,4765088
59,6631,6631,0,3348898,6631,3342267,2234809,6631,2228178,6631,6631,0,2831554,6631,2824922,4451011,6631,4444379,1415173,6631,1408541,5023259,6631,5016627,5411859,6631,5405227,1059260,6631,1052629,5375219,6631,5368587,3225794,6631,3219163
60,6742,6742,0,3366452,6742,3359710,2246549,6742,2239807,6742,6742,0,2518109,6742,2511367,5485683,6742,5478941,1358909,6742,1352167,5887730,6742,5880988,5215693,6742,5208951,1533055,6742,1526313,6312990,6742,6306248,4386226,6742,4379483
61,6669,6669,0,3472686,6669,3466016,2317347,6669,2310677,6669,6669,0,2865983,6669,2859314,4686397,6669,4679728,1420303,6669,1413633,5171597,6669,5164928,5517520,6669,5510851,1109146,6669,1102477,5555363,6669,5548694,3384771,6669,3378102
62,6865,6865,0,3645848,6865,3638982,2432854,6865,2425988,6865,6865,0,2658670,6865,2651804,6307021,6865,6300155,1407738,6865,1400872,6388476,6865,6381610,5651610,6865,5644744,1545096,6865,1538230,7035658,6865,7028792,4810019,6865,4803153
63,6692,6692,0,3495504,6692,3488811,2332567,6692,2325874,6692,6692,0,2838140,6692,2831447,4735355,6692,4728662,1466231,6692,1459539,5313753,6692,5307060,5502007,6692,5495314,1177057,6692,1170364,5648871,6692,5642178,3453699,6692,3447006
64,6825,6825,0,3887757,6825,3880932,2594113,6825,2587288,6825,6825,0,2921763,6825,2914938,5909033,6825,5902207,1510866,6825,1504040,6157243,6825,6150417,5892366,6825,5885540,1478888,6825,1472062,6674829,6825,6668004,4393475,6825,4386649
65,6692,6692,0,3495504,6692,3488811,2332567,6692,2325874,6692,6692,0,2838140,6692,2831447,4735355,6692,4728662,1466231,6692,1459539,5313753,6692,5307060,5502007,6692,5495314,1177057,6692,1170364,5648871,6692,5642178,3453699,6692,3447006
66,6745,6745,0,3419060,6745,3412315,2281622,6745,2274876,6745,6745,0,2677240,6745,2670494,5138102,6745,5131356,1460776,6745,1454030,5584448,6745,5577702,5331388,6745,5324643,1321572,6745,1314826,5999940,6745,5993195,3841585,6745,3834840
67,6678,6678,0,3317210,6678,3310531,2213699,6678,2207020,6678,6678,0,2684772,6678,2678093,4681360,6678,4674681,1526794,6678,1520115,5452217,6678,5445538,5286737,6678,5280058,1246249,6678,1239570,5724298,6678,5717619,3496296,6678,3489618
68,6780,6780,0,3587751,6780,3580970,2394094,6780,2387313,6780,6780,0,2645131,6780,2638350,5293038,6780,5286257,1549900,6780,1543119,6057696,6780,6050915,5394191,6780,5387410,1583050,6780,1576269,6277898,6780,6271117,4163365,6780,4156585
69,6697,6697,0,3456058,6697,3449361,2306271,6697,2299574,6697,6697,0,2761274,6697,2754577,4768080,6697,4761383,1525527,6697,1518830,5488426,6697,5481728,5416939,6697,5410242,1260514,6697,1253816,5762171,6697,5755473,3534538,6697,3527841
70,6855,6855,0,3853645,6855,3846789,2571381,6855,2564526,6855,6855,0,2764854,6855,2757999,6175391,6855,6168536,1545979,6855,1539124,6546309,6855,6539454,5800838,6855,5793982,1626717,6855,1619862,7014610,6855,7007755,4699038,6855,4692183
71,6697,6697,0,3456058,6697,3449361,2306271,6697,2299574,6697,6697,0,2761274,6697,2754577,4768080,6697,4761383,1525527,6697,1518830,5488426,6697,5481728,5416939,6697,5410242,1260514,6697,1253816,5762171,6697,5755473,3534538,6697,3527841
72,6793,6793,0,3537135,6793,3530342,2360354,6793,2353561,6793,6793,0,2618579,6793,2611786,5651450,6793,5644657,1512907,6793,1506114,6172929,6793,6166136,5454999,6793,5448205,1518786,6793,1511993,6573635,6793,6566842,4338067,6793,4331273
73,6719,6719,0,3445372,6719,3438653,2299154,6719,2292435,6719,6719,0,2713845,6719,2707126,4801408,6719,4794688,1587357,6719,1580638,5654159,6719,5647440,5369839,6719,5363120,1339009,6719,1332290,5869548,6719,5862829,3606145,6719,3599426
74,6971,6971,0,3948297,6971,3941325,2634522,6971,2627550,6971,6971,0,2777526,6971,2770554,6531835,6971,6524863,1694155,6971,1687183,7140024,6971,7133052,5879179,6971,5872207,1950177,6971,1943205,7529732,6971,7522760,5227378,6971,5220406
75,6719,6719,0,3445372,6719,3438653,2299154,6719,2292435,6719,6719,0,2713845,6719,2707126,4801408,6719,4794688,1587357,6719,1580638,5654159,6719,5647440,5369839,6719,5363120,1339009,6719,1332290,5869548,6719,5862829,3606145,6719,3599426
76,6814,6814,0,3609997,6814,3603183,2408936,6814,2402122,6814,6814,0,2678848,6814,2672034,5801010,6814,5794195,1622275,6814,1615460,6408497,6814,6401683,5553275,6814,5546460,1607436,6814,1600622,6799161,6814,6792347,4464358,6814,4457543
77,6747,6747,0,3665075,6747,3658327,2445633,6747,2438885,6747,6747,0,2837170,6747,2830422,4937859,6747,4931112,1587104,6747,1580356,5712934,6747,5706186,5578356,6747,5571609,1361862,6747,1355114,5931019,6747,5924271,3666627,6747,3659879
78,7078,7078,0,4517021,7078,4509943,3013707,7078,3006628,7078,7078,0,3072314,7078,3065235,7392967,7078,7385888,1759783,7078,1752705,7829953,7078,7822875,6566203,7078,6559125,2130493,7078,2123414,8305373,7078,8298294,5843549,7078,5836471
79,6747,6747,0,3665075,6747,3658327,2445633,6747,2438885,6747,6747,0,2837170,6747,2830422,4937859,6747,4931112,1587104,6747,1580356,5712934,6747,5706186,5578356,6747,5571609,1361862,6747,1355114,5931019,6747,5924271,3666627,6747,3659879
80,6908,6908,0,3816787,6908,3809879,2546828,6908,2539919,6908,6908,0,2727440,6908,2720532,5987742,6908,5980833,1726274,6908,1719365,6791913,6908,6785004,5682419,6908,5675510,1820077,6908,1813168,7058721,6908,7051812,4725390,6908,4718482
81,6752,6752,0,3704596,6752,3697844,2471982,6752,2465229,6752,6752,0,2859497,6752,2852745,4962258,6752,4955505,1587115,6752,1580362,5723432,6752,5716679,5616004,6752,5609251,1365921,6752,1359168,5942014,6752,5935261,3677383,6752,3670630
82,6921,6921,0,3972416,6921,3965494,2650584,6921,2643663,6921,6921,0,2747862,6921,2740940,6285956,6921,6279035,1693944,6921,1687023,7022462,6921,7015541,5827592,6921,5820671,1904816,6921,1897895,7300050,6921,7293129,4994687,6921,4987766
83,6788,6788,0,3990067,6788,3983279,2662307,6788,2655519,6788,6788,0,3021983,6788,3015195,5137257,6788,5130469,1587662,6788,1580873,5798629,6788,5791840,5889111,6788,5882322,1394811,6788,1388022,6020908,6788,6014119,3754043,6788,3747255
84,7076,7076,0,4467470,7076,4460393,2980672,7076,2973595,7076,7076,0,3046552,7076,3039476,7539579,7076,7532503,1814633,7076,1807557,8081404,7076,8074328,6561715,7076,6554639,2245642,7076,2238566,8551842,7076,8544766,6079233,7076,6072157
85,6788,6788,0,3990067,6788,3983279,2662307,6788,2655519,6788,6788,0,3021983,6788,3015195,5137257,6788,5130469,1587662,6788,1580873,5798629,6788,5791840,5889111,6788,5882322,1394811,6788,1388022,6020908,6788,6014119,3754043,6788,3747255
86,6900,6900,0,3932305,6900,3925405,2623837,6900,2616937,6900,6900,0,2809742,6900,2802842,6113645,6900,6106745,1594644,6900,1587744,6660020,6900,6653119,5810824,6900,5803924,1795611,6900,1788711,7014512,6900,7007612,4837556,6900,4830656
87,6832,6832,0,4063598,6832,4056765,2711343,6832,2704510,6832,6832,0,3027761,6832,3020928,5591743,6832,5584910,1581708,6832,1574875,6062297,6832,6055464,6003243,6832,5996410,1452612,6832,1445779,6408612,6832,6401779,4080496,6832,4073663
88,7021,7021,0,4369486,7021,4362465,2915331,7021,2908310,7021,7021,0,2959966,7021,2952944,7437576,7021,7430555,1683341,7021,1676319,7867583,7021,7860561,6429234,7021,6422212,2187406,7021,2180384,8361272,7021,8354250,6038432,7021,6031410
89,6859,6859,0,4288669,6859,4281809,2861399,6859,2854539,6859,6859,0,3158726,6859,3151866,5731081,6859,5724222,1583650,6859,1576790,6125092,6859,6118232,6223349,6859,6216489,1475221,6859,1468361,6475176,6859,6468316,4142625,6859,4135765
90,7107,7107,0,4648196,7107,4641088,3101166,7107,3094058,7107,7107,0,3157619,7107,3150511,7881828,7107,7874720,1793114,7107,1786006,8169428,7107,8162320,6836661,7107,6829553,2149606,7107,2142498,8777743,7107,8770635,6139428,7107,6132320
91,6848,6848,0,4193399,6848,4186550,2797882,6848,2791033,6848,6848,0,3103155,6848,3096306,5672253,6848,5665405,1582777,6848,1575928,6098599,6848,6091750,6130057,6848,6123209,1465702,6848,1458853,6447078,6848,6440229,4116456,6848,4109607
92,7006,7006,0,4491164,7006,4484158,2996445,7006,2989439,7006,7006,0,3113712,7006,3106706,7167102,7006,7160096,1678402,7006,1671396,7377134,7006,7370128,6567393,7006,6560387,1862155,7006,1855149,7943552,7006,7936546,5406986,7006,5399979
93,6848,6848,0,4193399,6848,4186550,2797882,6848,2791033,6848,6848,0,3103155,6848,3096306,5672253,6848,5665405,1582777,6848,1575928,6098599,6848,6091750,6130057,6848,6123209,1465702,6848,1458853,6447078,6848,6440229,4116456,6848,4109607
94,6924,6924,0,4418100,6924,4411175,2947708,6924,2940783,6924,6924,0,3158493,6924,3151568,6017294,6924,6010369,1628708,6924,1621783,6468027,6924,6461102,6288684,6924,6281759,1670144,6924,1663219,6776453,6924,6769528,4490697,6924,4483772
95,6848,6848,0,4193399,6848,4186550,2797882,6848,2791033,6848,6848,0,3103155,6848,3096306,5672253,6848,5665405,1582777,6848,1575928,6098599,6848,6091750,6130057,6848,6123209,1465702,6848,1458853,6447078,6848,6440229,4116456,6848,4109607
96,6974,6974,0,4533356,6974,4526382,3024562,6974,3017588,6974,6974,0,3226123,6974,3219149,6489707,6974,6482733,1621227,6974,1614253,6696168,6974,6689194,6493796,6974,6486822,1681793,6974,1674819,7163505,6974,7156531,4775702,6974,4768728
97,6848,6848,0,4193399,6848,4186550,2797882,6848,2791033,6848,6848,0,3103155,6848,3096306,5672253,6848,5665405,1582777,6848,1575928,6098599,6848,6091750,6130057,6848,6123209,1465702,6848,1458853,6447078,6848,6440229,4116456,6848,4109607
98,6995,6995,0,4218562,6995,4211566,2814706,6995,2807711,6995,6995,0,2943224,6995,2936228,6920793,6995,6913797,1655664,6995,1648668,7253978,6995,7246982,6235517,6995,6228521,1897169,6995,1890173,7771735,6995,7764740,5369203,6995,5362207
99,6843,6843,0,4147108,6843,4140265,2767019,6843,2760176,6843,6843,0,3076224,6843,3069381,5643589,6843,5636746,1582379,6843,1575536,6085680,6843,6078837,6084792,6843,6077949,1461050,6843,1454207,6433384,6843,6426541,4103673,6843,4096830
100,7085,7085,0,4889762,7085,4882676,3262203,7085,3255117,7085,7085,0,3308349,7085,3301264,7940783,7085,7933697,1666945,7085,1659859,7962811,7085,7955726,7060239,7085,7053153,2080815,7085,2073729,8624959,7085,8617873,6111093,7085,6104007
101,6843,6843,0,4147108,6843,4140265,2767019,6843,2760176,6843,6843,0,3076224,6843,3069381,5643589,6843,5636746,1582379,6843,1575536,6085680,6843,6078837,6084792,6843,6077949,1461050,6843,1454207,6433384,6843,6426541,4103673,6843,4096830
102,6938,6938,0,4209858,6938,4202919,2808885,6938,2801946,6938,6938,0,2923481,6938,2916542,6475930,6938,6468991,1693711,6938,1686772,7132554,6938,7125615,6100547,6938,6093608,1975173,6938,1968234,7430005,6938,7423066,5173564,6938,5166625
103,6843,6843,0,4147108,6843,4140265,2767019,6843,2760176,6843,6843,0,3076224,6843,3069381,5643589,6843,5636746,1582379,6843,1575536,6085680,6843,6078837,6084792,6843,6077949,1461050,6843,1454207,6433384,6843,6426541,4103673,6843,4096830
104,7100,7100,0,4663380,7100,4656280,3111287,7100,3104186,7100,7100,0,3156409,7100,3149308,7784312,7100,7777211,1798855,7100,1791754,8181009,7100,8173908,6803670,7100,6796569,2224024,7100,2216924,8712145,7100,8705044,6171374,7100,6164274
