Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2903.18,107.90430000000003
3,2903.18,107.90430000000003
4,3031.2135,111.30990000000001
5,3031.2135,111.30990000000001
6,3122.259881,114.71550000000002
7,3122.259881,114.71550000000002
8,3217.7559678499997,117.26970000000001
9,3217.7559678499997,117.26970000000001
10,3389.6076028882,122.80380000000001
11,3389.6076028882,122.80380000000001
12,3522.1896033198395,127.06080000000003
13,3522.1896033198395,127.06080000000003
14,3704.781689511033,132.59490000000002
15,3704.781689511033,132.59490000000002
16,3881.3851219055587,138.55470000000003
17,3881.3851219055587,138.55470000000003
18,4003.0325080203297,142.81170000000003
19,4003.0325080203297,142.81170000000003
20,4164.531021675665,148.3458
21,4167.3917825741055,148.3458
22,4330.772746262386,153.87990000000002
23,4345.076550754589,153.87990000000002
24,4491.942754652013,158.13690000000003
25,4489.0819937535725,158.13690000000003
26,4666.5762515256965,164.0967
27,4686.601577814781,164.0967
28,4916.664689655493,173.03640000000004
29,4913.671706091677,173.03640000000004
30,5182.594003710818,180.699
31,5174.011721015496,180.699
32,5470.4223705261875,190.4901
33,5413.5683935858215,190.4901
34,5650.175302229849,197.3013
35,5679.852181808509,197.3013
36,5891.422577758542,204.1125
37,5867.3186929961985,204.1125
38,6135.610710536554,212.62650000000002
39,6124.221952456986,212.62650000000002
40,6234.189771268637,216.45780000000002
41,6218.491622836582,216.45780000000002
42,6391.21109996459,221.9919
43,6336.197393294075,221.9919
44,6386.2709810016495,221.56620000000004
45,6366.182947287143,221.56620000000004
46,6613.650721590661,228.80310000000003
47,6407.474831645228,228.80310000000003
48,6574.434252192248,227.52600000000004
49,6485.703799283216,227.52600000000004
50,6755.533173899066,233.9115
51,6542.613856824366,233.9115
52,6632.425027213471,230.08020000000002
53,6576.563421021674,230.08020000000002
54,6731.735647213274,233.4858
55,6637.54907851377,233.4858
56,6761.8173395713775,234.76290000000003
57,6622.849395223548,234.76290000000003
58,6827.29714044356,237.31709999999998
59,6631.749788311274,237.31709999999998
60,6742.289535878232,234.3372
61,6669.3353374659055,234.3372
62,6865.990419835523,238.59420000000003
63,6692.903002739895,238.59420000000003
64,6825.73507321646,236.89140000000003
65,6692.903002739895,236.89140000000003
66,6745.7273934120585,234.76290000000006
67,6678.794120875049,234.76290000000006
68,6780.863948421644,235.1886
69,6697.283924726746,235.1886
70,6855.274738267658,238.59420000000003
71,6697.283924726746,238.59420000000003
72,6793.282450061538,236.46570000000003
73,6719.2070216790635,236.46570000000003
74,6971.93331325321,241.99980000000002
75,6719.2070216790635,241.99980000000002
76,6814.3956914956325,236.46570000000003
77,6747.762674747624,236.46570000000003
78,7078.593123486634,245.40540000000001
79,6747.762674747624,245.40540000000001
80,6908.868015921794,239.87130000000002
81,6752.807506789737,239.87130000000002
82,6921.280262165229,239.87130000000002
83,6788.4744693274715,239.87130000000002
84,7076.393368621644,245.40540000000001
85,6788.4744693274715,245.40540000000001
86,6900.215803990196,239.87130000000002
87,6832.944806532876,239.87130000000002
88,7021.805736991964,244.55399999999997
89,6859.931958973035,244.55399999999997
90,7107.897497717768,246.2568
91,6848.597354948168,246.2568
92,7006.078386182791,243.27690000000004
93,6848.597354948168,243.27690000000004
94,6924.746576102269,239.87130000000002
95,6848.597354948168,239.87130000000002
96,6974.033495996503,242.4255
97,6848.597354948168,242.4255
98,6995.702826528458,243.7026
99,6843.043398975984,243.7026
100,7085.7565511529765,246.2568
101,6843.043398975984,246.2568
102,6938.945516598958,240.7227
103,6843.043398975984,240.7227
104,7100.741238318443,247.10820000000007
105,6843.043398975984,247.10820000000007
106,7040.24223467909,244.12830000000002
107,6843.043398975984,244.12830000000002
108,6976.935391371215,242.42550000000003
109,6848.541815388446,242.42550000000003
110,7042.93979394495,244.97970000000004
111,6848.541815388446,244.97970000000004
112,6951.210304100321,241.57410000000004
113,6848.541815388446,241.57410000000004
114,7020.100600567524,243.70260000000005
115,6837.4350142352705,243.70260000000005
116,6931.80342950229,240.29700000000003
117,6848.319679365382,240.29700000000003
118,7075.558220949343,245.4054
119,6848.319679365382,245.4054
120,7038.02691510905,243.70260000000002
121,6848.319679365382,243.70260000000002
122,6939.541049056063,240.29700000000003
123,6831.718406031374,240.29700000000003
124,6962.287519610466,240.72270000000003
125,6853.701075728146,240.72270000000003
126,6987.560379773363,243.2769
127,6844.256318157819,243.2769
128,7006.543029175314,243.27690000000004
129,6855.687306400141,243.27690000000004
130,6973.747648153029,241.9998
131,6855.687306400141,241.9998
132,7026.560893690282,242.8512
133,6855.687306400141,242.8512
134,7138.100094697809,248.38530000000003
135,6861.517110403725,248.38530000000003
136,7120.6254333370725,247.95960000000002
137,6861.517110403725,247.95960000000002
138,7125.629403748702,247.1082
139,6855.629008360105,247.1082
140,6916.193622300451,240.7227
141,6868.488740220197,240.7227
142,7018.5539418775925,243.27690000000004
143,6862.484642566316,243.27690000000004
144,7176.799038437875,250.0881
145,6862.484642566316,250.0881
146,6984.430743550268,243.2769
147,6862.484642566316,243.2769
148,7010.5450451609395,244.554
149,6868.428699243657,244.554
150,7096.42677409663,246.6825
151,6868.428699243657,246.6825
152,7068.25685403566,245.40540000000001
153,6868.428699243657,245.40540000000001
154,7097.528754803292,246.6825
155,6862.425201999544,246.6825
156,6856.235975824386,237.74280000000002
157,6841.092775897772,237.74280000000002
158,7122.135361182653,247.10820000000004
159,6841.092775897772,247.10820000000004
160,7186.757565280368,250.51380000000003
161,6841.092775897772,250.51380000000003
