Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
12,2985756,3748,2982007,6251387,3748,6247638,10810,3748,7062,8318093,3748,8314345,17352766,3748,17349018,5513045,3748,5509297,15136713,3748,15132964,29701785,3748,29698037,24355315,3748,24351566,5755617,3748,5751869,27996571,3748,27992823,10442451,3748,10438702
13,2985756,3748,2982007,6251387,3748,6247638,10810,3748,7062,8318093,3748,8314345,17352766,3748,17349018,5513045,3748,5509297,15136713,3748,15132964,29701785,3748,29698037,24355315,3748,24351566,5755617,3748,5751869,27996571,3748,27992823,10442451,3748,10438702
14,2514082,3969,2510113,5142102,3969,5138133,3969,3969,0,6876184,3969,6872215,15174482,3969,15170513,4328452,3969,4324483,13166482,3969,13162513,26093823,3969,26089854,21904983,3969,21901013,4774921,3969,4770951,24638641,3969,24634672,9012268,3969,9008299
15,2514082,3969,2510113,5142102,3969,5138133,3969,3969,0,6876184,3969,6872215,15174482,3969,15170513,4328452,3969,4324483,13166482,3969,13162513,26093823,3969,26089854,21904983,3969,21901013,4774921,3969,4770951,24638641,3969,24634672,9012268,3969,9008299
16,2054497,4208,2050289,4252677,4208,4248469,166410,4208,162201,5631548,4208,5627340,13251139,4208,13246931,3193610,4208,3189401,11350179,4208,11345970,22455019,4208,22450811,19665928,4208,19661720,3978346,4208,3974138,21477280,4208,21473072,7574224,4208,7570016
17,2061417,4197,2057220,4260317,4197,4256120,158299,4197,154101,5649068,4197,5644870,13265271,4197,13261074,3209680,4197,3205483,11369191,4197,11364994,22493138,4197,22488941,19673047,4197,19668850,3984813,4197,3980616,21503375,4197,21499178,7586618,4197,7582421
18,1789910,4346,1785564,3936028,4346,3931681,296448,4346,292101,4978240,4346,4973894,12198202,4346,12193855,2783074,4346,2778727,10162360,4346,10158013,19867223,4346,19862876,17809626,4346,17805279,3407443,4346,3403096,19110011,4346,19105664,6438309,4346,6433962
19,1785612,4354,1781258,3942415,4354,3938061,307293,4354,302939,4967451,4354,4963097,12204283,4354,12199929,2783233,4354,2778879,10150442,4354,10146088,19843789,4354,19839434,17806922,4354,17802568,3403496,4354,3399142,19093816,4354,19089462,6430850,4354,6426495
20,1661042,4560,1656482,3600462,4560,3595902,719542,4560,714982,3929186,4560,3924625,10752355,4560,10747794,2096656,4560,2092095,8531824,4560,8527263,16478410,4560,16473849,15472791,4560,15468230,2565807,4560,2561246,15902803,4560,15898242,5057417,4560,5052856
21,1660659,4579,1656080,3637349,4579,3632770,767963,4579,763384,3906001,4579,3901422,10793542,4579,10788963,2110540,4579,2105961,8504599,4579,8500019,16427678,4579,16423099,15475015,4579,15470436,2557387,4579,2552808,15866815,4579,15862236,5041644,4579,5037065
22,1432393,4872,1427520,3463352,4872,3458480,1388457,4872,1383584,2880845,4872,2875972,9844562,4872,9839689,1610683,4872,1605810,6954680,4872,6949807,12984675,4872,12979803,13458358,4872,13453485,1874747,4872,1869874,12817524,4872,12812652,3727694,4872,3722821
23,1435410,4883,1430526,3502535,4883,3497651,1428348,4883,1423464,2869966,4883,2865082,9887584,4883,9882700,1631654,4883,1626771,6940257,4883,6935373,12960172,4883,12955288,13467727,4883,13462843,1870529,4883,1865645,12798913,4883,12794029,3720142,4883,3715258
24,1351348,5156,1346191,3798698,5156,3793541,2256155,5156,2250999,1957495,5156,1952339,8927419,5156,8922262,1493635,5156,1488478,5272260,5156,5267104,10016812,5156,10011656,11529415,5156,11524258,1221681,5156,1216524,9881633,5156,9876477,2690018,5156,2684861
25,1342469,5156,1337313,3802440,5156,3797284,2233967,5156,2228811,1964361,5156,1959205,8922203,5156,8917047,1497283,5156,1492127,5283351,5156,5278195,10022415,5156,10017259,11532303,5156,11527147,1222515,5156,1217359,9884523,5156,9879366,2689941,5156,2684785
26,1317518,5422,1312095,4066028,5422,4060605,2956614,5422,2951191,1293684,5422,1288262,8551591,5422,8546168,1662730,5422,1657307,4109971,5422,4104549,8099264,5422,8093841,10262392,5422,10256970,772648,5422,767226,7940734,5422,7935311,2085743,5422,2080321
27,1219194,5362,1213831,3721968,5362,3716605,2535275,5362,2529913,1351448,5362,1346086,8148578,5362,8143215,1466999,5362,1461636,4219251,5362,4213888,8208685,5362,8203322,10157677,5362,10152314,790394,5362,785031,8034769,5362,8029407,2110738,5362,2105375
28,1294833,5708,1289125,4522623,5708,4516915,3722925,5708,3717217,631370,5708,625662,7824904,5708,7819195,1992819,5708,1987111,2682296,5708,2676587,5935922,5708,5930214,8602359,5708,8596651,330772,5708,325064,5628530,5708,5622822,1524969,5708,1519260
29,1183608,5634,1177974,3998912,5634,3993278,3191313,5634,3185678,670119,5634,664484,7284822,5634,7279188,1693279,5634,1687644,2795930,5634,2790296,6043739,5634,6038105,8409649,5634,8404014,344037,5634,338403,5743030,5634,5737396,1549265,5634,1543631
30,1297698,5924,1291774,4567706,5924,4561782,3941094,5924,3935170,276493,5924,270569,6970057,5924,6964132,2045136,5924,2039211,1812100,5924,1806176,4328396,5924,4322472,7043339,5924,7037414,122657,5924,116733,3959119,5924,3953194,1164270,5924,1158345
31,1235358,5893,1229465,4468298,5893,4462404,3752927,5893,3747033,294458,5893,288565,6816723,5893,6810829,1978569,5893,1972676,1864315,5893,1858421,4344940,5893,4339047,7022051,5893,7016157,125714,5893,119821,3979783,5893,3973890,1166966,5893,1161073
32,1560144,6128,1554016,5565243,6128,5559115,5030347,6128,5024219,120151,6128,114023,7639317,6128,7633189,2902941,6128,2896813,1338195,6128,1332067,3700839,6128,3694711,6907891,6128,6901763,44504,6128,38376,3452207,6128,3446079,1185219,6128,1179091
33,1245108,5969,1239139,4559729,5969,4553760,3850229,5969,3844259,191830,5969,185860,6633903,5969,6627934,2271444,5969,2265475,1622032,5969,1616063,4071294,5969,4065325,6704774,5969,6698805,61941,5969,55972,3750718,5969,3744749,1235073,5969,1229104
34,1500241,6222,1494018,5565897,6222,5559674,5034943,6222,5028720,55050,6222,48828,7229615,6222,7223392,3138997,6222,3132774,1023970,6222,1017747,3500387,6222,3494164,6418478,6222,6412255,231175,6222,224952,3216197,6222,3209974,1528541,6222,1522318
35,1266795,6120,1260674,4808105,6120,4801985,4188018,6120,4181897,96136,6120,90015,6522521,6120,6516400,2680701,6120,2674580,1213201,6120,1207080,3634416,6120,3628295,6196190,6120,6190069,195629,6120,189508,3349603,6120,3343482,1459000,6120,1452880
36,1507718,6438,1501279,5942821,6438,5936382,5273843,6438,5267405,197020,6438,190581,6883892,6438,6877453,4081224,6438,4074786,517544,6438,511106,3329233,6438,3322794,5575369,6438,5568930,506517,6438,500078,2901573,6438,2895134,2036663,6438,2030225
37,1316023,6314,1309708,5159907,6314,5153592,4561740,6314,4555426,47953,6314,41639,6209996,6314,6203681,3312941,6314,3306627,671922,6314,665607,3242526,6314,3236211,5450528,6314,5444214,440972,6314,434657,2964789,6314,2958474,1912423,6314,1906109
38,1427021,6619,1420401,6022320,6619,6015701,5210936,6619,5204317,193254,6619,186635,6410419,6619,6403800,5022559,6619,5015939,215348,6619,208729,3569561,6619,3562942,5066201,6619,5059581,966989,6619,960370,3284822,6619,3278203,3114697,6619,3108077
39,1360760,6446,1354313,5450317,6446,5443871,4846244,6446,4839798,36005,6446,29559,6296985,6446,6290539,3839640,6446,3833193,489044,6446,482598,3206223,6446,3199777,5339792,6446,5333346,568041,6446,561594,3029998,6446,3023552,2239661,6446,2233215
40,1759496,6806,1752689,7413996,6806,7407190,6426082,6806,6419276,788252,6806,781446,7734067,6806,7727261,6248991,6806,6242185,234259,6806,227453,4345299,6806,4338493,5697215,6806,5690409,1446675,6806,1439869,3949187,6806,3942380,3585990,6806,3579184
41,1380582,6506,1374076,5527645,6506,5521139,4949816,6506,4943310,269609,6506,263103,6284392,6506,6277886,3949203,6506,3942697,473178,6506,466672,3389139,6506,3382633,5266209,6506,5259703,806773,6506,800267,3259821,6506,3253315,2378579,6506,2372073
42,1910514,6866,1903647,7763939,6866,7757072,6773412,6866,6766545,1089546,6866,1082679,8092998,6866,8086131,6483053,6866,6476187,271306,6866,264439,4684375,6866,4677508,5798084,6866,5791217,1607856,6866,1600989,4190285,6866,4183418,3620640,6866,3613773
43,1396739,6549,1390190,5586624,6549,5580074,5025799,6549,5019249,399195,6549,392646,6284503,6549,6277954,4030042,6549,4023492,454922,6549,448373,3501748,6549,3495199,5220961,6549,5214412,956158,6549,949608,3393725,6549,3387176,2485185,6549,2478635
44,1550301,6631,1543669,6355699,6631,6349067,5572653,6631,5566021,656449,6631,649817,6860875,6631,6854243,4996982,6631,4990350,375529,6631,368897,3936626,6631,3929994,5403218,6631,5396586,1118830,6631,1112198,3625750,6631,3619118,2853845,6631,2847213
45,1396739,6549,1390190,5586624,6549,5580074,5025799,6549,5019249,399195,6549,392646,6284503,6549,6277954,4030042,6549,4023492,454922,6549,448373,3501748,6549,3495199,5220961,6549,5214412,956158,6549,949608,3393725,6549,3387176,2485185,6549,2478635
46,1845591,6792,1838799,7635328,6792,7628536,6653067,6792,6646275,990417,6792,983624,8057979,6792,8051187,6145646,6792,6138853,326897,6792,320105,4370026,6792,4363234,5934211,6792,5927418,1307967,6792,1301175,3984320,6792,3977528,3125816,6792,3119024
47,1412238,6587,1405651,5791069,6587,5784481,5093421,6587,5086833,689226,6587,682639,6366284,6587,6359696,4327900,6587,4321312,451850,6587,445263,3848121,6587,3841534,5186750,6587,5180162,1106770,6587,1100182,3542120,6587,3535532,2583315,6587,2576727
48,1590103,6715,1583388,6499248,6715,6492533,5716370,6715,5709655,959941,6715,953226,6949415,6715,6942700,5137876,6715,5131161,380124,6715,373409,4146013,6715,4139298,5325209,6715,5318494,1342486,6715,1335771,3820376,6715,3813661,2905649,6715,2898934
49,1422594,6611,1415982,5833701,6611,5827089,5136266,6611,5129654,796959,6611,790347,6377375,6611,6370763,4385301,6611,4378689,456202,6611,449590,3945936,6611,3939324,5167970,6611,5161358,1210641,6611,1204029,3650112,6611,3643500,2647045,6611,2640433
50,1737348,6923,1730424,6926136,6923,6919212,6123105,6923,6116181,1635286,6923,1628362,7286963,6923,7280039,5963608,6923,5956685,489997,6923,483073,5051101,6923,5044178,5323919,6923,5316995,2182521,6923,2175597,4897149,6923,4890225,3803038,6923,3796115
51,1422594,6611,1415982,5833701,6611,5827089,5136266,6611,5129654,796959,6611,790347,6377375,6611,6370763,4385301,6611,4378689,456202,6611,449590,3945936,6611,3939324,5167970,6611,5161358,1210641,6611,1204029,3650112,6611,3643500,2647045,6611,2640433
52,1715149,6918,1708230,6917312,6918,6910393,6102601,6918,6095682,1533273,6918,1526355,7230409,6918,7223490,5964774,6918,5957855,432412,6918,425493,5056732,6918,5049813,5231543,6918,5224624,2320597,6918,2313678,4831451,6918,4824533,4071453,6918,4064534
53,1445366,6661,1438704,5924409,6661,5917747,5225117,6661,5218456,1049017,6661,1042355,6408131,6661,6401469,4505445,6661,4498784,480484,6661,473823,4173332,6661,4166671,5136039,6661,5129378,1446507,6661,1439845,3907911,6661,3901250,2782978,6661,2776316
54,1578526,6774,1571751,6353606,6774,6346831,5624726,6774,5617951,1477884,6774,1471109,6711902,6774,6705127,5084761,6774,5077986,493990,6774,487215,4683210,6774,4676435,5145630,6774,5138855,1940557,6774,1933782,4426714,6774,4419939,3286801,6774,3280026
55,1445366,6661,1438704,5924409,6661,5917747,5225117,6661,5218456,1049017,6661,1042355,6408131,6661,6401469,4505445,6661,4498784,480484,6661,473823,4173332,6661,4166671,5136039,6661,5129378,1446507,6661,1439845,3907911,6661,3901250,2782978,6661,2776316
56,1509999,6778,1503220,6047229,6778,6040451,5382866,6778,5376088,1222200,6778,1215422,6363859,6778,6357080,5170898,6778,5164120,396409,6778,389631,4488356,6778,4481578,4934687,6778,4927909,1810138,6778,1803360,4349338,6778,4342560,3432786,6778,3426008
57,1432468,6669,1425798,5891250,6669,5884580,5192297,6669,5185627,1045086,6669,1038416,6364998,6669,6358328,4549999,6669,4543329,478073,6669,471403,4174325,6669,4167655,5109305,6669,5102635,1459957,6669,1453287,3950500,6669,3943830,2830287,6669,2823617
58,1594156,6837,1587318,6486021,6837,6479183,5735858,6837,5729020,1205987,6837,1199150,6896188,6837,6889350,5489376,6837,5482538,409678,6837,402840,4471843,6837,4465005,5109447,6837,5102609,1848880,6837,1842042,4358951,6837,4352113,3512940,6837,3506102
59,1432468,6669,1425798,5891250,6669,5884580,5192297,6669,5185627,1045086,6669,1038416,6364998,6669,6358328,4549999,6669,4543329,478073,6669,471403,4174325,6669,4167655,5109305,6669,5102635,1459957,6669,1453287,3950500,6669,3943830,2830287,6669,2823617
60,1769520,6940,1762580,7003704,6940,6996764,6207382,6940,6200442,1557210,6940,1550270,7367718,6940,7360778,6186532,6940,6179592,452721,6940,445781,5005325,6940,4998385,5320549,6940,5313609,2139614,6940,2132674,4915608,6940,4908667,3898942,6940,3892002
61,1449474,6705,1442769,5957051,6705,5950345,5255349,6705,5248643,1247684,6705,1240979,6393327,6705,6386622,4636867,6705,4630162,508002,6705,501297,4357595,6705,4350889,5093481,6705,5086775,1645003,6705,1638297,4163588,6705,4156883,2931423,6705,2924718
62,1584434,6899,1577534,6270255,6899,6263355,5589447,6899,5582547,1826833,6899,1819933,6621599,6899,6614699,5405424,6899,5398524,577230,6899,570330,5099707,6899,5092807,4907023,6899,4900123,2493834,6899,2486934,5068038,6899,5061138,3877681,6899,3870781
63,1463517,6734,1456783,6062339,6734,6055605,5334739,6734,5328005,1273714,6734,1266980,6471960,6734,6465225,4857721,6734,4850986,499508,6734,492774,4420401,6734,4413667,5132144,6734,5125410,1689048,6734,1682314,4284333,6734,4277599,3055757,6734,3049023
64,1501234,6826,1494408,6312311,6826,6305485,5539063,6826,5532237,1583299,6826,1576472,6598084,6826,6591258,5497660,6826,5490834,519458,6826,512632,4861483,6826,4854657,5210237,6826,5203410,2043837,6826,2037011,4919978,6826,4913152,3552012,6826,3545186
65,1463517,6734,1456783,6062339,6734,6055605,5334739,6734,5328005,1273714,6734,1266980,6471960,6734,6465225,4857721,6734,4850986,499508,6734,492774,4420401,6734,4413667,5132144,6734,5125410,1689048,6734,1682314,4284333,6734,4277599,3055757,6734,3049023
66,1800866,6958,1793907,7580522,6958,7573564,6582267,6958,6575308,1792739,6958,1785780,7842372,6958,7835413,6730118,6958,6723159,503779,6958,496821,5351428,6958,5344470,5813137,6958,5806178,2230022,6958,2223063,5340828,6958,5333869,4009824,6958,4002865
67,1463517,6734,1456783,6062339,6734,6055605,5334739,6734,5328005,1273714,6734,1266980,6471960,6734,6465225,4857721,6734,4850986,499508,6734,492774,4420401,6734,4413667,5132144,6734,5125410,1689048,6734,1682314,4284333,6734,4277599,3055757,6734,3049023
68,1654592,6873,1647719,6773656,6873,6766783,5960706,6873,5953833,1538456,6873,1531583,7104498,6873,7097625,5755453,6873,5748580,489030,6873,482157,4872787,6873,4865914,5387427,6873,5380554,2005670,6873,1998797,4770419,6873,4763546,3577076,6873,3570203
69,1468174,6743,1461430,6080036,6743,6073292,5351315,6743,5344571,1330263,6743,1323519,6480941,6743,6474198,4881204,6743,4874461,509556,6743,502812,4472416,6743,4465673,5129783,6743,5123039,1740129,6743,1733386,4345314,6743,4338570,3083399,6743,3076655
70,1632318,6915,1625402,6545450,6915,6538535,5802637,6915,5795722,1640904,6915,1633988,6891277,6915,6884362,5797513,6915,5790598,501764,6915,494849,5052758,6915,5045843,5139259,6915,5132343,2247191,6915,2240276,5029657,6915,5022742,3874553,6915,3867637
71,1468174,6743,1461430,6080036,6743,6073292,5351315,6743,5344571,1330263,6743,1323519,6480941,6743,6474198,4881204,6743,4874461,509556,6743,502812,4472416,6743,4465673,5129783,6743,5123039,1740129,6743,1733386,4345314,6743,4338570,3083399,6743,3076655
72,1621918,6905,1615012,6713005,6905,6706100,5876605,6905,5869700,2006094,6905,1999189,6980931,6905,6974025,5813302,6905,5806396,607470,6905,600564,5329724,6905,5322819,5315069,6905,5308163,2417462,6905,2410557,5314309,6905,5307403,3783025,6905,3776119
73,1468174,6743,1461430,6080036,6743,6073292,5351315,6743,5344571,1330263,6743,1323519,6480941,6743,6474198,4881204,6743,4874461,509556,6743,502812,4472416,6743,4465673,5129783,6743,5123039,1740129,6743,1733386,4345314,6743,4338570,3083399,6743,3076655
74,1621755,6910,1614844,6664126,6910,6657216,5854563,6910,5847652,1462855,6910,1455944,7000404,6910,6993493,5838567,6910,5831656,464537,6910,457626,4855686,6910,4848776,5178944,6910,5172033,2165644,6910,2158734,4791996,6910,4785085,3886292,6910,3879382
75,1458835,6725,1452109,6044424,6725,6037699,5317860,6725,5311135,1217446,6725,1210721,6463168,6725,6456443,4833857,6725,4827131,489977,6725,483252,4368558,6725,4361833,5134870,6725,5128145,1637970,6725,1631245,4223788,6725,4217063,3027781,6725,3021056
76,1593359,6920,1586439,6435396,6920,6428475,5694733,6920,5687813,1690800,6920,1683880,6696478,6920,6689558,5907376,6920,5900456,492654,6920,485733,5269899,6920,5262978,5031787,6920,5024867,2513935,6920,2507014,5254213,6920,5247292,4294740,6920,4287819
77,1458835,6725,1452109,6044424,6725,6037699,5317860,6725,5311135,1217446,6725,1210721,6463168,6725,6456443,4833857,6725,4827131,489977,6725,483252,4368558,6725,4361833,5134870,6725,5128145,1637970,6725,1631245,4223788,6725,4217063,3027781,6725,3021056
78,1692302,6991,1685311,7184379,6991,7177388,6216405,6991,6209414,1974938,6991,1967946,7385902,6991,7378910,6464724,6991,6457733,550085,6991,543093,5584425,6991,5577433,5467421,6991,5460429,2647247,6991,2640256,5514968,6991,5507976,4361729,6991,4354737
79,1458835,6725,1452109,6044424,6725,6037699,5317860,6725,5311135,1217446,6725,1210721,6463168,6725,6456443,4833857,6725,4827131,489977,6725,483252,4368558,6725,4361833,5134870,6725,5128145,1637970,6725,1631245,4223788,6725,4217063,3027781,6725,3021056
80,1472393,6791,1465601,6221567,6791,6214775,5438273,6791,5431481,1242004,6791,1235212,6592201,6791,6585409,5413848,6791,5407057,470001,6791,463210,4516201,6791,4509409,5182678,6791,5175886,1745576,6791,1738784,4564787,6791,4557996,3399544,6791,3392752
81,1463378,6734,1456643,6061807,6734,6055073,5334239,6734,5327505,1272028,6734,1265294,6471694,6734,6464960,4857013,6734,4850279,499216,6734,492481,4418849,6734,4412114,5132221,6734,5125486,1687521,6734,1680787,4282517,6734,4275782,3054926,6734,3048192
82,1737728,6974,1730753,7414620,6974,7407645,6409080,6974,6402105,1642948,6974,1635973,7611274,6974,7604299,6751944,6974,6744969,445226,6974,438251,5343027,6974,5336053,5698213,6974,5691238,2269842,6974,2262867,5282511,6974,5275536,4257735,6974,4250761
83,1454267,6715,1447551,6026826,6715,6020110,5301181,6715,5294465,1163155,6715,1156439,6454835,6715,6448119,4810324,6715,4803608,481256,6715,474540,4318450,6715,4311734,5137882,6715,5131166,1588433,6715,1581717,4165505,6715,4158789,3000306,6715,2993590
84,1675970,6877,1669092,6706264,6877,6699387,5935814,6877,5928937,1528060,6877,1521183,7038915,6877,7032037,5873784,6877,5866907,456791,6877,449914,4878303,6877,4871426,5197173,6877,5190295,2081066,6877,2074188,4810603,6877,4803726,3743141,6877,3736263
85,1467750,6742,1461007,6078429,6742,6071686,5349814,6742,5343071,1325090,6742,1318347,6480114,6742,6473371,4879076,6742,4872333,508618,6742,501875,4467661,6742,4460919,5129984,6742,5123241,1735466,6742,1728724,4339730,6742,4332987,3080889,6742,3074146
86,1920041,7038,1913002,8030148,7038,8023110,6954396,7038,6947357,1950082,7038,1943043,8279950,7038,8272911,7260462,7038,7253423,513053,7038,506014,5767568,7038,5760529,5976068,7038,5969029,2522613,7038,2515575,5677159,7038,5670120,4476980,7038,4469941
87,1467750,6742,1461007,6078429,6742,6071686,5349814,6742,5343071,1325090,6742,1318347,6480114,6742,6473371,4879076,6742,4872333,508618,6742,501875,4467661,6742,4460919,5129984,6742,5123241,1735466,6742,1728724,4339730,6742,4332987,3080889,6742,3074146
88,1843333,7025,1836308,7550732,7025,7543706,6585889,7025,6578863,2232048,7025,2225023,7783006,7025,7775981,7018741,7025,7011716,612488,7025,605463,5901624,7025,5894599,5713032,7025,5706007,2676994,7025,2669969,5983960,7025,5976935,4423575,7025,4416549
89,1467750,6742,1461007,6078429,6742,6071686,5349814,6742,5343071,1325090,6742,1318347,6480114,6742,6473371,4879076,6742,4872333,508618,6742,501875,4467661,6742,4460919,5129984,6742,5123241,1735466,6742,1728724,4339730,6742,4332987,3080889,6742,3074146
90,1896330,7020,1889309,7523612,7020,7516592,6622601,7020,6615581,2152424,7020,2145404,7818216,7020,7811196,6667799,7020,6660779,596466,7020,589446,5608727,7020,5601706,5622385,7020,5615365,2491592,7020,2484572,5566120,7020,5559099,4039195,7020,4032175
91,1467750,6742,1461007,6078429,6742,6071686,5349814,6742,5343071,1325090,6742,1318347,6480114,6742,6473371,4879076,6742,4872333,508618,6742,501875,4467661,6742,4460919,5129984,6742,5123241,1735466,6742,1728724,4339730,6742,4332987,3080889,6742,3074146
92,1875152,7069,1868082,7735143,7069,7728073,6715858,7069,6708789,2283399,7069,2276330,7939469,7069,7932399,7288930,7069,7281860,615727,7069,608657,6078848,7069,6071778,5848212,7069,5841142,2723871,7069,2716802,6147490,7069,6140421,4573368,7069,4566299
93,1467750,6742,1461007,6078429,6742,6071686,5349814,6742,5343071,1325090,6742,1318347,6480114,6742,6473371,4879076,6742,4872333,508618,6742,501875,4467661,6742,4460919,5129984,6742,5123241,1735466,6742,1728724,4339730,6742,4332987,3080889,6742,3074146
94,1528425,6862,1521563,6282408,6862,6275546,5541204,6862,5534341,1569313,6862,1562451,6573376,6862,6566514,5603000,6862,5596138,487698,6862,480836,4970626,6862,4963764,5106643,6862,5099781,2129880,6862,2123017,4984934,6862,4978072,3754886,6862,3748024
95,1490002,6788,1483214,6245254,6788,6238465,5475106,6788,5468317,1367183,6788,1360395,6607771,6788,6600982,5241207,6788,5234418,497837,6788,491048,4587753,6788,4580964,5205110,6788,5198321,1806235,6788,1799447,4552931,6788,4546142,3290250,6788,3283461
96,1685522,6978,1678543,7093371,6978,7086392,6188442,6978,6181463,1935459,6978,1928480,7359469,6978,7352490,6482253,6978,6475274,577016,6978,570037,5436929,6978,5429951,5552211,6978,5545232,2439652,6978,2432673,5608257,6978,5601278,4128705,6978,4121727
97,1490002,6788,1483214,6245254,6788,6238465,5475106,6788,5468317,1367183,6788,1360395,6607771,6788,6600982,5241207,6788,5234418,497837,6788,491048,4587753,6788,4580964,5205110,6788,5198321,1806235,6788,1799447,4552931,6788,4546142,3290250,6788,3283461
98,1756247,6974,1749273,7378190,6974,7371215,6409949,6974,6402974,1901182,6974,1894207,7671351,6974,7664376,6382786,6974,6375811,557232,6974,550258,5276420,6974,5269445,5595863,6974,5588888,2365625,6974,2358651,5233332,6974,5226357,3914887,6974,3907912
99,1490002,6788,1483214,6245254,6788,6238465,5475106,6788,5468317,1367183,6788,1360395,6607771,6788,6600982,5241207,6788,5234418,497837,6788,491048,4587753,6788,4580964,5205110,6788,5198321,1806235,6788,1799447,4552931,6788,4546142,3290250,6788,3283461
100,1579283,6898,1572385,6677454,6898,6670555,5829887,6898,5822988,1463145,6898,1456247,6933112,6898,6926213,6192351,6898,6185453,439859,6898,432961,5057496,6898,5050597,5314622,6898,5307723,2172038,6898,2165139,5146102,6898,5139203,4119880,6898,4112981
101,1480442,6770,1473672,6208847,6770,6202077,5441318,6770,5434548,1252970,6770,1246200,6587732,6770,6580961,5191749,6770,5184979,476578,6770,469808,4479437,6770,4472667,5207073,6770,5200303,1702590,6770,1695820,4426496,6770,4419726,3232095,6770,3225325
