Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,20,21,21,21,21,20,19,21,20,20,22,21
3,20,21,21,21,21,20,19,21,20,20,22,21
4,20,21,22,24,23,21,20,20,21,21,21,22
5,20,21,22,24,23,21,20,20,21,21,21,22
6,20,21,24,24,25,23,20,21,24,21,21,23
7,20,21,24,24,25,23,20,21,24,21,21,23
8,21,22,25,24,26,23,20,22,24,21,22,23
9,21,22,25,24,26,23,20,22,24,21,22,23
10,21,23,26,24,27,24,21,25,27,23,23,25
11,21,23,26,24,27,24,21,25,27,23,23,25
12,21,25,29,27,29,24,22,26,28,24,24,27
13,21,25,29,27,29,24,22,26,28,24,24,27
14,21,26,30,29,31,26,24,29,29,25,25,28
15,21,26,30,29,31,26,24,29,29,25,25,28
16,21,28,31,31,34,28,24,31,30,27,26,30
17,21,28,31,31,34,28,24,31,30,27,26,30
18,21,29,29,33,34,29,24,33,29,27,29,33
19,21,29,29,33,34,29,24,33,29,27,29,33
20,21,30,29,34,37,29,26,36,31,29,32,34
21,21,30,29,34,37,29,26,36,31,29,32,34
22,21,32,29,37,40,32,27,35,34,30,35,38
23,21,32,29,37,40,32,27,35,34,30,35,38
24,22,32,29,39,44,35,29,40,37,32,37,38
25,22,32,29,39,44,35,29,40,37,32,37,38
26,23,35,31,42,44,35,31,41,40,33,39,40
27,23,35,31,42,44,35,31,41,40,33,39,40
28,23,34,31,45,47,37,35,45,40,36,43,42
29,23,34,31,45,47,37,35,45,40,36,43,42
30,24,33,30,45,48,34,39,48,44,38,44,45
31,24,33,30,45,48,34,39,48,44,38,44,45
32,24,34,30,45,54,34,41,49,45,39,45,48
33,24,34,30,45,54,34,41,49,45,39,45,48
34,22,33,30,47,54,34,43,50,50,41,47,46
35,22,33,30,47,54,34,43,50,50,41,47,46
36,23,33,29,49,51,35,48,55,52,38,51,50
37,23,33,29,49,51,35,48,55,52,38,51,50
38,23,31,30,46,49,34,53,61,57,39,54,50
39,23,31,30,46,49,34,53,61,57,39,54,50
40,24,32,30,48,54,35,57,59,60,37,57,50
41,24,32,30,48,54,35,57,59,60,37,57,50
42,24,33,31,50,54,34,61,61,59,39,53,49
43,24,33,31,50,54,34,61,61,59,39,53,49
44,23,33,29,47,51,34,61,55,61,38,53,45
45,23,33,29,47,51,34,61,55,61,38,53,45
46,23,34,30,48,53,36,64,57,62,37,50,48
47,23,34,30,48,53,36,64,57,62,37,50,48
48,22,32,31,49,51,33,66,56,58,38,50,49
49,22,32,31,49,51,33,66,56,58,38,50,49
50,22,33,31,50,50,33,73,55,64,40,55,47
51,22,33,31,50,50,33,73,55,64,40,55,47
52,23,34,30,48,49,35,70,60,57,40,57,49
53,23,34,30,48,49,35,70,60,57,40,57,49
54,22,32,29,48,50,34,74,55,58,39,54,45
55,22,32,29,48,50,34,74,55,58,39,54,45
56,23,32,29,50,47,34,70,59,58,37,53,49
57,23,32,29,50,47,34,70,59,58,37,53,49
58,22,34,31,49,47,35,70,56,60,37,55,50
59,22,34,31,49,47,35,70,56,60,37,55,50
60,24,34,31,49,49,33,73,56,64,37,55,50
61,24,34,31,49,49,33,73,56,64,37,55,50
62,23,33,30,47,47,33,78,55,61,40,57,48
63,23,33,30,47,47,33,78,55,61,40,57,48
64,22,32,29,48,47,36,77,56,66,37,52,45
65,22,32,29,48,47,36,77,56,66,37,52,45
66,24,33,30,47,50,36,76,57,68,37,52,47
67,24,33,30,47,50,36,76,57,68,37,52,47
68,24,32,29,48,49,35,74,54,65,39,53,46
69,24,32,29,48,49,35,74,54,65,39,53,46
70,23,33,31,49,47,33,74,56,65,40,54,47
71,23,33,31,49,47,33,74,56,65,40,54,47
72,22,32,30,48,50,33,79,55,65,40,52,45
73,22,32,30,48,50,33,79,55,65,40,52,45
74,24,32,31,46,49,34,72,54,63,39,57,50
75,24,32,31,46,49,34,72,54,63,39,57,50
76,22,33,29,48,47,34,73,60,61,40,56,49
77,22,33,29,48,47,34,73,60,61,40,56,49
78,23,31,31,48,51,34,75,59,61,40,55,50
79,23,31,31,48,51,34,75,59,61,40,55,50
80,23,32,31,47,47,34,73,54,68,37,52,45
81,23,32,31,47,47,34,73,54,68,37,52,45
82,23,32,29,48,51,36,72,59,66,39,54,49
83,23,32,29,48,51,36,72,59,66,39,54,49
