Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,21,21,21,19,21,19,20,21,20,20,20,20
3,21,21,21,19,21,19,20,21,20,20,20,20
4,23,23,21,20,23,20,19,22,21,21,21,21
5,23,23,21,20,23,20,19,22,21,21,21,21
6,25,23,22,21,24,22,19,23,23,21,21,21
7,25,23,22,21,24,22,19,23,23,21,21,21
8,26,24,22,22,26,22,19,23,24,23,23,21
9,26,24,22,22,26,22,19,23,24,23,23,21
10,27,26,21,23,29,24,20,25,25,23,23,22
11,27,26,21,23,29,24,20,25,25,23,23,22
12,30,27,22,25,31,26,20,27,28,23,23,23
13,30,27,22,25,31,26,20,27,28,23,23,23
14,32,29,22,26,31,27,21,30,28,26,24,25
15,32,29,22,26,31,27,21,30,28,26,24,25
16,35,28,22,27,33,26,21,32,28,26,23,27
17,35,28,22,27,33,26,21,32,28,26,23,27
18,35,30,22,28,36,28,21,36,31,26,23,29
19,35,30,22,28,36,28,21,36,31,26,23,29
20,36,31,22,30,40,29,21,39,32,26,24,32
21,36,31,22,30,40,29,21,39,32,26,24,32
22,38,33,22,33,45,32,21,39,35,27,25,31
23,38,33,22,33,45,32,21,39,35,27,25,31
24,39,34,21,34,47,34,21,43,36,27,26,33
25,39,34,21,34,47,34,21,43,36,27,26,33
26,36,32,22,35,52,37,22,48,40,26,26,34
27,36,32,22,35,52,37,22,48,40,26,26,34
28,36,32,22,38,57,37,22,51,43,27,27,34
29,36,32,22,38,57,37,22,51,43,27,27,34
30,38,32,22,36,52,33,23,51,44,27,28,34
31,38,32,22,36,52,33,23,51,44,27,28,34
32,36,33,22,34,53,35,23,53,45,27,27,37
33,36,33,22,34,53,35,23,53,45,27,27,37
34,37,33,22,35,56,33,24,54,49,26,28,39
35,37,33,22,35,56,33,24,54,49,26,28,39
36,39,33,22,35,52,34,25,57,53,27,27,42
37,39,33,22,35,52,34,25,57,53,27,27,42
38,39,33,21,37,54,33,26,62,59,27,29,45
39,39,33,21,37,54,33,26,62,59,27,29,45
40,38,33,22,35,52,35,26,67,62,26,31,42
41,38,33,22,35,52,35,26,67,62,26,31,42
42,38,34,21,34,58,32,28,67,69,26,31,42
43,38,34,21,34,58,32,28,67,69,26,31,42
44,37,34,22,35,57,33,30,73,65,27,31,42
45,37,34,22,35,57,33,30,73,65,27,31,42
46,40,34,22,36,51,34,31,75,64,28,31,47
47,40,34,22,36,51,34,31,75,64,28,31,47
48,37,34,22,35,55,34,32,84,70,27,32,44
49,37,34,22,35,55,34,32,84,70,27,32,44
50,40,32,22,35,53,35,32,84,67,26,31,47
51,40,32,22,35,53,35,32,84,67,26,31,47
52,36,34,22,34,55,32,33,82,70,28,32,46
53,36,34,22,34,55,32,33,82,70,28,32,46
54,37,31,22,36,55,34,34,78,70,27,32,42
55,37,31,22,36,55,34,34,78,70,27,32,42
56,38,31,21,36,52,33,36,75,67,26,33,45
57,38,31,21,36,52,33,36,75,67,26,33,45
58,39,34,21,35,54,32,37,75,68,26,34,41
59,39,34,21,35,54,32,37,75,68,26,34,41
60,39,33,21,39,56,33,37,81,67,27,35,44
61,39,33,21,39,56,33,37,81,67,27,35,44
62,37,32,21,39,57,33,37,76,71,26,33,44
63,37,32,21,39,57,33,37,76,71,26,33,44
64,37,32,22,36,54,34,36,76,68,27,35,46
65,37,32,22,36,54,34,36,76,68,27,35,46
66,37,31,22,37,52,34,37,83,68,28,33,42
67,37,31,22,37,52,34,37,83,68,28,33,42
68,37,32,22,35,57,32,37,84,68,26,35,44
69,37,32,22,35,57,32,37,84,68,26,35,44
70,37,34,22,38,58,33,39,76,71,26,33,46
71,37,34,22,38,58,33,39,76,71,26,33,46
72,36,32,21,37,58,35,41,80,70,26,33,43
73,36,32,21,37,58,35,41,80,70,26,33,43
74,36,33,22,37,54,33,44,74,68,27,33,44
75,36,33,22,37,54,33,44,74,68,27,33,44
76,36,33,22,35,53,33,43,83,76,26,34,43
77,36,33,22,35,53,33,43,83,76,26,34,43
78,36,31,21,37,57,33,44,83,67,27,33,41
79,36,31,21,37,57,33,44,83,67,27,33,41
80,36,33,22,36,56,32,46,80,75,27,34,47
81,36,33,22,36,56,32,46,80,75,27,34,47
82,40,31,22,36,56,34,46,81,75,28,34,46
83,40,31,22,36,56,34,46,81,75,28,34,46
