Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2935.8,107.90429999999999
3,2935.8,107.90429999999999
4,3098.9466,113.01270000000002
5,3098.9466,113.01270000000002
6,3226.553943,117.26970000000001
7,3226.553943,117.26970000000001
8,3341.7802718,121.52670000000002
9,3341.7802718,121.52670000000002
10,3534.2212905969,127.0608
11,3534.2212905969,127.0608
12,3741.540724514238,134.29770000000002
13,3741.540724514238,134.29770000000002
14,3936.613561791977,141.10890000000003
15,3939.276656953055,141.10890000000003
16,4079.4068951898607,144.08880000000002
17,4074.080704867705,144.08880000000002
18,4283.1198461296,151.3257
19,4277.793655807443,151.3257
20,4482.100877314889,158.5626
21,4476.774686992732,158.5626
22,4727.899195328906,166.6509
23,4675.736282892643,166.6509
24,4923.181328900495,172.6107
25,4851.557320241354,172.6107
26,5081.494430729028,178.99620000000002
27,5048.415185400034,178.99620000000002
28,5295.0683717774,185.80740000000003
29,5137.722226273878,185.80740000000003
30,5220.424893532489,183.25320000000002
31,5177.834030565532,183.25320000000002
32,5320.9127625573265,185.38170000000002
33,5255.99921047544,185.38170000000002
34,5423.511023736291,190.06440000000003
35,5354.235741616972,190.06440000000003
36,5564.063206230009,194.3214
37,5493.163262371633,194.3214
38,5818.389674736409,202.40970000000002
39,5663.454291211845,202.40970000000002
40,5838.182903344634,204.1125
41,5775.7567705944275,204.1125
42,5982.899879988107,208.7952
43,5802.849518466836,208.7952
44,6044.986809076827,211.34940000000003
45,5861.692583338431,211.34940000000003
46,6138.5145170699725,214.32930000000002
47,5975.86399893842,214.32930000000002
48,6297.66447439506,219.8634
49,5987.444241279339,219.8634
50,6272.437404809545,219.01200000000003
51,6015.6443602863865,219.01200000000003
52,6309.68027657816,219.01200000000003
53,6039.261106516455,219.01200000000003
54,6203.008489463904,216.45780000000002
55,6043.433398350434,216.45780000000002
56,6155.408695403833,214.32930000000002
57,6096.00750572517,214.32930000000002
58,6196.026517048767,215.6064
59,6109.408072637543,215.6064
60,6419.945592196628,222.4176
61,6109.408072637543,222.4176
62,6290.353590990666,219.8634
63,6109.408072637543,219.8634
64,6274.7392947863855,218.5863
65,6100.20635002438,218.5863
66,6298.650631313662,219.01200000000003
67,6134.9732474957755,219.01200000000003
68,6351.371544396239,221.14049999999997
69,6125.594851808441,221.14049999999997
70,6397.335330464638,222.84330000000003
71,6153.167335129207,222.84330000000003
72,6393.119187844641,222.41760000000002
73,6177.523028729218,222.41760000000002
74,6286.23187677074,219.4377
75,6213.325898321234,219.4377
76,6457.456553255904,224.54610000000002
77,6207.853173969311,224.54610000000002
78,6384.923829745277,221.56620000000004
79,6213.271171077714,221.56620000000004
80,6527.527572613517,227.52600000000004
81,6246.104233554637,227.52600000000004
82,6601.699598042223,229.65450000000004
83,6240.303725850381,229.65450000000004
84,6386.987492051446,221.5662
85,6234.561223223167,221.5662
86,6492.197252354234,225.39750000000004
87,6257.301533626934,225.39750000000004
88,6527.124532590316,226.6746
89,6275.038975741872,226.6746
90,6421.961736165008,222.4176
91,6287.218685994129,222.4176
92,6383.944774301325,222.41760000000002
93,6297.7168890399,222.41760000000002
94,6666.6998803393,231.78300000000002
95,6297.7168890399,231.78300000000002
96,6480.405803991543,225.82320000000007
97,6328.464567571723,225.82320000000007
98,6582.523205089064,229.2288
99,6334.921580063406,229.2288
100,6552.959471157644,227.526
101,6341.443162680006,227.526
102,6663.907659913003,231.78300000000002
103,6341.443162680006,231.78300000000002
104,6453.584144378204,224.54610000000005
105,6367.79035645107,224.54610000000005
106,6500.047948969675,226.24890000000005
107,6360.940086070593,226.24890000000005
108,6629.848301472344,230.5059
109,6374.503621423936,230.5059
110,6661.692862716394,230.93160000000003
111,6374.503621423936,230.93160000000003
112,6677.683606614425,231.3573
113,6360.668815363527,231.3573
114,6605.8173244739155,229.65450000000004
115,6360.668815363527,229.65450000000004
116,6658.058020749915,231.78300000000002
117,6360.668815363527,231.78300000000002
118,6645.100913411376,230.50590000000003
119,6360.668815363527,230.50590000000003
120,6658.792958037546,231.3573
121,6353.889760393925,231.3573
122,6553.438191069274,228.3774
123,6353.889760393925,228.3774
124,6398.783336976396,221.99190000000004
125,6353.889760393925,221.99190000000004
126,6534.093184748254,226.67460000000005
127,6353.889760393925,226.67460000000005
128,6676.002875669799,232.6344
129,6353.889760393925,232.6344
130,6646.160989783358,230.50590000000005
131,6353.889760393925,230.50590000000005
132,6608.786609545584,229.22880000000006
133,6353.889760393925,229.22880000000006
134,6730.4174987761435,234.33720000000002
135,6353.889760393925,234.33720000000002
136,6633.705173186596,230.50590000000005
137,6367.312289233735,230.50590000000005
138,6656.195327464853,231.35730000000007
139,6367.312289233735,231.35730000000007
140,6635.745993521517,231.3573
141,6367.312289233735,231.3573
142,6613.15169605854,230.50590000000003
143,6367.312289233735,230.50590000000003
144,6591.477944426868,229.65450000000004
145,6374.157778942038,229.65450000000004
146,6692.840537433792,231.78300000000002
147,6374.157778942038,231.78300000000002
148,6649.434093944553,231.3573
149,6374.157778942038,231.3573
150,6702.287157379317,232.63440000000003
151,6374.157778942038,232.63440000000003
152,6636.477866913341,230.5059
153,6374.157778942038,230.5059
154,6684.2069771082115,233.0601
155,6374.157778942038,233.0601
156,6583.625907230362,229.6545
157,6374.157778942038,229.6545
158,6633.0974634870445,230.08020000000005
159,6374.157778942038,230.08020000000005
160,6576.923008639555,228.80310000000003
161,6387.985668152812,228.80310000000003
162,6649.840054029148,230.5059
163,6387.985668152812,230.5059
