Step,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12
0,199,214,221,207,237,222,206,233,232,193,228,214
1,199,214,221,207,237,222,206,233,232,193,228,214
2,212,228,236,221,252,237,214,242,243,203,237,223
3,212,228,236,221,252,237,214,242,243,203,237,223
4,219,237,245,228,259,244,221,250,251,208,244,231
5,219,237,245,228,259,244,221,250,251,208,244,231
6,233,249,256,241,272,253,238,267,264,224,260,244
7,233,249,256,241,272,253,238,267,264,224,260,244
8,247,265,272,252,287,269,245,281,281,232,275,259
9,247,265,272,252,287,269,245,281,281,232,275,259
10,259,274,284,263,296,279,262,294,293,249,291,272
11,259,274,284,263,296,279,262,294,293,249,291,272
12,269,289,305,272,309,297,270,305,307,259,303,283
13,269,289,305,272,309,297,270,305,307,259,303,283
14,279,302,317,283,319,306,278,314,315,266,313,291
15,279,302,317,283,319,306,278,314,315,266,313,291
16,289,313,328,295,332,318,290,332,332,278,328,305
17,289,312,327,295,332,317,290,332,332,278,328,305
18,299,326,343,306,350,336,298,345,352,286,341,323
19,299,326,342,306,349,335,298,344,352,286,341,323
20,325,353,365,333,377,360,312,360,365,298,354,336
21,325,353,365,333,377,360,312,360,365,298,354,336
22,344,377,389,348,400,383,327,375,378,311,369,348
23,344,377,389,348,400,383,327,375,378,311,369,348
24,358,394,409,363,419,407,347,400,405,334,397,375
25,353,388,404,360,416,404,346,400,404,333,396,374
26,361,397,418,371,430,422,365,420,428,352,416,397
27,361,398,419,371,430,423,365,420,428,353,416,397
28,380,417,435,390,451,441,394,451,461,379,447,429
29,371,408,430,384,446,438,393,450,461,378,447,428
30,379,420,442,394,462,452,407,463,472,396,465,442
31,374,410,432,388,449,440,405,459,468,395,463,440
32,388,433,457,402,473,466,434,489,500,422,490,467
33,378,415,438,394,457,448,431,485,495,420,487,464
34,388,427,453,405,473,468,455,503,512,444,506,483
35,380,417,440,397,460,450,446,495,505,431,497,478
36,398,438,460,410,477,469,458,513,525,445,517,498
37,382,419,442,400,464,454,452,508,521,437,512,494
38,392,429,449,411,476,462,483,545,561,467,554,538
39,388,424,448,408,472,462,477,539,552,458,545,523
40,399,432,453,420,484,469,488,558,575,472,567,547
41,390,428,453,411,479,468,482,553,569,465,560,539
42,408,451,472,431,505,488,506,585,604,484,586,564
43,393,431,457,415,483,474,493,563,588,472,569,553
44,412,444,468,435,500,488,516,594,617,497,607,588
45,393,431,457,416,484,475,497,564,589,474,570,553
46,423,459,474,445,510,489,512,584,606,489,587,570
47,394,432,457,416,484,475,498,565,589,476,571,553
48,415,459,483,444,519,506,521,603,631,492,602,587
49,394,432,458,417,485,475,504,567,590,479,573,554
50,407,440,460,430,494,480,528,583,601,494,583,561
51,398,435,460,423,490,479,526,579,598,494,582,561
52,424,463,482,451,520,501,545,604,617,504,600,574
53,399,436,461,426,492,480,536,584,600,501,586,562
54,415,454,476,441,506,492,544,595,617,507,597,576
55,400,437,461,426,492,480,538,585,600,502,587,563
56,428,461,485,456,523,508,579,629,647,533,629,602
57,400,437,461,426,492,480,538,585,600,502,587,563
58,422,455,471,452,515,491,560,616,629,521,618,590
59,401,438,462,428,494,482,544,588,606,506,590,567
60,414,461,485,444,520,505,572,613,635,524,609,591
61,401,438,462,428,494,482,544,588,606,506,590,567
62,418,452,468,441,507,486,563,600,613,521,603,576
63,401,438,462,428,494,482,544,588,606,506,590,567
64,417,457,480,444,519,505,553,614,642,512,610,596
65,400,437,462,427,493,481,541,587,606,504,589,566
66,431,466,486,463,530,511,577,628,646,529,620,599
67,400,437,462,427,493,481,541,587,606,504,589,566
68,423,461,483,449,515,501,568,617,640,520,611,597
69,404,441,466,433,499,487,563,601,621,519,600,577
70,430,466,484,463,523,502,595,621,633,542,618,588
71,404,441,466,433,499,487,563,601,621,519,600,577
72,431,467,485,463,524,504,590,629,647,540,629,605
73,404,441,466,433,499,487,563,601,621,519,600,577
74,409,449,474,439,510,499,569,626,655,522,621,604
75,405,443,469,434,502,492,563,606,639,520,605,590
76,433,472,491,464,534,513,602,640,663,548,637,616
77,405,443,469,434,502,492,563,606,639,520,605,590
78,420,457,481,444,513,502,567,622,661,523,616,605
79,405,443,469,434,501,492,561,605,638,518,604,589
80,418,454,475,451,520,501,594,638,668,542,637,620
81,405,444,471,435,503,494,562,608,646,519,607,595
82,431,467,488,467,535,517,599,645,682,548,639,625
83,405,444,471,435,503,494,562,608,646,519,607,595
84,436,471,490,468,535,513,607,655,687,555,653,636
85,405,444,471,435,503,494,562,608,646,519,607,595
86,426,464,488,454,529,514,594,638,681,545,641,631
87,405,444,471,435,503,494,562,608,646,519,607,595
88,419,459,480,447,517,502,595,642,686,549,646,637
89,407,446,474,436,506,499,564,614,663,521,612,606
90,440,475,496,470,534,519,598,647,698,543,644,638
91,407,446,474,436,506,499,564,614,663,521,612,606
92,423,463,486,452,523,513,582,639,702,536,638,640
93,407,446,474,436,506,499,564,614,663,521,612,606
94,430,469,491,461,532,517,586,649,713,540,649,655
95,407,446,474,436,506,499,564,614,663,521,612,606
96,430,469,488,459,533,515,586,643,688,536,639,635
97,407,446,474,436,506,499,564,614,663,521,612,606
98,423,457,480,452,520,506,597,650,702,544,644,641
99,408,448,477,438,509,504,567,621,681,523,618,619
100,418,458,485,454,527,515,593,651,705,541,639,639
101,408,448,477,438,509,504,567,621,681,523,618,619
102,421,470,497,452,531,523,598,647,713,547,645,649
103,408,448,477,438,509,504,567,621,681,523,618,619
104,422,463,488,450,522,510,601,646,703,552,648,647
105,409,449,478,438,510,505,568,623,686,524,620,622
106,426,466,491,458,533,522,585,635,697,533,628,633
107,409,449,478,438,510,505,568,623,686,524,620,622
108,422,463,492,454,531,523,589,649,717,541,644,652
109,409,449,478,438,510,505,568,623,686,524,620,622
110,427,470,495,455,530,520,590,652,732,542,652,666
111,409,449,478,438,510,505,568,623,686,524,620,622
112,428,467,495,460,536,528,586,652,732,543,653,668
113,409,449,478,438,510,505,568,623,686,524,620,622
114,429,470,498,460,536,527,579,641,713,533,639,650
115,409,449,478,439,510,506,570,624,686,526,620,622
116,430,475,504,462,544,536,588,662,743,544,660,675
117,409,449,478,439,510,506,570,624,686,526,620,622
118,422,464,489,457,531,517,598,660,715,546,655,650
119,409,449,478,439,510,506,570,624,686,526,620,622
120,423,464,490,453,532,521,589,655,728,542,649,658
121,409,449,478,439,510,506,570,624,686,526,620,622
122,420,462,490,452,527,519,605,653,718,553,654,656
123,409,449,478,439,510,506,570,624,686,526,620,622
124,426,464,490,461,532,521,591,659,721,539,652,656
125,409,449,478,439,510,506,570,624,686,526,620,622
126,432,474,501,463,535,527,599,664,725,551,661,661
127,409,449,478,439,510,506,570,624,686,526,620,622
128,425,459,483,453,521,512,596,649,707,546,644,641
129,409,449,478,439,510,506,570,624,686,526,620,622
130,431,467,494,465,530,520,606,656,711,553,655,651
131,409,449,478,439,510,506,570,624,686,526,620,622
132,427,473,499,459,536,526,586,652,714,537,645,647
133,409,449,478,439,510,506,570,624,686,526,620,622
134,437,477,498,466,539,524,615,665,733,563,665,669
135,409,449,478,439,510,506,570,624,686,526,620,622
136,434,473,495,465,531,517,597,648,705,547,644,644
137,409,449,478,439,510,506,570,624,686,526,620,622
138,432,478,504,466,543,532,583,646,723,532,636,651
139,410,449,479,440,511,506,575,626,687,529,622,623
140,431,469,492,466,534,519,593,647,703,541,640,639
141,410,449,479,440,511,506,575,626,687,529,622,623
142,425,458,486,459,524,516,591,652,712,545,649,648
143,410,449,479,440,511,506,575,626,687,529,622,623
144,429,475,503,459,537,531,595,664,741,548,653,668
145,410,449,479,440,511,506,575,626,687,529,622,623
146,426,470,498,460,535,528,613,670,733,554,659,661
147,410,449,479,440,511,506,575,626,687,529,622,623
148,439,479,499,468,540,524,591,648,708,536,636,639
149,411,451,479,442,513,507,584,630,689,535,626,625
150,438,477,503,467,539,531,603,668,742,553,660,669
151,411,451,479,442,513,507,584,630,689,535,626,625
152,434,472,498,468,541,531,621,662,731,557,651,659
153,411,451,479,442,513,507,584,630,689,535,626,625
154,428,467,492,459,537,525,610,660,719,557,652,648
155,411,451,479,442,513,507,584,630,689,535,626,625
156,439,475,501,476,548,534,631,677,734,570,672,668
157,411,451,479,442,513,507,584,630,689,535,626,625
158,432,473,495,465,537,522,627,670,728,567,661,658
159,411,451,479,442,513,507,584,630,689,535,626,625
160,428,467,493,463,535,522,614,651,710,555,645,647
161,411,451,479,442,513,507,584,630,689,535,626,625
162,431,471,493,464,533,519,602,651,713,545,644,646
163,411,451,479,442,513,507,584,630,689,535,626,625
164,427,469,496,461,532,524,619,658,725,559,649,652
165,411,451,479,442,513,507,584,630,689,535,626,625
166,431,471,495,467,539,525,610,668,737,553,658,662
167,411,451,479,442,513,507,584,630,689,535,626,625
168,425,469,497,460,537,529,626,672,734,565,663,661
169,411,451,479,442,513,507,584,630,689,535,626,625
170,442,477,498,477,548,530,623,678,737,566,671,670
171,411,451,479,442,513,507,584,630,689,535,626,625
172,439,471,494,472,537,522,611,657,712,555,648,648
173,411,451,479,442,513,507,584,630,689,535,626,625
174,432,470,495,466,534,524,622,667,729,561,660,664
175,411,451,479,442,513,507,584,630,689,535,626,625
176,434,472,496,468,536,524,606,656,719,556,656,653
177,411,451,479,442,513,507,584,630,689,535,626,625
178,436,481,506,472,549,536,615,674,736,558,669,669
179,411,451,479,442,513,507,584,630,689,535,626,625
180,426,463,488,461,531,518,598,655,723,545,649,652
181,411,451,479,442,513,507,584,630,689,535,626,625
182,423,464,491,458,528,519,616,665,725,560,660,658
183,411,451,479,442,513,507,584,630,689,535,626,625
184,441,477,500,477,548,532,620,667,718,560,658,655
185,411,451,479,442,513,507,584,630,689,535,626,625
186,428,468,491,463,538,521,606,662,723,553,656,657
187,411,451,479,442,513,507,584,630,689,535,626,625
188,426,471,499,459,535,527,617,659,716,563,658,652
189,411,451,479,442,513,507,584,630,689,535,626,625
190,436,476,494,470,538,520,611,650,702,550,641,637
191,411,451,479,442,513,507,584,630,689,535,626,625
192,433,468,496,461,530,524,603,654,729,553,652,662
193,411,451,479,442,513,507,584,630,689,535,626,625
194,433,470,491,465,530,515,596,649,709,539,638,638
195,412,451,480,443,514,507,589,633,689,538,628,625
196,438,472,492,471,538,521,623,673,728,563,665,659
197,412,451,480,443,514,507,589,633,689,538,628,625
198,434,472,499,466,536,526,615,656,716,555,648,653
199,412,451,480,443,514,507,589,633,689,538,628,625
200,438,474,494,470,535,520,619,655,713,555,644,644
201,412,451,480,443,514,507,589,633,689,538,628,625
202,416,457,485,448,519,512,589,637,704,535,633,642
203,412,451,480,443,514,507,589,633,689,538,628,625
204,437,471,496,470,535,523,621,668,720,565,661,656
205,412,451,480,443,514,507,589,633,689,538,628,625
206,428,475,499,458,538,525,599,655,709,548,644,643
207,412,451,480,443,514,507,589,633,689,538,628,625
208,436,479,503,466,544,532,611,663,722,550,649,648
209,412,451,480,443,514,507,589,633,689,538,628,625
210,424,470,495,460,536,523,627,659,705,569,656,643
211,412,451,480,443,514,507,589,633,689,538,628,625
212,435,466,488,471,533,516,630,668,719,570,667,662
213,412,451,480,443,514,507,589,633,689,538,628,625
214,438,475,498,470,538,525,613,672,742,562,670,672
215,412,451,480,443,514,507,589,633,689,538,628,625
216,428,468,495,464,542,529,627,684,753,572,677,682
217,412,451,480,443,514,507,589,633,689,538,628,625
218,431,479,506,468,549,537,636,675,735,574,664,664
219,412,451,480,443,514,507,589,633,689,538,628,625
220,433,474,494,463,537,522,606,648,709,551,642,641
221,412,451,480,443,514,507,589,633,689,538,628,625
222,440,477,499,472,542,528,621,670,740,562,663,670
223,412,451,480,443,514,507,589,633,689,538,628,625
224,434,473,493,470,538,520,623,657,720,562,649,653
225,412,451,480,443,514,507,589,633,689,538,628,625
226,432,475,495,468,539,521,613,654,707,554,652,647
227,412,451,480,443,514,507,589,633,689,538,628,625
228,431,477,499,466,541,526,600,649,706,542,638,641
229,412,452,480,445,515,508,594,635,690,542,629,626
230,426,465,488,464,535,518,624,665,721,566,658,656
231,412,452,480,445,515,508,594,635,690,542,629,626
232,436,475,494,475,540,521,633,669,713,566,655,643
233,412,452,480,445,515,508,594,635,690,542,629,626
234,433,466,490,464,528,517,608,649,702,549,644,642
235,412,452,480,445,515,508,594,635,690,542,629,626
236,424,464,492,455,528,522,604,665,730,549,660,662
237,412,452,480,445,515,508,594,635,690,542,629,626
238,434,468,491,469,535,519,621,661,710,560,657,647
239,412,452,480,445,515,508,594,635,690,542,629,626
240,424,462,487,458,530,517,629,672,732,572,672,672
241,412,452,480,445,515,508,594,635,690,542,629,626
242,435,471,499,468,542,532,640,679,734,577,668,660
243,412,452,480,445,515,508,594,635,690,542,629,626
244,444,481,504,478,546,534,630,670,737,569,659,666
245,412,452,480,445,515,508,594,635,690,542,629,626
246,433,472,494,468,535,519,629,676,726,566,670,662
247,412,452,480,445,515,508,594,635,690,542,629,626
248,434,476,500,462,538,526,612,661,727,556,654,658
249,412,452,480,445,515,508,594,635,690,542,629,626
250,430,467,493,470,537,522,636,674,725,571,660,658
251,412,452,480,445,515,508,594,635,690,542,629,626
252,432,467,491,468,537,523,617,668,720,559,659,652
253,412,452,480,445,515,508,594,635,690,542,629,626
254,436,471,497,472,542,529,627,678,745,567,674,676
255,412,452,480,445,515,508,594,635,690,542,629,626
256,425,463,487,454,524,513,609,649,706,549,644,643
257,412,452,480,445,515,508,594,635,690,542,629,626
258,437,483,507,475,549,535,619,658,725,555,645,649
259,412,452,480,445,515,508,594,635,690,542,629,626
260,434,475,496,471,541,522,630,660,704,567,658,645
261,412,452,480,445,515,508,594,635,690,542,629,626
262,425,464,489,460,529,516,630,664,713,567,657,650
263,412,452,480,445,515,508,594,635,690,542,629,626
264,426,464,487,462,529,515,605,661,724,549,657,658
265,412,452,480,445,515,508,594,635,690,542,629,626
266,438,481,506,472,551,539,644,692,757,584,686,688
267,412,452,480,445,515,508,594,635,690,542,629,626
268,439,474,498,475,540,526,638,672,724,574,660,656
269,412,452,480,445,515,508,594,635,690,542,629,626
270,438,475,496,476,545,527,620,668,716,557,656,648
271,412,452,480,445,515,508,594,635,690,542,629,626
272,423,462,486,459,530,516,596,646,711,540,638,641
273,412,451,480,444,514,508,592,634,690,540,628,626
274,427,468,492,461,536,523,628,665,716,568,660,650
275,412,451,480,444,514,508,592,634,690,540,628,626
276,441,482,505,476,548,533,638,679,736,573,669,665
277,412,451,480,444,514,508,592,634,690,540,628,626
278,442,478,496,476,543,524,636,666,714,575,664,655
279,412,451,480,444,514,508,592,634,690,540,628,626
280,427,465,487,467,538,520,613,662,713,555,654,651
281,412,451,480,444,514,508,592,634,690,540,628,626
282,436,476,500,470,542,529,611,665,729,555,660,661
283,412,451,480,444,514,508,592,634,690,540,628,626
284,432,475,501,466,539,531,617,670,737,558,662,664
285,412,451,480,444,514,508,592,634,690,540,628,626
286,433,479,507,468,547,538,613,667,735,556,657,659
287,412,451,480,444,514,508,592,634,690,540,628,626
288,430,468,494,465,532,524,608,649,718,550,640,647
289,412,451,480,444,514,508,592,634,690,540,628,626
290,434,475,495,464,536,522,604,656,727,552,651,659
291,412,451,480,444,514,508,592,634,690,540,628,626
292,430,471,500,459,536,531,604,668,739,550,659,664
293,412,451,480,444,514,508,592,634,690,540,628,626
294,430,464,488,462,529,515,603,652,715,547,647,647
295,412,451,480,444,514,508,592,634,690,540,628,626
296,429,466,488,463,533,517,627,668,718,567,658,649
297,412,451,480,444,514,508,592,634,690,540,628,626
298,438,472,496,471,536,525,628,666,726,563,654,655
299,412,451,480,444,514,508,592,634,690,540,628,626
300,433,477,503,467,543,532,624,664,719,569,663,657
301,412,451,480,444,514,508,592,634,690,540,628,626
302,416,455,479,450,520,506,617,653,703,563,656,647
303,414,455,483,446,518,510,592,635,691,540,629,626
304,432,477,503,465,539,529,614,663,734,557,654,662
305,414,455,483,446,518,510,592,635,691,540,629,626
306,442,486,508,481,556,538,637,692,757,577,684,686
307,414,455,483,446,518,510,592,635,691,540,629,626
308,432,467,490,461,533,518,608,662,720,557,661,658
309,414,455,483,446,518,510,592,635,691,540,629,626
310,433,480,500,463,544,528,608,660,721,554,648,649
311,414,455,483,446,518,510,592,635,691,540,629,626
312,437,477,500,472,544,531,615,665,728,556,657,658
313,414,455,483,446,518,510,592,635,691,540,629,626
314,443,481,497,474,544,521,620,662,708,559,655,645
315,414,455,483,446,518,510,592,635,691,540,629,626
316,434,478,505,469,545,534,629,675,745,566,668,675
317,414,455,483,446,518,510,592,635,691,540,629,626
318,427,470,499,461,533,527,602,659,736,549,655,666
319,414,455,483,446,518,510,592,635,691,540,629,626
320,437,480,500,472,545,529,618,665,724,558,651,651
321,414,455,483,446,518,510,592,635,691,540,629,626
322,440,481,504,472,546,532,621,657,711,563,655,651
323,414,455,483,446,518,510,592,635,691,540,629,626
324,431,468,493,460,532,524,617,668,738,558,663,669
325,414,455,483,446,518,510,592,635,691,540,629,626
326,442,480,499,471,540,522,610,666,722,556,657,656
327,414,455,483,446,518,510,592,635,691,540,629,626
328,439,477,498,470,545,528,618,668,732,563,666,669
329,414,455,483,446,518,510,592,635,691,540,629,626
330,435,475,492,470,535,515,629,657,704,569,654,642
331,414,455,484,446,518,511,593,636,693,541,630,628
332,439,473,495,473,536,519,634,664,711,572,658,649
333,414,455,484,446,518,511,593,636,693,541,630,628
334,431,468,489,463,534,517,621,664,718,565,664,660
335,414,455,484,446,518,511,593,636,693,541,630,628
336,437,479,505,472,552,540,639,691,760,574,682,688
337,414,455,484,446,518,511,593,636,693,541,630,628
338,443,483,500,474,547,527,616,653,706,555,646,642
339,414,455,484,446,518,511,593,636,693,541,630,628
340,428,473,499,462,536,528,615,661,725,558,649,653
341,414,455,484,446,518,511,593,636,693,541,630,628
342,439,478,496,472,540,522,611,665,720,555,660,655
343,414,455,484,446,518,511,593,636,693,541,630,628
344,427,473,501,460,540,531,613,654,718,557,647,649
345,414,455,484,446,518,511,593,636,693,541,630,628
346,440,486,508,476,551,535,625,655,708,565,647,640
347,414,455,484,446,518,511,593,636,693,541,630,628
348,437,481,504,469,547,533,616,662,716,556,652,649
349,414,455,484,446,518,511,593,636,693,541,630,628
350,438,477,497,469,545,528,603,656,718,544,643,649
351,415,456,484,447,519,511,595,637,693,542,631,628
352,432,472,493,468,534,519,618,658,711,558,653,652
353,415,456,484,447,519,511,595,637,693,542,631,628
354,444,483,500,478,551,531,611,663,734,554,653,659
355,415,456,484,447,519,511,595,637,693,542,631,628
356,431,475,500,463,540,528,623,667,717,564,657,648
357,415,456,484,447,519,511,595,637,693,542,631,628
358,431,471,492,468,538,522,629,676,739,564,665,670
359,415,456,484,447,519,511,595,637,693,542,631,628
360,420,467,494,452,532,522,605,655,714,553,653,653
361,415,456,484,447,519,511,595,637,693,542,631,628
362,443,478,501,477,543,528,629,666,723,564,656,655
363,415,456,484,447,519,511,595,637,693,542,631,628
