Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,246,228,219,256,258,233,246,242,256,239,242,249
3,246,228,233,256,258,233,246,242,256,239,242,249
4,259,232,226,253,287,239,246,247,284,256,252,269
5,259,232,233,253,287,239,246,247,284,256,252,269
6,256,239,214,276,318,235,274,264,293,277,272,285
7,256,239,233,276,318,235,274,264,293,277,272,285
8,254,247,230,295,334,239,290,259,328,293,280,296
9,254,247,233,295,334,239,290,259,328,293,280,296
10,266,261,235,292,337,251,287,269,331,299,302,332
11,266,261,233,292,337,251,287,269,331,299,302,332
12,264,261,221,307,368,256,307,264,338,323,308,355
13,264,261,233,307,368,256,307,264,338,323,308,355
14,274,272,223,310,408,259,323,269,334,333,333,369
15,274,272,233,310,408,259,323,269,334,333,333,369
16,272,288,235,313,404,262,355,272,348,370,350,414
17,272,288,233,313,404,262,355,272,348,370,350,414
18,291,303,214,332,404,259,391,280,382,388,346,426
19,291,303,233,332,404,259,391,280,382,388,346,426
20,291,318,233,355,416,256,395,297,405,423,388,426
21,291,318,233,355,416,256,395,297,405,423,388,426
22,302,321,235,398,454,249,410,291,409,449,399,422
23,302,321,233,398,454,249,410,291,409,449,399,422
24,317,324,209,406,499,261,406,288,438,485,443,418
25,317,324,233,406,499,261,406,288,438,485,443,418
26,327,324,221,406,524,272,414,296,443,485,457,426
27,327,324,233,406,524,272,414,296,443,485,457,426
28,347,344,228,414,535,263,410,293,456,509,457,460
29,347,344,233,414,535,263,410,293,456,509,457,460
30,343,357,214,456,562,258,459,302,506,570,466,488
31,343,357,233,456,562,258,459,302,506,570,466,488
32,353,375,216,460,562,266,469,299,562,604,489,542
33,353,375,233,460,562,266,469,299,562,604,489,542
34,364,402,212,474,595,258,497,299,584,634,489,569
35,364,402,233,474,595,258,497,299,584,634,489,569
36,368,402,221,522,637,263,547,317,654,660,499,569
37,368,402,233,522,637,263,547,317,654,660,499,569
38,364,406,221,548,663,263,579,311,681,666,524,637
39,364,406,233,548,663,263,547,311,681,660,524,637
40,371,430,223,548,669,247,574,330,701,693,566,669
41,371,430,233,548,669,263,547,330,701,660,566,669
42,386,456,223,559,709,266,596,353,743,647,611,709
43,386,456,233,559,709,263,547,353,743,660,566,709
44,386,447,226,587,745,245,579,356,780,706,617,773
45,386,456,233,559,709,263,547,353,780,660,566,709
46,375,465,226,547,695,247,579,346,812,693,606,752
47,386,456,233,547,709,263,547,353,812,660,566,709
48,378,479,219,575,745,247,541,353,885,647,594,702
49,378,456,233,547,709,263,541,353,885,660,566,709
50,386,456,216,536,752,247,557,363,938,693,589,709
51,386,456,233,547,709,263,541,353,938,660,566,709
52,401,442,228,547,759,247,579,377,928,686,572,723
53,401,456,233,547,709,263,541,353,928,660,566,709
54,417,474,233,553,759,239,563,353,919,660,617,766
55,417,456,233,547,709,263,541,353,919,660,566,709
56,426,456,228,575,717,247,546,363,910,686,572,773
57,426,456,233,547,709,263,541,353,910,660,566,709
58,430,451,233,575,759,263,579,377,1001,706,617,752
59,430,456,233,547,709,263,541,353,1001,660,566,709
60,430,442,214,597,752,239,601,353,1051,680,583,716
61,430,456,233,547,709,263,541,353,1051,660,566,709
62,439,465,212,558,745,255,595,346,1177,660,606,752
63,439,456,233,547,709,263,541,353,1177,660,566,709
64,426,465,230,542,709,253,584,349,1177,660,589,716
65,426,456,233,547,709,263,541,353,1177,660,566,709
66,447,470,230,575,709,253,552,374,1212,647,634,723
67,447,456,233,547,709,263,541,353,1212,660,566,709
68,460,447,209,547,702,260,568,363,1280,660,594,780
69,460,456,233,547,702,263,541,353,1212,660,566,709
70,474,465,235,547,688,266,563,370,1280,653,617,730
71,474,456,233,547,702,263,541,353,1212,660,566,709
72,469,442,219,586,702,245,601,363,1249,693,628,794
73,469,456,233,547,702,263,541,353,1249,660,566,709
74,455,442,230,575,688,253,584,377,1236,693,600,737
75,455,442,233,547,688,263,541,353,1236,660,566,709
76,473,464,223,558,736,239,536,356,1280,666,566,759
77,473,442,233,547,688,263,541,353,1236,660,566,709
78,478,433,223,558,723,239,541,377,1273,693,594,752
79,478,442,233,547,688,263,541,353,1236,660,566,709
80,497,464,235,569,736,250,579,370,1280,693,577,766
81,497,442,233,547,688,263,541,353,1236,660,566,709
82,482,460,209,547,674,239,584,353,1249,647,583,787
83,482,460,233,547,674,263,541,353,1249,660,566,709
84,478,446,223,597,674,255,557,360,1280,686,628,723
85,478,460,233,547,674,263,541,353,1280,660,566,709
86,487,474,226,564,715,239,546,374,1280,686,611,780
87,487,460,233,547,674,263,541,353,1280,660,566,709
88,482,451,235,580,668,239,579,356,1267,680,560,745
89,482,451,233,547,668,263,541,353,1267,660,566,709
90,473,473,219,575,694,255,557,346,1280,660,611,723
91,473,451,233,547,668,263,541,353,1280,660,566,709
92,468,455,226,597,688,247,557,349,1280,653,589,759
93,468,451,233,547,668,263,541,353,1280,660,566,709
94,454,451,219,597,701,253,579,377,1280,660,594,787
95,454,451,233,547,668,263,541,353,1280,660,566,709
96,440,469,219,613,715,260,574,377,1280,673,572,716
97,440,451,233,547,668,263,541,353,1280,660,566,709
98,436,473,235,564,688,239,584,363,1280,653,583,723
99,436,451,233,547,668,263,541,353,1280,660,566,709
100,458,451,226,564,668,245,568,346,1280,680,628,752
101,458,451,233,547,668,263,541,353,1280,660,566,709
102,448,460,223,580,688,258,541,353,1280,666,611,716
103,448,451,233,547,668,263,541,353,1280,660,566,709
104,457,473,221,547,654,255,552,353,1280,660,611,780
105,457,473,233,547,654,263,541,353,1280,660,566,709
106,462,464,230,564,681,237,546,349,1280,686,623,794
107,462,473,233,547,654,263,541,353,1280,660,566,709
108,476,473,219,591,667,253,546,360,1280,640,617,787
109,476,473,233,547,654,263,541,353,1280,660,566,709
110,485,469,216,542,648,253,579,346,1280,647,572,702
111,476,469,216,542,648,253,541,346,1280,660,566,702
112,466,459,205,596,680,247,574,356,1280,666,560,716
113,466,469,216,542,648,253,541,346,1280,660,566,702
114,457,492,205,575,667,250,601,342,1280,666,566,723
115,457,469,216,542,648,253,541,346,1280,660,566,702
116,443,459,203,558,674,247,546,353,1280,680,611,737
117,443,469,216,542,648,253,541,346,1280,660,566,702
118,443,483,216,591,661,235,552,349,1280,680,606,786
119,443,469,216,542,648,253,541,346,1280,660,566,702
120,457,483,214,558,635,235,584,356,1280,653,634,779
121,457,469,216,542,648,253,541,346,1280,660,566,702
122,452,478,210,558,641,253,536,370,1280,647,566,695
123,452,478,216,558,641,253,536,346,1280,647,566,702
124,443,497,208,625,648,247,541,366,1280,647,583,772
125,443,478,216,558,641,253,536,346,1280,647,566,702
126,452,464,199,558,667,245,562,370,1280,647,617,702
127,452,478,216,558,641,253,536,346,1280,647,566,702
128,438,468,197,597,654,235,573,353,1280,653,617,744
129,438,478,216,558,641,253,536,346,1280,647,566,702
130,460,478,216,597,686,250,579,359,1280,653,623,702
131,460,478,216,558,641,253,536,346,1280,647,566,702
132,451,492,214,575,661,255,573,356,1280,673,577,758
133,451,478,216,558,641,253,536,346,1280,647,566,702
134,451,464,203,625,661,237,568,349,1280,640,566,786
135,451,478,216,558,641,253,536,346,1280,647,566,702
136,437,488,197,558,673,230,562,370,1267,653,583,744
137,437,478,216,558,641,253,536,346,1267,647,566,702
138,455,502,212,558,654,253,530,359,1280,627,628,786
139,455,478,216,558,641,253,536,346,1280,647,566,702
140,478,464,195,575,648,255,552,342,1280,634,617,702
141,478,478,216,558,641,253,536,346,1280,647,566,702
142,468,492,199,614,667,227,536,363,1280,660,594,723
143,468,478,216,558,641,253,536,346,1280,647,566,702
144,464,502,216,569,667,247,589,363,1267,679,623,737
145,464,478,216,558,641,253,536,346,1267,647,566,702
146,450,468,199,586,654,245,600,363,1280,673,600,702
147,450,478,216,558,641,253,536,346,1280,647,566,702
148,436,492,212,614,648,230,546,356,1280,627,606,723
149,436,478,216,558,641,253,536,346,1280,647,566,702
150,432,483,208,586,673,250,584,370,1280,627,572,716
151,432,478,216,558,641,253,536,346,1280,647,566,702
152,432,473,212,620,661,255,536,363,1280,666,594,758
153,432,478,216,558,641,253,536,346,1280,647,566,702
154,427,483,201,586,673,235,584,349,1280,679,600,737
155,427,478,216,558,641,253,536,346,1280,647,566,702
156,449,497,199,558,641,230,552,339,1267,640,594,737
157,449,497,216,558,641,253,536,346,1267,647,566,702
158,458,482,197,564,641,242,573,359,1280,660,560,772
159,458,497,216,558,641,253,536,346,1280,647,566,702
160,453,512,210,603,654,232,552,346,1280,640,577,779
161,453,497,216,558,641,253,536,346,1280,647,566,702
162,462,502,197,581,635,255,579,353,1280,647,611,786
163,462,497,216,558,641,253,536,346,1280,647,566,702
164,481,502,218,625,654,227,557,363,1280,666,634,765
165,481,497,216,558,641,253,536,346,1280,647,566,702
166,466,502,212,614,661,255,568,359,1280,640,566,737
167,466,497,216,558,641,253,536,346,1280,647,566,702
168,452,482,195,586,686,237,573,346,1280,653,583,744
169,452,497,216,558,641,253,536,346,1280,647,566,702
170,443,482,210,614,641,237,562,359,1280,640,628,765
171,443,497,216,558,641,253,536,346,1280,647,566,702
172,443,517,195,614,654,230,536,359,1280,673,577,779
173,443,497,216,558,641,253,536,346,1280,647,566,702
174,439,512,201,558,641,227,568,349,1267,666,583,730
175,439,512,216,558,641,253,536,346,1267,647,566,702
176,439,512,208,625,629,232,589,346,1280,673,628,751
177,439,512,216,558,641,253,536,346,1280,647,566,702
178,456,522,214,597,667,230,600,349,1280,673,594,702
179,456,512,216,558,641,253,536,346,1280,647,566,702
180,461,527,199,592,629,227,600,349,1280,679,583,765
181,461,527,216,558,629,253,536,346,1280,647,566,702
182,479,533,195,575,622,230,584,353,1280,673,566,716
183,479,527,216,558,629,253,536,346,1280,647,566,702
184,494,517,208,569,629,235,557,342,1280,640,611,709
185,494,517,216,569,629,253,536,346,1280,647,566,702
186,499,527,197,638,673,235,579,339,1280,634,611,786
187,499,517,216,569,629,253,536,346,1280,647,566,702
188,484,522,197,587,673,253,552,370,1280,634,577,786
189,484,517,216,569,629,253,536,346,1280,647,566,702
190,469,538,205,615,629,235,530,370,1280,640,623,779
191,469,517,216,569,629,253,536,346,1280,647,566,702
192,479,538,201,587,629,250,584,359,1280,679,594,702
193,479,517,216,569,629,253,536,346,1280,647,566,702
194,498,532,197,604,666,253,584,339,1280,660,594,779
195,498,517,216,569,629,253,536,346,1280,647,566,702
196,488,532,212,626,660,255,584,349,1280,647,611,772
197,488,517,216,569,629,253,536,346,1280,647,566,702
198,507,527,205,632,660,247,568,353,1280,666,600,779
199,507,517,216,569,629,253,536,346,1280,647,566,702
200,502,527,197,564,622,235,557,363,1280,627,594,709
201,507,527,216,564,622,253,536,346,1280,647,566,702
202,518,538,216,626,660,247,600,370,1280,666,583,737
203,518,527,216,564,622,253,536,346,1280,647,566,702
204,502,511,203,592,653,227,589,370,1280,660,577,779
205,502,527,216,564,622,253,536,346,1280,647,566,702
206,507,527,216,631,647,255,579,370,1280,634,634,716
207,507,527,216,564,622,253,536,346,1280,647,566,702
208,517,517,216,614,628,253,573,342,1267,679,628,716
209,517,527,216,564,622,253,536,346,1267,647,566,702
210,517,548,199,558,647,232,589,339,1280,679,560,709
211,517,527,216,564,622,253,536,346,1267,647,566,702
212,538,554,216,609,666,230,530,342,1280,627,589,737
213,538,527,216,564,622,253,536,346,1280,647,566,702
214,554,538,216,592,647,250,573,370,1280,679,634,765
215,554,527,216,564,622,253,536,346,1280,647,566,702
216,560,554,212,609,666,245,595,370,1280,653,600,786
217,560,527,216,564,622,253,536,346,1280,647,566,702
218,548,527,214,586,616,242,557,353,1280,653,606,716
219,548,527,216,564,622,253,536,346,1280,647,566,702
220,570,511,199,558,666,230,600,356,1280,673,634,723
221,570,527,216,564,622,253,536,346,1280,647,566,702
222,565,527,214,564,641,227,552,342,1280,673,623,765
223,565,527,216,564,622,253,536,346,1280,647,566,702
224,565,522,201,552,604,240,562,356,1280,627,600,709
225,565,522,201,552,604,240,536,356,1280,647,566,702
226,548,538,191,575,616,240,557,349,1280,627,566,758
227,548,522,201,552,604,240,536,356,1280,647,566,702
228,575,527,187,613,646,218,541,356,1280,666,583,772
229,575,522,201,552,604,240,536,356,1280,647,566,702
230,569,506,185,608,610,233,530,374,1280,666,617,737
231,569,522,201,552,604,240,536,356,1280,647,566,702
232,592,527,203,602,628,230,546,377,1280,673,583,744
233,592,522,201,552,604,240,536,356,1280,647,566,702
234,622,511,185,613,616,218,595,363,1280,673,583,695
235,622,522,201,552,604,240,536,356,1280,647,566,702
236,628,517,185,580,616,233,557,367,1280,679,589,737
237,628,522,201,552,604,240,536,356,1280,647,566,702
238,641,511,187,558,591,242,562,356,1267,647,617,709
239,641,511,201,558,591,240,536,356,1267,647,566,702
240,641,517,181,580,597,228,562,352,1280,666,628,758
241,641,511,201,558,591,240,536,356,1280,647,566,702
242,641,506,185,552,580,237,562,349,1280,640,589,716
243,641,511,201,552,591,240,536,356,1280,647,566,702
244,628,511,201,547,603,235,546,360,1280,679,583,702
245,641,511,201,552,591,240,536,356,1280,647,566,702
246,634,522,203,547,586,225,557,363,1280,627,606,702
247,641,511,201,547,591,240,536,356,1280,647,566,702
248,647,522,187,569,574,228,562,360,1280,679,577,737
249,647,522,201,569,574,240,536,356,1280,647,566,702
250,660,511,193,569,579,230,546,363,1280,679,611,751
251,660,522,201,569,574,240,536,356,1280,647,566,702
252,673,522,185,569,568,223,536,374,1280,647,628,772
253,660,522,201,569,574,240,536,356,1280,647,566,702
254,673,527,183,597,585,235,520,370,1280,653,589,751
255,660,522,201,569,574,240,536,356,1280,647,566,702
256,673,516,189,580,562,242,536,349,1280,653,606,786
257,660,522,201,580,574,240,536,356,1280,647,566,702
258,627,496,203,580,545,225,552,352,1280,640,577,779
259,660,522,203,580,574,240,536,356,1280,647,566,702
260,640,496,203,574,579,233,541,349,1280,634,634,744
261,660,522,203,574,574,240,536,356,1280,647,566,702
262,667,532,199,580,568,228,520,377,1280,634,583,709
263,660,522,203,574,574,240,520,377,1280,647,566,702
264,653,532,201,592,551,223,525,389,1280,640,600,723
265,660,522,203,592,574,240,520,377,1280,647,566,702
266,634,506,191,597,562,233,546,377,1280,634,611,702
267,634,506,191,597,562,233,520,377,1280,647,566,702
268,615,481,174,609,579,209,514,400,1280,666,628,786
269,634,506,191,609,562,233,520,377,1280,647,566,702
270,653,496,187,634,551,235,530,400,1280,627,577,702
271,634,506,191,634,562,233,520,377,1280,647,566,702
272,627,501,172,615,573,214,530,389,1280,653,606,702
273,634,506,191,615,562,233,520,377,1280,647,566,702
274,634,476,183,609,551,226,514,374,1280,647,623,730
275,634,506,191,609,562,233,520,377,1280,647,566,702
276,608,476,176,596,579,219,535,389,1280,673,617,709
277,634,506,191,596,562,233,520,377,1280,647,566,702
278,627,511,179,579,590,216,530,370,1280,647,628,751
279,634,506,191,596,562,233,520,377,1280,647,566,702
280,627,501,174,590,579,223,535,381,1280,660,583,723
281,634,506,191,590,562,233,520,377,1280,647,566,702
282,621,496,172,579,562,235,540,404,1280,653,577,786
283,634,506,191,579,562,233,520,377,1280,647,566,702
284,640,496,172,561,573,223,520,385,1267,679,600,723
285,634,506,191,561,562,233,520,377,1267,647,566,702
286,634,531,187,601,551,214,525,400,1254,634,617,695
287,634,531,191,601,551,233,520,377,1254,647,566,702
288,634,515,176,613,562,230,525,370,1267,660,617,786
289,634,531,191,613,551,233,520,377,1267,647,566,702
290,627,499,183,594,534,228,514,396,1279,627,606,695
291,634,531,183,613,551,233,514,377,1279,647,566,702
292,634,537,170,607,523,230,514,374,1280,653,634,702
293,634,531,183,607,551,233,514,377,1280,647,566,702
294,640,499,178,588,545,230,504,377,1280,673,600,723
295,634,531,183,588,551,233,514,377,1280,647,566,702
296,627,526,179,582,545,209,535,392,1280,666,577,758
297,634,531,183,582,551,233,514,377,1280,647,566,702
298,646,531,170,594,545,214,514,389,1280,647,617,758
299,646,531,183,594,545,233,514,377,1280,647,566,702
300,659,537,174,624,518,235,514,389,1280,627,560,730
301,646,531,183,594,545,233,514,389,1280,627,566,702
302,659,494,168,606,518,223,535,381,1280,646,566,695
303,659,494,168,606,518,223,514,389,1280,627,566,695
304,672,484,165,654,544,203,514,400,1280,627,611,695
305,672,484,168,654,544,223,514,389,1280,627,566,695
306,679,494,168,661,555,223,509,381,1280,621,606,688
307,672,484,168,661,544,223,514,389,1280,627,566,695
308,639,450,160,641,550,212,540,416,1280,646,566,751
309,672,484,168,641,544,223,514,389,1280,627,566,695
310,666,450,162,648,528,217,530,408,1280,646,577,771
311,672,484,168,648,544,223,514,389,1280,627,566,695
312,659,450,158,680,550,212,535,408,1280,640,628,744
313,672,484,168,680,544,223,514,389,1280,627,566,695
314,672,455,162,666,544,201,504,416,1280,659,628,723
315,672,484,168,666,544,223,514,389,1280,627,566,695
316,693,475,158,693,528,219,499,385,1280,646,628,695
317,672,484,168,693,544,223,514,389,1280,627,566,695
318,693,450,157,707,533,214,530,408,1267,646,634,744
319,672,484,168,707,544,223,514,389,1267,627,566,695
320,693,484,170,707,533,226,530,381,1280,621,560,737
321,672,484,168,707,544,223,514,389,1280,627,566,695
322,686,475,153,707,539,205,530,385,1280,627,572,716
323,672,475,168,707,539,205,514,385,1280,627,566,695
324,686,441,157,714,517,189,509,412,1280,659,617,695
325,672,475,168,714,539,205,514,385,1280,627,566,695
326,659,465,167,707,512,201,499,381,1280,608,577,716
327,659,465,167,714,512,201,499,381,1280,608,577,716
328,632,465,152,714,501,199,494,400,1280,651,595,773
329,659,465,167,714,512,201,499,381,1280,608,577,716
330,672,437,167,721,527,193,489,396,1280,633,635,723
331,659,465,167,721,512,201,499,381,1280,608,577,716
332,679,451,162,736,527,193,529,404,1280,602,577,730
333,659,465,167,736,512,201,499,381,1280,608,577,716
334,659,442,165,736,517,203,489,404,1280,645,577,723
335,659,465,167,736,512,201,499,381,1280,608,577,716
336,652,451,157,765,517,201,529,408,1280,627,624,773
337,659,465,167,765,512,201,499,381,1280,608,577,716
338,646,432,157,750,517,181,494,392,1280,633,629,730
339,659,465,167,750,512,201,499,381,1280,608,577,716
340,679,442,158,750,486,203,524,408,1280,614,572,730
341,659,465,167,750,512,201,499,381,1280,608,577,716
342,639,460,160,780,522,187,504,400,1280,639,612,709
343,659,465,167,780,512,201,499,381,1280,608,577,716
344,646,432,162,803,486,193,509,389,1280,639,624,795
345,659,465,167,803,512,201,499,381,1280,608,577,716
346,672,432,162,779,501,181,499,396,1280,614,600,795
347,659,465,167,779,512,201,499,381,1280,608,577,716
348,632,460,160,810,486,191,499,396,1280,602,600,745
349,659,465,167,810,512,201,499,381,1280,608,577,716
350,613,456,168,843,496,195,524,400,1280,602,635,802
351,659,465,167,810,512,201,499,381,1280,608,577,716
352,632,456,153,802,512,203,509,392,1280,602,583,780
353,632,456,167,802,512,201,509,381,1280,608,577,716
354,639,460,160,818,491,203,504,373,1280,596,572,766
355,632,456,167,802,512,201,504,373,1280,596,572,716
356,639,465,153,786,507,185,499,399,1280,590,640,723
357,632,456,167,786,512,201,504,373,1280,596,572,716
358,607,424,162,794,512,199,524,370,1280,602,589,745
359,632,456,167,794,512,201,504,373,1280,596,572,716
360,651,465,163,770,512,195,524,377,1280,584,577,773
361,632,456,167,770,512,201,504,373,1280,596,572,716
362,601,433,163,824,491,181,524,377,1280,614,600,780
363,632,456,167,824,512,201,504,373,1280,596,572,716
