Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
10,3450960,3549,3447410,7520131,3549,7516581,56901,3549,53352,9204798,3549,9201248,19288988,3549,19285438,7407428,3549,7403878,16630146,3549,16626597,17176082,3549,17172532,15891625,3549,15888075,6066000,3549,6062450,20174536,3549,20170986,6490081,3549,6486532
11,3450960,3549,3447410,7520131,3549,7516581,56901,3549,53352,9204798,3549,9201248,19288988,3549,19285438,7407428,3549,7403878,16630146,3549,16626597,17176082,3549,17172532,15891625,3549,15888075,6066000,3549,6062450,20174536,3549,20170986,6490081,3549,6486532
12,2803184,3760,2799424,6021544,3760,6017783,4155,3760,395,7435427,3760,7431667,17141852,3760,17138092,6209827,3760,6206067,14576203,3760,14572443,14628149,3760,14624389,14569192,3760,14565432,5055167,3760,5051407,17799032,3760,17795271,5662277,3760,5658517
13,2803184,3760,2799424,6021544,3760,6017783,4155,3760,395,7435427,3760,7431667,17141852,3760,17138092,6209827,3760,6206067,14576203,3760,14572443,14628149,3760,14624389,14569192,3760,14565432,5055167,3760,5051407,17799032,3760,17795271,5662277,3760,5658517
14,2488149,3927,2484222,5213469,3927,5209542,3927,3927,0,6306174,3927,6302246,15463663,3927,15459736,5161565,3927,5157638,13083885,3927,13079958,12533449,3927,12529522,13209036,3927,13205109,4260815,3927,4256888,15614771,3927,15610843,4760313,3927,4756386
15,2488149,3927,2484222,5213469,3927,5209542,3927,3927,0,6306174,3927,6302246,15463663,3927,15459736,5161565,3927,5157638,13083885,3927,13079958,12533449,3927,12529522,13209036,3927,13205109,4260815,3927,4256888,15614771,3927,15610843,4760313,3927,4756386
16,2296155,4022,2292133,4804441,4022,4800419,4022,4022,0,5784121,4022,5780099,14847873,4022,14843851,4808180,4022,4804158,12450473,4022,12446451,11787561,4022,11783539,12793921,4022,12789899,3941479,4022,3937457,14832227,4022,14828205,4475524,4022,4471502
17,2296155,4022,2292133,4804441,4022,4800419,4022,4022,0,5784121,4022,5780099,14847873,4022,14843851,4808180,4022,4804158,12450473,4022,12446451,11787561,4022,11783539,12793921,4022,12789899,3941479,4022,3937457,14832227,4022,14828205,4475524,4022,4471502
18,2089342,4144,2085197,4308865,4144,4304721,4144,4144,0,4877597,4144,4873453,13490452,4144,13486307,4166389,4144,4162244,11225016,4144,11220871,10227531,4144,10223386,11615744,4144,11611600,3260023,4144,3255878,13006660,4144,13002515,3831938,4144,3827793
19,2078155,4162,2073992,4275180,4162,4271018,4162,4162,0,4848758,4162,4844596,13453588,4162,13449425,4129640,4162,4125477,11194620,4162,11190458,10179269,4162,10175106,11594725,4162,11590563,3250463,4162,3246300,12974739,4162,12970576,3816332,4162,3812169
20,1611477,4441,1607036,3512350,4441,3507908,159463,4441,155022,3507647,4441,3503205,11301207,4441,11296766,3165159,4441,3160718,9094816,4441,9090375,7739205,4441,7734764,9934597,4441,9930156,2217224,4441,2212783,10188251,4441,10183810,2679400,4441,2674958
21,1612882,4438,1608444,3513783,4438,3509345,157625,4438,153187,3511181,4438,3506743,11304075,4438,11299637,3168766,4438,3164328,9098683,4438,9094244,7745139,4438,7740701,9934571,4438,9930133,2218348,4438,2213910,10192233,4438,10187794,2681272,4438,2676833
22,1424046,4654,1419391,2909241,4654,2904586,669143,4654,664488,2599222,4654,2594567,9927025,4654,9922370,2336142,4654,2331487,7528561,4654,7523906,6087384,4654,6082729,8817595,4654,8812940,1709952,4654,1705297,8425872,4654,8421217,2010558,4654,2005903
23,1426484,4672,1421811,2917654,4672,2912981,703619,4672,698946,2578640,4672,2573967,9927071,4672,9922398,2319189,4672,2314516,7504568,4672,7499895,6052347,4672,6047674,8827344,4672,8822671,1703069,4672,1698396,8400982,4672,8396309,1999234,4672,1994561
24,1464837,4938,1459899,2943672,4938,2938733,1382206,4938,1377267,2021242,4938,2016304,9183656,4938,9178717,1566545,4938,1561606,6305728,4938,6300789,4818660,4938,4813721,7918349,4938,7913411,1369954,4938,1365015,6928200,4938,6923261,1364731,4938,1359792
25,1407967,4873,1403094,2914365,4873,2909491,1154594,4873,1149721,2068693,4873,2063820,9081825,4873,9076952,1640664,4873,1635791,6490489,4873,6485616,4954361,4873,4949488,7900476,4873,7895603,1393475,4873,1388601,7015475,4873,7010602,1396315,4873,1391442
26,1481646,5163,1476482,2926799,5163,2921636,1872190,5163,1867027,1564719,5163,1559556,8131081,5163,8125917,994147,5163,988983,5017173,5163,5012009,3572438,5163,3567275,6696965,5163,6691801,955027,5163,949864,5252308,5163,5247145,689374,5163,684211
27,1337786,5090,1332696,2812905,5090,2807815,1531921,5090,1526830,1555966,5090,1550875,7881201,5090,7876110,1055216,5090,1050126,5227729,5090,5222639,3694951,5090,3689861,6677561,5090,6672471,975276,5090,970186,5335381,5090,5330290,713745,5090,708655
28,1526438,5355,1521083,3148012,5355,3142657,2323966,5355,2318611,1157752,5355,1152396,7359242,5355,7353886,778478,5355,773122,4146542,5355,4141186,2852754,5355,2847398,5878232,5355,5872877,673231,5355,667875,4064240,5355,4058884,322995,5355,317639
29,1349117,5278,1343839,2927260,5278,2921982,1936595,5278,1931316,1118121,5278,1112843,7037268,5278,7031989,788670,5278,783392,4301382,5278,4296104,2927699,5278,2922421,5800468,5278,5795190,684546,5278,679268,4126937,5278,4121659,341202,5278,335924
30,1345097,5406,1339690,2938499,5406,2933092,2103649,5406,2098242,970681,5406,965274,6770930,5406,6765523,711259,5406,705852,3955233,5406,3949826,2797883,5406,2792476,5452082,5406,5446675,598800,5406,593393,3768731,5406,3763324,196727,5406,191320
31,1365440,5418,1360021,2978560,5418,2973142,2157033,5418,2151614,971629,5418,966210,6811037,5418,6805618,715408,5418,709989,3943712,5418,3938294,2790554,5418,2785135,5475365,5418,5469946,598089,5418,592670,3761643,5418,3756224,194433,5418,189014
32,1651219,5757,1645461,3746489,5757,3740731,3058608,5757,3052850,945699,5757,939942,6748850,5757,6743092,741154,5757,735396,3378676,5757,3372918,2872415,5757,2866657,4986955,5757,4981198,655505,5757,649747,3202149,5757,3196392,19373,5757,13615
33,1422813,5575,1417238,3140898,5575,3135323,2473368,5575,2467793,858194,5575,852619,6528318,5575,6522743,655604,5575,650029,3524472,5575,3518897,2683562,5575,2677987,5052724,5575,5047149,559116,5575,553541,3334960,5575,3329385,63903,5575,58328
34,1744464,5853,1738610,4027640,5853,4021786,3366825,5853,3360971,1025722,5853,1019868,6886227,5853,6880373,793555,5853,787701,3081877,5853,3076023,2741294,5853,2735440,4970407,5853,4964553,638426,5853,632572,2997985,5853,2992131,5866,5853,12
35,1447973,5670,1442302,3253901,5670,3248230,2583288,5670,2577617,843026,5670,837356,6314663,5670,6308993,629656,5670,623985,3367496,5670,3361825,2635772,5670,2630101,4812411,5670,4806740,575297,5670,569626,3120654,5670,3114983,11924,5670,6253
36,1702327,5893,1696434,3835853,5893,3829960,3203713,5893,3197820,1005263,5893,999370,6538101,5893,6532207,738417,5893,732524,3052085,5893,3046192,2851095,5893,2845202,4602534,5893,4596641,687731,5893,681837,2968946,5893,2963053,5893,5893,0
37,1481812,5789,1476022,3371238,5789,3365449,2728813,5789,2723023,803625,5789,797835,6013763,5789,6007973,650358,5789,644569,3261013,5789,3255223,2841122,5789,2835332,4465879,5789,4460089,670093,5789,664303,3020778,5789,3014988,5789,5789,0
38,1793436,6022,1787413,4068279,6022,4062256,3506417,6022,3500394,962879,6022,956856,6223902,6022,6217879,809880,6022,803857,3159889,6022,3153867,3330318,6022,3324296,4314955,6022,4308932,903303,6022,897281,3065490,6022,3059468,6022,6022,0
39,1506815,5859,1500955,3442624,5859,3436765,2821364,5859,2815504,822695,5859,816835,5855544,5859,5849684,669288,5859,663428,3271123,5859,3265263,3088955,5859,3083095,4267902,5859,4262042,781132,5859,775272,3070935,5859,3065076,5859,5859,0
40,2148177,6172,2142005,4593791,6172,4587619,4006197,6172,4000025,1229202,6172,1223030,6631338,6172,6625166,868754,6172,862582,3150463,6172,3144291,3651364,6172,3645192,4138162,6172,4131990,1049653,6172,1043481,3122630,6172,3116458,6172,6172,0
41,1564198,5993,1558204,3639755,5993,3633762,3024548,5993,3018555,861586,5993,855593,5676219,5993,5670226,723058,5993,717064,3276430,5993,3270437,3441466,5993,3435472,4028902,5993,4022909,943182,5993,937189,3128181,5993,3122188,5993,5993,0
42,2206635,6356,2200278,5000105,6356,4993748,4191149,6356,4184793,1980917,6356,1974561,6369009,6356,6362653,1274474,6356,1268118,3481061,6356,3474704,5260419,6356,5254062,3859410,6356,3853053,2073220,6356,2066863,4357631,6356,4351275,695913,6356,689556
43,1579948,6027,1573920,3711943,6027,3705916,3087581,6027,3081554,868384,6027,862357,5669291,6027,5663264,743510,6027,737483,3243753,6027,3237725,3447690,6027,3441663,4018286,6027,4012259,953269,6027,947242,3100384,6027,3094357,6027,6027,0
44,1928372,6280,1922091,4454194,6280,4447913,3884119,6280,3877838,1545859,6280,1539578,5765914,6280,5759633,1262767,6280,1256486,3473894,6280,3467613,5072504,6280,5066223,3855740,6280,3849459,1932539,6280,1926258,4276947,6280,4270666,698547,6280,692266
45,1611066,6092,1604973,3855191,6092,3849098,3212154,6092,3206061,881797,6092,875704,5662131,6092,5656038,784076,6092,777983,3183474,6092,3177382,3461590,6092,3455497,4004142,6092,3998049,973025,6092,966932,3049357,6092,3043264,6092,6092,0
46,1729984,6217,1723766,4194364,6217,4188146,3570879,6217,3564661,1242133,6217,1235915,5644230,6217,5638012,1243510,6217,1237292,3362560,6217,3356342,4553681,6217,4547464,4020929,6217,4014711,1573568,6217,1567350,3959221,6217,3953003,560040,6217,553823
47,1745490,6133,1739357,4201915,6133,4195782,3575236,6133,3569103,929097,6133,922964,5961196,6133,5955063,870089,6133,863956,3132478,6133,3126345,3478781,6133,3472648,4196440,6133,4190307,986078,6133,979944,3031649,6133,3025516,6133,6133,0
48,2039455,6370,2033085,4893300,6370,4886930,4223307,6370,4216937,1625680,6370,1619309,5981895,6370,5975524,1580965,6370,1574595,3320440,6370,3314069,5165093,6370,5158723,4058858,6370,4052488,1962268,6370,1955898,4362393,6370,4356022,886415,6370,880044
49,1759346,6159,1753187,4264568,6159,4258409,3629075,6159,3622915,934979,6159,928819,5964851,6159,5958691,1159607,6159,1153448,3110663,6159,3104503,3666881,6159,3660721,4287551,6159,4281392,994163,6159,988003,3284939,6159,3278779,187457,6159,181297
50,2087289,6417,2080872,5070769,6417,5064352,4376402,6417,4369984,1620421,6417,1614003,6277012,6417,6270595,1717877,6417,1711460,3390216,6417,3383798,5287413,6417,5280996,4341334,6417,4334916,1958506,6417,1952088,4522596,6417,4516178,960711,6417,954293
51,1759346,6159,1753187,4264568,6159,4258409,3629075,6159,3622915,934979,6159,928819,5964851,6159,5958691,1159607,6159,1153448,3110663,6159,3104503,3666881,6159,3660721,4287551,6159,4281392,994163,6159,988003,3284939,6159,3278779,187457,6159,181297
52,2039813,6353,2033459,5024752,6353,5018399,4298376,6353,4292023,1381914,6353,1375560,6486699,6353,6480346,1619632,6353,1613279,3131509,6353,3125155,4432415,6353,4426062,4591291,6353,4584938,1470008,6353,1463655,3935308,6353,3928954,683573,6353,677220
53,1759346,6159,1753187,4264568,6159,4258409,3629075,6159,3622915,934979,6159,928819,5964851,6159,5958691,1159607,6159,1153448,3110663,6159,3104503,3666881,6159,3660721,4287551,6159,4281392,994163,6159,988003,3284939,6159,3278779,187457,6159,181297
54,1859432,6262,1853169,4511929,6262,4505667,3872448,6262,3866186,1461443,6262,1455180,5857393,6262,5851131,1286037,6262,1279774,3465442,6262,3459180,4883718,6262,4877455,4081845,6262,4075583,1790873,6262,1784611,4177375,6262,4171113,588655,6262,582393
55,1833391,6174,1827216,4446801,6174,4440626,3820307,6174,3814133,960625,6174,954450,6136685,6174,6130510,1201613,6174,1195439,3091662,6174,3085488,3673467,6174,3667292,4398108,6174,4391933,999163,6174,992989,3278847,6174,3272673,186082,6174,179908
56,2295425,6393,2289031,5537973,6393,5531579,4733256,6393,4726862,1813942,6393,1807548,6679413,6393,6673019,1928237,6393,1921843,3225378,6393,3218984,5248250,6393,5241856,4398993,6393,4392599,1858544,6393,1852150,4214869,6393,4208475,878625,6393,872232
57,1833391,6174,1827216,4446801,6174,4440626,3820307,6174,3814133,960625,6174,954450,6136685,6174,6130510,1201613,6174,1195439,3091662,6174,3085488,3673467,6174,3667292,4398108,6174,4391933,999163,6174,992989,3278847,6174,3272673,186082,6174,179908
58,2078512,6327,2072185,5005981,6327,4999654,4344881,6327,4338554,1460923,6327,1454596,6473942,6327,6467615,1500144,6327,1493816,3201877,6327,3195550,4508461,6327,4502133,4498450,6327,4492123,1563591,6327,1557263,3960998,6327,3954671,617307,6327,610979
59,1833391,6174,1827216,4446801,6174,4440626,3820307,6174,3814133,960625,6174,954450,6136685,6174,6130510,1201613,6174,1195439,3091662,6174,3085488,3673467,6174,3667292,4398108,6174,4391933,999163,6174,992989,3278847,6174,3272673,186082,6174,179908
60,2051120,6296,2044824,4736343,6296,4730047,4134023,6296,4127727,1466693,6296,1460397,6173936,6296,6167640,1362803,6296,1356507,3163159,6296,3156863,4494024,6296,4487728,4132646,6296,4126350,1602926,6296,1596629,3883015,6296,3876719,619233,6296,612936
61,1833391,6174,1827216,4446801,6174,4440626,3820307,6174,3814133,960625,6174,954450,6136685,6174,6130510,1201613,6174,1195439,3091662,6174,3085488,3673467,6174,3667292,4398108,6174,4391933,999163,6174,992989,3278847,6174,3272673,186082,6174,179908
62,2144408,6380,2138028,5006581,6380,5000201,4381550,6380,4375169,1513955,6380,1507575,6335914,6380,6329534,1608692,6380,1602312,3233211,6380,3226831,4890385,6380,4884005,4275782,6380,4269401,1756256,6380,1749876,4186183,6380,4179803,848119,6380,841739
63,1863438,6229,1857209,4581624,6229,4575395,3935430,6229,3929201,973288,6229,967059,6152412,6229,6146183,1372162,6229,1365932,3050010,6229,3043781,3777671,6229,3771442,4451175,6229,4444946,1015958,6229,1009729,3375937,6229,3369708,274745,6229,268516
64,2156950,6426,2150523,5172415,6426,5165989,4496456,6426,4490030,1728759,6426,1722332,6402585,6426,6396158,1778031,6426,1771604,3322953,6426,3316527,5172749,6426,5166323,4394448,6426,4388021,1895571,6426,1889144,4522490,6426,4516063,876567,6426,870140
65,1892262,6280,1885981,4711517,6280,4705236,4045966,6280,4039685,985424,6280,979143,6172558,6280,6166278,1558393,6280,1552113,3013353,6280,3007072,4059430,6280,4053150,4514889,6280,4508608,1197482,6280,1191201,3577334,6280,3571053,623068,6280,616788
66,2348095,6537,2341558,5961152,6537,5954615,4972369,6537,4965831,1971742,6537,1965205,6951467,6537,6944930,2558278,6537,2551741,3191436,6537,3184899,5692363,6537,5685825,4786548,6537,4780010,1945360,6537,1938823,4743948,6537,4737411,1264575,6537,1258037
67,1892262,6280,1885981,4711517,6280,4705236,4045966,6280,4039685,985424,6280,979143,6172558,6280,6166278,1558393,6280,1552113,3013353,6280,3007072,4059430,6280,4053150,4514889,6280,4508608,1197482,6280,1191201,3577334,6280,3571053,623068,6280,616788
68,2377251,6528,2370722,5810807,6528,5804278,4914236,6528,4907708,1927276,6528,1920747,6775311,6528,6768782,2606729,6528,2600200,3069353,6528,3062824,5591034,6528,5584505,4580582,6528,4574054,1869179,6528,1862650,4704745,6528,4698217,1298329,6528,1291800
69,1892262,6280,1885981,4711517,6280,4705236,4045966,6280,4039685,985424,6280,979143,6172558,6280,6166278,1558393,6280,1552113,3013353,6280,3007072,4059430,6280,4053150,4514889,6280,4508608,1197482,6280,1191201,3577334,6280,3571053,623068,6280,616788
70,2013385,6449,2006936,5070225,6449,5063775,4342676,6449,4336226,1551408,6449,1544958,6150110,6449,6143660,1946424,6449,1939974,3385743,6449,3379293,5393997,6449,5387547,4458173,6449,4451723,1954812,6449,1948362,4693545,6449,4687095,1105829,6449,1099379
71,1897663,6322,1891341,4777446,6322,4771123,4092656,6322,4086334,989214,6322,982891,6146531,6322,6140208,1731612,6322,1725289,2987215,6322,2980892,4194914,6322,4188592,4550630,6322,4544308,1230719,6322,1224397,3715382,6322,3709060,755556,6322,749233
72,2126682,6504,2120178,5152408,6504,5145903,4483702,6504,4477197,1693503,6504,1686998,6145650,6504,6139145,2084471,6504,2077967,3407044,6504,3400539,5779727,6504,5773223,4317665,6504,4311161,2167177,6504,2160672,4980728,6504,4974224,1329494,6504,1322989
73,1902386,6330,1896055,4798913,6330,4792582,4110854,6330,4104523,991203,6330,984872,6150856,6330,6144525,1767544,6330,1761214,2981855,6330,2975524,4221835,6330,4215504,4563949,6330,4557618,1237336,6330,1231006,3742793,6330,3736462,781517,6330,775186
74,2168401,6543,2161858,5452566,6543,5446022,4644426,6543,4637883,1835040,6543,1828496,6324066,6543,6317523,2406168,6543,2399625,3276495,6543,3269952,5826199,6543,5819655,4522294,6543,4515751,2148986,6543,2142443,5140251,6543,5133707,1458964,6543,1452420
75,1931238,6381,1924857,4930363,6381,4923982,4222086,6381,4215705,1232741,6381,1226360,6179952,6381,6173570,1998973,6381,1992592,3027317,6381,3020935,4548507,6381,4542125,4652063,6381,4645682,1431347,6381,1424965,4153424,6381,4147042,949075,6381,942694
76,2315383,6500,2308882,5742336,6500,5735835,4851693,6500,4845192,1779184,6500,1772683,6794888,6500,6788387,2545681,6500,2539180,2983989,6500,2977488,5317572,6500,5311072,4694737,6500,4688236,1740646,6500,1734145,4509219,6500,4502718,1276930,6500,1270429
77,1948077,6405,1941671,4967115,6405,4960709,4258960,6405,4252554,1314616,6405,1308210,6163038,6405,6156633,2028175,6405,2021770,3107153,6405,3100748,4768541,6405,4762135,4617661,6405,4611256,1550560,6405,1544154,4319033,6405,4312627,992384,6405,985979
78,2418230,6529,2411701,6167064,6529,6160535,5125511,6529,5118981,1981329,6529,1974800,7075944,6529,7069415,2817940,6529,2811411,2981147,6529,2974617,5547236,6529,5540707,4879206,6529,4872676,1796264,6529,1789734,4643802,6529,4637272,1319683,6529,1313153
79,1953977,6413,1947563,4979917,6413,4973504,4271658,6413,4265244,1344900,6413,1338487,6157812,6413,6151398,2038265,6413,2031852,3136294,6413,3129880,4846782,6413,4840368,4606310,6413,4599896,1593389,6413,1586975,4379046,6413,4372633,1007576,6413,1001162
80,2405343,6582,2398760,6072046,6582,6065463,5147346,6582,5140764,2063791,6582,2057208,6923413,6582,6916831,2733863,6582,2727280,3357199,6582,3350617,6163900,6582,6157318,4818675,6582,4812092,2167204,6582,2160621,5141384,6582,5134802,1418709,6582,1412126
81,1953977,6413,1947563,4979917,6413,4973504,4271658,6413,4265244,1344900,6413,1338487,6157812,6413,6151398,2038265,6413,2031852,3136294,6413,3129880,4846782,6413,4840368,4606310,6413,4599896,1593389,6413,1586975,4379046,6413,4372633,1007576,6413,1001162
82,2562656,6668,2555987,6480056,6668,6473387,5445003,6668,5438334,2393162,6668,2386493,7269237,6668,7262569,3168135,6668,3161466,3448200,6668,3441531,6696166,6668,6689497,5017681,6668,5011012,2338631,6668,2331962,5613438,6668,5606769,1615479,6668,1608810
83,1953977,6413,1947563,4979917,6413,4973504,4271658,6413,4265244,1344900,6413,1338487,6157812,6413,6151398,2038265,6413,2031852,3136294,6413,3129880,4846782,6413,4840368,4606310,6413,4599896,1593389,6413,1586975,4379046,6413,4372633,1007576,6413,1001162
84,2232325,6548,2225777,5799027,6548,5792479,4934204,6548,4927656,1795013,6548,1788465,6602970,6548,6596422,2772581,6548,2766032,3294975,6548,3288426,6023755,6548,6017207,4830625,6548,4824077,2051482,6548,2044933,5081324,6548,5074776,1472345,6548,1465796
85,1953977,6413,1947563,4979917,6413,4973504,4271658,6413,4265244,1344900,6413,1338487,6157812,6413,6151398,2038265,6413,2031852,3136294,6413,3129880,4846782,6413,4840368,4606310,6413,4599896,1593389,6413,1586975,4379046,6413,4372633,1007576,6413,1001162
86,2341365,6622,2334743,6048962,6622,6042340,5018673,6622,5012050,2224786,6622,2218163,6798859,6622,6792237,2852898,6622,2846275,3387457,6622,3380835,6406055,6622,6399433,4755886,6622,4749264,2300141,6622,2293518,5411056,6622,5404434,1535484,6622,1528862
87,1953977,6413,1947563,4979917,6413,4973504,4271658,6413,4265244,1344900,6413,1338487,6157812,6413,6151398,2038265,6413,2031852,3136294,6413,3129880,4846782,6413,4840368,4606310,6413,4599896,1593389,6413,1586975,4379046,6413,4372633,1007576,6413,1001162
88,2208755,6565,2202190,5799819,6565,5793253,4889569,6565,4883004,1765268,6565,1758703,6449985,6565,6443419,3042446,6565,3035880,3075779,6565,3069213,6023520,6565,6016954,4775953,6565,4769388,2024498,6565,2017932,5142964,6565,5136399,1735441,6565,1728876
89,1948018,6405,1941613,4966987,6405,4960582,4258833,6405,4252428,1314318,6405,1307913,6163092,6405,6156686,2028075,6405,2021669,3106866,6405,3100461,4767765,6405,4761360,4617776,6405,4611371,1550136,6405,1543731,4318441,6405,4312035,992233,6405,985828
90,2599003,6704,2592298,6900676,6704,6893972,5766192,6704,5759487,2355496,6704,2348791,7412635,6704,7405930,3661720,6704,3655016,3272261,6704,3265556,6821058,6704,6814353,5359407,6704,5352702,2313725,6704,2307020,5742214,6704,5735509,1889294,6704,1882589
91,1948018,6405,1941613,4966987,6405,4960582,4258833,6405,4252428,1314318,6405,1307913,6163092,6405,6156686,2028075,6405,2021669,3106866,6405,3100461,4767765,6405,4761360,4617776,6405,4611371,1550136,6405,1543731,4318441,6405,4312035,992233,6405,985828
92,2233566,6648,2226918,5806187,6648,5799538,4858281,6648,4851632,1979678,6648,1973029,6478409,6648,6471761,3176090,6648,3169442,3382211,6648,3375563,6711628,6648,6704979,4759440,6648,4752791,2351420,6648,2344771,5746754,6648,5740106,1962222,6648,1955574
93,1948018,6405,1941613,4966987,6405,4960582,4258833,6405,4252428,1314318,6405,1307913,6163092,6405,6156686,2028075,6405,2021669,3106866,6405,3100461,4767765,6405,4761360,4617776,6405,4611371,1550136,6405,1543731,4318441,6405,4312035,992233,6405,985828
94,2532149,6669,2525479,6429278,6669,6422609,5405885,6669,5399215,2246579,6669,2239910,7080988,6669,7074319,3373357,6669,3366688,3225000,6669,3218331,6619519,6669,6612849,4957219,6669,4950550,2272357,6669,2265688,5571262,6669,5564592,1859144,6669,1852474
95,1948018,6405,1941613,4966987,6405,4960582,4258833,6405,4252428,1314318,6405,1307913,6163092,6405,6156686,2028075,6405,2021669,3106866,6405,3100461,4767765,6405,4761360,4617776,6405,4611371,1550136,6405,1543731,4318441,6405,4312035,992233,6405,985828
96,2251921,6559,2245362,5299040,6559,5292481,4570913,6559,4564354,1767771,6559,1761212,6405783,6559,6399224,2308851,6559,2302292,3272823,6559,3266263,5733225,6559,5726666,4385486,6559,4378927,2071669,6559,2065110,5045020,6559,5038461,1477917,6559,1471358
97,1953228,6414,1946814,4990608,6414,4984193,4278734,6414,4272320,1319535,6414,1313121,6169306,6414,6162892,2071845,6414,2065431,3103138,6414,3096724,4803197,6414,4796782,4635297,6414,4628882,1559850,6414,1553435,4357120,6414,4350706,1024241,6414,1017826
98,2375831,6635,2369195,6274864,6635,6268228,5211694,6635,5205058,2082846,6635,2076210,6854353,6635,6847717,3581398,6635,3574762,3070002,6635,3063366,6455951,6635,6449315,5032805,6635,5026169,2105376,6635,2098740,5566554,6635,5559919,1949264,6635,1942628
99,1977283,6447,1970836,5042592,6447,5036145,4329751,6447,4323303,1447848,6447,1441401,6150944,6447,6144497,2113008,6447,2106561,3225791,6447,3219344,5125829,6447,5119382,4592170,6447,4585722,1737649,6447,1731202,4608571,6447,4602123,1086784,6447,1080336
100,2473843,6738,2467104,6558666,6738,6551928,5409668,6738,5402929,2574835,6738,2568096,7049805,6738,7043066,3592297,6738,3585558,3596067,6738,3589329,7459777,6738,7453038,5068309,6738,5061571,2694647,6738,2687908,6323196,6738,6316457,2041824,6738,2035085
101,1977283,6447,1970836,5042592,6447,5036145,4329751,6447,4323303,1447848,6447,1441401,6150944,6447,6144497,2113008,6447,2106561,3225791,6447,3219344,5125829,6447,5119382,4592170,6447,4585722,1737649,6447,1731202,4608571,6447,4602123,1086784,6447,1080336
