Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,239,260,242,237,258,251,230,258,246,239,260,235
3,239,260,242,237,258,251,230,258,246,239,260,235
4,268,274,242,263,276,259,244,263,266,249,284,237
5,268,274,242,263,276,259,244,263,266,249,284,237
6,298,287,252,266,282,266,246,284,280,279,292,247
7,298,287,252,266,282,266,246,284,280,279,292,247
8,310,313,254,279,287,293,269,293,280,299,307,249
9,310,313,254,279,287,293,269,293,280,299,307,249
10,319,335,264,276,290,308,290,299,277,305,316,264
11,319,335,264,276,290,308,290,299,277,305,316,264
12,335,348,256,310,322,345,325,305,280,341,323,264
13,335,348,256,310,322,345,325,305,280,341,323,264
14,338,373,256,319,345,352,351,323,308,358,339,259
15,338,373,256,319,345,352,351,323,308,358,339,259
16,349,377,256,332,345,376,369,320,311,369,339,274
17,349,377,256,332,345,376,369,320,311,369,339,274
18,345,377,238,342,359,399,406,346,308,391,335,294
19,345,377,256,342,359,399,406,346,308,391,335,294
20,373,411,259,373,359,411,446,380,314,430,369,311
21,373,411,256,373,359,411,446,380,314,430,369,311
22,399,427,238,414,380,452,455,418,329,452,373,311
23,399,427,256,414,380,452,455,418,329,452,373,311
24,427,457,264,434,426,488,460,460,356,484,369,308
25,399,427,256,434,426,488,460,460,356,484,369,308
26,439,478,238,469,456,483,478,506,395,479,406,330
27,399,427,256,469,456,483,478,506,395,479,406,330
28,427,474,259,483,483,493,531,552,403,474,418,353
29,399,427,256,483,483,493,531,552,403,474,418,353
30,411,423,249,512,488,498,557,546,399,493,447,378
31,411,427,256,512,488,498,557,546,399,493,447,378
32,448,444,254,548,503,548,602,568,419,552,492,374
33,411,427,256,548,503,498,602,546,419,493,492,374
34,436,423,264,597,543,528,602,557,465,518,527,389
35,411,427,256,548,503,498,602,546,465,493,527,389
36,431,427,259,603,523,508,668,546,493,488,548,393
37,411,427,256,548,503,498,668,546,493,493,548,393
38,411,448,259,570,543,503,728,552,503,513,586,401
39,411,427,256,548,503,498,728,546,503,493,548,393
40,460,474,243,570,548,488,801,557,563,503,581,377
41,411,427,256,548,503,498,801,546,563,493,548,393
42,456,431,238,614,543,513,882,612,597,508,592,365
43,411,427,256,548,503,498,801,546,597,493,548,393
44,415,444,241,543,563,473,890,568,663,493,614,369
45,411,427,256,548,503,498,801,546,663,493,548,393
46,403,423,249,548,543,483,841,546,722,508,581,365
47,411,427,256,548,543,498,801,546,663,493,548,393
48,436,436,249,537,565,498,874,612,689,493,581,397
49,411,427,256,548,543,498,801,546,689,493,548,393
50,415,431,249,576,576,498,858,552,772,508,614,365
51,411,427,256,548,543,498,801,546,689,493,548,393
52,436,423,264,559,570,508,817,541,772,493,564,401
53,411,427,256,548,543,498,801,546,689,493,548,393
54,415,423,243,543,565,498,882,557,682,503,581,365
55,411,427,256,548,565,498,801,546,682,493,548,393
56,440,448,243,537,621,483,850,584,696,488,608,389
57,411,427,256,548,565,498,801,546,682,493,548,393
58,423,444,246,559,570,513,858,541,730,473,575,389
59,411,427,256,548,565,498,801,546,682,493,548,393
60,431,444,264,548,570,473,858,574,682,468,581,397
61,411,427,256,548,565,498,801,546,682,493,548,393
62,423,444,254,565,587,473,825,568,737,508,597,393
63,411,427,256,548,565,498,801,546,737,493,548,393
64,407,448,238,586,565,503,898,563,789,478,553,393
65,411,427,256,548,565,498,801,546,789,493,548,393
66,436,427,264,576,604,493,858,557,867,478,603,369
67,411,427,256,548,565,498,801,546,789,493,548,393
68,440,453,254,565,587,473,841,612,867,488,542,401
69,411,427,256,548,565,498,801,546,789,493,548,393
70,427,431,246,537,559,513,866,546,836,503,603,377
71,411,427,256,548,559,498,801,546,836,493,548,393
72,411,448,259,565,559,483,866,574,844,508,614,369
73,411,427,256,548,559,498,801,546,844,493,548,393
74,419,423,246,586,565,503,882,595,895,483,575,365
75,411,427,256,548,559,498,801,546,895,493,548,393
76,431,448,243,570,593,483,825,568,886,468,597,381
77,411,427,256,548,559,498,825,546,895,493,548,393
78,431,431,241,586,615,493,834,595,895,473,559,369
79,411,427,256,548,559,498,834,546,895,493,548,393
80,440,453,264,537,598,493,884,574,886,493,586,369
81,411,427,256,548,559,498,834,546,895,493,548,393
82,411,453,256,586,615,483,917,557,940,478,570,397
83,411,427,256,548,559,498,834,546,895,493,548,393
84,407,444,254,543,604,488,850,563,922,508,592,369
85,411,427,256,548,559,498,834,546,895,493,548,393
86,427,431,256,581,576,513,909,590,886,478,564,405
87,411,427,256,548,559,498,834,546,895,493,548,393
88,411,440,246,554,587,493,825,612,940,493,586,373
89,411,427,256,548,559,498,825,546,895,493,548,393
90,427,448,256,554,621,513,891,612,958,478,548,393
91,411,427,256,548,559,498,825,546,895,493,548,393
92,436,427,249,537,593,478,867,568,976,503,614,397
93,411,427,256,548,559,498,825,546,895,493,548,393
94,427,453,256,565,609,478,875,612,940,478,570,401
95,411,427,256,548,559,498,825,546,895,493,548,393
96,440,453,243,576,553,473,850,563,904,498,608,393
97,411,427,256,548,559,498,825,546,904,493,548,393
98,423,423,243,565,621,473,858,612,1012,473,553,373
99,411,427,256,548,559,498,858,546,904,493,548,393
100,411,423,264,586,609,493,936,595,967,483,564,401
101,411,427,256,548,559,498,858,546,904,493,548,393
102,415,457,241,554,604,508,961,606,913,503,559,389
103,411,427,256,548,559,498,858,546,904,493,548,393
104,407,448,254,559,570,513,961,612,904,503,603,377
105,411,427,256,548,559,498,858,546,904,493,548,393
106,411,444,254,576,615,503,850,574,994,478,570,401
107,411,427,256,548,559,498,850,546,904,493,548,393
108,436,457,259,576,565,508,943,595,922,488,597,377
109,411,427,256,548,559,498,850,546,904,493,548,393
110,411,453,249,576,604,478,909,574,940,478,564,401
111,411,427,256,548,559,498,850,546,904,493,548,393
112,423,448,241,548,553,513,884,579,976,498,575,381
113,411,427,256,548,559,498,850,546,904,493,548,393
114,411,448,254,543,593,513,892,612,895,468,542,401
115,411,427,256,548,559,498,892,546,904,493,548,393
116,411,436,256,543,587,473,973,601,976,488,542,405
117,411,427,256,548,559,498,892,546,904,493,548,393
118,427,453,259,581,587,478,892,590,949,488,581,369
119,411,427,256,548,559,498,892,546,904,493,548,393
120,419,427,246,537,593,498,999,590,958,478,553,377
121,411,427,256,548,559,498,892,546,904,493,548,393
122,440,427,264,586,598,488,883,606,949,503,592,381
123,411,427,256,548,559,498,892,546,904,493,548,393
124,411,440,259,543,576,503,892,579,1003,488,570,405
125,411,427,256,548,559,498,892,546,904,493,548,393
126,415,427,251,570,581,513,999,579,895,488,581,381
127,411,427,256,548,559,498,892,546,904,493,548,393
128,419,457,259,565,576,503,946,557,1012,508,581,369
129,411,427,256,548,559,498,892,546,904,493,548,393
130,440,448,238,548,559,508,999,612,1012,493,570,369
131,411,427,256,548,559,498,892,546,904,493,548,393
132,427,418,264,570,604,493,964,552,985,473,586,401
133,411,427,256,548,559,498,892,546,904,493,548,393
134,423,444,241,576,621,508,973,552,922,498,597,377
135,411,427,256,548,559,498,892,546,904,493,548,393
136,411,457,261,559,553,493,883,601,967,473,553,401
137,411,427,256,548,559,498,883,546,904,493,548,393
138,440,436,261,576,604,498,981,590,949,473,586,369
139,411,427,256,548,559,498,883,546,904,493,548,393
140,403,436,261,554,565,513,910,546,994,493,581,405
141,411,427,256,548,559,498,883,546,904,493,548,393
142,407,457,243,565,598,488,989,579,931,508,575,369
143,411,427,256,548,559,498,883,546,904,493,548,393
144,419,423,249,559,593,493,989,557,949,478,559,385
145,411,427,256,548,559,498,883,546,904,493,548,393
146,403,431,241,554,565,493,945,574,949,483,548,377
147,411,427,256,548,565,498,883,546,949,493,548,393
148,440,418,254,565,604,508,928,563,968,483,548,397
149,411,427,256,548,565,498,883,546,949,493,548,393
150,415,440,261,559,582,503,910,552,1054,478,614,397
151,411,427,256,548,565,498,883,546,949,493,548,393
152,419,427,254,543,565,493,936,568,987,473,542,405
153,411,427,256,548,565,498,883,546,949,493,548,393
154,427,453,241,565,632,508,919,568,949,478,597,365
155,411,427,256,548,565,498,883,546,949,493,548,393
156,415,436,238,581,621,498,954,568,1025,468,553,365
157,411,427,256,548,565,498,883,546,949,493,548,393
158,411,453,259,543,604,513,875,541,1063,483,614,373
159,411,427,256,548,565,498,875,546,949,493,548,393
160,419,418,249,586,582,488,945,557,978,478,586,385
161,411,427,256,548,565,498,875,546,949,493,548,393
162,423,436,261,581,570,508,953,612,968,483,564,389
163,411,427,256,548,565,498,875,546,949,493,548,393
164,403,444,259,576,610,513,875,541,1016,498,614,365
165,411,427,256,548,565,498,875,546,949,493,548,393
166,415,448,241,565,576,478,945,601,1044,473,581,373
167,411,427,256,548,565,498,875,546,949,493,548,393
168,407,457,254,537,615,478,962,568,997,503,559,369
169,411,427,256,548,565,498,875,546,949,493,548,393
170,431,436,256,548,593,493,918,579,997,483,592,373
171,411,427,256,548,565,498,875,546,949,493,548,393
172,407,431,256,570,587,483,953,601,997,493,614,381
173,411,427,256,548,565,498,875,546,949,493,548,393
174,407,431,254,570,598,508,971,568,1006,473,581,401
175,411,427,256,548,565,498,875,546,949,493,548,393
176,411,436,259,581,570,493,980,606,949,508,559,377
177,411,427,256,548,565,498,875,546,949,493,548,393
178,415,444,246,554,604,508,936,552,940,478,559,397
179,411,427,256,548,565,498,875,546,949,493,548,393
180,403,453,241,543,582,488,936,557,1035,468,608,381
181,411,427,256,548,565,498,875,546,949,493,548,393
182,407,418,254,565,576,508,962,612,1035,468,608,365
183,411,427,256,548,565,498,875,546,949,493,548,393
184,423,448,243,576,587,513,901,612,1006,478,564,405
185,411,427,256,548,565,498,875,546,949,493,548,393
186,411,440,246,570,598,493,945,563,1025,478,570,405
187,411,427,256,548,565,498,875,546,949,493,548,393
188,423,453,238,559,627,508,927,574,968,468,553,373
189,411,427,256,548,565,498,875,546,949,493,548,393
190,411,431,256,559,587,478,962,579,1016,488,542,385
191,411,427,256,548,565,498,875,546,949,493,548,393
192,440,444,249,537,627,503,866,568,1035,468,553,397
193,411,427,256,548,565,498,866,546,949,493,548,393
194,415,427,259,554,559,498,970,568,940,493,548,381
195,411,427,256,548,559,498,866,546,940,493,548,393
196,419,436,264,565,620,498,926,563,1034,498,553,401
197,411,427,256,548,559,498,866,546,940,493,548,393
198,403,448,264,554,565,513,944,563,1005,478,575,381
199,411,427,256,548,559,498,866,546,940,493,548,393
200,423,436,238,581,620,483,952,584,968,473,592,401
201,411,427,256,548,559,498,866,546,940,493,548,393
202,411,418,264,548,592,508,909,541,949,493,614,381
203,411,427,256,548,559,498,866,546,940,493,548,393
204,427,427,261,537,587,488,866,601,977,473,608,393
205,411,427,256,548,559,498,866,546,940,493,548,393
206,415,436,254,586,581,493,857,579,958,493,553,385
207,411,427,256,548,559,498,857,546,940,493,548,393
208,436,440,251,559,565,483,926,552,1043,478,548,393
209,411,427,256,548,559,498,857,546,940,493,548,393
210,436,431,256,543,587,493,900,606,987,508,608,381
211,411,427,256,548,559,498,857,546,940,493,548,393
212,419,440,249,576,615,513,900,612,958,483,586,389
213,411,427,256,548,559,498,857,546,940,493,548,393
214,415,427,246,570,581,493,883,546,987,493,570,373
215,411,427,256,548,559,498,857,546,940,493,548,393
216,440,431,241,586,559,513,951,557,1034,503,542,373
217,411,427,256,548,559,498,857,546,940,493,548,393
218,415,457,261,586,598,503,917,568,1052,483,586,377
219,411,427,256,548,559,498,857,546,940,493,548,393
220,440,448,261,559,609,513,909,579,1024,488,548,381
221,411,427,256,548,559,498,857,546,940,493,548,393
222,431,444,251,548,559,503,883,541,1005,473,608,393
223,411,427,256,548,559,498,857,546,940,493,548,393
224,423,427,251,537,576,498,951,595,1005,498,548,397
225,411,427,256,548,559,498,857,546,940,493,548,393
226,415,440,241,537,576,473,951,552,1052,478,553,397
227,411,427,256,548,559,498,857,546,940,493,548,393
228,411,436,243,565,553,473,891,568,968,493,575,381
229,411,427,256,548,553,498,857,546,968,493,548,393
230,440,440,241,581,587,513,900,574,1084,468,592,377
231,411,427,256,548,553,498,857,546,968,493,548,393
232,440,440,254,559,564,488,943,601,1036,483,603,381
233,411,427,256,548,553,498,857,546,968,493,548,393
234,415,440,241,581,559,488,951,606,968,503,542,373
235,411,427,256,548,553,498,857,546,968,493,548,393
236,419,457,241,581,603,513,934,601,977,468,614,393
237,411,427,256,548,553,498,857,546,968,493,548,393
238,415,448,238,554,553,473,934,568,1084,468,553,369
239,411,427,256,548,553,498,857,546,968,493,548,393
240,423,444,251,559,592,483,883,584,968,468,614,393
241,411,427,256,548,553,498,857,546,968,493,548,393
242,427,444,259,570,564,503,857,595,977,483,608,365
243,411,427,256,548,553,498,857,546,968,493,548,393
244,411,448,249,576,553,483,909,612,1065,478,608,397
245,411,427,256,548,553,498,857,546,968,493,548,393
246,423,440,256,537,609,513,874,541,968,478,564,381
247,411,427,256,548,553,498,874,546,968,493,548,393
248,436,457,256,548,614,513,901,552,997,493,597,405
249,411,427,256,548,553,498,874,546,968,493,548,393
250,407,418,249,565,559,478,866,557,1065,473,608,397
251,411,427,256,548,559,498,866,546,968,493,548,393
252,403,427,249,576,581,503,918,557,1016,508,603,381
253,411,427,256,548,559,498,866,546,968,493,548,393
254,431,444,264,570,559,483,857,584,1065,503,570,401
255,411,427,256,548,559,498,866,546,968,493,548,393
256,411,457,261,570,559,508,961,590,1065,493,553,393
257,411,427,256,548,559,498,866,546,968,493,548,393
258,415,427,246,586,609,478,944,557,997,478,548,365
259,411,427,256,548,559,498,866,546,968,493,548,393
260,403,457,254,537,609,473,866,574,1016,498,581,385
261,411,427,256,548,559,498,866,546,968,493,548,393
262,440,453,259,570,598,503,918,552,1084,493,570,385
263,411,427,256,548,559,498,866,546,968,493,548,393
264,411,431,238,554,564,473,909,579,987,478,586,393
265,411,427,256,548,564,498,866,546,987,493,548,393
266,415,431,261,586,604,478,883,606,997,473,559,393
267,411,427,256,548,564,498,883,546,987,493,548,393
268,411,431,264,559,576,513,901,601,1086,493,542,373
269,411,427,256,548,564,498,883,546,987,493,548,393
270,440,453,251,565,564,508,909,552,1027,493,575,373
271,411,427,256,548,564,498,883,546,987,493,548,393
272,427,427,254,581,581,508,936,584,1106,473,586,373
273,411,427,256,548,564,498,883,546,987,493,548,393
274,423,453,254,565,587,513,980,557,977,473,570,397
275,411,427,256,548,564,498,883,546,987,493,548,393
276,436,423,238,570,621,513,918,557,987,508,597,381
277,411,427,256,548,564,498,883,546,987,493,548,393
278,423,448,238,570,559,503,892,574,1086,498,564,405
279,411,427,256,548,564,498,883,546,987,493,548,393
280,415,448,259,586,570,498,901,552,1037,498,586,373
281,411,427,256,548,564,498,883,546,987,493,548,393
282,440,444,256,559,570,493,980,546,1086,483,553,373
283,411,427,256,548,564,498,883,546,987,493,548,393
284,440,453,249,565,564,498,892,579,1076,468,570,369
285,411,427,256,548,564,498,892,546,987,493,548,393
286,419,431,264,537,610,498,936,584,997,488,559,369
287,411,427,256,548,564,498,892,546,987,493,548,393
288,407,431,249,570,593,498,990,595,1007,483,570,381
289,411,427,256,548,564,498,892,546,987,493,548,393
290,419,418,254,548,581,488,910,612,1066,468,597,365
291,411,427,256,548,564,498,892,546,987,493,548,393
292,427,436,243,559,604,503,883,552,1046,478,586,405
293,411,427,256,548,564,498,883,546,987,493,548,393
294,419,440,256,543,621,498,936,579,1046,478,581,405
295,411,427,256,548,564,498,883,546,987,493,548,393
296,427,453,251,581,621,478,936,563,1066,503,575,389
297,411,427,256,548,564,498,883,546,987,493,548,393
298,423,431,243,565,593,493,989,606,1046,468,564,365
299,411,427,256,548,564,498,883,546,987,493,548,393
300,431,453,259,554,598,508,989,612,1096,478,553,377
301,411,427,256,548,564,498,883,546,987,493,548,393
302,436,457,251,537,632,478,900,601,987,493,542,397
303,411,427,256,548,564,498,883,546,987,493,548,393
304,427,453,246,537,559,498,953,590,987,498,608,377
305,411,427,256,548,564,498,883,546,987,493,548,393
306,407,423,259,565,598,503,989,546,987,483,559,369
307,411,427,256,548,564,498,883,546,987,493,548,393
308,419,423,254,548,587,483,927,612,997,483,564,385
309,411,427,256,548,564,498,883,546,987,493,548,393
310,431,431,246,543,576,478,936,563,1076,483,548,373
311,411,427,256,548,564,498,883,546,987,493,548,393
312,431,440,249,576,610,498,918,595,1007,503,597,381
313,411,427,256,548,564,498,883,546,987,493,548,393
314,411,427,243,576,598,488,989,563,1046,478,586,397
315,411,427,256,548,564,498,883,546,987,493,548,393
316,436,453,256,537,576,513,989,595,1056,473,592,389
317,411,427,256,548,564,498,883,546,987,493,548,393
318,419,418,261,548,627,488,883,606,1096,493,614,381
319,411,427,256,548,564,498,883,546,987,493,548,393
320,431,418,261,565,621,508,874,601,1017,493,603,373
321,411,427,256,548,564,498,883,546,987,493,548,393
322,436,457,254,570,632,478,936,595,987,483,586,373
323,411,427,256,548,564,498,883,546,987,493,548,393
324,411,423,241,576,621,508,883,595,1007,478,542,389
325,411,427,256,548,564,498,883,546,987,493,548,393
326,436,431,264,586,610,478,909,574,1017,508,542,365
327,411,427,256,548,564,498,883,546,987,493,548,393
328,431,427,264,548,576,473,936,563,1086,488,603,385
329,411,427,256,548,564,498,883,546,987,493,548,393
330,419,431,251,537,564,503,892,595,1106,498,570,385
331,411,427,256,548,564,498,883,546,987,493,548,393
332,415,444,238,554,581,513,962,557,1037,468,553,393
333,411,427,256,548,564,498,883,546,987,493,548,393
334,407,457,261,576,632,488,909,541,1046,493,542,381
335,411,427,256,548,564,498,883,546,987,493,548,393
336,440,418,264,559,581,503,989,584,1017,508,586,389
337,411,427,256,548,564,498,883,546,987,493,548,393
338,419,431,251,586,615,498,945,552,1017,483,597,393
339,411,427,256,548,564,498,883,546,987,493,548,393
340,423,427,261,548,621,483,962,595,1027,493,581,401
341,411,427,256,548,564,498,883,546,987,493,548,393
342,431,453,251,537,564,478,980,601,1076,498,542,373
343,411,427,256,548,564,498,883,546,987,493,548,393
344,427,457,241,554,576,478,927,590,987,473,553,385
345,411,427,256,548,564,498,883,546,987,493,548,393
346,431,453,249,554,621,503,962,612,1046,473,559,377
347,411,427,256,548,564,498,883,546,987,493,548,393
348,423,423,238,565,564,513,918,546,1037,473,570,397
349,411,427,256,548,564,498,883,546,987,493,548,393
350,415,436,251,554,604,473,989,590,1076,483,592,385
351,411,427,256,548,564,498,883,546,987,493,548,393
352,431,440,249,537,621,503,900,541,1056,493,603,389
353,411,427,256,548,564,498,883,546,987,493,548,393
354,436,436,251,586,559,473,927,612,1106,478,608,369
355,411,427,256,548,564,498,883,546,987,493,548,393
356,431,436,246,554,587,478,936,563,1086,478,581,397
357,411,427,256,548,564,498,883,546,987,493,548,393
358,407,427,264,537,593,498,909,606,1076,478,570,389
359,411,427,256,548,564,498,883,546,987,493,548,393
360,419,436,243,576,621,473,962,601,1106,488,575,377
361,411,427,256,548,564,498,883,546,987,493,548,393
362,411,431,238,548,632,473,883,557,1027,508,575,365
363,411,427,256,548,564,498,883,546,987,493,548,393
364,403,436,261,581,632,483,892,595,1046,508,603,365
365,411,427,256,548,564,498,883,546,987,493,548,393
366,411,418,249,537,610,498,936,584,1027,473,597,401
367,411,427,256,548,564,498,883,546,987,493,548,393
368,419,457,261,565,632,488,980,541,977,473,586,365
369,411,427,256,548,564,498,883,546,987,493,548,393
370,403,453,238,586,604,513,918,590,1076,493,597,385
371,411,427,256,548,564,498,883,546,987,493,548,393
372,411,444,243,554,587,488,971,568,1106,493,548,389
