Step,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12
0,199,214,221,207,237,222,206,233,232,193,228,214
1,199,214,221,207,237,222,206,233,232,193,228,214
2,207,225,233,216,248,234,221,248,245,207,242,225
3,207,225,233,216,248,234,221,248,245,207,242,225
4,221,243,254,232,267,255,233,260,258,220,253,235
5,221,243,254,232,267,255,233,260,258,220,253,235
6,231,254,266,241,279,266,242,270,267,228,261,241
7,231,254,266,241,279,266,242,270,267,228,261,241
8,242,269,283,255,297,283,258,282,276,242,271,247
9,242,269,283,255,297,283,258,282,276,242,271,247
10,260,289,303,271,319,303,277,298,290,260,289,260
11,260,289,303,271,319,303,277,298,290,260,289,260
12,280,310,323,292,343,326,299,319,311,281,309,278
13,280,310,323,292,343,326,299,319,311,281,309,278
14,298,329,341,312,365,346,314,334,327,293,323,293
15,298,328,340,312,364,345,314,334,327,293,322,293
16,314,345,354,331,384,360,325,349,340,302,334,302
17,315,346,355,331,384,361,325,349,340,302,335,302
18,332,366,376,347,405,384,336,360,353,314,347,314
19,332,366,376,347,405,384,336,360,353,314,347,314
20,359,392,396,375,433,406,358,379,367,337,367,329
21,360,393,398,375,434,407,358,379,367,337,367,329
22,378,411,411,396,452,419,371,390,375,350,380,337
23,372,402,405,392,447,415,370,389,375,349,379,336
24,395,426,427,416,472,438,395,414,395,371,400,351
25,384,414,418,409,465,432,393,413,394,370,399,351
26,411,440,443,433,493,461,415,439,421,393,427,375
27,392,420,423,420,474,438,411,434,414,390,424,371
28,407,434,435,434,492,452,427,452,428,406,441,383
29,396,422,425,425,478,442,424,449,425,404,438,381
30,417,446,446,442,500,461,440,470,441,423,458,395
31,399,425,428,429,483,445,437,466,436,420,455,392
32,415,442,442,451,506,462,462,494,461,447,482,412
33,415,439,439,451,504,460,462,493,461,447,481,411
34,437,461,453,478,535,479,489,525,491,471,513,438
35,417,442,442,454,509,464,475,507,478,458,499,429
36,446,468,465,484,536,487,505,543,509,493,537,458
37,419,443,444,456,511,467,483,518,490,466,514,444
38,456,478,472,495,549,496,498,542,516,478,532,463
39,419,443,445,456,512,467,484,519,491,467,516,445
40,449,468,463,485,534,485,503,542,515,488,537,464
41,421,445,447,459,514,471,489,526,504,472,524,456
42,445,466,460,489,536,483,521,548,515,499,547,468
43,421,445,447,458,514,471,489,526,503,472,524,455
44,435,467,468,476,544,496,513,556,533,493,547,475
45,422,447,449,461,517,474,497,532,514,477,528,462
46,451,470,464,497,551,496,533,571,552,506,566,496
47,426,451,454,467,523,480,516,545,532,490,539,475
48,433,457,459,480,537,491,548,582,566,517,577,507
49,430,456,459,473,531,488,535,558,547,503,550,486
50,446,477,477,490,560,511,549,587,582,515,573,512
51,430,456,459,473,531,488,535,558,547,503,550,486
52,446,477,479,495,560,512,558,585,580,517,575,515
53,432,458,460,477,534,489,550,564,550,513,555,488
54,438,466,468,481,541,497,561,582,565,523,572,502
55,432,458,460,477,534,489,550,565,551,513,555,489
56,443,467,470,488,547,502,561,591,581,519,578,514
57,434,460,463,478,536,493,554,570,563,516,560,498
58,444,471,469,491,551,501,590,604,591,545,596,524
59,434,461,465,479,538,496,555,574,573,517,563,505
60,446,475,471,492,554,502,575,587,578,529,571,506
61,434,461,465,479,538,496,555,574,573,517,563,505
62,454,485,484,504,567,516,587,606,599,542,596,531
63,434,461,465,479,538,496,555,574,573,517,563,505
64,447,479,475,497,562,509,572,588,588,524,571,513
65,434,461,465,479,538,496,555,574,573,517,563,505
66,455,481,480,503,565,514,577,607,612,529,589,533
67,436,462,466,482,540,497,566,579,575,525,567,506
68,453,481,480,502,564,513,588,599,588,541,581,514
69,436,462,466,482,540,497,566,579,575,525,567,506
70,446,479,480,495,561,513,599,610,608,551,596,533
71,436,462,466,482,540,497,566,579,575,525,567,506
72,462,488,483,512,572,516,595,601,597,547,586,523
73,436,462,466,482,540,497,566,579,575,525,567,506
74,450,473,472,501,554,504,599,609,593,545,596,526
75,436,462,465,482,540,496,566,578,573,524,567,505
76,455,483,480,510,571,515,606,610,594,555,597,524
77,436,462,465,482,540,496,566,578,573,524,567,505
78,453,477,474,500,558,505,601,604,590,552,597,526
79,436,462,466,482,540,497,566,579,575,525,567,506
80,456,480,478,502,559,509,580,603,594,537,588,523
81,436,462,466,482,540,497,566,579,575,525,567,506
82,452,483,483,503,565,517,602,609,597,549,596,526
83,436,462,466,482,540,497,566,579,575,525,567,506
84,446,476,478,493,557,511,579,597,603,531,582,525
85,437,463,466,484,542,498,576,583,577,531,571,508
86,446,470,467,495,552,500,583,600,592,535,582,517
87,438,464,468,485,543,500,577,586,584,532,573,513
88,457,484,480,510,570,515,600,611,610,544,592,533
89,438,464,468,485,543,500,577,586,584,532,573,513
90,457,483,481,511,567,516,623,629,617,569,615,541
91,438,464,468,485,543,500,577,586,584,532,573,513
92,448,471,472,501,557,509,600,614,618,551,601,541
93,438,464,468,485,543,500,577,586,584,532,573,513
94,454,482,482,503,562,513,608,605,600,555,590,524
95,438,464,468,485,543,500,577,586,584,532,573,513
96,451,477,474,498,556,505,605,608,600,551,595,530
97,438,465,468,485,544,501,577,587,588,532,574,515
98,456,485,486,503,568,521,590,608,615,541,592,535
99,438,465,468,485,544,501,577,587,588,532,574,515
100,458,491,490,510,578,526,608,622,621,552,605,543
101,438,465,468,485,544,501,577,587,588,532,574,515
102,453,484,486,502,569,523,600,612,618,550,598,540
103,438,465,468,485,544,501,577,587,588,532,574,515
104,451,474,477,502,559,514,614,621,617,557,600,536
105,438,465,468,485,544,501,577,587,588,532,574,515
106,447,472,472,493,553,507,605,621,626,557,610,549
107,440,468,473,488,548,508,581,596,611,535,582,532
108,451,475,480,499,559,517,594,618,638,545,603,554
109,440,468,473,488,548,508,581,596,611,535,582,532
110,457,486,489,508,573,529,588,620,649,538,600,558
111,440,467,473,487,548,508,578,595,611,534,581,531
112,448,477,480,499,560,518,604,626,644,554,606,555
113,440,467,473,487,548,508,578,595,611,534,581,531
114,448,475,479,491,554,515,585,613,625,541,596,541
115,440,467,473,487,548,508,578,595,611,534,581,531
116,453,482,483,505,564,518,611,615,625,555,595,540
117,440,467,473,487,548,508,578,595,611,534,581,531
118,452,480,483,503,563,519,614,620,632,560,604,549
119,440,467,473,487,548,508,578,595,611,534,581,531
120,444,472,474,494,557,513,580,610,641,532,593,552
121,439,467,472,486,547,507,576,594,610,532,580,531
122,449,478,479,496,560,515,599,617,637,551,603,552
123,439,467,472,486,547,507,576,594,610,532,580,531
124,456,477,479,505,561,517,591,608,632,540,591,547
125,439,467,472,486,547,507,576,594,610,532,580,531
126,445,477,483,495,563,521,605,613,621,551,598,541
127,439,467,472,486,547,507,576,594,610,532,580,531
128,456,485,488,507,572,527,597,621,638,551,610,559
129,439,467,472,486,547,507,576,594,610,532,580,531
130,447,481,487,496,569,527,600,617,630,552,602,547
131,439,467,472,486,547,507,576,594,610,532,580,531
132,446,470,472,497,553,509,601,615,638,549,600,554
133,441,469,476,488,550,513,579,602,632,535,587,546
134,449,476,482,495,563,524,598,623,667,548,610,574
135,441,469,476,488,550,513,579,602,632,535,587,546
136,456,483,486,506,565,524,601,631,671,552,616,577
137,441,469,476,488,550,513,579,602,632,535,587,546
138,451,475,477,497,557,515,592,618,652,541,598,558
139,442,471,478,489,552,517,581,607,646,536,591,556
140,460,493,498,508,579,542,616,647,693,557,621,589
141,442,471,478,489,552,517,581,607,646,536,591,556
142,453,486,491,503,575,536,619,643,690,568,630,594
143,442,471,478,489,552,517,581,607,646,536,591,556
144,464,494,494,514,580,535,601,633,680,550,616,583
145,442,471,478,489,552,517,581,607,646,536,591,556
146,466,494,496,515,583,540,609,647,688,560,631,593
147,442,471,478,489,552,517,581,607,646,536,591,556
148,455,478,484,504,564,525,619,647,693,568,630,595
149,442,471,478,489,552,517,581,607,646,536,591,556
150,453,483,488,504,567,525,599,621,652,549,604,560
151,442,471,478,489,552,517,581,607,646,536,591,556
152,460,488,492,513,579,535,612,633,676,554,610,576
153,442,471,478,489,552,517,581,607,646,536,591,556
154,460,490,494,512,583,542,601,637,689,548,612,583
155,442,471,478,489,552,517,581,607,646,536,591,556
156,453,483,489,503,566,527,611,626,658,557,606,564
157,442,471,478,489,552,517,581,607,646,536,591,556
158,451,474,480,501,559,523,591,623,677,544,609,581
159,442,471,478,489,552,517,581,607,646,536,591,556
160,455,485,488,508,574,531,599,630,675,548,613,579
161,442,471,478,489,552,517,581,607,646,536,591,556
162,453,485,491,500,567,532,595,625,674,545,611,579
163,442,471,478,489,552,517,581,607,646,536,591,556
164,451,484,487,501,575,532,595,631,682,552,619,586
165,442,471,478,489,552,517,581,607,646,536,591,556
166,453,479,487,500,563,528,588,622,662,542,606,568
167,442,471,478,489,552,517,581,607,646,536,591,556
168,454,480,489,506,567,532,621,645,688,569,631,591
169,442,471,478,489,552,517,581,607,646,536,591,556
170,463,497,503,519,589,546,623,649,687,564,627,589
171,442,471,478,489,552,517,581,607,646,536,591,556
172,456,489,493,507,574,534,590,624,662,545,606,567
173,442,471,478,489,552,517,581,607,646,536,591,556
174,464,494,495,515,581,535,602,629,662,551,606,565
175,442,471,478,489,552,517,581,607,646,536,591,556
176,448,482,485,495,564,523,583,617,665,535,597,567
177,442,471,478,489,552,517,581,607,646,536,591,556
178,462,490,494,509,574,534,611,646,692,559,630,595
179,442,471,478,489,552,517,581,607,646,536,591,556
180,462,492,494,513,582,539,618,646,693,565,627,593
181,442,471,478,489,552,517,581,607,646,536,591,556
182,451,482,487,502,572,530,597,635,676,546,617,580
183,442,471,478,489,552,517,581,607,646,536,591,556
184,454,485,489,504,570,529,610,632,672,554,616,577
185,442,471,478,489,552,517,581,607,646,536,591,556
186,447,472,480,493,554,519,584,613,655,541,596,561
187,442,471,478,489,552,517,581,607,646,536,591,556
188,444,475,484,493,562,526,589,629,670,541,610,574
189,442,471,478,489,552,517,581,607,646,536,591,556
190,462,490,493,509,575,534,595,630,680,545,608,580
191,442,471,478,489,552,517,581,607,646,536,591,556
192,452,484,489,502,570,530,592,620,660,548,609,570
193,442,471,478,489,552,517,581,607,646,536,591,556
194,452,480,487,503,567,530,593,620,667,541,602,570
195,442,471,478,489,552,517,581,607,646,536,591,556
196,463,492,496,516,579,536,622,651,691,569,630,589
197,442,471,478,489,552,517,581,607,646,536,591,556
198,453,483,492,503,567,533,617,643,689,566,629,591
199,442,471,478,489,552,517,581,607,646,536,591,556
200,467,493,493,519,585,539,614,650,697,564,629,595
201,442,471,478,489,552,517,581,607,646,536,591,556
202,454,481,487,505,566,529,610,640,683,556,621,585
203,442,471,478,489,552,517,581,607,646,536,591,556
204,463,499,503,515,588,546,619,648,690,565,625,589
205,442,471,478,489,552,517,581,607,646,536,591,556
206,450,486,493,497,573,535,592,630,679,545,615,583
207,442,471,478,489,552,517,581,607,646,536,591,556
208,454,487,494,505,571,535,595,630,678,547,610,578
209,442,471,478,489,552,517,581,607,646,536,591,556
210,447,479,485,498,567,528,606,638,681,553,623,587
211,442,471,478,489,552,517,581,607,646,536,591,556
212,456,484,493,506,570,534,610,635,679,555,620,583
213,442,471,478,489,552,517,581,607,646,536,591,556
214,455,483,490,506,571,532,593,627,666,550,615,575
215,442,471,478,489,552,517,581,607,646,536,591,556
216,462,491,494,510,576,535,590,621,668,546,604,570
217,442,471,478,489,552,517,581,607,646,536,591,556
218,457,490,496,505,578,537,586,627,672,538,609,575
219,441,470,478,488,552,517,579,606,646,535,591,555
220,459,490,495,506,575,537,594,635,684,550,619,586
221,441,470,478,488,552,517,579,606,646,535,591,555
222,459,486,488,510,570,529,605,634,683,552,611,580
223,441,470,478,488,552,517,579,606,646,535,591,555
224,462,494,493,511,581,532,591,625,659,545,612,570
225,441,470,478,488,552,517,579,606,646,535,591,555
226,457,490,492,509,578,534,601,629,679,547,613,582
227,441,470,478,488,552,517,579,606,646,535,591,555
228,462,490,493,516,581,537,619,640,677,566,622,581
229,441,470,478,488,552,517,579,606,646,535,591,555
230,460,486,487,509,568,524,598,623,655,549,609,567
231,441,470,478,488,552,517,579,606,646,535,591,555
232,464,490,490,516,579,534,608,630,672,555,612,576
233,441,470,478,488,552,517,579,606,646,535,591,555
234,449,480,490,499,567,534,608,635,684,552,611,579
235,441,470,478,488,552,517,579,606,646,535,591,555
236,456,482,486,506,571,529,605,635,674,550,610,573
237,441,470,478,488,552,517,579,606,646,535,591,555
238,451,474,477,502,557,517,601,617,652,551,599,558
239,442,471,479,489,553,518,579,608,651,535,592,559
240,453,483,488,499,564,525,597,620,660,551,605,566
241,442,471,479,489,553,518,579,608,651,535,592,559
242,450,482,485,493,562,523,580,614,659,537,600,566
243,441,471,479,488,552,518,577,607,651,534,591,558
244,449,479,481,492,558,519,586,625,668,542,604,568
245,442,472,480,489,554,520,578,610,659,535,594,564
246,460,490,493,512,579,536,592,631,680,543,608,578
247,442,472,480,489,554,520,578,610,659,535,594,564
248,446,481,485,492,567,528,582,622,676,540,608,580
249,442,472,480,489,554,520,578,610,659,535,594,564
250,460,491,496,512,576,537,612,641,690,561,626,593
251,442,472,480,489,554,520,578,610,659,535,594,564
252,448,488,496,497,577,539,586,627,672,538,605,572
253,442,472,481,489,554,520,581,611,659,536,595,564
254,453,490,498,503,579,543,591,635,683,545,617,584
255,442,472,481,489,554,520,581,611,659,536,595,564
256,454,482,489,503,570,534,586,628,676,537,606,577
257,442,472,481,489,554,520,581,611,659,536,595,564
258,448,481,489,494,562,529,591,628,677,547,610,577
259,442,472,481,489,554,520,581,611,659,536,595,564
260,452,489,496,499,575,540,587,630,687,539,615,589
261,442,472,481,489,554,520,581,611,659,536,595,564
262,462,488,490,514,579,534,606,636,686,559,623,589
263,442,472,481,489,554,520,581,611,659,536,595,564
264,451,480,486,501,564,525,603,620,661,554,603,565
265,442,472,481,489,554,520,581,611,659,536,595,564
266,448,477,488,497,565,533,610,645,695,563,630,595
267,442,472,481,489,554,520,581,611,659,536,595,564
268,450,478,484,498,562,523,591,631,681,548,618,586
269,442,472,481,489,554,520,581,611,659,536,595,564
270,452,481,487,499,564,526,591,626,673,543,609,576
271,442,472,481,489,554,520,581,611,659,536,595,564
272,453,476,482,502,561,523,595,625,676,548,613,581
273,442,472,481,489,554,520,581,611,659,536,595,564
274,454,483,488,501,568,529,608,628,679,558,611,580
275,442,472,481,489,554,520,581,611,659,536,595,564
276,467,499,501,518,587,544,602,626,670,549,605,571
277,442,472,481,489,554,520,581,611,659,536,595,564
278,457,489,498,509,582,545,605,647,697,554,626,594
279,442,472,481,489,554,520,581,611,659,536,595,564
280,461,487,493,513,578,538,614,644,692,559,626,592
281,442,472,481,489,554,520,581,611,659,536,595,564
282,470,498,500,522,588,544,619,649,695,566,627,590
283,442,472,481,489,554,520,581,611,659,536,595,564
284,457,491,494,502,578,537,599,630,684,552,616,585
285,442,472,481,489,554,520,581,611,659,536,595,564
286,472,500,500,524,591,544,623,652,697,570,632,595
287,442,472,481,489,554,520,581,611,659,536,595,564
288,450,483,492,501,574,536,588,627,684,541,612,585
289,443,472,481,490,555,521,583,612,659,538,596,565
290,450,480,488,499,567,531,612,637,676,560,615,578
291,443,472,481,490,555,521,583,612,659,538,596,565
292,449,481,491,496,567,533,593,640,694,546,624,595
293,443,472,481,490,555,521,583,612,659,538,596,565
294,455,487,492,504,575,537,592,630,686,543,609,584
295,443,472,481,490,555,521,583,612,659,538,596,565
296,450,483,489,500,573,534,597,627,682,545,608,581
297,443,472,481,490,555,521,583,612,659,538,596,565
298,450,485,494,503,577,539,588,625,673,537,603,572
299,443,472,481,491,555,521,585,613,660,540,596,565
300,452,482,485,500,564,524,601,623,674,550,604,575
301,443,472,481,491,555,521,585,613,660,540,596,565
302,448,487,498,499,579,545,604,638,692,554,625,594
303,443,472,481,491,555,521,585,613,660,540,596,565
304,460,493,497,511,585,544,623,648,695,565,631,596
305,443,472,481,491,555,521,585,613,660,540,596,565
306,456,489,494,509,579,539,599,636,681,552,614,580
307,443,472,481,491,555,521,585,613,660,540,596,565
308,461,487,491,513,579,535,627,650,694,570,631,593
309,443,472,481,491,555,521,585,613,660,540,596,565
310,451,477,483,505,567,527,611,635,677,564,624,585
311,443,472,481,491,555,521,585,613,660,540,596,565
312,449,482,488,496,571,532,603,638,689,558,625,591
313,443,472,481,491,555,521,585,613,660,540,596,565
314,460,498,506,512,589,551,612,642,692,555,616,585
315,443,472,481,491,555,521,585,613,660,540,596,565
316,457,487,492,505,576,537,599,627,668,552,611,574
317,443,472,481,491,555,521,585,613,660,540,596,565
318,443,478,485,494,569,531,596,627,682,549,611,582
319,443,472,481,491,555,521,585,613,660,540,596,565
320,450,487,492,499,574,532,610,634,675,559,615,577
321,443,472,481,491,555,521,585,613,660,540,596,565
322,456,490,498,506,579,540,618,654,698,568,637,597
323,443,472,481,491,555,521,585,613,660,540,596,565
324,458,484,487,509,572,529,614,646,686,559,627,590
325,443,472,481,491,555,521,585,613,660,540,596,565
326,456,493,501,510,585,546,617,646,688,560,620,584
327,443,472,481,491,555,521,585,613,660,540,596,565
328,454,484,489,509,577,534,613,633,674,556,617,581
329,443,472,481,491,555,521,585,613,660,540,596,565
330,451,484,495,499,570,537,597,629,685,549,616,588
331,443,472,481,491,555,521,585,613,660,540,596,565
332,445,480,486,498,571,532,610,636,687,554,621,591
333,443,472,481,491,555,521,585,613,660,540,596,565
334,451,488,495,501,577,539,602,635,677,551,615,578
335,443,472,481,491,555,521,585,613,660,540,596,565
336,455,484,490,506,572,534,602,630,679,552,612,580
337,443,472,481,491,555,521,585,613,660,540,596,565
338,451,486,494,503,576,540,613,647,697,556,625,595
339,443,472,481,491,555,521,585,613,660,540,596,565
340,451,478,486,503,567,531,595,627,682,550,613,583
341,443,472,481,491,555,521,585,613,660,540,596,565
342,449,480,487,501,571,534,627,655,699,572,637,599
343,443,472,481,491,555,521,585,613,660,540,596,565
344,450,481,488,500,569,531,592,622,676,542,601,574
345,443,472,481,491,555,521,585,613,660,540,596,565
346,456,489,495,506,577,537,620,649,694,565,625,589
347,443,472,481,491,555,521,585,613,660,540,596,565
348,451,479,483,499,564,525,614,638,686,556,616,585
349,443,472,481,491,555,521,585,613,660,540,596,565
350,452,482,491,502,566,531,605,636,682,558,622,587
351,443,472,481,491,555,521,585,613,660,540,596,565
352,442,473,483,491,559,526,601,634,683,553,618,584
353,441,471,481,490,554,520,585,613,660,539,596,565
354,458,487,496,510,575,539,615,646,693,562,626,590
355,441,471,481,490,554,520,585,613,660,539,596,565
356,453,479,486,504,569,531,596,639,689,550,623,591
357,441,471,481,490,554,520,585,613,660,539,596,565
358,455,486,491,508,572,531,617,639,674,561,615,575
359,441,471,481,490,554,520,585,613,660,539,596,565
360,445,481,486,493,571,532,587,625,682,541,607,582
361,441,471,480,489,554,520,583,612,659,538,595,564
362,462,494,500,516,589,548,619,655,701,566,635,598
363,441,471,480,489,554,520,583,612,659,538,595,564
