Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
24,1661931,5169,1656762,4410766,5169,4405597,3082715,5169,3077545,1796837,5169,1791668,12178694,5169,12173525,2604670,5169,2599501,6162371,5169,6157202,4880645,5169,4875475,9386646,5169,9381477,1412599,5169,1407430,7466368,5169,7461199,1552748,5169,1547578
25,1500464,5098,1495366,4066375,5098,4061277,2659731,5098,2654632,1766015,5098,1760916,11689716,5098,11684618,2487814,5098,2482715,6322389,5098,6317290,4980671,5098,4975573,9332808,5098,9327710,1437831,5098,1432733,7563755,5098,7558656,1589172,5098,1584073
26,1817795,5426,1812369,5303276,5426,5297850,3946999,5426,3941573,1529940,5426,1524514,12062759,5426,12057333,2573769,5426,2568343,5201841,5426,5196414,3942271,5426,3936845,8626351,5426,8620924,1010772,5426,1005346,5951655,5426,5946228,844364,5426,838937
27,1509899,5274,1504625,4217346,5274,4212071,2919039,5274,2913765,1455892,5274,1450618,10925237,5274,10919962,2211655,5274,2206380,5541631,5274,5536356,4173789,5274,4168515,8313814,5274,8308540,1067098,5274,1061823,6264232,5274,6258957,958411,5274,953137
28,1693255,5445,1687809,4822449,5445,4817004,3576586,5445,3571141,1303371,5445,1297926,10926627,5445,10921182,2266080,5445,2260634,4902308,5445,4896862,3696386,5445,3690941,7761245,5445,7755799,870565,5445,865120,5394997,5445,5389552,625824,5445,620379
29,1524110,5368,1518741,4310746,5368,4305377,3049388,5368,3044019,1262867,5368,1257498,10376424,5368,10371055,2103999,5368,2098630,5104902,5368,5099533,3814045,5368,3808676,7640857,5368,7635488,897248,5368,891879,5553061,5368,5547692,676566,5368,671197
30,1900112,5608,1894504,5418634,5608,5413026,4140150,5608,4134541,1254372,5608,1248764,10990378,5608,10984769,2390653,5608,2385044,4491348,5608,4485740,3480886,5608,3475277,7215298,5608,7209690,776924,5608,771316,4766915,5608,4761306,366286,5608,360677
31,1546575,5472,1541103,4429413,5472,4423940,3188974,5472,3183502,1116860,5472,1111388,9828397,5472,9822925,2011180,5472,2005708,4733697,5472,4728225,3580723,5472,3575251,6957258,5472,6951786,797433,5472,791961,4937579,5472,4932107,420604,5472,415132
32,1758375,5721,1752654,5215576,5721,5209855,4011955,5721,4006233,1001080,5721,995359,9787753,5721,9782032,2153844,5721,2148123,4107611,5721,4101889,3427501,5721,3421779,6229658,5721,6223937,760700,5721,754978,4121683,5721,4115961,124030,5721,118309
33,1717655,5706,1711948,5078802,5706,5073095,3883944,5706,3878237,998261,5706,992555,9627891,5706,9622184,2079694,5706,2073987,4115407,5706,4109700,3428851,5706,3423144,6182932,5706,6177226,760355,5706,754649,4129038,5706,4123331,126279,5706,120573
34,2166372,5987,2160384,6290248,5987,6284261,4996003,5987,4990016,1168165,5987,1162178,10106811,5987,10100824,2401265,5987,2395278,3648204,5987,3642216,3587017,5987,3581029,5645938,5987,5639951,898966,5987,892978,3619310,5987,3613322,10335,5987,4347
35,1760987,5824,1755162,5306089,5824,5300264,4074864,5824,4069039,953853,5824,948028,9390686,5824,9384861,2089584,5824,2083759,3936923,5824,3931098,3444515,5824,3438690,5793464,5824,5787639,797428,5824,791603,3829023,5824,3823199,33289,5824,27464
36,2366228,6194,2360033,6960585,6194,6954391,5488352,6194,5482157,1297057,6194,1290863,10402241,6194,10396046,2695555,6194,2689360,3728041,6194,3721846,4097144,6194,4090949,5359490,6194,5353296,1126401,6194,1120207,3707264,6194,3701069,6194,6194,0
37,1788088,5913,1782174,5438343,5913,5432430,4184689,5913,4178775,942507,5913,936593,9199210,5913,9193296,2117674,5913,2111760,3837527,5913,3831613,3525472,5913,3519558,5514729,5913,5508815,857266,5913,851352,3694980,5913,3689066,11562,5913,5648
38,2657091,6231,2650860,7714138,6231,7707906,6090908,6231,6084677,1483656,6231,1477425,11387947,6231,11381715,2958520,6231,2952288,3409870,6231,3403639,3612715,6231,3606483,5733986,6231,5727754,959006,6231,952775,3408556,6231,3402324,6231,6231,0
39,1789784,5921,1783862,5447827,5921,5441905,4191725,5921,4185803,941779,5921,935857,9164294,5921,9158372,2120347,5921,2114425,3827251,5921,3821329,3541022,5921,3535100,5473459,5921,5467537,866887,5921,860965,3682631,5921,3676709,10453,5921,4531
40,2389947,6209,2383737,6904829,6209,6898620,5425214,6209,5419005,1345797,6209,1339588,10427205,6209,10420996,2634571,6209,2628362,3651170,6209,3644961,3946489,6209,3940280,5349688,6209,5343479,1070135,6209,1063926,3631062,6209,3624853,6209,6209,0
41,1823557,5995,1817562,5633462,5995,5627467,4341553,5995,4335558,945488,5995,939493,9134637,5995,9128642,2197972,5995,2191977,3751222,5995,3745227,3597493,5995,3591498,5356467,5995,5350472,907015,5995,901020,3606088,5995,3600093,5995,5995,0
42,2315610,6231,2309378,6694036,6231,6687805,5294505,6231,5288273,1282925,6231,1276693,10008194,6231,10001962,2565382,6231,2559150,3782554,6231,3776323,4271510,6231,4265278,5102154,6231,5095923,1197186,6231,1190954,3772971,6231,3766739,6231,6231,0
43,1820705,5989,1814715,5616233,5989,5610244,4328050,5989,4322061,944643,5989,938653,9131153,5989,9125163,2190125,5989,2184136,3758532,5989,3752543,3597664,5989,3591674,5359753,5989,5353764,905612,5989,899623,3612797,5989,3606807,5989,5989,0
44,2267852,6239,2261612,7149162,6239,7142923,5684936,6239,5678696,1117219,6239,1110979,10061907,6239,10055667,2857200,6239,2850961,3536719,6239,3530479,3997991,6239,3991751,5313614,6239,5307374,1131709,6239,1125469,3487863,6239,3481624,6239,6239,0
45,1857015,6055,1850959,5801082,6055,5795026,4480914,6055,4474859,954940,6055,948885,9144874,6055,9138818,2273272,6055,2267217,3717497,6055,3711442,3689461,6055,3683406,5283518,6055,5277463,953605,6055,947549,3583978,6055,3577922,6055,6055,0
46,2438056,6403,2431653,7510935,6403,7504532,5747786,6403,5741383,1542435,6403,1536031,10142145,6403,10135742,3282343,6403,3275940,3556549,6403,3550146,5005267,6403,4998864,5050599,6403,5044196,1545832,6403,1539428,3937863,6403,3931460,567078,6403,560674
47,1926958,6179,1920778,6115729,6179,6109549,4744584,6179,4738404,996054,6179,989874,9125992,6179,9119813,2411647,6179,2405467,3719341,6179,3713161,4000028,6179,3993848,5090383,6179,5084203,1099297,6179,1093118,3621405,6179,3615225,6179,6179,0
48,2056751,6412,2050338,6703062,6412,6696649,5215145,6412,5208733,1092006,6412,1085593,8869080,6412,8862667,3043636,6412,3037223,3710455,6412,3704042,5316166,6412,5309753,4688204,6412,4681791,1789888,6412,1783476,4258801,6412,4252388,815682,6412,809269
49,2037096,6301,2030795,6540975,6301,6534674,5106135,6301,5099833,1052343,6301,1046042,9276384,6301,9270083,2592474,6301,2586173,3766839,6301,3760538,4501785,6301,4495484,4994294,6301,4987993,1405074,6301,1398773,3779954,6301,3773653,232968,6301,226667
50,2558454,6540,2551914,8408048,6540,8401508,6494818,6540,6488277,1522619,6540,1516079,10633692,6540,10627152,4186465,6540,4179925,3550845,6540,3544305,5609205,6540,5602665,5377813,6540,5371273,1715555,6540,1709015,4308757,6540,4302217,889967,6540,883427
51,2037096,6301,2030795,6540975,6301,6534674,5106135,6301,5099833,1052343,6301,1046042,9276384,6301,9270083,2592474,6301,2586173,3766839,6301,3760538,4501785,6301,4495484,4994294,6301,4987993,1405074,6301,1398773,3779954,6301,3773653,232968,6301,226667
52,2549161,6568,2542592,8443158,6568,8436590,6524311,6568,6517743,1810291,6568,1803723,10731866,6568,10725298,4209390,6568,4202822,3729365,6568,3722797,5904366,6568,5897798,5437892,6568,5431324,1961712,6568,1955144,4689649,6568,4683080,907613,6568,901045
53,2073037,6349,2066687,6639651,6349,6633301,5193084,6349,5186734,1306586,6349,1300236,9247247,6349,9240898,2855211,6349,2848862,3958494,6349,3952145,5141520,6349,5135170,4954199,6349,4947849,1709513,6349,1703163,4381289,6349,4374939,433462,6349,427112
54,2258147,6469,2251677,7239133,6469,7232664,5692050,6469,5685580,1506670,6469,1500200,9565726,6469,9559256,3267736,6469,3261266,3976585,6469,3970115,5705161,6469,5698691,4902736,6469,4896266,2042610,6469,2036140,4711378,6469,4704908,728645,6469,722176
55,2077437,6356,2071080,6664758,6356,6658401,5212268,6356,5205911,1310571,6356,1304214,9258541,6356,9252184,2881048,6356,2874691,3954127,6356,3947770,5159112,6356,5152755,4960541,6356,4954184,1716965,6356,1710608,4395345,6356,4388988,448426,6356,442069
56,2324321,6525,2317796,7521350,6525,7514825,5871425,6525,5864900,1579895,6525,1573370,9672045,6525,9665520,3570415,6525,3563890,3714205,6525,3707679,5673632,6525,5667106,4945286,6525,4938761,2042407,6525,2035881,4710004,6525,4703478,962681,6525,956155
57,2114596,6415,2108181,6859679,6415,6853263,5362548,6415,5356133,1364435,6415,1358020,9339399,6415,9332984,3087605,6415,3081189,3952102,6415,3945686,5365714,6415,5359298,4998192,6415,4991776,1809505,6415,1803089,4560525,6415,4554110,575891,6415,569476
58,2393689,6641,2387047,7660885,6641,7654243,5926576,6641,5919934,2162488,6641,2155846,9542743,6641,9536101,3931081,6641,3924439,4432752,6641,4426110,7514166,6641,7507525,4714808,6641,4708166,2871760,6641,2865118,5957131,6641,5950489,1344791,6641,1338149
59,2143812,6462,2137350,7026856,6462,7020393,5489804,6462,5483341,1391859,6462,1385397,9421799,6462,9415337,3290121,6462,3283658,3928605,6462,3922143,5507934,6462,5501472,5058449,6462,5051987,1861518,6462,1855055,4691497,6462,4685035,698897,6462,692435
60,2509093,6552,2502540,7887252,6552,7880700,6140706,6552,6134153,1996943,6552,1990390,10153451,6552,10146898,3841918,6552,3835365,4105266,6552,4098713,6426493,6552,6419940,5036707,6552,5030154,2239673,6552,2233120,5157348,6552,5150795,841824,6552,835271
61,2143812,6462,2137350,7026856,6462,7020393,5489804,6462,5483341,1391859,6462,1385397,9421799,6462,9415337,3290121,6462,3283658,3928605,6462,3922143,5507934,6462,5501472,5058449,6462,5051987,1861518,6462,1855055,4691497,6462,4685035,698897,6462,692435
62,2785622,6750,2778872,9025374,6750,9018624,6940569,6750,6933819,2406729,6750,2399978,11036432,6750,11029682,4771978,6750,4765228,4297765,6750,4291015,7604201,6750,7597451,5313272,6750,5306522,2795051,6750,2788301,5928173,6750,5921423,1441320,6750,1434570
63,2143812,6462,2137350,7026856,6462,7020393,5489804,6462,5483341,1391859,6462,1385397,9421799,6462,9415337,3290121,6462,3283658,3928605,6462,3922143,5507934,6462,5501472,5058449,6462,5051987,1861518,6462,1855055,4691497,6462,4685035,698897,6462,692435
64,2587292,6585,2580706,8308198,6585,8301613,6444251,6585,6437666,2033716,6585,2027131,10535626,6585,10529040,4222792,6585,4216206,3947858,6585,3941273,6377008,6585,6370422,5307349,6585,5300764,2145796,6585,2139210,5119625,6585,5113040,930977,6585,924391
65,2143812,6462,2137350,7026856,6462,7020393,5489804,6462,5483341,1391859,6462,1385397,9421799,6462,9415337,3290121,6462,3283658,3928605,6462,3922143,5507934,6462,5501472,5058449,6462,5051987,1861518,6462,1855055,4691497,6462,4685035,698897,6462,692435
66,2712037,6721,2705316,8805073,6721,8798352,6725200,6721,6718478,2249077,6721,2242356,10755569,6721,10748848,4871812,6721,4865091,3873777,6721,3867055,7012497,6721,7005775,5312270,6721,5305548,2436416,6721,2429695,5619676,6721,5612955,1494021,6721,1487300
67,2174531,6499,2168031,7109102,6499,7102602,5559245,6499,5552745,1536723,6499,1530224,9418695,6499,9412196,3344753,6499,3338253,4082235,6499,4075735,5894745,6499,5888245,4993011,6499,4986511,2073119,6499,2066620,4976967,6499,4970467,763644,6499,757144
68,2700446,6673,2693772,8725494,6673,8718820,6703577,6673,6696904,2363389,6673,2356715,10835299,6673,10828625,4415321,6673,4408647,4337867,6673,4331194,7247121,6673,7240447,5260490,6673,5253816,2612878,6673,2606204,5708801,6673,5702128,1075035,6673,1068361
69,2174531,6499,2168031,7109102,6499,7102602,5559245,6499,5552745,1536723,6499,1530224,9418695,6499,9412196,3344753,6499,3338253,4082235,6499,4075735,5894745,6499,5888245,4993011,6499,4986511,2073119,6499,2066620,4976967,6499,4970467,763644,6499,757144
70,2578512,6758,2571754,8555557,6758,8548799,6608121,6758,6601362,2422095,6758,2415337,10366496,6758,10359737,4724351,6758,4717593,4571090,6758,4564332,8133617,6758,8126859,5187734,6758,5180976,3058825,6758,3052067,6499517,6758,6492759,1555659,6758,1548901
71,2174531,6499,2168031,7109102,6499,7102602,5559245,6499,5552745,1536723,6499,1530224,9418695,6499,9412196,3344753,6499,3338253,4082235,6499,4075735,5894745,6499,5888245,4993011,6499,4986511,2073119,6499,2066620,4976967,6499,4970467,763644,6499,757144
72,2934960,6766,2928193,9219998,6766,9213231,7042796,6766,7036029,2732238,6766,2725472,11394666,6766,11387899,4754340,6766,4747574,4534900,6766,4528134,7842873,6766,7836106,5404396,6766,5397630,2844544,6766,2837778,6165133,6766,6158367,1252092,6766,1245326
73,2174531,6499,2168031,7109102,6499,7102602,5559245,6499,5552745,1536723,6499,1530224,9418695,6499,9412196,3344753,6499,3338253,4082235,6499,4075735,5894745,6499,5888245,4993011,6499,4986511,2073119,6499,2066620,4976967,6499,4970467,763644,6499,757144
74,2494940,6687,2488252,8000040,6687,7993353,6118142,6687,6111455,2435971,6687,2429283,9880762,6687,9874074,4110470,6687,4103783,4415440,6687,4408753,7628451,6687,7621764,4768647,6687,4761959,2965766,6687,2959079,6074950,6687,6068263,1370573,6687,1363886
75,2169243,6491,2162751,7079127,6491,7072636,5536510,6491,5530019,1531248,6491,1524757,9402917,6491,9396425,3306804,6491,3300312,4085346,6491,4078854,5866907,6491,5860415,4980661,6491,4974170,2063059,6491,2056567,4950283,6491,4943792,739983,6491,733492
76,2750465,6749,2743716,8899276,6749,8892526,6792392,6749,6785642,2775454,6749,2768704,10784428,6749,10777678,4617311,6749,4610561,4739281,6749,4732532,8363453,6749,8356703,5169230,6749,5162480,3211082,6749,3204332,6509962,6749,6503212,1403774,6749,1397024
77,2169243,6491,2162751,7079127,6491,7072636,5536510,6491,5530019,1531248,6491,1524757,9402917,6491,9396425,3306804,6491,3300312,4085346,6491,4078854,5866907,6491,5860415,4980661,6491,4974170,2063059,6491,2056567,4950283,6491,4943792,739983,6491,733492
78,2599818,6723,2593094,8201562,6723,8194838,6298162,6723,6291438,2543389,6723,2536665,10214790,6723,10208067,4150588,6723,4143864,4706998,6723,4700275,8026862,6723,8020139,4899690,6723,4892966,3111371,6723,3104647,6352649,6723,6345926,1352609,6723,1345885
79,2174478,6499,2167979,7108802,6499,7102302,5559018,6499,5552518,1536669,6499,1530169,9418537,6499,9412037,3344371,6499,3337871,4082266,6499,4075766,5894464,6499,5887964,4992886,6499,4986386,2073018,6499,2066519,4976696,6499,4970197,763405,6499,756906
80,2690962,6687,2684275,8514525,6687,8507838,6527417,6687,6520730,2257794,6687,2251107,10593165,6687,10586477,4345704,6687,4339017,4144905,6687,4138217,7071493,6687,7064805,5077793,6687,5071105,2558457,6687,2551770,5572192,6687,5565505,1253092,6687,1246404
81,2174478,6499,2167979,7108802,6499,7102302,5559018,6499,5552518,1536669,6499,1530169,9418537,6499,9412037,3344371,6499,3337871,4082266,6499,4075766,5894464,6499,5887964,4992886,6499,4986386,2073018,6499,2066519,4976696,6499,4970197,763405,6499,756906
82,2721031,6746,2714285,8946096,6746,8939350,6877312,6746,6870566,2612332,6746,2605586,10852053,6746,10845307,4694544,6746,4687798,4537162,6746,4530416,7985710,6746,7978964,5278113,6746,5271367,3054764,6746,3048018,6301844,6746,6295098,1407216,6746,1400470
83,2174478,6499,2167979,7108802,6499,7102302,5559018,6499,5552518,1536669,6499,1530169,9418537,6499,9412037,3344371,6499,3337871,4082266,6499,4075766,5894464,6499,5887964,4992886,6499,4986386,2073018,6499,2066519,4976696,6499,4970197,763405,6499,756906
84,2524999,6669,2518330,8381537,6669,8374868,6466805,6669,6460136,2062808,6669,2056139,10418402,6669,10411733,4523730,6669,4517061,4046697,6669,4040028,6865767,6669,6859097,5311729,6669,5305060,2399812,6669,2393142,5585305,6669,5578635,1252678,6669,1246009
85,2201244,6531,2194713,7179464,6531,7172933,5617697,6531,5611166,1676021,6531,1669490,9420755,6531,9414224,3390850,6531,3384318,4225367,6531,4218836,6241280,6531,6234749,4941649,6531,4935118,2266196,6531,2259665,5242109,6531,5235578,820406,6531,813875
86,2403416,6601,2396814,7655145,6601,7648543,5888334,6601,5881732,2096631,6601,2090029,9620265,6601,9613663,3922532,6601,3915930,4152957,6601,4146356,6905925,6601,6899323,4790271,6601,4783669,2503698,6601,2497097,5550727,6601,5544125,1138248,6601,1131647
87,2222847,6564,2216283,7300993,6564,7294428,5709586,6564,5703022,1700075,6564,1693510,9488293,6564,9481729,3551293,6564,3544729,4216575,6564,4210011,6362789,6564,6356224,4997489,6564,4990925,2309477,6564,2302912,5362246,6564,5355681,922521,6564,915956
88,2778338,6774,2771564,8934781,6774,8928007,6819200,6774,6812426,2699507,6774,2692733,10825125,6774,10818351,4886016,6774,4879242,4369812,6774,4363038,7921835,6774,7915061,5263612,6774,5256838,2925692,6774,2918918,6327147,6774,6320373,1506283,6774,1499509
89,2222847,6564,2216283,7300993,6564,7294428,5709586,6564,5703022,1700075,6564,1693510,9488293,6564,9481729,3551293,6564,3544729,4216575,6564,4210011,6362789,6564,6356224,4997489,6564,4990925,2309477,6564,2302912,5362246,6564,5355681,922521,6564,915956
90,2769593,6876,2762717,8984490,6876,8977614,6836860,6876,6829984,3148381,6876,3141505,10636333,6876,10629457,5037739,6876,5030863,5107904,6876,5101027,9611735,6876,9604859,5083857,6876,5076980,3891278,6876,3884402,7656506,6876,7649629,2019592,6876,2012716
91,2222847,6564,2216283,7300993,6564,7294428,5709586,6564,5703022,1700075,6564,1693510,9488293,6564,9481729,3551293,6564,3544729,4216575,6564,4210011,6362789,6564,6356224,4997489,6564,4990925,2309477,6564,2302912,5362246,6564,5355681,922521,6564,915956
92,2445719,6774,2438944,8160822,6774,8154047,6198201,6774,6191427,2452823,6774,2446048,9845194,6774,9838419,4678887,6774,4672113,4544187,6774,4537412,8293991,6774,8287216,5056837,6774,5050062,3133654,6774,3126880,6739673,6774,6732898,1787576,6774,1780801
93,2222847,6564,2216283,7300993,6564,7294428,5709586,6564,5703022,1700075,6564,1693510,9488293,6564,9481729,3551293,6564,3544729,4216575,6564,4210011,6362789,6564,6356224,4997489,6564,4990925,2309477,6564,2302912,5362246,6564,5355681,922521,6564,915956
94,2716173,6776,2709397,8790472,6776,8783696,6733446,6776,6726670,2734666,6776,2727890,10804241,6776,10797465,4636158,6776,4629382,4791305,6776,4784529,8278427,6776,8271651,5225874,6776,5219098,3147401,6776,3140625,6644434,6776,6637658,1345065,6776,1338289
95,2222847,6564,2216283,7300993,6564,7294428,5709586,6564,5703022,1700075,6564,1693510,9488293,6564,9481729,3551293,6564,3544729,4216575,6564,4210011,6362789,6564,6356224,4997489,6564,4990925,2309477,6564,2302912,5362246,6564,5355681,922521,6564,915956
96,2596116,6743,2589373,8155319,6743,8148575,6295870,6743,6289127,2592618,6743,2585874,10106218,6743,10099475,4305386,6743,4298642,4655462,6743,4648718,8094429,6743,8087685,4855939,6743,4849195,3136137,6743,3129393,6518201,6743,6511457,1443740,6743,1436996
97,2234148,6581,2227566,7364670,6581,7358089,5757689,6581,5751108,1712691,6581,1706110,9524384,6581,9517803,3638774,6581,3632193,4212458,6581,4205877,6429097,6581,6422516,5028668,6581,5022087,2332321,6581,2325739,5429178,6581,5422596,978583,6581,972001
98,2796300,6792,2789507,9269553,6792,9262761,7077966,6792,7071174,2490231,6792,2483439,11216942,6792,11210149,5169174,6792,5162381,4262333,6792,4255541,7736501,6792,7729708,5582087,6792,5575295,2767802,6792,2761009,6211386,6792,6204593,1575997,6792,1569205
99,2234148,6581,2227566,7364670,6581,7358089,5757689,6581,5751108,1712691,6581,1706110,9524384,6581,9517803,3638774,6581,3632193,4212458,6581,4205877,6429097,6581,6422516,5028668,6581,5022087,2332321,6581,2325739,5429178,6581,5422596,978583,6581,972001
100,2964668,6871,2957796,9797066,6871,9790195,7485231,6871,7478360,2941317,6871,2934446,11557581,6871,11550709,5602373,6871,5595502,4548427,6871,4541556,8737922,6871,8731051,5622530,6871,5615659,3296010,6871,3289139,6911908,6871,6905037,1897493,6871,1890622
101,2234148,6581,2227566,7364670,6581,7358089,5757689,6581,5751108,1712691,6581,1706110,9524384,6581,9517803,3638774,6581,3632193,4212458,6581,4205877,6429097,6581,6422516,5028668,6581,5022087,2332321,6581,2325739,5429178,6581,5422596,978583,6581,972001
