Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,233,253,237,221,239,223,235,235,230,209,237,209
3,233,253,237,221,233,223,233,233,233,209,233,209
4,233,276,230,219,228,212,239,246,244,209,244,201
5,233,276,230,221,228,223,239,246,244,209,244,209
6,239,298,237,223,235,208,237,274,254,211,242,203
7,239,298,237,221,235,223,237,274,254,209,242,209
8,247,295,235,221,235,205,244,279,262,190,239,197
9,239,298,237,221,235,205,237,274,254,190,242,197
10,242,313,249,223,246,205,235,274,246,171,239,183
11,242,313,249,223,235,205,237,274,254,171,242,183
12,237,339,261,214,237,203,239,274,259,154,244,172
13,237,339,261,223,235,205,237,274,254,171,242,183
14,237,339,259,216,235,199,232,304,262,168,247,183
15,237,339,261,223,235,205,232,304,262,171,247,183
16,235,369,256,221,239,205,249,322,267,171,259,175
17,235,369,256,223,239,205,249,322,267,171,259,183
18,239,391,261,225,249,185,251,351,269,163,261,175
19,239,391,261,223,249,205,251,351,269,171,261,183
20,239,430,256,216,264,185,259,386,261,161,277,168
21,239,430,256,223,264,205,259,386,261,171,277,183
22,254,443,251,225,277,205,277,394,261,168,277,170
23,254,443,251,223,277,205,277,394,261,171,277,183
24,256,452,248,223,286,187,271,414,261,156,294,164
25,256,452,248,223,286,187,271,414,261,156,294,164
26,254,466,251,201,288,181,279,430,264,142,297,164
27,254,466,251,223,288,187,279,430,264,156,297,164
28,259,489,251,203,285,176,296,430,277,148,291,160
29,259,489,251,223,285,187,296,430,277,156,291,164
30,259,479,248,205,306,177,293,460,283,145,297,164
31,259,489,251,223,306,187,293,460,283,156,297,164
32,264,499,241,212,302,181,308,497,274,150,306,153
33,264,499,241,223,302,187,308,497,274,156,306,164
34,269,499,224,225,299,185,326,497,277,140,306,163
35,269,499,224,225,299,185,326,497,277,140,306,163
36,275,504,228,212,320,170,343,497,274,136,312,151
37,269,499,224,225,320,185,343,497,274,140,312,163
38,256,499,231,207,320,183,336,552,288,129,330,156
39,269,499,224,225,320,185,336,552,288,140,330,163
40,261,509,231,214,333,179,343,569,291,136,337,163
41,269,499,224,225,333,185,343,569,291,140,337,163
42,267,499,224,228,343,179,353,591,303,135,347,161
43,269,499,224,225,343,185,353,591,303,140,347,163
44,269,494,228,223,367,174,349,651,300,133,368,161
45,269,499,224,225,367,185,349,651,300,140,368,163
46,272,499,224,228,371,166,360,677,300,136,394,151
47,269,499,224,225,371,185,360,677,300,140,394,163
48,264,484,226,216,375,168,360,758,309,130,402,161
49,269,499,224,225,375,185,360,758,309,140,402,163
50,253,494,226,207,378,181,371,834,318,139,402,160
51,269,499,224,225,378,185,371,834,318,140,402,163
52,261,484,222,225,371,185,397,859,334,130,406,153
53,269,499,224,225,371,185,397,859,334,140,406,163
54,250,479,204,221,397,172,405,962,347,128,418,155
55,269,499,224,225,397,185,405,962,347,140,418,163
56,256,479,208,203,389,181,405,981,344,140,418,148
57,256,479,208,203,389,181,405,981,344,140,418,148
58,251,493,189,203,385,178,405,981,361,129,414,133
59,251,493,189,203,389,178,405,981,344,129,418,133
60,251,469,182,205,412,169,405,1099,344,128,418,131
61,251,493,189,203,412,178,405,1099,344,129,418,133
62,241,498,178,182,429,178,433,1187,361,129,426,132
63,251,493,189,203,429,178,433,1187,361,129,426,133
64,238,478,176,191,420,170,446,1258,357,128,426,132
65,251,493,189,203,420,178,446,1258,357,129,426,133
66,256,498,182,199,412,170,437,1280,357,128,435,132
67,256,498,182,203,412,178,437,1280,357,129,435,133
68,248,483,176,203,404,178,433,1280,346,128,431,128
69,248,483,176,203,404,178,437,1280,357,128,435,128
70,246,464,166,188,400,179,468,1280,354,128,435,128
71,246,464,166,188,400,179,468,1280,354,128,435,128
72,248,478,162,175,396,179,501,1267,354,128,452,128
73,246,464,166,188,396,179,501,1267,354,128,452,128
74,233,473,167,181,419,170,536,1280,368,128,466,128
75,246,464,166,188,419,179,536,1280,368,128,466,128
76,233,469,152,175,449,176,525,1280,371,128,466,128
77,233,469,152,175,419,176,536,1280,368,128,466,128
78,219,454,152,165,444,162,557,1280,357,128,461,128
79,219,454,152,165,444,162,557,1280,357,128,461,128
80,208,459,143,148,458,158,563,1280,375,128,494,128
81,219,454,152,165,458,162,563,1280,375,128,494,128
82,204,464,149,156,485,155,563,1280,393,128,489,128
83,219,454,152,165,485,162,563,1280,393,128,489,128
84,213,436,151,148,485,145,574,1280,401,128,503,128
85,213,436,151,148,485,145,574,1280,401,128,503,128
86,204,432,139,144,490,141,591,1280,393,128,518,128
87,204,432,139,144,490,141,591,1280,393,128,518,128
88,190,436,132,142,490,130,621,1280,385,128,513,128
89,190,436,132,142,490,130,621,1280,385,128,513,128
90,194,441,128,129,490,128,639,1280,374,128,508,128
91,194,441,128,129,490,128,639,1280,374,128,508,128
92,192,427,128,128,520,128,646,1280,362,128,508,128
93,194,441,128,129,520,128,646,1280,362,128,508,128
94,186,441,128,128,540,128,639,1280,366,128,523,128
95,194,441,128,129,540,128,639,1280,366,128,523,128
96,190,449,128,128,578,128,646,1280,366,128,550,128
97,194,441,128,129,540,128,646,1280,366,128,550,128
98,196,419,128,128,573,128,671,1280,355,128,577,128
99,194,441,128,129,540,128,671,1280,355,128,577,128
100,184,445,128,128,557,128,685,1280,359,128,583,128
101,194,441,128,129,540,128,685,1280,359,128,583,128
102,192,441,128,131,557,128,712,1254,359,129,612,128
103,194,441,128,129,540,128,712,1254,359,128,612,128
104,182,427,128,128,540,128,719,1241,362,129,636,128
105,182,427,128,128,540,128,719,1241,362,129,636,128
106,182,415,128,128,562,128,727,1241,359,128,617,128
107,182,415,128,128,540,128,719,1241,362,128,636,128
108,184,419,128,128,524,129,741,1266,355,128,656,128
109,182,415,128,128,524,128,741,1266,355,128,656,128
110,171,419,128,129,519,128,771,1280,351,128,662,128
111,182,415,128,128,519,128,771,1280,351,128,662,128
112,176,398,129,128,514,128,802,1280,355,128,662,128
113,182,415,128,128,514,128,802,1280,355,128,662,128
114,180,398,128,128,539,128,834,1280,355,128,649,128
115,182,415,128,128,539,128,834,1280,355,128,649,128
116,182,394,129,128,566,128,859,1280,355,128,668,128
117,182,415,128,128,566,128,859,1280,355,128,668,128
118,169,427,128,128,566,128,841,1280,355,128,682,128
119,182,415,128,128,566,128,859,1280,355,128,668,128
120,186,423,129,128,555,128,859,1280,366,128,682,128
121,182,415,128,128,566,128,859,1280,366,128,682,128
122,178,398,128,129,561,128,867,1280,366,128,695,128
123,178,398,128,129,561,128,867,1280,366,128,695,128
124,171,378,128,128,555,128,859,1280,369,128,709,129
125,171,378,128,128,555,128,859,1280,369,128,709,129
126,171,359,128,128,544,128,859,1254,355,128,702,129
127,171,359,128,128,555,128,859,1280,369,128,709,129
128,164,355,128,128,550,128,859,1254,377,128,702,128
129,164,355,128,128,555,128,859,1280,369,128,709,128
130,163,341,128,128,566,128,867,1280,377,128,695,128
131,163,341,128,128,566,128,867,1280,377,128,695,128
132,163,331,128,128,555,128,867,1241,365,128,709,128
133,163,331,128,128,566,128,867,1280,377,128,695,128
134,153,331,128,128,572,128,876,1280,384,128,702,128
135,163,331,128,128,572,128,876,1280,384,128,702,128
136,156,324,128,128,578,128,876,1254,388,128,716,128
137,156,324,128,128,572,128,876,1280,384,128,702,128
138,153,308,128,128,561,128,893,1267,388,128,716,128
139,153,308,128,128,572,128,876,1280,384,128,702,128
140,158,302,129,128,578,128,876,1254,373,128,695,128
141,158,302,129,128,572,128,876,1280,384,128,702,128
142,159,290,128,128,583,128,885,1280,392,128,695,128
143,158,302,129,128,583,128,885,1280,392,128,695,128
144,150,308,128,128,572,128,902,1280,392,128,688,128
145,150,308,128,128,572,128,902,1280,392,128,688,128
146,144,299,128,128,566,129,902,1280,396,128,688,128
147,144,299,128,128,572,129,902,1280,392,128,688,128
148,135,308,128,128,560,128,911,1280,376,128,681,129
149,135,308,128,128,572,128,902,1280,392,128,688,129
150,138,308,129,128,572,128,884,1280,384,128,695,128
151,138,308,129,128,572,128,902,1280,392,128,688,128
152,136,302,128,128,577,128,911,1267,388,128,695,128
153,136,302,128,128,572,128,902,1280,392,128,688,128
154,128,296,128,128,560,128,920,1254,372,128,702,128
155,128,296,128,128,572,128,902,1280,392,128,688,128
156,129,284,128,128,577,128,884,1280,376,128,688,128
157,129,284,128,128,572,128,902,1280,392,128,688,128
158,128,269,128,128,577,128,902,1280,400,129,674,129
159,128,269,128,128,572,128,902,1280,392,129,688,129
160,131,275,128,129,566,128,911,1267,396,129,702,128
161,128,269,128,128,572,128,902,1280,392,129,688,129
162,131,264,128,129,583,128,911,1267,400,128,681,128
163,128,269,128,128,572,128,902,1280,392,129,688,129
164,128,264,128,128,572,129,902,1241,392,128,688,128
165,128,264,128,128,572,129,902,1280,392,128,688,128
166,131,259,128,128,560,128,893,1241,404,128,695,128
167,131,259,128,128,572,128,902,1280,392,128,688,128
168,128,259,131,128,583,128,884,1254,380,129,681,128
169,128,259,131,128,572,128,902,1280,392,129,688,128
170,131,264,130,128,572,128,884,1254,388,128,702,128
171,131,264,130,128,572,128,902,1280,392,128,688,128
172,129,267,129,128,560,128,893,1280,388,128,681,128
173,129,267,129,128,572,128,902,1280,392,128,688,128
174,128,264,130,129,577,128,920,1280,376,129,695,128
175,129,267,129,128,577,128,920,1280,376,128,695,128
176,131,272,128,129,572,128,920,1280,361,129,695,128
177,131,272,128,129,577,128,920,1280,376,129,695,128
178,128,272,128,128,589,128,911,1280,369,128,695,128
179,128,272,128,128,577,128,920,1280,376,128,695,128
180,128,261,128,128,577,128,930,1280,357,128,688,128
181,128,261,128,128,577,128,920,1280,376,128,695,128
182,128,256,130,128,577,129,902,1254,380,128,681,128
183,128,256,130,128,577,129,920,1280,376,128,695,128
184,128,258,128,128,583,128,920,1280,372,128,709,128
185,128,256,130,128,583,129,920,1280,372,128,709,128
186,128,261,130,128,566,128,884,1280,372,128,673,128
187,128,261,130,128,583,128,920,1280,372,128,709,128
188,128,258,128,128,589,128,893,1280,369,128,709,128
189,128,258,128,128,583,128,920,1280,372,128,709,128
190,128,264,128,128,577,128,902,1280,358,128,673,129
191,128,264,128,128,583,128,920,1280,372,128,709,129
192,130,266,128,128,542,128,902,1280,354,128,702,128
193,130,266,128,128,583,128,920,1280,372,128,709,128
194,131,271,129,128,560,128,930,1280,350,128,716,128
195,131,271,129,128,560,128,930,1280,350,128,716,128
196,130,266,128,128,549,128,939,1280,361,128,709,128
197,130,266,128,128,549,128,939,1280,361,128,709,128
198,128,266,130,128,549,128,948,1280,364,128,695,128
199,128,266,130,128,549,128,939,1280,361,128,709,128
200,128,271,130,128,549,128,939,1280,343,128,702,128
201,128,271,130,128,549,128,939,1280,361,128,709,128
202,128,269,128,128,532,128,930,1267,353,128,680,128
203,128,269,128,128,549,128,939,1280,361,128,709,128
204,128,271,128,128,554,128,939,1280,361,128,702,128
205,128,269,128,128,549,128,939,1280,361,128,709,128
206,128,266,129,128,549,128,939,1280,350,129,695,128
207,128,266,129,128,549,128,939,1280,361,129,709,128
208,128,263,128,128,560,128,930,1241,357,130,695,128
209,128,263,128,128,549,128,939,1280,361,130,709,128
210,128,269,131,128,560,128,948,1254,339,128,716,128
211,128,269,131,128,549,128,939,1280,361,128,709,128
212,131,266,134,128,549,128,930,1280,357,128,723,128
213,128,269,131,128,549,128,939,1280,361,128,709,128
214,128,269,131,128,554,129,930,1280,350,128,723,128
215,128,269,131,128,549,128,939,1280,361,128,709,128
216,128,263,134,128,560,128,920,1241,357,128,702,128
217,128,263,134,128,549,128,939,1280,361,128,709,128
218,131,263,138,128,538,128,920,1280,353,128,723,128
219,131,263,138,128,549,128,939,1280,361,128,709,128
220,129,261,137,128,554,128,967,1280,364,129,730,128
221,131,263,138,128,549,128,939,1280,361,128,709,128
222,134,266,128,128,549,128,958,1267,368,128,709,128
223,131,263,138,128,549,128,939,1280,361,128,709,128
224,129,266,142,128,543,128,920,1280,353,128,702,128
225,129,266,142,128,549,128,939,1280,361,128,709,128
226,130,263,144,129,543,128,958,1280,339,129,688,128
227,130,263,144,129,549,128,939,1280,361,129,709,128
228,130,258,148,128,549,128,911,1254,339,128,709,128
229,130,258,148,128,549,128,939,1280,361,128,709,128
230,133,260,140,129,527,128,930,1280,343,128,702,128
231,133,260,140,129,549,128,939,1280,361,128,709,128
232,135,260,140,130,538,128,911,1280,343,128,709,128
233,135,260,140,130,549,128,939,1280,361,128,709,128
234,131,258,142,128,521,128,939,1280,368,128,673,129
235,131,258,142,128,549,128,939,1280,361,128,709,129
236,128,253,143,128,554,128,892,1280,357,129,723,128
237,128,253,143,128,549,128,939,1280,361,129,709,128
238,128,253,145,128,538,128,930,1280,343,128,709,128
239,128,253,145,128,549,128,939,1280,361,128,709,128
240,128,258,140,129,543,128,948,1241,361,128,723,128
241,128,258,140,129,549,128,939,1280,361,128,709,128
242,128,255,131,130,538,128,930,1280,346,128,709,128
243,128,255,131,130,549,128,939,1280,361,128,709,128
244,129,258,134,129,538,128,958,1280,350,128,723,128
245,128,255,131,130,549,128,939,1280,361,128,709,128
246,128,255,128,128,538,128,958,1241,361,128,695,128
247,128,255,128,128,549,128,939,1280,361,128,709,128
248,128,260,128,128,538,128,930,1267,353,128,695,128
249,128,260,128,128,549,128,939,1280,361,128,709,128
250,128,260,128,128,554,128,948,1280,357,128,709,128
251,128,260,128,128,549,128,939,1280,361,128,709,128
252,130,258,131,128,554,128,958,1241,353,128,723,128
253,130,258,131,128,549,128,939,1280,361,128,709,128
254,133,255,128,128,538,128,939,1241,346,128,702,128
255,133,255,128,128,549,128,939,1280,361,128,709,128
256,131,258,128,128,560,128,930,1280,364,128,716,128
257,133,255,128,128,549,128,939,1280,361,128,709,128
258,131,250,129,128,554,128,948,1280,364,128,709,128
259,133,255,128,128,549,128,939,1280,361,128,709,128
260,129,255,128,128,554,129,939,1254,364,128,723,128
261,129,255,128,128,549,129,939,1280,361,128,709,128
262,130,260,130,128,543,128,948,1280,343,129,702,128
263,130,260,130,128,549,128,939,1280,361,129,709,128
264,129,258,128,129,554,128,939,1254,346,128,723,128
265,129,258,128,129,549,128,939,1280,361,128,709,128
266,130,263,128,129,538,128,948,1280,353,128,723,128
267,129,258,128,129,549,128,939,1280,361,128,709,128
268,128,260,129,130,543,128,948,1280,343,128,723,128
269,129,258,128,129,543,128,939,1280,343,128,709,128
270,129,260,128,128,543,128,948,1280,336,128,716,128
271,129,258,128,129,543,128,948,1280,336,128,716,128
272,133,255,128,128,549,128,948,1280,329,128,709,128
273,133,255,128,128,543,128,948,1280,336,128,716,128
274,128,255,128,128,549,128,929,1254,326,129,702,128
275,128,255,128,128,543,128,948,1280,336,129,716,128
276,128,258,128,128,549,128,939,1280,346,128,723,128
277,128,255,128,128,549,128,948,1280,346,129,716,128
278,128,258,128,128,532,128,967,1280,349,128,687,128
279,128,258,128,128,549,128,948,1280,346,128,716,128
280,128,263,130,128,543,128,901,1267,322,128,730,128
281,128,263,130,128,549,128,948,1280,346,128,716,128
282,131,257,133,128,538,129,901,1254,325,128,687,128
283,131,257,133,128,549,129,948,1280,346,128,716,128
284,128,263,129,128,543,128,929,1267,342,128,702,128
285,128,263,129,128,549,128,948,1280,346,128,716,128
286,130,257,128,128,532,128,948,1267,342,128,687,128
287,130,257,128,128,549,128,948,1280,346,128,716,128
288,134,260,128,128,521,128,967,1254,325,128,680,128
289,134,260,128,128,549,128,948,1280,346,128,716,128
290,138,263,128,128,549,128,920,1267,322,129,694,129
291,138,263,128,128,549,128,948,1280,346,129,716,129
292,134,268,130,128,538,129,958,1267,332,128,737,128
293,134,268,130,128,538,129,958,1267,332,128,737,128
294,128,265,133,128,543,128,958,1280,325,128,737,129
295,134,268,130,128,538,129,958,1267,332,128,737,128
296,138,262,128,128,538,128,958,1280,342,128,730,128
297,134,268,130,128,538,129,958,1267,332,128,737,128
298,128,271,128,128,527,128,977,1280,319,128,730,128
299,128,271,128,128,527,128,977,1280,319,128,730,128
300,128,271,128,128,506,128,1006,1267,299,128,723,128
301,128,271,128,128,527,128,977,1267,319,128,730,128
302,128,271,128,128,516,128,996,1280,315,128,737,128
303,128,271,128,128,516,128,977,1267,315,128,730,128
304,131,273,128,128,511,128,996,1267,315,128,715,128
305,128,271,128,128,511,128,996,1267,315,128,715,128
306,128,276,131,129,506,128,987,1280,309,128,730,128
307,128,271,128,128,506,128,987,1280,309,128,730,128
308,131,276,128,128,491,128,1016,1280,318,128,752,129
309,128,271,128,128,506,128,987,1280,309,128,730,128
310,128,265,128,128,491,129,947,1254,294,128,722,128
311,128,265,128,128,506,129,987,1280,309,128,730,128
312,131,270,131,128,481,129,947,1280,297,128,722,128
313,131,270,131,128,506,129,987,1280,309,128,730,128
314,131,270,133,128,521,128,947,1280,287,128,744,128
315,131,270,133,128,506,128,987,1280,309,128,730,128
316,128,273,137,128,511,128,987,1280,291,128,730,128
317,128,273,137,128,511,128,987,1280,291,128,730,128
318,128,276,134,128,521,128,1006,1280,270,129,693,128
319,128,276,134,128,511,128,987,1280,291,129,730,128
320,128,270,129,128,521,128,1006,1254,285,128,752,128
321,128,276,134,128,511,128,987,1280,291,129,730,128
322,128,276,128,128,511,128,977,1267,285,128,701,128
323,128,276,128,128,511,128,987,1280,291,128,730,128
324,128,279,129,128,501,128,947,1280,270,128,730,128
325,128,279,129,128,511,128,987,1280,291,128,730,128
326,130,279,133,128,491,128,987,1254,293,128,730,128
327,130,279,133,128,511,128,987,1280,291,128,730,128
328,130,281,128,128,486,128,967,1280,291,128,722,128
329,130,281,128,128,511,128,987,1280,291,128,730,128
330,128,279,130,128,526,128,987,1254,288,128,730,128
331,128,279,130,128,511,128,987,1280,291,128,730,128
332,128,273,128,128,501,128,996,1280,293,128,752,128
333,128,279,130,128,511,128,987,1280,291,128,730,128
334,129,273,128,128,521,129,947,1254,291,128,701,128
335,129,273,128,128,511,129,987,1280,291,128,730,128
336,128,268,130,128,501,128,977,1280,291,128,693,128
337,128,268,130,128,511,128,987,1280,291,128,730,128
338,128,270,130,128,511,128,987,1280,291,128,730,128
339,128,268,130,128,511,128,987,1280,291,128,730,128
340,128,265,129,128,486,128,996,1280,270,128,730,129
341,128,265,129,128,511,128,987,1280,291,128,730,129
342,128,262,128,128,496,128,947,1267,291,128,715,128
343,128,262,128,128,511,128,987,1280,291,128,730,128
344,128,262,128,128,501,128,947,1280,296,128,744,128
345,128,262,128,128,511,128,987,1280,291,128,730,128
346,131,265,128,129,526,128,996,1267,291,128,752,128
347,128,262,128,128,511,128,987,1280,291,128,730,128
348,130,260,128,128,491,128,1006,1280,270,128,730,128
349,130,260,128,128,491,128,1006,1280,270,128,730,128
350,130,254,128,128,496,128,1006,1254,273,128,744,128
351,130,254,128,128,491,128,1006,1280,270,128,730,128
352,130,257,128,128,481,128,1026,1280,267,128,744,129
353,130,254,128,128,491,128,1006,1280,270,128,730,128
354,130,259,128,128,486,128,1036,1280,257,128,715,128
355,130,259,128,128,486,128,1006,1280,270,128,730,128
356,129,262,128,128,495,128,1026,1280,262,128,722,128
357,130,259,128,128,486,128,1006,1280,270,128,730,128
358,128,257,129,128,491,128,996,1241,278,128,730,128
359,130,259,128,128,486,128,1006,1280,270,128,730,128
360,130,257,128,128,495,128,1026,1241,278,128,744,128
361,130,259,128,128,486,128,1006,1280,270,128,730,128
362,131,257,131,128,495,128,1026,1280,278,128,744,129
