Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,20,21,20,19,20,19,20,20,19,18,20,18
3,20,21,20,19,20,19,20,20,19,18,20,18
4,20,23,19,18,19,18,20,21,20,18,20,17
5,20,23,19,18,19,18,20,21,20,18,20,17
6,20,24,20,19,20,18,20,23,21,18,20,17
7,20,24,20,19,20,18,20,23,21,18,20,17
8,21,24,20,19,20,17,20,23,22,16,20,17
9,21,24,20,19,20,17,20,23,22,16,20,17
10,20,26,21,19,21,17,20,23,21,15,20,16
11,20,26,21,19,21,17,20,23,21,15,20,16
12,20,27,22,18,20,17,20,23,21,14,20,15
13,20,27,22,18,20,17,20,23,21,14,20,15
14,20,27,21,18,20,17,19,25,22,15,21,16
15,20,27,21,18,20,17,19,25,22,15,21,16
16,20,30,21,19,20,17,21,26,22,15,21,15
17,20,30,21,19,20,17,21,26,22,15,21,15
18,20,31,22,19,21,16,21,28,22,14,22,15
19,20,31,22,19,21,16,21,28,22,14,22,15
20,20,34,21,18,22,16,21,31,22,14,23,15
21,20,34,21,18,22,16,21,31,22,14,23,15
22,21,35,21,19,23,17,23,32,22,15,23,15
23,21,35,21,19,23,17,23,32,22,15,23,15
24,21,36,21,19,23,16,22,33,22,14,24,14
25,21,36,21,19,23,16,22,33,22,14,24,14
26,21,37,21,17,24,16,23,34,22,13,24,14
27,21,37,21,17,24,16,23,34,22,13,24,14
28,21,39,21,17,23,15,24,34,23,13,24,14
29,21,39,21,17,23,15,24,34,23,13,24,14
30,21,38,21,17,25,15,24,37,23,13,24,14
31,21,38,21,17,25,15,24,37,23,13,24,14
32,22,40,20,18,25,16,25,40,23,13,25,14
33,22,40,20,18,25,16,25,40,23,13,25,14
34,22,40,19,19,25,16,27,40,23,13,25,14
35,22,40,19,19,25,16,27,40,23,13,25,14
36,23,40,19,18,26,15,28,40,23,12,25,14
37,23,40,19,18,26,15,28,40,23,12,25,14
38,21,40,19,18,26,16,27,44,24,12,27,14
39,21,40,19,18,26,16,27,44,24,12,27,14
40,22,41,19,18,27,16,28,45,24,12,27,14
41,22,41,19,18,27,16,28,45,24,12,27,14
42,22,40,19,19,28,16,29,47,25,12,28,14
43,22,40,19,19,28,16,29,47,25,12,28,14
44,22,39,19,19,30,15,28,52,25,12,30,14
45,22,39,19,19,30,15,28,52,25,12,30,14
46,22,40,19,19,30,15,29,54,25,12,32,14
47,22,40,19,19,30,15,29,54,25,12,32,14
48,22,39,19,18,30,15,29,60,25,12,32,14
49,22,39,19,18,30,15,29,60,25,12,32,14
50,21,39,19,18,30,16,30,67,26,13,32,14
51,21,39,19,18,30,16,30,67,26,13,32,14
52,22,39,19,19,30,16,32,69,27,12,33,14
53,22,39,19,19,30,16,32,69,27,12,33,14
54,21,38,17,19,32,15,32,77,28,12,34,14
55,21,38,17,19,32,15,32,77,28,12,34,14
56,21,38,18,17,31,16,32,79,28,13,34,13
57,21,38,18,17,31,16,32,79,28,13,34,13
58,21,39,16,17,31,15,32,79,29,12,33,12
59,21,39,16,17,31,15,32,79,29,12,33,12
60,21,37,16,17,33,15,32,89,28,12,34,12
61,21,37,16,17,33,15,32,89,28,12,34,12
62,20,40,15,16,34,15,35,96,29,12,34,12
63,20,40,15,16,34,15,35,96,29,12,34,12
64,20,38,15,16,34,15,36,103,29,12,34,12
65,20,38,15,16,34,15,36,103,29,12,34,12
66,21,40,16,17,33,15,35,105,29,12,35,12
67,21,40,16,17,33,15,35,105,29,12,35,12
68,21,39,15,17,32,15,35,105,28,12,34,12
69,21,39,15,17,32,15,35,105,28,12,34,12
70,20,37,15,16,32,16,37,105,29,12,35,12
71,20,37,15,16,32,16,37,105,29,12,35,12
72,21,38,14,15,32,16,40,103,29,12,36,12
73,21,38,14,15,32,16,40,103,29,12,36,12
74,20,38,15,16,34,15,43,105,30,12,37,12
75,20,38,15,16,34,15,43,105,30,12,37,12
76,20,37,14,15,36,15,42,105,30,12,37,12
77,20,37,14,15,36,15,42,105,30,12,37,12
78,19,36,14,15,36,14,44,105,29,12,37,12
79,19,36,14,15,36,14,44,105,29,12,37,12
80,18,37,13,13,37,14,45,105,30,12,39,12
81,18,37,13,13,37,14,45,105,30,12,39,12
82,17,37,13,14,39,14,45,105,32,12,39,12
83,17,37,13,14,39,14,45,105,32,12,39,12
