Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2733.09,101.94449999999999
3,2733.09,101.94449999999999
4,2735.7462000000005,101.94450000000002
5,2781.6005999999998,101.94450000000002
6,2763.910541,102.79590000000002
7,2763.910541,102.79590000000002
8,2759.9931446200003,102.7959
9,2759.9931446200003,102.7959
10,2670.8409344870997,99.816
11,2657.8955689599998,99.816
12,2649.2791992059,98.9646
13,2649.2791992059,98.9646
14,2631.2663147250955,98.96460000000002
15,2631.2663147250955,98.96460000000002
16,2547.8626064909513,95.9847
17,2530.412528832217,95.9847
18,2536.6284419734975,95.559
19,2571.0243460008987,95.559
20,2547.457381662516,96.83610000000002
21,2547.457381662516,96.83610000000002
22,2561.942824142987,97.6875
23,2608.225884425334,97.6875
24,2617.5729845780706,98.96460000000002
25,2676.676147733423,98.96460000000002
26,2650.1713471522435,100.66740000000001
27,2650.1713471522435,100.66740000000001
28,2712.6163876069586,102.37020000000001
29,2748.8606411390388,102.37020000000001
30,2671.0782559014965,100.24170000000001
31,2668.9734806826973,100.24170000000001
32,2637.332618139189,100.24170000000001
33,2637.332618139189,100.24170000000001
34,2683.8491562520685,101.51880000000001
35,2719.9292719527666,101.51880000000001
36,2725.0601307730562,103.2216
37,2755.405028549395,103.2216
38,2859.461495062347,107.47860000000001
39,2865.6463697922604,107.47860000000001
40,2872.9777315224283,108.33000000000001
41,2910.7883081071504,108.33000000000001
42,2941.6406732089113,110.03280000000001
43,2976.6010122363737,110.03280000000001
44,2966.160132327761,111.7356
45,2966.160132327761,111.7356
46,3009.607555683759,113.0127
47,3021.4297780669763,113.0127
48,3080.267071034665,115.5669
49,3093.5049343182363,115.5669
50,3081.434904920356,115.1412
51,3087.0206742664996,115.1412
52,3110.8252026891823,116.41830000000002
53,3118.660609653947,116.41830000000002
54,3276.4589903776573,122.3781
55,3280.344736363647,122.3781
56,3335.177178236142,124.93230000000001
57,3346.865385200907,124.93230000000001
58,3438.131713162857,128.3379
59,3448.7134700153288,128.3379
60,3439.2889797094927,127.91220000000001
61,3439.2889797094927,127.91220000000001
62,3399.6723289281604,127.06080000000003
63,3399.6723289281604,127.06080000000003
64,3423.7135032053,128.3379
65,3399.6723289281604,128.3379
66,3420.1438520651645,127.9122
67,3399.6723289281604,127.9122
68,3389.0111835765774,126.63510000000001
69,3389.0111835765774,126.63510000000001
70,3391.60911560292,127.06080000000001
71,3389.0111835765774,127.06080000000001
72,3369.6151699564507,126.20940000000002
73,3369.6151699564507,126.20940000000002
74,3410.829695648945,127.48650000000002
75,3369.6151699564507,127.48650000000002
76,3351.817410420065,125.35800000000002
77,3369.6279699564507,125.35800000000002
78,3412.1563418918886,127.48650000000002
79,3369.6279699564507,127.48650000000002
80,3354.1336209792594,125.78370000000001
81,3367.0551699564508,125.78370000000001
82,3403.9388514034185,127.06080000000001
83,3367.0551699564508,127.06080000000001
84,3358.5685543916247,125.35800000000002
85,3358.5685543916247,125.35800000000002
86,3329.557509447958,124.50660000000002
87,3359.8485543916245,124.50660000000002
88,3405.709595937586,127.4865
89,3359.8485543916245,127.4865
90,3363.4895068379114,125.78370000000002
91,3364.769506837911,125.78370000000002
92,3320.197946833557,124.5066
93,3366.0495068379114,124.5066
94,3363.5523358924124,125.78370000000001
95,3363.5523358924124,125.78370000000001
96,3307.5833903286325,124.08090000000003
97,3363.5523358924124,124.08090000000003
98,3394.9584407686107,127.06080000000001
99,3363.5523358924124,127.06080000000001
100,3347.1135927508612,125.78370000000002
101,3363.5523358924124,125.78370000000002
102,3370.9830946237466,125.78370000000001
103,3363.5523358924124,125.78370000000001
104,3333.8113368225618,124.9323
105,3363.5523358924124,124.9323
106,3390.5229277682843,126.63510000000001
107,3363.5523358924124,126.63510000000001
108,3346.7862326637023,124.9323
109,3363.5523358924124,124.9323
110,3406.3574582430997,127.48650000000002
111,3363.5523358924124,127.48650000000002
112,3308.4844288620084,124.08090000000003
113,3363.5523358924124,124.08090000000003
114,3364.8895676567845,126.20940000000002
115,3363.5523358924124,126.20940000000002
116,3331.0643848602303,124.93230000000003
117,3364.832335892412,124.93230000000003
118,3313.8191062778246,124.50660000000002
119,3366.112335892412,124.50660000000002
120,3354.263729784758,125.78370000000001
121,3354.263729784758,125.78370000000001
122,3342.7894331504654,125.35800000000002
123,3342.7894331504654,125.35800000000002
124,3311.9111956553384,124.08090000000001
125,3342.7894331504654,124.08090000000001
126,3336.6223722730174,125.358
127,3336.6223722730174,125.358
128,3335.0590152516106,125.358
129,3335.0590152516106,125.358
130,3343.6590132193414,125.358
131,3335.0590152516106,125.358
132,3331.7723284451226,125.358
133,3331.7723284451226,125.358
134,3333.9474125473703,125.358
135,3331.7723284451226,125.358
136,3331.9254609739123,124.9323
137,3331.7723284451226,124.9323
138,3355.9836582397375,126.20940000000002
139,3331.7723284451226,126.20940000000002
140,3325.609496042574,125.358
141,3325.609496042574,125.358
142,3293.4622949814984,124.08090000000001
143,3325.609496042574,124.08090000000001
144,3276.307662333907,123.22950000000002
145,3328.169496042574,123.22950000000002
146,3291.2256036025706,124.08090000000001
147,3325.609496042574,124.08090000000001
148,3291.8781509183887,123.65520000000001
149,3328.169496042574,123.65520000000001
150,3359.49223533895,126.2094
151,3328.169496042574,126.2094
152,3325.4938651453685,124.93230000000001
153,3325.4938651453685,124.93230000000001
154,3298.423460691197,124.08090000000001
155,3298.423460691197,124.08090000000001
156,3301.9057726689416,124.08090000000001
157,3298.423460691197,124.08090000000001
