Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2940.46,109.18140000000001
3,2940.46,109.18140000000001
4,3052.7194000000004,111.73560000000003
5,3052.7194000000004,111.73560000000003
6,3226.023169,118.12110000000004
7,3226.023169,118.12110000000004
8,3319.17195327,121.10100000000001
9,3319.17195327,121.10100000000001
10,3508.158025512501,127.0608
11,3508.158025512501,127.0608
12,3643.5785726626264,131.3178
13,3643.5785726626264,131.3178
14,3859.8762582007225,137.7033
15,3859.8762582007225,137.7033
16,3955.929194174248,140.68320000000003
17,3952.9907522478284,140.68320000000003
18,4102.994354053882,146.64300000000003
19,4105.932795980302,146.64300000000003
20,4233.695027494616,150.04860000000002
21,4233.695027494616,150.04860000000002
22,4380.024874010684,155.15699999999998
23,4387.349681403257,155.15699999999998
24,4626.5239645177435,162.8196
25,4547.210964892132,162.8196
26,4682.152247414369,165.3738
27,4634.69176095796,165.3738
28,4806.06026684379,168.7794
29,4765.995191613369,168.7794
30,4961.584719779501,174.31350000000003
31,4881.4270977551205,174.31350000000003
32,5060.456823475169,176.8677
33,4984.693572457715,176.8677
34,5193.691952026421,181.1247
35,5135.408099110784,181.1247
36,5271.397993959156,184.5303
37,5192.938019750061,184.5303
38,5346.141626765701,187.08450000000005
39,5282.6299948286805,187.08450000000005
40,5518.944149456891,192.1929
41,5408.340711581335,192.1929
42,5631.736367549068,196.02420000000004
43,5536.207316249212,196.02420000000004
44,5687.247896754732,197.72700000000003
45,5595.249964502551,197.72700000000003
46,5911.042082974582,205.38960000000003
47,5735.774632335334,205.38960000000003
48,5946.495476985313,207.09240000000003
49,5801.147868985997,207.09240000000003
50,6136.836413992215,213.05220000000003
51,5886.203562811759,213.05220000000003
52,6205.564035067491,216.0321
53,5989.699188387124,216.0321
54,6344.1508127000125,220.28910000000002
55,6083.871425907677,220.28910000000002
56,6199.974291734028,215.60639999999998
57,6209.597539811179,215.60639999999998
58,6502.0124027974125,225.39750000000004
59,6238.223154469388,225.39750000000004
60,6311.918048596468,219.01199999999997
61,6229.4718951310215,219.01199999999997
62,6517.791754464989,226.24890000000002
63,6233.760012206822,226.24890000000002
64,6506.7423465126085,225.39750000000004
65,6246.753006946495,225.39750000000004
66,6352.678110965204,219.86339999999998
67,6242.29207875254,219.86339999999998
68,6428.463614375132,223.269
69,6267.990764177275,223.269
70,6467.086732744319,223.69470000000004
71,6304.091754106205,223.69470000000004
72,6527.96560728771,226.24890000000002
73,6293.764971126654,226.24890000000002
74,6484.929381282556,224.97180000000003
75,6293.764971126654,224.97180000000003
76,6461.715600263108,224.12040000000002
77,6307.941354834223,224.12040000000002
78,6470.408056277257,224.9718
79,6307.941354834223,224.9718
80,6590.656533907357,228.37740000000002
81,6327.410255125948,228.37740000000002
82,6475.970661556843,224.54610000000002
83,6321.254940003738,224.54610000000002
84,6504.718544902418,225.8232
85,6316.193025927889,225.8232
86,6532.8176108011685,226.24890000000002
87,6318.357959999686,226.24890000000002
88,6514.710355345271,226.24890000000005
89,6303.62475289052,226.24890000000005
90,6471.4604607600595,224.12040000000002
91,6304.2175262798855,224.12040000000002
92,6444.083444633025,222.84330000000003
93,6313.554450731867,222.84330000000003
94,6378.013265534615,221.56619999999998
95,6327.702539583902,221.56619999999998
96,6503.589581817684,225.3975
97,6313.274190228253,225.3975
98,6483.918754670395,225.39750000000004
99,6328.758168627793,225.39750000000004
100,6499.923389548112,225.39750000000004
101,6300.617257452924,225.39750000000004
102,6604.413929871891,228.3774
103,6305.142468755833,228.3774
104,6440.0750621127045,222.8433
105,6294.5101369214835,222.8433
106,6585.278719279095,228.3774
107,6294.5101369214835,228.3774
108,6522.990467888815,226.24890000000002
109,6294.5101369214835,226.24890000000002
110,6631.7003670347185,229.6545
111,6294.5101369214835,229.6545
112,6626.812372887905,229.6545
113,6326.5033808330545,229.6545
114,6547.609106541636,227.1003
115,6386.419839792793,227.1003
116,6517.909458869424,226.6746
117,6386.419839792793,226.6746
118,6600.798899811847,228.37740000000002
119,6381.67615581339,228.37740000000002
120,6629.661206083221,229.22880000000004
121,6376.979908673783,229.22880000000004
122,6666.714000177158,231.78300000000002
123,6376.979908673783,231.78300000000002
124,6567.585093083659,227.526
125,6391.488320609039,227.526
126,6650.501426706042,230.50590000000003
127,6410.457402055347,230.50590000000003
128,6665.340562871292,231.3573
129,6447.290989229087,231.3573
130,6688.2843363601605,231.783
131,6447.290989229087,231.783
132,6667.998657197872,231.3573
133,6447.290989229087,231.3573
134,6632.402291353315,230.08020000000002
135,6437.427066877007,230.08020000000002
136,6631.258730768614,230.50590000000003
137,6437.427066877007,230.50590000000003
138,6615.503457987919,229.65449999999998
139,6422.927101019449,229.65449999999998
140,6590.525412619307,228.37740000000002
141,6408.862134137617,228.37740000000002
142,6570.425113013087,227.95170000000002
143,6408.862134137617,227.95170000000002
144,6597.358334688555,229.6545
145,6480.611102468786,229.6545
146,6626.38815586182,229.6545
147,6466.695224235903,229.6545
148,6724.941663111227,232.63440000000006
149,6466.695224235903,232.63440000000006
150,6548.814966315147,227.95170000000002
151,6459.716883612997,227.95170000000002
152,6581.852771941054,229.6545
153,6482.214220089492,229.6545
154,6600.4241221259845,229.22880000000004
155,6496.387542069684,229.22880000000004
156,6668.555204411687,230.5059
157,6521.873567815685,230.5059
158,6733.0008828187,233.4858
159,6531.50859209782,233.4858
160,6755.826640346575,235.18860000000006
161,6531.50859209782,235.18860000000006
162,6722.262360956539,233.0601
163,6526.594729713932,233.0601
