Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
37,1343170,6323,1336846,4876075,6323,4869752,4525099,6323,4518776,36627,6323,30303,6899819,6323,6893496,2917161,6323,2910837,2831287,6323,2824964,6174256,6323,6167932,6465577,6323,6459253,1015839,6323,1009516,5213248,6323,5206924,1550685,6323,1544362
38,1441273,6571,1434702,5470543,6571,5463972,5058327,6571,5051756,11192,6571,4621,6874764,6571,6868193,3682308,6571,3675737,2963916,6571,2957345,6626790,6571,6620219,5825400,6571,5818829,1600972,6571,1594401,5429683,6571,5423112,2024278,6571,2017707
39,1390896,6354,1384541,5033123,6354,5026769,4706298,6354,4699943,26898,6354,20543,7033544,6354,7027190,3036428,6354,3030074,2799667,6354,2793312,6168940,6354,6162586,6498310,6354,6491955,1032900,6354,1026545,5208455,6354,5202101,1573664,6354,1567309
40,1642656,6613,1636043,5802302,6613,5795689,5522394,6613,5515781,6613,6613,0,7384230,6613,7377616,3963656,6613,3957042,2790911,6613,2784297,6318739,6613,6312126,6106030,6613,6099417,1418497,6613,1411884,5360600,6613,5353986,2002730,6613,1996117
41,1502291,6498,1495792,5421078,6498,5414579,5119371,6498,5112873,6780,6498,282,7189881,6498,7183382,3567484,6498,3560986,2764241,6498,2757743,6243982,6498,6237483,6325666,6498,6319168,1184955,6498,1178456,5311511,6498,5305013,1776556,6498,1770058
42,1836274,6800,1829474,6798004,6800,6791204,6238189,6800,6231389,217008,6800,210208,7957379,6800,7950579,5235316,6800,5228516,2848868,6800,2842068,7049203,6800,7042403,6110181,6800,6103381,1755218,6800,1748418,5778036,6800,5771236,2518992,6800,2512192
43,1533170,6558,1526612,5616222,6558,5609663,5278395,6558,5271837,6663,6558,105,7271949,6558,7265390,3932543,6558,3925984,2727190,6558,2720632,6235894,6558,6229336,6280664,6558,6274106,1237299,6558,1230740,5404485,6558,5397927,1930243,6558,1923684
44,1604795,6702,1598092,5820656,6702,5813953,5493348,6702,5486645,6742,6702,39,7002294,6702,6995591,4621452,6702,4614749,2698253,6702,2691551,6524244,6702,6517542,5705465,6702,5698763,1644672,6702,1637970,5680344,6702,5673642,2512215,6702,2505512
45,1614349,6592,1607756,5903576,6592,5896983,5553388,6592,5546796,6592,6592,0,7517217,6592,7510624,4139151,6592,4132558,2727955,6592,2721362,6285133,6592,6278540,6383500,6592,6376907,1275045,6592,1268452,5451140,6592,5444548,1987820,6592,1981228
46,1709764,6717,1703046,6443682,6717,6436964,5895839,6717,5889121,187597,6717,180879,7486283,6717,7479566,5168155,6717,5161437,2660586,6717,2653868,6865174,6717,6858456,6060635,6717,6053917,1571531,6717,1564813,5765749,6717,5759031,2501001,6717,2494284
47,1773108,6689,1766419,6656512,6689,6649823,6091872,6689,6085183,195047,6689,188357,8021264,6689,8014575,4906215,6689,4899526,2803037,6689,2796348,6851644,6689,6844955,6503809,6689,6497120,1441835,6689,1435146,5674109,6689,5667420,2183648,6689,2176959
48,2041587,6925,2034661,8110229,6925,8103304,7204302,6925,7197377,375230,6925,368304,8913797,6925,8906871,6828735,6925,6821809,2815683,6925,2808758,7748253,6925,7741328,6764601,6925,6757675,1877723,6925,1870797,6432269,6925,6425343,3074682,6925,3067757
49,1773108,6689,1766419,6656512,6689,6649823,6091872,6689,6085183,195047,6689,188357,8021264,6689,8014575,4906215,6689,4899526,2803037,6689,2796348,6851644,6689,6844955,6503809,6689,6497120,1441835,6689,1435146,5674109,6689,5667420,2183648,6689,2176959
50,1932259,6915,1925343,7316838,6915,7309922,6644185,6915,6637269,266452,6915,259536,8244668,6915,8237753,6134231,6915,6127315,2940607,6915,2933691,7700979,6915,7694063,6246399,6915,6239483,2015117,6915,2008201,6384597,6915,6377681,3058443,6915,3051527
51,1805473,6746,1798726,6876112,6746,6869366,6257426,6746,6250680,210817,6746,204071,8138531,6746,8131785,5346225,6746,5339479,2780262,6746,2773516,6951823,6746,6945077,6526971,6746,6520225,1499610,6746,1492864,5857881,6746,5851135,2390114,6746,2383368
52,1925068,6937,1918130,7585867,6937,7578929,6765895,6937,6758957,345319,6937,338381,8214814,6937,8207876,6738210,6937,6731273,2847076,6937,2840138,8000170,6937,7993232,6308780,6937,6301843,2124118,6937,2117180,6652693,6937,6645755,3433614,6937,3426676
53,1816978,6766,1810212,6954639,6766,6947873,6316500,6766,6309733,216540,6766,209773,8181707,6766,8174940,5509215,6766,5502448,2772929,6766,2766163,6996264,6766,6989497,6541209,6766,6534442,1520535,6766,1513769,5932894,6766,5926128,2469498,6766,2462731
54,1918555,6953,1911602,7704854,6953,7697900,6837333,6953,6830380,337045,6953,330091,8434188,6953,8427234,7051850,6953,7044896,2792674,6953,2785721,7895863,6953,7888909,6587085,6953,6580132,1978594,6953,1971641,6799588,6953,6792634,3477093,6953,3470139
55,1816978,6766,1810212,6954639,6766,6947873,6316500,6766,6309733,216540,6766,209773,8181707,6766,8174940,5509215,6766,5502448,2772929,6766,2766163,6996264,6766,6989497,6541209,6766,6534442,1520535,6766,1513769,5932894,6766,5926128,2469498,6766,2462731
56,1826706,6862,1819843,7323404,6862,7316541,6543397,6862,6536535,249491,6862,242628,8242714,6862,8235851,6359093,6862,6352230,2755622,6862,2748759,7393114,6862,7386251,6598164,6862,6591301,1695574,6862,1688711,6410564,6862,6403701,2961385,6862,2954522
57,1824967,6777,1818189,6980626,6777,6973848,6339342,6777,6332564,220825,6777,214047,8181072,6777,8174294,5540761,6777,5533983,2806566,6777,2799788,7083415,6777,7076637,6523794,6777,6517016,1559272,6777,1552494,5981044,6777,5974266,2495362,6777,2488585
58,1837701,6867,1830833,7105023,6867,7098155,6414551,6867,6407683,254753,6867,247885,8032513,6867,8025645,6230447,6867,6223579,2800794,6867,2793926,7444555,6867,7437687,6328373,6867,6321506,1764594,6867,1757727,6401736,6867,6394869,2973208,6867,2966340
59,1911045,6857,1904187,7400520,6857,7393662,6673295,6857,6666437,267905,6857,261047,8460409,6857,8453551,6151490,6857,6144632,2845377,6857,2838519,7417398,6857,7410540,6635726,6857,6628868,1684859,6857,1678001,6296045,6857,6289187,2775779,6857,2768921
60,1990389,6985,1983404,7852139,6985,7845154,7015762,6985,7008777,325722,6985,318737,8613647,6985,8606661,7313316,6985,7306331,2741825,6985,2734839,7855967,6985,7848981,6652852,6985,6645867,1915786,6985,1908800,6888524,6985,6881539,3522431,6985,3515446
61,1906749,6851,1899897,7386316,6851,7379464,6660984,6851,6654132,265414,6851,258562,8459173,6851,8452321,6133720,6851,6126868,2826147,6851,2819295,7368248,6851,7361396,6643049,6851,6636197,1663601,6851,1656749,6267947,6851,6261095,2760829,6851,2753978
62,2094311,7058,2087252,8655886,7058,8648828,7562478,7058,7555420,460344,7058,453285,9179648,7058,9172589,8216307,7058,8209248,2885417,7058,2878358,8646587,7058,8639528,7091592,7058,7084533,2155304,7058,2148245,7436031,7058,7428972,3953044,7058,3945985
63,1906749,6851,1899897,7386316,6851,7379464,6660984,6851,6654132,265414,6851,258562,8459173,6851,8452321,6133720,6851,6126868,2826147,6851,2819295,7368248,6851,7361396,6643049,6851,6636197,1663601,6851,1656749,6267947,6851,6261095,2760829,6851,2753978
64,1856061,6981,1849080,7576204,6981,7569222,6720664,6981,6713682,268789,6981,261807,8384820,6981,8377838,7172273,6981,7165291,2887328,6981,2880346,7916579,6981,7909597,6632016,6981,6625034,1918451,6981,1911469,7040175,6981,7033193,3472671,6981,3465689
65,1996212,6958,1989253,7894035,6958,7887077,7053405,6958,7046446,313627,6958,306668,8806531,6958,8799573,7113905,6958,7106947,2806696,6958,2799737,7763337,6958,7756379,6857276,6958,6850318,1780821,6958,1773863,6796959,6958,6790001,3254015,6958,3247056
66,2231391,7056,2224335,8783465,7056,8776409,7773240,7056,7766183,501194,7056,494137,9512451,7056,9505394,8056132,7056,8049076,2785042,7056,2777985,8238177,7056,8231121,7165238,7056,7158181,1917634,7056,1910578,7062108,7056,7055052,3592779,7056,3585722
67,1991864,6952,1984911,7879415,6952,7872463,7040887,6952,7033934,310953,6952,304000,8803735,6952,8796783,7094694,6952,7087742,2786676,6952,2779723,7711645,6952,7704693,6862353,6952,6855401,1759139,6952,1752187,6766284,6952,6759332,3237444,6952,3230492
68,2193912,7053,2186859,8982359,7053,8975306,7860751,7053,7853698,481682,7053,474629,9519948,7053,9512895,8639563,7053,8632510,2695470,7053,2688417,8560194,7053,8553141,7260666,7053,7253613,2041164,7053,2034111,7464648,7053,7457595,4055588,7053,4048535
69,2004790,6970,1997820,7922899,6970,7915928,7078099,6970,7071129,318928,6970,311958,8812422,6970,8805452,7151860,6970,7144890,2846841,6970,2839871,7866275,6970,7859305,6847662,6970,6840691,1823926,6970,1816956,6858239,6970,6851269,3286924,6970,3279954
70,2062008,7151,2054856,8283896,7151,8276745,7334506,7151,7327355,699992,7151,692840,8758505,7151,8751354,8839464,7151,8832312,3146075,7151,3138924,9553934,7151,9546783,6894999,7151,6887848,2597775,7151,2590624,8694666,7151,8687515,4634274,7151,4627123
71,2051931,6981,2044949,8115227,6981,8108246,7234984,6981,7228003,348601,6981,341619,8988705,6981,8981724,7292121,6981,7285139,2847595,6981,2840613,7932985,6981,7926003,6939093,6981,6932112,1833663,6981,1826682,6880049,6981,6873067,3308377,6981,3301395
72,2235277,7083,2228193,8924896,7083,8917813,7877600,7083,7870516,711519,7083,704436,9603955,7083,9596872,8225504,7083,8218421,2988006,7083,2980923,8715553,7083,8708470,7229345,7083,7222262,2229838,7083,2222755,7555584,7083,7548500,3769311,7083,3762228
73,2051931,6981,2044949,8115227,6981,8108246,7234984,6981,7228003,348601,6981,341619,8988705,6981,8981724,7292121,6981,7285139,2847595,6981,2840613,7932985,6981,7926003,6939093,6981,6932112,1833663,6981,1826682,6880049,6981,6873067,3308377,6981,3301395
74,2079955,7203,2072752,8520973,7203,8513770,7473535,7203,7466332,885289,7203,878085,8894110,7203,8886907,9009562,7203,9002359,3457610,7203,3450407,10304205,7203,10297002,6946959,7203,6939756,3046066,7203,3038863,9165981,7203,9158778,4932982,7203,4925779
75,2174627,7010,2167617,8619573,7010,8612562,7642859,7010,7635849,430363,7010,423352,9450071,7010,9443061,7662672,7010,7655661,2849892,7010,2842881,8113016,7010,8106006,7177761,7010,7170750,1858644,7010,1851634,6936584,7010,6929574,3363568,7010,3356557
76,2594436,7263,2587172,10664528,7263,10657264,9192387,7263,9185123,1109553,7263,1102289,10968251,7263,10960987,10334817,7263,10327553,3133381,7263,3126117,10234285,7263,10227021,8103110,7263,8095847,2626326,7263,2619062,8714876,7263,8707612,4671888,7263,4664625
77,2174627,7010,2167617,8619573,7010,8612562,7642859,7010,7635849,430363,7010,423352,9450071,7010,9443061,7662672,7010,7655661,2849892,7010,2842881,8113016,7010,8106006,7177761,7010,7170750,1858644,7010,1851634,6936584,7010,6929574,3363568,7010,3356557
78,2507629,7214,2500415,10193388,7214,10186174,8834477,7214,8827263,984695,7214,977481,10648828,7214,10641614,9648038,7214,9640824,3066387,7214,3059172,9681801,7214,9674587,7773740,7214,7766526,2518137,7214,2510923,8197273,7214,8190058,4373142,7214,4365928
79,2174627,7010,2167617,8619573,7010,8612562,7642859,7010,7635849,430363,7010,423352,9450071,7010,9443061,7662672,7010,7655661,2849892,7010,2842881,8113016,7010,8106006,7177761,7010,7170750,1858644,7010,1851634,6936584,7010,6929574,3363568,7010,3356557
80,2227983,7059,2220923,8805365,7059,8798305,7784652,7059,7777592,490854,7059,483794,9487786,7059,9480727,8159100,7059,8152041,2982398,7059,2975339,8717376,7059,8710316,7138734,7059,7131674,2110006,7059,2102947,7395348,7059,7388288,3762781,7059,3755721
81,2189370,7033,2182337,8723501,7033,8716467,7719240,7033,7712206,439962,7033,432928,9518655,7033,9511621,7902218,7033,7895184,2847679,7033,2840645,8223686,7033,8216652,7235455,7033,7228421,1887292,7033,1880258,7085926,7033,7078892,3495342,7033,3488308
82,2223271,7204,2216066,9403781,7204,9396577,8143941,7204,8136737,816040,7204,808836,9786742,7204,9779537,9570485,7204,9563280,3051429,7204,3044225,9621874,7204,9614670,7601654,7204,7594450,2515273,7204,2508069,8652023,7204,8644819,4645739,7204,4638535
83,2189370,7033,2182337,8723501,7033,8716467,7719240,7033,7712206,439962,7033,432928,9518655,7033,9511621,7902218,7033,7895184,2847679,7033,2840645,8223686,7033,8216652,7235455,7033,7228421,1887292,7033,1880258,7085926,7033,7078892,3495342,7033,3488308
84,2142869,7195,2135674,8907292,7195,8900097,7769393,7195,7762197,731627,7195,724432,9387744,7195,9380549,9164171,7195,9156975,3046541,7195,3039346,9437997,7195,9430802,7238427,7195,7231232,2565358,7195,2558163,8497911,7195,8490716,4657022,7195,4649827
85,2160514,7022,2153491,8672880,7022,8665857,7659660,7022,7652637,431104,7022,424082,9460511,7022,9453488,7865994,7022,7858971,2845588,7022,2838565,8201120,7022,8194097,7222004,7022,7214981,1883059,7022,1876037,7078014,7022,7070991,3488669,7022,3481646
86,2407227,7181,2400045,9900533,7181,9893352,8605632,7181,8598450,608531,7181,601349,10468832,7181,10461650,9486588,7181,9479406,2968243,7181,2961061,9221047,7181,9213865,7842299,7181,7835118,2166668,7181,2159486,7971035,7181,7963854,4233484,7181,4226302
87,2160514,7022,2153491,8672880,7022,8665857,7659660,7022,7652637,431104,7022,424082,9460511,7022,9453488,7865994,7022,7858971,2845588,7022,2838565,8201120,7022,8194097,7222004,7022,7214981,1883059,7022,1876037,7078014,7022,7070991,3488669,7022,3481646
88,2587357,7229,2580128,10294765,7229,10287535,8983268,7229,8976039,1045101,7229,1037872,10858327,7229,10851098,9722950,7229,9715721,3191465,7229,3184236,9802850,7229,9795621,7849280,7229,7842051,2486074,7229,2478845,8349525,7229,8342295,4231955,7229,4224726
89,2160514,7022,2153491,8672880,7022,8665857,7659660,7022,7652637,431104,7022,424082,9460511,7022,9453488,7865994,7022,7858971,2845588,7022,2838565,8201120,7022,8194097,7222004,7022,7214981,1883059,7022,1876037,7078014,7022,7070991,3488669,7022,3481646
90,2430471,7195,2423275,9938131,7195,9930935,8643016,7195,8635820,891112,7195,883916,10398314,7195,10391119,9739689,7195,9732493,3046834,7195,3039638,9717945,7195,9710749,7772006,7195,7764810,2529272,7195,2522076,8473073,7195,8465878,4595388,7195,4588193
91,2160514,7022,2153491,8672880,7022,8665857,7659660,7022,7652637,431104,7022,424082,9460511,7022,9453488,7865994,7022,7858971,2845588,7022,2838565,8201120,7022,8194097,7222004,7022,7214981,1883059,7022,1876037,7078014,7022,7070991,3488669,7022,3481646
92,2388713,7094,2381619,9488267,7094,9481173,8336390,7094,8329295,593475,7094,586381,10169156,7094,10162062,8678252,7094,8671158,2715771,7094,2708676,8382827,7094,8375733,7515057,7094,7507963,1894041,7094,1886947,7152471,7094,7145377,3698915,7094,3691821
93,2160514,7022,2153491,8672880,7022,8665857,7659660,7022,7652637,431104,7022,424082,9460511,7022,9453488,7865994,7022,7858971,2845588,7022,2838565,8201120,7022,8194097,7222004,7022,7214981,1883059,7022,1876037,7078014,7022,7070991,3488669,7022,3481646
94,2334011,7267,2326743,9831328,7267,9824060,8463860,7267,8456593,1100676,7267,1093408,10063770,7267,10056503,10248435,7267,10241167,3248504,7267,3241237,10613200,7267,10605932,7708442,7267,7701174,2977496,7267,2970228,9384358,7267,9377090,5216318,7267,5209051
95,2160514,7022,2153491,8672880,7022,8665857,7659660,7022,7652637,431104,7022,424082,9460511,7022,9453488,7865994,7022,7858971,2845588,7022,2838565,8201120,7022,8194097,7222004,7022,7214981,1883059,7022,1876037,7078014,7022,7070991,3488669,7022,3481646
96,2340921,7268,2333653,9652669,7268,9645401,8358751,7268,8351483,1122117,7268,1114849,9920625,7268,9913357,10043781,7268,10036513,3351148,7268,3343880,10661439,7268,10654171,7565366,7268,7558098,2985566,7268,2978298,9373464,7268,9366196,5076972,7268,5069704
97,2160514,7022,2153491,8672880,7022,8665857,7659660,7022,7652637,431104,7022,424082,9460511,7022,9453488,7865994,7022,7858971,2845588,7022,2838565,8201120,7022,8194097,7222004,7022,7214981,1883059,7022,1876037,7078014,7022,7070991,3488669,7022,3481646
98,2665473,7265,2658208,10982807,7265,10975541,9474454,7265,9467189,1045740,7265,1038475,11485441,7265,11478176,10373017,7265,10365752,3043748,7265,3036483,9786754,7265,9779489,8348569,7265,8341304,2396487,7265,2389221,8411382,7265,8404117,4408530,7265,4401264
99,2160514,7022,2153491,8672880,7022,8665857,7659660,7022,7652637,431104,7022,424082,9460511,7022,9453488,7865994,7022,7858971,2845588,7022,2838565,8201120,7022,8194097,7222004,7022,7214981,1883059,7022,1876037,7078014,7022,7070991,3488669,7022,3481646
100,2385208,7248,2377960,10074226,7248,10066977,8671082,7248,8663833,927945,7248,920697,10479610,7248,10472361,10031636,7248,10024387,3184735,7248,3177487,10042053,7248,10034805,7873426,7248,7866177,2675740,7248,2668492,8801930,7248,8794682,4784738,7248,4777489
101,2160514,7022,2153491,8672880,7022,8665857,7659660,7022,7652637,431104,7022,424082,9460511,7022,9453488,7865994,7022,7858971,2845588,7022,2838565,8201120,7022,8194097,7222004,7022,7214981,1883059,7022,1876037,7078014,7022,7070991,3488669,7022,3481646
