Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
10,3845148,3429,3841718,5785536,3429,5782106,147252,3429,143822,2030360,3429,2026930,4082355,3429,4078925,4032773,3429,4029343,5507204,3429,5503775,19742519,3429,19739089,12750259,3429,12746829,3429,3429,0,15386717,3429,15383287,8362242,3429,8358812
11,3846698,3427,3843271,5787966,3427,5784539,147592,3427,144164,2031291,3427,2027864,4084400,3427,4080972,4036535,3427,4033107,5509063,3427,5505635,19753694,3427,19750267,12757411,3427,12753983,3427,3427,0,15396198,3427,15392770,8367590,3427,8364163
12,3536803,3561,3533241,5301902,3561,5298340,72984,3561,69422,1854561,3561,1850999,3683912,3561,3680350,3497106,3561,3493544,5132035,3561,5128473,18283354,3561,18279793,11807440,3561,11803878,3561,3561,0,14129193,3561,14125631,7648108,3561,7644546
13,3526686,3578,3523108,5286621,3578,5283043,71497,3578,67919,1848513,3578,1844935,3671496,3578,3667918,3473026,3578,3469448,5119488,3578,5115910,18208386,3578,18204808,11759816,3578,11756238,3578,3578,0,14065970,3578,14062392,7612530,3578,7608952
14,2968563,3754,2964809,4455113,3754,4451359,17574,3754,13820,1521630,3754,1517876,3022000,3754,3018246,3065797,3754,3062043,4397069,3754,4393315,16929176,3754,16925422,10947142,3754,10943387,3754,3754,0,12988504,3754,12984750,7006469,3754,7002715
15,2968563,3754,2964809,4455113,3754,4451359,17574,3754,13820,1521630,3754,1517876,3022000,3754,3018246,3065797,3754,3062043,4397069,3754,4393315,16929176,3754,16925422,10947142,3754,10943387,3754,3754,0,12988504,3754,12984750,7006469,3754,7002715
16,2807515,3836,2803679,4215977,3836,4212140,4930,3836,1094,1427366,3836,1423530,2836923,3836,2833087,2913052,3836,2909215,4186203,3836,4182367,16413340,3836,16409504,10620259,3836,10616423,3836,3836,0,12559736,3836,12555900,6766655,3836,6762819
17,2808670,3833,2804837,4217726,3833,4213893,4951,3833,1117,1428028,3833,1424194,2838201,3833,2834368,2916166,3833,2912332,4187823,3833,4183989,16423463,3833,16419629,10626661,3833,10622827,3833,3833,0,12568216,3833,12564382,6771413,3833,6767579
18,2332039,3990,2328048,3496121,3990,3492130,3990,3990,0,1168189,3990,1164198,2332271,3990,2328280,2556670,3990,2552679,3495888,3990,3491898,15500145,3990,15496154,10051129,3990,10047138,3990,3990,0,11752915,3990,11748925,6303899,3990,6299909
19,2322146,4013,2318132,3481246,4013,3477232,4013,4013,0,1163182,4013,1159168,2322282,4013,2318268,2527592,4013,2523578,3481110,4013,3477096,15402315,4013,15398301,9989150,4013,9985136,4013,4013,0,11671536,4013,11667522,6258371,4013,6254357
20,1953013,4174,1948838,2927432,4174,2923257,4174,4174,0,978594,4174,974419,1953013,4174,1948838,2109095,4174,2104921,2927432,4174,2923257,14183878,4174,14179703,9223430,4174,9219255,4174,4174,0,10626710,4174,10622536,5666263,4174,5662088
21,1953915,4172,1949742,2928786,4172,2924613,4172,4172,0,979043,4172,974871,1953915,4172,1949742,2111744,4172,2107572,2928786,4172,2924613,14193205,4172,14189032,9229353,4172,9225180,4172,4172,0,10634401,4172,10630228,5670548,4172,5666376
22,1570036,4310,1565726,2517042,4310,2512731,86381,4310,82071,787173,4310,782863,1816250,4310,1811940,2013435,4310,2009125,2352899,4310,2348589,13430502,4310,13426191,8750107,4310,8745796,4310,4310,0,9980095,4310,9975784,5299700,4310,5295389
23,1563403,4322,1559080,2522314,4322,2517991,94008,4322,89685,783863,4322,779540,1832460,4322,1828137,2021816,4322,2017493,2342943,4322,2338620,13415060,4322,13410737,8740578,4322,8736255,4322,4322,0,9965993,4322,9961670,5291512,4322,5287189
24,1525261,4479,1520781,2631069,4479,2626589,587211,4479,582732,674808,4479,670328,2064698,4479,2060219,1658567,4479,1654088,2015465,4479,2010986,11810005,4479,11805525,8025963,4479,8021483,4479,4479,0,8612411,4479,8607931,4529719,4479,4525240
25,1540360,4484,1535876,2632678,4484,2628194,549787,4484,545303,688025,4484,683541,2052487,4484,2048003,1649236,4484,1644752,2055108,4484,2050624,11806058,4484,11801574,7997173,4484,7992688,4484,4484,0,8613136,4484,8608652,4531091,4484,4526607
26,1473666,4650,1469015,2785632,4650,2780981,923568,4650,918917,767979,4650,763328,2542941,4650,2538290,1521079,4650,1516428,1596043,4650,1591392,10709471,4650,10704820,7484954,4650,7480303,4650,4650,0,7702019,4650,7697368,4021581,4650,4016930
27,1582753,4586,1578167,2841825,4586,2837239,672389,4586,667803,810509,4586,805923,2376896,4586,2372310,1430661,4586,1426075,1963135,4586,1958549,10763063,4586,10758477,7421976,4586,7417390,4586,4586,0,7753987,4586,7749401,4052412,4586,4047825
28,1560576,4668,1555908,2891870,4668,2887201,830595,4668,825927,807097,4668,802428,2514464,4668,2509795,1293785,4668,1289117,1814896,4668,1810228,10071976,4668,10067308,7073187,4668,7068519,4668,4668,0,7180571,4668,7175903,3731929,4668,3727260
29,1570624,4662,1565962,2879863,4662,2875200,752304,4662,747642,815863,4662,811201,2465895,4662,2461233,1285928,4662,1281266,1885653,4662,1880991,10112127,4662,10107465,7055107,4662,7050445,4662,4662,0,7216543,4662,7211881,3752673,4662,3748011
30,1411124,4862,1406262,2908151,4862,2903289,1131569,4862,1126707,773731,4862,768868,2765903,4862,2761041,1147920,4862,1143058,1385434,4862,1380572,8879451,4862,8874588,6495502,4862,6490639,4862,4862,0,6207827,4862,6202965,3192316,4862,3187454
31,1394370,4853,1389516,2881623,4853,2876770,1079756,4853,1074903,768351,4853,763498,2709846,4853,2704993,1134527,4853,1129674,1408212,4853,1403359,8891147,4853,8886294,6492068,4853,6487214,4853,4853,0,6217268,4853,6212415,3197526,4853,3192673
32,1388093,5010,1383083,3027864,5010,3022854,1346016,5010,1341006,799752,5010,794742,3022313,5010,3017303,1053900,5010,1048890,1185768,5010,1180758,7752644,5010,7747634,5893749,5010,5888739,5010,5010,0,5342929,5010,5337919,2725819,5010,2720808
33,1391254,4982,1386271,2975887,4982,2970904,1225418,4982,1220435,795857,4982,790874,2897961,4982,2892978,1010284,4982,1005301,1283539,4982,1278556,7795156,4982,7790174,5865612,4982,5860629,4982,4982,0,5377356,4982,5372373,2744846,4982,2739864
34,1394574,5148,1389425,3249747,5148,3244598,1647985,5148,1642836,848542,5148,843394,3411346,5148,3406198,1073351,5148,1068203,968585,5148,963437,6821531,5148,6816383,5465080,5148,5459932,5148,5148,0,4647051,5148,4641903,2355394,5148,2350246
35,1381837,5074,1376763,3013276,5074,3008201,1292944,5074,1287870,794293,5074,789218,2966372,5074,2961297,923391,5074,918316,1229963,5074,1224888,6901341,5074,6896267,5327711,5074,5322636,5074,5074,0,4713104,5074,4708030,2392245,5074,2387170
36,1469663,5261,1464401,3446641,5261,3441379,1796599,5261,1791337,900920,5261,895659,3680245,5261,3674984,1059256,5261,1053995,962203,5261,956942,5981824,5261,5976563,4970337,5261,4965076,5261,5261,0,4031089,5261,4025827,2030611,5261,2025349
37,1382688,5165,1377522,3091951,5165,3086786,1377014,5165,1371849,796322,5165,791156,3066305,5165,3061140,860188,5165,855022,1193253,5165,1188087,6035044,5165,6029879,4826640,5165,4821475,5165,5165,0,4072948,5165,4067783,2053416,5165,2048250
38,1427565,5229,1422336,3316525,5229,3311295,1715326,5229,1710096,818774,5229,813544,3439694,5229,3434465,974585,5229,969356,1018714,5229,1013484,5703665,5229,5698435,4776348,5229,4771118,5229,5229,0,3834055,5229,3828825,1928602,5229,1923373
39,1385848,5195,1380653,3114996,5195,3109800,1397773,5195,1392578,797117,5195,791921,3092483,5195,3087287,847767,5195,842572,1189494,5195,1184298,5733781,5195,5728585,4643790,5195,4638594,5195,5195,0,3858365,5195,3853170,1942014,5195,1936819
40,1430065,5418,1424647,3497698,5418,3492280,1973740,5418,1968321,887752,5418,882334,3804815,5418,3799397,1050530,5418,1045111,790618,5418,785200,4644155,5418,4638737,4216800,5418,4211382,5418,5418,0,3097909,5418,3092491,1551664,5418,1546245
41,1393010,5324,1387685,3259734,5324,3254410,1537324,5324,1532000,801643,5324,796318,3263593,5324,3258269,870398,5324,865074,1142801,5324,1137477,4708480,5324,4703155,4077513,5324,4072188,5324,5324,0,3140879,5324,3135554,1573137,5324,1567812
42,1452581,5517,1447063,3621600,5517,3616082,2079614,5517,2074096,882753,5517,877235,3946273,5517,3940755,1126577,5517,1121059,790717,5517,785199,3971100,5517,3965583,3828835,5517,3823317,5517,5517,0,2649239,5517,2643722,1327378,5517,1321861
43,1396526,5444,1391082,3411240,5444,3405796,1691812,5444,1686368,805613,5444,800168,3448039,5444,3442594,961264,5444,955820,1081933,5444,1076489,3980727,5444,3975282,3714288,5444,3708844,5444,5444,0,2655632,5444,2650188,1330538,5444,1325094
44,1434878,5655,1429222,3636066,5655,3630410,2032966,5655,2027311,890171,5655,884516,3884890,5655,3879234,1374191,5655,1368535,824756,5655,819101,3055425,5655,3049769,3241512,5655,3235856,5655,5655,0,2194355,5655,2188699,1146661,5655,1141005
45,1409990,5630,1404360,3641738,5630,3636107,1914837,5630,1909207,813498,5630,807867,3719754,5630,3714124,1373269,5630,1367639,1008651,5630,1003020,3046942,5630,3041312,3236685,5630,3231054,5630,5630,0,2189099,5630,2183469,1144143,5630,1138513
46,1428097,5856,1422240,3805053,5856,3799197,2158421,5856,2152564,867020,5856,861164,4036750,5856,4030893,1957342,5856,1951485,822542,5856,816685,2328279,5856,2322422,2829919,5856,2824062,5856,5856,0,1974191,5856,1968334,1116039,5856,1110183
47,1432267,5837,1426430,3909271,5837,3903433,2158368,5837,2152530,824058,5837,818220,4024285,5837,4018448,2004713,5837,1998876,944909,5837,939071,2328239,5837,2322401,2898248,5837,2892410,5837,5837,0,1979924,5837,1974086,1120626,5837,1114788
48,1538238,6005,1532233,4311375,6005,4305369,2545628,6005,2539622,948221,6005,942215,4626173,6005,4620167,2639898,6005,2633892,779044,6005,773039,2232849,6005,2226843,2990566,6005,2984560,6005,6005,0,2164607,6005,2158601,1287518,6005,1281512
49,1429582,5864,1423718,3939815,5864,3933950,2201269,5864,2195405,825365,5864,819501,4071042,5864,4065177,2098486,5864,2092622,916410,5864,910546,2299932,5864,2294068,2902108,5864,2896244,5864,5864,0,2000719,5864,1994855,1142935,5864,1137070
50,1547053,6067,1540985,4441893,6067,4435826,2878249,6067,2872182,919850,6067,913782,4881933,6067,4875865,3017414,6067,3011347,574534,6067,568466,2208614,6067,2202547,3115871,6067,3109803,6067,6067,0,2291935,6067,2285867,1394252,6067,1388184
51,1428078,5893,1422185,3979413,5893,3973519,2251562,5893,2245668,827284,5893,821390,4127305,5893,4121411,2217932,5893,2212039,886855,5893,880961,2271182,5893,2265288,2909655,5893,2903761,5893,5893,0,2033147,5893,2027253,1174638,5893,1168745
52,1508975,6070,1502904,4330124,6070,4324053,2637917,6070,2631846,912794,6070,906723,4639874,6070,4633804,3045940,6070,3039869,711878,6070,705807,2147893,6070,2141822,2982978,6070,2976907,6070,6070,0,2318401,6070,2312330,1427570,6070,1421499
53,1427405,5896,1421509,3980257,5896,3974360,2254711,5896,2248815,827369,5896,821473,4130347,5896,4124451,2221801,5896,2215905,883331,5896,877435,2269917,5896,2264021,2910251,5896,2904355,5896,5896,0,2033648,5896,2027752,1175293,5896,1169397
54,1465800,6029,1459771,4240261,6029,4234232,2591554,6029,2585525,873190,6029,867161,4538344,6029,4532315,2803282,6029,2797253,698084,6029,692055,2153497,6029,2147468,2981226,6029,2975197,6029,6029,0,2194076,6029,2188047,1326973,6029,1320944
55,1429835,5917,1423918,4026676,5917,4020758,2300806,5917,2294888,829572,5917,823654,4185131,5917,4179213,2356871,5917,2350953,866584,5917,860666,2248093,5917,2242175,2921025,5917,2915107,5917,5917,0,2079934,5917,2074016,1216696,5917,1210778
56,1559239,6102,1553137,4632648,6102,4626546,2904006,6102,2897903,946139,6102,940036,5035539,6102,5029436,3125707,6102,3119605,645653,6102,639550,2181769,6102,2175666,3172265,6102,3166162,6102,6102,0,2287514,6102,2281412,1396099,6102,1389996
57,1430686,5920,1424766,4034371,5920,4028451,2306983,5920,2301063,829903,5920,823983,4192907,5920,4186987,2378829,5920,2372909,865847,5920,859927,2245619,5920,2239699,2922912,5920,2916992,5920,5920,0,2088475,5920,2082555,1224024,5920,1218104
58,1596562,6240,1590322,4745433,6240,4739193,3108704,6240,3102464,962227,6240,955987,5235054,6240,5228814,3854086,6240,3847846,537684,6240,531444,2134481,6240,2128241,3163437,6240,3157197,6240,6240,0,2625759,6240,2619519,1676207,6240,1669967
59,1433739,5936,1427802,4075443,5936,4069507,2344922,5936,2338986,831824,5936,825888,4238871,5936,4232935,2500835,5936,2494899,854983,5936,849047,2233957,5936,2228021,2935864,5936,2929927,5936,5936,0,2136603,5936,2130667,1264866,5936,1258929
60,1493766,6050,1487715,4255985,6050,4249934,2654679,6050,2648628,933402,6050,927351,4650431,6050,4644380,2780972,6050,2774921,606067,6050,600016,2080324,6050,2074273,2933432,6050,2927381,6050,6050,0,2135331,6050,2129280,1294620,6050,1288569
61,1432662,5951,1426710,4078874,5951,4072922,2351501,5951,2345549,832780,5951,826829,4247472,5951,4241520,2525853,5951,2519901,847999,5951,842047,2192396,5951,2186444,2909241,5951,2903289,5951,5951,0,2120631,5951,2114679,1260406,5951,1254454
62,1542936,6223,1536712,4700011,6223,4693788,2983339,6223,2977115,917071,6223,910847,5063379,6223,5057155,3893910,6223,3887686,629472,6223,623248,2184643,6223,2178419,3198571,6223,3192347,6223,6223,0,2697577,6223,2691353,1723622,6223,1717398
63,1433529,5994,1427535,4147867,5994,4141873,2430797,5994,2424802,836907,5994,830912,4339119,5994,4333125,2744978,5994,2738984,808009,5994,802014,2183348,5994,2177353,2943433,5994,2937439,5994,5994,0,2212853,5994,2206858,1336011,5994,1330016
64,1480819,6209,1474610,4411948,6209,4405738,2696513,6209,2690304,870548,6209,864338,4679968,6209,4673759,3782601,6209,3776392,721459,6209,715250,2101265,6209,2095056,2963565,6209,2957356,6209,6209,0,2659714,6209,2653505,1710002,6209,1703793
65,1437848,6018,1431829,4206361,6018,4200342,2485949,6018,2479930,840013,6018,833994,4405911,6018,4399892,2931223,6018,2925204,790931,6018,784913,2189632,6018,2183613,2975971,6018,2969952,6018,6018,0,2303437,6018,2297418,1407230,6018,1401211
66,1548716,6279,1542437,4621862,6279,4615583,2989619,6279,2983339,1010486,6279,1004207,5135689,6279,5129409,3859516,6279,3853237,470257,6279,463978,2084554,6279,2078274,3073871,6279,3067591,6279,6279,0,2637837,6279,2631557,1695871,6279,1689591
67,1437848,6018,1431829,4206361,6018,4200342,2485949,6018,2479930,840013,6018,833994,4405911,6018,4399892,2931223,6018,2925204,790931,6018,784913,2189632,6018,2183613,2975971,6018,2969952,6018,6018,0,2303437,6018,2297418,1407230,6018,1401211
68,1548270,6123,1542147,4494367,6123,4488243,2825071,6123,2818948,964656,6123,958533,4893763,6123,4887639,3349438,6123,3343315,611860,6123,605736,2191430,6123,2185307,3096555,6123,3090432,6123,6123,0,2474880,6123,2468757,1544067,6123,1537944
69,1437848,6018,1431829,4206361,6018,4200342,2485949,6018,2479930,840013,6018,833994,4405911,6018,4399892,2931223,6018,2925204,790931,6018,784913,2189632,6018,2183613,2975971,6018,2969952,6018,6018,0,2303437,6018,2297418,1407230,6018,1401211
70,1605422,6288,1599133,4867394,6288,4861106,3263025,6288,3256736,983332,6288,977044,5426852,6288,5420563,4101738,6288,4095450,443947,6288,437659,2178599,6288,2172311,3270517,6288,3264229,6288,6288,0,2750335,6288,2744047,1767064,6288,1760775
71,1436650,6035,1430615,4222485,6035,4216450,2510359,6035,2504324,841519,6035,835484,4433013,6035,4426978,2985496,6035,2979461,773368,6035,767333,2190283,6035,2184248,2987855,6035,2981820,6035,6035,0,2327254,6035,2321219,1426161,6035,1420126
72,1490834,6294,1484539,4495897,6294,4489603,2878538,6294,2872243,961370,6294,955075,4930614,6294,4924320,4056591,6294,4050296,498590,6294,492295,2155875,6294,2149581,3070029,6294,3063734,6294,6294,0,2826256,6294,2819962,1832348,6294,1826053
73,1437057,6051,1431005,4248011,6051,4241959,2540583,6051,2534531,843431,6051,837379,4468103,6051,4462051,3069487,6051,3063435,757309,6051,751257,2195017,6051,2188965,3005592,6051,2999540,6051,6051,0,2368277,6051,2362225,1458038,6051,1451986
74,1504663,6320,1498342,4613847,6320,4607526,2989921,6320,2983601,961219,6320,954899,5109761,6320,5103441,4039652,6320,4033332,468444,6320,462124,2106085,6320,2099764,3085977,6320,3079657,6320,6320,0,2728311,6320,2721990,1763960,6320,1757639
75,1438446,6086,1432359,4301392,6086,4295306,2602807,6086,2596720,847648,6086,841562,4540877,6086,4534790,3245631,6086,3239544,725075,6086,718989,2209976,6086,2203889,3045251,6086,3039165,6086,6086,0,2458010,6086,2451923,1526847,6086,1520760
76,1710133,6283,1703849,5136311,6283,5130027,3465710,6283,3459426,1058346,6283,1052062,5788871,6283,5782587,4029674,6283,4023391,435161,6283,428877,2210501,6283,2204217,3391980,6283,3385697,6283,6283,0,2670070,6283,2663786,1696469,6283,1690185
77,1437406,6095,1431311,4306263,6095,4300168,2613657,6095,2607562,848575,6095,842480,4552609,6095,4546514,3261314,6095,3255219,714896,6095,708801,2209839,6095,2203744,3049923,6095,3043828,6095,6095,0,2463864,6095,2457769,1531561,6095,1525466
78,1627260,6204,1621056,4618483,6204,4612279,3083280,6204,3077076,1080861,6204,1074657,5287714,6204,5281510,3551492,6204,3545287,378345,6204,372141,2243831,6204,2237627,3143229,6204,3137025,6204,6204,0,2578818,6204,2572614,1616769,6204,1610565
79,1438478,6086,1432392,4301248,6086,4295161,2602481,6086,2596395,847621,6086,841535,4540526,6086,4534440,3245161,6086,3239074,725382,6086,719295,2209981,6086,2203894,3045112,6086,3039026,6086,6086,0,2457835,6086,2451748,1526706,6086,1520620
80,1587740,6279,1581461,4660264,6279,4653984,3054370,6279,3048091,990760,6279,984481,5202052,6279,5195772,4027975,6279,4021695,492964,6279,486685,2185689,6279,2179409,3104935,6279,3098655,6279,6279,0,2777258,6279,2770978,1787180,6279,1780901
81,1442014,6095,1435918,4334050,6095,4327954,2629720,6095,2623624,849268,6095,843172,4574649,6095,4568553,3355012,6095,3348916,720942,6095,714847,2226091,6095,2219995,3069409,6095,3063313,6095,6095,0,2520911,6095,2514815,1573949,6095,1567853
82,1551231,6245,1544986,4801103,6245,4794857,3185838,6245,3179592,940791,6245,934546,5301836,6245,5295591,4010644,6245,4004398,467922,6245,461677,2287226,6245,2280980,3344845,6245,3338600,6245,6245,0,2779263,6245,2773018,1768463,6245,1762218
83,1440429,6109,1434319,4342133,6109,4336023,2647343,6109,2641233,850818,6109,844708,4593799,6109,4587689,3380857,6109,3374748,704585,6109,698475,2226466,6109,2220356,3077368,6109,3071258,6109,6109,0,2531024,6109,2524914,1581970,6109,1575860
84,1654129,6249,1647879,5010316,6249,5004066,3309594,6249,3303345,1029542,6249,1023292,5592079,6249,5585830,3864164,6249,3857914,482945,6249,476695,2200719,6249,2194469,3339348,6249,3333099,6249,6249,0,2603605,6249,2597355,1645240,6249,1638990
85,1442304,6107,1436197,4350071,6107,4343963,2649380,6107,2643273,850733,6107,844626,4597564,6107,4591456,3408449,6107,3402342,709883,6107,703775,2232567,6107,2226460,3082846,6107,3076739,6107,6107,0,2549299,6107,2543192,1595368,6107,1589261
86,1663085,6396,1656689,5036539,6396,5030143,3379040,6396,3372644,1054538,6396,1048142,5666207,6396,5659810,4708259,6396,4701863,413214,6396,406817,2334506,6396,2328109,3373051,6396,3366655,6396,6396,0,3157709,6396,3151313,2061824,6396,2055428
87,1442623,6104,1436519,4348414,6104,4342309,2645785,6104,2639680,850416,6104,844311,4593653,6104,4587548,3403150,6104,3397045,713212,6104,707107,2232451,6104,2226347,3081197,6104,3075093,6104,6104,0,2547195,6104,2541091,1593707,6104,1587603
88,1617445,6366,1611078,4870067,6366,4863701,3213805,6366,3207439,1096250,6366,1089884,5506146,6366,5499780,4506526,6366,4500160,375584,6366,369218,2323483,6366,2317117,3292384,6366,3286018,6366,6366,0,3095572,6366,3089206,2014307,6366,2007941
89,1441998,6110,1435888,4351706,6110,4345596,2652906,6110,2646796,851049,6110,844939,4601407,6110,4595296,3413646,6110,3407536,706628,6110,700518,2232686,6110,2226576,3084466,6110,3078356,6110,6110,0,2551366,6110,2545256,1596999,6110,1590889
90,1448028,6218,1441809,4450426,6218,4444207,2824829,6218,2818610,893852,6218,887633,4806772,6218,4800553,3901197,6218,3894978,554234,6218,548015,2268054,6218,2261836,3162442,6218,3156223,6218,6218,0,2812887,6218,2806668,1799186,6218,1792967
91,1440532,6124,1434407,4360308,6124,4354184,2671113,6124,2664988,852740,6124,846616,4621362,6124,4615238,3440490,6124,3434366,689978,6124,683854,2233375,6124,2227250,3092873,6124,3086749,6124,6124,0,2562096,6124,2555972,1605452,6124,1599327
92,1635793,6390,1629403,5069875,6390,5063484,3362413,6390,3356023,1099318,6390,1092927,5693777,6390,5687387,4781990,6390,4775599,370429,6390,364038,2440971,6390,2434580,3495983,6390,3489592,6390,6390,0,3274976,6390,3268586,2134343,6390,2127952
93,1441125,6118,1435007,4356659,6118,4350540,2663458,6118,2657339,852017,6118,845898,4612949,6118,4606830,3429202,6118,3423084,696947,6118,690828,2233069,6118,2226951,3089329,6118,3083211,6118,6118,0,2557573,6118,2551454,1601892,6118,1595773
94,1640082,6257,1633825,4804870,6257,4798613,3141707,6257,3135449,991178,6257,984920,5320007,6257,5313750,3885235,6257,3878978,555827,6257,549569,2145179,6257,2138921,3161476,6257,3155219,6257,6257,0,2642887,6257,2636629,1687776,6257,1681519
95,1441428,6115,1435313,4354890,6115,4348774,2659711,6115,2653596,851669,6115,845554,4608843,6115,4602728,3423678,6115,3417563,700374,6115,694259,2232928,6115,2226813,3087600,6115,3081484,6115,6115,0,2555365,6115,2549250,1600152,6115,1594037
96,1757479,6393,1751085,5427692,6393,5421298,3638021,6393,3631627,1089893,6393,1083499,6051089,6393,6044695,4898553,6393,4892159,464531,6393,458137,2443764,6393,2437370,3648580,6393,3642186,6393,6393,0,3248168,6393,3241774,2112339,6393,2105945
97,1441128,6118,1435010,4356641,6118,4350523,2663420,6118,2657302,852013,6118,845895,4612908,6118,4606789,3429147,6118,3423028,696981,6118,690862,2233068,6118,2226950,3089312,6118,3083194,6118,6118,0,2557551,6118,2551432,1601874,6118,1595756
98,1692995,6327,1686668,5084719,6327,5078392,3403173,6327,3396846,1048679,6327,1042352,5692359,6327,5686032,4326875,6327,4320547,460783,6327,454456,2236135,6327,2229808,3361473,6327,3355146,6327,6327,0,2874275,6327,2867948,1854724,6327,1848397
99,1441742,6112,1435629,4353116,6112,4347004,2655931,6112,2649818,851323,6112,845210,4604709,6112,4598596,3418105,6112,3411992,703844,6112,697731,2232791,6112,2226679,3085857,6112,3079745,6112,6112,0,2553142,6112,2547029,1598400,6112,1592287
100,1566701,6201,1560499,4730338,6201,4724136,2998238,6201,2992036,969735,6201,963533,5145073,6201,5138872,3885134,6201,3878933,597578,6201,591377,2300465,6201,2294263,3268898,6201,3262696,6201,6201,0,2771447,6201,2765246,1759545,6201,1753344
101,1442373,6106,1436266,4349711,6106,4343604,2648602,6106,2642495,850664,6106,844558,4596717,6106,4590610,3407302,6106,3401196,710602,6106,704496,2232542,6106,2226435,3082489,6106,3076382,6106,6106,0,2548843,6106,2542737,1595009,6106,1588902
102,1559663,6302,1553360,4876069,6302,4869766,3207461,6302,3201158,988629,6302,982326,5382539,6302,5376237,4439147,6302,4432844,448998,6302,442695,2368072,6302,2361769,3407055,6302,3400753,6302,6302,0,3067887,6302,3061585,1983216,6302,1976914
103,1442060,6109,1435950,4351374,6109,4345264,2652192,6109,2646082,850985,6109,844875,4600627,6109,4594518,3412593,6109,3406484,707287,6109,701177,2232661,6109,2226552,3084137,6109,3078028,6109,6109,0,2550947,6109,2544837,1596669,6109,1590559
104,1583292,6286,1577005,4848962,6286,4842676,3102676,6286,3096390,1014770,6286,1008483,5320072,6286,5313785,4423406,6286,4417119,532673,6286,526387,2389979,6286,2383693,3351083,6286,3344796,6286,6286,0,3100864,6286,3094578,2005210,6286,1998923
