Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,20,21,22,21,20,20,19,21,22,18,19,21
3,20,21,22,21,20,20,19,21,22,18,19,21
4,20,22,23,23,21,22,19,20,24,18,20,23
5,20,22,23,23,21,22,19,20,24,18,20,23
6,21,22,25,24,22,23,20,20,25,20,20,25
7,21,22,25,24,22,23,20,20,25,20,20,25
8,23,23,28,24,23,23,20,21,25,19,21,25
9,23,23,28,24,23,23,20,21,25,19,21,25
10,23,23,29,24,23,24,20,21,28,20,21,26
11,23,23,29,24,23,24,20,21,28,20,21,26
12,24,23,31,25,24,25,20,21,29,18,23,28
13,24,23,31,25,24,25,20,21,29,18,23,28
14,26,24,32,27,24,25,21,21,31,20,24,31
15,26,24,32,27,24,25,21,21,31,20,24,31
16,28,25,33,27,25,26,21,21,30,20,25,32
17,28,25,33,27,25,26,21,21,30,20,25,32
18,31,26,33,29,26,27,21,23,31,18,24,34
19,31,26,33,29,26,27,21,23,31,18,24,34
20,33,28,33,31,27,27,22,22,33,20,25,36
21,33,28,33,31,27,27,22,22,33,20,25,36
22,34,30,32,35,27,29,22,23,34,20,26,37
23,34,30,32,35,27,29,22,23,34,20,26,37
24,38,30,33,35,28,29,21,24,38,18,27,40
25,38,30,33,35,28,29,21,24,38,18,27,40
26,38,32,34,38,28,31,21,25,39,18,27,43
27,38,32,34,38,28,31,21,25,39,18,27,43
28,40,31,32,35,29,31,21,25,42,19,27,45
29,40,31,32,35,29,31,21,25,42,19,27,45
30,40,32,32,39,27,34,22,27,45,20,27,46
31,40,32,32,39,27,34,22,27,45,20,27,46
32,42,31,33,39,28,35,22,27,48,20,28,50
33,42,31,33,39,28,35,22,27,48,20,28,50
34,44,32,32,41,27,38,22,29,47,18,28,55
35,44,32,32,41,27,38,22,29,47,18,28,55
36,46,33,34,39,27,36,22,30,50,18,30,58
37,46,33,34,39,27,36,22,30,50,18,30,58
38,42,33,31,40,29,36,22,30,50,18,29,61
39,42,33,31,40,29,36,22,30,50,18,29,61
40,44,32,33,42,29,35,21,30,56,18,30,64
41,44,32,33,42,29,35,21,30,56,18,30,64
42,44,33,33,42,27,34,22,31,62,18,31,66
43,44,33,33,42,27,34,22,31,62,18,31,66
44,45,32,31,40,27,34,21,33,69,18,31,73
45,45,32,31,40,27,34,21,33,69,18,31,73
46,44,31,33,40,27,33,21,33,78,20,31,82
47,44,31,33,40,27,33,21,33,78,20,31,82
48,46,31,33,38,27,35,22,34,85,20,32,81
49,46,31,33,38,27,35,22,34,85,20,32,81
50,42,33,31,42,29,34,22,36,87,19,32,82
51,42,33,31,42,29,34,22,36,87,19,32,82
52,44,32,31,39,27,35,22,36,87,18,30,86
53,44,32,31,39,27,35,22,36,87,18,30,86
54,43,31,33,40,29,34,22,38,82,19,33,83
55,43,31,33,40,29,34,22,38,82,19,33,83
56,45,32,34,40,28,35,22,39,83,20,31,83
57,45,32,34,40,28,35,22,39,83,20,31,83
58,44,33,33,41,29,34,21,40,87,19,32,90
59,44,33,33,41,29,34,21,40,87,19,32,90
60,44,31,32,41,29,34,22,40,78,18,32,86
61,44,31,32,41,29,34,22,40,78,18,32,86
62,44,31,33,39,28,35,22,43,87,20,32,89
63,44,31,33,39,28,35,22,43,87,20,32,89
64,43,31,33,39,27,34,22,45,82,20,34,90
65,43,31,33,39,27,34,22,45,82,20,34,90
66,45,32,31,42,27,35,22,45,81,20,33,92
67,45,32,31,42,27,35,22,45,81,20,33,92
68,46,31,31,39,28,34,22,47,79,19,33,82
69,46,31,31,39,28,34,22,47,79,19,33,82
70,43,34,32,43,27,35,22,46,83,19,34,88
71,43,34,32,43,27,35,22,46,83,19,34,88
72,44,30,31,41,28,34,23,47,82,19,34,92
73,44,30,31,41,28,34,23,47,82,19,34,92
74,44,31,34,42,27,34,24,48,78,20,34,92
75,44,31,34,42,27,34,24,48,78,20,34,92
76,46,34,34,41,28,35,24,49,79,18,33,85
77,46,34,34,41,28,35,24,49,79,18,33,85
78,46,34,31,43,27,34,24,50,78,18,33,81
79,46,34,31,43,27,34,24,50,78,18,33,81
80,44,33,33,41,27,33,23,50,80,19,33,89
81,44,33,33,41,27,33,23,50,80,19,33,89
82,42,32,33,42,28,34,24,52,79,20,32,83
83,42,32,33,42,28,34,24,52,79,20,32,83
