Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,22,20,20,20,19,20,21,21,21,21,21,20
3,22,20,20,20,19,20,21,21,21,21,21,20
4,23,19,22,22,21,20,22,21,23,22,22,22
5,23,19,22,22,21,20,22,21,23,22,22,22
6,23,20,23,23,22,21,24,22,24,23,23,22
7,23,20,23,23,22,21,24,22,24,23,23,22
8,24,20,25,26,23,21,24,24,26,25,26,24
9,24,20,25,26,23,21,24,24,26,25,26,24
10,24,21,26,28,24,23,27,24,28,26,26,27
11,24,21,26,28,24,23,27,24,28,26,26,27
12,26,22,26,30,27,24,29,27,29,28,27,28
13,26,22,26,30,27,24,29,27,29,28,27,28
14,26,25,28,31,27,25,31,29,30,28,27,31
15,26,25,28,31,27,25,31,29,30,28,27,31
16,27,26,28,33,28,27,33,31,31,30,29,31
17,27,26,28,33,28,27,33,31,31,30,29,31
18,30,27,29,34,31,29,33,32,34,32,30,32
19,30,27,29,34,31,29,33,32,34,32,30,32
20,33,28,28,34,33,31,33,35,35,35,32,36
21,33,28,28,34,33,31,33,35,35,35,32,36
22,34,30,27,36,35,33,37,37,35,35,36,37
23,34,30,27,36,35,33,37,37,35,35,36,37
24,38,29,27,38,35,35,40,37,36,38,39,40
25,38,29,27,38,35,35,40,37,36,38,39,40
26,34,29,27,39,38,37,41,37,40,37,39,42
27,34,29,27,39,38,37,41,37,40,37,39,42
28,34,30,28,40,40,38,41,40,43,37,41,43
29,34,30,28,40,40,38,41,40,43,37,41,43
30,35,28,27,41,38,36,43,40,45,40,41,43
31,35,28,27,41,38,36,43,40,45,40,41,43
32,35,30,27,45,42,36,48,40,50,42,41,46
33,35,30,27,45,42,36,48,40,50,42,41,46
34,34,31,27,48,43,36,54,41,51,43,45,48
35,34,31,27,48,43,36,54,41,51,43,45,48
36,37,31,28,48,39,36,57,44,52,41,45,50
37,37,31,28,48,39,36,57,44,52,41,45,50
38,36,28,28,45,39,35,63,44,58,41,48,50
39,36,28,28,45,39,35,63,44,58,41,48,50
40,36,30,28,46,42,34,59,42,61,40,49,51
41,36,30,28,46,42,34,59,42,61,40,49,51
42,34,28,29,47,42,35,65,43,65,41,49,49
43,34,28,29,47,42,35,65,43,65,41,49,49
44,34,28,28,47,40,35,60,42,73,40,53,49
45,34,28,28,47,40,35,60,42,73,40,53,49
46,36,30,28,47,42,35,66,42,77,40,55,52
47,36,30,28,47,42,35,66,42,77,40,55,52
48,34,28,27,45,40,35,61,42,87,38,54,49
49,34,28,27,45,40,35,61,42,87,38,54,49
50,34,29,27,47,42,36,58,45,94,41,48,52
51,34,29,27,47,42,36,58,45,94,41,48,52
52,35,29,29,45,40,33,60,43,92,41,53,54
53,35,29,29,45,40,33,60,43,92,41,53,54
54,34,30,29,47,43,36,63,45,93,39,52,51
55,34,30,29,47,43,36,63,45,93,39,52,51
56,36,28,27,46,40,35,63,46,98,40,54,49
57,36,28,27,46,40,35,63,46,98,40,54,49
58,34,30,29,48,42,34,59,42,100,40,53,51
59,34,30,29,48,42,34,59,42,100,40,53,51
60,35,29,28,45,40,35,58,45,100,40,55,50
61,35,29,28,45,40,35,58,45,100,40,55,50
62,34,30,28,48,43,34,66,44,101,41,48,54
63,34,30,28,48,43,34,66,44,101,41,48,54
64,36,28,27,48,43,35,66,46,96,38,53,49
65,36,28,27,48,43,35,66,46,96,38,53,49
66,34,30,27,45,41,36,58,44,104,41,55,49
67,34,30,27,45,41,36,58,44,104,41,55,49
68,34,30,27,46,42,34,59,42,101,40,54,54
69,34,30,27,46,42,34,59,42,101,40,54,54
70,35,28,27,48,39,36,59,41,96,39,51,53
71,35,28,27,48,39,36,59,41,96,39,51,53
72,35,28,28,48,42,35,65,44,97,40,52,54
73,35,28,28,48,42,35,65,44,97,40,52,54
74,36,28,28,48,40,36,60,45,92,41,48,52
75,36,28,28,48,40,36,60,45,92,41,48,52
76,36,30,28,47,42,36,59,46,101,41,53,50
77,36,30,28,47,42,36,59,46,101,41,53,50
78,35,28,28,46,39,35,64,45,93,41,53,50
79,35,28,28,46,39,35,64,45,93,41,53,50
80,35,29,27,46,41,36,64,45,103,38,52,49
81,35,29,27,46,41,36,64,45,103,38,52,49
82,35,28,28,46,39,35,58,44,95,41,53,50
83,35,28,28,46,39,35,58,44,95,41,53,50
