Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2789.0099999999998,104.07300000000004
3,2789.0099999999998,104.07300000000004
4,2710.6054999999997,101.51880000000003
5,2680.0359,101.51880000000003
6,2636.710715,98.53890000000001
7,2636.710715,98.53890000000001
8,2602.71739203,98.53890000000001
9,2602.71739203,98.53890000000001
10,2583.2154456469,96.83609999999999
11,2583.2154456469,96.83609999999999
12,2555.742035575669,96.41040000000002
13,2555.742035575669,96.41040000000002
14,2532.4719955576797,95.98470000000002
15,2532.4719955576797,95.98470000000002
16,2519.7032558245774,95.559
17,2519.7032558245774,95.559
18,2480.9834933752427,93.8562
19,2468.19212716396,93.8562
20,2463.469634200731,93.85620000000002
21,2463.469634200731,93.85620000000002
22,2469.4279297030093,94.28190000000001
23,2488.7245965926777,94.28190000000001
24,2470.7829731041297,94.7076
25,2470.7829731041297,94.7076
26,2459.7009209577072,93.85620000000002
27,2459.7009209577072,93.85620000000002
28,2462.615170681539,94.28190000000004
29,2478.498691906965,94.28190000000004
30,2533.8114808285145,96.83610000000003
31,2554.1062707755545,96.83610000000003
32,2589.4525068762914,98.11320000000002
33,2602.543208428757,98.11320000000002
34,2594.4346383272828,98.53890000000003
35,2583.7938818490397,98.53890000000003
36,2637.5107444274486,99.81600000000002
37,2644.3544251404505,99.81600000000002
38,2685.7529007389367,101.94450000000002
39,2689.766673059619,101.94450000000002
40,2799.0513155856597,105.35010000000004
41,2812.426033025236,105.35010000000004
42,2837.7707337572183,107.05290000000002
43,2851.1454511967945,107.05290000000002
44,2842.3454937106585,107.05290000000004
45,2842.3454937106585,107.05290000000004
46,2870.810906350649,107.90430000000003
47,2876.093420979324,107.90430000000003
48,2910.049799142095,109.18140000000004
49,2912.6498242883818,109.18140000000004
50,2983.9922923773256,111.73560000000003
51,2989.232367816186,111.73560000000003
52,3064.56481748472,114.28980000000003
53,3065.8448174847204,114.28980000000003
54,3109.1140292151094,115.56690000000003
55,3114.3965438437845,115.56690000000003
56,3122.4288974678093,115.99260000000002
57,3122.4288974678093,115.99260000000002
58,3139.343314303488,116.84400000000002
59,3142.053028932163,116.84400000000002
60,3230.271980921629,119.82390000000004
61,3230.3120060679157,119.82390000000004
62,3328.8222160561154,123.22950000000003
63,3331.5319306847905,123.22950000000003
64,3346.8685324882063,124.50660000000003
65,3352.1510471168813,124.50660000000003
66,3382.4276419035214,125.35800000000003
67,3383.747667049808,125.35800000000003
68,3418.1922195096004,126.20940000000002
69,3423.4747341382754,126.20940000000002
70,3392.1902565457403,125.35800000000003
71,3423.514759284562,125.35800000000003
72,3465.4255929772894,128.33790000000002
73,3470.748132752251,128.33790000000002
74,3509.7437535802583,129.61500000000004
75,3470.748132752251,129.61500000000004
76,3439.890383211909,127.48650000000004
77,3439.890383211909,127.48650000000004
78,3405.508085650416,126.20940000000003
79,3438.6103832119093,126.20940000000003
80,3389.2011034675556,125.35800000000003
81,3441.1703832119097,125.35800000000003
82,3421.192446430887,127.06080000000003
83,3421.192446430887,127.06080000000003
84,3389.889304978691,125.78370000000001
85,3422.472446430887,125.78370000000001
86,3420.0782542623706,127.06080000000003
87,3420.0782542623706,127.06080000000003
88,3341.3090017721006,124.08090000000003
89,3420.0782542623706,124.08090000000003
90,3430.927281335153,127.06080000000003
91,3420.0782542623706,127.06080000000003
92,3357.0858131784175,124.50660000000003
93,3420.0782542623706,124.50660000000003
94,3436.713718977454,127.06080000000003
95,3420.0782542623706,127.06080000000003
96,3411.830466647019,126.63510000000002
97,3411.830466647019,126.63510000000002
98,3375.1626095918455,125.35800000000003
99,3375.1626095918455,125.35800000000003
100,3370.238233493356,124.93230000000003
101,3370.238233493356,124.93230000000003
102,3340.9110696770094,124.08090000000003
103,3340.9110696770094,124.08090000000003
104,3306.514402075077,122.80380000000002
105,3340.9110696770094,122.80380000000002
106,3322.7471997323573,123.65520000000002
107,3343.47106967701,123.65520000000002
108,3330.490695678112,123.65520000000002
109,3330.490695678112,123.65520000000002
110,3350.437915528354,124.50660000000003
111,3330.490695678112,124.50660000000003
112,3295.6834111528574,122.37810000000003
113,3329.2106956781117,122.37810000000003
114,3348.2757023215145,124.08090000000003
115,3329.2106956781117,124.08090000000003
116,3301.3161629491224,122.80380000000004
117,3329.2106956781117,122.80380000000004
118,3283.068604547415,122.37810000000003
119,3329.2106956781117,122.37810000000003
120,3263.1652777251784,121.52670000000003
121,3331.770695678112,121.52670000000003
122,3317.805015952213,122.80380000000002
123,3321.575004876094,122.80380000000002
124,3337.793145879312,124.08090000000003
125,3318.8856780913175,124.08090000000003
126,3366.1499100667306,124.50660000000002
127,3318.8856780913175,124.50660000000002
128,3371.127741575414,124.93230000000001
129,3318.8856780913175,124.93230000000001
130,3322.6272213582315,123.65520000000002
131,3325.1872213582315,123.65520000000002
132,3300.774487378485,122.80380000000004
133,3300.774487378485,122.80380000000004
134,3300.150427265211,122.80380000000002
135,3300.150427265211,122.80380000000002
136,3265.8220170624136,122.37810000000003
137,3265.8220170624136,122.37810000000003
138,3275.3754426568585,122.80380000000002
139,3265.8220170624136,122.80380000000002
140,3259.2153147045233,121.52670000000002
141,3267.102017062414,121.52670000000002
142,3243.3598763886553,121.52670000000002
143,3267.114817062413,121.52670000000002
144,3219.5559907172196,120.24960000000003
145,3264.542017062413,120.24960000000003
146,3216.5705849589135,120.24960000000002
147,3264.542017062413,120.24960000000002
148,3210.578811213301,120.67530000000004
149,3264.542017062413,120.67530000000004
