Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
13,3586,3586,0,2330257,3586,2326670,8396,3586,4809,6515846,3586,6512259,14649002,3586,14645415,3485175,3586,3481589,10388440,3586,10384853,28236751,3586,28233164,23650332,3586,23646745,5025961,3586,5022374,24455881,3586,24452295,8423671,3586,8420084
14,3704,3704,0,2100422,3704,2096718,3927,3704,223,5701382,3704,5697678,13236486,3704,13232781,3148390,3704,3144686,9327047,3704,9323342,25589266,3704,25585561,21651794,3704,21648090,4188153,3704,4184448,22083092,3704,22079387,7410776,3704,7407072
15,3716,3716,0,2079942,3716,2076226,3859,3716,142,5672233,3716,5668516,13211386,3716,13207670,3117805,3716,3114089,9314232,3716,9310516,25534547,3716,25530831,21630470,3716,21626754,4178494,3716,4174778,22056141,3716,22052425,7401887,3716,7398171
16,3883,3883,0,1661106,3883,1657222,3883,3883,0,4924560,3883,4920676,12111920,3883,12108037,2489717,3883,2485834,8611318,3883,8607435,23163242,3883,23159359,20089130,3883,20085247,3708867,3883,3704984,20357449,3883,20353566,6700815,3883,6696932
17,3888,3888,0,1655319,3888,1651430,3888,3888,0,4916740,3888,4912852,12103958,3888,12100069,2481034,3888,2477146,8607265,3888,8603376,23145184,3888,23141295,20080885,3888,20076996,3705956,3888,3702067,20348081,3888,20344193,6696889,3888,6693001
18,4054,4054,0,1378636,4054,1374581,4054,4054,0,4167717,4054,4163662,10582215,4054,10578160,2065926,4054,2061871,7527662,4054,7523607,20253881,4054,20249826,17834543,4054,17830488,2985624,4054,2981569,17887759,4054,17883704,5657137,4054,5653082
19,4052,4052,0,1381274,4052,1377222,4052,4052,0,4171295,4052,4167243,10585908,4052,10581855,2069885,4052,2065833,7529555,4052,7525503,20262191,4052,20258139,17838425,4052,17834373,2986917,4052,2982864,17892124,4052,17888071,5658892,4052,5654840
20,4205,4205,0,1093611,4205,1089406,4205,4205,0,3280216,4205,3276010,8906118,4205,8901912,1638315,4205,1634109,6304546,4205,6300341,17202458,4205,17198253,15407149,4205,15402944,2214009,4205,2209804,15184051,4205,15179846,4655175,4205,4650969
21,4241,4241,0,1052845,4241,1048604,4241,4241,0,3221619,4241,3217377,8850279,4241,8846038,1577147,4241,1572906,6274990,4241,6270748,17082770,4241,17078528,15353619,4241,15349377,2194489,4241,2190248,15120680,4241,15116438,4634661,4241,4630419
22,4431,4431,0,1120026,4431,1115595,243231,4431,238799,2404400,4431,2399969,7717036,4431,7712605,1259925,4431,1255493,5282027,4431,5277596,14265330,4431,14260899,13581959,4431,13577528,1577869,4431,1573438,12740491,4431,12736060,3784125,4431,3779694
23,4460,4460,0,1113984,4460,1109523,259107,4460,254646,2362267,4460,2357806,7690901,4460,7686441,1223114,4460,1218653,5259890,4460,5255429,14177868,4460,14173407,13564988,4460,13560527,1564721,4460,1560261,12693978,4460,12689517,3769869,4460,3765408
24,4612,4612,0,1101180,4612,1096568,330093,4612,325481,1886858,4612,1882246,6945846,4612,6941234,1079871,4612,1075259,4636965,4612,4632353,12193978,4612,12189365,12167580,4612,12162968,1132849,4612,1128237,10988884,4612,10984271,3104651,4612,3100039
25,4626,4626,0,1094233,4626,1089607,334219,4626,329593,1867473,4626,1862847,6930589,4626,6925962,1062248,4626,1057622,4626343,4626,4621717,12155408,4626,12150782,12155189,4626,12150563,1126877,4626,1122251,10967425,4626,10962798,3099078,4626,3094452
26,4721,4721,0,1093756,4721,1089034,376316,4721,371594,1516344,4721,1511623,6338014,4721,6333292,987982,4721,983260,4128633,4721,4123911,10769268,4721,10764547,11100109,4721,11095387,810001,4721,805279,9700052,4721,9695330,2653719,4721,2648997
27,4751,4751,0,1101020,4751,1096268,396079,4751,391327,1484822,4751,1480070,6323393,4751,6318642,964330,4751,959579,4110133,4751,4105381,10700716,4751,10695965,11094270,4751,11089519,801130,4751,796379,9661772,4751,9657021,2643452,4751,2638700
28,4865,4865,0,1123443,4865,1118577,476235,4865,471369,1115679,4865,1110813,5431877,4865,5427012,857835,4865,852969,3404549,4865,3399684,9171004,4865,9166138,9753254,4865,9748389,533244,4865,528379,8193290,4865,8188424,2243870,4865,2239005
29,4881,4881,0,1124633,4881,1119752,476633,4881,471752,1111505,4881,1106623,5424465,4881,5419584,858944,4881,854062,3397561,4881,3392679,9155385,4881,9150503,9739281,4881,9734399,529105,4881,524224,8176174,4881,8171293,2239219,4881,2234338
30,4991,4991,0,1278074,4991,1273082,689506,4991,684514,821674,4991,816682,4852566,4991,4847574,716715,4991,711723,2888385,4991,2883393,7968151,4991,7963159,8969509,4991,8964517,405287,4991,400295,7176498,4991,7171506,1983985,4991,1978993
31,5011,5011,0,1294787,5011,1289775,703232,5011,698220,813297,5011,808285,4853748,5011,4848736,717789,5011,712777,2879821,5011,2874809,7943288,5011,7938276,8971582,5011,8966570,401603,5011,396591,7156676,5011,7151664,1979031,5011,1974019
32,5269,5269,0,1678450,5269,1673180,1055850,5269,1050581,359111,5269,353842,3981712,5269,3976443,676522,5269,671253,2008918,5269,2003649,5864970,5269,5859701,7514113,5269,7508844,176291,5269,171022,5235705,5269,5230436,1533151,5269,1527882
33,5287,5287,0,1687046,5287,1681758,1065369,5287,1060082,349916,5287,344628,3977784,5287,3972497,672781,5287,667494,2000683,5287,1995396,5841877,5287,5836589,7511969,5287,7506682,173949,5287,168662,5219307,5287,5214019,1530268,5287,1524980
34,5410,5410,0,1879317,5410,1873907,1219577,5410,1214167,211682,5410,206272,3450104,5410,3444694,691478,5410,686068,1526081,5410,1520671,4921255,5410,4915845,6697338,5410,6691928,107820,5410,102410,4294970,5410,4289559,1338649,5410,1333239
35,5400,5400,0,1838440,5400,1833040,1191264,5400,1185863,214371,5400,208971,3429532,5400,3424132,679699,5400,674299,1531073,5400,1525672,4936720,5400,4931320,6668510,5400,6663110,108551,5400,103150,4307393,5400,4301992,1341984,5400,1336584
36,5577,5577,0,2108483,5577,2102905,1396716,5577,1391139,64397,5577,58820,3020227,5577,3014650,725442,5577,719865,1096726,5577,1091149,3846901,5577,3841324,5753219,5577,5747642,215853,5577,210276,3261593,5577,3256016,1301128,5577,1295551
37,5592,5592,0,2089277,5592,2083684,1385182,5592,1379589,61244,5592,55652,3003304,5592,2997711,716836,5592,711244,1093358,5592,1087765,3841698,5592,3836105,5730615,5592,5725022,216259,5592,210667,3257141,5592,3251549,1302573,5592,1296981
38,5810,5810,0,2246022,5810,2240212,1494749,5810,1488939,12613,5810,6803,2400485,5810,2394674,760485,5810,754674,607366,5810,601555,2724093,5810,2718283,4390306,5810,4384495,539981,5810,534170,2123204,5810,2117394,1431443,5810,1425632
39,5767,5767,0,2233645,5767,2227877,1487116,5767,1481349,11621,5767,5853,2469147,5767,2463379,755222,5767,749455,658503,5767,652735,3037520,5767,3031753,4688957,5767,4683189,479278,5767,473511,2377321,5767,2371553,1457065,5767,1451298
40,5886,5886,0,2417777,5886,2411891,1613591,5886,1607705,6219,5886,333,2258093,5886,2252207,810238,5886,804352,435442,5886,429556,2513345,5886,2507459,4152951,5886,4147065,661307,5886,655421,1854326,5886,1848440,1534604,5886,1528718
41,5865,5865,0,2396519,5865,2390654,1599449,5865,1593584,6142,5865,277,2268404,5865,2262539,803073,5865,797208,451742,5865,445877,2789840,5865,2783975,4347834,5865,4341969,642321,5865,636456,2052746,5865,2046881,1601937,5865,1596072
42,6119,6119,0,2845189,6119,2839070,1898832,6119,1892713,6119,6119,0,2102288,6119,2096168,952476,6119,946356,141756,6119,135636,2325848,6119,2319728,3736727,6119,3730607,1225906,6119,1219786,1439732,6119,1433612,2179840,6119,2173720
43,6123,6123,0,2903554,6123,2897430,1937744,6123,1931620,246911,6123,240787,2145045,6123,2138921,971934,6123,965810,224587,6123,218463,2658910,6123,2652786,3916480,6123,3910356,1381372,6123,1375249,1798098,6123,1791974,2231022,6123,2224898
44,6253,6253,0,2875423,6253,2869170,1919033,6253,1912780,462565,6253,456312,1992199,6253,1985946,962643,6253,956390,207134,6253,200881,2795653,6253,2789400,3433202,6253,3426949,2044346,6253,2038093,1862898,6253,1856644,2849386,6253,2843133
45,6151,6151,0,2815020,6151,2808869,1878731,6151,1872579,363294,6151,357143,2035601,6151,2029449,942441,6151,936289,229779,6151,223627,2702800,6151,2696648,3704315,6151,3698164,1551872,6151,1545721,1854112,6151,1847960,2333802,6151,2327651
46,6260,6260,0,2981676,6260,2975415,1989871,6260,1983610,590628,6260,584367,2047673,6260,2041412,998066,6260,991805,239584,6260,233324,2864064,6260,2857803,3564916,6260,3558655,2056639,6260,2050378,1985001,6260,1978740,2760179,6260,2753919
47,6183,6183,0,2879937,6183,2873754,1922019,6183,1915836,374958,6183,368775,2059984,6183,2053801,964101,6183,957918,221084,6183,214901,2650682,6183,2644499,3688007,6183,3681824,1599536,6183,1593353,1810792,6183,1804609,2362490,6183,2356307
48,6332,6332,0,3104909,6332,3098576,2072050,6332,2065717,737243,6332,730910,2072178,6332,2065845,1039191,6332,1032858,250055,6332,243722,3078280,6332,3071947,3501363,6332,3495030,2483749,6332,2477416,2128726,6332,2122393,3189709,6332,3183376
49,6194,6194,0,2903052,6194,2896857,1937432,6194,1931238,379124,6194,372930,2069008,6194,2062814,971813,6194,965619,218221,6194,212027,2633530,6194,2627336,3683375,6194,3677181,1616550,6194,1610356,1796457,6194,1790263,2373172,6194,2366978
50,6283,6283,0,2962656,6283,2956373,1977198,6283,1970915,455213,6283,448930,1995166,6283,1988882,991741,6283,985457,167904,6283,161621,2683057,6283,2676774,3373637,6283,3367354,2087547,6283,2081263,1751194,6283,1744910,2875756,6283,2869472
51,6229,6229,0,2872637,6229,2866408,1917168,6229,1910939,384921,6229,378692,2018133,6229,2011904,961698,6229,955469,199770,6229,193541,2621727,6229,2615498,3512345,6229,3506116,1779959,6229,1773730,1751608,6229,1745379,2557503,6229,2551273
52,6371,6371,0,3252408,6371,3246036,2170396,6371,2164024,546529,6371,540157,2176066,6371,2169695,1088383,6371,1082012,190204,6371,183833,2896625,6371,2890253,3559396,6371,3553024,2442759,6371,2436387,1889768,6371,1883396,3271454,6371,3265082
53,6237,6237,0,2879520,6237,2873283,1921759,6237,1915522,412445,6237,406208,2016563,6237,2010326,963998,6237,957761,204842,6237,198605,2648456,6237,2642219,3509157,6237,3502920,1814606,6237,1808369,1779262,6237,1773025,2579998,6237,2573761
54,6360,6360,0,2945483,6360,2939122,1965776,6360,1959415,652491,6360,646130,1969898,6360,1963537,986068,6360,979707,224486,6360,218125,2930863,6360,2924502,3244607,6360,3238246,2486986,6360,2480625,1975177,6360,1968816,3228669,6360,3222308
55,6231,6231,0,2867299,6231,2861068,1913610,6231,1907378,410136,6231,403905,2011277,6231,2005046,959920,6231,953689,205978,6231,199747,2655213,6231,2648982,3510050,6231,3503819,1805033,6231,1798801,1785097,6231,1778866,2573069,6231,2566838
56,6350,6350,0,3056366,6350,3050016,2039694,6350,2033344,658731,6350,652380,2044482,6350,2038132,1023022,6350,1016672,227002,6350,220652,2911064,6350,2904714,3388378,6350,3382028,2418632,6350,2412282,1977827,6350,1971477,3136005,6350,3129655
57,6237,6237,0,2879398,6237,2873161,1921678,6237,1915441,412422,6237,406185,2016510,6237,2010273,963957,6237,957720,204853,6237,198616,2648523,6237,2642286,3509165,6237,3502928,1814510,6237,1808273,1779320,6237,1773083,2579929,6237,2573692
58,6294,6294,0,2890305,6294,2884010,1928968,6294,1922673,500575,6294,494280,1955410,6294,1949115,967631,6294,961336,188682,6294,182388,2656989,6294,2650694,3293064,6294,3286769,2083699,6294,2077404,1768462,6294,1762167,2816279,6294,2809984
59,6241,6241,0,2858694,6241,2852453,1907876,6241,1901635,433335,6241,427094,2000863,6241,1994622,957059,6241,950817,210596,6241,204355,2644344,6241,2638103,3484682,6241,3478441,1813846,6241,1807605,1789765,6241,1783524,2557055,6241,2550814
60,6476,6476,0,3380058,6476,3373581,2255530,6476,2249054,852957,6476,846480,2255530,6476,2249054,1131003,6476,1124527,288636,6476,282160,3091398,6476,3084921,3609476,6476,3602999,2747271,6476,2740794,2170612,6476,2164136,3385896,6476,3379420
61,6241,6241,0,2858694,6241,2852453,1907876,6241,1901635,433335,6241,427094,2000863,6241,1994622,957059,6241,950817,210596,6241,204355,2644344,6241,2638103,3484682,6241,3478441,1813846,6241,1807605,1789765,6241,1783524,2557055,6241,2550814
62,6299,6299,0,3103036,6299,3096737,2070790,6299,2064491,421771,6299,415472,2114115,6299,2107816,1038544,6299,1032245,173672,6299,167373,2557799,6299,2551500,3547212,6299,3540913,1942080,6299,1935781,1680905,6299,1674606,2694924,6299,2688625
63,6250,6250,0,2901327,6250,2895077,1936302,6250,1930051,416774,6250,410524,1995014,6250,1988764,971276,6250,965025,182233,6250,175983,2638237,6250,2631987,3448269,6250,3442018,1886324,6250,1880073,1747340,6250,1741090,2659951,6250,2653700
64,6508,6508,0,3340495,6508,3333986,2229166,6508,2222657,791609,6508,785101,2229166,6508,2222657,1117837,6508,1111328,268208,6508,261700,3403650,6508,3397142,3467107,6508,3460599,3213731,6508,3207223,2260133,6508,2253624,4095548,6508,4089039
65,6250,6250,0,2901327,6250,2895077,1936302,6250,1930051,416774,6250,410524,1995014,6250,1988764,971276,6250,965025,182233,6250,175983,2638237,6250,2631987,3448269,6250,3442018,1886324,6250,1880073,1747340,6250,1741090,2659951,6250,2653700
66,6483,6483,0,3444296,6483,3437812,2298358,6483,2291875,617546,6483,611063,2298358,6483,2291875,1152420,6483,1145937,210171,6483,203687,3156976,6483,3150493,3555840,6483,3549357,2989659,6483,2983176,2016991,6483,2010508,3925957,6483,3919473
67,6250,6250,0,2901327,6250,2895077,1936302,6250,1930051,416774,6250,410524,1995014,6250,1988764,971276,6250,965025,182233,6250,175983,2638237,6250,2631987,3448269,6250,3442018,1886324,6250,1880073,1747340,6250,1741090,2659951,6250,2653700
68,6359,6359,0,2836769,6359,2830410,1893299,6359,1886940,736039,6359,729680,1893299,6359,1886940,949829,6359,943470,249585,6359,243226,3139809,6359,3133450,3086215,6359,3079856,2765640,6359,2759281,2121899,6359,2115540,3540324,6359,3533965
69,6207,6207,0,2647849,6207,2641641,1767302,6207,1761094,404380,6207,398172,1832412,6207,1826204,886755,6207,880547,182339,6207,176131,2622422,6207,2616214,3205798,6207,3199590,1861461,6207,1855253,1735528,6207,1729320,2637334,6207,2631126
70,6397,6397,0,2962385,6397,2955987,1977055,6397,1970658,787760,6397,781363,1977055,6397,1970658,991726,6397,985329,266851,6397,260454,3123818,6397,3117421,3156339,6397,3149942,2832887,6397,2826490,2134505,6397,2128108,3561746,6397,3555348
71,6226,6226,0,2684226,6226,2677999,1791559,6226,1785333,411486,6226,405260,1849593,6226,1843366,898892,6226,892666,180002,6226,173775,2605481,6226,2599255,3205298,6226,3199072,1891578,6226,1885352,1720803,6226,1714577,2660514,6226,2654287
72,6185,6185,0,2844962,6185,2838776,1898703,6185,1892517,356047,6185,349861,1931372,6185,1925187,952444,6185,946258,144585,6185,138400,2541564,6185,2535378,3318314,6185,3312128,1869650,6185,1863465,1633621,6185,1627435,2671862,6185,2665677
73,6178,6178,0,2688539,6178,2682361,1794419,6178,1788240,345643,6178,339465,1831924,6178,1825746,900298,6178,894120,144336,6178,138158,2525889,6178,2519711,3166868,6178,3160690,1852151,6178,1845973,1621302,6178,1615124,2656085,6178,2649907
74,6321,6321,0,2815522,6321,2809200,1879122,6321,1872800,664281,6321,657959,1879122,6321,1872800,942722,6321,936400,225641,6321,219319,3122928,6321,3116606,3032303,6321,3025981,2797757,6321,2791435,2057460,6321,2051138,3643905,6321,3637583
75,6178,6178,0,2688539,6178,2682361,1794419,6178,1788240,345643,6178,339465,1831924,6178,1825746,900298,6178,894120,144336,6178,138158,2525889,6178,2519711,3166868,6178,3160690,1852151,6178,1845973,1621302,6178,1615124,2656085,6178,2649907
76,6400,6400,0,2849680,6400,2843279,1901920,6400,1895519,694409,6400,688008,1901920,6400,1895519,954160,6400,947759,235736,6400,229336,3102905,6400,3096505,2988016,6400,2981615,2895402,6400,2889001,2047909,6400,2041508,3721061,6400,3714661
77,6209,6209,0,2751616,6209,2745407,1836480,6209,1830271,356951,6209,350742,1865100,6209,1858891,921345,6209,915135,142203,6209,135994,2502914,6209,2496705,3173293,6209,3167084,1903789,6209,1897579,1600964,6209,1594755,2698365,6209,2692156
78,6377,6377,0,3005149,6377,2998771,2005558,6377,1999181,427818,6377,421440,2005558,6377,1999181,1005968,6377,999590,146858,6377,140480,2787532,6377,2781154,3121516,6377,3115138,2612982,6377,2606604,1707007,6377,1700629,3553026,6377,3546649
79,6255,6255,0,2845669,6255,2839413,1899197,6255,1892942,373909,6255,367654,1916933,6255,1910678,952726,6255,946471,140630,6255,134375,2478623,6255,2472368,3191216,6255,3184961,1980994,6255,1974738,1578362,6255,1572107,2764615,6255,2758360
80,6366,6366,0,3332908,6366,3326541,2224061,6366,2217694,529455,6366,523088,2224061,6366,2217694,1115214,6366,1108847,180729,6366,174362,2727506,6366,2721139,3525599,6366,3519233,2438468,6366,2432101,1763835,6366,1757468,3227776,6366,3221409
81,6255,6255,0,2845669,6255,2839413,1899197,6255,1892942,373909,6255,367654,1916933,6255,1910678,952726,6255,946471,140630,6255,134375,2478623,6255,2472368,3191216,6255,3184961,1980994,6255,1974738,1578362,6255,1572107,2764615,6255,2758360
82,6491,6491,0,3197715,6491,3191224,2133974,6491,2127482,720693,6491,714201,2133974,6491,2127482,1070232,6491,1063741,244558,6491,238067,3132377,6491,3125886,3277167,6491,3270675,3013200,6491,3006709,2065432,6491,2058940,3842079,6491,3835587
83,6255,6255,0,2845669,6255,2839413,1899197,6255,1892942,373909,6255,367654,1916933,6255,1910678,952726,6255,946471,140630,6255,134375,2478623,6255,2472368,3191216,6255,3184961,1980994,6255,1974738,1578362,6255,1572107,2764615,6255,2758360
84,6387,6387,0,3196043,6387,3189656,2132824,6387,2126437,646202,6387,639815,2132824,6387,2126437,1069605,6387,1063218,219658,6387,213271,2880486,6387,2874099,3378791,6387,3372404,2606364,6387,2599977,1915667,6387,1909280,3357912,6387,3351525
85,6255,6255,0,2845669,6255,2839413,1899197,6255,1892942,373909,6255,367654,1916933,6255,1910678,952726,6255,946471,140630,6255,134375,2478623,6255,2472368,3191216,6255,3184961,1980994,6255,1974738,1578362,6255,1572107,2764615,6255,2758360
86,6379,6379,0,3037735,6379,3031355,2027283,6379,2020903,435369,6379,428989,2027283,6379,2020903,1016831,6379,1010451,149376,6379,142996,2649461,6379,2643081,3163630,6379,3157250,2460619,6379,2454239,1645387,6379,1639007,3321697,6379,3315317
87,6304,6304,0,2948058,6304,2941753,1967473,6304,1961169,392495,6304,386190,1976433,6304,1970129,986888,6304,980584,141007,6304,134703,2465129,6304,2458824,3221570,6304,3215266,2065314,6304,2059009,1563795,6304,1557490,2840904,6304,2834600
88,6521,6521,0,3612849,6521,3606327,2410739,6521,2404218,589321,6521,582799,2410739,6521,2404218,1208630,6521,1202109,200788,6521,194266,2929534,6521,2923012,3684553,6521,3678032,2821977,6521,2815455,1874487,6521,1867965,3682757,6521,3676235
89,6304,6304,0,2948058,6304,2941753,1967473,6304,1961169,392495,6304,386190,1976433,6304,1970129,986888,6304,980584,141007,6304,134703,2465129,6304,2458824,3221570,6304,3215266,2065314,6304,2059009,1563795,6304,1557490,2840904,6304,2834600
90,6420,6420,0,3289067,6420,3282647,2194851,6420,2188431,480451,6420,474031,2194851,6420,2188431,1100635,6420,1094215,164430,6420,158010,2700244,6420,2693824,3402401,6420,3395981,2530243,6420,2523823,1697687,6420,1691267,3374790,6420,3368370
91,6304,6304,0,2948058,6304,2941753,1967473,6304,1961169,392495,6304,386190,1976433,6304,1970129,986888,6304,980584,141007,6304,134703,2465129,6304,2458824,3221570,6304,3215266,2065314,6304,2059009,1563795,6304,1557490,2840904,6304,2834600
92,6341,6341,0,3093949,6341,3087608,2064746,6341,2058405,396336,6341,389995,2064746,6341,2058405,1035543,6341,1029202,136339,6341,129998,2635161,6341,2628820,3261317,6341,3254975,2384109,6341,2377768,1622590,6341,1616248,3266682,6341,3260341
93,6281,6281,0,2927611,6281,2921330,1953834,6281,1947553,316401,6281,310120,1969112,6281,1962831,980058,6281,973776,119839,6281,113558,2377085,6281,2370804,3215570,6281,3209289,1962971,6281,1956690,1474239,6281,1467958,2767537,6281,2761256
94,6368,6368,0,3165838,6368,3159469,2112681,6368,2106313,385593,6368,379224,2112681,6368,2106313,1059525,6368,1053156,132776,6368,126408,2575501,6368,2569132,3317972,6368,3311603,2347299,6368,2340931,1581785,6368,1575416,3214607,6368,3208239
95,6281,6281,0,2927611,6281,2921330,1953834,6281,1947553,316401,6281,310120,1969112,6281,1962831,980058,6281,973776,119839,6281,113558,2377085,6281,2370804,3215570,6281,3209289,1962971,6281,1956690,1474239,6281,1467958,2767537,6281,2761256
96,6317,6317,0,2782184,6317,2775867,1856895,6317,1850578,311983,6317,305665,1860165,6317,1853848,931606,6317,925289,110386,6317,104068,2541736,6317,2535419,2918837,6317,2912520,2340572,6317,2334255,1512785,6317,1506467,3268725,6317,3262408
97,6217,6217,0,2723174,6217,2716957,1817522,6217,1811304,271758,6217,265540,1843450,6217,1837232,911869,6217,905652,112016,6217,105799,2335531,6217,2329313,3052874,6217,3046657,1871230,6217,1865013,1436808,6217,1430591,2690082,6217,2683865
98,6397,6397,0,2823710,6397,2817312,1884606,6397,1878208,572998,6397,566601,1884606,6397,1878208,945501,6397,939104,195264,6397,188867,3061779,6397,3055382,2928339,6397,2921941,2904836,6397,2898438,1937979,6397,1931582,3839769,6397,3833371
99,6210,6210,0,2708324,6210,2702113,1807619,6210,1801409,269425,6210,263215,1835439,6210,1829228,906914,6210,900704,112494,6210,106284,2338616,6210,2332406,3049602,6210,3043392,1859155,6210,1852945,1440164,6210,1433954,2679142,6210,2672932
100,6343,6343,0,3047255,6343,3040912,2033618,6343,2027275,440732,6343,434388,2034030,6343,2027686,1019980,6343,1013637,151414,6343,145070,2727575,6343,2721232,3213550,6343,3207207,2478614,6343,2472270,1698228,6343,1691885,3363302,6343,3356959
101,6210,6210,0,2708324,6210,2702113,1807619,6210,1801409,269425,6210,263215,1835439,6210,1829228,906914,6210,900704,112494,6210,106284,2338616,6210,2332406,3049602,6210,3043392,1859155,6210,1852945,1440164,6210,1433954,2679142,6210,2672932
102,6400,6400,0,2886858,6400,2880458,1926705,6400,1920305,556460,6400,550060,1926705,6400,1920305,966553,6400,960152,189754,6400,183353,2848735,6400,2842334,2985218,6400,2978818,2701195,6400,2694794,1818864,6400,1812464,3547712,6400,3541311
103,6231,6231,0,2752549,6231,2746317,1837110,6231,1830878,276384,6231,270152,1859506,6231,1853274,921671,6231,915439,111213,6231,104981,2330301,6231,2324069,3060079,6231,3053847,1895134,6231,1888902,1430850,6231,1424618,2712000,6231,2705768
104,6413,6413,0,3038051,6413,3031638,2027505,6413,2021092,528136,6413,521722,2027505,6413,2021092,1016959,6413,1010546,180321,6413,173907,2857417,6413,2851003,3157622,6413,3151208,2678061,6413,2671647,1809623,6413,1803209,3551948,6413,3545534
105,6231,6231,0,2752549,6231,2746317,1837110,6231,1830878,276384,6231,270152,1859506,6231,1853274,921671,6231,915439,111213,6231,104981,2330301,6231,2324069,3060079,6231,3053847,1895134,6231,1888902,1430850,6231,1424618,2712000,6231,2705768
