Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2942.7900000000004,109.18140000000001
3,2942.7900000000004,109.18140000000001
4,3110.5733,113.43840000000002
5,3110.5733,113.43840000000002
6,3259.0012899999992,118.97250000000001
7,3259.0012899999992,118.97250000000001
8,3317.1794980399995,121.5267
9,3317.1794980399995,121.5267
10,3493.2909493804,126.63510000000001
11,3493.2909493804,126.63510000000001
12,3638.136874021323,130.4664
13,3638.136874021323,130.4664
14,3777.1542729658013,136.00050000000002
15,3777.1542729658013,136.00050000000002
16,3967.8756479524227,142.386
17,3967.8756479524227,142.386
18,4174.681098270142,148.34580000000003
19,4174.681098270142,148.34580000000003
20,4366.312253161665,154.30560000000003
21,4360.307969453244,154.30560000000003
22,4519.625728996776,159.83970000000002
23,4519.625728996776,159.83970000000002
24,4755.888404625686,167.0766
25,4746.881979063058,167.0766
26,4941.89150040957,173.88780000000003
27,4891.902022907042,173.88780000000003
28,5038.535737223343,176.442
29,4990.568618006595,176.442
30,5221.644505869106,182.40180000000004
31,5190.2760693592445,182.40180000000004
32,5283.295034547157,184.53030000000004
33,5268.869996616023,184.53030000000004
34,5501.384986634883,191.7672
35,5490.87949098798,191.7672
36,5762.918816766773,200.28120000000004
37,5675.378104525047,200.28120000000004
38,5932.810920507605,206.24100000000004
39,5852.633314237327,206.24100000000004
40,6091.189421517354,212.20080000000004
41,5944.407066185159,212.20080000000004
42,6024.373802836944,209.22090000000003
43,5960.024492656542,209.22090000000003
44,6066.005030631599,210.92370000000003
45,6060.568026097517,210.92370000000003
46,6175.559557786773,215.18070000000003
47,6092.268300058539,215.18070000000003
48,6311.548172812627,219.43770000000006
49,6092.268300058539,219.43770000000006
50,6256.113304683191,216.88350000000003
51,6135.076120348482,216.88350000000003
52,6317.301960762733,219.4377
53,6266.864651098629,219.4377
54,6529.751488394722,227.10030000000003
55,6274.1877271646845,227.10030000000003
56,6454.288108915359,224.12040000000005
57,6274.1877271646845,224.12040000000005
58,6564.447228159498,227.10030000000003
59,6274.1877271646845,227.10030000000003
60,6506.3802990743325,225.39750000000004
61,6274.1877271646845,225.39750000000004
62,6527.684492965607,227.1003
63,6274.1877271646845,227.1003
64,6594.114883131355,229.2288
65,6274.1877271646845,229.2288
66,6439.621566218924,223.6947
67,6274.1877271646845,223.6947
68,6422.488521697648,223.6947
69,6338.159387222413,223.6947
70,6470.509728553633,224.54610000000002
71,6352.952000875847,224.54610000000002
72,6475.846249419069,224.54610000000002
73,6352.952000875847,224.54610000000002
74,6527.3844710831045,227.526
75,6383.128932728853,227.526
76,6529.007538555506,227.10030000000003
77,6383.128932728853,227.10030000000003
78,6677.150394582591,232.2087
79,6383.128932728853,232.2087
80,6511.653216174541,226.24890000000002
81,6390.974935010635,226.24890000000002
82,6477.964474316968,225.39750000000004
83,6390.974935010635,225.39750000000004
84,6483.169199558568,225.39750000000004
85,6383.050472706035,225.39750000000004
86,6603.669508952355,229.22880000000004
87,6383.050472706035,229.22880000000004
88,6533.540697620432,226.67460000000003
89,6406.586125750695,226.67460000000003
90,6604.498508703156,229.65450000000004
91,6406.586125750695,229.65450000000004
92,6635.138575338681,230.50590000000003
93,6406.586125750695,230.50590000000003
94,6621.380849387402,230.08020000000005
95,6406.586125750695,230.08020000000005
96,6541.3740036627605,227.526
97,6396.807600570442,227.526
98,6667.839936871082,231.3573
99,6396.807600570442,231.3573
100,6572.029127887943,228.80310000000003
101,6396.807600570442,228.80310000000003
102,6674.572343929375,231.783
103,6396.807600570442,231.783
104,6510.738255301424,225.8232
105,6429.3143747011845,225.8232
106,6594.042671253921,229.2288
107,6429.3143747011845,229.2288
108,6595.964611679597,229.22880000000004
109,6439.382344226773,229.22880000000004
110,6652.210592343574,230.50590000000003
111,6455.543492650773,230.50590000000003
112,6632.729036688406,230.93160000000003
113,6455.543492650773,230.93160000000003
114,6651.414959735445,230.93160000000003
115,6455.543492650773,230.93160000000003
116,6573.284247629961,229.22880000000004
117,6455.543492650773,229.22880000000004
118,6626.706524982917,230.50590000000003
119,6455.543492650773,230.50590000000003
120,6705.890298302159,233.06009999999998
121,6455.543492650773,233.06009999999998
122,6733.721142805625,233.9115
123,6455.543492650773,233.9115
124,6698.812569794947,233.4858
125,6455.543492650773,233.4858
126,6801.270344923229,236.4657
127,6455.543492650773,236.4657
128,6636.589638784359,230.50590000000003
129,6447.301306954533,230.50590000000003
130,6670.960337997673,231.783
131,6447.301306954533,231.783
132,6748.745274222088,234.76290000000003
133,6447.301306954533,234.76290000000003
134,6719.068774183765,234.33720000000002
135,6447.301306954533,234.33720000000002
136,6691.043234962691,232.63440000000003
137,6447.301306954533,232.63440000000003
138,6749.353042578105,234.3372
139,6447.301306954533,234.3372
140,6542.667363907817,227.52599999999998
141,6438.405710437544,227.52599999999998
142,6683.962745246753,232.20870000000002
143,6438.405710437544,232.20870000000002
144,6639.460140578673,231.35730000000004
145,6438.405710437544,231.35730000000004
146,6695.890518108527,233.06010000000003
147,6438.405710437544,233.06010000000003
148,6748.967721455111,234.7629
149,6438.405710437544,234.7629
150,6692.756857737401,232.63440000000003
151,6438.405710437544,232.63440000000003
152,6489.505907028884,225.82320000000007
153,6437.397500138362,225.82320000000007
154,6685.308919645736,232.20870000000002
155,6437.397500138362,232.20870000000002
156,6772.700575693736,235.18860000000004
157,6437.397500138362,235.18860000000004
158,6539.214841159088,226.67460000000005
159,6453.717027816918,226.67460000000005
160,6687.781264596866,233.4858
