Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2830.9500000000003,104.92440000000002
3,2861.2400000000002,104.92440000000002
4,2916.0882,107.47860000000001
5,2939.3882,107.47860000000001
6,3052.1070759999993,112.58700000000003
7,3066.087076,112.58700000000003
8,3096.69894919,113.43840000000003
9,3124.65894919,113.43840000000003
10,3184.3287255564,115.99260000000004
11,3191.3187255564003,115.99260000000004
12,3242.202217146574,118.1211
13,3270.1622171465738,118.1211
14,3342.100555396631,121.95240000000001
15,3360.740555396631,121.95240000000001
16,3387.6882635021047,123.2295
17,3418.403970827203,123.2295
18,3523.282466787085,127.91220000000001
19,3544.252466787085,127.91220000000001
20,3604.372884627596,128.76360000000003
21,3641.652884627596,128.76360000000003
22,3661.0734805555603,131.7435
23,3668.06348055556,131.7435
24,3741.3550508156295,133.87199999999999
25,3766.9850508156296,133.87199999999999
26,3848.0843929172697,137.7033
27,3862.06439291727,137.7033
28,3899.260292316457,139.4061
29,3914.3359442080596,139.4061
30,3950.819613532426,141.10890000000003
31,3964.932719997617,141.10890000000003
32,4030.350599784525,144.08880000000002
33,4056.536559753495,144.08880000000002
34,4057.1438323232755,144.5145
35,4120.463697027539,144.5145
36,4164.0059513625,148.3458
37,4178.44024552481,148.3458
38,4161.120380603521,148.3458
39,4161.120380603521,148.3458
40,4138.896957825519,147.4944
41,4129.04115184712,147.4944
42,4122.586160044904,146.643
43,4122.586160044904,146.643
44,4169.341172347906,148.3458
45,4168.324135281665,148.3458
46,4290.6835979995285,152.60280000000003
47,4230.252341822748,152.60280000000003
48,4389.623641427476,156.4341
49,4377.673394040491,156.4341
50,4387.65583571679,156.8598
51,4442.502016972348,156.8598
52,4509.233071469818,160.2654
53,4537.545811811753,160.2654
54,4540.823186108189,160.6911
55,4598.773404836833,160.6911
56,4591.767145168122,163.67100000000002
57,4592.067503869045,163.67100000000002
58,4575.119225253032,162.3939
59,4588.131985363945,162.3939
60,4644.100138304493,164.94810000000004
61,4656.528910842201,164.94810000000004
62,4717.721335511452,167.50230000000002
63,4733.75898415221,167.50230000000002
64,4752.254538318313,169.20510000000002
65,4764.339457760487,169.20510000000002
66,4779.384416380402,170.05650000000003
67,4865.489862647889,170.05650000000003
68,4868.039808952098,173.03640000000001
69,4868.038430683829,173.03640000000001
70,4937.703992760013,174.3135
71,4943.252620346777,174.3135
72,5126.2976881957275,181.12470000000002
73,5032.090238663606,181.12470000000002
74,5159.102867552354,181.97610000000003
75,5092.681972177898,181.97610000000003
76,5206.951070701881,184.10460000000003
77,5078.759011108191,184.10460000000003
78,5030.252862499772,177.71910000000003
79,5039.995054038588,177.71910000000003
80,5132.090371602361,181.55040000000005
81,5074.714494894891,181.55040000000005
82,5141.712643704635,181.55040000000005
83,5084.378030197775,181.55040000000005
84,5144.96135772674,182.40180000000004
85,5090.683041810594,182.40180000000004
86,5183.873661700939,183.67890000000003
87,5115.375489448662,183.67890000000003
88,5199.942889914414,183.67890000000003
89,5117.776256849049,183.67890000000003
90,5175.401664401954,182.40180000000004
91,5122.959833621119,182.40180000000004
92,5145.341126969978,181.12470000000002
93,5117.854277652864,181.12470000000002
94,5079.929583113899,180.27330000000006
95,5079.929583113899,180.27330000000006
96,5129.442806911617,181.9761
97,5087.656278417201,181.9761
98,5105.032747714219,181.12470000000002
99,5087.656278417201,181.12470000000002
100,5188.446739596893,183.6789
101,5148.177330578772,183.6789
102,5155.042393900192,182.4018
103,5134.764116711389,182.4018
104,5214.887472903736,184.53030000000004
105,5164.575467952785,184.53030000000004
106,5356.826743454861,189.21300000000002
107,5155.300756766832,189.21300000000002
108,5215.494148448123,184.5303
109,5112.935028550448,184.5303
110,5192.537030127736,184.1046
111,5120.6407533751335,184.1046
112,5216.455431023541,184.10460000000003
113,5121.283981060093,184.10460000000003
114,5162.2560407538385,183.25320000000005
115,5121.283981060093,183.25320000000005
116,5137.771959313224,181.55040000000002
117,5111.692205012854,181.55040000000002
118,5166.698174804412,182.4018
119,5100.488930136965,182.4018
120,5145.110143737715,181.9761
121,5109.934768194743,181.9761
122,5167.902865218357,183.25320000000005
123,5139.528017494853,183.25320000000005
124,5240.133138536318,185.38170000000005
125,5139.528017494853,185.38170000000005
126,5196.446760369192,184.10460000000003
127,5159.734169188498,184.10460000000003
128,5251.358684798403,185.80740000000003
129,5174.96169276078,185.80740000000003
130,5175.527924924049,183.25320000000002
131,5213.716260753707,183.25320000000002
132,5173.765148554956,183.25320000000002
133,5173.765148554956,183.25320000000002
134,5260.8509478910955,185.8074
135,5173.765148554956,185.8074
136,5261.495266491257,186.23309999999998
137,5173.765148554956,186.23309999999998
138,5116.390734220351,181.55040000000005
139,5132.949028936439,181.55040000000005
140,5289.821535270183,187.93590000000003
141,5118.217424816806,187.93590000000003
142,5120.556777152566,181.9761
143,5118.217424816806,181.9761
144,5195.204211696077,184.1046
145,5172.755421521545,184.1046
146,5164.080391627069,183.25320000000002
147,5106.373313288435,183.25320000000002
148,5113.84275548222,180.699
149,5116.595552263684,180.699
150,5222.397909428528,184.53030000000004
151,5147.568936358685,184.53030000000004
152,5235.5196187212605,185.80740000000003
153,5137.662547744664,185.80740000000003
154,5262.2306066526,186.23310000000004
155,5137.662547744664,186.23310000000004
156,5202.912662398435,183.25320000000002
157,5143.10711704441,183.25320000000002
158,5160.7139905270105,182.4018
159,5143.10711704441,182.4018
160,5182.946196909494,184.1046
161,5113.113138618791,184.1046
162,5293.744278579352,187.08450000000005
