Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,228,239,239,216,237,253,235,244,226,260,228,219
3,228,239,239,233,237,253,235,244,226,260,228,233
4,235,261,237,228,240,281,230,254,219,284,228,214
5,235,261,237,233,240,281,230,254,219,284,228,233
6,244,287,235,221,249,298,246,269,225,315,226,230
7,244,287,235,233,249,298,246,269,225,315,226,233
8,242,299,232,221,252,313,254,288,230,312,232,216
9,242,299,232,233,252,313,254,288,230,312,232,233
10,237,296,242,233,269,329,249,285,232,350,232,226
11,237,296,242,233,269,329,249,285,232,350,232,233
12,244,314,242,223,283,336,254,297,244,353,235,214
13,244,314,242,233,283,336,254,297,244,353,235,233
14,239,317,254,235,300,349,254,303,251,378,246,212
15,239,317,254,233,300,349,254,303,251,378,246,233
16,256,317,249,226,294,349,261,306,254,397,261,214
17,256,317,254,233,294,349,261,306,254,397,261,233
18,274,323,272,233,297,352,277,333,261,421,264,212
19,274,323,272,233,297,352,277,333,261,421,264,233
20,271,349,272,214,297,349,296,360,256,442,280,214
21,271,349,272,233,297,349,296,360,256,442,280,233
22,271,352,269,230,294,349,293,396,248,450,274,228
23,271,352,269,233,294,349,293,396,248,450,274,233
24,271,388,272,219,288,356,308,420,241,482,271,221
25,271,388,272,233,288,356,308,420,241,482,271,233
26,271,388,266,219,305,356,327,453,243,492,290,233
27,271,388,266,233,305,356,327,453,243,492,290,233
28,266,395,269,233,302,359,343,467,243,492,311,214
29,266,395,269,233,302,356,343,467,243,492,311,233
30,266,391,269,219,302,359,339,495,251,497,329,228
31,266,395,269,233,302,356,339,495,251,492,329,233
32,263,411,263,209,311,359,363,549,258,487,326,223
33,266,395,269,233,311,356,363,549,258,492,326,233
34,255,399,266,214,308,345,385,593,266,467,320,233
35,266,395,269,233,308,356,385,593,266,492,320,233
36,274,407,261,226,311,345,385,635,279,506,320,209
37,266,395,269,233,311,356,385,635,279,492,320,233
38,258,380,261,228,311,356,401,667,274,482,316,223
39,258,380,261,228,311,356,401,667,274,482,316,223
40,247,383,269,219,320,367,405,660,274,463,320,208
41,247,383,269,219,311,367,401,667,274,463,316,208
42,250,372,258,201,317,352,421,660,279,467,332,208
43,250,372,258,201,317,352,421,660,279,467,332,208
44,250,364,263,201,311,363,412,720,273,458,339,210
45,250,372,258,201,311,352,412,720,273,467,339,208
46,252,361,266,201,330,348,441,777,284,477,342,205
47,250,372,258,201,330,352,441,720,284,467,342,208
48,257,383,245,199,346,355,459,806,287,472,366,208
49,250,372,258,201,346,352,459,806,287,467,366,208
50,247,361,240,193,367,334,463,822,296,472,381,205
51,250,372,258,201,367,352,463,822,296,467,381,208
52,252,361,240,201,382,352,473,896,293,472,381,201
53,250,372,258,201,382,352,473,896,293,467,381,208
54,252,364,247,191,389,359,496,887,308,453,396,191
55,250,372,258,201,389,352,496,896,308,467,396,208
56,250,379,250,189,409,352,496,932,301,444,388,195
57,250,372,258,189,409,352,496,932,301,444,388,195
58,250,357,253,176,409,359,501,960,317,430,381,177
59,250,372,258,176,409,352,501,960,317,430,381,177
60,252,368,255,165,429,363,501,998,326,422,381,177
61,250,372,258,176,429,352,501,998,326,430,381,177
62,247,383,266,167,447,355,531,998,329,418,407,163
63,250,372,258,176,447,352,531,998,329,430,407,177
64,247,379,240,169,438,359,526,1008,339,426,436,179
65,250,379,240,176,438,359,526,1008,339,430,436,177
66,240,372,223,163,446,359,515,1099,343,409,444,160
67,250,379,240,176,446,359,515,1099,343,430,444,177
68,235,360,225,165,446,352,510,1132,360,439,476,161
69,250,360,225,176,446,352,510,1099,360,430,476,177
70,257,371,219,158,473,348,541,1132,349,418,504,161
71,250,360,225,176,473,352,541,1099,349,430,504,177
72,257,364,219,176,502,345,579,1198,366,439,509,167
73,250,360,225,176,502,352,579,1099,366,430,509,177
74,250,364,219,174,497,338,590,1187,385,426,545,179
75,250,360,225,176,497,352,590,1099,385,430,545,177
76,252,342,225,160,487,352,632,1176,396,430,583,165
77,252,342,225,176,487,352,590,1099,396,430,545,177
78,252,346,209,165,477,352,584,1088,404,422,545,179
79,252,346,209,165,487,352,584,1088,404,422,545,179
80,237,349,207,167,482,338,608,1197,420,409,545,167
81,252,346,209,165,482,352,608,1088,420,422,545,179
82,245,346,212,149,482,352,608,1197,425,405,550,167
83,252,346,209,165,482,352,608,1088,425,422,550,179
84,240,356,205,167,472,362,602,1143,425,430,572,165
85,252,346,209,165,472,352,602,1088,425,422,572,179
86,250,335,207,164,500,338,614,1208,420,405,561,176
87,252,346,209,165,500,352,614,1088,420,422,561,179
88,245,335,195,159,515,355,626,1153,408,430,595,177
89,252,346,209,165,515,352,614,1088,408,422,561,179
90,255,339,197,164,510,352,638,1110,428,413,600,163
91,255,346,197,165,510,352,614,1088,428,422,561,179
92,250,328,203,157,531,362,632,1077,428,413,583,174
93,250,346,197,165,510,352,614,1088,428,422,561,179
94,255,342,193,157,500,341,602,1077,424,409,595,179
95,255,342,193,157,500,341,602,1077,424,409,595,179
96,260,342,179,155,495,341,644,1088,437,401,612,168
97,255,342,193,157,495,341,602,1077,437,409,595,179
98,255,353,179,157,525,334,608,1088,424,409,589,179
99,255,342,193,157,495,341,602,1077,437,409,595,179
100,252,349,185,152,505,348,620,1142,445,397,618,168
101,255,342,193,157,505,341,620,1077,445,409,618,179
102,257,329,189,157,505,328,651,1066,463,405,631,168
103,255,329,189,157,505,328,620,1077,463,409,618,179
104,237,329,193,141,510,324,620,1185,463,401,643,163
105,255,329,189,157,510,328,620,1077,463,409,643,179
106,252,338,178,155,525,328,657,1185,454,409,688,181
107,255,329,189,157,510,328,620,1077,454,409,643,179
108,260,319,187,141,505,311,607,1153,445,421,688,172
109,255,319,187,157,505,311,620,1077,445,409,643,179
110,244,303,187,159,495,314,651,1142,463,405,643,181
111,255,319,187,157,495,311,620,1077,463,409,643,179
112,260,312,191,154,505,311,644,1174,453,405,630,170
113,255,319,187,157,505,311,620,1077,453,409,643,179
114,247,306,176,159,535,317,651,1077,472,401,637,179
115,255,319,187,157,505,311,620,1077,453,409,643,179
116,247,322,193,151,500,311,651,1088,449,413,630,177
117,255,319,187,157,500,311,620,1077,449,409,643,179
118,260,325,174,155,495,299,613,1185,449,389,643,174
119,255,319,187,157,495,311,613,1077,449,409,643,179
120,237,325,178,159,500,314,626,1099,453,409,662,177
121,255,319,187,157,500,311,613,1077,453,409,643,179
122,247,303,189,149,505,311,613,1131,472,413,650,179
123,255,319,187,157,505,311,613,1077,472,409,650,179
124,257,328,183,159,535,317,644,1110,462,401,669,168
125,255,319,187,157,505,311,613,1077,472,409,650,179
126,255,328,191,146,525,305,644,1120,472,397,643,165
127,255,319,187,157,525,311,613,1077,472,409,650,179
128,247,319,185,151,535,305,613,1153,476,405,682,174
129,255,319,187,157,535,311,613,1077,476,409,650,179
130,239,325,178,159,551,299,601,1120,471,393,663,170
131,255,319,187,157,551,311,601,1120,471,393,663,179
132,242,316,193,149,551,299,601,1109,481,381,676,170
133,242,316,193,149,551,299,601,1109,481,381,676,170
134,230,322,185,140,579,305,619,1187,476,385,669,158
135,242,316,193,149,551,299,601,1109,481,381,676,170
136,239,325,199,136,557,305,625,1142,486,392,696,153
137,242,316,193,149,551,299,601,1109,481,381,676,170
138,237,322,197,149,535,287,583,1087,491,366,703,155
139,237,322,197,149,551,287,583,1087,491,366,703,155
140,223,319,199,139,590,281,612,1207,476,362,724,153
141,237,322,197,149,551,287,583,1087,476,366,703,155
142,223,315,195,142,562,290,624,1076,495,355,696,142
143,237,322,197,149,551,287,583,1087,476,366,703,155
144,237,312,203,136,562,275,589,1152,485,355,731,152
145,237,322,197,149,562,287,589,1087,485,366,731,155
146,228,325,193,134,546,275,607,1109,476,355,760,152
147,228,325,193,134,546,275,589,1087,476,366,731,152
148,228,312,183,133,551,284,601,1087,480,358,746,146
149,228,325,193,134,551,275,589,1087,480,366,731,152
150,234,309,185,134,568,278,613,1174,495,362,716,149
151,228,325,193,134,568,275,589,1087,495,366,731,152
152,225,335,193,128,579,264,618,1109,485,373,768,153
153,228,325,193,134,568,275,589,1087,485,366,731,152
154,214,335,195,130,573,278,607,1163,485,362,768,147
155,228,325,193,134,568,275,589,1087,485,366,731,152
156,234,319,199,135,585,261,607,1152,495,351,709,150
157,228,325,193,134,568,275,607,1087,495,366,709,152
158,232,332,195,135,579,272,625,1087,500,362,695,141
159,228,325,193,134,568,275,607,1087,495,366,709,152
160,216,312,195,128,562,267,625,1141,490,351,737,153
161,228,312,195,134,562,267,607,1087,490,366,709,152
162,232,312,201,130,579,267,594,1207,490,373,752,152
163,228,312,195,134,562,267,607,1087,490,366,709,152
164,232,296,195,128,590,270,607,1185,485,366,730,143
165,228,312,195,134,590,267,607,1087,485,366,709,152
166,221,306,181,128,614,270,601,1163,490,358,745,147
167,228,312,195,134,590,267,607,1087,490,366,709,152
168,228,296,183,133,614,256,631,1098,480,373,702,143
169,228,312,195,134,614,267,607,1087,480,366,709,152
170,230,306,189,128,638,272,588,1120,475,362,716,144
171,228,312,195,134,614,267,588,1120,480,362,716,152
172,230,303,201,128,626,272,618,1131,485,373,702,149
173,228,312,195,134,614,267,588,1120,480,362,716,152
174,223,312,181,130,595,259,600,1108,470,348,745,152
175,223,312,181,130,595,259,588,1108,470,348,716,152
176,219,312,186,128,589,264,612,1108,466,334,723,140
177,219,312,181,128,589,259,588,1108,466,348,716,140
178,214,318,174,128,577,264,600,1108,466,351,738,137
179,219,318,174,128,577,264,588,1108,466,348,716,140
180,214,302,170,128,566,259,571,1119,470,334,709,134
181,214,302,170,128,566,259,571,1119,470,334,709,134
182,203,311,160,128,600,264,605,1243,480,340,737,128
183,214,302,170,128,600,259,571,1119,470,334,709,134
184,218,302,170,128,606,254,594,1175,461,337,723,134
185,214,302,170,128,606,259,571,1119,461,334,709,134
186,203,311,169,129,624,259,576,1108,465,324,695,135
187,203,302,170,129,606,259,576,1108,461,324,695,135
188,210,296,158,129,600,259,588,1175,484,311,681,133
189,203,302,170,129,600,259,588,1108,484,324,681,135
190,201,311,174,128,600,256,600,1130,489,320,681,130
191,203,302,170,129,600,259,588,1108,489,324,681,135
192,189,296,162,128,594,267,582,1175,503,330,729,131
193,203,302,170,129,594,259,588,1108,503,324,681,135
194,193,296,170,128,612,264,612,1241,493,307,722,128
195,203,302,170,129,612,259,588,1108,493,324,681,135
196,201,311,175,128,630,248,588,1142,498,320,715,129
197,203,302,170,129,630,259,588,1108,498,324,681,135
198,197,290,170,128,636,248,612,1175,518,314,674,133
199,203,302,170,129,636,259,588,1108,518,324,681,135
200,203,308,158,128,624,256,582,1097,523,317,701,130
201,203,308,158,128,624,256,582,1097,523,317,701,130
202,197,296,154,128,649,243,570,1086,513,304,736,131
203,197,296,154,128,624,243,570,1086,513,304,736,131
204,191,296,146,128,649,239,582,1195,518,301,788,128
205,197,296,154,128,649,243,570,1086,518,304,736,131
206,189,296,149,128,694,243,593,1195,518,289,751,128
207,197,296,154,128,649,243,570,1086,518,304,736,131
208,183,296,157,128,668,231,576,1141,502,289,773,130
209,197,296,154,128,668,243,576,1086,502,304,773,131
210,201,287,147,128,648,246,605,1130,497,301,758,128
211,197,287,147,128,648,246,576,1086,497,304,773,131
212,191,287,144,128,667,241,605,1141,497,298,773,128
213,197,287,147,128,667,246,576,1086,497,304,773,131
214,201,273,150,128,687,246,605,1162,492,304,781,133
215,197,287,147,128,667,246,576,1086,492,304,773,131
216,187,281,141,128,694,253,565,1108,502,301,758,128
217,197,287,147,128,667,246,565,1108,492,301,758,131
218,191,276,146,128,661,238,553,1152,487,310,788,133
219,197,276,146,128,661,238,565,1108,487,301,758,131
220,203,265,142,128,641,234,582,1174,483,292,743,128
221,197,265,142,128,641,234,582,1108,483,301,743,131
222,191,273,142,128,654,222,576,1174,473,295,750,128
223,197,265,142,128,654,234,576,1108,473,301,750,131
224,197,257,146,128,673,238,576,1163,478,304,765,128
225,197,265,142,128,673,234,576,1108,478,301,750,131
226,189,259,146,128,707,222,576,1097,487,289,758,128
227,197,265,142,128,673,234,576,1097,478,289,758,131
228,183,251,142,128,673,236,564,1108,478,275,796,128
229,183,251,142,128,673,236,564,1108,478,275,796,128
230,180,254,132,128,667,241,592,1163,478,275,780,128
231,183,251,142,128,667,236,564,1108,478,275,796,128
232,176,256,133,128,680,238,564,1141,478,264,772,128
233,183,251,142,128,680,236,564,1141,478,264,772,128
234,172,254,142,129,714,238,587,1164,482,261,810,128
235,183,251,142,128,680,236,564,1141,478,264,772,128
236,189,249,134,128,707,229,564,1164,482,264,787,128
237,183,251,142,128,707,236,564,1141,478,264,772,128
238,174,256,140,129,736,224,564,1153,482,261,803,128
239,183,251,142,128,707,236,564,1141,478,264,772,128
240,183,249,146,128,721,238,587,1141,487,269,810,128
241,183,251,142,128,707,236,564,1141,478,264,772,128
242,183,254,140,129,714,229,587,1141,473,253,787,128
243,183,251,142,128,714,236,564,1141,473,264,772,128
244,180,249,144,128,700,234,564,1130,478,256,756,128
245,180,249,144,128,714,234,564,1130,478,256,756,128
246,167,244,141,128,750,236,564,1197,482,253,749,128
247,180,249,144,128,714,234,564,1130,478,256,749,128
248,169,251,147,129,750,229,564,1141,482,261,771,128
249,180,249,144,128,714,234,564,1130,478,256,749,128
250,174,249,140,129,700,238,570,1118,468,243,786,128
251,174,249,140,129,700,238,564,1130,468,256,749,128
252,162,244,143,130,693,238,570,1186,473,253,756,128
253,174,249,140,129,693,238,570,1130,473,256,756,128
254,169,246,139,128,672,231,553,1130,468,248,779,128
255,169,246,139,128,672,231,553,1130,468,248,779,128
256,169,246,136,128,699,220,547,1107,477,243,794,128
257,169,246,139,128,672,231,547,1107,468,243,794,128
258,159,251,129,128,679,238,553,1096,482,241,810,129
259,169,246,139,128,672,231,547,1107,468,243,794,128
260,161,249,140,128,679,227,536,1118,477,233,826,128
261,169,246,139,128,679,231,536,1118,477,243,826,128
262,171,251,129,128,686,233,552,1163,482,251,818,128
263,169,246,139,128,686,231,536,1118,482,243,826,128
264,157,236,143,128,665,222,526,1141,487,238,834,128
265,157,236,143,128,665,222,526,1141,487,238,834,128
266,146,244,133,128,658,222,526,1129,487,246,876,128
267,157,244,133,128,658,222,526,1141,487,238,834,128
268,159,251,133,128,691,222,515,1141,492,226,826,128
269,157,244,133,128,658,222,515,1141,487,226,826,128
270,149,239,129,128,645,224,525,1141,477,217,826,129
271,149,239,129,128,645,224,525,1141,477,217,826,129
272,139,241,131,128,658,215,531,1141,482,206,867,128
273,149,239,129,128,658,224,525,1141,482,217,826,129
274,154,229,128,128,685,229,546,1141,472,211,826,128
275,149,239,129,128,658,224,525,1141,482,217,826,129
276,143,236,133,128,638,229,520,1220,477,224,859,128
277,149,239,129,128,638,224,525,1141,477,217,826,129
278,152,234,128,128,632,231,510,1118,477,217,810,128
279,152,234,128,128,638,231,510,1118,477,217,810,128
280,155,236,128,128,626,235,545,1185,501,209,858,128
281,152,234,128,128,626,231,510,1118,501,217,810,128
282,154,236,128,128,663,222,525,1196,486,224,858,128
283,152,234,128,128,663,231,510,1118,486,217,810,128
284,143,241,128,128,703,231,510,1107,471,217,866,128
285,152,234,128,128,663,231,510,1118,486,217,810,128
286,148,222,128,128,710,238,499,1196,496,217,834,128
287,152,234,128,128,710,231,499,1118,486,217,834,128
288,148,227,128,129,717,233,519,1151,476,206,867,128
289,152,234,128,128,717,231,499,1118,476,217,834,128
290,148,222,128,128,724,231,524,1196,481,206,876,129
291,152,234,128,128,724,231,499,1118,481,217,834,128
292,143,222,131,128,738,226,524,1107,481,213,817,128
293,143,234,128,128,724,231,499,1118,481,217,834,128
294,133,236,128,128,717,224,504,1185,491,220,876,128
295,143,234,128,128,717,231,499,1118,491,217,834,128
296,143,239,128,129,738,233,499,1118,481,217,859,128
297,143,234,128,128,717,231,499,1118,491,217,834,128
298,142,236,128,128,745,235,484,1118,486,217,851,128
299,143,234,128,128,717,231,484,1118,491,217,851,128
300,140,234,128,128,738,233,509,1174,486,217,851,128
301,143,234,128,128,738,231,484,1118,491,217,851,128
302,145,229,129,128,716,226,504,1174,486,215,876,129
303,143,229,129,128,716,226,484,1118,486,217,851,128
304,133,232,130,128,723,233,504,1140,491,206,876,128
305,143,229,129,128,723,226,484,1118,491,217,851,128
306,143,222,130,128,738,226,480,1151,486,220,868,128
307,143,229,129,128,738,226,480,1118,486,217,868,128
308,145,222,128,128,738,229,489,1162,495,206,868,128
309,143,229,129,128,738,226,489,1118,495,217,868,128
310,145,232,130,128,767,222,504,1151,500,220,876,128
311,143,229,129,128,738,226,489,1118,495,217,868,128
312,137,227,129,128,716,215,509,1151,500,224,894,128
313,143,227,129,128,716,215,489,1118,500,217,868,128
314,147,218,128,128,723,219,504,1107,505,220,850,128
315,147,227,129,128,716,215,489,1118,500,217,868,128
316,147,227,128,128,751,206,514,1129,505,215,850,128
317,147,227,129,128,716,215,489,1118,500,217,868,128
318,146,229,128,128,737,206,514,1107,505,206,850,128
319,147,227,129,128,716,215,489,1118,500,206,868,128
320,137,234,131,128,694,213,489,1118,505,198,868,128
321,137,234,131,128,694,213,489,1118,505,198,868,128
322,137,236,128,128,694,215,484,1095,495,192,885,128
323,137,236,128,128,694,215,489,1095,505,192,868,128
324,133,227,128,128,743,204,489,1161,511,198,850,128
325,137,236,128,128,743,215,489,1095,505,192,850,128
326,136,241,128,128,743,208,489,1106,526,198,893,128
327,137,236,128,128,743,215,489,1095,526,192,850,128
328,139,224,129,128,728,206,494,1150,552,196,901,128
329,137,236,128,128,728,215,489,1095,552,192,850,128
330,130,236,128,128,772,208,509,1205,558,194,893,128
331,137,236,128,128,772,215,489,1095,552,192,850,128
332,139,227,128,128,764,221,509,1106,558,194,893,129
333,137,236,128,128,764,215,489,1095,558,192,850,128
334,130,241,128,128,756,208,474,1073,546,196,876,128
335,130,241,128,128,764,208,489,1073,546,196,850,128
336,128,238,128,128,779,202,518,1202,552,200,893,128
337,130,241,128,128,779,208,489,1073,552,196,850,128
338,132,231,128,128,810,215,518,1181,568,196,850,128
339,130,241,128,128,779,208,489,1073,552,196,850,128
340,128,238,131,129,764,202,494,1138,563,202,859,128
341,130,241,128,128,764,208,494,1073,563,196,859,128
342,128,241,128,128,786,211,499,1073,546,202,919,128
343,130,241,128,128,786,208,494,1073,563,196,859,128
344,132,243,130,128,794,211,514,1138,563,198,902,128
345,130,241,128,128,794,208,494,1073,563,196,859,128
346,133,241,128,128,786,198,479,1052,557,186,859,128
347,133,241,128,128,794,198,479,1052,557,186,859,128
348,132,234,128,128,842,188,494,1084,541,184,885,128
349,133,241,128,128,794,198,494,1052,557,186,885,128
350,130,231,128,128,834,194,489,1052,563,181,920,128
351,133,241,128,128,794,198,489,1052,557,186,920,128
352,128,229,128,129,794,198,513,1084,563,190,966,128
353,133,241,128,128,794,198,489,1052,563,186,920,128
354,129,243,128,128,826,204,479,1031,568,190,892,128
355,129,241,128,128,794,198,489,1031,563,190,920,128
356,128,231,128,128,802,202,503,1021,552,190,920,128
357,128,241,128,128,794,198,489,1031,563,190,920,128
358,128,248,128,128,818,194,518,1113,552,196,984,128
359,128,241,128,128,794,198,489,1031,552,190,920,128
360,131,231,131,128,778,196,523,1103,579,180,957,128
361,128,241,128,128,778,198,489,1031,579,190,920,128
362,128,243,130,128,771,188,503,1082,579,190,984,128
363,128,241,128,128,771,198,489,1031,579,190,920,128
