Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2933.4699999999993,109.18140000000002
3,2933.4699999999993,109.18140000000002
4,3104.0959,113.01270000000001
5,3104.0959,113.01270000000001
6,3229.534013,118.12110000000003
7,3229.534013,118.12110000000003
8,3349.1640977199995,121.52670000000002
9,3349.1640977199995,121.52670000000002
10,3523.4439385302003,127.48650000000004
11,3523.4439385302003,127.48650000000004
12,3603.135998674266,130.46640000000002
13,3603.135998674266,130.46640000000002
14,3708.6827533539176,132.5949
15,3708.6827533539176,132.5949
16,3810.3505690301,136.0005
17,3810.3505690301,136.0005
18,4023.9254111075124,143.23740000000004
19,4023.9254111075124,143.23740000000004
20,4170.1091058036145,147.9201
21,4170.1091058036145,147.9201
22,4284.041114734449,151.75140000000002
23,4277.34569747915,151.75140000000002
24,4496.198335735101,159.41400000000002
25,4496.198335735101,159.41400000000002
26,4621.373134157928,163.24530000000004
27,4624.720842785577,163.24530000000004
28,4781.97165890658,167.92800000000003
29,4785.319367534229,167.92800000000003
30,5092.378274852273,178.99620000000004
31,5099.073692107572,178.99620000000004
32,5302.680853788559,184.95600000000002
33,5288.916710562031,184.95600000000002
34,5521.2521366974925,192.61860000000001
35,5489.06425617182,192.61860000000001
36,5616.010689499279,195.1728
37,5608.006332256767,195.1728
38,5826.895842570963,203.26110000000003
39,5776.91722113788,203.26110000000003
40,6047.972126854511,210.0723
41,5919.772296465287,210.0723
42,6138.009531955995,213.4779
43,5995.733912309693,213.4779
44,6240.6516646447135,217.73489999999998
45,6067.615418985523,217.73489999999998
46,6326.581795827957,219.8634
47,6155.863135714561,219.8634
48,6563.64725869643,228.3774
49,6229.991217766953,228.3774
50,6492.037739130095,226.24890000000002
51,6327.702323871258,226.24890000000002
52,6541.672559149324,227.1003
53,6425.559628633978,227.1003
54,6575.623130990278,228.37740000000002
55,6414.795325110078,228.37740000000002
56,6567.034542165917,227.9517
57,6404.138664621419,227.9517
58,6677.331517936907,232.20870000000002
59,6435.788946272739,232.20870000000002
60,6716.524066887212,234.33720000000002
61,6435.788946272739,234.33720000000002
62,6667.332643469982,232.20870000000002
63,6495.1822459520545,232.20870000000002
64,6692.389575278655,232.63440000000003
65,6495.1822459520545,232.63440000000003
66,6787.269470097947,236.89140000000003
67,6495.1822459520545,236.89140000000003
68,6763.260584437216,236.04000000000002
69,6495.1822459520545,236.04000000000002
70,6642.399251577792,231.3573
71,6489.434028234874,231.3573
72,6762.495285176023,235.1886
73,6523.989805741786,235.1886
74,6792.8730637079725,237.3171
75,6523.989805741786,237.3171
76,6661.97059525027,231.78300000000004
77,6512.125655464412,231.78300000000004
78,6921.193391017681,241.9998
79,6512.125655464412,241.9998
80,6879.423292308096,240.29700000000003
81,6512.125655464412,240.29700000000003
82,6639.557270864835,231.3573
83,6517.816391004421,231.3573
84,6786.445455187717,236.04000000000002
85,6541.30740855362,236.04000000000002
86,6809.749097537405,237.74280000000002
87,6541.30740855362,237.74280000000002
88,6658.974029192892,232.2087
89,6547.055051449029,232.2087
90,6974.023360114389,243.2769
91,6547.055051449029,243.2769
92,6881.0602799053,239.8713
93,6547.055051449029,239.8713
94,6717.423972281634,233.9115
95,6559.035470399121,233.9115
96,6779.734908677091,236.8914
97,6559.035470399121,236.8914
98,6793.179646283579,236.8914
99,6559.035470399121,236.8914
100,6915.863842134822,240.72270000000003
101,6559.035470399121,240.72270000000003
102,6928.435991512706,241.57410000000004
103,6559.035470399121,241.57410000000004
104,6633.787613464324,230.93160000000003
105,6536.578588613457,230.93160000000003
106,6790.708466864568,236.8914
107,6536.578588613457,236.8914
108,6782.091357637859,236.46570000000003
109,6536.578588613457,236.46570000000003
110,6722.800463220965,233.9115
111,6536.578588613457,233.9115
112,6733.03080567657,234.33720000000005
113,6536.578588613457,234.33720000000005
114,6690.858194485139,232.6344
115,6549.469995287654,232.6344
116,6828.4349510006095,238.16850000000005
117,6549.469995287654,238.16850000000005
118,6849.438378825269,238.5942
119,6549.469995287654,238.5942
120,6929.928639791991,241.99980000000002
121,6549.469995287654,241.99980000000002
122,6815.70664552156,236.8914
123,6549.469995287654,236.8914
124,6746.785102444594,234.76290000000003
125,6549.469995287654,234.76290000000003
126,6787.399985926564,236.04000000000002
127,6537.490774379458,236.04000000000002
128,6733.8245062029855,233.48580000000004
129,6549.350203078572,233.48580000000004
130,6807.225466519728,236.89140000000003
131,6549.350203078572,236.89140000000003
132,6788.447985931033,236.8914
133,6549.350203078572,236.8914
134,6874.171483883441,239.0199
135,6549.350203078572,239.0199
136,6721.46787042484,233.4858
137,6549.350203078572,233.4858
138,6884.682855213656,239.87130000000002
139,6549.350203078572,239.87130000000002
140,6785.994402124558,237.31710000000004
141,6549.350203078572,237.31710000000004
142,6792.592311868874,237.31709999999998
143,6549.350203078572,237.31709999999998
144,6758.1024818733795,235.61430000000001
145,6562.499437886255,235.61430000000001
146,6903.813203154263,240.72270000000003
147,6562.499437886255,240.72270000000003
148,6646.4213594959965,230.9316
149,6550.521414900149,230.9316
150,6801.5930413694405,236.8914
151,6574.237900412637,236.8914
152,6774.652259460476,235.61430000000004
153,6574.237900412637,235.61430000000004
154,6770.853695629312,235.61430000000001
155,6574.237900412637,235.61430000000001
156,6779.0578914939515,236.4657
157,6574.237900412637,236.4657
158,6819.899463535549,237.3171
159,6574.237900412637,237.3171
160,6911.163401517936,241.1484
161,6574.237900412637,241.1484
162,6809.405274196354,237.3171
163,6574.237900412637,237.3171
