Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
18,7495,3555,3940,5525,3555,1970,9465,3555,5910,3555,3555,0,7495,3555,3940,3306316,3555,3302761,3555,3555,0,2205396,3555,2201840,1104475,3555,1100920,3555,3555,0,3306316,3555,3302761,2205396,3555,2201840
19,6900,3572,3327,5236,3572,1663,8563,3572,4990,3572,3572,0,6900,3572,3327,3279373,3572,3275800,3572,3572,0,2187439,3572,2183866,1095506,3572,1091933,3572,3572,0,3279373,3572,3275800,2187439,3572,2183866
20,7463,3584,3878,5523,3584,1939,9402,3584,5817,3584,3584,0,7463,3584,3878,3094904,3584,3091319,3584,3584,0,2064464,3584,2060879,1034024,3584,1030439,3584,3584,0,3094904,3584,3091319,2064464,3584,2060879
21,5807,3608,2198,4707,3608,1099,6906,3608,3297,3608,3608,0,5807,3608,2198,3052350,3608,3048741,3608,3608,0,2036103,3608,2032494,1019855,3608,1016247,3608,3608,0,3052350,3608,3048741,2036103,3608,2032494
22,4054,3660,394,3857,3660,197,4251,3660,591,3660,3660,0,4054,3660,394,2840415,3660,2836755,3660,3660,0,1894830,3660,1891170,949245,3660,945585,3660,3660,0,2840415,3660,2836755,1894830,3660,1891170
23,3781,3673,108,3727,3673,54,3836,3673,162,3673,3673,0,3781,3673,108,2826433,3673,2822760,3673,3673,0,1885513,3673,1881840,944593,3673,940920,3673,3673,0,2826433,3673,2822760,1885513,3673,1881840
24,3709,3709,0,3709,3709,0,3709,3709,0,3709,3709,0,3709,3709,0,2476913,3709,2473204,3709,3709,0,1652511,3709,1648802,828110,3709,824401,3709,3709,0,2476913,3709,2473204,1652511,3709,1648802
25,3744,3744,0,3744,3744,0,3744,3744,0,3744,3744,0,3744,3744,0,2428902,3744,2425158,3744,3744,0,1620516,3744,1616772,812130,3744,808386,3744,3744,0,2428902,3744,2425158,1620516,3744,1616772
26,4219,3721,497,3970,3721,248,4468,3721,746,3721,3721,0,4219,3721,497,2257988,3721,2254266,3721,3721,0,1506566,3721,1502844,755143,3721,751422,3721,3721,0,2257988,3721,2254266,1506566,3721,1502844
27,3754,3754,0,3754,3754,0,3754,3754,0,3754,3754,0,3754,3754,0,2232915,3754,2229160,3754,3754,0,1489862,3754,1486107,746808,3754,743053,3754,3754,0,2232915,3754,2229160,1489862,3754,1486107
28,3752,3741,10,3747,3741,5,3757,3741,16,3741,3741,0,3752,3741,10,2156701,3741,2152959,3741,3741,0,1439048,3741,1435306,721394,3741,717653,3741,3741,0,2156701,3741,2152959,1439048,3741,1435306
29,3843,3729,113,3786,3729,56,3900,3729,170,3729,3729,0,3843,3729,113,2164048,3729,2160319,3729,3729,0,1443942,3729,1440212,723836,3729,720106,3729,3729,0,2164048,3729,2160319,1443942,3729,1440212
30,3830,3830,0,3830,3830,0,3830,3830,0,3830,3830,0,3830,3830,0,1681631,3830,1677800,3830,3830,0,1122364,3830,1118533,563097,3830,559266,3830,3830,0,1681631,3830,1677800,1122364,3830,1118533
31,3822,3822,0,3822,3822,0,3822,3822,0,3822,3822,0,3822,3822,0,1674911,3822,1671088,3822,3822,0,1117881,3822,1114059,560852,3822,557029,3822,3822,0,1674911,3822,1671088,1117881,3822,1114059
32,4721,3825,895,4273,3825,447,5168,3825,1343,3825,3825,0,4721,3825,895,1346926,3825,1343101,3825,3825,0,899226,3825,895400,451525,3825,447700,3825,3825,0,1346926,3825,1343101,899226,3825,895400
33,3889,3889,0,3889,3889,0,3889,3889,0,3889,3889,0,3889,3889,0,1297699,3889,1293809,3889,3889,0,866429,3889,862539,435159,3889,431269,3889,3889,0,1297699,3889,1293809,866429,3889,862539
34,3929,3924,5,3927,3924,2,3932,3924,7,3924,3924,0,3929,3924,5,1048207,3924,1044283,3924,3924,0,700113,3924,696188,352019,3924,348094,3924,3924,0,1048207,3924,1044283,700113,3924,696188
35,3963,3963,0,3963,3963,0,3963,3963,0,3963,3963,0,3963,3963,0,1027970,3963,1024006,3963,3963,0,686634,3963,682671,345299,3963,341335,3963,3963,0,1027970,3963,1024006,686634,3963,682671
36,3964,3964,0,3964,3964,0,3964,3964,0,3964,3964,0,3964,3964,0,908287,3964,904322,3964,3964,0,606846,3964,602881,305405,3964,301440,3964,3964,0,908287,3964,904322,606846,3964,602881
37,4017,4017,0,4017,4017,0,4017,4017,0,4017,4017,0,4017,4017,0,867502,4017,863485,4017,4017,0,579674,4017,575656,291846,4017,287828,4017,4017,0,867502,4017,863485,579674,4017,575656
38,4025,4025,0,4025,4025,0,4025,4025,0,4025,4025,0,4025,4025,0,670589,4025,666564,4025,4025,0,448401,4025,444376,226213,4025,222188,4025,4025,0,670589,4025,666564,448401,4025,444376
39,4095,4095,0,169140,4095,165045,86618,4095,82522,4095,4095,0,251663,4095,247567,808401,4095,804306,4095,4095,0,430269,4095,426174,217182,4095,213087,4095,4095,0,643356,4095,639261,430269,4095,426174
40,4164,4164,0,203761,4164,199597,103963,4164,99798,4164,4164,0,303560,4164,299396,614330,4164,610165,4164,4164,0,277876,4164,273712,141020,4164,136856,4164,4164,0,414732,4164,410568,277876,4164,273712
41,4188,4188,0,204067,4188,199878,104127,4188,99939,4188,4188,0,304006,4188,299818,599842,4188,595654,4188,4188,0,268038,4188,263850,136113,4188,131925,4188,4188,0,399963,4188,395775,268038,4188,263850
42,4233,4233,0,203192,4233,198958,103712,4233,99479,4233,4233,0,302671,4233,298438,400714,4233,396480,4233,4233,0,135914,4233,131681,70074,4233,65840,4233,4233,0,201755,4233,197521,135914,4233,131681
43,4260,4260,0,210755,4260,206494,107508,4260,103247,4260,4260,0,314003,4260,309742,402821,4260,398560,4260,4260,0,132304,4260,128043,68282,4260,64021,4260,4260,0,196326,4260,192065,132304,4260,128043
44,4297,4297,0,209457,4297,205159,106877,4297,102579,4297,4297,0,312037,4297,307739,302913,4297,298616,4297,4297,0,66601,4297,62304,35449,4297,31152,4297,4297,0,97753,4297,93456,66601,4297,62304
45,4311,4311,0,211561,4311,207250,107936,4311,103625,4311,4311,0,315186,4311,310875,300923,4311,296612,4311,4311,0,63885,4311,59574,34098,4311,29787,4311,4311,0,93673,4311,89361,63885,4311,59574
46,4292,4292,0,227563,4292,223271,115928,4292,111635,4292,4292,0,339199,4292,334907,331057,4292,326765,4292,4292,0,73288,4292,68995,38790,4292,34497,4292,4292,0,107786,4292,103493,73288,4292,68995
47,4276,4276,0,203069,4276,198793,103673,4276,99396,4276,4276,0,302466,4276,298190,298963,4276,294686,4276,4276,0,68205,4276,63928,36240,4276,31964,4276,4276,0,100169,4276,95893,68205,4276,63928
48,4306,4273,32,157009,4273,152735,80682,4273,76408,4273,4273,0,233384,4273,229111,194170,4273,189896,4273,4273,0,29058,4273,24785,16666,4273,12392,4273,4273,0,41451,4273,37177,29058,4273,24785
49,4287,4276,10,157760,4276,153484,81032,4276,76755,4276,4276,0,234505,4276,230228,194776,4276,190499,4276,4276,0,28957,4276,24680,16616,4276,12340,4276,4276,0,41297,4276,37021,28957,4276,24680
50,4328,4328,0,191351,4328,187022,97840,4328,93511,4328,4328,0,284862,4328,280534,194198,4328,189869,4328,4328,0,6226,4328,1898,5277,4328,949,4328,4328,0,7175,4328,2847,6226,4328,1898
51,4360,4360,0,190000,4360,185640,97180,4360,92820,4360,4360,0,282820,4360,278460,191499,4360,187139,4360,4360,0,5359,4360,999,4859,4360,499,4360,4360,0,5858,4360,1498,5359,4360,999
52,4819,4331,487,169142,4331,164810,87346,4331,83014,4331,4331,0,251669,4331,247337,172292,4331,167960,4331,4331,0,6594,4331,2262,5462,4331,1131,4331,4331,0,7725,4331,3393,6594,4331,2262
53,5029,4326,702,168808,4326,164482,87445,4326,83119,4326,4326,0,251225,4326,246898,171197,4326,166870,4326,4326,0,6153,4326,1826,5239,4326,913,4326,4326,0,7066,4326,2740,6153,4326,1826
54,4982,4360,621,187167,4360,182806,96541,4360,92180,4360,4360,0,278726,4360,274365,186856,4360,182495,4360,4360,0,4360,4360,0,4360,4360,0,4360,4360,0,4360,4360,0,4360,4360,0
55,4499,4391,107,184972,4391,180580,94816,4391,90424,4391,4391,0,275289,4391,270897,184918,4391,180526,4391,4391,0,4391,4391,0,4391,4391,0,4391,4391,0,4391,4391,0,4391,4391,0
56,4443,4372,71,177776,4372,173404,91163,4372,86791,4372,4372,0,264496,4372,260124,177741,4372,173368,4372,4372,0,4372,4372,0,4372,4372,0,4372,4372,0,4372,4372,0,4372,4372,0
57,4443,4372,71,177776,4372,173404,91163,4372,86791,4372,4372,0,264496,4372,260124,177741,4372,173368,4372,4372,0,4372,4372,0,4372,4372,0,4372,4372,0,4372,4372,0,4372,4372,0
58,4425,4425,0,236743,4425,232318,120584,4425,116159,4425,4425,0,352903,4425,348477,236743,4425,232318,4425,4425,0,4425,4425,0,4425,4425,0,4425,4425,0,4425,4425,0,4425,4425,0
59,4488,4369,119,176966,4369,172596,90816,4369,86447,4369,4369,0,263294,4369,258924,176906,4369,172537,4369,4369,0,4369,4369,0,4369,4369,0,4369,4369,0,4369,4369,0,4369,4369,0
60,4578,4371,207,202227,4371,197855,103558,4371,99187,4371,4371,0,301206,4371,296835,202123,4371,197752,4371,4371,0,4371,4371,0,4371,4371,0,4371,4371,0,4371,4371,0,4371,4371,0
61,4488,4369,119,176966,4369,172596,90816,4369,86447,4369,4369,0,263294,4369,258924,176906,4369,172537,4369,4369,0,4369,4369,0,4369,4369,0,4369,4369,0,4369,4369,0,4369,4369,0
62,4433,4282,150,156288,4282,152005,80473,4282,76191,4282,4282,0,232328,4282,228046,160758,4282,156476,4282,4282,0,7312,4282,3030,5797,4282,1515,4282,4282,0,8828,4282,4545,7312,4282,3030
63,4344,4344,0,168658,4344,164314,86501,4344,82157,4344,4344,0,250815,4344,246471,168658,4344,164314,4344,4344,0,4344,4344,0,4344,4344,0,4344,4344,0,4344,4344,0,4344,4344,0
64,4348,4348,0,198432,4348,194083,101390,4348,97041,4348,4348,0,295473,4348,291125,198432,4348,194083,4348,4348,0,4348,4348,0,4348,4348,0,4348,4348,0,4348,4348,0,4348,4348,0
65,4344,4344,0,168658,4344,164314,86501,4344,82157,4344,4344,0,250815,4344,246471,168658,4344,164314,4344,4344,0,4344,4344,0,4344,4344,0,4344,4344,0,4344,4344,0,4344,4344,0
66,4335,4335,0,175460,4335,171124,89897,4335,85562,4335,4335,0,261022,4335,256686,175460,4335,171124,4335,4335,0,4335,4335,0,4335,4335,0,4335,4335,0,4335,4335,0,4335,4335,0
67,4328,4328,0,167353,4328,163025,85840,4328,81512,4328,4328,0,248865,4328,244537,167353,4328,163025,4328,4328,0,4328,4328,0,4328,4328,0,4328,4328,0,4328,4328,0,4328,4328,0
68,4581,4272,308,4427,4272,154,4736,4272,463,4272,4272,0,4581,4272,308,4273,4272,0,4272,4272,0,4273,4272,0,4272,4272,0,4272,4272,0,4273,4272,0,4273,4272,0
69,4776,4267,509,4521,4267,254,5031,4267,764,4267,4267,0,4776,4267,509,4269,4267,2,4267,4267,0,4268,4267,1,4267,4267,0,4267,4267,0,4269,4267,2,4268,4267,1
70,5809,4278,1531,5043,4278,765,6575,4278,2296,4278,4278,0,5809,4278,1531,4278,4278,0,4278,4278,0,4278,4278,0,4278,4278,0,4278,4278,0,4278,4278,0,4278,4278,0
71,4776,4267,509,4521,4267,254,5031,4267,764,4267,4267,0,4776,4267,509,4269,4267,2,4267,4267,0,4268,4267,1,4267,4267,0,4267,4267,0,4269,4267,2,4268,4267,1
72,4424,4265,159,159068,4265,154803,81866,4265,77601,4265,4265,0,236510,4265,232245,159270,4265,155005,4265,4265,0,4452,4265,187,4358,4265,93,4265,4265,0,4546,4265,281,4452,4265,187
73,5309,4249,1060,4779,4249,530,5839,4249,1590,4249,4249,0,5309,4249,1060,4300,4249,50,4249,4249,0,4283,4249,33,4266,4249,16,4249,4249,0,4300,4249,50,4283,4249,33
74,5263,4258,1005,4760,4258,502,5766,4258,1508,4258,4258,0,5263,4258,1005,4258,4258,0,4258,4258,0,4258,4258,0,4258,4258,0,4258,4258,0,4258,4258,0,4258,4258,0
75,5047,4269,777,4658,4269,388,5436,4269,1166,4269,4269,0,5047,4269,777,4269,4269,0,4269,4269,0,4269,4269,0,4269,4269,0,4269,4269,0,4269,4269,0,4269,4269,0
76,4540,4284,256,155524,4284,151239,80224,4284,75940,4284,4284,0,231208,4284,226923,155395,4284,151111,4284,4284,0,4284,4284,0,4284,4284,0,4284,4284,0,4284,4284,0,4284,4284,0
77,5191,4266,925,4729,4266,462,5654,4266,1387,4266,4266,0,5191,4266,925,4266,4266,0,4266,4266,0,4266,4266,0,4266,4266,0,4266,4266,0,4266,4266,0,4266,4266,0
78,6275,4260,2015,5267,4260,1007,7283,4260,3023,4260,4260,0,6275,4260,2015,4260,4260,0,4260,4260,0,4260,4260,0,4260,4260,0,4260,4260,0,4260,4260,0,4260,4260,0
79,6411,4246,2164,5328,4246,1082,7493,4246,3246,4246,4246,0,6411,4246,2164,4246,4246,0,4246,4246,0,4246,4246,0,4246,4246,0,4246,4246,0,4246,4246,0,4246,4246,0
80,5238,4245,992,4742,4245,496,5735,4245,1489,4245,4245,0,5238,4245,992,4245,4245,0,4245,4245,0,4245,4245,0,4245,4245,0,4245,4245,0,4245,4245,0,4245,4245,0
81,5238,4245,992,4742,4245,496,5735,4245,1489,4245,4245,0,5238,4245,992,4245,4245,0,4245,4245,0,4245,4245,0,4245,4245,0,4245,4245,0,4245,4245,0,4245,4245,0
82,4333,4260,72,4296,4260,36,4369,4260,108,4260,4260,0,4333,4260,72,4260,4260,0,4260,4260,0,4260,4260,0,4260,4260,0,4260,4260,0,4260,4260,0,4260,4260,0
83,4278,4278,0,164120,4278,159841,84199,4278,79920,4278,4278,0,244041,4278,239762,164120,4278,159841,4278,4278,0,4278,4278,0,4278,4278,0,4278,4278,0,4278,4278,0,4278,4278,0
84,4337,4268,68,4303,4268,34,4371,4268,102,4268,4268,0,4337,4268,68,4268,4268,0,4268,4268,0,4268,4268,0,4268,4268,0,4268,4268,0,4268,4268,0,4268,4268,0
85,4284,4274,10,4279,4274,5,4289,4274,15,4274,4274,0,4284,4274,10,4274,4274,0,4274,4274,0,4274,4274,0,4274,4274,0,4274,4274,0,4274,4274,0,4274,4274,0
86,4492,4246,245,4369,4246,122,4615,4246,368,4246,4246,0,4492,4246,245,4246,4246,0,4246,4246,0,4246,4246,0,4246,4246,0,4246,4246,0,4246,4246,0,4246,4246,0
87,4520,4248,272,4384,4248,136,4656,4248,408,4248,4248,0,4520,4248,272,4251,4248,2,4248,4248,0,4250,4248,1,4249,4248,0,4248,4248,0,4251,4248,2,4250,4248,1
88,5811,4251,1560,5031,4251,780,6591,4251,2340,4251,4251,0,5811,4251,1560,4251,4251,0,4251,4251,0,4251,4251,0,4251,4251,0,4251,4251,0,4251,4251,0,4251,4251,0
89,4520,4248,272,4384,4248,136,4656,4248,408,4248,4248,0,4520,4248,272,4251,4248,2,4248,4248,0,4250,4248,1,4249,4248,0,4248,4248,0,4251,4248,2,4250,4248,1
90,6256,4246,2009,5251,4246,1004,7260,4246,3014,4246,4246,0,6256,4246,2009,4246,4246,0,4246,4246,0,4246,4246,0,4246,4246,0,4246,4246,0,4246,4246,0,4246,4246,0
91,4642,4255,387,4448,4255,193,4836,4255,580,4255,4255,0,4642,4255,387,4255,4255,0,4255,4255,0,4255,4255,0,4255,4255,0,4255,4255,0,4255,4255,0,4255,4255,0
92,4246,4246,0,163400,4246,159154,83823,4246,79577,4246,4246,0,242977,4246,238731,165741,4246,161494,4246,4246,0,5806,4246,1560,5026,4246,780,4246,4246,0,6587,4246,2340,5806,4246,1560
93,4578,4255,322,4417,4255,161,4740,4255,484,4255,4255,0,4578,4255,322,4255,4255,0,4255,4255,0,4255,4255,0,4255,4255,0,4255,4255,0,4255,4255,0,4255,4255,0
94,4914,4246,667,4580,4246,333,5247,4246,1001,4246,4246,0,4914,4246,667,4419,4246,172,4246,4246,0,4361,4246,115,4304,4246,57,4246,4246,0,4419,4246,172,4361,4246,115
95,4585,4255,329,4420,4255,164,4750,4255,494,4255,4255,0,4585,4255,329,4255,4255,0,4255,4255,0,4255,4255,0,4255,4255,0,4255,4255,0,4255,4255,0,4255,4255,0
96,5065,4249,815,4657,4249,407,5473,4249,1223,4249,4249,0,5065,4249,815,4249,4249,0,4249,4249,0,4249,4249,0,4249,4249,0,4249,4249,0,4249,4249,0,4249,4249,0
97,4836,4249,587,4542,4249,293,5129,4249,880,4249,4249,0,4836,4249,587,4249,4249,0,4249,4249,0,4249,4249,0,4249,4249,0,4249,4249,0,4249,4249,0,4249,4249,0
98,7510,4225,3285,5867,4225,1642,9153,4225,4927,4225,4225,0,7510,4225,3285,4225,4225,0,4225,4225,0,4225,4225,0,4225,4225,0,4225,4225,0,4225,4225,0,4225,4225,0
99,5001,4250,751,4626,4250,375,5377,4250,1126,4250,4250,0,5001,4250,751,4250,4250,0,4250,4250,0,4250,4250,0,4250,4250,0,4250,4250,0,4250,4250,0,4250,4250,0
100,6065,4250,1815,5157,4250,907,6972,4250,2722,4250,4250,0,6065,4250,1815,4250,4250,0,4250,4250,0,4250,4250,0,4250,4250,0,4250,4250,0,4250,4250,0,4250,4250,0
101,4747,4264,482,4505,4264,241,4988,4264,724,4264,4264,0,4747,4264,482,4264,4264,0,4264,4264,0,4264,4264,0,4264,4264,0,4264,4264,0,4264,4264,0,4264,4264,0
102,5148,4233,915,4691,4233,457,5606,4233,1373,4233,4233,0,5148,4233,915,4233,4233,0,4233,4233,0,4233,4233,0,4233,4233,0,4233,4233,0,4233,4233,0,4233,4233,0
103,5021,4231,790,4626,4231,395,5417,4231,1185,4231,4231,0,5021,4231,790,4231,4231,0,4231,4231,0,4231,4231,0,4231,4231,0,4231,4231,0,4231,4231,0,4231,4231,0
104,4321,4224,97,4273,4224,48,4370,4224,145,4224,4224,0,4321,4224,97,4224,4224,0,4224,4224,0,4224,4224,0,4224,4224,0,4224,4224,0,4224,4224,0,4224,4224,0
105,4321,4224,97,4273,4224,48,4370,4224,145,4224,4224,0,4321,4224,97,4224,4224,0,4224,4224,0,4224,4224,0,4224,4224,0,4224,4224,0,4224,4224,0,4224,4224,0
106,4242,4242,0,166200,4242,161958,85221,4242,80979,4242,4242,0,247180,4242,242937,166218,4242,161975,4242,4242,0,4254,4242,11,4248,4242,5,4242,4242,0,4260,4242,17,4254,4242,11
107,4280,4227,53,4253,4227,26,4306,4227,79,4227,4227,0,4280,4227,53,4227,4227,0,4227,4227,0,4227,4227,0,4227,4227,0,4227,4227,0,4227,4227,0,4227,4227,0
108,4235,4235,0,161823,4235,157588,83029,4235,78794,4235,4235,0,240617,4235,236382,161971,4235,157735,4235,4235,0,4333,4235,98,4284,4235,49,4235,4235,0,4383,4235,147,4333,4235,98
109,4322,4224,97,4273,4224,48,4370,4224,146,4224,4224,0,4322,4224,97,4224,4224,0,4224,4224,0,4224,4224,0,4224,4224,0,4224,4224,0,4224,4224,0,4224,4224,0
110,5292,4224,1068,4758,4224,534,5826,4224,1602,4224,4224,0,5292,4224,1068,4224,4224,0,4224,4224,0,4224,4224,0,4224,4224,0,4224,4224,0,4224,4224,0,4224,4224,0
111,4295,4237,57,4266,4237,28,4324,4237,86,4237,4237,0,4295,4237,57,4237,4237,0,4237,4237,0,4237,4237,0,4237,4237,0,4237,4237,0,4237,4237,0,4237,4237,0
112,4202,4202,0,4202,4202,0,4203,4202,0,4202,4202,0,4202,4202,0,4335,4202,132,4202,4202,0,4291,4202,88,4246,4202,44,4202,4202,0,4335,4202,132,4291,4202,88
113,4247,4247,0,4247,4247,0,4247,4247,0,4247,4247,0,4247,4247,0,4247,4247,0,4247,4247,0,4247,4247,0,4247,4247,0,4247,4247,0,4247,4247,0,4247,4247,0
114,4272,4241,31,4256,4241,15,4287,4241,46,4241,4241,0,4272,4241,31,4241,4241,0,4241,4241,0,4241,4241,0,4241,4241,0,4241,4241,0,4241,4241,0,4241,4241,0
115,4244,4244,0,4244,4244,0,4244,4244,0,4244,4244,0,4244,4244,0,4244,4244,0,4244,4244,0,4244,4244,0,4244,4244,0,4244,4244,0,4244,4244,0,4244,4244,0
116,4244,4244,0,4244,4244,0,4244,4244,0,4244,4244,0,4244,4244,0,4244,4244,0,4244,4244,0,4244,4244,0,4244,4244,0,4244,4244,0,4244,4244,0,4244,4244,0
117,4244,4244,0,4244,4244,0,4244,4244,0,4244,4244,0,4244,4244,0,4244,4244,0,4244,4244,0,4244,4244,0,4244,4244,0,4244,4244,0,4244,4244,0,4244,4244,0
118,7309,4168,3140,5738,4168,1570,8879,4168,4710,4168,4168,0,7309,4168,3140,4168,4168,0,4168,4168,0,4168,4168,0,4168,4168,0,4168,4168,0,4168,4168,0,4168,4168,0
119,4212,4209,2,4210,4209,1,4213,4209,4,4209,4209,0,4212,4209,2,4209,4209,0,4209,4209,0,4209,4209,0,4209,4209,0,4209,4209,0,4209,4209,0,4209,4209,0
120,4596,4182,413,4389,4182,206,4802,4182,619,4182,4182,0,4596,4182,413,4182,4182,0,4182,4182,0,4182,4182,0,4182,4182,0,4182,4182,0,4182,4182,0,4182,4182,0
121,4337,4186,150,4261,4186,75,4412,4186,226,4186,4186,0,4337,4186,150,4186,4186,0,4186,4186,0,4186,4186,0,4186,4186,0,4186,4186,0,4186,4186,0,4186,4186,0
122,4581,4184,397,4382,4184,198,4780,4184,596,4184,4184,0,4581,4184,397,4184,4184,0,4184,4184,0,4184,4184,0,4184,4184,0,4184,4184,0,4184,4184,0,4184,4184,0
123,4289,4186,102,4237,4186,51,4340,4186,154,4186,4186,0,4289,4186,102,4186,4186,0,4186,4186,0,4186,4186,0,4186,4186,0,4186,4186,0,4186,4186,0,4186,4186,0
124,4200,4165,34,4182,4165,17,4217,4165,51,4165,4165,0,4200,4165,34,6445,4165,2280,4165,4165,0,5685,4165,1520,4925,4165,760,4165,4165,0,6445,4165,2280,5685,4165,1520
125,4202,4202,0,4202,4202,0,4202,4202,0,4202,4202,0,4202,4202,0,4202,4202,0,4202,4202,0,4202,4202,0,4202,4202,0,4202,4202,0,4202,4202,0,4202,4202,0
126,4195,4195,0,4195,4195,0,4195,4195,0,4195,4195,0,4195,4195,0,4195,4195,0,4195,4195,0,4195,4195,0,4195,4195,0,4195,4195,0,4195,4195,0,4195,4195,0
127,4195,4195,0,4195,4195,0,4195,4195,0,4195,4195,0,4195,4195,0,4195,4195,0,4195,4195,0,4195,4195,0,4195,4195,0,4195,4195,0,4195,4195,0,4195,4195,0
