Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,258,256,260,237,233,258,246,239,237,244,258,253
3,258,256,260,237,233,258,246,239,237,244,258,253
4,271,274,271,256,235,266,271,256,249,244,263,256
5,271,274,271,256,235,266,271,256,249,244,263,256
6,290,274,301,284,254,287,268,277,259,259,279,277
7,290,274,301,284,254,287,268,277,259,259,279,277
8,310,301,307,293,274,287,295,296,262,274,282,307
9,310,301,307,293,274,287,295,296,262,274,282,307
10,345,334,304,319,301,290,307,332,262,285,279,307
11,345,334,304,319,301,290,307,332,262,285,279,307
12,365,344,313,316,338,325,341,332,259,285,290,310
13,365,344,313,316,338,325,341,332,259,285,290,310
14,406,365,319,332,341,341,372,362,256,285,305,310
15,406,365,313,332,341,341,372,362,256,285,305,310
16,438,391,303,349,351,341,416,380,264,285,311,326
17,438,391,313,349,351,341,416,380,264,285,311,326
18,482,434,316,352,351,362,454,376,280,297,327,345
19,482,434,313,352,351,362,454,376,280,297,327,345
20,525,455,313,370,365,376,472,410,277,312,353,359
21,525,434,313,370,365,376,472,410,277,312,353,359
22,562,481,300,403,387,414,529,447,299,321,388,388
23,562,481,313,403,387,414,529,447,299,321,388,388
24,556,534,307,403,383,430,550,442,335,321,400,423
25,562,481,313,403,387,430,550,442,335,321,400,423
26,596,515,297,431,383,426,616,469,335,327,408,444
27,562,481,313,431,383,426,616,469,335,327,408,444
28,618,506,313,440,399,430,659,525,356,347,416,466
29,562,481,313,440,399,430,659,525,356,347,416,466
30,568,486,316,444,423,478,672,588,380,344,432,508
31,562,481,313,444,423,430,672,588,380,344,432,508
32,618,539,310,498,448,435,672,606,403,340,484,539
33,562,481,313,444,423,430,672,606,403,340,484,539
34,568,481,310,449,431,443,720,624,411,347,494,549
35,562,481,313,449,431,430,720,624,411,347,494,549
36,613,501,303,476,444,456,741,681,461,351,514,582
37,562,481,313,449,431,430,741,681,461,351,514,582
38,602,510,300,462,466,417,823,721,461,326,555,652
39,562,481,313,449,431,430,823,721,461,351,555,582
40,624,506,297,471,440,422,905,779,475,344,577,577
41,562,481,313,449,431,430,905,779,475,351,555,582
42,596,477,297,440,436,430,987,787,479,354,599,606
43,562,481,313,449,431,430,987,779,479,351,555,582
44,579,481,303,449,448,417,1016,865,499,361,583,588
45,562,481,313,449,431,430,1016,779,499,351,555,582
46,590,491,297,453,483,443,1118,810,499,340,583,606
47,562,481,313,449,431,430,1016,779,499,351,555,582
48,562,506,307,467,444,430,1006,803,554,358,555,588
49,562,481,313,449,431,430,1006,803,499,351,555,582
50,596,477,316,462,453,422,1066,803,554,333,605,588
51,562,481,313,449,431,430,1066,803,554,351,555,582
52,551,515,310,444,457,439,1098,891,620,347,594,577
53,562,481,313,449,431,430,1066,803,554,351,555,582
54,551,491,300,444,448,439,1088,859,581,351,616,594
55,562,481,313,449,431,430,1066,803,581,351,555,582
56,551,472,303,444,448,413,1077,795,575,361,572,641
57,551,472,303,449,448,430,1066,795,575,351,555,582
58,567,495,313,444,480,422,1088,850,639,347,572,594
59,551,472,303,449,448,430,1066,795,575,351,555,582
60,540,505,310,467,444,435,1077,858,598,351,555,623
61,551,472,303,449,448,430,1077,795,575,351,555,582
62,584,491,300,462,457,409,1099,874,639,351,611,629
63,551,472,303,449,448,430,1077,795,639,351,555,582
64,551,472,306,444,471,413,1099,787,658,326,549,629
65,551,472,303,449,448,430,1077,787,658,351,555,582
66,551,486,288,440,440,439,1109,787,678,329,555,641
67,551,472,303,449,448,430,1077,787,678,351,555,582
68,567,491,288,462,475,417,1120,818,732,333,555,623
69,551,472,303,449,448,430,1077,787,678,351,555,582
70,562,500,294,458,444,435,1099,881,671,358,594,606
71,551,472,303,449,448,430,1077,787,678,351,555,582
72,584,495,291,453,466,422,1142,794,684,361,549,606
73,551,472,303,449,448,430,1077,787,678,351,555,582
74,573,500,300,444,480,409,1077,857,691,344,616,582
75,551,472,303,449,448,430,1077,787,678,351,555,582
76,556,505,313,444,457,417,1142,787,732,340,561,641
77,551,472,303,449,448,430,1077,787,678,351,555,582
78,573,481,313,449,480,443,1131,857,712,333,555,617
79,551,472,303,449,448,430,1077,787,678,351,555,582
80,551,491,291,462,475,430,1153,881,725,344,549,617
81,551,472,303,449,448,430,1077,787,678,351,555,582
82,584,472,300,467,457,422,1120,787,705,344,583,594
83,551,472,303,449,448,430,1077,787,705,351,555,582
84,551,477,313,444,480,426,1099,794,712,358,622,635
85,551,472,303,449,448,430,1077,787,705,351,555,582
86,556,495,297,449,457,435,1131,865,768,347,566,582
87,551,472,303,449,448,430,1077,787,705,351,555,582
88,545,481,313,462,471,430,1099,857,726,333,588,606
89,551,472,303,449,448,430,1077,787,705,351,555,582
90,567,467,313,458,471,439,1077,794,712,336,599,646
91,551,472,303,449,448,430,1077,787,705,351,555,582
92,567,467,291,458,448,417,1077,787,740,340,594,623
93,551,472,303,449,448,430,1077,787,740,351,555,582
94,556,491,306,449,471,443,1099,834,814,340,549,641
95,551,472,303,449,448,430,1077,787,740,351,555,582
96,573,495,288,476,444,426,1131,810,784,351,622,594
97,551,472,303,449,448,430,1077,787,740,351,555,582
98,573,500,294,471,471,430,1109,779,784,361,599,646
99,551,472,303,449,448,430,1077,787,740,351,555,582
100,578,467,288,458,466,426,1077,865,747,340,572,606
101,551,472,303,449,448,430,1077,787,740,351,555,582
102,540,472,313,471,457,430,1153,787,792,361,599,635
103,551,472,303,449,448,430,1077,787,740,351,555,582
104,578,500,288,471,475,443,1131,865,733,344,566,588
105,551,472,303,449,448,430,1077,787,740,351,555,582
106,562,500,294,453,471,439,1056,873,784,329,583,594
107,551,472,303,449,448,430,1056,787,740,351,555,582
108,584,467,288,467,448,417,1077,794,777,333,572,652
109,551,472,303,449,448,430,1056,787,777,351,555,582
110,562,500,291,440,453,443,1045,842,769,340,555,612
111,551,472,303,449,448,430,1045,787,777,351,555,582
112,551,491,288,467,480,422,1108,873,769,351,572,606
113,551,472,303,449,448,430,1045,787,777,351,555,582
114,589,486,303,471,471,409,1055,787,847,351,616,594
115,551,472,303,449,448,430,1045,787,777,351,555,582
116,556,481,288,440,480,430,1087,787,785,336,611,652
117,551,472,303,449,448,430,1045,787,777,351,555,582
118,578,486,300,462,448,409,1066,810,824,326,577,635
119,551,472,303,449,448,430,1045,787,824,351,555,582
120,589,477,303,471,480,409,1045,787,914,333,605,641
121,551,472,303,449,448,430,1045,787,824,351,555,582
122,540,462,306,480,480,430,1087,865,914,340,549,612
123,551,472,303,449,448,430,1045,787,824,351,555,582
124,562,491,288,467,453,430,1024,850,923,358,599,635
125,551,472,303,449,448,430,1045,787,824,351,555,582
126,567,505,306,440,457,426,1097,802,914,329,549,641
127,551,472,303,449,448,430,1045,787,824,351,555,582
128,545,495,294,449,440,422,1055,818,898,351,566,617
129,551,472,303,449,448,430,1045,787,824,351,555,582
130,562,472,294,440,440,409,1045,842,923,358,577,577
131,551,472,303,449,448,430,1045,787,824,351,555,582
132,578,462,310,440,462,435,1035,850,898,347,561,600
133,551,472,303,449,448,430,1035,787,824,351,555,582
134,589,472,313,458,462,430,1045,865,898,329,594,612
135,551,472,303,449,448,430,1035,787,824,351,555,582
136,545,500,303,449,466,435,1014,881,857,333,572,612
137,551,472,303,449,448,430,1014,787,824,351,555,582
138,573,486,294,444,453,439,1054,794,906,358,549,623
139,551,472,303,449,448,430,1014,787,824,351,555,582
140,545,477,294,462,480,422,1085,834,914,347,622,588
141,551,472,303,449,448,430,1014,787,824,351,555,582
142,562,462,288,467,457,409,1024,834,832,344,577,582
143,551,472,303,449,448,430,1014,787,832,351,555,582
144,578,462,294,471,471,439,1014,865,832,354,594,652
145,551,472,303,449,448,430,1014,787,832,351,555,582
146,573,467,297,462,453,413,1044,873,840,333,561,582
147,551,472,303,449,448,430,1014,787,832,351,555,582
148,556,491,300,449,466,413,1065,857,915,358,599,629
149,551,472,303,449,448,430,1014,787,832,351,555,582
150,551,472,291,449,448,443,1075,818,890,326,566,594
151,551,472,303,449,448,430,1014,787,832,351,555,582
152,556,491,306,453,448,443,994,802,882,358,605,600
153,551,472,303,449,448,430,994,787,832,351,555,582
154,578,486,297,471,453,435,1053,881,874,329,588,652
155,551,472,303,449,448,430,994,787,832,351,555,582
156,540,505,310,458,457,443,994,842,907,344,588,577
157,551,472,303,449,448,430,994,787,832,351,555,582
158,540,467,288,462,448,409,974,857,924,351,594,629
159,551,472,303,449,448,430,974,787,832,351,555,582
160,584,500,313,462,475,426,1032,826,932,351,611,612
161,551,472,303,449,448,430,974,787,832,351,555,582
162,540,481,297,449,444,417,1022,818,824,329,577,600
163,551,481,303,449,444,430,974,787,824,351,555,582
164,540,505,306,462,457,430,1042,779,914,333,611,629
165,551,481,303,449,444,430,974,787,824,351,555,582
166,545,481,306,471,440,430,983,881,923,347,616,600
167,551,481,303,449,444,430,974,787,824,351,555,582
168,556,505,288,458,453,417,1022,873,815,347,566,635
169,551,481,303,449,444,430,974,787,824,351,555,582
170,573,501,313,453,475,422,954,818,815,351,594,641
171,551,481,303,449,444,430,954,787,824,351,555,582
172,578,476,303,444,457,435,1011,794,832,347,549,623
173,551,481,303,449,444,430,954,787,824,351,555,582
174,562,472,288,462,466,413,964,779,857,336,616,588
175,551,481,303,449,444,430,964,787,857,351,555,582
176,556,476,294,480,448,430,964,826,874,329,566,606
177,551,481,303,449,444,430,964,787,857,351,555,582
178,545,476,297,449,462,413,1031,842,891,336,599,600
179,551,481,303,449,444,430,964,787,857,351,555,582
180,578,496,313,480,444,422,1022,865,899,351,622,652
181,551,481,303,449,444,430,964,787,857,351,555,582
182,589,505,303,458,462,443,983,779,899,351,599,617
183,551,481,303,449,444,430,983,787,857,351,555,582
184,556,496,297,449,462,413,1052,810,917,329,622,641
185,551,481,303,449,444,430,983,787,857,351,555,582
186,578,491,291,480,457,422,983,842,848,340,561,577
187,551,481,303,449,444,430,983,787,857,351,555,582
188,545,481,294,476,440,443,993,802,925,333,572,617
189,551,481,303,449,444,430,993,787,857,351,555,582
190,562,491,297,440,466,409,973,865,891,354,566,646
191,551,481,303,449,444,430,973,787,857,351,555,582
192,589,472,291,476,444,422,1002,881,891,354,605,594
193,551,481,303,449,444,430,973,787,857,351,555,582
194,562,486,306,444,471,417,1002,842,959,351,583,617
195,551,481,303,449,444,430,973,787,857,351,555,582
196,589,476,288,471,444,430,973,779,951,329,616,623
197,551,481,303,449,444,430,973,787,857,351,555,582
198,578,510,297,440,448,443,973,850,857,333,555,612
199,551,481,303,449,444,430,973,787,857,351,555,582
200,551,476,294,462,471,409,954,834,891,347,566,606
201,551,481,303,449,444,430,954,787,857,351,555,582
202,562,505,310,471,448,422,1001,810,865,329,588,617
203,551,481,303,449,444,430,954,787,857,351,555,582
204,567,510,306,480,448,417,1001,842,891,336,566,646
205,551,481,303,449,444,430,954,787,857,351,555,582
206,567,472,303,444,471,443,1001,779,951,333,605,600
207,551,481,303,449,444,430,954,787,857,351,555,582
208,562,515,303,467,435,439,963,810,917,340,561,588
209,551,481,303,449,444,430,963,787,857,351,555,582
210,540,505,297,444,440,417,1002,865,891,344,616,606
211,551,481,303,449,444,430,963,787,857,351,555,582
212,556,510,291,471,462,430,1011,834,882,358,611,641
213,551,481,303,449,444,430,963,787,857,351,555,582
214,589,510,306,467,453,413,1021,802,865,333,555,612
215,551,481,303,449,444,430,963,787,857,351,555,582
216,562,496,297,453,462,409,1021,787,848,354,549,629
217,551,481,303,449,444,430,963,787,848,351,555,582
218,545,476,306,467,440,413,982,873,865,340,566,577
219,551,481,303,449,444,430,963,787,848,351,555,582
220,551,472,300,476,457,426,982,779,941,329,572,612
221,551,481,303,449,444,430,982,787,848,351,555,582
222,556,510,300,480,466,422,982,818,899,347,583,646
223,551,481,303,449,444,430,982,787,848,351,555,582
224,584,472,300,444,462,430,963,826,840,347,622,641
225,551,481,303,449,444,430,963,787,848,351,555,582
226,556,505,303,458,466,426,972,787,899,344,599,617
227,551,481,303,449,444,430,972,787,848,351,555,582
228,562,505,310,462,462,435,953,865,933,361,599,652
229,551,481,303,449,444,430,953,787,848,351,555,582
230,545,476,313,480,457,443,953,857,890,354,572,606
231,551,481,303,449,444,430,953,787,848,351,555,582
232,562,481,294,480,448,413,981,857,924,329,594,612
233,551,481,303,449,444,430,953,787,848,351,555,582
234,556,505,294,453,440,417,1010,826,941,340,594,629
235,551,481,303,449,444,430,953,787,848,351,555,582
236,584,510,303,449,475,426,943,787,924,361,594,588
237,551,481,303,449,444,430,943,787,848,351,555,582
238,589,476,303,462,475,409,943,865,890,333,588,623
239,551,481,303,449,444,430,943,787,848,351,555,582
240,578,515,288,467,448,409,953,818,882,336,572,629
241,551,481,303,449,444,430,953,787,848,351,555,582
242,545,505,300,467,457,422,1010,857,933,329,588,577
243,551,481,303,449,444,430,953,787,848,351,555,582
244,545,505,310,453,448,443,1000,802,857,351,605,652
245,551,481,303,449,444,430,953,787,848,351,555,582
246,545,510,313,476,440,435,1010,779,933,344,588,606
247,551,481,303,449,444,430,953,787,848,351,555,582
248,584,486,288,453,457,417,972,787,933,336,555,629
249,551,481,303,449,444,430,972,787,848,351,555,582
250,545,472,288,444,453,435,991,818,840,344,599,641
251,551,481,303,449,453,430,972,787,840,351,555,582
252,556,486,306,449,471,417,962,842,890,344,611,582
253,551,481,303,449,453,430,962,787,840,351,555,582
254,540,510,313,440,471,426,1029,865,915,351,622,646
255,551,481,303,449,453,430,962,787,840,351,555,582
256,567,491,310,471,476,417,1010,834,856,344,599,588
257,551,481,303,449,453,430,962,787,840,351,555,582
258,545,486,297,476,485,417,1020,826,848,340,561,588
259,551,481,303,449,453,430,962,787,840,351,555,582
260,551,501,288,476,476,443,1029,850,907,361,561,606
261,551,481,303,449,453,430,962,787,840,351,555,582
262,545,496,294,444,448,435,1029,826,831,354,572,594
263,551,481,303,449,453,430,962,787,840,351,555,582
264,540,486,297,471,444,422,1020,857,873,329,605,635
265,551,481,303,449,453,430,962,787,840,351,555,582
266,589,486,310,453,448,435,952,794,848,347,561,652
267,551,481,303,449,453,430,952,787,840,351,555,582
268,562,515,306,453,457,417,981,881,932,354,555,646
269,551,481,303,449,453,430,952,787,840,351,555,582
270,562,496,297,444,476,430,1000,779,932,347,583,612
271,551,481,303,449,453,430,952,787,840,351,555,582
272,556,472,303,440,466,439,972,850,907,336,549,629
273,551,481,303,449,453,430,972,787,840,351,555,582
274,573,501,291,440,485,413,981,802,940,344,561,646
275,551,481,303,449,453,430,981,787,840,351,555,582
276,578,486,313,449,485,409,1001,818,907,326,616,600
277,551,481,303,449,453,430,981,787,840,351,555,582
278,562,472,300,440,462,443,1021,818,940,361,566,600
279,551,481,303,449,453,430,981,787,840,351,555,582
280,584,515,300,471,476,413,1011,834,898,333,605,641
281,551,481,303,449,453,430,981,787,840,351,555,582
282,545,476,306,467,448,422,1040,834,848,333,594,623
283,551,481,303,449,453,430,981,787,848,351,555,582
284,567,501,303,476,476,422,981,873,899,347,555,612
285,551,481,303,449,453,430,981,787,848,351,555,582
286,584,496,288,458,444,413,1030,850,899,336,566,600
287,551,481,303,449,453,430,981,787,848,351,555,582
288,545,515,313,462,444,443,971,787,856,361,588,635
289,551,481,303,449,453,430,971,787,848,351,555,582
290,584,505,310,471,485,443,981,842,882,326,555,646
291,551,481,303,449,453,430,981,787,848,351,555,582
292,562,472,300,476,476,413,1040,834,933,340,588,617
293,551,481,303,449,453,430,981,787,848,351,555,582
294,584,476,313,467,448,422,1040,802,916,344,588,582
295,551,481,303,449,453,430,981,787,848,351,555,582
296,551,486,300,480,444,430,1030,865,899,344,622,588
297,551,481,303,449,453,430,981,787,848,351,555,582
298,589,481,294,453,466,409,991,787,916,351,555,600
299,551,481,303,449,453,430,991,787,848,351,555,582
300,573,501,306,458,448,430,1060,787,839,358,611,629
301,551,481,303,449,453,430,991,787,848,351,555,582
302,540,486,291,444,476,439,1021,787,899,344,566,623
303,551,481,303,449,453,430,991,787,848,351,555,582
304,578,476,297,458,453,443,981,787,873,358,588,641
305,551,481,303,449,453,430,981,787,848,351,555,582
306,545,496,310,467,448,435,961,881,865,358,594,652
307,551,481,303,449,453,430,961,787,848,351,555,582
308,545,505,303,440,466,430,942,857,916,358,616,577
309,551,481,303,449,453,430,942,787,848,351,555,582
310,551,486,300,467,457,426,952,826,950,354,599,588
311,551,481,303,449,453,430,952,787,848,351,555,582
312,578,472,300,453,485,413,999,826,907,329,572,594
313,551,481,303,449,453,430,952,787,848,351,555,582
314,573,515,300,453,480,422,933,881,856,358,577,612
315,551,481,303,449,453,430,933,787,848,351,555,582
316,578,505,313,449,444,435,961,802,882,351,605,652
317,551,481,303,449,453,430,961,787,848,351,555,582
318,589,496,306,440,453,422,1009,850,882,351,555,582
319,551,481,303,449,453,430,961,787,848,351,555,582
320,551,486,303,467,448,430,1018,834,907,333,599,623
321,551,481,303,449,453,430,961,787,848,351,555,582
322,551,505,291,476,471,430,999,802,899,361,599,646
323,551,481,303,449,453,430,961,787,848,351,555,582
324,556,491,303,444,480,417,970,818,856,333,588,600
325,551,481,303,449,453,430,970,787,848,351,555,582
326,551,481,303,440,476,430,1038,857,873,333,588,606
327,551,481,303,449,453,430,970,787,848,351,555,582
328,556,501,297,462,444,443,970,826,873,354,622,629
329,551,481,303,449,453,430,970,787,848,351,555,582
330,562,481,303,440,462,430,970,865,916,336,599,594
331,551,481,303,449,453,430,970,787,848,351,555,582
332,545,486,294,440,453,417,951,873,839,344,549,652
333,551,481,303,449,453,430,951,787,839,351,555,582
334,567,496,294,444,480,422,1017,787,915,326,549,646
335,551,481,303,449,453,430,951,787,839,351,555,582
336,589,481,306,458,457,443,998,802,907,358,599,582
337,551,481,303,449,453,430,951,787,839,351,555,582
338,556,501,294,444,453,430,989,881,881,340,577,623
339,551,481,303,449,453,430,951,787,839,351,555,582
340,562,505,294,471,466,430,979,842,923,329,572,652
341,551,481,303,449,453,430,951,787,839,351,555,582
342,562,510,313,444,444,443,1017,850,923,340,577,623
343,551,481,303,449,453,430,951,787,839,351,555,582
344,545,476,306,471,457,430,960,787,923,333,549,612
345,551,481,303,449,453,430,960,787,839,351,555,582
346,540,505,303,480,471,422,941,810,940,333,555,646
347,551,481,303,449,453,430,941,787,839,351,555,582
348,578,481,297,458,448,430,960,857,848,358,549,629
349,551,481,303,449,453,430,960,787,839,351,555,582
350,589,510,310,458,485,417,960,857,907,340,611,629
351,551,481,303,449,453,430,960,787,839,351,555,582
352,556,476,294,453,448,435,1008,802,848,354,605,623
353,551,481,303,449,453,430,960,787,848,351,555,582
354,567,510,313,471,453,409,950,787,924,340,555,606
355,551,481,303,449,453,430,950,787,848,351,555,582
356,573,491,288,444,466,409,960,818,933,326,566,606
357,551,481,303,449,453,430,960,787,848,351,555,582
358,578,472,291,480,466,430,989,834,848,358,583,594
359,551,481,303,449,453,430,960,787,848,351,555,582
360,556,472,313,458,457,417,941,873,873,336,566,612
361,551,481,303,449,453,430,941,787,848,351,555,582
362,573,501,294,476,480,417,941,834,933,329,577,577
363,551,481,303,449,453,430,941,787,848,351,555,582
364,551,501,288,440,453,417,941,787,848,333,611,612
365,551,501,303,449,453,430,941,787,848,351,555,582
366,545,501,291,458,466,413,959,842,941,351,577,594
367,551,501,303,449,453,430,959,787,848,351,555,582
368,562,501,306,480,462,409,940,873,873,340,622,623
369,551,501,303,449,453,430,940,787,848,351,555,582
