Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2779.69,104.07300000000002
3,2779.69,104.07300000000002
4,2797.3280999999997,104.4987
5,2821.0941,104.4987
6,2788.759991,103.22160000000001
7,2788.2424979999996,103.22160000000001
8,2835.04773838,105.77580000000002
9,2863.37098538,105.77580000000002
10,2878.4726901122003,107.0529
11,2929.5115731122005,107.0529
12,2948.49121632214,108.75570000000003
13,2999.44435532214,108.75570000000003
14,3021.8049298920664,111.73560000000002
15,3068.7740018920667,111.73560000000002
16,3125.8938097362766,114.28980000000003
17,3160.6716227362767,114.28980000000003
18,3196.2853464629848,116.84400000000002
19,3233.1242774629845,116.84400000000002
20,3263.4538968117254,119.39820000000002
21,3291.4698168117257,119.39820000000002
22,3269.392302749713,119.39820000000003
23,3253.2337689583655,119.39820000000003
24,3324.217032953704,120.67530000000004
25,3366.2499696637037,120.67530000000004
26,3417.96865358222,124.50660000000002
27,3442.9177017622196,124.50660000000002
28,3449.9968379493075,124.93230000000001
29,3489.2344573493074,124.93230000000001
30,3488.1382943666454,126.63510000000002
31,3488.1382943666454,126.63510000000002
32,3488.442571009836,126.20940000000002
33,3491.34204621638,126.20940000000002
34,3456.2527822507964,125.35800000000002
35,3473.9887728783942,125.35800000000002
36,3500.526607719003,127.0608
37,3527.3685194730037,127.0608
38,3459.573001467149,125.78370000000001
39,3479.0952569544033,125.78370000000001
40,3432.7292138583293,124.50660000000002
41,3437.235382589122,124.50660000000002
42,3365.5467408202035,122.80380000000001
43,3396.881968761701,122.80380000000001
44,3426.5748529096104,125.35800000000002
45,3453.7853819352677,125.35800000000002
46,3410.2134610167195,124.50660000000002
47,3438.163407112463,124.50660000000002
48,3425.0209146388866,125.358
49,3441.7101157455304,125.358
50,3407.3548393089836,124.08090000000003
51,3407.3548393089836,124.08090000000003
52,3366.2585611681543,123.22950000000002
53,3394.4925972908304,123.22950000000002
54,3400.6230937593177,124.08090000000003
55,3399.835943969234,124.08090000000003
56,3415.8332014756097,124.93230000000004
57,3399.835943969234,124.93230000000004
58,3391.2968193096585,123.65520000000002
59,3403.4836248631573,123.65520000000002
60,3365.6665610854116,123.65520000000002
61,3365.6665610854116,123.65520000000002
62,3399.352748395266,123.65520000000002
63,3365.6665610854116,123.65520000000002
64,3341.680175126862,121.95240000000004
65,3364.386561085412,121.95240000000004
66,3376.7248392187657,124.08090000000003
67,3362.536892780454,124.08090000000003
68,3328.378717399739,121.52670000000002
69,3356.8048155052584,121.52670000000002
70,3352.3147677611123,123.22950000000002
71,3366.329383009607,123.22950000000002
72,3322.5568474117144,121.95240000000003
73,3366.329383009607,121.95240000000003
74,3379.982742997656,123.65520000000001
75,3366.329383009607,123.65520000000001
76,3307.1209660390964,121.52670000000002
77,3341.685699332307,121.52670000000002
78,3328.5095185317923,121.52670000000002
79,3337.740887808418,121.52670000000002
80,3287.1445593430108,120.67530000000004
81,3337.740887808418,120.67530000000004
82,3343.149022376347,122.80380000000002
83,3337.740887808418,122.80380000000002
84,3313.593889627561,121.95240000000003
85,3334.361727137515,121.95240000000003
86,3314.394751636866,121.10100000000004
87,3346.8509445417603,121.10100000000004
88,3337.3397481921147,122.80380000000001
89,3347.5282055193866,122.80380000000001
90,3367.413070313877,123.65520000000002
91,3347.5282055193866,123.65520000000002
92,3311.2204889927984,121.52670000000003
93,3345.697731671022,121.52670000000003
94,3335.6623041221605,121.95240000000004
95,3327.733868040647,121.95240000000004
96,3316.489866877967,121.52670000000003
97,3326.4538680406467,121.52670000000003
98,3320.713965939308,122.37810000000003
99,3343.936954844754,122.37810000000003
100,3326.8557697531783,121.95240000000001
101,3325.9191670445966,121.95240000000001
102,3319.076541923709,121.95240000000003
103,3333.4324932083005,121.95240000000003
104,3331.8252560709834,121.95240000000001
105,3330.7390274841573,121.95240000000001
106,3344.0754922746496,122.80380000000001
107,3358.927130142546,122.80380000000001
108,3315.6468824599174,121.10100000000004
109,3315.6468824599174,121.10100000000004
110,3335.451337734681,121.95240000000003
111,3315.6468824599174,121.95240000000003
112,3329.089050455718,122.80380000000001
113,3315.6468824599174,122.80380000000001
114,3352.112248733977,123.22950000000002
115,3315.6468824599174,123.22950000000002
116,3289.1611872881526,121.10100000000003
117,3318.8411356679344,121.10100000000003
118,3284.8825471312844,121.10100000000003
119,3308.8861525054376,121.10100000000003
120,3288.5608321392638,121.10100000000003
121,3288.5608321392638,121.10100000000003
122,3279.712417269261,120.67530000000004
123,3293.323790549923,120.67530000000004
124,3257.0010361455747,119.82390000000002
125,3276.6045818136054,119.82390000000002
126,3260.389217499437,120.24960000000003
127,3270.0327934224324,120.24960000000003
128,3288.9056590854284,121.10100000000003
129,3270.0327934224324,121.10100000000003
130,3273.727727642222,121.10100000000003
131,3270.0327934224324,121.10100000000003
132,3215.749412283884,118.54680000000002
133,3268.752793422432,118.54680000000002
134,3284.727682604859,120.67530000000002
135,3268.752793422432,120.67530000000002
136,3267.2983415456256,119.82390000000002
137,3269.3464032750944,119.82390000000002
138,3257.019768394261,120.67530000000002
139,3278.3977091664888,120.67530000000002
140,3233.881608347046,119.39820000000003
141,3278.3977091664888,119.39820000000003
142,3282.89595255131,121.5267
143,3278.3977091664888,121.5267
144,3241.2042748340095,119.39820000000003
145,3277.117709166488,119.39820000000003
146,3225.2282740725536,119.39820000000002
147,3277.117709166488,119.39820000000002
148,3249.813806157343,120.24960000000004
149,3277.117709166488,120.24960000000004
150,3248.064138234021,119.82390000000002
