Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,20,21,20,20,20,21,20,21,20,22,21,20
3,20,21,20,20,20,21,20,21,20,22,21,20
4,22,22,21,21,20,21,20,23,22,23,22,21
5,22,22,21,21,20,21,20,23,22,23,22,21
6,23,23,23,21,20,23,22,24,24,25,23,23
7,23,23,23,21,20,23,22,24,24,25,23,23
8,24,25,26,23,22,25,24,26,26,27,24,23
9,24,25,26,23,22,25,24,26,26,27,24,23
10,26,25,26,26,22,26,25,27,28,28,26,26
11,26,25,26,26,22,26,25,27,28,28,26,26
12,27,27,29,29,24,26,25,29,31,31,27,26
13,27,27,29,29,24,26,25,29,31,31,27,26
14,27,27,29,29,25,28,25,30,33,34,28,27
15,27,27,29,29,25,28,25,30,33,34,28,27
16,30,29,28,32,27,31,28,32,34,36,28,28
17,30,29,28,32,27,31,28,32,34,36,28,28
18,31,32,29,32,29,34,30,35,35,40,29,30
19,31,32,29,32,29,34,30,35,35,40,29,30
20,34,31,29,35,31,36,32,38,37,43,32,32
21,34,31,29,35,31,36,32,38,37,43,32,32
22,35,34,29,39,33,38,33,41,38,47,34,31
23,35,34,29,39,33,38,33,41,38,47,34,31
24,35,33,29,42,33,40,34,40,39,50,34,32
25,35,33,29,42,33,40,34,40,39,50,34,32
26,34,33,28,44,36,43,36,42,42,51,36,34
27,34,33,28,44,36,43,36,42,42,51,36,34
28,37,33,29,44,35,39,37,45,46,54,37,37
29,37,33,29,44,35,39,37,45,46,54,37,37
30,35,34,29,46,33,38,38,46,50,51,39,38
31,35,34,29,46,33,38,38,46,50,51,39,38
32,36,31,29,51,37,40,38,49,56,50,40,39
33,36,31,29,51,37,40,38,49,56,50,40,39
34,34,32,30,48,35,38,39,53,57,54,44,39
35,34,32,30,48,35,38,39,53,57,54,44,39
36,37,32,29,48,35,39,44,51,59,53,47,40
37,37,32,29,48,35,39,44,51,59,53,47,40
38,35,33,29,49,34,38,49,50,66,50,45,41
39,35,33,29,49,34,38,49,50,66,50,45,41
40,34,33,28,48,34,38,55,54,73,51,46,38
41,34,33,28,48,34,38,55,54,73,51,46,38
42,37,34,29,47,35,39,51,49,75,50,44,39
43,37,34,29,47,35,39,51,49,75,50,44,39
44,35,31,29,49,33,40,55,52,80,51,45,40
45,35,31,29,49,33,40,55,52,80,51,45,40
46,36,33,29,48,33,37,56,50,81,50,44,42
47,36,33,29,48,33,37,56,50,81,50,44,42
48,35,33,28,48,36,38,51,49,84,51,46,40
49,35,33,28,48,36,38,51,49,84,51,46,40
50,34,32,29,48,37,40,52,49,81,49,45,41
51,34,32,29,48,37,40,52,49,81,49,45,41
52,34,31,28,49,36,38,55,49,87,48,45,40
53,34,31,28,49,36,38,55,49,87,48,45,40
54,34,33,28,49,34,39,57,52,80,49,48,40
55,34,33,28,49,34,39,57,52,80,49,48,40
56,35,31,29,47,35,39,58,53,81,52,47,40
57,35,31,29,47,35,39,58,53,81,52,47,40
58,36,32,28,49,36,38,61,51,86,48,50,42
59,36,32,28,49,36,38,61,51,86,48,50,42
60,35,31,29,45,35,37,61,51,93,52,49,40
61,35,31,29,45,35,37,61,51,93,52,49,40
62,34,33,30,49,36,37,59,50,100,51,49,42
63,34,33,30,49,36,37,59,50,100,51,49,42
64,35,33,29,46,33,40,57,53,99,52,46,39
65,35,33,29,46,33,40,57,53,99,52,46,39
66,34,33,29,48,36,37,58,54,104,51,44,39
67,34,33,29,48,36,37,58,54,104,51,44,39
68,35,33,28,49,35,37,62,55,105,48,45,40
69,35,33,28,49,35,37,62,55,105,48,45,40
70,34,31,29,48,34,38,59,54,95,52,50,41
71,34,31,29,48,34,38,59,54,95,52,50,41
72,34,31,28,49,36,38,56,50,97,49,44,38
73,34,31,28,49,36,38,56,50,97,49,44,38
74,34,33,29,47,36,37,58,54,97,49,48,43
75,34,33,29,47,36,37,58,54,97,49,48,43
76,36,32,28,46,35,37,57,54,105,52,48,38
77,36,32,28,46,35,37,57,54,105,52,48,38
78,35,32,28,49,36,37,61,50,97,51,47,42
79,35,32,28,49,36,37,61,50,97,51,47,42
80,34,32,29,46,36,37,57,49,105,52,46,43
81,34,32,29,46,36,37,57,49,105,52,46,43
82,36,31,29,47,37,39,59,50,105,51,44,42
83,36,31,29,47,37,39,59,50,105,51,44,42
