Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
16,1678360,4490,1673870,3547757,4490,3543267,4490,4490,0,4326360,4490,4321870,11396963,4490,11392473,2812620,4490,2808130,9467702,4490,9463212,19402181,4490,19397690,17159566,4490,17155076,2647068,4490,2642578,17888006,4490,17883516,6121955,4490,6117465
17,1670367,4504,1665862,3523132,4504,3518628,4504,4504,0,4304867,4504,4300363,11369979,4504,11365474,2787090,4504,2782585,9445627,4504,9441123,19355662,4504,19351158,17136563,4504,17132059,2640327,4504,2635822,17858198,4504,17853694,6108240,4504,6103735
18,1585528,4788,1580739,3648800,4788,3644011,825499,4788,820711,3110978,4788,3106190,10405993,4788,10401204,2245286,4788,2240498,7779450,4788,7774662,15908869,4788,15904081,15160460,4788,15155672,1844416,4788,1839628,14706038,4788,14701250,4852075,4788,4847286
19,1440029,4745,1435283,3585601,4745,3580855,440596,4745,435850,3234714,4745,3229968,10210873,4745,10206127,2285825,4745,2281079,7912741,4745,7907995,16096963,4745,16092217,15173812,4745,15169066,1865027,4745,1860281,14796553,4745,14791807,4883843,4745,4879097
20,1382191,5117,1377073,3427407,5117,3422289,1327604,5117,1322487,2171962,5117,2166844,9043572,5117,9038455,1623225,5117,1618107,6085589,5117,6080471,12591890,5117,12586772,12479423,5117,12474306,1222677,5117,1217559,11469060,5117,11463942,3435300,5117,3430182
21,1383734,5121,1378612,3440032,5121,3434911,1340015,5121,1334894,2169362,5121,2164241,9058194,5121,9053073,1629234,5121,1624113,6081762,5121,6076640,12584562,5121,12579440,12482185,5121,12477063,1221834,5121,1216713,11464058,5121,11458937,3433143,5121,3428022
22,1413450,5416,1408034,3842618,5416,3837201,2255992,5416,2250576,1558182,5416,1552766,8745002,5416,8739585,1562173,5416,1556756,4850066,5416,4844650,10677538,5416,10672121,11059599,5416,11054183,894397,5416,888980,9553774,5416,9548357,2707770,5416,2702354
23,1308853,5361,1303491,3600065,5361,3594703,1933398,5361,1928037,1573224,5361,1567862,8390307,5361,8384945,1473640,5361,1468278,4957025,5361,4951663,10791596,5361,10786234,11016030,5361,11010668,904200,5361,898839,9623249,5361,9617887,2730650,5361,2725288
24,1350676,5517,1345159,3818079,5517,3812562,2339765,5517,2334248,1364176,5517,1358659,8544702,5517,8539184,1533108,5517,1527591,4583742,5517,4578225,10326527,5517,10321010,10638376,5517,10632859,813048,5517,807530,9094778,5517,9089261,2527865,5517,2522348
25,1270081,5463,1264618,3561618,5463,3556155,2071571,5463,2066108,1351433,5463,1345970,8216949,5463,8211485,1436118,5463,1430654,4673215,5463,4667752,10429366,5463,10423903,10590618,5463,10585155,820142,5463,814679,9171515,5463,9166051,2555914,5463,2550451
26,1443894,5733,1438160,4485356,5733,4479622,3099235,5733,3093501,1091289,5733,1085555,8444043,5733,8438309,1694010,5733,1688276,3901338,5733,3895604,8788062,5733,8782329,9448773,5733,9443039,717106,5733,711372,7574502,5733,7568768,1966319,5733,1960586
27,1271868,5633,1266235,3690161,5633,3684528,2318756,5633,2313123,1139739,5633,1134106,7688155,5633,7682522,1387818,5633,1382184,4113060,5633,4107427,9114340,5633,9108706,9219907,5633,9214274,727671,5633,722038,7833920,5633,7828287,2042000,5633,2036367
28,1515095,5921,1509174,4485643,5921,4479721,3142559,5921,3136638,1058362,5921,1052440,7895586,5921,7889665,1665601,5921,1659679,3579370,5921,3573448,7809018,5921,7803097,7934695,5921,7928773,762894,5921,756973,6532484,5921,6526563,1593313,5921,1587391
29,1301489,5791,1295697,3904219,5791,3898427,2556697,5791,2550905,1024718,5791,1018926,7269324,5791,7263532,1455529,5791,1449737,3672493,5791,3666701,7859032,5791,7853240,7957266,5791,7951474,712500,5791,706708,6649710,5791,6643918,1644880,5791,1639088
30,1518490,5994,1512495,4491971,5994,4485976,3200621,5994,3194627,1015750,5994,1009755,7633906,5994,7627911,1691618,5994,1685623,3317937,5994,3311942,7061539,5994,7055544,7196202,5994,7190207,743208,5994,737213,5872054,5994,5866059,1382574,5994,1376579
31,1335524,5937,1329587,4110665,5937,4104728,2798888,5937,2792951,951112,5937,945175,7097360,5937,7091423,1538173,5937,1532236,3382844,5937,3376907,7102400,5937,7096463,7118628,5937,7112691,740059,5937,734122,5900674,5937,5894737,1389451,5937,1383514
32,1698989,6216,1692773,5436379,6216,5430162,3973680,6216,3967463,1126054,6216,1119838,8067871,6216,8061655,2491272,6216,2485056,2789103,6216,2782887,6401290,6216,6395074,6685333,6216,6679117,772440,6216,766223,5345457,6216,5339240,1382291,6216,1376074
33,1381315,6072,1375243,4402142,6072,4396069,3057414,6072,3051342,906095,6072,900023,6864723,6072,6858650,2022704,6072,2016632,3085767,6072,3079694,6539246,6072,6533173,6374183,6072,6368111,773943,6072,767870,5464289,6072,5458216,1376984,6072,1370911
34,1581239,6324,1574914,5139518,6324,5133193,3751484,6324,3745159,950091,6324,943766,7022190,6324,7015866,2723222,6324,2716897,2908561,6324,2902236,6653888,6324,6647564,5518576,6324,5512251,1288043,6324,1281719,5329577,6324,5323252,1776188,6324,1769863
35,1396826,6153,1390672,4490487,6153,4484333,3138339,6153,3132185,878006,6153,871852,6693742,6153,6687589,2180338,6153,2174184,3044216,6153,3038062,6471686,6153,6465532,5886634,6153,5880480,998036,6153,991882,5317227,6153,5311073,1542697,6153,1536543
36,1719139,6440,1712699,5442354,6440,5435913,3964536,6440,3958095,1112623,6440,1106183,7316472,6440,7310031,2920830,6440,2914389,2990608,6440,2984168,6843348,6440,6836907,5324799,6440,5318358,1501373,6440,1494932,5449134,6440,5442693,1908402,6440,1901961
37,1421504,6229,1415275,4608913,6229,4602684,3259743,6229,3253513,865037,6229,858807,6639281,6229,6633051,2334800,6229,2328571,3080282,6229,3074052,6653936,6229,6647707,5663642,6229,5657412,1143372,6229,1137143,5382201,6229,5375971,1624689,6229,1618460
38,1727571,6504,1721066,5482474,6504,5475969,4045417,6504,4038912,1090336,6504,1083832,7272303,6504,7265798,3251987,6504,3245482,2955439,6504,2948934,6832620,6504,6826116,5194285,6504,5187780,1523476,6504,1516971,5561536,6504,5555032,2016706,6504,2010201
39,1482965,6383,1476581,4938375,6383,4931991,3546523,6383,3540139,899628,6383,893244,6677093,6383,6670709,2859216,6383,2852832,3132638,6383,3126254,6902996,6383,6896612,5327270,6383,5320886,1418974,6383,1412590,5593772,6383,5587388,1872237,6383,1865853
40,1791496,6681,1784814,5927258,6681,5920576,4414224,6681,4407543,1397194,6681,1390512,7221850,6681,7215168,4215999,6681,4209317,3318910,6681,3312228,8062111,6681,8055429,4917825,6681,4911143,2325630,6681,2318948,6700282,6681,6693600,2787957,6681,2781275
41,1523207,6474,1516732,5201586,6474,5195111,3750398,6474,3743923,916842,6474,910368,6802254,6474,6795779,3390498,6474,3384023,3079747,6474,3073272,6895142,6474,6888667,5239478,6474,5233003,1506857,6474,1500383,5744226,6474,5737751,2109008,6474,2102533
42,1915270,6632,1908637,6235662,6632,6229030,4622071,6632,4615438,1186915,6632,1180282,8011839,6632,8005206,3996403,6632,3989771,3027783,6632,3021150,7100774,6632,7094141,5465049,6632,5458416,1643342,6632,1636709,5919834,6632,5913202,2282233,6632,2275601
43,1534422,6499,1527923,5239549,6499,5233049,3787792,6499,3781293,927131,6499,920632,6795737,6499,6789237,3434040,6499,3427540,3139913,6499,3133414,7061125,6499,7054625,5189418,6499,5182918,1589449,6499,1582950,5838742,6499,5832243,2156211,6499,2149712
44,1754843,6770,1748073,6133195,6770,6126425,4476759,6770,4469989,1448923,6770,1442153,7370017,6770,7363246,4740824,6770,4734053,3349037,6770,3342266,8174521,6770,8167751,5048011,6770,5041241,2377351,6770,2370581,7020979,6770,7014209,3014095,6770,3007325
45,1572754,6581,1566172,5489475,6581,5482894,3979114,6581,3972532,944775,6581,938193,6931650,6581,6925068,3989523,6581,3982941,3103459,6581,3096877,7146814,6581,7140232,5172677,6581,5166095,1676487,6581,1669905,6078163,6581,6071581,2436380,6581,2429799
46,1872378,6775,1865603,6053506,6775,6046731,4465159,6775,4458384,1521893,6775,1515118,7500556,6775,7493781,4580507,6775,4573732,3313193,6775,3306418,7956627,6775,7949852,4930587,6775,4923812,2262103,6775,2255328,6873818,6775,6867043,2862407,6775,2855632
47,1577468,6591,1570877,5520259,6591,5513667,4002627,6591,3996035,946941,6591,940349,6949144,6591,6942552,4061110,6591,4054518,3099499,6591,3092907,7162405,6591,7155813,5174228,6591,5167636,1687330,6591,1680738,6113118,6591,6106526,2474114,6591,2467522
48,1903363,6755,1896607,6436252,6755,6429497,4809535,6755,4802780,1135781,6755,1129026,7906803,6755,7900048,4857446,6755,4850691,3086723,6755,3079967,7489021,6755,7482266,5338889,6755,5332134,1933700,6755,1926945,6467927,6755,6461171,2873972,6755,2867216
49,1577468,6591,1570877,5520259,6591,5513667,4002627,6591,3996035,946941,6591,940349,6949144,6591,6942552,4061110,6591,4054518,3099499,6591,3092907,7162405,6591,7155813,5174228,6591,5167636,1687330,6591,1680738,6113118,6591,6106526,2474114,6591,2467522
50,1930189,6729,1923459,6657138,6729,6650409,4979000,6729,4972271,1142592,6729,1135862,8165270,6729,8158541,4805424,6729,4798695,2944572,6729,2937843,7205904,6729,7199175,5548248,6729,5541519,1780251,6729,1773522,6218144,6729,6211414,2694758,6729,2688029
51,1583902,6604,1577298,5541394,6604,5534790,4022663,6604,4016059,952675,6604,946071,6950137,6604,6943532,4086542,6604,4079938,3135278,6604,3128673,7257216,6604,7250611,5153518,6604,5146913,1732657,6604,1726052,6170369,6604,6163764,2502938,6604,2496334
52,1799015,6764,1792250,6294652,6764,6287887,4667774,6764,4661009,1334526,6764,1327761,7624990,6764,7618225,5027357,6764,5020592,3131333,6764,3124568,7729239,6764,7722474,5299246,6764,5292481,2102474,6764,2095709,6857288,6764,6850523,2994983,6764,2988219
53,1604493,6643,1597850,5607547,6643,5600903,4084303,6643,4077659,970765,6643,964121,6957707,6643,6951063,4164921,6643,4158278,3252601,6643,3245957,7557547,6643,7550903,5093889,6643,5087245,1875146,6643,1868502,6353799,6643,6347156,2593715,6643,2587072
54,1866416,6799,1859616,6293195,6799,6286395,4677628,6799,4670828,1520273,6799,1513473,7567069,6799,7560269,4878615,6799,4871815,3368512,6799,3361712,8281645,6799,8274845,4993711,6799,4986911,2511954,6799,2505154,7124161,6799,7117361,3156102,6799,3149302
55,1599559,6633,1592926,5576014,6633,5569380,4060328,6633,4053694,968485,6633,961851,6938581,6633,6931947,4091476,6633,4084843,3255428,6633,3248795,7539136,6633,7532502,5090359,6633,5083725,1863536,6633,1856903,6315771,6633,6309138,2553982,6633,2547348
56,1863847,6854,1856993,6445130,6854,6438276,4768711,6854,4761857,1659317,6854,1652463,7587258,6854,7580403,5133242,6854,5126387,3672149,6854,3665294,8964167,6854,8957313,5048703,6854,5041848,2857944,6854,2851089,7706105,6854,7699251,3402921,6854,3396067
57,1604444,6643,1597800,5607231,6643,5600588,4084063,6643,4077419,970742,6643,964098,6957515,6643,6950871,4164182,6643,4157539,3252629,6643,3245985,7557357,6643,7550713,5093850,6643,5087206,1875030,6643,1868386,6353413,6643,6346769,2593314,6643,2586670
58,2021731,6967,2014764,6754077,6967,6747110,5005371,6967,4998404,1921073,6967,1914106,7936083,6967,7929116,5749056,6967,5742089,3678272,6967,3671305,9285713,6967,9278746,5046074,6967,5039106,3109281,6967,3102314,8232725,6967,8225758,3885719,6967,3878752
59,1634378,6704,1627674,5798784,6704,5792080,4229476,6704,4222772,1225926,6704,1219222,7077029,6704,7070325,4624705,6704,4618001,3318224,6704,3311520,7852781,6704,7846077,5131538,6704,5124834,2106993,6704,2100289,6850431,6704,6843727,2849238,6704,2842534
60,1840903,6983,1833920,6525198,6983,6518215,4804186,6983,4797202,1786425,6983,1779442,7539919,6983,7532936,6087048,6983,6080065,3916248,6983,3909265,9834337,6983,9827354,5083006,6983,5076023,3283969,6983,3276986,8793185,6983,8786202,4187654,6983,4180671
61,1672188,6778,1665409,6041314,6778,6034535,4413050,6778,4406271,1266450,6778,1259671,7236166,6778,7229387,5241526,6778,5234747,3312545,6778,3305766,8091739,6778,8084961,5217403,6778,5210625,2213590,6778,2206811,7255087,6778,7248308,3207447,6778,3200668
62,2102590,7101,2095488,7305704,7101,7298603,5479859,7101,5472758,1894422,7101,1887321,8445619,7101,8438517,7086389,7101,7079288,3789270,7101,3782169,10020102,7101,10013000,5523076,7101,5515975,3285111,7101,3278009,9262986,7101,9255885,4640104,7101,4633003
63,1672188,6778,1665409,6041314,6778,6034535,4413050,6778,4406271,1266450,6778,1259671,7236166,6778,7229387,5241526,6778,5234747,3312545,6778,3305766,8091739,6778,8084961,5217403,6778,5210625,2213590,6778,2206811,7255087,6778,7248308,3207447,6778,3200668
64,1948923,7014,1941909,7042521,7014,7035507,5205695,7014,5198680,1659356,7014,1652341,8077856,7014,8070841,6856493,7014,6849479,3591984,7014,3584970,9562446,7014,9555431,5498933,7014,5491919,2972256,7014,2965242,8818131,7014,8811116,4411776,7014,4404762
65,1672188,6778,1665409,6041314,6778,6034535,4413050,6778,4406271,1266450,6778,1259671,7236166,6778,7229387,5241526,6778,5234747,3312545,6778,3305766,8091739,6778,8084961,5217403,6778,5210625,2213590,6778,2206811,7255087,6778,7248308,3207447,6778,3200668
66,2057422,7057,2050364,7276408,7057,7269350,5446311,7057,5439253,1777070,7057,1770012,8326174,7057,8319116,7377944,7057,7370886,3569754,7057,3562696,9839677,7057,9832619,5679987,7057,5672929,3028515,7057,3021457,9270919,7057,9263861,4697913,7057,4690855
67,1672188,6778,1665409,6041314,6778,6034535,4413050,6778,4406271,1266450,6778,1259671,7236166,6778,7229387,5241526,6778,5234747,3312545,6778,3305766,8091739,6778,8084961,5217403,6778,5210625,2213590,6778,2206811,7255087,6778,7248308,3207447,6778,3200668
68,2180566,7131,2173434,7414667,7131,7407536,5517422,7131,5510290,2131834,7131,2124703,8493367,7131,8486236,7728617,7131,7721485,3736096,7131,3728965,10459076,7131,10451944,5658145,7131,5651014,3379692,7131,3372560,9956223,7131,9949091,5111832,7131,5104701
69,1672188,6778,1665409,6041314,6778,6034535,4413050,6778,4406271,1266450,6778,1259671,7236166,6778,7229387,5241526,6778,5234747,3312545,6778,3305766,8091739,6778,8084961,5217403,6778,5210625,2213590,6778,2206811,7255087,6778,7248308,3207447,6778,3200668
70,1904537,7062,1897475,6777702,7062,6770640,4995941,7062,4988879,1906863,7062,1899801,7722218,7062,7715156,6790855,7062,6783793,3951431,7062,3944369,10427201,7062,10420139,5206567,7062,5199505,3571910,7062,3564848,9484654,7062,9477592,4820190,7062,4813128
71,1683922,6801,1677120,6116704,6801,6109902,4469998,6801,4463196,1279120,6801,1272318,7287318,6801,7280517,5440538,6801,5433736,3311980,6801,3305178,8177556,6801,8170754,5252318,6801,5245516,2247051,6801,2240249,7393436,6801,7386634,3326163,6801,3319361
72,1842802,6859,1835942,6664369,6859,6657510,4932571,6859,4925711,1430113,6859,1423254,7813337,6859,7806477,5976377,6859,5969518,3168904,6859,3162044,8301272,6859,8294413,5518369,6859,5511509,2303513,6859,2296653,7634426,6859,7627566,3581582,6859,3574722
73,1688061,6808,1681253,6129547,6808,6122738,4481415,6808,4474606,1303216,6808,1296407,7292410,6808,7285601,5456866,6808,5450057,3343258,6808,3336449,8251534,6808,8244726,5246477,6808,5239668,2287941,6808,2281132,7453454,6808,7446646,3345999,6808,3339191
74,1998937,7038,1991898,7045199,7038,7038160,5288790,7038,5281751,1701905,7038,1694866,8058484,7038,8051446,7051614,7038,7044575,3505584,7038,3498545,9599363,7038,9592324,5418616,7038,5411577,3078692,7038,3071654,8942388,7038,8935349,4653633,7038,4646594
75,1688061,6808,1681253,6129547,6808,6122738,4481415,6808,4474606,1303216,6808,1296407,7292410,6808,7285601,5456866,6808,5450057,3343258,6808,3336449,8251534,6808,8244726,5246477,6808,5239668,2287941,6808,2281132,7453454,6808,7446646,3345999,6808,3339191
76,1964059,7072,1956987,6927465,7072,6920393,5134093,7072,5127020,1799063,7072,1791991,7867732,7072,7860659,7447617,7072,7440544,3760987,7072,3753915,10392647,7072,10385575,5484107,7072,5477034,3336291,7072,3329219,9751406,7072,9744334,5108720,7072,5101648
77,1688061,6808,1681253,6129547,6808,6122738,4481415,6808,4474606,1303216,6808,1296407,7292410,6808,7285601,5456866,6808,5450057,3343258,6808,3336449,8251534,6808,8244726,5246477,6808,5239668,2287941,6808,2281132,7453454,6808,7446646,3345999,6808,3339191
78,2045891,7036,2038855,6906115,7036,6899079,5143386,7036,5136349,1938585,7036,1931549,8055634,7036,8048597,6461341,7036,6454304,3796833,7036,3789797,9767988,7036,9760951,5285900,7036,5278864,3178279,7036,3171242,8925134,7036,8918097,4261408,7036,4254371
79,1688061,6808,1681253,6129547,6808,6122738,4481415,6808,4474606,1303216,6808,1296407,7292410,6808,7285601,5456866,6808,5450057,3343258,6808,3336449,8251534,6808,8244726,5246477,6808,5239668,2287941,6808,2281132,7453454,6808,7446646,3345999,6808,3339191
80,1920550,7052,1913497,6941502,7052,6934450,5193232,7052,5186180,1581882,7052,1574829,7977002,7052,7969950,7193803,7052,7186751,3614428,7052,3607376,9628673,7052,9621621,5552397,7052,5545345,2940481,7052,2933428,9084782,7052,9077729,4570655,7052,4563603
81,1688061,6808,1681253,6129547,6808,6122738,4481415,6808,4474606,1303216,6808,1296407,7292410,6808,7285601,5456866,6808,5450057,3343258,6808,3336449,8251534,6808,8244726,5246477,6808,5239668,2287941,6808,2281132,7453454,6808,7446646,3345999,6808,3339191
82,2188558,7136,2181421,7848626,7136,7841490,5840090,7136,5832954,1909193,7136,1902057,8986006,7136,8978870,7674589,7136,7667453,3640408,7136,3633271,9895039,7136,9887903,6004192,7136,5997056,3051870,7136,3044734,9383327,7136,9376191,4694173,7136,4687037
83,1688061,6808,1681253,6129547,6808,6122738,4481415,6808,4474606,1303216,6808,1296407,7292410,6808,7285601,5456866,6808,5450057,3343258,6808,3336449,8251534,6808,8244726,5246477,6808,5239668,2287941,6808,2281132,7453454,6808,7446646,3345999,6808,3339191
84,1762140,6978,1755162,6387438,6978,6380460,4684046,6978,4677068,1450423,6978,1443445,7401816,6978,7394838,6691453,6978,6684475,3323949,6978,3316971,8967331,6978,8960353,5245933,6978,5238955,2699902,6978,2692924,8478862,6978,8471884,4393443,6978,4386465
85,1741433,6908,1734524,6457320,6908,6450411,4729886,6908,4722977,1383864,6908,1376956,7522227,6908,7515318,6338860,6908,6331951,3382513,6908,3375605,8747428,6908,8740519,5430127,6908,5423218,2473806,6908,2466897,8159743,6908,8152834,3899228,6908,3892319
86,1888209,7124,1881085,6972289,7124,6965165,5152117,7124,5144992,1873284,7124,1866160,7860152,7124,7853028,7562113,7124,7554989,3956108,7124,3948984,10699301,7124,10692177,5551729,7124,5544605,3546227,7124,3539103,10055680,7124,10048556,5180853,7124,5173729
87,1741433,6908,1734524,6457320,6908,6450411,4729886,6908,4722977,1383864,6908,1376956,7522227,6908,7515318,6338860,6908,6331951,3382513,6908,3375605,8747428,6908,8740519,5430127,6908,5423218,2473806,6908,2466897,8159743,6908,8152834,3899228,6908,3892319
88,2058918,6985,2051932,7140013,6985,7133027,5357566,6985,5350580,1622039,6985,1615053,8396771,6985,8389786,6628816,6985,6621831,3475453,6985,3468468,9031593,6985,9024607,5662013,6985,5655027,2614889,6985,2607903,8393604,6985,8386618,3971947,6985,3964962
89,1741433,6908,1734524,6457320,6908,6450411,4729886,6908,4722977,1383864,6908,1376956,7522227,6908,7515318,6338860,6908,6331951,3382513,6908,3375605,8747428,6908,8740519,5430127,6908,5423218,2473806,6908,2466897,8159743,6908,8152834,3899228,6908,3892319
90,1846082,7039,1839043,6848210,7039,6841170,5038038,7039,5030999,1619735,7039,1612696,7761880,7039,7754841,7289132,7039,7282093,3529390,7039,3522351,9658072,7039,9651033,5567061,7039,5560022,2935301,7039,2928262,9187143,7039,9180104,4696770,7039,4689731
91,1741433,6908,1734524,6457320,6908,6450411,4729886,6908,4722977,1383864,6908,1376956,7522227,6908,7515318,6338860,6908,6331951,3382513,6908,3375605,8747428,6908,8740519,5430127,6908,5423218,2473806,6908,2466897,8159743,6908,8152834,3899228,6908,3892319
92,1948089,7163,1940925,7142790,7163,7135626,5287287,7163,5280123,1936871,7163,1929708,8039028,7163,8031865,7861013,7163,7853849,4018817,7163,4011653,11027879,7163,11020715,5625606,7163,5618442,3703382,7163,3696218,10384684,7163,10377521,5462879,7163,5455716
93,1741433,6908,1734524,6457320,6908,6450411,4729886,6908,4722977,1383864,6908,1376956,7522227,6908,7515318,6338860,6908,6331951,3382513,6908,3375605,8747428,6908,8740519,5430127,6908,5423218,2473806,6908,2466897,8159743,6908,8152834,3899228,6908,3892319
94,2060138,7139,2052998,7417723,7139,7410583,5461074,7139,5453934,1845739,7139,1838599,8395404,7139,8388264,8008941,7139,8001801,3506377,7139,3499237,10196698,7139,10189558,5767438,7139,5760298,3247539,7139,3240399,9780004,7139,9772864,5370975,7139,5363835
95,1741433,6908,1734524,6457320,6908,6450411,4729886,6908,4722977,1383864,6908,1376956,7522227,6908,7515318,6338860,6908,6331951,3382513,6908,3375605,8747428,6908,8740519,5430127,6908,5423218,2473806,6908,2466897,8159743,6908,8152834,3899228,6908,3892319
96,2068624,7108,2061516,7508841,7108,7501733,5571934,7108,5564826,1877673,7108,1870564,8509106,7108,8501998,7530953,7108,7523845,3776915,7108,3769807,10301325,7108,10294217,5756567,7108,5749459,3367768,7108,3360659,9603938,7108,9596830,4981919,7108,4974810
97,1741433,6908,1734524,6457320,6908,6450411,4729886,6908,4722977,1383864,6908,1376956,7522227,6908,7515318,6338860,6908,6331951,3382513,6908,3375605,8747428,6908,8740519,5430127,6908,5423218,2473806,6908,2466897,8159743,6908,8152834,3899228,6908,3892319
98,2089775,7106,2082668,7597359,7106,7590253,5657670,7106,5650564,1731573,7106,1724467,8598179,7106,8591073,7952376,7106,7945270,3429606,7106,3422500,9894582,7106,9887476,5897808,7106,5890702,3053713,7106,3046606,9471710,7106,9464604,5108216,7106,5101109
99,1741433,6908,1734524,6457320,6908,6450411,4729886,6908,4722977,1383864,6908,1376956,7522227,6908,7515318,6338860,6908,6331951,3382513,6908,3375605,8747428,6908,8740519,5430127,6908,5423218,2473806,6908,2466897,8159743,6908,8152834,3899228,6908,3892319
100,2067557,7130,2060427,7297147,7130,7290017,5407136,7130,5400006,1948628,7130,1941498,8324168,7130,8317038,7662493,7130,7655363,3782520,7130,3775390,10390461,7130,10383331,5660282,7130,5653152,3313329,7130,3306199,9839850,7130,9832720,5023654,7130,5016524
