Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,20,19,21,21,20,21,21,19,20,20,21,21
3,20,19,21,21,20,21,21,19,20,20,21,21
4,20,21,23,21,20,21,20,19,20,20,23,22
5,20,21,23,21,20,21,20,19,20,20,23,22
6,20,23,24,21,22,21,21,19,19,21,25,21
7,20,23,24,21,22,21,21,19,19,21,25,21
8,20,26,26,21,23,21,22,21,19,22,26,22
9,20,26,26,21,23,21,22,21,19,22,26,22
10,20,26,28,22,25,21,25,23,19,23,29,23
11,20,26,28,22,25,21,25,23,19,23,29,23
12,21,26,30,23,25,22,24,23,18,24,31,25
13,21,26,30,23,25,22,24,23,18,24,31,25
14,22,28,34,23,25,22,25,26,19,24,35,27
15,22,28,34,23,25,22,25,26,19,24,35,27
16,23,28,35,24,25,22,25,29,19,25,36,27
17,23,28,35,24,25,22,25,29,19,25,36,27
18,23,29,35,24,27,23,24,29,18,25,38,28
19,23,29,35,24,27,23,24,29,18,25,38,28
20,22,30,33,25,28,24,26,31,20,24,38,31
21,22,30,33,25,28,24,26,31,20,24,38,31
22,23,31,34,25,31,25,26,34,20,25,39,32
23,23,31,34,25,31,25,26,34,20,25,39,32
24,21,35,34,25,34,26,27,35,19,25,43,33
25,21,35,34,25,34,26,27,35,19,25,43,33
26,22,36,35,27,35,27,28,38,20,26,45,37
27,22,36,35,27,35,27,28,38,20,26,45,37
28,23,39,36,28,35,28,31,40,21,27,47,38
29,23,39,36,28,35,28,31,40,21,27,47,38
30,22,37,35,29,39,28,31,42,22,28,50,42
31,22,37,35,29,39,28,31,42,22,28,50,42
32,23,40,35,29,43,29,32,44,24,30,54,44
33,23,40,35,29,43,29,32,44,24,30,54,44
34,22,39,35,30,44,29,36,47,23,31,56,48
35,22,39,35,30,44,29,36,47,23,31,56,48
36,23,38,35,30,47,27,37,48,24,33,56,47
37,23,38,35,30,47,27,37,48,24,33,56,47
38,21,36,34,31,46,27,41,49,25,33,56,50
39,21,36,34,31,46,27,41,49,25,33,56,50
40,23,36,34,34,52,27,46,50,27,33,62,55
41,23,36,34,34,52,27,46,50,27,33,62,55
42,22,37,36,34,54,26,48,50,27,35,63,53
43,22,37,36,34,54,26,48,50,27,35,63,53
44,23,35,34,34,51,27,53,51,29,33,68,52
45,23,35,34,34,51,27,53,51,29,33,68,52
46,22,35,33,33,54,27,56,54,29,31,75,52
47,22,35,33,33,54,27,56,54,29,31,75,52
48,22,35,33,32,60,26,56,59,30,33,81,53
49,22,35,33,32,60,26,56,59,30,33,81,53
50,23,35,35,35,57,26,62,57,31,34,88,50
51,23,35,35,35,57,26,62,57,31,34,88,50
52,23,34,34,35,56,25,62,59,30,34,87,52
53,23,34,34,35,56,25,62,59,30,34,87,52
54,23,34,35,33,56,27,60,58,30,33,88,55
55,23,34,35,33,56,27,60,58,30,33,88,55
56,24,36,33,34,55,25,56,59,30,33,85,55
57,24,36,33,34,55,25,56,59,30,33,85,55
58,24,35,33,33,62,27,63,59,31,32,87,52
59,24,35,33,33,62,27,63,59,31,32,87,52
60,24,35,32,32,60,26,56,55,32,32,82,56
61,24,35,32,32,60,26,56,55,32,32,82,56
62,23,35,34,34,61,25,59,53,33,31,93,52
63,23,35,34,34,61,25,59,53,33,31,93,52
64,22,35,33,33,58,27,56,55,33,33,85,55
65,22,35,33,33,58,27,56,55,33,33,85,55
66,23,35,33,34,57,26,62,54,33,34,84,50
67,23,35,33,34,57,26,62,54,33,34,84,50
68,22,36,33,33,60,26,62,58,32,33,83,52
69,22,36,33,33,60,26,62,58,32,33,83,52
70,23,34,34,35,59,27,58,56,32,32,81,54
71,23,34,34,35,59,27,58,56,32,32,81,54
72,23,36,32,32,58,26,58,54,31,31,85,56
73,23,36,32,32,58,26,58,54,31,31,85,56
74,23,34,32,33,56,27,59,56,31,31,83,54
75,23,34,32,33,56,27,59,56,31,31,83,54
76,22,35,32,34,58,26,60,56,31,33,85,51
77,22,35,32,34,58,26,60,56,31,33,85,51
78,23,36,32,33,58,26,59,55,34,31,93,54
79,23,36,32,33,58,26,59,55,34,31,93,54
80,23,36,31,35,55,26,63,54,36,32,92,51
81,23,36,31,35,55,26,63,54,36,32,92,51
82,24,35,33,34,58,26,62,60,36,33,86,52
83,24,35,33,34,58,26,62,60,36,33,86,52
