Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,20,21,21,20,20,20,20,20,19,20,21,19
3,20,21,21,20,20,20,20,20,19,20,21,19
4,22,22,21,21,20,20,20,20,20,22,21,19
5,22,22,21,21,20,20,20,20,20,22,21,19
6,22,22,21,21,21,22,21,20,21,22,22,18
7,22,22,21,21,21,22,21,20,21,22,22,18
8,22,22,24,21,20,23,22,21,21,23,23,19
9,22,22,24,21,20,23,22,21,21,23,23,19
10,22,23,23,22,21,24,23,20,21,26,23,19
11,22,23,23,22,21,24,23,20,21,26,23,19
12,22,24,24,24,22,27,23,21,22,27,24,19
13,22,24,24,24,22,27,23,21,22,27,24,19
14,23,24,26,24,21,28,23,21,21,30,25,19
15,23,24,26,24,21,28,23,21,21,30,25,19
16,24,25,28,25,23,28,23,21,21,32,26,18
17,24,25,28,25,23,28,23,21,21,32,26,18
18,25,26,28,25,23,31,24,22,21,35,26,18
19,25,26,28,25,23,31,24,22,21,35,26,18
20,26,27,28,26,23,32,25,23,20,37,26,18
21,26,27,28,26,23,32,25,23,20,37,26,18
22,29,29,27,27,23,31,25,23,22,37,27,18
23,29,29,27,27,23,31,25,23,22,37,27,18
24,29,29,28,28,24,30,25,23,22,39,27,19
25,29,29,28,28,24,30,25,23,22,39,27,19
26,29,29,28,27,24,30,24,23,22,39,27,18
27,29,29,28,27,24,30,24,23,22,39,27,18
28,30,30,28,28,24,30,25,23,22,40,27,17
29,30,30,28,28,24,30,25,23,22,40,27,17
30,29,29,28,28,24,30,25,23,21,40,27,17
31,29,29,28,28,24,30,25,23,21,40,27,17
32,30,30,27,28,24,30,24,23,20,41,26,17
33,30,30,27,28,24,30,24,23,20,41,26,17
34,31,31,27,28,24,29,25,22,18,41,28,16
35,31,31,27,28,24,29,25,22,18,41,28,16
36,31,29,27,28,24,28,25,22,18,40,28,15
37,31,29,27,28,24,28,25,22,18,40,28,15
38,32,31,27,27,23,28,26,21,18,39,28,15
39,32,31,27,27,23,28,26,21,18,39,28,15
40,31,31,27,29,24,28,24,21,18,40,27,13
41,31,31,27,29,24,28,24,21,18,40,27,13
42,31,31,27,29,23,28,24,22,17,40,29,13
43,31,31,27,29,23,28,24,22,17,40,29,13
44,32,30,27,29,22,28,25,21,17,41,29,13
45,32,30,27,29,22,28,25,21,17,41,29,13
46,32,31,27,29,22,28,25,20,16,41,28,13
47,32,31,27,29,22,28,25,20,16,41,28,13
48,32,30,27,28,22,28,24,20,16,41,29,12
49,32,30,27,28,22,28,24,20,16,41,29,12
50,33,30,28,28,22,29,25,21,17,41,28,12
51,33,30,28,28,22,29,25,21,17,41,28,12
52,33,29,28,30,22,29,25,21,17,41,28,12
53,33,29,28,30,22,29,25,21,17,41,28,12
54,33,30,29,30,22,28,25,20,16,40,29,12
55,33,30,29,30,22,28,25,20,16,40,29,12
56,33,29,29,29,21,27,25,21,17,40,28,12
57,33,29,29,29,21,27,25,21,17,40,28,12
58,33,30,29,30,21,29,25,20,16,42,29,12
59,33,30,29,30,21,29,25,20,16,42,29,12
60,33,31,29,29,21,28,24,19,17,43,29,12
61,33,31,29,29,21,28,24,19,17,43,29,12
62,33,30,30,29,22,27,24,18,17,42,28,12
63,33,30,30,29,22,27,24,18,17,42,28,12
64,34,30,30,30,23,27,24,19,17,42,28,12
65,34,30,30,30,23,27,24,19,17,42,28,12
66,34,29,30,29,22,28,25,18,17,43,27,12
67,34,29,30,29,22,28,25,18,17,43,27,12
68,34,29,30,29,21,28,25,19,16,44,28,12
69,34,29,30,29,21,28,25,19,16,44,28,12
70,33,28,29,29,22,28,24,18,16,44,28,12
71,33,28,29,29,22,28,24,18,16,44,28,12
72,33,28,30,30,22,28,24,19,16,43,27,12
73,33,28,30,30,22,28,24,19,16,43,27,12
74,33,30,30,29,23,29,24,18,17,43,29,12
75,33,30,30,29,23,29,24,18,17,43,29,12
76,33,29,30,29,22,29,23,18,16,45,28,12
77,33,29,30,29,22,29,23,18,16,45,28,12
78,34,29,29,28,22,28,23,17,16,45,28,12
79,34,29,29,28,22,28,23,17,16,45,28,12
80,34,29,30,29,22,28,23,16,17,45,29,12
81,34,29,30,29,22,28,23,16,17,45,29,12
82,34,29,29,28,22,29,23,17,16,45,28,12
83,34,29,29,28,22,29,23,17,16,45,28,12
